schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,100,8,22,,5,256,129.54762516021728,0.7176300395618785,5.909936066261642,5.909936066261642,,,2.0373985463679682,0.01254640519618988,0.9983452196231369,2.0373985463679682,,-0.0,2.3163460082440825,129.54762516021728,130.0185934577561,5.909936066261642,0.0012775728943476084,0.7176300395618785,5.909936066261642,0.0025,35.42981201067567,0.13587360527515382,0.1335417926311493,0.16957486867904664,0.3473428189754486,0.6691357949755037,0.549373318408481,1.3871548728322498,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.502226763023833,0.04150192184345354,0.038851275935232785,0.0786016195176437,0.49987732538827767,0.50222200697543,0.8988654936392457,0.04160372785648646,0.0389296693286964,0.07862066894485319,0.04140011583042063,0.0387684089602425,0.07855861774435899,0.7488970558548295,0.7478424965224518,0.948548320328454,0.25085759492172627,0.25052482994085135,0.45239207789245517,1.4428596068070239,1.4384536807930226,0.7081872171643503,0.706024691809723,0.7081872171643503,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025661702556939284,22
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,103,8,1,,5,256,47.95818929672241,4.05853271484375,131.01049129925985,131.01049129925985,,,2.042909809212805,0.012540355324745178,0.9983360291341207,2.042909809212805,,-0.0,2.311121424016332,47.95818929672241,131.01049129925985,131.01049129925985,0.0012873193603150227,4.05853271484375,131.01049129925985,0.0025,35.42758557339838,0.13587000120613843,0.1335349678993225,0.16953272074460984,0.34369003772735596,0.6689716523080299,0.5502583231443765,1.3897545577447439,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49973432089773284,0.04168300698008622,0.03903193627688484,0.07870520128449586,0.4993070944555538,0.4997323522875531,0.8991380170340095,0.04167473599064627,0.03913247573945315,0.07844000176603239,0.04169127796952616,0.03891917328444522,0.0789870472498581,0.7496142283304336,0.7497242576535077,0.9493629774648676,0.24899996058067417,0.24806181081241863,0.4495266252945156,1.4447077121878942,1.4444030306402456,0.7071813477387843,0.7070322067702136,0.7071813477387843,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025661399965756733,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,110,8,1,,5,256,44.810928153991696,0.04066092520952225,130.62863167900346,130.62863167900346,,,2.0383024826204466,0.012526176869869232,0.9983433496494851,2.0383024826204466,,-0.0,2.3096097079310103,44.810928153991696,130.62863167900346,130.62863167900346,0.0012835671777439665,0.04066092520952225,130.62863167900346,0.0025,35.42566668100354,0.13587656762171638,0.13353461027145386,0.16956685334444047,0.3440941274166107,0.6690674973072497,0.5492851956177813,1.387770906125211,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5005130660115883,0.04157947275807314,0.03881788893260113,0.0787406829820664,0.49952772056225453,0.5005129562524279,0.8990363086080738,0.041657059188988224,0.03893064962619959,0.07880214417015245,0.04150188632715805,0.038674354269906265,0.07869423840591196,0.7486271057455057,0.7474188258875466,0.9500687418377456,0.2504283353790035,0.25145856776666686,0.45033354099636336,1.4427738376030348,1.4398196637721312,0.7078310750758647,0.7063817446373787,0.7078310750758647,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025662772267354417,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,262,21,46,,5,256,214.10101089477538,1.3677806854248047,2.902030916839849,2.902030916839849,,,2.0650830645591634,0.012540288269519806,0.9982991620619679,2.0650830645591634,,-0.0,2.28098669344155,214.10101089477538,133.49342217463305,2.902030916839849,0.001311716833788278,1.3677806854248047,2.902030916839849,0.0025,35.42216994474873,0.13587255923640632,0.1335206851363182,0.16958902180194854,0.34605446457862854,0.6689776419888662,0.5485284311122438,1.387944201191348,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4972486208429562,0.042175262340654475,0.03971713174053891,0.07927593793201156,0.4985111285141963,0.4972416952599705,0.8995538997654157,0.04229687007758379,0.03992554002681054,0.07943834605267337,0.042053654603725184,0.03953158309179141,0.07911662765008433,0.7488957934522033,0.7486747654632913,0.9500976014737443,0.24812646357618928,0.24717151576098317,0.4478073405185637,1.4643282026608677,1.456128764368407,0.7090892505931524,0.7051187380103033,0.7090892505931524,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025661895401407692,46
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,273,21,19,,5,256,78.42830696105958,0.5731488278037623,6.850013562000633,6.850013562000633,,,2.0345704432529415,0.012521758675575256,0.9983495410522646,2.0345704432529415,,-0.0,2.3096097079310103,78.42830696105958,130.15025767801203,6.850013562000633,0.0012788666372999119,0.5731488278037623,6.850013562000633,0.0025,35.42698199192327,0.1358757014707107,0.13353557884693146,0.16960060149431228,0.34693530201911926,0.6690608921168257,0.5494832118579409,1.3871236941150862,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4987148426690645,0.04151017466481759,0.03879299846893838,0.07881981618719097,0.4994248202100772,0.49870772643132494,0.900533871564042,0.041714887249067696,0.039087749303688794,0.07893038805258656,0.04130546208056748,0.0385303138334917,0.07870791556025394,0.7496983841759746,0.74936796253877,0.9497561488628986,0.24915125624417983,0.24893963632345772,0.44869676783181717,1.4445720481258653,1.4327206588626828,0.7100132870387292,0.704188278962708,0.7100132870387292,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025662578652148983,19
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,96,7,1,,5,256,51.255168724060056,0.001954313600435853,129.65830338111476,129.65830338111476,,,2.033410242687397,0.012547995895147324,0.9983507596618898,2.033410242687397,,-0.0,2.259365973874069,51.255168724060056,129.65830338111476,129.65830338111476,0.001274032655803427,0.001954313600435853,129.65830338111476,0.0025,35.41981600361997,0.13587543000982794,0.1334960237145424,0.16959739327430726,0.3471338152885437,0.6690066323913378,0.5487701362552222,1.3868245204052745,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5024123161952736,0.04142496840544651,0.038759581463391965,0.07843681807907248,0.5013247731772592,0.5024116227714691,0.8999442176673756,0.04141842272361178,0.038845293843351884,0.0785728552927663,0.04143151408728121,0.03870259537587425,0.07824808270925916,0.7517904257130947,0.7537993342096506,0.9501434262726968,0.25085912064142374,0.25098069244918675,0.45229513971484125,1.4374337561567583,1.4382424732036998,0.706907895898575,0.7073056105505247,0.706907895898575,814160,1017700,407080,610620,-0.25,,,,,,,,,0.0256672729565302,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,152,12,1,,5,256,53.92628970146179,1.180099368095398,130.29278456240715,130.29278456240715,,,2.0411897405415522,0.01255117729306221,0.9983380725926274,2.0411897405415522,,-0.0,2.3277319754160017,53.92628970146179,130.29278456240715,130.29278456240715,0.0012802671176418115,1.180099368095398,130.29278456240715,0.0025,35.419433966306286,0.13587206487010456,0.1335131749510765,0.16960964500904083,0.3474724590778351,0.6689165142203166,0.5495044024414585,1.3879911039194812,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4996167981262718,0.04160711309796736,0.03905552549907958,0.07865643458439033,0.49956065653619436,0.4996162175100187,0.9003274744988148,0.04163832262061743,0.039072050986150034,0.07883844843401988,0.041575903575317284,0.0390327340160765,0.07842343782991676,0.7501164370628343,0.7500320421311926,0.9508988698802052,0.24900487600955443,0.2483111053578615,0.44854522957907716,1.4437210270361194,1.442957086328581,0.7072938876584216,0.7069196251916038,0.7072938876584216,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025659796790887535,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,121,9,1,,5,256,50.703395175933835,0.702929675579071,130.23293452094978,130.23293452094978,,,2.0379469083172963,0.012524589896202087,0.9983440143973186,2.0379469083172963,,-0.0,2.28098669344155,50.703395175933835,130.23293452094978,130.23293452094978,0.0012796790264414835,0.702929675579071,130.23293452094978,0.0025,35.42657366341277,0.13586969506583021,0.13352149724960327,0.16964130252599718,0.3458964228630066,0.6690052756680164,0.5493257856524334,1.3878547553116076,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.500466040611133,0.04156185116980976,0.03891886304927413,0.07852771692329964,0.500098572570022,0.500464321484233,0.8993350302067991,0.041574564275721815,0.038778924622429774,0.07866961401159889,0.041549138063897706,0.03907956101083233,0.07841928812637805,0.7502609189129497,0.7501794205629043,0.9497346993991783,0.24993622622709413,0.24974516582278405,0.4504522134059262,1.4420197115776037,1.4400717872875912,0.7075845330869089,0.7066287062780443,0.7075845330869089,814160,1017700,407080,610620,-0.25,,,,,,,,,0.02566190331695429,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,257,20,22,,5,256,46.27777192592621,0.005472776564684781,5.937939456371916,5.937939456371916,,,2.0400171191067513,0.012537088245153427,0.9983396860200087,2.0400171191067513,,-0.0,2.259365973874069,46.27777192592621,130.63466804018216,5.937939456371916,0.001283626491502232,0.005472776564684781,5.937939456371916,0.0025,35.416084164048335,0.13587829765754908,0.13352062553167343,0.1696571856737137,0.3468894064426422,0.6688603162620141,0.5505739528468815,1.387979054781031,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49768414906797787,0.041553464473708925,0.03880551480760919,0.07881781271701582,0.49892020850553553,0.4976765452065014,0.8985808235395266,0.041710792110389194,0.03908427550164056,0.07887421445119651,0.04139613683702866,0.03847830651276375,0.07879567405361518,0.7480512760813136,0.7484114240412771,0.9493208349737453,0.24978914092975726,0.24973386258381614,0.4475475401189517,1.4451745891577081,1.439840356810943,0.7084129714511891,0.7057981736160117,0.7084129714511891,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025661440591845754,22
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,284,22,369,,5,256,204.79404363632202,0.08542798722016456,0.7042091245780804,0.7042091245780804,,,2.874422235117186,0.02408812940120697,0.9967125176513751,2.874422235117186,,-0.0,2.3096097079310103,204.79404363632202,259.85316696931164,0.7042091245780804,0.0025533375942744583,0.08542798722016456,0.7042091245780804,0.0025,35.47812516753005,0.1360953428759004,0.13371171802282333,0.16991495043039323,0.34674349427223206,0.6688018431093419,0.5477109471765153,1.3855056718001098,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5019339317652338,0.056606733436866945,0.04979745189985889,0.11307770091173362,0.5008295101249806,0.5019242592494502,0.9010939782866664,0.056539645267655446,0.04996050691734194,0.11273837394935783,0.05667382160607845,0.04964883201489281,0.11347213512028048,0.75179240264705,0.7515741956181352,0.9510142464516487,0.24986661760291112,0.24952229520310232,0.4503157058244634,2.0295076439685964,2.03553479675715,0.7060575927829392,0.7081544151338519,0.7060575927829392,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025718721832636102,369
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,137,11,1415,,5,256,359.35304326613743,0.0063709243750298405,0.36067900646294476,0.36067900646294476,,,4.033192874677213,0.04878232628107071,0.9935819022500091,4.033192874677213,,-0.0,2.185987945410232,359.35304326613743,510.36079414506685,0.36067900646294476,0.005014845181733977,0.0063709243750298405,0.36067900646294476,0.0025,35.652031294132776,0.13647277742625014,0.13404954969882965,0.1704133465886116,0.35721394419670105,0.6707000839345497,0.5516830964545267,1.389444814544545,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.4971360633963281,0.07684228415051597,0.06517013933699835,0.15777005750159903,0.49880125703754685,0.49713064804154783,0.899067854924151,0.07700411170901415,0.06518729798696299,0.158697605257917,0.07668045659201776,0.06512997429327602,0.15676010588632772,0.7487299707064423,0.7490523720522235,0.9484960291414197,0.2488725433686512,0.2496197266143635,0.4470625866208863,2.8557304797682153,2.8480604261970757,0.7080570080588489,0.7061552756573819,0.7080570080588489,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025844353379846623,1415
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,189,15,1,,5,256,54.93218822479248,3.576272320060525e-06,129.7842793821012,129.7842793821012,,,2.0342380799527104,0.012531999498605728,0.9983490101384618,2.0342380799527104,,-0.0,2.259365973874069,54.93218822479248,129.7842793821012,129.7842793821012,0.0012752705058671633,3.576272320060525e-06,129.7842793821012,0.0025,35.415217208039444,0.13587436384466609,0.1335156261920929,0.16959157735109331,0.3481573760509491,0.6687384894412892,0.5498976228609915,1.3895605303354819,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49829738484373853,0.041473635106207433,0.03878779823221935,0.07839595534147602,0.4991627807702192,0.4982950910462044,0.8995819170731517,0.04144725751407492,0.03870997984810123,0.0785107009334921,0.04150001269833993,0.03888368832631514,0.07824027703587125,0.7494725696407137,0.749264586891347,0.9502717179123583,0.24885299189972485,0.24839315152345542,0.4491335129588801,1.437338640826048,1.4395076232927773,0.7065734610864534,0.7076396993444549,0.7065734610864534,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025664697882797755,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,164,13,1,,5,256,48.86304769515991,0.01447685994207859,130.47043601156975,130.47043601156975,,,2.0385454085242403,0.012537829577922821,0.9983435920429594,2.0385454085242403,,-0.0,2.185987945410232,48.86304769515991,130.47043601156975,130.47043601156975,0.0012820127347113073,0.01447685994207859,130.47043601156975,0.0025,35.43221238321468,0.13587367155234004,0.13354874402284622,0.1696164384484291,0.34582579135894775,0.6692087957379196,0.5505859538961839,1.3885383576534323,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49888670113401323,0.041560094794014235,0.038951524485979806,0.07877360573115294,0.49953751203495894,0.4988821730435703,0.8996807866300234,0.04144715223430154,0.038850583873764416,0.07865538801914637,0.041673037353726926,0.03907215348367079,0.07883789603060852,0.748982213231161,0.7484979799300202,0.9491716790339636,0.250092810838757,0.2505316269486315,0.4495241602818592,1.4393249649898832,1.4436104141256874,0.706054895304908,0.7081571046144893,0.706054895304908,814160,1017700,407080,610620,-0.25,,,,,,,,,0.0256586179204635,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,104,vi,169,13,456,,5,256,472.63064565658567,0.00644043715376603,0.660289080957082,0.660289080957082,,,3.1130865311703766,0.024076513946056366,0.9961560418222404,3.1130865311703766,,-0.0,2.3163460082440825,472.63064565658567,301.0918209164294,0.660289080957082,0.0029585518415685312,0.00644043715376603,0.660289080957082,0.0025,35.536748161872104,0.13607821530735045,0.13375426083803177,0.16988372653722764,0.34923020005226135,0.6700287104149503,0.5504013804593846,1.3879747764747619,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.500903305831723,0.06184331483666517,0.05548583151006929,0.12181314593821199,0.500811691284138,0.5009020131882116,0.9001507780381294,0.061734881057289574,0.05543674243068492,0.1217324876207381,0.06195174861604078,0.055531890360154754,0.12193877895618822,0.7501983537440958,0.7500231236966217,0.9498908183636603,0.2514250288241807,0.25200793484959905,0.4512212277501735,2.1992911597491145,2.2032762298912605,0.7064664402124032,0.7077465428058405,0.7064664402124032,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025705285720244275,456
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,204,16,297,,5,256,366.12308354377745,0.1219988126144666,0.9422227994745068,0.9422227994745068,,,3.0086646299132793,0.02445875108242035,0.9964287893156785,3.0086646299132793,,-0.0,2.28098669344155,366.12308354377745,279.8401714439285,0.9422227994745068,0.002749731467465152,0.1219988126144666,0.9422227994745068,0.0025,35.631891227825754,0.13681897586929936,0.1344328075647354,0.1707875207066536,0.34614428877830505,0.6685105686394066,0.5506538809715165,1.3843604314551108,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5016045409551568,0.059429396359260256,0.053083493605509936,0.11736264343029122,0.501036426780238,0.501604164876687,0.8992231940811172,0.05949700827663645,0.05299408821666182,0.11746457905564381,0.059361784441884044,0.053180516747347174,0.11723048189281275,0.7506799875545933,0.7509347971541119,0.9495204006267606,0.2513928660058826,0.25142041525990644,0.4526708082143613,2.128092676109556,2.126801452223531,0.7073213328435664,0.7068921644101068,0.7073213328435664,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025875307601276945,297
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,210,16,633,,5,256,448.67395029067995,0.008702926373029772,0.6421210622503482,0.6421210622503482,,,3.6355699089350533,0.033897701650857925,0.9948106258196666,3.6355699089350533,,-0.0,2.311121424016332,448.67395029067995,406.4626324044704,0.6421210622503482,0.003993933697597233,0.008702926373029772,0.6421210622503482,0.0025,35.73003378600547,0.13696024790655142,0.1345723420381546,0.17096489518880845,0.3542075753211975,0.6696994649212484,0.5501555287769401,1.3880581313002358,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.502999684672339,0.07034623137103597,0.06094914924788917,0.1423410252287593,0.5014694061631767,0.502994482232084,0.9003515864749632,0.07050507205503827,0.06102896180463212,0.14284873248928442,0.07018739068703368,0.060847386203124035,0.14196040360809675,0.7509737460173727,0.7512692911721857,0.9507265943582176,0.25196506630898063,0.2528662950773005,0.4523898741262125,2.5753112640440032,2.566152851262398,0.7083652160599971,0.705846102685476,0.7083652160599971,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025919832194271616,633
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,29,2,1170,,5,256,381.1423929691315,0.0015841231960007267,0.42428432736492455,0.42428432736492455,,,4.0113192778208475,0.04674658924341202,0.993688606734608,4.0113192778208475,,0.011509519042002474,2.3048351889352334,381.1423929691315,496.41266301696174,0.42428432736492455,0.004877789751566884,0.0015841231960007267,0.42428432736492455,0.0025,35.7587541261761,0.13714709757387322,0.13476929813623428,0.17132281512022018,0.34611913561820984,0.6691859643804353,0.548954072697987,1.386777797573697,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5017796362049878,0.07654789198237226,0.06544272746577182,0.15608659594053467,0.5014787190725244,0.5017757075022704,0.9010644727209781,0.07660491895220882,0.06569390611343415,0.15600729271695318,0.07649086501253571,0.06517244243361817,0.15618505147351078,0.7513505722264332,0.7508150279685077,0.9499326150523322,0.25160686591861564,0.2515193635919124,0.45199342782611623,2.8359628463165896,2.836899202109425,0.7069900573601882,0.7072234857482033,0.7069900573601882,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025981498033087677,1170
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,157,12,1,,5,256,55.246871376037596,1.747986078262329,128.4442822014101,128.4442822014101,,,2.033865338449596,0.012552265077829361,0.9983633690602829,2.033865338449596,,-0.0,2.28098669344155,55.246871376037596,128.4442822014101,128.4442822014101,0.0012621035884976916,1.747986078262329,128.4442822014101,0.0025,35.563838370792325,0.13661680270180032,0.13419853150844574,0.17056051790714263,0.35167554020881653,0.6679726083059829,0.5483289423256901,1.3838299922071844,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5006197867341876,0.041205651996432835,0.03855007709229259,0.07810093585898069,0.5005886530183264,0.5006097070274862,0.8996410457530675,0.04132587014552977,0.03877607105114351,0.07828379529417312,0.041085433847335914,0.03834042925893941,0.07786369327566572,0.7505754437003291,0.7511464584173165,0.9496769447175095,0.250601862336324,0.25182274419558315,0.4500016471125597,1.4424708829299273,1.433836101807334,0.7092263463369285,0.7049808434713476,0.7092263463369285,814160,1017700,407080,610620,-0.25,,,,,,,,,0.02582931328374915,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,42,3,1,,5,256,48.304211139678955,0.10806699842214584,128.6825231784416,128.6825231784416,,,2.03555944289966,0.012531796470284462,0.9983600329682581,2.03555944289966,,-0.0,2.3163460082440825,48.304211139678955,128.6825231784416,128.6825231784416,0.0012644445630189802,0.10806699842214584,128.6825231784416,0.0025,35.55732438348979,0.13661877532273903,0.13424082845449448,0.17057846486568454,0.3472612202167511,0.6681131335362125,0.54942660784292,1.3839213163126936,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49875145940799703,0.041262038160092704,0.03848842644994745,0.07817620624872974,0.49991863324678365,0.4987357482944022,0.8999758864228734,0.041356595691280716,0.03859306961665793,0.07847091844224931,0.04116748062890469,0.03838633930647085,0.07793773383522513,0.7499215974338612,0.7512652200967673,0.9507956865261125,0.24991566905970605,0.24974584730236948,0.44968929243159766,1.4420640858046527,1.436646587720992,0.7084362438222037,0.7057748142567062,0.7084362438222037,814160,1017700,407080,610620,-0.25,,,,,,,,,0.02582450772754195,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,47,3,1,,5,256,51.79184818267822,1.9190659523010254,128.91271869975137,128.91271869975137,,,2.038652947045374,0.012525444850325584,0.9983553111874582,2.038652947045374,,-0.0,2.3292713582565514,51.79184818267822,128.91271869975137,128.91271869975137,0.0012667064822614853,1.9190659523010254,128.91271869975137,0.0025,35.560271342229335,0.1366135188295575,0.13421101868152618,0.17052011936903003,0.34966808557510376,0.6681311201760829,0.5489102632819836,1.3842682049517505,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.49793681509815446,0.04134628391050993,0.03875278370012336,0.07814112948424694,0.4991707679934533,0.49792695067356607,0.9009089060710398,0.041393500760687235,0.038898295689220604,0.07819000526380573,0.04129906706033262,0.03858291202511043,0.0781079621608225,0.7502762356716074,0.7516623312825693,0.9502792495347834,0.24806530031529916,0.2472570781683835,0.44742153346856206,1.4436093188911698,1.4394783683360326,0.7081192122393354,0.7060928984613458,0.7081192122393354,814160,1017700,407080,610620,-0.25,,,,,,,,,0.02582749354676865,1
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,49,3,3,,5,256,62.61762132644653,2.222632090250651,43.15516666167937,43.15516666167937,,,2.0411577042898013,0.012544918805360794,0.9983508780372436,2.0411577042898013,,-0.0,2.3277319754160017,62.61762132644653,129.4654999850381,43.15516666167937,0.0012721381545154574,2.222632090250651,43.15516666167937,0.0025,35.55604829972467,0.13661339785934806,0.13424380123615265,0.1704825222492218,0.3515433967113495,0.6681134586332589,0.5493289924994169,1.3842861174817829,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5004962952916536,0.04140514050824344,0.03871280913875669,0.07835033781436183,0.4999930457893406,0.5004941937455598,0.899252532376029,0.04141395912247914,0.038577799057484076,0.07859593628165536,0.04139632189400774,0.038836487976918264,0.07814190525597722,0.7492298802772195,0.7488327281732856,0.9496088576959011,0.2507562113014617,0.2514963748346113,0.451087747142022,1.4427309050653794,1.4439017658244095,0.7068199101094749,0.7073935359280823,0.7068199101094749,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025829041759772832,3
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,66,5,62,,5,256,113.66901359558105,0.28607085443312125,2.096437444049112,2.096437444049112,,,2.0460393375664943,0.012551449239253998,0.9983433016458668,2.0460393375664943,,0.5614271145662422,1.826949466466651,113.66901359558105,129.97912153104494,2.096437444049112,0.0012771850401006675,0.28607085443312125,2.096437444049112,0.0025,35.55962625603645,0.13661147469483184,0.1342247575521469,0.17049751430749893,0.3507052958011627,0.6680364147867928,0.5482716856159285,1.3841195403191657,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5007297220343847,0.041507055918395264,0.038971928179431056,0.07836641844758375,0.500202944420682,0.5007240176396172,0.9002004899141645,0.04149595677564697,0.03896511500242514,0.0785020286344127,0.041518155061143557,0.03897653284143156,0.07822641146348311,0.7503594296701683,0.7506707490687976,0.9505513720814223,0.25004645917119556,0.24969005272605493,0.45029709118921146,1.447296547525546,1.4462398398571996,0.7073649665245061,0.7068485015431422,0.7073649665245061,814160,1017700,407080,610620,-0.25,,,,,,,,,0.02582441996241489,62
bayesfl_observability_v1,vi_sparse_random_keep050_seed42,105,vi,72,5,1,,5,256,60.94358892440796,4.762325763702393,128.4969100679506,128.4969100679506,,,2.0341423076604257,0.012546878308057785,0.9983619041878549,2.0341423076604257,,-0.0,2.28098669344155,60.94358892440796,128.4969100679506,128.4969100679506,0.0012626207140409807,4.762325763702393,128.4969100679506,0.0025,35.55265872145869,0.13660996521584168,0.13420099020004272,0.17053957730531694,0.35164496302604675,0.6679206624990165,0.5492624121232237,1.3838528463564783,,,,,,,,,,,,,,,,,,1,update_snr,random,0.5,20,101770,50885,0.5,0.5040708164150177,0.04122432482029391,0.038530643141042833,0.07818469072896753,0.5015946785085549,0.5040620059454642,0.8995534135642852,0.041176584405544024,0.03838369782254247,0.0779619737493975,0.041272065235043794,0.038663751200101626,0.07840208627555181,0.7515235182349604,0.7513568628431881,0.9504188623977252,0.25166583878214915,0.2517668210716293,0.45339495760856435,1.4383024974988312,1.4384091398147858,0.7070805676094013,0.7071329937919515,0.7070805676094013,814160,1017700,407080,610620,-0.25,,,,,,,,,0.025825207654116004,1
