run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,24,24,48,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1066,2.3648062881178604,0.12907819535166026,0.1066,2.3648062881178604,0.12907819535166026,0.1176,2.36240465091581,0.11741732924133541,4.247058240841208,2.120807610164817,2.1262506306763913,9.999999999999427e-05,10000.000000000573,9999.99999955059,10000.000000961076,1.5936916315744014e-08,4.455026025653623e-06,9.61075784289278e-07,0.042348870191946955,0.00315692275762558,0.0,0.0,0.0,7.996348596368869e-07,1.4549550542142242e-07,7806,187344,8,192,0.054586795084375125,0.05458678294457155,0.05956714557830878,0.012898815477100384,0.19952623149688797,2.821091304613716e-07,0.0438257574920652,0.0423488688367441,1.2828771043730894e-06,0.9848294227971917,0.9606966146143443,0.03495726775825244,0.03495727626328045,0.06138384278357119,0.012902970906090999,0.1995262313172145,3.2453384370666877e-12,8.372332597858027e-07,7.996350564012919e-07,3.4447430319599454e-16,0.9863666232464912,0.9550922638888815,0.0742163224104978,0.07421628962586266,0.057750448373046374,0.012894660048109768,0.19952623149688797,2.821091304427047e-07,0.043825757484068084,0.04234886882919471,2.5657542084017045e-06,0.9832922223478922,0.966300965339807,952.0977741610259
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,25,25,50,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1066,2.3661963636272763,0.13704170643121003,0.1066,2.3661963636272763,0.13704170643121003,0.1212,2.3610858087889146,0.11730738904476166,4.22066887766419,2.1157740545557218,2.1048948231084688,9.999999999999397e-05,10000.000000000604,9999.99999959507,10000.00000094596,1.6179376481648768e-08,4.523034290740603e-06,9.45959982345812e-07,0.042433675885798695,0.0028793513774871826,0.0,0.0,0.0,8.124382717514289e-07,1.85562385013327e-07,7806,195150,8,200,0.05978416541663088,0.05978414336381686,0.06410152528605578,0.013409590069859426,0.19952623149688797,2.842797817110967e-07,0.04354342181658566,0.04243367186715951,1.2920300669367846e-06,0.9827194175092846,0.9479877077370227,0.040411345823752755,0.04041132857255114,0.060255318058660384,0.01289489475174608,0.19952623066508343,3.434067729114636e-12,8.816841108781285e-07,8.124379012930217e-07,3.771490553578387e-16,0.9830584023304166,0.921461429079227,0.079156985009509,0.07915695815508259,0.0679477325134512,0.01392428538797277,0.19952623149688797,2.842797816903551e-07,0.04354342180765932,0.042433671859382016,2.5840601334964203e-06,0.9823804326881526,0.9745139863948183,991.0537258740515
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,26,26,52,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1292,2.3554946438451196,0.09763548864603042,0.1292,2.3554946438451196,0.09763548864603042,0.126,2.3583920335526862,0.11307157331109047,4.215909667043515,2.1088973528822184,2.107012314161297,9.999999999999365e-05,10000.000000000638,9999.999999628739,10000.000000958293,1.637703123046662e-08,4.5785537911496464e-06,9.58292730501853e-07,0.04168565568720449,0.002931833267211914,0.0,0.0,0.0,7.540041415700361e-07,1.090684236260131e-07,7806,202956,8,208,0.06586493993219217,0.06586491056316224,0.05610463657181573,0.012777394237131777,0.19952623149688797,2.808807008887502e-07,0.04275172417747613,0.04168565698892729,1.297859904903063e-06,0.9825717559261721,0.949639653957305,0.058292037663540464,0.05829201078481286,0.055861591872814156,0.012728705131200769,0.19952623138799486,3.2715887711055617e-12,8.158310322283218e-07,7.540037629146552e-07,3.4677179530455867e-16,0.9823302356253716,0.9242155740758914,0.07343784220084387,0.07343781034151162,0.05634768127081732,0.012826083343062783,0.19952623149688797,2.808807008696971e-07,0.04275172416969188,0.04168565698210814,2.595719809459354e-06,0.9828132762269726,0.9750637338387186,1029.2047953899018
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,27,27,54,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1062,2.352182955049768,0.1414387011051178,0.1062,2.352182955049768,0.1414387011051178,0.1277,2.355359496760455,0.11220604155063629,4.220260048291792,2.104213269046002,2.11604677924579,9.999999999999339e-05,10000.000000000662,9999.999999576763,10000.000000841628,1.664796164300147e-08,4.654468865299219e-06,8.416282071266323e-07,0.041425187512421,0.003942623734474182,0.0,0.0,0.0,7.895948262283182e-07,1.36593371280469e-07,7806,210762,8,216,0.05597786407581105,0.05597786522303555,0.0632336231967699,0.012530313211270818,0.19952623149688797,2.8223477132362773e-07,0.04226496154904958,0.04142519487713032,1.3029227187399225e-06,0.9840054307697093,0.9615969403775484,0.035386802721661864,0.03538680437042342,0.06650695943479012,0.012415179726650126,0.19952623091670063,3.180520481417079e-12,8.372669306672041e-07,7.895954680118884e-07,3.323878562967818e-16,0.984128232888391,0.9430629609475975,0.07656892542996023,0.07656892607564768,0.05996028695874968,0.01264544669589151,0.19952623149688797,2.82234771305707e-07,0.04226496154075647,0.04142519486960518,2.605845437147457e-06,0.9838826286510275,0.9801309198074993,1066.351730872877
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,28,28,56,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1106,2.352683347121675,0.13338836693793538,0.1106,2.352683347121675,0.13338836693793538,0.1304,2.3529739716896088,0.11165149747580291,4.195511880120037,2.097329375189294,2.098182504930743,9.999999999999305e-05,10000.000000000697,9999.999999687145,10000.000000826201,1.6822057862069084e-08,4.703441999898361e-06,8.262013579951599e-07,0.04162123558369273,0.003802504390478134,0.0,0.0,0.0,8.290613814708665e-07,1.4549004845321178e-07,7806,218568,8,224,0.06492056477757231,0.06492055177332767,0.058682423776582116,0.012923804832090244,0.19952623149688797,2.831993785745526e-07,0.042483855017048475,0.041621234926291925,1.3051446554273867e-06,0.9821720161887981,0.9508015226167816,0.04851423008018812,0.048514205876346445,0.06142070202408404,0.01256690268886319,0.19952623142486042,3.32086905085081e-12,8.992892422832803e-07,8.290616927960635e-07,3.6561327281173006e-16,0.9814748967546179,0.9219077288606048,0.0813268994749565,0.0813268976703089,0.0559441455290802,0.0132807069753173,0.19952623149688797,2.831993785550819e-07,0.04248385500753049,0.0416212349180348,2.61028931048916e-06,0.9828691356229783,0.9796953163729586,1106.244807236828
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,29,29,58,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1154,2.3448817083224007,0.11410653371334077,0.1154,2.3448817083224007,0.11410653371334077,0.1325,2.3482390931996013,0.11085553530752658,4.18276774480376,2.086136169130238,2.096631575673522,9.999999999999288e-05,10000.000000000711,9999.999999721898,10000.000000821216,1.696196922638444e-08,4.742683107925539e-06,8.212155080400407e-07,0.041315880766707024,0.003563755191862583,0.0,0.0,0.0,8.187242742528946e-07,1.472799340263009e-07,7806,226374,8,232,0.06370407972744307,0.06370408575992621,0.06659704906355823,0.012957695845937875,0.19952623149688797,2.8461702098907604e-07,0.042004925239019365,0.041315875507661776,1.3150916582366537e-06,0.9837390547243382,0.9656295603104823,0.03417819369655804,0.03417817534581005,0.0656499013554024,0.01242894692381415,0.19952623137487077,3.329427163597029e-12,8.639402612828741e-07,8.1872433416221e-07,3.6354188675703955e-16,0.9850509244909922,0.9476631474079552,0.0932299657583281,0.09322999617404237,0.06754419677171407,0.0134864447680616,0.19952623149688797,2.8461702096960233e-07,0.04200492523013478,0.041315875499549765,2.6301833161097656e-06,0.9824271849576842,0.9835959732130093,1145.415935697034
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,30,30,60,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.136,2.3540386485560174,0.10015716722697023,0.136,2.3540386485560174,0.10015716722697023,0.1325,2.346582022290987,0.11729254416674378,4.171625134295546,2.0815072804748658,2.09011785382068,9.99999999999927e-05,10000.00000000073,9999.99999969067,10000.000000832088,1.7234980995591768e-08,4.819099806774525e-06,8.320876077050343e-07,0.04186556640720769,0.004342176020145416,0.0,0.0,0.0,7.91464670141997e-07,1.9003164197783917e-07,7806,234180,8,240,0.06540183745685473,0.06540181495945416,0.06956574053820777,0.012553542083742764,0.19952623149688797,2.848357200408832e-07,0.042297362138368745,0.04186556857869491,1.3169005844261586e-06,0.9819076144226844,0.9590035811610063,0.03954845567705683,0.039548463603325396,0.06894188333109143,0.012276731435349741,0.19952623140305123,3.265722795145956e-12,8.526731248312975e-07,7.914645477987781e-07,3.471099310398859e-16,0.9818565296331258,0.9282156522479752,0.09125521923665261,0.0912551663155829,0.07018959774532411,0.012830352732135786,0.19952623149688797,2.8483572002216197e-07,0.04229736212977422,0.04186556857121363,2.6338011685052074e-06,0.981958699212243,0.9897915100740372,1183.6339443419129
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,31,31,62,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1387,2.3391051202313022,0.09966593324393035,0.1387,2.3391051202313022,0.09966593324393035,0.1415,2.3396646232536,0.10474330292344093,4.19372283791453,2.0938771280095305,2.099845709904999,9.999999999999231e-05,10000.000000000771,9999.999999657937,10000.000000787066,1.7498460810169213e-08,4.893098135392848e-06,7.870658009778708e-07,0.04075851956803665,0.0037757186219096184,0.0,0.0,0.0,8.028938654311765e-07,1.4431134331971407e-07,7806,241986,8,248,0.0749508826021698,0.07495086389582357,0.06923593304203936,0.01304365013270187,0.19952623149688797,2.818039771491421e-07,0.041585357543787865,0.04075852037639698,1.3211756177038974e-06,0.9817055201079463,0.9657690396865587,0.05673076884039958,0.05673076152948409,0.07591101545635645,0.013004027327690735,0.1995262312076382,3.275895668436436e-12,8.438889036943944e-07,8.028936265399497e-07,3.5620795665993236e-16,0.9820218303772845,0.9514210020374888,0.09317099636394002,0.09317096626216306,0.06256085062772226,0.013083272937713008,0.19952623149688797,2.8180397713010137e-07,0.041585357535225374,0.04075852036848896,2.642351235051587e-06,0.9813892098386081,0.9801170773356286,1221.7707524360158
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,32,32,64,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1249,2.3328824798311345,0.12836242107570167,0.1249,2.3328824798311345,0.12836242107570167,0.1447,2.3296228545901876,0.10103592575639485,4.170928045390378,2.085152527826207,2.08577551756417,9.999999999999191e-05,10000.00000000081,9999.99999958768,10000.000000882006,1.799890938435724e-08,5.033273668757111e-06,8.820061339065433e-07,0.040665963567525,0.0032609403133392334,0.0,0.0,0.0,7.807502399404722e-07,1.5424848243128508e-07,7806,249792,8,256,0.08315124901302426,0.08315126491747069,0.05541927676509314,0.011811222365813095,0.19952623149688797,2.830298688136293e-07,0.04173004596456803,0.04066596175186044,1.3238173061290722e-06,0.9795737478141988,0.9458168178191824,0.06347002399891705,0.0634700420064648,0.057488566340844746,0.011642726748497922,0.1995262311402968,3.215222360622282e-12,8.512934240373587e-07,7.807492188661352e-07,3.476446327059805e-16,0.978102772308943,0.9171329022634404,0.10283247402713146,0.10283248782847655,0.05334998718934153,0.011979717983128269,0.19952623149688797,2.8302986879536686e-07,0.04173004595588483,0.04066596174436561,2.6476346119104996e-06,0.9810447233194545,0.9745007333749245,1259.1075912467204
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,33,33,66,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1346,2.320542779476437,0.1031528186964989,0.1346,2.320542779476437,0.1031528186964989,0.1479,2.328844550744305,0.09759344097822904,4.150593403082482,2.068155286800316,2.0824381162821655,9.999999999999162e-05,10000.000000000844,9999.999999616231,10000.00000086509,1.8008906928119956e-08,5.036451998680495e-06,8.650895324535668e-07,0.04109971831967864,0.003168463706970215,0.0,0.0,0.0,7.803712181177851e-07,1.2051896192133427e-07,7806,257598,8,264,0.07587252122265768,0.07587249665690199,0.05755527673704734,0.011414590109802732,0.19952623149688797,2.861241052314138e-07,0.042010849423634075,0.041099715499997504,1.3264812235449614e-06,0.9810587027087939,0.9589487973234427,0.06075101116252441,0.060750997581015403,0.05960837566215515,0.011125219325811354,0.1995262314114957,3.293688119729683e-12,8.305475556526459e-07,7.80370539380296e-07,3.597222684533997e-16,0.9801044040572826,0.9395856416651991,0.09099403128279095,0.09099399573278856,0.055502177811939536,0.011703960893794111,0.19952623149688797,2.8612410521245634e-07,0.04201084941542418,0.04109971549258896,2.6529624467302006e-06,0.9820130013603052,0.9783119529816864,1297.0698277927004
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,34,34,68,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.134,2.31650232270486,0.11002476832687852,0.134,2.31650232270486,0.11002476832687852,0.1463,2.3180356277850427,0.10366487264782191,4.143869391302939,2.0674716668858917,2.0763977244170473,9.999999999999141e-05,10000.00000000086,9999.999999592363,10000.000000880338,1.7989259486574238e-08,5.031235354202279e-06,8.803381206234917e-07,0.041858232056517855,0.003428512252867222,0.0,0.0,0.0,7.797379252051418e-07,2.0159495761618018e-07,7806,265404,8,272,0.07702320258983739,0.07702320951532544,0.06610640621922426,0.012422525429115313,0.19952623149688797,2.850192151333294e-07,0.0431994148721687,0.04185823161758834,1.3323859949593338e-06,0.9808288381581489,0.9469982940029817,0.07343202267333879,0.07343201634772624,0.06427789058346518,0.012128926685172282,0.19952623136460956,3.21051349483279e-12,8.429206860569099e-07,7.797377385300662e-07,3.405040712075188e-16,0.9791191534540281,0.9250429005479818,0.080614382506336,0.08061440268292465,0.06793492185498334,0.012716124173058346,0.19952623149688797,2.8501921511524747e-07,0.04319941486394503,0.041858231610325834,2.6647719895781633e-06,0.9825385228622697,0.9689536874579818,1334.596796005033
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,35,35,70,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1422,2.3172588666408154,0.10377613295048473,0.1422,2.3172588666408154,0.10377613295048473,0.1516,2.3166304910109665,0.09660440932661293,4.142801285548428,2.0650010975407325,2.077800188007696,9.999999999999102e-05,10000.0000000009,9999.999999531341,10000.00000085424,1.813265729559527e-08,5.071762286682478e-06,8.542392606614158e-07,0.04106929597990117,0.005555205047130585,0.0,0.0,0.0,7.926603955139874e-07,1.5669138520024717e-07,7806,273210,8,280,0.09214365912772314,0.09214369196783206,0.06214789669000022,0.011489997358087568,0.19952623149688797,2.862929948540024e-07,0.04135314387787668,0.0410692930143131,1.332535627725224e-06,0.9799013387772483,0.9495010062382234,0.06947451819253167,0.06947450889725006,0.05926248566798404,0.011013670209482067,0.19952623116093451,3.396163263885582e-12,8.750291080983514e-07,7.926591436459066e-07,3.891035420874891e-16,0.9785668624456618,0.9058660054326834,0.11481280006291461,0.11481287503841409,0.0650333077120164,0.011966324506693072,0.19952623149688797,2.8629299483385884e-07,0.041353143868618915,0.041069293006663725,2.6650712550613444e-06,0.9812358151088347,0.9931360070437636,1374.1977780698799
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,36,36,72,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1402,2.309567674124771,0.10956769198089834,0.1402,2.309567674124771,0.10956769198089834,0.1494,2.3013071484546823,0.10087520811408755,4.123663219732508,2.065394620724748,2.05826859900776,9.999999999999061e-05,10000.00000000094,9999.999999608199,10000.000000898279,1.8529266557079595e-08,5.182988351351384e-06,8.982788131106645e-07,0.04118580983174204,0.002942211925983429,0.0,0.0,0.0,7.853319078210494e-07,1.7776983440853655e-07,7806,281016,8,288,0.0744665918903206,0.07446657363908749,0.061808657460355944,0.011578924455814859,0.19952623149688797,2.8532563394313896e-07,0.04236610759258256,0.041185811719643146,1.3364836521138408e-06,0.980368473029587,0.9504691126933895,0.052200583019506155,0.05220057560761611,0.06760271077005854,0.01142070634425877,0.19952623133892966,3.188382275316918e-12,8.455363283279346e-07,7.853321536140815e-07,3.445082658565603e-16,0.9801626311945743,0.9287976225163174,0.09673260076113503,0.09673257167055888,0.056014604150653347,0.011737142567370946,0.19952623149688797,2.853256339253246e-07,0.04236610758414502,0.04118581171215578,2.6729673038831735e-06,0.9805743148645996,0.9721406028704617,1413.3407935937867
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,37,37,74,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1516,2.303411508269914,0.08956819143712516,0.1516,2.303411508269914,0.08956819143712516,0.1545,2.3044261137002864,0.09790793855637311,4.106366304659227,2.062530607068041,2.043835697591186,9.999999999999026e-05,10000.000000000977,9999.99999958576,10000.000000979207,1.8803082247379277e-08,5.259902113267255e-06,9.792074706638232e-07,0.04064389696543801,0.0034050820395350456,0.0,0.0,0.0,8.464137823790938e-07,1.9330582290422171e-07,7806,288822,8,296,0.07367416548261174,0.07367417863549175,0.07039502644906413,0.011867641571701053,0.19952623149688797,2.8708450628436277e-07,0.041435280477181105,0.04064390207799866,1.3437894478516257e-06,0.9811568477709005,0.9375244871185608,0.06069751005309843,0.06069751852347306,0.07152922789172293,0.011307764967212528,0.19952623131752067,3.463450290890619e-12,9.466146410343621e-07,8.464137810764501e-07,3.9699111953295146e-16,0.9803275508952759,0.8941481838011174,0.08665082091212506,0.08665083874751044,0.06926082500640533,0.012427518176189579,0.19952623149688797,2.8708450626347086e-07,0.04143528046636811,0.04064390206918533,2.68757889530626e-06,0.9819861446465252,0.9809007904360043,1453.8077094508335
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,38,38,76,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1347,2.286204740216136,0.11105112488657234,0.1347,2.286204740216136,0.11105112488657234,0.142,2.29067653359936,0.11565513094514608,4.099221436214258,2.0539842764852536,2.0452371597290036,9.999999999998987e-05,10000.000000001015,9999.999999522284,10000.000000976726,1.9161157865501924e-08,5.360371466595243e-06,9.767263691173866e-07,0.04288111099034499,0.0031496845185756683,0.0,0.0,0.0,7.885340951210274e-07,1.634871296118945e-07,7806,296628,8,304,0.07582672806188834,0.07582674875898068,0.07013564081226366,0.01249149024974708,0.19952623149688797,2.8061374917803004e-07,0.04414079529199949,0.04288110587142118,1.3416917483065585e-06,0.9811741736260529,0.9490940133298448,0.06082834590424609,0.06082835243572941,0.07624361060223676,0.012449657607129402,0.19952623013675475,3.298818170304424e-12,8.508819640882193e-07,7.885344346389835e-07,3.6466511461508504e-16,0.9802377665857072,0.9267259695695494,0.09082511021953059,0.09082514508223195,0.06402767102229055,0.012533322892364758,0.19952623149688797,2.8061374915864e-07,0.04414079528379846,0.04288110586417106,2.683383496248452e-06,0.9821105806663987,0.9714620570901401,1492.5878129769117
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,39,39,78,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1571,2.2989338340847962,0.07673701553300025,0.1571,2.2989338340847962,0.07673701553300025,0.157,2.3108719535129034,0.09179725709855557,4.100605723113711,2.05180376291749,2.0488019601962204,9.999999999998953e-05,10000.00000000105,9999.999999507563,10000.000000982753,1.9379891016007504e-08,5.421882182379027e-06,9.82752681011334e-07,0.05025205587373189,0.003763113170862198,0.0,0.0,0.0,8.973829223948382e-07,1.2672353477682918e-07,7806,304434,8,312,0.04317785313919084,0.04317784512145377,0.09274339029252188,0.011691769344990732,0.19952623149688797,2.814045697570915e-07,0.05180567227788595,0.050252052698455965,1.3563133937266772e-06,0.9789028818132874,0.9520661906193392,0.04064559406159298,0.040645585633271565,0.0980924685174035,0.011346602711322474,0.19952623023414304,3.6494989151707355e-12,9.606695338528418e-07,8.973822881312624e-07,4.497406678219537e-16,0.9763294809787614,0.934121752714644,0.045710112216788695,0.04571010460963598,0.08739431206764027,0.01203693597865899,0.19952623149688797,2.814045697334266e-07,0.05180567226897876,0.0502520526904434,2.712626787003614e-06,0.9814762826478136,0.9700106285240343,1530.6187301478349
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,40,40,80,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1346,2.29361042845765,0.11713094848334794,0.1346,2.29361042845765,0.11713094848334794,0.143,2.2888357256311944,0.11834539845436814,4.08716461227144,2.0391853120170578,2.047979300254382,9.999999999998943e-05,10000.00000000106,9999.99999946363,10000.000001026312,1.9704723099491753e-08,5.512637083634751e-06,1.0263120202580467e-06,0.049915367474405274,0.003880548058077693,0.0,0.0,0.0,8.689064039747114e-07,2.067918103421107e-07,7806,312240,8,320,0.054490339746345,0.05449033696255903,0.06898317419514492,0.011991295156028828,0.19952623149688797,2.8310073994873066e-07,0.050944980813050905,0.04991536629697059,1.346975015282499e-06,0.9808944639389825,0.9498178721509335,0.04270738731512904,0.04270739214428952,0.07657767301237542,0.011674922531347593,0.19952623137734607,3.3401634686349152e-12,9.446226704634836e-07,8.689074457974126e-07,3.685724832479499e-16,0.9802169301532963,0.9198460936375011,0.06627329217756096,0.06627328178082854,0.061388675377914426,0.012307667780710064,0.19952623149688797,2.831007399290262e-07,0.0509449808042933,0.049915366289407785,2.6939500301964254e-06,0.9815719977246686,0.9797896506643659,1567.6607473818585
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,41,41,82,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1571,2.292657276215211,0.08051812331199645,0.1571,2.292657276215211,0.08051812331199645,0.1572,2.303213848840126,0.09307836317420007,4.101598346399265,2.05698182805632,2.044616518342945,9.999999999998889e-05,10000.000000001113,9999.999999617648,10000.000001063418,2.0058625869458807e-08,5.612210699026869e-06,1.0634175851009786e-06,0.049225305414632485,0.003836224786937237,0.0,0.0,0.0,9.230610008164943e-07,1.540192897664383e-07,7806,320046,8,328,0.04325874675344159,0.043258748524545906,0.08457394774287252,0.011192149554426531,0.19952623149688797,2.843913799510413e-07,0.05058873414165624,0.04922530479486507,1.3597999760855683e-06,0.9809330517557151,0.9497755687733043,0.04048562756051303,0.04048561925645273,0.09236080862948064,0.010913522230674582,0.1995262303405417,3.6321355241222654e-12,9.962848249669615e-07,9.230603702656944e-07,4.482085701689992e-16,0.9796149622759127,0.9265024638235805,0.04603186594637014,0.04603187779263909,0.07678708685626441,0.01147077687817848,0.19952623149688797,2.843913799278472e-07,0.05058873413184592,0.04922530478621057,2.719599951722928e-06,0.9822511412355175,0.9730486737230281,1604.9467162508518
sparse_bayesian_keep5_proposed_rep00_seed12026,sparse,bayesian_keep5,proposed,0,12026,42,42,84,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.05,3903,0.1341,2.279835996925349,0.12277122145473957,0.1341,2.279835996925349,0.12277122145473957,0.1409,2.281042801753339,0.12513248137533664,4.088413079263676,2.049984091271463,2.0384289879922126,9.999999999998842e-05,10000.000000001159,9999.999999632144,10000.00000115887,2.045686009720441e-08,5.723995926068573e-06,1.158870873041451e-06,0.0530922720026835,0.003610849380493164,0.0,0.0,0.0,8.085958941964202e-07,1.0758776625152677e-07,7806,327852,8,336,0.05067799776748462,0.050677998875750106,0.07609233898892737,0.012728363689031486,0.19952623149688797,2.8491191178469585e-07,0.05454750000038959,0.05309226439870406,1.3526339458933711e-06,0.9824240765401326,0.9514680813904643,0.048914450670957337,0.04891447374138544,0.07192590267680424,0.012259887891861457,0.19952623097866734,3.2754736793753307e-12,8.698176824907105e-07,8.085951832999398e-07,3.6197895116266665e-16,0.9818469820746998,0.9296145411263408,0.052441544864011896,0.05244152401011477,0.08025877530105048,0.013196839486201515,0.19952623149688797,2.8491191176586773e-07,0.054547499993454505,0.053092264392546606,2.705267891424763e-06,0.9830011710055656,0.973321621654588,1642.600756556727
