schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,236,18,2,2,2,32,0.1427419651299715,0.1427419651299715,6.376774802641094e-11,3.1883874013205474e-12,1.0,0.1427419651299715,0.04806092574358647,0.005920350551605225,0.9999794438866826,0.04806092574358647,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.1427419651299715,6.376774802641094e-11,6.489643965323921e-06,3.244821982661961e-07,0.0002924700739894708,1.2852973668486811e-05,0.00016211764886975288,0.45149341225624084,0.0014258168057208758,0.0010861383634619415,0.0017264042398892352,28.896727151932577,30.342923164367676,31.33920021057129,0.000747288875998507,0.000624020094972773,0.0011739703849528583,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9498338893013464,2.02467794540771e-07,3.5351196529006916e-08,1.492877186995423e-07,0.5005531003282205,0.5005582375101575,0.9009741383510144,2.541822495647033e-07,3.5710605248697944e-08,1.5351791616078493e-07,1.9974569959329643e-07,3.533114365308898e-08,1.491134094683006e-07,0.9748765329532295,0.9748086722860357,0.9950484020060923,0.4755861269970731,0.47556178417038364,0.8559370950411724,0.01156203729426684,0.04664945741309876,0.24057042421430566,0.97063168658011,0.24057042421430566,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.489643965323921e-06,3.244821982661961e-07,4.0,0.00475848864843091,0.0030942021719067435,0.0010001779301092029,0.00101817911490798,0.0010441863851156086,0.0012431131908670068,0.0021395279210992143,0.24080651998519897,3.5715845979428114,2.037820339202881,24.067377281188968,28.362510204315186,30.946460247039795,31.50139112472534,31.619962692260742,0.0017305402340269088,1.8116717764642163e-08,0.00012598874340669504,0.0003136415838963369,0.000941185632097871,0.0013775958065186747,0.11599980271084302,2
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,30,2,189,12,2,32,0.14394168999223483,0.14394168999223483,1.0116173203355588e-09,5.058086601677794e-11,0.9761904761904762,0.14394168999223483,0.13539983258194968,0.021759361028671265,0.9998370316055541,0.13539983258194968,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.14394168999223483,1.0116173203355588e-09,0.00010295229788873316,5.147614894436658e-06,7.882822287659825e-05,9.351544122182531e-06,8.271165279438719e-05,0.18428021669387817,0.0014245220062181437,0.001085866242647171,0.0017238619388081134,28.90314304510971,30.346725463867188,31.3411657333374,0.0007471783195234332,0.0006237386441834704,0.0011746235955645825,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9504554032713136,7.751066847831913e-07,1.4475725266713778e-07,5.625141748134054e-07,0.5013693548814288,0.5043288163844959,0.9007422653450748,4.0948179813777435e-07,1.452910542969893e-07,5.558468211588656e-07,7.943520902727759e-07,1.447196158519239e-07,5.627991921286664e-07,0.975257640395749,0.9751282187864806,0.9953667898638385,0.47642528639866194,0.47890008855726596,0.8565383020267713,0.0236108317110245,0.13332532876064354,0.17437858866431188,0.9846786825231075,0.17437858866431188,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00010295229788873316,5.147614894436658e-06,378.0,0.0016790284040037202,0.003087207839314614,0.0010001782793551683,0.0010180513956584037,0.001044067379552871,0.0012419767153915018,0.002135949127841739,0.24084822833538055,3.5670187363737713,2.0376439094543457,24.08511619567871,28.375483989715576,30.94822359085083,31.502735900878907,31.619958877563477,0.0017261608969845019,1.596754675394974e-09,0.00012618468878426,0.0003132752324507159,0.0009411524416372115,0.00137711234495234,0.11577224294210314,189
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,290,23,1103,70,2,32,0.04924033519052854,0.04924033509638306,5.397357463554641e-09,2.6986787317773203e-10,0.9891205802357208,0.04924033509638306,0.24456443782469028,0.04111561179161072,0.9994685103588195,0.24456443782469028,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,0.04924033509638306,5.397357463554641e-09,0.0005492890947854065,2.7464454739270328e-05,1.615840200507565e-05,2.2071367311582435e-06,1.85139011591673e-05,0.035488344728946686,0.0014241421860510496,0.0010857342276722193,0.0017237353138625621,28.904630212515805,30.348570823669434,31.341272163391114,0.0007469734733082428,0.0006228514874126577,0.0011743360338645659,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9502168567561853,1.5377275933867772e-06,2.3506214042758305e-07,1.0559267193625563e-06,0.49886953490224417,0.4986216197636349,0.9004038276610931,1.2184394577461095e-06,2.3757079377958318e-07,1.0846167266336805e-06,1.5545339702578829e-06,2.348715507139755e-07,1.0543157957301763e-06,0.9750972376907155,0.9750415959244586,0.9951280452197452,0.47380232645911124,0.47348837292508084,0.8543164288478103,0.04602120464240544,0.24019536417626514,0.18817619213875467,0.9821352863593479,0.18817619213875467,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0005492890947854065,2.7464454739270328e-05,2206.0,0.00030187886551525533,0.003084833209874399,0.0010001779301092029,0.0010180445271544159,0.0010440034384373575,0.0012417685647960752,0.0021350157097913313,0.24081605672836304,3.5662690434585773,2.0377798080444336,24.08600273132324,28.377862453460693,30.949172496795654,31.502803802490234,31.619962692260742,0.0017430516763856504,4.637743274407026e-09,0.00012624452144863028,0.00031339659756986324,0.000940910503223407,0.001375964148328914,0.11562409761450196,1103
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,85,6,1,2,2,32,0.3527991871815175,0.3527991871815175,1.2714111985445697e-09,6.35705599272285e-11,1.0,0.3527991871815175,0.12335985537349978,0.015147179365158081,0.999864578847146,0.12335985537349978,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.3527991871815175,1.2714111985445697e-09,0.00012939152657054365,6.469576328527183e-06,0.0029407903388444165,8.378984421142377e-05,0.0017393047455698252,4.4816741943359375,0.001441867226241322,0.0010875029838643968,0.0017515575629658997,28.843538565202042,30.32387924194336,31.331004333496093,0.0007512601705950836,0.0006247334508696961,0.001177127566672153,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9494703760310919,8.466226328639783e-07,7.258745828204755e-08,4.7575018368838853e-07,0.4998690537923445,0.4986313013004873,0.8998869889402485,6.987338005991901e-07,7.33442948477154e-08,4.499073191740302e-07,8.544070606977358e-07,7.255653704458034e-08,4.769250717084851e-07,0.9746368058693188,0.9746129494811883,0.9946004223477636,0.47487869280807954,0.47437848940821625,0.8549161214135748,0.025484593873323833,0.12069875472796945,0.2065874169207112,0.9784281471677051,0.2065874169207112,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00012939152657054365,6.469576328527183e-06,2.0,0.05232439686539225,0.003284356346698376,0.0010001779301092029,0.0010187118663452567,0.0010447893291711807,0.0012508821964729577,0.0021798679954372338,0.26265114545822144,3.622069238014021,1.9512385129928589,23.893940734863282,28.274296760559082,30.937530040740967,31.500081539154053,31.619962692260742,0.0017696971920867495,6.881553821824919e-09,0.0001261272940550317,0.0003138830710201675,0.0009429634641873987,0.0013859924288708884,0.12160242357859266,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,86,6,1,2,2,32,0.3894539475440979,0.3894539475440979,3.2185054621436393e-10,1.6092527310718197e-11,1.0,0.3894539475440979,0.10875108387087662,0.011970072984695435,0.9998947624432022,0.10875108387087662,,-0.0,2.3292713582565514,,,,,,,,,,,,,,,,0.3894539475440979,3.2185054621436393e-10,3.2754731364548206e-05,1.6377365682274104e-06,0.0021641660607576653,0.00011258468293817714,0.0018822324927896261,2.6132900714874268,0.0014371604177868108,0.0010888371616601944,0.001746205205563456,28.834602786935452,30.305295944213867,31.330054473876952,0.0007503223574279713,0.0006249327906816818,0.0011763468007630396,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9493361762930111,5.071836989926822e-07,9.275284640992629e-08,4.382114902293016e-07,0.5002805477882717,0.5008530992057307,0.8998927936291251,4.036860033294804e-07,9.262026984127938e-08,4.392319248345405e-07,5.126315095576333e-07,9.276633400855105e-08,4.381186893224337e-07,0.9744255985106074,0.9743683194899753,0.9947405818875004,0.4753229639493998,0.4752630300374343,0.8550712779831593,0.02351986189011875,0.10617727788825715,0.21627243658596154,0.9763330544302857,0.21627243658596154,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.2754731364548206e-05,1.6377365682274104e-06,2.0,0.02700991220690165,0.0031323653975574703,0.0010001779301092029,0.0010187736828811468,0.0010453694558236748,0.0012532563414424658,0.002172099985182282,0.2411162257194519,3.6158270655085465,2.036511182785034,23.9305326461792,28.247501850128174,30.928945064544678,31.499356079101563,31.619962692260742,0.0017465862920469847,3.918148628558554e-09,0.00012652098575246417,0.00031440221715764297,0.0009428592029649611,0.0013842000755166053,0.11649637658111717,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,52,4,14,2,2,32,0.320455364882946,0.320455364882946,6.885700343239876e-11,3.4428501716199378e-12,0.9642857142857143,0.320455364882946,0.056811972620330276,0.008339539170265198,0.9999712850129536,0.056811972620330276,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.320455364882946,6.885700343239876e-11,7.007577551121358e-06,3.503788775560679e-07,0.00034284823915336685,2.8500329790404066e-05,0.00028373422974254975,0.7553849220275879,0.0014261221256757013,0.0010862312046810985,0.0017263874760828917,28.896675349080727,30.34162712097168,31.33999080657959,0.0007474071723679228,0.0006239685578411523,0.0011739353129737522,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9492199629090806,3.198652690241552e-07,6.12213409224632e-08,2.3123322908076917e-07,0.4996289651877072,0.49981753281508357,0.8993133384591441,3.8477366223974497e-07,6.185244934525484e-08,2.2695830907844787e-07,3.1644868445144563e-07,6.116117813343303e-08,2.3135500224445715e-07,0.9747935501161707,0.9748606773524797,0.9947080360895855,0.47461771610359604,0.47467270299337394,0.8548809487900721,0.01396684447424983,0.05506838919421263,0.24584332896850983,0.9693095777932256,0.24584332896850983,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,7.007577551121358e-06,3.503788775560679e-07,28.0,0.00683891157299554,0.003097266526987069,0.0010001817718148232,0.0010181277641095221,0.0010443248029332608,0.001242670783540234,0.0021395636373199496,0.2409927099943161,3.5711083672810044,2.0370328426361084,24.067493438720703,28.367557525634766,30.944409370422363,31.50246934890747,31.619901657104492,0.0017297115348022226,2.519177204480353e-09,0.00012611932729691567,0.00031336285075063685,0.0009410883526695996,0.0013772794271709977,0.1160502690602959,14
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,246,19,85,6,2,32,0.2168778971714132,0.2168778971714132,4.4632769375810124e-10,2.2316384687905063e-11,0.9529411764705882,0.2168778971714132,0.09198928541267067,0.015645980834960938,0.9999247319897563,0.09198928541267067,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,0.2168778971714132,4.4632769375810124e-10,4.5422772061155066e-05,2.2711386030577534e-06,0.00012558662215035704,1.2662994777201675e-05,0.00012752115289913515,0.3328824043273926,0.0014248053872028242,0.0010859182802960277,0.0017243954818695784,28.90205545892319,30.345998764038086,31.340840148925782,0.0007469582270991437,0.0006235099638977713,0.0011737126714372595,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9499461281815401,5.796385549055797e-07,9.253352005000968e-08,3.914857278418225e-07,0.49760108834945405,0.4945842586393852,0.8995127010972088,6.388745581659103e-07,9.589591409169852e-08,3.796034990958402e-07,5.765205480521976e-07,9.228049825606328e-08,3.9200679737537176e-07,0.9748679996208018,0.9746713983062909,0.9947430812602214,0.4724791790657282,0.47029573275226766,0.8556549824167342,0.0217169502040501,0.08938905248725143,0.23608130128010313,0.9717333066154998,0.23608130128010313,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.5422772061155066e-05,2.2711386030577534e-06,170.0,0.00265517199545283,0.0030905477092042937,0.0010001780465245247,0.0010180726181715726,0.001044090313371271,0.0012419646955095232,0.0021359668811783174,0.24085824191570282,3.5677296278795487,2.0376014709472656,24.081391525268554,28.37562084197998,30.947884559631348,31.502686309814454,31.61996078491211,0.0017335920808528135,2.7566010155740894e-08,0.00012608708230531007,0.0003133476449036749,0.0009409036998726811,0.0013767948742358011,0.11607298054548532,85
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,128,10,1025,66,2,32,0.05087366594103869,0.05087366593729069,2.8396881908252026e-09,1.4198440954126014e-10,0.9897560975609756,0.05087366593729069,0.24736860623815574,0.036701589822769165,0.9994563697056262,0.24736860623815574,,0.10892171136653514,2.2170760364031934,,,,,,,,,,,,,,,,0.05087366593729069,2.8396881908252026e-09,0.00028899507849795245,1.4449753924897623e-05,3.1939379138728605e-05,3.589142579585314e-06,3.483968976070174e-05,0.06107516214251518,0.0014242378282111818,0.0010857669403776526,0.0017237880965694785,28.904205450522497,30.34811305999756,31.341199111938476,0.0007473437559341582,0.0006235440605886979,0.0011742486728459247,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9497701385462727,1.2481988210396278e-06,2.4287778741509e-07,1.0646092220167549e-06,0.4994272541511498,0.49940553348724737,0.8990219772452008,1.0343796456773974e-06,2.4643580130538634e-07,1.06010389917888e-06,1.2594536258453124e-06,2.426461227259761e-07,1.064895850009899e-06,0.9746145176181582,0.9745707930395426,0.9949714049770955,0.4744148113362885,0.47406534663036626,0.8531052823472156,0.050561942896257386,0.2421460660072002,0.20439919060536949,0.978887619126869,0.20439919060536949,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00028899507849795245,1.4449753924897623e-05,2050.0,0.0005838508400485762,0.0030848664257823425,0.0010001779301092029,0.0010180492303334177,0.0010440163605380803,0.001241816411493346,0.002135467203333973,0.24080893397331238,3.566651769763898,2.0378100872039795,24.085634231567383,28.377315044403076,30.94897985458374,31.50281925201416,31.619962692260742,0.001723482346498401,1.7053101521031076e-09,0.0001259241905905417,0.0003130357878640546,0.0009409074795453754,0.001378936476255492,0.11372708234273107,1025
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,131,10,1,2,2,32,1.2519616410136223,1.2519616410136223,5.23545928832192e-10,2.61772964416096e-11,0.5,1.2519616410136223,0.1603616369394219,0.021201541647315025,0.9997710886800072,0.1603616369394219,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,1.2519616410136223,5.23545928832192e-10,5.328127008397132e-05,2.6640635041985663e-06,0.004064644952096113,0.00031159259378910065,0.004114386159926653,7.02789306640625,0.0014486784659738523,0.0010928426054306328,0.0017605792381800715,28.780660601087202,30.24970817565918,31.305110931396484,0.0007530448294824077,0.0006259833946043944,0.0011795608174604184,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9491823381903978,7.021803317972814e-07,1.609400746457575e-07,6.254757701820366e-07,0.4993275782250824,0.4993717649003212,0.8994041979482312,7.778067055230707e-07,1.610619433418817e-07,6.244696027552735e-07,6.981995846402336e-07,1.609200921610151e-07,6.255411923163047e-07,0.9745999845831338,0.9747097357311587,0.9950216972390401,0.4743106537419251,0.4743346845033096,0.8540230599217763,0.03333033259444058,0.15685963002326297,0.20784480147849463,0.9781618161114067,0.20784480147849463,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,5.328127008397132e-05,2.6640635041985663e-06,2.0,0.05189589139734591,0.00317108890045861,0.0010001779301092029,0.0010203977348282934,0.0010474974114913493,0.0012549467501230538,0.002214724454097449,0.24081124365329742,3.662577058362501,2.0378003120422363,23.83264331817627,28.22847080230713,30.897512435913086,31.48998956680298,31.619962692260742,0.0017616939617635064,2.19302898936476e-09,0.00012635961504640575,0.0003144870834431,0.0009449929661284382,0.0013887629834303825,0.11605294153755534,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,209,16,1,2,2,32,0.3432171270251274,0.3432171270251274,1.0622068502552651e-10,5.311034251276326e-12,1.0,0.3432171270251274,0.0791924893224492,0.009585835039615631,0.9999442237984227,0.0791924893224492,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.3432171270251274,1.0622068502552651e-10,1.0810079402290285e-05,5.405039701145143e-07,0.0008420806608374455,6.373711948981509e-05,0.0006687588174827397,1.2689398527145386,0.00142914777693304,0.0010870251571759582,0.0017340754275210206,28.876614098983698,30.330544471740723,31.334426879882812,0.0007482856057579187,0.0006244860307069166,0.0011757378872843003,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9501149305781241,3.437317167620311e-07,7.805556158759289e-08,3.0754583483089686e-07,0.49950891005733733,0.4984728183191673,0.9002694493682722,2.76243720323549e-07,7.922592642882085e-08,3.1318300375391014e-07,3.4728408396836365e-07,7.797633443974716e-08,3.071949908643387e-07,0.9749683761288773,0.9746801406984166,0.9950033500151667,0.47448213930777877,0.4738741857428507,0.8547592550085759,0.016424588613039717,0.07747053151991817,0.20740083754866553,0.9782560465359321,0.20740083754866553,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.0810079402290285e-05,5.405039701145143e-07,2.0,0.011231308653896066,0.003100110098560662,0.0010001779301092029,0.0010184893500991166,0.0010448168904986233,0.0012450992362573743,0.0021507850964553655,0.24082954227924347,3.5864271858301615,2.0377228260040283,24.014081954956055,28.339881420135498,30.937122344970703,31.499090099334715,31.619962692260742,0.0017350718820781064,2.942139715315038e-10,0.00012585395113880277,0.00031360982767731114,0.0009414456114218121,0.0013807121885236844,0.11595418673882435,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,283,22,9,2,2,32,0.10904977843165398,0.10904977843165398,7.4444226824677e-12,3.72221134123385e-13,1.0,0.10904977843165398,0.02349043118612115,0.004055291414260864,0.9999950973334406,0.02349043118612115,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.10904977843165398,7.4444226824677e-12,7.576189204883121e-07,3.788094602441561e-08,5.52005781616544e-05,5.519880232895957e-06,6.0774582379963384e-05,0.16721346974372864,0.001424378807558274,0.0010858364985324442,0.001723913627211005,28.90343968150212,30.347140312194824,31.34092960357666,0.0007469450493950987,0.0006239083120882199,0.0011734233163490607,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9502335224853105,1.1729421639624083e-07,2.632758265566572e-08,1.0165278770328367e-07,0.5002476475516208,0.49999466638165424,0.9005748680239778,9.517535475866879e-08,2.608270543210528e-08,1.013873013943809e-07,1.1845848742026422e-07,2.6363724444744378e-08,1.0166663175648766e-07,0.9749637726612935,0.974900752835751,0.9951290414681476,0.47526000405721003,0.47434493294854074,0.8553354806749242,0.0055838993431221685,0.022817108174257597,0.2377095294198475,0.9713362855484163,0.2377095294198475,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,7.576189204883121e-07,3.788094602441561e-08,18.0,0.0011606158644616419,0.0030857527462410162,0.0010001779301092029,0.0010180667391978203,0.001044050179189071,0.0012418701953720301,0.002135833131615072,0.24082505702972412,3.5669897362216036,2.0377418994903564,24.084754753112794,28.376699924468994,30.948479175567627,31.50274591445923,31.619962692260742,0.0017267063947035697,3.3143613234518305e-08,0.00012613812325628225,0.0003134116353024216,0.0009411855323372476,0.0013765662447245686,0.1162526928294722,9
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,165,ola,152,12,1,2,2,32,0.4111756235361099,0.4111756235361099,2.753418049117329e-10,1.3767090245586644e-11,1.0,0.4111756235361099,0.08296823042787009,0.011071421205997467,0.9999387728980337,0.08296823042787009,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.4111756235361099,2.753418049117329e-10,2.802153721859213e-05,1.4010768609296065e-06,0.0008669475453727701,4.033034929307178e-05,0.0006197574723046285,1.5574462413787842,0.0014292984885930296,0.001087095239199698,0.0017323033534921714,28.876469674669853,30.32956600189209,31.333445739746093,0.0007484439812451423,0.0006242886005468822,0.001175192289767901,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9494392910030971,5.190730880744362e-07,6.582220249482917e-08,3.0354476166034804e-07,0.5001935317523791,0.5022497499466024,0.8993867398999303,4.808032876975555e-07,6.803759740499349e-08,3.195006838711128e-07,5.210874964289003e-07,6.576829213785634e-08,3.025759361405603e-07,0.9745190936862951,0.9743634768950405,0.9947843250797844,0.47522644634075006,0.47608273569226056,0.8545552973231358,0.019445403426207503,0.08065732171306078,0.23437167848376267,0.9721470651731166,0.23437167848376267,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,2.802153721859213e-05,1.4010768609296065e-06,2.0,0.01249877950633223,0.0031296068105443136,0.0010004237992689013,0.0010185530874878169,0.0010447619133628905,0.001246774976607412,0.0021466733072884377,0.24504444003105164,3.579229984320755,2.0201218128204346,24.026363372802734,28.320828437805176,30.937936305999756,31.49919958114624,31.616077423095703,0.0017389540297578837,6.159815481002869e-09,0.00012607164878870845,0.00031369238471073784,0.0009419525785619353,0.001380789006880101,0.11611769233135105,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,166,ola,64,5,1,2,2,32,0.14877858757972717,0.14877858757972717,1.6274355127410267e-11,8.137177563705134e-13,1.0,0.14877858757972717,0.03667788085640102,0.004834294319152832,0.9999880430754712,0.03667788085640102,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.14877858757972717,1.6274355127410267e-11,1.6562412383791525e-06,8.281206191895764e-08,0.00014192849128950787,1.3271546777104959e-05,0.00011747758981073275,0.24817141890525818,0.0014266507105277356,0.001086334406863898,0.0017274938523769382,28.89096459978817,30.340185165405273,31.337803077697753,0.0007475333187871388,0.0006239197479596329,0.0011742166183949263,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9499837991025498,1.5878965603892456e-07,3.970610055103931e-08,1.5255190793049805e-07,0.49847324958677103,0.49784122724810626,0.9000948570135298,9.510978556434198e-08,3.9487596380227696e-08,1.53836197222144e-07,1.621415748321223e-07,3.971755500984005e-08,1.5251967274668328e-07,0.9746213091129259,0.9748604455515596,0.9946966478948849,0.4734102333278513,0.47284376650085724,0.8550599396300765,0.006971992955188611,0.036009141316465036,0.1900871258752633,0.9817672252507119,0.1900871258752633,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.6562412383791525e-06,8.281206191895764e-08,2.0,0.002037539145005734,0.003093117674401175,0.0010001779301092029,0.0010182698955759407,0.0010443362698424608,0.0012437412224244326,0.0021448401501402226,0.24082878232002258,3.5772052832718044,2.0377261638641357,24.059786224365237,28.355347633361816,30.94424057006836,31.5019172668457,31.619962692260742,0.001729549478864436,5.205215260924159e-09,0.00012615871415228402,0.00031302485871688267,0.0009415206456514375,0.0013783690277076835,0.11627540163294856,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,166,ola,128,10,1025,66,2,32,0.04945406499773792,0.04945406499763854,2.6505248803353774e-09,1.3252624401676887e-10,0.9926829268292683,0.04945406499763854,0.22967023475347753,0.03376317024230957,0.9995315492528437,0.22967023475347753,,0.10892171136653514,2.2170760364031934,,,,,,,,,,,,,,,,0.04945406499763854,2.6505248803353774e-09,0.00026974392836209295,1.3487196418104649e-05,2.4058499645395562e-05,2.8504073270596564e-06,2.412700941931691e-05,0.045587170869112015,0.001425940651777673,0.0010861592018045485,0.0017263406887650492,28.895358877202153,30.34263324737549,31.33864097595215,0.0007477779000331247,0.0006234568182725405,0.001174632563802207,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9500569059437,1.1764502541908306e-06,2.2985302559255055e-07,9.696656241845598e-07,0.49873886717299315,0.4989193434515901,0.8996179722040792,1.3288854885469476e-06,2.3041149976865682e-07,9.395621088975973e-07,1.1684265172865964e-06,2.2981351956402434e-07,9.720539294695227e-07,0.9754858761139645,0.9756533530096079,0.9954980580505361,0.47364432400007794,0.4736046099454493,0.8537906915634044,0.0614968373324702,0.2212838804111614,0.2677614598098853,0.9634852363375783,0.2677614598098853,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00026974392836209295,1.3487196418104649e-05,2050.0,0.0004451084294379105,0.0030907450835940924,0.0010001779301092029,0.0010182153899222612,0.0010441899066790938,0.001243055914528668,0.0021432354697026312,0.240817129611969,3.574281477795488,2.0377755165100098,24.06782054901123,28.363163471221924,30.946409225463867,31.502084064483643,31.619962692260742,0.001725565060653038,1.3949880315666972e-08,0.00012608488138420062,0.0003127323718029035,0.0009414553678935946,0.001379999654870063,0.11402530081296329,1025
