schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,120,vi,99,7,8,,5,256,54.51914310455322,1.0121612548828125,12.719707900380072,12.719707900380072,,,1.0218979288953216,0.0062583088874816895,0.9998080690914536,1.0218979288953216,,-0.0,2.185987945410232,54.51914310455322,101.75766320304058,12.719707900380072,0.0009998787776657225,1.0121612548828125,12.719707900380072,0.00125,52.160227098330196,0.07288406074674499,0.07309640571475029,0.07988798320293426,0.10339900106191635,1.8025961400691568,1.5110023513118036,3.7260638656785754,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07012822903678935,0.03778423108925366,0.03634677132624046,0.07012810612535937,0.03778423108925366,0.03634677132624046,0.07012810612535937,0.077467068371187,0.07615126219855034,0.08575625423733926,0.033375026946816634,0.03237282499181321,0.06186645243825774,0.077467068371187,0.07615126219855034,0.08575625423733926,0.033375026946816634,0.03237282499181321,0.06186645243825774,0.5466592963577801,0.8633880881655509,0.5349451064537555,0.8448868167282413,0.5349451064537555,814160,203540,81416,122124,0.75,,,,,,,,,0.005619855520208193,8
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,120,vi,190,15,5,,5,256,36.09702396392822,0.0010999131016433239,20.342558251428354,20.342558251428354,,,1.021817659173456,0.0062679722905159,0.9998080570831216,1.021817659173456,,-0.0,2.3163460082440825,36.09702396392822,101.71279125714177,20.342558251428354,0.0009994378624068171,0.0010999131016433239,20.342558251428354,0.00125,52.15441574871903,0.07288244346736357,0.07308854162693024,0.07989365458488465,0.10331687331199646,1.802249554947532,1.511470055693802,3.7280649342776795,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07011374420237226,0.03776672306011365,0.036336328275147274,0.07011368402768255,0.03776672306011365,0.036336328275147274,0.07011368402768255,0.07747933338467593,0.07619077304784148,0.085617917969362,0.03335421080182895,0.03238210214537901,0.06174170995077826,0.07747933338467593,0.07619077304784148,0.085617917969362,0.03335421080182895,0.03238210214537901,0.06174170995077826,0.5464822367081161,0.863405173462156,0.5348138503988699,0.844969907997637,0.5348138503988699,814160,203540,81416,122124,0.75,,,,,,,,,0.005619295578863992,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,120,vi,196,15,5,,5,256,38.755867385864256,0.03154882788658142,20.373297485690678,20.373297485690678,,,1.0224406606308791,0.006265223026275635,0.9998079260022342,1.0224406606308791,,-0.0,2.259365973874069,38.755867385864256,101.86648742845338,20.373297485690678,0.0010009480930377654,0.03154882788658142,20.373297485690678,0.00125,52.16663165272336,0.07288357048836551,0.07309097424149513,0.07989891618490219,0.10335662215948105,1.8028130637486395,1.5123909255031296,3.7290151703990135,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07016404127262668,0.03778911817575579,0.03624456091777102,0.0701633611544033,0.03778911817575579,0.03624456091777102,0.0701633611544033,0.07751913827140472,0.07618013707223746,0.08561940014296321,0.033374671498461454,0.03243608255635365,0.06188723896892798,0.07751913827140472,0.07618013707223746,0.08561940014296321,0.033374671498461454,0.03243608255635365,0.06188723896892798,0.5461460046092117,0.8643549306625745,0.5341591210508215,0.8453839561987289,0.5341591210508215,814160,203540,81416,122124,0.75,,,,,,,,,0.005618716156243736,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,120,vi,77,6,34,,5,256,62.313094520568846,0.39727000629200654,2.9770254082236796,2.9770254082236796,,,1.019678176219775,0.006276160478591919,0.9998088511078096,1.019678176219775,,-0.0,2.3155014849272724,62.313094520568846,101.21886387960511,2.9770254082236796,0.000994584493265256,0.39727000629200654,2.9770254082236796,0.00125,52.15289708478644,0.07288176196073577,0.07308431714773178,0.07989068776369095,0.10311450809240341,1.802362427454604,1.511028439489612,3.7287283369133015,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07001184928198088,0.03768791616944123,0.03621307319527766,0.07001091183218826,0.03768791616944123,0.03621307319527766,0.07001091183218826,0.07741469738865146,0.07609120537789468,0.08542336357703074,0.03327382936730675,0.0323706691496956,0.06158161251122606,0.07741469738865146,0.07609120537789468,0.08542336357703074,0.03327382936730675,0.0323706691496956,0.06158161251122606,0.5466399225627147,0.8607719663880306,0.536090636546972,0.8441604287140348,0.536090636546972,814160,203540,81416,122124,0.75,,,,,,,,,0.005620647637249473,34
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,120,vi,152,12,5,,5,256,58.335261058807376,2.791078567504883,20.346006562772665,20.346006562772665,,,1.0219183580439068,0.0062671140767633915,0.9998080728769143,1.0219183580439068,,0.6730116670092565,1.6369458253212943,58.335261058807376,101.73003281386333,20.346006562772665,0.0009996072792951098,2.791078567504883,20.346006562772665,0.00125,52.1615645124778,0.07288286570890445,0.07308616861701012,0.0799040138721466,0.10310565680265427,1.8026533936615292,1.5122541948413302,3.727299621848189,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.0700886938366667,0.03779206800481375,0.036280986593048486,0.07008816628194701,0.03779206800481375,0.036280986593048486,0.07008816628194701,0.07745407317845332,0.07608249212440238,0.0859067436429193,0.033385178541076026,0.03241233953805588,0.06174707674532569,0.07745407317845332,0.07608249212440238,0.0859067436429193,0.033385178541076026,0.03241233953805588,0.06174707674532569,0.546238749988264,0.8636783883590082,0.5345228859904627,0.8451540003765156,0.5345228859904627,814160,203540,81416,122124,0.75,,,,,,,,,0.005619686114194072,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,120,vi,161,12,5,,5,256,40.650157356262206,0.11290003061294555,20.35059739701806,20.35059739701806,,,1.0217427463991233,0.006272319704294205,0.9998080969869972,1.0217427463991233,,1.0549201679861442,1.2450233759824632,40.650157356262206,101.7529869850903,20.35059739701806,0.000999832828781471,0.11290003061294555,20.35059739701806,0.00125,52.156219725571745,0.07288269902904997,0.07308332249522209,0.07989353984594345,0.10303600877523422,1.802355658027719,1.5103894561256463,3.7288911141272205,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07008804729821565,0.03779114564548241,0.03628174006831124,0.07008727588586788,0.03779114564548241,0.03628174006831124,0.07008727588586788,0.07760810075895688,0.07631848718332851,0.0858517382041505,0.03336703952176302,0.03234767206837446,0.06183508795388353,0.07760810075895688,0.07631848718332851,0.0858517382041505,0.03336703952176302,0.03234767206837446,0.06183508795388353,0.5468226609284814,0.8631009311281727,0.5351862421882818,0.8447340919913119,0.5351862421882818,814160,203540,81416,122124,0.75,,,,,,,,,0.005618014554047389,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,134,10,5,,5,256,33.413355112075806,0.005436024814844132,20.374244957543922,20.374244957543922,,,1.0236934293871576,0.006270136684179306,0.9998074731497018,1.0236934293871576,,-0.0,2.28098669344155,33.413355112075806,101.87122478771961,20.374244957543922,0.0010009946427013818,0.005436024814844132,20.374244957543922,0.00125,52.17105101664919,0.07294394952157479,0.07315991818904877,0.07992352247238159,0.10341839492321014,1.8012913625383025,1.5101662584222058,3.7282682596349432,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07016321888025989,0.03783065170363384,0.036472962573793906,0.07016294134161467,0.03783065170363384,0.036472962573793906,0.07016294134161467,0.07737187993377066,0.07609094231064677,0.08535644816666235,0.03343718190028531,0.03253311402231497,0.06178071531456617,0.07737187993377066,0.07609094231064677,0.08535644816666235,0.03343718190028531,0.03253311402231497,0.06178071531456617,0.5467537262788605,0.8654528295468337,0.5340990872689093,0.8454218857934295,0.5340990872689093,814160,203540,81416,122124,0.75,,,,,,,,,0.005606443877149852,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,52,4,17,,5,256,41.24340000152588,0.0987547145170324,5.9723589345119965,5.9723589345119965,,,1.0215063381055303,0.0062615834176540375,0.9998082811922347,1.0215063381055303,,0.854414981600184,1.4515880753037833,41.24340000152588,101.53010188670395,5.9723589345119965,0.0009976427423278368,0.0987547145170324,5.9723589345119965,0.00125,52.16924155818879,0.07294385931903467,0.07316435500979424,0.07993124648928643,0.10303952544927597,1.8011078205241609,1.5100105826744183,3.7293584198617338,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07003255737701494,0.03772989341670152,0.036284165207546605,0.07003220458633087,0.03772989341670152,0.036284165207546605,0.07003220458633087,0.07741568284547502,0.07609213874056439,0.08563540337041425,0.03332036125794892,0.03232585572973487,0.061748376698247044,0.07741568284547502,0.07609213874056439,0.08563540337041425,0.03332036125794892,0.03232585572973487,0.061748376698247044,0.5458878948688984,0.8634127663090074,0.5343950149945165,0.84523485963903,0.5343950149945165,814160,203540,81416,122124,0.75,,,,,,,,,0.005608526210151584,17
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,163,13,5,,5,256,38.44613480567932,0.0077013373374938965,20.304652744976725,20.304652744976725,,,1.0214723017365057,0.006266772747039795,0.9998082602479159,1.0214723017365057,,0.5004024235381879,1.8003679104496915,38.44613480567932,101.52326372488362,20.304652744976725,0.0009975755500135955,0.0077013373374938965,20.304652744976725,0.00125,52.16392365506351,0.0729425553463775,0.07315871864557266,0.07992800250649452,0.10365214943885803,1.800916914763867,1.5111733076895075,3.7273525553724625,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07005487293156673,0.03777178517587381,0.03630799392694832,0.07005447609177899,0.03777178517587381,0.03630799392694832,0.07005447609177899,0.07750931917600633,0.0760667976370561,0.08581211983385598,0.03335650362030353,0.032325132059811565,0.06161324130778607,0.07750931917600633,0.0760667976370561,0.08581211983385598,0.03335650362030353,0.032325132059811565,0.06161324130778607,0.5469131541195817,0.8627234000917361,0.5354165288572464,0.8445881485235615,0.5354165288572464,814160,203540,81416,122124,0.75,,,,,,,,,0.005608227685638364,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,173,13,5,,5,256,52.612642192840575,1.8189538955688476,20.211363188038558,20.211363188038558,,,1.0193206223516291,0.0062681809067726135,0.9998091157630018,1.0193206223516291,,0.5004024235381879,1.8142230492068965,52.612642192840575,101.05681594019279,20.211363188038558,0.0009929921975060704,1.8189538955688476,20.211363188038558,0.00125,52.17119069064108,0.0729433548746458,0.07315310090780258,0.07993083447217941,0.103696309030056,1.8012847378397157,1.5115981760809447,3.7274029131546853,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.06995003666459344,0.037613692709016364,0.03612982395955358,0.06994904161713175,0.037613692709016364,0.03612982395955358,0.06994904161713175,0.07738752260176114,0.07604512422748305,0.08566016907490283,0.03319437827648916,0.032214615399752504,0.06155629983527717,0.07738752260176114,0.07604512422748305,0.08566016907490283,0.03319437827648916,0.032214615399752504,0.06155629983527717,0.5463330048237333,0.86054330454172,0.5359775843279937,0.8442322127814886,0.5359775843279937,814160,203540,81416,122124,0.75,,,,,,,,,0.005608415063561626,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,27,2,5,,5,256,45.799818420410155,0.00988890528678894,20.217735634282914,20.217735634282914,,,1.0197294936861148,0.006261581555008888,0.9998089276910878,1.0197294936861148,,-0.0,2.311121424016332,45.799818420410155,101.08867817141457,20.217735634282914,0.0009933052782884404,0.00988890528678894,20.217735634282914,0.00125,52.16629207343361,0.07294315917237494,0.0731559582054615,0.07993470653891564,0.1032639890909195,1.8011795722320922,1.5098404250906095,3.7273927159638385,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07004230710882219,0.03760688728023861,0.03603588675960875,0.07004090699498759,0.03760688728023861,0.03603588675960875,0.07004090699498759,0.0773658159011818,0.07609440817553509,0.08537985075242112,0.03318922854457826,0.03214564700233462,0.061662534541818866,0.0773658159011818,0.07609440817553509,0.08537985075242112,0.03318922854457826,0.03214564700233462,0.061662534541818866,0.5466484744192913,0.8608273263020882,0.5360720444039215,0.8441722355115694,0.5360720444039215,814160,203540,81416,122124,0.75,,,,,,,,,0.0056088345503200465,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,190,15,5,,5,256,44.00620355606079,0.01219169944524765,20.180492529446944,20.180492529446944,,,1.0187156519055833,0.006270967423915863,0.9998093145923944,1.0187156519055833,,-0.0,2.3163460082440825,44.00620355606079,100.90246264723473,20.180492529446944,0.0009914755099462978,0.01219169944524765,20.180492529446944,0.00125,52.1674035552253,0.0729424636818705,0.07315047085285187,0.07991309911012649,0.10399958491325378,1.801048974596429,1.509904251354548,3.7257834923873183,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.06982497163386125,0.03760710927108235,0.03608225528767072,0.0698244128271894,0.03760710927108235,0.03608225528767072,0.0698244128271894,0.07731617567180678,0.07604850046144664,0.08563632107987261,0.03319499078211297,0.03228761053828895,0.06145316127959362,0.07731617567180678,0.07604850046144664,0.08563632107987261,0.03319499078211297,0.03228761053828895,0.06145316127959362,0.5459759754763466,0.8600533783667555,0.5359454077838678,0.8442526398391561,0.5359454077838678,814160,203540,81416,122124,0.75,,,,,,,,,0.005607172126628953,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,221,17,5,,5,256,44.434275245666505,0.6755895614624023,20.25778397973196,20.25778397973196,,,1.020219119426387,0.006272062659263611,0.9998087742543174,1.020219119426387,,-0.0,2.3155014849272724,44.434275245666505,101.28891989865981,20.25778397973196,0.0009952728692017275,0.6755895614624023,20.25778397973196,0.00125,52.17058426907936,0.07294284624703813,0.07314888760447502,0.07993389070034028,0.1039549708366394,1.8013106657022953,1.51088784951519,3.7301597398142707,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07022192558649394,0.03766441567679676,0.036099828578244245,0.07022155937961261,0.03766441567679676,0.036099828578244245,0.07022155937961261,0.07737805113551739,0.07606615281018143,0.08528453234431523,0.033251789514716676,0.03216182527712416,0.061805363032577706,0.07737805113551739,0.07606615281018143,0.08528453234431523,0.033251789514716676,0.03216182527712416,0.061805363032577706,0.5460102054003962,0.8618119906579218,0.5351891520199972,0.8447322484433258,0.5351891520199972,814160,203540,81416,122124,0.75,,,,,,,,,0.005607966977402581,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,289,23,4509,,5,256,504.3266191058689,0.17702249572239526,0.10652941524906194,0.10652941524906194,,,2.2043566357714734,0.04093937575817108,0.9991081382198517,2.2043566357714734,,1.2786995465094844,1.052440979668781,504.3266191058689,480.3411333580203,0.10652941524906194,0.004719869640935642,0.17702249572239526,0.10652941524906194,0.00125,52.20533962172433,0.07321341696618183,0.0734204351902008,0.08033267557621002,0.10322542488574982,1.7960379920492162,1.5062571899718689,3.7150129266623497,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.15591401096628973,0.07522874425371444,0.06321522045520372,0.15591398521522837,0.07522874425371444,0.06321522045520372,0.15591398521522837,0.19707222285467846,0.18681371248869066,0.2456888648952171,0.06169057996471845,0.05607061168846992,0.12325434086008559,0.19707222285467846,0.18681371248869066,0.2456888648952171,0.06169057996471845,0.05607061168846992,0.12325434086008559,1.464963108864329,1.6471403301893566,0.6645762691442285,0.7472204376824424,0.6645762691442285,814160,203540,81416,122124,0.75,,,,,,,,,0.0056961032226231926,4509
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,3,0,5,,5,256,37.03919501304627,0.0047186270356178285,20.290058821179137,20.290058821179137,,,1.0214343340289276,0.006268352270126343,0.9998082947672925,1.0214343340289276,,-0.0,2.259365973874069,37.03919501304627,101.4502941058957,20.290058821179137,0.0009968585448157188,0.0047186270356178285,20.290058821179137,0.00125,52.1673091657148,0.07294329726409471,0.07315709441900253,0.07993823438882827,0.10372705012559891,1.801206407007701,1.5108902038079275,3.7303952972988137,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.0700281578953919,0.03771898092953152,0.03622897738804298,0.07002752876877043,0.03771898092953152,0.03622897738804298,0.07002752876877043,0.07737176820269913,0.07600211076792833,0.08557628952963134,0.033313115676957356,0.03227545783468396,0.06177786207458997,0.07737176820269913,0.07600211076792833,0.08557628952963134,0.033313115676957356,0.03227545783468396,0.06177786207458997,0.5467748015980646,0.8627661415879254,0.5353009815534354,0.8446613872718042,0.5353009815534354,814160,203540,81416,122124,0.75,,,,,,,,,0.005608173391062039,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,121,vi,90,7,5,,5,256,44.068069267272946,0.2004227876663208,20.233711934923644,20.233711934923644,,,1.019809808505381,0.006275787949562073,0.9998089569169427,1.019809808505381,,-0.0,2.3096097079310103,44.068069267272946,101.16855967461822,20.233711934923644,0.0009940902002025962,0.2004227876663208,20.233711934923644,0.00125,52.17405025085005,0.0729429218873793,0.0731520913541317,0.0799258679151535,0.10360044240951538,1.8012800211499094,1.5097061035009434,3.7279704911266514,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07002183913280953,0.03764473525310451,0.03614752578780613,0.07002089625772406,0.03764473525310451,0.03614752578780613,0.07002089625772406,0.07742385266399732,0.07605339185258062,0.08579626888594588,0.03322483331856086,0.032175139719132696,0.06160045247230315,0.07742385266399732,0.07605339185258062,0.08579626888594588,0.03322483331856086,0.032175139719132696,0.06160045247230315,0.5462850444716074,0.8611531197820956,0.53567345588903,0.8444252179180249,0.53567345588903,814160,203540,81416,122124,0.75,,,,,,,,,0.005607646000732484,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,122,vi,199,15,5,,5,256,52.52759323120117,0.7659699440002441,20.265210976548634,20.265210976548634,,,1.0218983107131583,0.006271999329328537,0.9998083105480889,1.0218983107131583,,-0.0,2.185987945410232,52.52759323120117,101.32605488274316,20.265210976548634,0.000995637760467163,0.7659699440002441,20.265210976548634,0.00125,52.19299520600928,0.07303042577379572,0.07324980944395065,0.08000361025333405,0.10321420431137085,1.7995930976480992,1.5084029291989913,3.7283252668582496,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.06998650530488904,0.037692563473830695,0.03631988594250568,0.06998501577205414,0.037692563473830695,0.03631988594250568,0.06998501577205414,0.07742532516306823,0.07612907828331157,0.08565703316717913,0.03327781217502653,0.03232269056682923,0.06169334815743525,0.07742532516306823,0.07612907828331157,0.08565703316717913,0.03327781217502653,0.03232269056682923,0.06169334815743525,0.5471317317371062,0.8630892338366656,0.5354072181167185,0.8445940508839244,0.5354072181167185,814160,203540,81416,122124,0.75,,,,,,,,,0.005604319028924308,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,122,vi,179,14,596,,5,256,489.36191336313885,0.03110316075734644,0.5871367777204685,0.5871367777204685,,,1.9031997041270148,0.01700197160243988,0.9993351454147071,1.9031997041270148,,0.5098856847903985,1.7897333659737877,489.36191336313885,349.9335195213992,0.5871367777204685,0.0034384742018413995,0.03110316075734644,0.5871367777204685,0.00125,52.19926290040764,0.07312995334667138,0.07335219904780388,0.08014880269765853,0.10283318907022476,1.7971247928729346,1.5036674478959142,3.7189409360001227,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.13470501175017624,0.06775134328784908,0.06086197196377094,0.13469423465710564,0.06775134328784908,0.06086197196377094,0.13469423465710564,0.1578000099177336,0.15327352703968158,0.18439090948458828,0.05774593588452858,0.05406197757733257,0.11199472751487247,0.1578000099177336,0.15327352703968158,0.18439090948458828,0.05774593588452858,0.05406197757733257,0.11199472751487247,1.1448863879777367,1.520330316876056,0.6015587252851579,0.7988285798801243,0.6015587252851579,814160,203540,81416,122124,0.75,,,,,,,,,0.005625684573900625,596
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,122,vi,156,12,72,,5,256,74.03217582702636,0.2577970292833116,1.407647119159297,1.407647119159297,,,1.0223324895376948,0.006257474422454834,0.9998081152179882,1.0223324895376948,,-0.0,2.4040642619438994,74.03217582702636,101.35059257946938,1.407647119159297,0.0009958788697992471,0.2577970292833116,1.407647119159297,0.00125,52.18882832300508,0.0730310758238116,0.07324621081352234,0.08001074045896531,0.1036761924624443,1.7994677958204988,1.509177336283924,3.7260693649337857,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.0699839004804465,0.03769569379003494,0.03633406637610033,0.06998383750591157,0.03769569379003494,0.03633406637610033,0.06998383750591157,0.07735818246163481,0.07600806314916238,0.08537564654708353,0.033288750604301635,0.032421148110651464,0.061577854393264644,0.07735818246163481,0.07600806314916238,0.08537564654708353,0.033288750604301635,0.032421148110651464,0.061577854393264644,0.5464879426694702,0.8640107914148013,0.5345501079757286,0.8451367830494289,0.5345501079757286,814160,203540,81416,122124,0.75,,,,,,,,,0.005605772596923293,72
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,122,vi,55,4,5,,5,256,43.88705978393555,0.039513114094734195,20.165844597461504,20.165844597461504,,,1.0196348557678738,0.006262201815843582,0.9998091661388944,1.0196348557678738,,-0.0,2.3163460082440825,43.88705978393555,100.82922298730752,20.165844597461504,0.000990755851304977,0.039513114094734195,20.165844597461504,0.00125,52.19382847748017,0.07302933879693739,0.07325614988803864,0.07999853566288949,0.10322391241788864,1.7997970444832592,1.5098827931064576,3.7262145200774177,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.06982908047192894,0.03759390280854516,0.03611639841967253,0.06982905986193888,0.03759390280854516,0.03611639841967253,0.06982905986193888,0.07719548465173882,0.07584000860116322,0.08522448685785798,0.033193727048190305,0.03222048402936212,0.06157384446413654,0.07719548465173882,0.07584000860116322,0.08522448685785798,0.033193727048190305,0.03222048402936212,0.06157384446413654,0.5464976670689854,0.8608109775002465,0.5359738969078544,0.8442345538020872,0.5359738969078544,814160,203540,81416,122124,0.75,,,,,,,,,0.005604225978177405,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,122,vi,90,7,5,,5,256,38.67503099441528,0.2531010627746582,20.32436081352747,20.32436081352747,,,1.023571006950855,0.006266441196203232,0.9998076636565577,1.023571006950855,,-0.0,2.3096097079310103,38.67503099441528,101.62180406763736,20.32436081352747,0.0009985438151482496,0.2531010627746582,20.32436081352747,0.00125,52.1906878093004,0.07303142870470795,0.07325364276766777,0.0800040028989315,0.10359378159046173,1.7994840595962296,1.508136332141138,3.729770645322982,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.06992584464824797,0.0378113024187642,0.03640055004758788,0.06992476206735235,0.0378113024187642,0.03640055004758788,0.06992476206735235,0.07735884615451825,0.07610154172670161,0.08539060402541163,0.0334171308925693,0.03248643122646206,0.06167740013642507,0.07735884615451825,0.07610154172670161,0.08539060402541163,0.0334171308925693,0.03248643122646206,0.06167740013642507,0.5470103548359372,0.8651458131278507,0.5344136861256378,0.8452230546320947,0.5344136861256378,814160,203540,81416,122124,0.75,,,,,,,,,0.005605148476935132,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,122,vi,98,7,53,,5,256,56.17222156524658,0.04639557172667305,1.9139267720471251,1.9139267720471251,,,1.0222685760487507,0.00627392902970314,0.9998081772182773,1.0222685760487507,,-0.0,2.259365973874069,56.17222156524658,101.43811891849764,1.9139267720471251,0.0009967389104696633,0.04639557172667305,1.9139267720471251,0.00125,52.193645615251604,0.073030511210878,0.07323944196105003,0.08000151738524437,0.103492870926857,1.7997678807290007,1.5108530832602178,3.7259282196247234,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.06993143749466989,0.03775253226210138,0.036349020738944846,0.06993061518569375,0.03775253226210138,0.036349020738944846,0.06993061518569375,0.07737975182311793,0.07600289820147685,0.08565615810416963,0.03334950786643287,0.032401687996599385,0.061634892778132305,0.07737975182311793,0.07600289820147685,0.08565615810416963,0.03334950786643287,0.032401687996599385,0.061634892778132305,0.5467849221947759,0.8637472375858539,0.5348740389812202,0.8449318093336979,0.5348740389812202,814160,203540,81416,122124,0.75,,,,,,,,,0.005604696705300312,53
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,122,vi,109,8,5,,5,256,52.98048000335693,2.1168052673339846,20.219285897026058,20.219285897026058,,,1.020897692177583,0.006270162761211395,0.9998086571562542,1.020897692177583,,0.6730116670092565,1.6479977672497275,52.98048000335693,101.09642948513029,20.219285897026058,0.0009933814433048078,2.1168052673339846,20.219285897026058,0.00125,52.189345973020686,0.0730301835360711,0.07324542477726936,0.08000714108347892,0.10390357673168182,1.7994693718182162,1.5081493825565504,3.723765941810697,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.07004531821917008,0.0376541739952643,0.03612506625381463,0.07004492550910017,0.0376541739952643,0.03612506625381463,0.07004492550910017,0.07727478784806274,0.07597493944605976,0.085103912994717,0.033251883567175594,0.03222942447863611,0.06167897173839794,0.07727478784806274,0.07597493944605976,0.085103912994717,0.033251883567175594,0.03222942447863611,0.06167897173839794,0.5463005288717683,0.8624313480202015,0.5351178017716005,0.8447774489338188,0.5351178017716005,814160,203540,81416,122124,0.75,,,,,,,,,0.005605498672583437,5
