schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,1,0,101,,5,256,542.9405870437622,,1140.959648093722,1140.959648093722,,,3.873958591285362,0.02502378821372986,0.998170040899968,3.873958591285362,,0.627941588739906,1.7479275202290525,542.9405870437622,1140.959648093722,,1140.959648093722,64.06406812662797,0.0828905424983674,0.08313480392098427,0.08976044729351998,0.10765814036130905,1.9418905384286815,1.6257218335280739,4.022406528262355,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25903468507388294,0.1247806820381389,0.11734639738392029,0.2366591435175192,1.575085677085931,3.5393022302188926,0.4065829925568008,,,,,,,,,0.011211158967217472,0.005584497459035833,101
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,3,0,54,,5,256,501.14485969543455,,1136.8952127797072,1136.8952127797072,,,3.8659109975128834,0.025080544874072075,0.9981782233093481,3.8659109975128834,,0.7281071546314151,1.532144314993967,501.14485969543455,1136.8952127797072,,1136.8952127797072,64.07474383994844,0.0828908708915107,0.08315277844667435,0.08977477848529816,0.10730612277984619,1.942012863810286,1.625472598113864,4.018087029445626,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2594725700185173,0.12432262524110915,0.11653256274428073,0.23711937309112904,1.5779581493854469,3.529208965119395,0.40817239465694355,,,,,,,,,0.01117122150712103,0.0055801913410339415,54
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,4,0,47,,5,256,496.59150390625,,1134.2952767918023,1134.2952767918023,,,3.862211829386697,0.025012269616127014,0.9981822361016425,3.862211829386697,,0.5424956280473539,1.7617239060772953,496.59150390625,1134.2952767918023,,1134.2952767918023,64.08397508264476,0.08288740078502528,0.08314524590969086,0.08975792452692986,0.10911352187395096,1.9432315045623214,1.624347246762673,4.022959588945952,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25784308349792745,0.12439651697303121,0.11701761896743668,0.2359679948514255,1.5707822390833943,3.5283598700295156,0.4067053565347367,,,,,,,,,0.011145674332237421,0.005582720832918046,47
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,17,1,132,,5,256,573.9677351951599,,1139.6887461793615,1139.6887461793615,,,3.8730459700594384,0.025005877017974854,0.9981715153553758,3.8730459700594384,,1.2053659931842142,1.1004903769146668,573.9677351951599,1139.6887461793615,,1139.6887461793615,64.07525319542675,0.08288429995752206,0.08313507959246635,0.08974474743008613,0.10759065300226212,1.942357714511292,1.6262440765615787,4.024155784750657,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2588352871776876,0.1245983324097288,0.11718718725715568,0.23688191454249,1.578319037205351,3.5368621832054514,0.4075136338185857,,,,,,,,,0.01119867098535287,0.0055844158600725806,132
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,19,1,426,,5,256,1095.0833639144898,,1886.337347046589,1886.337347046589,,,4.971090798459062,0.0474867969751358,0.9969938398539675,4.971090798459062,,0.9753254220848997,1.3234545863280318,1095.0833639144898,1886.337347046589,,1886.337347046589,64.15893768563322,0.08316644001007227,0.0834045447409153,0.09025814905762672,0.11097108572721481,1.9384794339013727,1.6253393157958635,4.013968796369557,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.359019372667186,0.15408314362085024,0.13545516678308023,0.31033377067149154,2.3779566968454806,4.365439917631689,0.47835712386959406,,,,,,,,,0.01853529868376328,0.005730665501411538,426
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,167,13,86,,5,256,515.3233741760254,,1142.2590344200396,1142.2590344200396,,,3.8751041860111513,0.02508481591939926,0.998169121708869,3.8751041860111513,,1.7378293573159467,0.5580381273299192,515.3233741760254,1142.2590344200396,,1142.2590344200396,64.06712011012095,0.08288670468929388,0.0831419825553894,0.08973714783787727,0.10797076672315598,1.9419332658401813,1.6277791360655274,4.021165141187904,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25912688204042444,0.12487331913729048,0.11726402316569945,0.23737419704053664,1.5760096946169992,3.540144897446203,0.40670124439654587,,,,,,,,,0.011223926839147486,0.005588296270819142,86
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,210,16,280,,5,256,1033.6876545906066,,1898.6523454755197,1898.6523454755197,,,4.983724906764943,0.04732199013233185,0.9969767412213891,4.983724906764943,,0.29393881488658424,2.0344083103604644,1033.6876545906066,1898.6523454755197,,1898.6523454755197,64.13978239463209,0.08317490176780819,0.08340373635292053,0.09026877880096436,0.10943920910358429,1.9378725640851666,1.6199150807079905,4.011457410091521,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.35988408116685006,0.15474050079058896,0.13645230090861937,0.3116322553094752,2.37209550095191,4.382998617461912,0.47596838616272963,,,,,,,,,0.018656306823970913,0.005729892144067488,280
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,254,20,32,,5,256,484.0533957481384,,1138.9655215341816,1138.9655215341816,,,3.8704435743087267,0.025040574371814728,0.9981745929036303,3.8704435743087267,,0.6429124396658009,1.6660643758322098,484.0533957481384,1138.9655215341816,,1138.9655215341816,64.08605372713093,0.08288224581433201,0.08313828334212303,0.08973594382405281,0.10931017249822617,1.9425526486341225,1.62258633493598,4.027270709355477,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2586305381252231,0.12467892000453103,0.11769603830292469,0.23635617669312753,1.574885065204985,3.535543875177058,0.4069004068832768,,,,,,,,,0.011191564523279764,0.005583553077317552,32
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,137,11,171,,5,256,519.9821817398072,,1150.414839297639,1150.414839297639,,,3.8916294154809132,0.025087572634220123,0.9981541444902415,3.8916294154809132,,0.6827231249542707,1.62788476164325,519.9821817398072,1150.414839297639,,1150.414839297639,64.0793508036194,0.08288418519647145,0.0831596627831459,0.08977397829294205,0.10921180993318558,1.9426930765057187,1.6244755647654752,4.015643928074172,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2595281744551486,0.12543738465930082,0.11812092453305466,0.23761890566418245,1.5790030919226705,3.5568987535681935,0.4057434363203731,,,,,,,,,0.011304066417388611,0.00559011750968088,171
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,147,vi,115,9,475,,5,256,1065.0569768905639,,1915.5443833675613,1915.5443833675613,,,5.006989443246883,0.04820753633975983,0.9969500390649615,5.006989443246883,,0.6676113069747761,1.6615326749486288,1065.0569768905639,1915.5443833675613,,1915.5443833675613,64.15727812542612,0.08316987089309803,0.08340717479586601,0.09024244546890259,0.11091677844524384,1.9387098199552888,1.6211586037457197,4.012739255038745,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.360805872684653,0.15539156037217663,0.13693670949187992,0.3126855876839675,2.387709166508267,4.400998548165885,0.47687521485164325,,,,,,,,,0.018822289312838372,0.005735960071282084,475
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,286,22,12,,5,256,446.3754954338074,,1132.2803066229594,1132.2803066229594,,,3.867188530359004,0.025052204728126526,0.9981916399652602,3.867188530359004,,-0.0,2.185987945410232,446.3754954338074,1132.2803066229594,,1132.2803066229594,64.3326560652737,0.08307539952877341,0.08333112299442291,0.08990893959999086,0.10913906991481781,1.9460095535568114,1.6295135724009422,4.0240573232293535,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25829025788911025,0.12421967472948862,0.11638365541885426,0.23631471679572405,1.5765364770402073,3.5312433880861125,0.40766992988931217,,,,,,,,,0.011125875077360316,0.005571773502453016,12
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,130,10,1094,,5,256,1728.8316535997392,,2109.7887676680803,2109.7887676680803,,,5.210764470804127,0.06835004687309265,0.996721713999293,5.210764470804127,,0.6052736126066325,1.7019556514146783,1728.8316535997392,2109.7887676680803,,2109.7887676680803,64.40486316957382,0.08372959755899173,0.08389068767428398,0.09127594754099846,0.10979689657688141,1.9351048470168284,1.6190971846457949,4.002251943655161,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.38296793593713563,0.15627076381098126,0.13206530976576553,0.3222425651053559,2.715190849578381,4.447449271274554,0.5210734173059586,,,,,,,,,0.02073094986408647,0.00602493530606243,1094
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,131,10,45,,5,256,450.2929983139038,,1133.8735165752182,1133.8735165752182,,,3.8714875638099193,0.025053799152374268,0.9981860777245609,3.8714875638099193,,0.742378396193409,1.5708860200036903,450.2929983139038,1133.8735165752182,,1133.8735165752182,64.3054715591726,0.08307189819782496,0.08333957940340042,0.08994107246398926,0.10941261798143387,1.9447649160124252,1.627556730989187,4.022134964706898,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25808009047216485,0.12426732675030458,0.11706518834760427,0.2364423145793203,1.576789192867843,3.5358382030276845,0.4072825152810589,,,,,,,,,0.011141530083278159,0.005570852299020841,45
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,117,9,8,,5,256,436.7139375925064,,1135.3624741043536,1135.3624741043536,,,3.8733737600454163,0.02502378821372986,0.9981859665430638,3.8733737600454163,,0.5623351446188083,1.7518051301834499,436.7139375925064,1135.3624741043536,,1135.3624741043536,64.3346963193633,0.08307803449816427,0.083343006670475,0.08994642421603202,0.10953633487224579,1.9459055242228374,1.6284401593344722,4.025848400324604,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.258113515538783,0.12434191967167775,0.11682896314352201,0.2363885668809024,1.5795609171014273,3.536666734960204,0.4077997670647995,,,,,,,,,0.011156160696711739,0.005570612267847108,8
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,119,9,843,,5,256,1637.9183649539948,,2190.277478325939,2190.277478325939,,,5.334401369778121,0.06936082243919373,0.9965638528407262,5.334401369778121,,0.9765459908687751,1.371331098617695,1637.9183649539948,2190.277478325939,,2190.277478325939,64.40282367042795,0.08363712551305597,0.08381189405918121,0.09106110408902168,0.10976549237966537,1.9356645346860355,1.620678124413362,4.008080192786097,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.39155544923007707,0.16096821866764402,0.13748457006180992,0.33014379848987213,2.748792078951286,4.5716496016848716,0.5152953233936387,,,,,,,,,0.02152183824629988,0.005940615074450603,843
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,73,5,163,,5,256,499.68227615356443,,1138.5255404387447,1138.5255404387447,,,3.8795209458525957,0.025103017687797546,0.9981802302057236,3.8795209458525957,,0.5806591790624623,1.7081390410628632,499.68227615356443,1138.5255404387447,,1138.5255404387447,64.33524010761134,0.08307297884838848,0.08333564549684525,0.08992427363991737,0.1091693863272667,1.9460157728445113,1.630780007093692,4.031150665355129,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2587083541497547,0.12457270011387363,0.11729587889524343,0.23668931641651728,1.5761722986184463,3.5449067201235165,0.40628013628936693,,,,,,,,,0.011187241234536157,0.005577839865376129,163
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,237,19,36,,5,256,457.3308397293091,,1134.3298149839236,1134.3298149839236,,,3.8705091610821802,0.025104790925979614,0.9981893070963963,3.8705091610821802,,1.3898628753106193,0.9179151593699346,457.3308397293091,1134.3298149839236,,1134.3298149839236,64.34535345092416,0.08306575325321616,0.08332530781626701,0.08991740643978119,0.1061064600944519,1.9463557063986643,1.6279168976182938,4.026428052544133,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2584161121626388,0.124326523216144,0.11680775199732096,0.23645206950382436,1.5754349722284346,3.5353706756577425,0.40703558799689,,,,,,,,,0.011146013707221417,0.005572920452462889,36
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,33,2,3,,5,256,452.115815281868,,1127.1191846389002,1127.1191846389002,,,3.857543511618717,0.025075405836105347,0.9981990234985884,3.857543511618717,,0.6365141682948128,1.7421059981397873,452.115815281868,1127.1191846389002,,1127.1191846389002,64.30345290272192,0.08307181224523452,0.08332367986440659,0.0899063877761364,0.10870859771966934,1.945072330030048,1.6256711281301979,4.019075046779669,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2580094576404602,0.12387287517917711,0.11615864273884458,0.2355022556977557,1.576395204939163,3.5207414136622535,0.40865260500397316,,,,,,,,,0.011075161488050508,0.005569759128016594,3
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,22,1,257,,5,256,1030.8178569793702,,1897.394489675401,1897.394489675401,,,4.998747264164722,0.04748687148094177,0.9969825459049345,4.998747264164722,,0.4385302006761509,1.8631715997773055,1030.8178569793702,1897.394489675401,,1897.394489675401,64.39522898279398,0.083347622020734,0.08356384932994843,0.09043472483754159,0.10780942440032959,1.9423858897718378,1.6249683541880255,4.014168254699813,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.35837116941700675,0.15494673432554243,0.1373063664750488,0.3110227483119346,2.3789051125682326,4.396394508729979,0.47590025797508323,,,,,,,,,0.018643947034247824,0.005717410849629861,257
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,44,3,92,,5,256,542.6384098052979,,1139.4782846880078,1139.4782846880078,,,3.880435303976878,0.025045037269592285,0.998179552961896,3.880435303976878,,0.18749585469877714,2.1238639523778082,542.6384098052979,1139.4782846880078,,1139.4782846880078,64.33822616709458,0.08307174090495527,0.08334120362997055,0.08992598354816436,0.10922323167324066,1.9463980786073753,1.6302187737714318,4.023042698810715,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2587395552133607,0.12466256725079433,0.11720867710835164,0.23688426062414328,1.575499887336195,3.54620617750206,0.40601112089706487,,,,,,,,,0.011196602974236098,0.0055763515970707785,92
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,196,15,201,,5,256,515.0944396972657,,1139.9962200760167,1139.9962200760167,,,3.8807504412433955,0.02508101984858513,0.9981777632103351,3.8807504412433955,,0.833774860477824,1.391112748373465,515.0944396972657,1139.9962200760167,,1139.9962200760167,64.31252248936066,0.08307077828031503,0.0833362527191639,0.08992937877774239,0.10912222415208817,1.9451098148402852,1.6257719412519813,4.016369364919525,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2584302542038729,0.12473581168630632,0.11743453695179865,0.23656967290999825,1.5771378793144446,3.5458229082742347,0.4064002319121372,,,,,,,,,0.011201692247971079,0.005573194063861653,201
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,255,20,13,,5,256,432.14382286071776,,1132.8368581554064,1132.8368581554064,,,3.8692276008451496,0.025092948228120804,0.9981886397466674,3.8692276008451496,,0.6517565611726531,1.6399089560237352,432.14382286071776,1132.8368581554064,,1132.8368581554064,64.31366088633933,0.08307850478610326,0.08335226029157639,0.08993558958172798,0.10947171598672867,1.9457268150451072,1.6274698074819773,4.022294255590779,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25823450265164954,0.12424942676566712,0.11658330536294073,0.2360727061455586,1.5789318932016905,3.532406588117009,0.40807418329612005,,,,,,,,,0.011131343796358517,0.005578089699922179,13
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,76,6,933,,5,256,1579.67876727283,,2202.6136590362516,2202.6136590362516,,,5.3456302595270815,0.07297075539827347,0.9965513175036873,5.3456302595270815,,0.0076666405810588475,2.3077806594899846,1579.67876727283,2202.6136590362516,,2202.6136590362516,64.42167479444518,0.08365741588129175,0.08385145291686058,0.09111152961850166,0.11274418979883194,1.936167319459353,1.616994137630732,4.00470796393328,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3918831978467176,0.1615934170472175,0.13763277788888292,0.3311830379120826,2.7350172794479617,4.592977612910032,0.51163607407631,,,,,,,,,0.02164305452526532,0.005952774605808993,933
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,229,18,381,,5,256,1040.2805157661437,,1878.218808530823,1878.218808530823,,,4.968433550362014,0.04718739539384842,0.9970210403508719,4.968433550362014,,1.2645702769066132,0.9847598976008598,1040.2805157661437,1878.218808530823,,1878.218808530823,64.4157090834679,0.08335357842044651,0.08357112109661102,0.09042057543992996,0.1098705306649208,1.9423324264759396,1.626513362377513,4.018894004911246,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.35841375147226145,0.1536351640729951,0.13492558977193825,0.30944695526386545,2.376647549977218,4.363127131719893,0.4783494688791901,,,,,,,,,0.018455525287715664,0.005716152771509343,381
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,148,vi,143,11,59,,5,256,460.2051742553711,,1136.2472386686925,1136.2472386686925,,,3.875294489017685,0.02504792809486389,0.9981835322749215,3.875294489017685,,0.5821360471219024,1.7374773776084904,460.2051742553711,1136.2472386686925,,1136.2472386686925,64.32397085394456,0.08307372600120558,0.08333451673388481,0.08991293758153916,0.10848076641559601,1.9456067964868837,1.626942638249703,4.024707310205561,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.258297965371795,0.12435173556837405,0.11657801258780776,0.2368282427240157,1.577562143104027,3.5396617156524823,0.4070818740549211,,,,,,,,,0.011164854462697184,0.005571173060411998,59
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,298,23,16,,5,256,476.34391355514526,,1124.3210998020058,1124.3210998020058,,,3.8657404415300887,0.025028139352798462,0.9982114236816068,3.8657404415300887,,-0.0,2.185987945410232,476.34391355514526,1124.3210998020058,,1124.3210998020058,64.66313844118785,0.08332491266557014,0.08356989920139313,0.09024570658802986,0.10973826050758362,1.9505849810780937,1.631449989052211,4.035655548859685,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25718232484208464,0.12377126743253515,0.11628341714295663,0.2348358525354305,1.5749762686717812,3.5303539361375598,0.40741904235256776,,,,,,,,,0.01104766728703946,0.005617957851898797,16
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,226,18,194,,5,256,573.0501162528992,,1133.1587712802373,1133.1587712802373,,,3.8816268626364234,0.025098592042922974,0.9981962372132552,3.8816268626364234,,0.9859708285056665,1.3182756176046706,573.0501162528992,1133.1587712802373,,1133.1587712802373,64.65542631314182,0.083315950883169,0.08357370644807816,0.09022264331579208,0.10924859344959259,1.9506642051974004,1.6361407235812655,4.036178521494533,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25808728988874036,0.12427122557428671,0.11688301606645035,0.23625732243734723,1.5776519694620454,3.546553448630546,0.4064409138982759,,,,,,,,,0.011134506939964992,0.005621162675269738,194
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,209,16,35,,5,256,463.61277561187745,,1129.5571952075998,1129.5571952075998,,,3.8735545932092768,0.025053944438695908,0.9982048956322683,3.8735545932092768,,0.38937723629048177,1.9497352935038788,463.61277561187745,1129.5571952075998,,1129.5571952075998,64.67523721827499,0.08332159595787847,0.08357749134302139,0.09023005664348602,0.10898112505674362,1.9511033597689906,1.6347036059833147,4.036399483305618,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2579270596554724,0.12405065010447658,0.11676408408169418,0.23559878354355535,1.5767381483219385,3.538124078971651,0.4070520010447551,,,,,,,,,0.011099117571068092,0.0056216045008603945,35
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,198,15,1143,,5,256,1684.1893954753875,,2109.0697876930176,2109.0697876930176,,,5.223624132121159,0.07464222609996796,0.9967425292887063,5.223624132121159,,0.36262928713185916,1.9482562356482285,1684.1893954753875,2109.0697876930176,,2109.0697876930176,64.76901093643757,0.0839738815129345,0.08410933241248131,0.09157627969980241,0.11352049559354782,1.9402454568757346,1.6229546021769719,4.010273157933037,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.3838697340139544,0.15622052470256703,0.13204766874531296,0.32134755630848805,2.7286896418504005,4.454267831208287,0.522374805850045,,,,,,,,,0.020723885110474773,0.0060872649794872155,1143
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,143,11,59,,5,256,505.82219104766847,,1128.4897043666504,1128.4897043666504,,,3.8712133606054735,0.025064095854759216,0.9982060212108894,3.8712133606054735,,0.5821360471219024,1.7374773776084904,505.82219104766847,1128.4897043666504,,1128.4897043666504,64.65738009580213,0.08331680702710123,0.08357441425323486,0.09023439288139344,0.10854942351579666,1.9507353286767437,1.6348126341704077,4.033470797208906,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25801657555383556,0.12378821569341639,0.11588908445964671,0.23570870603807936,1.5805320406047183,3.5338663460793494,0.40827820462923714,,,,,,,,,0.01108862832236072,0.005621156410104863,59
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,240,19,26,,5,256,500.70986185073855,,1123.9826651151375,1123.9826651151375,,,3.863984874363378,0.02505464293062687,0.9982133992937186,3.863984874363378,,0.9684025979068378,1.4023380517684862,500.70986185073855,1123.9826651151375,,1123.9826651151375,64.66912149185495,0.08331563820824696,0.08357003703713417,0.09022635444998742,0.1087956428527832,1.9512740404984878,1.631829721883873,4.042027827832671,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25749158544940604,0.12368332457967404,0.11589532934222502,0.23548489561297556,1.5736913175479172,3.529004781292209,0.40727160398297246,,,,,,,,,0.011044341801268915,0.005618831512796477,26
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,243,19,10,,5,256,470.7005006790161,,1126.4736173493702,1126.4736173493702,,,3.8678298367841957,0.025032805278897285,0.998207720820716,3.8678298367841957,,0.7595473914748635,1.555578650820714,470.7005006790161,1126.4736173493702,,1126.4736173493702,64.6303583503593,0.08332090104840512,0.08357900008559227,0.09022559598088264,0.10894595831632614,1.9495682217162835,1.6350984586889497,4.032518315419186,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.25763631243840185,0.12386383548262789,0.11643838002217406,0.23542682057524428,1.576827229865127,3.5318158974490634,0.4076775081646658,,,,,,,,,0.011068818093243296,0.005619966101823506,10
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,253,20,321,,5,256,1029.9559355735778,,1869.305954137652,1869.305954137652,,,4.972468602745672,0.04721320420503616,0.997044567193444,4.972468602745672,,0.7378925589010543,1.546566822838165,1029.9559355735778,1869.305954137652,,1869.305954137652,64.72431338552582,0.08359444707220624,0.08383489027619362,0.090748630464077,0.10740268230438232,1.946838892132719,1.6269895662444933,4.0255048002386635,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.35743746166969703,0.15330718383936973,0.13483719706916475,0.30960885919100883,2.3783314223280336,4.366804741554024,0.4782999375832718,,,,,,,,,0.018367946881572682,0.005763464259862956,321
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,219,17,79,,5,256,489.5555423736572,,1124.378773547266,1124.378773547266,,,3.864981055671072,0.02509157359600067,0.9982118840483934,3.864981055671072,,0.8512212851081872,1.4493005765096665,489.5555423736572,1124.378773547266,,1124.378773547266,64.65889424691696,0.08331769058348898,0.08358118310570717,0.09023267701268196,0.10907670855522156,1.9502099495589849,1.6335006897873128,4.042987457416988,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2572167115870171,0.12377951647088001,0.11582781234311348,0.23516996679081872,1.573132944492778,3.5303443599240807,0.4070221617734778,,,,,,,,,0.011048233993782706,0.005616459968196127,79
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,116,9,205,,5,256,568.1130121231079,,1135.3367323365785,1135.3367323365785,,,3.8858967511869316,0.02507069706916809,0.9981916164969965,3.8858967511869316,,0.9545659472413177,1.3413563853720292,568.1130121231079,1135.3367323365785,,1135.3367323365785,64.64363393655483,0.08331758913468656,0.0835707038640976,0.09021745771169662,0.10965918749570847,1.9504151641469467,1.6349887442210058,4.036286439426943,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.2578636868288312,0.12447376629647822,0.11706389479624447,0.23613692275345147,1.5795518175018621,3.550381615645242,0.4064832183251895,,,,,,,,,0.011155907756083114,0.005616254869504488,205
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,119,9,843,,5,256,1598.7535866737367,,2209.9436932952426,2209.9436932952426,,,5.370524964152632,0.06992164254188538,0.99655635715009,5.370524964152632,,0.9765459908687751,1.371331098617695,1598.7535866737367,2209.9436932952426,,2209.9436932952426,64.76887822287239,0.08389134741536237,0.0840608961880207,0.09135349541902542,0.11046424508094788,1.9419691106742527,1.6276660718284548,4.014105506247269,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.39184989921715446,0.1618776176196074,0.138250259969286,0.3313498255481089,2.7537535422770048,4.610789500615222,0.5127531406441372,,,,,,,,,0.021715080016657586,0.0059919588839482,843
bayesfl_observability_v1,vi_update_snr_prune095_keep005_seed42,149,vi,123,9,342,,5,256,1036.5823691368103,,1876.2457335785084,1876.2457335785084,,,4.981086978434864,0.049418311566114426,0.997035658152598,4.981086978434864,,1.498568731965637,0.7759416568633053,1036.5823691368103,1876.2457335785084,,1876.2457335785084,64.73904037685877,0.08360349380996795,0.08382201939821243,0.09073871299624443,0.1099427342414856,1.9467612453607712,1.6329138861301278,4.02199449260836,,,,,,,,,,,,,,,,1,update_snr,0.05,20,101770,5089,0.05000491303920605,0.35675640456473107,0.153663007533542,0.13551168185200319,0.3097189072362745,2.3763667809659723,4.377682995496006,0.47707795331706176,,,,,,,,,0.018436137698521256,0.0057676479391554885,342
