schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,179,14,2,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1769152970718307,0.08116110616506253,0.07714104358093887,0.15281337021049018,0.08116110616506253,0.07714104358093887,0.15281337021049018,0.18422668665925995,0.18257775041036073,0.19301136697023658,0.07905709427457197,0.07544903408186965,0.1487944135630934,0.18422668665925995,0.18257775041036073,0.19301136697023658,0.07905709427457197,0.07544903408186965,0.1487944135630934,0.5252169162193666,1.9169275766449587,0.26424978541662586,0.9644542762138947,0.26424978541662586,814160,40720,16288,24432,0.9499852608823819,1.9875774558957178,0.6931471805599453,1.6644456624201702,5,256,189.14905037879944,0.2267003059387207,236.42528612788476,236.42528612788476,0.0025,,0.012549156323075294,0.9985563628012859,1.9875774558957178,189.14905037879944,472.8505722557695,236.42528612788476,0.004646266800194257,0.2267003059387207,236.42528612788476,37.00208713079778,0.0653686300762729,0.002816837076006,0.06548722088336945,0.06871718317270278,0.08513318747282028,1.4097562310639933,1.16929295562674,2.9337829935456794,2
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,93,7,103,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1763938504984096,0.08147121147733197,0.07763154168344036,0.15257959832553566,0.08147121147733197,0.07763154168344036,0.15257959832553566,0.18416465019937547,0.18260835551863114,0.19282120081995271,0.07937479660138112,0.07595904403010198,0.1487533983601266,0.18416465019937547,0.18260835551863114,0.19282120081995271,0.07937479660138112,0.07595904403010198,0.1487533983601266,0.524367673108003,1.9209150609357817,0.2633425873195573,0.964702379858079,0.2633425873195573,814160,40720,16288,24432,0.9499852608823819,1.9911996705329726,1.1983912561963983,1.1190743533532796,5,256,250.77232389450074,0.25045074536962414,4.608049594577439,4.608049594577439,0.0025,,0.012522924691438675,0.998552411851669,1.9911996705329726,250.77232389450074,474.6291082414762,4.608049594577439,0.004663742834248563,0.25045074536962414,4.608049594577439,37.019778061623235,0.06536952849330012,0.0028190436435182923,0.06548397988080978,0.06872090846300125,0.08567279577255249,1.4106379750593758,1.1706858537650668,2.933662530950642,103
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,240,19,26,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17690183589498196,0.08162343052357418,0.07796887619512136,0.15295724641520717,0.08162343052357418,0.07796887619512136,0.15295724641520717,0.1845050807350137,0.18309032771484884,0.19274291907298036,0.07952317344143078,0.07620939838601981,0.1489732414708105,0.1845050807350137,0.18309032771484884,0.19274291907298036,0.07952317344143078,0.07620939838601981,0.1489732414708105,0.5257327490198648,1.9259013357635968,0.2633444204298421,0.9647018794573125,0.2633444204298421,814160,40720,16288,24432,0.9499852608823819,1.9963694243521135,0.9684025979068378,1.4023380517684862,5,256,199.62017765045167,0.584892749786377,18.348231181262022,18.348231181262022,0.0025,,0.012504369020462036,0.9985447739026285,1.9963694243521135,199.62017765045167,477.05401071281256,18.348231181262022,0.004687570116073622,0.584892749786377,18.348231181262022,37.01847333598792,0.06537009177758223,0.0028165645287571996,0.06548648700118065,0.06871454194188119,0.08518356084823608,1.4104441161319667,1.1706258324026764,2.935341663343039,26
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,66,5,62,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17640177059146328,0.08126454349986634,0.07706841482636426,0.1529839345357481,0.08126454349986634,0.07706841482636426,0.1529839345357481,0.1841325039948553,0.18243844202304255,0.19326032878697788,0.07916456588372943,0.07538643956801436,0.14893652794208634,0.1841325039948553,0.18243844202304255,0.19326032878697788,0.07916456588372943,0.07538643956801436,0.14893652794208634,0.524754706893734,1.918262610091606,0.2638624960882842,0.9645603056097947,0.2638624960882842,814160,40720,16288,24432,0.9499852608823819,1.988743056224858,0.9660110351731741,1.4090820076417192,5,256,219.92921085357665,0.27313780015514744,7.637862696048812,7.637862696048812,0.0025,,0.012529879808425903,0.9985553127981271,1.988743056224858,219.92921085357665,473.5474871550263,7.637862696048812,0.004653114740640919,0.27313780015514744,7.637862696048812,37.01113122066821,0.0653700991246805,0.0028150255938292064,0.06548260152339935,0.06872401386499405,0.08494917303323746,1.4102907670244451,1.1693112029948618,2.933666116188332,62
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,70,5,44,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1767480685216826,0.08151049163447163,0.07781180243558586,0.1527785021975768,0.08151049163447163,0.07781180243558586,0.1527785021975768,0.18428399479940902,0.1826867049724295,0.19345478004252978,0.07941244229880062,0.07603375527182372,0.14866346037438333,0.18428399479940902,0.1826867049724295,0.19345478004252978,0.07941244229880062,0.07603375527182372,0.14866346037438333,0.5246054051652567,1.9219609306271528,0.26332027362709276,0.9647084707293461,0.26332027362709276,814160,40720,16288,24432,0.9499852608823819,1.9922712290212374,0.9231677754626141,1.3278616130171497,5,256,193.03921375274658,0.21041722731156784,10.801660151129807,10.801660151129807,0.0025,,0.012538805603981018,0.9985505285315531,1.9922712290212374,193.03921375274658,475.27304664971155,10.801660151129807,0.004670070223540449,0.21041722731156784,10.801660151129807,37.01570686011297,0.06536878298928177,0.002818173899995247,0.0654793381690979,0.06872023642063141,0.08466387540102005,1.4102086709488166,1.1695836519741682,2.9344472248454068,44
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,75,6,1255,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35166141390814953,0.12231403451770337,0.10396422870151761,0.2513641086496112,0.12231403451770337,0.10396422870151761,0.2513641086496112,0.398314291028337,0.38637998941456747,0.4551256351977022,0.11667968191722963,0.10164636796231068,0.23894867017468124,0.398314291028337,0.38637998941456747,0.4551256351977022,0.11667968191722963,0.10164636796231068,0.23894867017468124,1.1750959902798153,2.965954804721469,0.36833899639875034,0.9296915530066745,0.36833899639875034,814160,40720,16288,24432,0.9499852608823819,3.1902568062809706,1.2609117925786006,1.0481333848545875,5,256,914.054878692627,0.11135333239794727,0.980952845740814,0.980952845740814,0.0025,,0.04140716791152954,0.9962956683022313,3.1902568062809706,914.054878692627,1231.0958214047216,0.980952845740814,0.012096844073938505,0.11135333239794727,0.980952845740814,37.09866145354512,0.06564334591516983,0.002970481508532449,0.06572281569242477,0.06925288066267968,0.08611854165792465,1.4079819059647631,1.1696378075792069,2.925934158858899,1255
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,164,13,62,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1770423898091377,0.08148380408270682,0.07765454733646249,0.1530297872894239,0.08148380408270682,0.07765454733646249,0.1530297872894239,0.1844884935316096,0.18278926126031525,0.19303923608562512,0.07938103524040666,0.07589891585371533,0.148992196138004,0.1844884935316096,0.18278926126031525,0.19303923608562512,0.07938103524040666,0.07589891585371533,0.148992196138004,0.5252916080294449,1.9228186266872525,0.26353134912982157,0.9646508321801295,0.26353134912982157,814160,40720,16288,24432,0.9499852608823819,1.9932793945158844,1.019453344863651,1.2659801342180577,5,256,222.78461780548096,0.18002239350349672,7.675823199082704,7.675823199082704,0.0025,,0.012539248913526535,0.9985493704013274,1.9932793945158844,222.78461780548096,475.90103834312765,7.675823199082704,0.0046762409191621074,0.18002239350349672,7.675823199082704,37.01961149594969,0.06536677369863085,0.002817488602654609,0.06548022478818893,0.06872253641486169,0.08621406555175781,1.410602234909478,1.1703679485333187,2.9338413597659527,62
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,168,13,207,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17663136173255617,0.08148012876042056,0.07763085385166979,0.15311343355887722,0.08148012876042056,0.07763085385166979,0.15311343355887722,0.18392704984204405,0.1822655562559157,0.19236445575389532,0.0793887463700403,0.07593738241446907,0.14893436472396704,0.18392704984204405,0.1822655562559157,0.19236445575389532,0.0793887463700403,0.07593738241446907,0.14893436472396704,0.5244590105730143,1.9229763725047826,0.26312249994902165,0.9647624319077611,0.26312249994902165,814160,40720,16288,24432,0.9499852608823819,1.99321232762164,0.9862272293909359,1.3773906685164472,5,256,272.98423461914064,0.10260175622027853,2.296774278448006,2.296774278448006,0.0025,,0.012507304549217224,0.9985495961197549,1.99321232762164,272.98423461914064,475.4322756387372,2.296774278448006,0.004671634820072096,0.10260175622027853,2.296774278448006,37.021183358514286,0.06536988131672662,0.002815634993610072,0.06548138335347176,0.06871522665023803,0.08610355108976364,1.4105537198029798,1.1710740374586182,2.9330144765086,207
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,113,vi,171,13,648,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.32109309615015036,0.11674075923387174,0.10141251254520336,0.2371602575362981,0.11674075923387174,0.10141251254520336,0.2371602575362981,0.35659785259373744,0.3476213889720997,0.3982336610396032,0.11184424408276292,0.09907412847637864,0.2261301251209823,0.35659785259373744,0.3476213889720997,0.3982336610396032,0.11184424408276292,0.09907412847637864,0.2261301251209823,1.0434531213454483,2.8133295306056056,0.3477478271739233,0.9375881018314042,0.3477478271739233,814160,40720,16288,24432,0.9499852608823819,3.0006028501324717,0.8947993234419066,1.3755222828587679,5,256,675.5710077285767,0.12742694071781488,1.6729796760078068,1.6729796760078068,0.0025,,0.0324142724275589,0.9967223306328165,3.0006028501324717,675.5710077285767,1084.0908300530589,1.6729796760078068,0.010652361501946142,0.12742694071781488,1.6729796760078068,37.090786382064046,0.06555788908108016,0.0029079889526368993,0.06564775481820107,0.06906510889530182,0.08578433096408844,1.4094623039302534,1.1712644298557215,2.929265965590692,648
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,56,4,2,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17650935218436845,0.08119161473507024,0.07726823204983901,0.15258462580969456,0.08119161473507024,0.07726823204983901,0.15258462580969456,0.18411767114477676,0.18237620373367577,0.19319796945233098,0.0790904511313828,0.07562720088240883,0.14855311669125879,0.18411767114477676,0.18237620373367577,0.19319796945233098,0.0790904511313828,0.07562720088240883,0.14855311669125879,0.525468714944973,1.9181282156953108,0.2642136956995571,0.9644641636705752,0.2642136956995571,814160,40720,16288,24432,0.9499852608823819,1.9888019565136186,-0.0,2.4040642619438994,5,256,179.0951546192169,0.008944684639573097,236.40648505148263,236.40648505148263,0.0025,,0.012532450258731842,0.9985604234612183,1.9888019565136186,179.0951546192169,472.81297010296527,236.40648505148263,0.004645897318492338,0.008944684639573097,236.40648505148263,37.07789694652782,0.06541423971861839,0.002806018683010963,0.06552496924996376,0.06875457093119622,0.08518801629543304,1.4118168175938142,1.1711220769805113,2.93537468615417,2
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,162,13,1,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1765070905119142,0.08110686668847651,0.07716624922012032,0.15265386993738853,0.08110686668847651,0.07716624922012032,0.15265386993738853,0.18419518777980035,0.18253814143385996,0.19315967692768324,0.07900239056456754,0.07547589761724863,0.14860744495462255,0.18419518777980035,0.18253814143385996,0.19315967692768324,0.07900239056456754,0.07547589761724863,0.14860744495462255,0.5252145193107904,1.9163683907165803,0.264320383687031,0.9644349302921068,0.264320383687031,814160,40720,16288,24432,0.9499852608823819,1.9870375185769693,-0.0,2.3155014849272724,5,256,187.5661831855774,0.0,472.1796076905263,472.1796076905263,0.0025,,0.012524370104074478,0.9985631596485257,1.9870375185769693,187.5661831855774,472.1796076905263,472.1796076905263,0.004639673849764433,0.0,472.1796076905263,37.08026808038979,0.06541683268575464,0.0028073105641487667,0.06553084775805473,0.06875580102205277,0.08571770787239075,1.411749655429047,1.1697502322126945,2.9353231853003185,1
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,223,17,110,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1771017750542965,0.08129136921059522,0.07722212504809166,0.15279692810210593,0.08129136921059522,0.07722212504809166,0.15279692810210593,0.18456079384727092,0.18279269877081925,0.19341718312836226,0.07918319598421031,0.0755462868504708,0.14895695451288055,0.18456079384727092,0.18279269877081925,0.19341718312836226,0.07918319598421031,0.0755462868504708,0.14895695451288055,0.5258257121653741,1.9208523685139867,0.2640318675967345,0.9645139568162715,0.2640318675967345,814160,40720,16288,24432,0.9499852608823819,1.9915236632287387,0.8399031444716331,1.4694341093795324,5,256,238.4625717163086,0.142048471624201,4.31127272047873,4.31127272047873,0.0025,,0.012546434998512268,0.9985560951357141,1.9915236632287387,238.4625717163086,474.23999925266025,4.31127272047873,0.004659919418813602,0.142048471624201,4.31127272047873,37.072716233149606,0.06541541117731504,0.0028060868403732503,0.0655282512307167,0.06875202730298043,0.08484160900115967,1.411462956030299,1.169865967359789,2.9328486970189775,110
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,184,14,772,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.34321904827587185,0.12138711330912506,0.10457438596769071,0.24820657290648396,0.12138711330912506,0.10457438596769071,0.24820657290648396,0.38430597958632245,0.3736764245632632,0.434315429045003,0.1160198081600247,0.10216602843136821,0.23628191104941004,0.38430597958632245,0.3736764245632632,0.434315429045003,0.1160198081600247,0.10216602843136821,0.23628191104941004,1.1312394170174016,2.936682936291301,0.35946233819749646,0.9331595937553174,0.35946233819749646,814160,40720,16288,24432,0.9499852608823819,3.14703182172001,0.5555478088018497,1.7571605964604784,5,256,787.1616736091673,0.05579325620813652,1.5461414769824235,1.5461414769824235,0.0025,,0.04316107556223869,0.9964053918362105,3.14703182172001,787.1616736091673,1193.621220230431,1.5461414769824235,0.011728615704337536,0.05579325620813652,1.5461414769824235,37.149070719866955,0.06565843444591019,0.0029271528269446904,0.06573963537812233,0.06920139417052269,0.08574545383453369,1.4089900221223093,1.1672072286054322,2.9267437552426427,772
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,77,6,103,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17712431048019864,0.08115382123808096,0.07699202711323837,0.1529624521664878,0.08115382123808096,0.07699202711323837,0.1529624521664878,0.1845907761412103,0.18306432628840846,0.19347320527716363,0.07904222799823524,0.07534683770439149,0.14893513701609915,0.1845907761412103,0.18306432628840846,0.19347320527716363,0.07904222799823524,0.07534683770439149,0.14893513701609915,0.5254854596590721,1.9179903066205966,0.2642391992497414,0.9644571766438651,0.2642391992497414,814160,40720,16288,24432,0.9499852608823819,1.9886733730312969,0.560246206790157,1.7468416333340404,5,256,214.09760971069335,0.06172092215528766,4.593979840703982,4.593979840703982,0.0025,,0.012529600411653519,0.9985608304906816,1.9886733730312969,214.09760971069335,473.1799235925102,4.593979840703982,0.004649503032254203,0.06172092215528766,4.593979840703982,37.08077460133629,0.06541508302840027,0.002806814114874694,0.06552989780902863,0.06874703466892243,0.08492390066385269,1.4117883979472279,1.1684148419235778,2.9310367355224702,103
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,2,0,202,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1767690314312641,0.08181127070342221,0.07810496877785,0.15338531146927756,0.08181127070342221,0.07810496877785,0.15338531146927756,0.1838296774273423,0.1821196384531374,0.1920477369313428,0.07972863613457001,0.07636319782336597,0.1493878108590145,0.1838296774273423,0.1821196384531374,0.1920477369313428,0.07972863613457001,0.07636319782336597,0.1493878108590145,0.5245852113934112,1.9309721425847397,0.2621666956572462,0.9650226026825285,0.2621666956572462,814160,40720,16288,24432,0.9499852608823819,2.0009605342062518,0.49712268887525346,1.7870656882385882,5,256,284.25135736465455,0.1336070712250058,2.369130719251425,2.369130719251425,0.0025,,0.012554315850138664,0.998542844442563,2.0009605342062518,284.25135736465455,478.5644052887878,2.369130719251425,0.0047024113716103745,0.1336070712250058,2.369130719251425,37.07904587053106,0.06541571491823908,0.0028040877557051584,0.06552997976541519,0.06874832138419151,0.085597462952137,1.4114700670164568,1.1700663402436915,2.9334180607586564,202
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,92,7,263,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.27235749574554474,0.10614917219314512,0.09496645654278263,0.21177617459200576,0.10614917219314512,0.09496645654278263,0.21177617459200576,0.2956147897393277,0.29036140706970576,0.3224330874298612,0.1022813638497113,0.0927749956985709,0.2032442880634129,0.2956147897393277,0.29036140706970576,0.3224330874298612,0.1022813638497113,0.0927749956985709,0.2032442880634129,0.8606118161700097,2.544491692947083,0.32039550017657653,0.9472838663603443,0.32039550017657653,814160,40720,16288,24432,0.9499852608823819,2.6860920821163496,1.1235252994155807,1.1782721753134522,5,256,457.9667834281921,0.13541678058783818,3.2871949466165087,3.2871949466165087,0.0025,,0.023728150874376297,0.997378444201531,2.6860920821163496,457.9667834281921,864.5322709601418,3.2871949466165087,0.00849496188425019,0.13541678058783818,3.2871949466165087,37.12022371109447,0.0655293390839352,0.0028480760812474607,0.06562735140323639,0.0689401924610138,0.08580047637224197,1.4109514580558549,1.1704481969852538,2.9354943790173684,263
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,97,7,4,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17679221324468194,0.08140009456082324,0.07764015779737467,0.153035193415837,0.08140009456082324,0.07764015779737467,0.153035193415837,0.1844670105776469,0.18290126142897528,0.19316482995961393,0.07929605540657042,0.07588355244388306,0.1489930171226055,0.1844670105776469,0.18290126142897528,0.19316482995961393,0.07929605540657042,0.07588355244388306,0.1489930171226055,0.5260816845269669,1.9221361514593935,0.2639873058159363,0.9645261543203707,0.2639873058159363,814160,40720,16288,24432,0.9499852608823819,1.9928294767846693,0.6931471805599453,1.5580197962672118,5,256,165.74266896247863,0.0405891090631485,118.73399685035203,118.73399685035203,0.0025,,0.01254814863204956,0.9985540423387463,1.9928294767846693,165.74266896247863,474.9359874014081,118.73399685035203,0.004666758252937095,0.0405891090631485,118.73399685035203,37.070504005349626,0.06541519398450811,0.0028066200170496075,0.0655263289809227,0.06875120699405671,0.08598101884126663,1.4113308002393616,1.1697446670868552,2.93448233899785,4
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,111,8,104,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17670066587756006,0.08136877343971204,0.07778451720581034,0.1526743294302776,0.08136877343971204,0.07778451720581034,0.1526743294302776,0.18407035764972723,0.18248241433772233,0.19281857176837078,0.07927219227930947,0.07600545805027081,0.14864074752571904,0.18407035764972723,0.18248241433772233,0.19281857176837078,0.07927219227930947,0.07600545805027081,0.14864074752571904,0.524804027765417,1.9229788424902279,0.26328328622436087,0.9647185657977674,0.26328328622436087,814160,40720,16288,24432,0.9499852608823819,1.9933055200404832,1.3179184853439518,1.015282595513532,5,256,255.15624618530273,0.26245922308701736,4.565180209070727,4.565180209070727,0.0025,,0.01255062222480774,0.998554312816305,1.9933055200404832,255.15624618530273,474.77874174335557,4.565180209070727,0.004665213144771107,0.26245922308701736,4.565180209070727,37.08330331169316,0.06541564556209696,0.0028055624122134137,0.06552579998970032,0.06874591633677482,0.08594373613595963,1.4116524338644387,1.1703487868717874,2.93597936153407,104
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,255,20,13,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1761906934828645,0.08123263536527531,0.07753718396025663,0.15238162109122946,0.08123263536527531,0.07753718396025663,0.15238162109122946,0.1838282038942426,0.1822693134667105,0.19279233859698747,0.07913821844100698,0.07574546205855326,0.14826792282903217,0.1838282038942426,0.1822693134667105,0.19279233859698747,0.07913821844100698,0.07574546205855326,0.14826792282903217,0.5245080861013287,1.9168016336410554,0.26393414384170044,0.9645407029848707,0.26393414384170044,814160,40720,16288,24432,0.9499852608823819,1.9872687878378952,0.6517565611726531,1.6399089560237352,5,256,188.1223216533661,0.048628609914046064,36.306712481921565,36.306712481921565,0.0025,,0.012532129883766174,0.998563428779238,1.9872687878378952,188.1223216533661,471.98726226498036,36.306712481921565,0.0046377838485308085,0.048628609914046064,36.306712481921565,37.08780981490471,0.06541711091614548,0.002805490124268649,0.06553412228822708,0.06874963641166687,0.08624036610126495,1.4119918418437944,1.1712235748580015,2.9400387871434894,13
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,266,21,765,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.32185066677280727,0.11783909518717563,0.10233445459619564,0.23950821352759782,0.11783909518717563,0.10233445459619564,0.23950821352759782,0.357380740570557,0.34917330366862176,0.4002471124431649,0.11294901968633776,0.10015436688585912,0.22876283278736592,0.357380740570557,0.34917330366862176,0.4002471124431649,0.11294901968633776,0.10015436688585912,0.22876283278736592,1.048540464033064,2.843300260492327,0.3459984398433715,0.9382350876118167,0.3459984398433715,814160,40720,16288,24432,0.9499852608823819,3.030477433677803,0.7641131958245704,1.5607339077663793,5,256,721.717925866445,0.17884618721756282,1.4415927846038117,1.4415927846038117,0.0025,,0.0352967232465744,0.9966643662588711,3.030477433677803,721.717925866445,1102.818480221916,1.4415927846038117,0.010836380860979817,0.17884618721756282,1.4415927846038117,37.13313881738271,0.06560330283274887,0.002889320980629768,0.06569235026836395,0.06908435076475143,0.08498343080282211,1.4096292682453362,1.169330090578721,2.93275664169871,765
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,119,9,843,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3436092844904287,0.12163245082824271,0.10405195329170908,0.24901636077281014,0.12163245082824271,0.10405195329170908,0.24901636077281014,0.38693833605802197,0.37631446219613535,0.4390075667339371,0.11621641635326097,0.10166364783822597,0.23706551995509556,0.38693833605802197,0.37631446219613535,0.4390075667339371,0.11621641635326097,0.10166364783822597,0.23706551995509556,1.1408270306020276,2.9464749163287918,0.3610645915619335,0.93254080914468,0.3610645915619335,814160,40720,16288,24432,0.9499852608823819,3.1596203484448884,0.9765459908687751,1.371331098617695,5,256,822.4703916311264,0.16599782703892899,1.4262196871696773,1.4262196871696773,0.0025,,0.03768779709935188,0.9963744903526913,3.1596203484448884,822.4703916311264,1202.303196284038,1.4262196871696773,0.011813925481812303,0.16599782703892899,1.4262196871696773,37.13784810198422,0.06565847495263114,0.002926298054680674,0.06574291735887527,0.0692045696079731,0.0877341702580452,1.408873394290104,1.168441994618698,2.9338026737434952,843
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,121,9,200,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.1772978815803883,0.08196693460309347,0.07828538709400396,0.15367053788748933,0.08196693460309347,0.07828538709400396,0.15367053788748933,0.184742961820532,0.18308824299432577,0.19345799043585138,0.07986883374065233,0.07654085214716816,0.1496332069169521,0.184742961820532,0.18308824299432577,0.19345799043585138,0.07986883374065233,0.07654085214716816,0.1496332069169521,0.5252209137358113,1.9352778037835328,0.26191868760448156,0.9650899445562295,0.26191868760448156,814160,40720,16288,24432,0.9499852608823819,2.0052823207824613,0.3200447217843331,2.005272317401729,5,256,247.31160821914673,0.08914398193359375,2.4030733086017055,2.4030733086017055,0.0025,,0.012529008090496063,0.9985366370100401,2.0052823207824613,247.31160821914673,480.6146617203411,2.4030733086017055,0.004722557352071741,0.08914398193359375,2.4030733086017055,37.08030944406983,0.06541496228572749,0.00280666314588889,0.06552593410015106,0.06874734237790107,0.08610958606004715,1.4117804257610653,1.1705639977225968,2.9376127403115353,200
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,33,2,3,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17659364502996897,0.08097009086613517,0.076754033532985,0.15256952166011262,0.08097009086613517,0.076754033532985,0.15256952166011262,0.18397833194183827,0.1823246171756907,0.19248030863747653,0.07886724951985274,0.07510135344135731,0.14863251446735015,0.18397833194183827,0.1823246171756907,0.19248030863747653,0.07886724951985274,0.07510135344135731,0.14863251446735015,0.5246067838384488,1.9130118289336322,0.264466767216137,0.9643947993629196,0.264466767216137,814160,40720,16288,24432,0.9499852608823819,1.9836397191247508,0.6365141682948128,1.7421059981397873,5,256,186.16959044933319,0.02848811944325765,156.86840486202877,156.86840486202877,0.0025,,0.012531667947769165,0.9985681502935225,1.9836397191247508,186.16959044933319,470.60521458608633,156.86840486202877,0.004624203739668727,0.02848811944325765,156.86840486202877,37.081266186874686,0.06541711241603512,0.002806089517228116,0.06552820652723312,0.06875627934932708,0.08615323901176453,1.4115736881055312,1.169506604253348,2.9390872964736157,3
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,114,vi,34,2,89,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.17700593930809552,0.0815029187485354,0.07768332733874288,0.15313513224467684,0.0815029187485354,0.07768332733874288,0.15313513224467684,0.184429338944014,0.1827699126911373,0.19303565318448956,0.07940174771841531,0.07589701215900961,0.14905603986415034,0.184429338944014,0.1827699126911373,0.19303565318448956,0.07940174771841531,0.07589701215900961,0.14905603986415034,0.5249987396664332,1.9246471313678466,0.2631617176758852,0.9647517350851865,0.2631617176758852,814160,40720,16288,24432,0.9499852608823819,1.99496622952215,0.9392429968990706,1.3654484544000312,5,256,215.10683002471924,0.12672767210542485,5.3484752906551964,5.3484752906551964,0.0025,,0.012546082958579063,0.9985512391810513,1.99496622952215,215.10683002471924,476.0143008683125,5.3484752906551964,0.004677353845615726,0.12672767210542485,5.3484752906551964,37.0746763953468,0.0654157935315281,0.0028066327851003037,0.06552420556545258,0.06875079795718193,0.08569877594709396,1.41151621961624,1.171912728562695,2.93409402483181,89
