schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,155,ola,151,12,5,2,2,32,0.07844444550573826,0.07844444550573826,9.849697446551176e-11,4.924848723275588e-12,1.0,0.07844444550573826,0.0286841723097081,0.0070657432079315186,0.9999962890621473,0.0286841723097081,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.07844444550573826,9.849697446551176e-11,1.002403769234661e-05,5.012018846173305e-07,8.914330655908194e-05,1.389972680954088e-06,3.7382404116215184e-05,0.5489011406898499,0.0033772699762313002,0.0012404067674651742,0.004935674695298076,24.587383615369117,28.39343547821045,31.62276840209961,0.0015895402938883038,0.0007517461080570276,0.002126809196923996,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,7.195859185615437e-09,2.2936183257313054e-07,1.5383053273081867e-11,2.171555603244161e-09,2.2936183257313054e-07,1.5383053273081867e-11,2.171555603244161e-09,4.578144874413241e-06,2.3452940636965215e-08,4.4160376121600565e-07,4.5484050721969965e-10,1.2601592903022194e-11,1.4531262975130306e-09,4.578144874413241e-06,2.3452940636965215e-08,4.4160376121600565e-07,4.5484050721969965e-10,1.2601592903022194e-11,1.4531262975130306e-09,0.027318568959602253,0.00874514328598915,0.9523917463832952,0.3048769611187063,0.9523917463832952,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.002403769234661e-05,5.012018846173305e-07,10.0,0.0034574196603601583,0.01704903881944663,0.0010000000474974513,0.0010000005131587386,0.001000119955278933,0.0036114316317252815,0.005910910223610699,1.1960288286209106,7.5660478417886114,0.9143851399421692,14.233992195129394,16.640267372131348,31.620880126953125,31.62277603149414,31.62277603149414,0.00847139310174348,9.558955557331169e-09,0.0001515536157754083,0.00037606990462548924,0.0011332614705945932,0.003038905937327261,0.45884279508438464,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,155,ola,116,9,5,2,2,32,1.2020189017057419,1.2020189017057419,1.0123179627896661e-08,5.06158981394833e-10,0.7,1.2020189017057419,0.1492233806363164,0.041772983968257904,0.999899547050767,0.1492233806363164,,-0.0,2.3292713582565514,,,,,,,,,,,,,,,,1.2020189017057419,1.0123179627896661e-08,0.001030236016958952,5.15118008479476e-05,0.0035285549219584425,0.00014914970961399376,0.0017532736528664827,26.02594757080078,0.003399459726190974,0.0012410986819304526,0.004954556841403246,24.56306565222846,28.38551902770996,31.62080192565918,0.0015949863899094865,0.0007525167211551147,0.0021295823310469183,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.245538514912028e-06,4.597574483882127e-05,1.5214184586860927e-08,6.068055912952786e-07,4.597574483882127e-05,1.5214184586860927e-08,6.068055912952786e-07,0.0009172319792668373,7.091994491652959e-06,4.2398371609492204e-05,1.1541057454830014e-07,1.1814107502911486e-08,2.808599151471903e-07,0.0009172319792668373,7.091994491652959e-06,4.2398371609492204e-05,1.1541057454830014e-07,1.1814107502911486e-08,2.808599151471903e-07,0.14068189763031094,0.049761641930966154,0.9427604242070983,0.33347081213931223,0.9427604242070983,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.001030236016958952,5.15118008479476e-05,10.0,0.13491891303735704,0.017373186752828736,0.0010000000474974513,0.0010001249611377716,0.0010023489594459534,0.0036230949917808175,0.005928146676160387,1.196028470993042,7.565405846890503,0.9143853187561035,14.206843280792237,16.6134614944458,31.58570098876953,31.62275505065918,31.62277603149414,0.008541797813726732,8.187193830822442e-09,0.0001520907184228831,0.00037637355317157473,0.0011348511733908166,0.0030429072251662234,0.4678987708945906,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,155,ola,38,3,6,2,2,32,2.9987719787990414,2.9987719754377693,6.722546430637522e-08,3.361273215318761e-09,0.5,2.9987719754377693,0.40966709341620305,0.10899564623832703,0.999243134791098,0.40966709341620305,,-0.0,2.3155014849272724,,,,,,,,,,,,,,,,2.9987719754377693,6.722546430637522e-08,0.006841535679996014,0.0003420767839998007,0.025958074488889968,0.0003242622478865087,0.009602245595306187,50.0,0.0035441663051940576,0.001242998638190329,0.005112301418557764,24.453330470367256,28.36381721496582,31.619924545288086,0.001630688386508833,0.0007554186956476531,0.002147927873905927,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,5.1194131798222575e-05,0.0008279854650457189,4.128844899222578e-08,6.653396862910835e-06,0.0008279854650457189,4.128844899222578e-08,6.653396862910835e-06,0.016527204816525094,0.00017159088005330725,0.0006803210060528863,1.6252983151457018e-06,3.069133799643749e-08,3.265987322441377e-06,0.016527204816525094,0.00017159088005330725,0.0006803210060528863,1.6252983151457018e-06,3.069133799643749e-08,3.265987322441377e-06,0.39640501111130516,0.10339339724530827,0.9676271721160083,0.25238394517634666,0.9676271721160083,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.006841535679996014,0.0003420767839998007,12.0,0.7507517909575154,0.018746990553412626,0.0010000000474974513,0.0010001803748309612,0.001006287056952715,0.0036867261514998972,0.006089015724137423,1.1960279941558838,7.604651077506649,0.9143854975700378,13.985943412780761,16.469467639923096,31.523836135864258,31.62250328063965,31.62277603149414,0.008931849451645213,1.9706367600001243e-08,0.000152429867084937,0.0003768964903245295,0.0011414611882257354,0.0030784282386449287,0.4434288192681311,6
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,155,ola,148,11,6,2,2,32,0.0019487384124659002,0.0019487384124659002,7.361658889903575e-14,3.6808294449517876e-15,1.0,0.0019487384124659002,0.0007838186771883919,0.00025391578674316406,0.9999999972310966,0.0007838186771883919,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.0019487384124659002,7.361658889903575e-14,7.491960829497657e-09,3.7459804147488287e-10,6.037321119957152e-08,3.1595681626583882e-09,3.876557386206514e-08,0.0006446613697335124,0.003376695239521842,0.0012402164284139872,0.004935459699481726,24.588203965281064,28.395612716674805,31.62277603149414,0.001589484779551286,0.0007518168620528025,0.002127541698464254,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.4779899016094677e-13,4.1905653919412266e-12,1.7773166021757447e-15,7.632227907367582e-14,4.1905653919412266e-12,1.7773166021757447e-15,7.632227907367582e-14,8.354456601223554e-11,7.248057369999087e-13,6.036220245930212e-12,1.3607053108593726e-14,1.5057610338575417e-15,4.278302463296493e-14,8.354456601223554e-11,7.248057369999087e-13,6.036220245930212e-12,1.3607053108593726e-14,1.5057610338575417e-15,4.278302463296493e-14,0.0007309523718205069,0.0002829847148510604,0.9325528889442647,0.36103339086808295,0.9325528889442647,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,7.491960829497657e-09,3.7459804147488287e-10,12.0,2.538380452952634e-06,0.017045403894961345,0.0010000000474974513,0.0010000000474974513,0.0010000001639127731,0.0036113832611590624,0.005910756462253627,1.1960279941558838,7.566105095146232,0.9143854975700378,14.234302425384522,16.64037847518921,31.622774124145508,31.62277603149414,31.62277603149414,0.008474637154093488,2.7333647153044184e-08,0.00015167094458886702,0.00037623365939601795,0.0011331772831921522,0.003040063195703739,0.46377535395375824,6
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,155,ola,149,11,5,2,2,32,0.7737143047706923,0.7737143036492853,2.2427244061873353e-08,1.1213622030936677e-09,0.6,0.7737143036492853,0.2028371221673874,0.05773761868476868,0.9998144269634908,0.2028371221673874,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.7737143036492853,2.2427244061873353e-08,0.002282420638948679,0.00011412103194743396,0.007921182460198866,0.00015404204896185547,0.0030521962326020002,50.0,0.003427799265362982,0.0012426379835233092,0.004966176114976407,24.547885355347205,28.36793327331543,31.621868133544922,0.0016026215045878208,0.0007531313511729296,0.002131142918284879,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,4.9716184328911506e-06,0.00015428817571975245,1.3519008202431007e-08,1.1923596640230766e-06,0.00015428817571975245,1.3519008202431007e-08,1.1923596640230766e-06,0.0030815209756008236,1.617362028144678e-05,0.00012817745325945229,2.0735613167651147e-07,1.0007149791882105e-08,5.715273038988875e-07,0.0030815209756008236,1.617362028144678e-05,0.00012817745325945229,2.0735613167651147e-07,1.0007149791882105e-08,5.715273038988875e-07,0.19547862863425644,0.05413874653534291,0.96372215571537,0.26690748693755356,0.96372215571537,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002282420638948679,0.00011412103194743396,10.0,0.30831971056947377,0.017772072198081478,0.0010000000474974513,0.001000057440251112,0.0010021240450441837,0.0036322015803307295,0.005946493893861762,1.1960536241531372,7.571214434752896,0.9143757224082947,14.190213298797607,16.59262180328369,31.589244842529297,31.62277603149414,31.62277603149414,0.008660955526994533,9.558955557331169e-09,0.00015204581967367237,0.00037601612540591705,0.0011365125778032305,0.0030515272862560966,0.5038509740735432,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,244,19,5,2,2,32,0.8347179796546698,0.8347179787233472,9.613565943311642e-09,4.806782971655821e-10,0.8,0.8347179787233472,0.13866723354119553,0.03853423893451691,0.9999139193612637,0.13866723354119553,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.8347179787233472,9.613565943311642e-09,0.000978372641839087,4.8918632091954355e-05,0.003554327893257049,8.847754361340776e-05,0.0018268383108079502,27.604267120361328,0.003436156883923187,0.0012407130561769009,0.005016112374141813,24.532433206565116,28.389930725097656,31.622314453125,0.0016127398376651627,0.0007536927273055283,0.0021380501995773064,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.2613855020771059e-06,4.351656979197176e-05,6.011234165026068e-09,5.715125405778748e-07,4.351656979197176e-05,6.011234165026068e-09,5.715125405778748e-07,0.0008686559628917495,6.318959623292236e-06,6.068214852436651e-05,8.368875552436733e-08,4.452739306421262e-09,2.549522683805653e-07,0.0008686559628917495,6.318959623292236e-06,6.068214852436651e-05,8.368875552436733e-08,4.452739306421262e-09,2.549522683805653e-07,0.13223851899873423,0.041732190824229104,0.9536392673432008,0.30095206890985693,0.9536392673432008,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.000978372641839087,4.8918632091954355e-05,10.0,0.13670143047026487,0.01741831236919498,0.0010000000474974513,0.001000029151327908,0.0010022928472608328,0.0036532318335957825,0.005971849290654062,1.1883714199066162,7.594938284400347,0.9173264503479004,14.119404411315918,16.544795036315918,31.586585998535156,31.622751235961914,31.62277603149414,0.008660727902528736,3.285997505773933e-08,0.00015224906858556897,0.00037633025048932007,0.0011370096975436535,0.0030736768533163547,0.46893155101899764,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,12,1,5,2,2,32,0.14905354753136635,0.14905354753136635,1.8406945412330344e-10,9.203472706165174e-12,1.0,0.14905354753136635,0.04496790959452779,0.012720823287963867,0.9999909484928252,0.04496790959452779,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.14905354753136635,1.8406945412330344e-10,1.8732749595073983e-05,9.366374797536992e-07,0.0002278081624453687,7.642045602551661e-06,0.00010352228855481371,1.8566581010818481,0.003414833036860519,0.001240964513272047,0.004996299184858799,24.55575273401367,28.387054443359375,31.62276840209961,0.0016073284777167463,0.0007530287295862212,0.002135245057380651,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.8666922966578518e-08,8.353108575208496e-07,1.9620011665443112e-10,9.888852101275821e-09,8.353108575208496e-07,1.9620011665443112e-10,9.888852101275821e-09,1.667060751088658e-05,1.7307296900324898e-07,1.8832632384341165e-06,1.7879867501896747e-09,1.610822169620667e-10,6.034107766076692e-09,1.667060751088658e-05,1.7307296900324898e-07,1.8832632384341165e-06,1.7879867501896747e-09,1.610822169620667e-10,6.034107766076692e-09,0.04272504631501473,0.014024382720158164,0.9501230255144884,0.31187535392716614,0.9501230255144884,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.8732749595073983e-05,9.366374797536992e-07,10.0,0.008511474808736109,0.017122830696383335,0.0010000000474974513,0.0010000005131587386,0.001000231713987887,0.00364284694660455,0.0059523436473682525,1.1883714199066162,7.5972274172189,0.9173264503479004,14.147372341156006,16.568360328674316,31.61911392211914,31.62277603149414,31.62277603149414,0.008580396693662534,6.000460981613817e-09,0.00015252833226804885,0.00037617952576484543,0.001136443901401311,0.003066807828665512,0.459587091629535,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,161,12,5,2,2,32,0.269778236746788,0.269778236746788,2.125303266709011e-09,1.0626516333545055e-10,0.9,0.269778236746788,0.07185003549786405,0.018405377864837646,0.9999768912664756,0.07185003549786405,,1.0549201679861442,1.2450233759824632,,,,,,,,,,,,,,,,0.269778236746788,2.125303266709011e-09,0.00021629211551044136,1.0814605775522069e-05,0.0008208551211085519,2.7911857614526525e-05,0.00035926574491895735,5.7228193283081055,0.003418634619821746,0.0012405429733917117,0.005001261178404093,24.552346263725887,28.391876220703125,31.622507095336914,0.0016082624578281674,0.0007530848485129054,0.0021384603287251,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.4293967956323485e-07,4.282983438465312e-06,1.2202891681753177e-09,5.134118065549479e-08,4.282983438465312e-06,1.2202891681753177e-09,5.134118065549479e-08,8.543422243537433e-05,1.0935218451644906e-06,8.985160288694884e-06,1.1423822250441826e-08,1.056293574120239e-09,3.320497641320745e-08,8.543422243537433e-05,1.0935218451644906e-06,8.985160288694884e-06,1.1423822250441826e-08,1.056293574120239e-09,3.320497641320745e-08,0.06793352180704242,0.023397953242461553,0.9454904418114302,0.32564984944450204,0.9454904418114302,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00021629211551044136,1.0814605775522069e-05,10.0,0.02786255778153994,0.01718147842257802,0.0010000000474974513,0.001000017044134438,0.0010006474331021309,0.003643736941739917,0.005958149186335501,1.1883776187896729,7.597582818413416,0.9173240065574646,14.140352630615235,16.56633758544922,31.612545013427734,31.62274742126465,31.62277603149414,0.00859535404593435,9.558955557331169e-09,0.0001521826644817039,0.0003760792978953988,0.0011365406164881963,0.003065722464951252,0.4595039865604828,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,144,11,5,2,2,32,0.3949697185307741,0.3949697185307741,7.352262798576703e-09,3.676131399288352e-10,0.8,0.3949697185307741,0.11699521442522669,0.03531008958816528,0.9999387257295026,0.11699521442522669,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.3949697185307741,7.352262798576703e-09,0.0007482398068532348,3.7411990342661744e-05,0.002603501247915813,4.615975558408536e-05,0.0010347949573770165,23.83439826965332,0.003430061836901432,0.0012424251763150096,0.0050105428323149685,24.541525383214417,28.370361328125,31.6226806640625,0.0016112371749254686,0.0007533594958284999,0.002139633305363385,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,6.853292689422419e-07,3.049159209564699e-05,2.402233029650516e-09,2.414657033020934e-07,3.049159209564699e-05,2.402233029650516e-09,2.414657033020934e-07,0.0006090049546439146,3.60301938408681e-06,4.120450536063136e-05,4.0371049028386976e-08,1.7130234396200929e-09,1.4204566551240033e-07,0.0006090049546439146,3.60301938408681e-06,4.120450536063136e-05,4.0371049028386976e-08,1.7130234396200929e-09,1.4204566551240033e-07,0.11252245395956235,0.032040248958504304,0.961769714362779,0.27385948319263675,0.961769714362779,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0007482398068532348,3.7411990342661744e-05,10.0,0.1142057067817906,0.017346243968648086,0.0010000000474974513,0.0010000061010941863,0.0010011991253122687,0.003649804799351841,0.005970773426815864,1.188370704650879,7.598335352592332,0.9173266887664795,14.127249050140382,16.552560329437256,31.60383415222168,31.62277603149414,31.62277603149414,0.008638507245001167,1.3958153075669407e-09,0.0001520132618537729,0.00037631652257723796,0.0011374675498180566,0.0030701053930965974,0.4724542674171643,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,55,4,5,2,2,32,0.1800794102018699,0.18007941008545458,3.0012421436964587e-09,1.5006210718482294e-10,0.9,0.18007941008545458,0.08301383788096271,0.019682124257087708,0.9999691504708226,0.08301383788096271,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.18007941008545458,3.0012421436964587e-09,0.0003054364351555705,1.5271821757778527e-05,0.0013387947215036068,2.6090036044479348e-05,0.0004983393126167427,7.646419525146484,0.0034219547457472964,0.0012405344750732183,0.005004454264417291,24.549937262132264,28.3919734954834,31.62273597717285,0.0016091514747824628,0.0007530477375254894,0.0021366898482819857,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,5.901425753945984e-07,9.239730613090099e-06,9.500125695644445e-10,7.918262443995467e-08,9.239730613090099e-06,9.500125695644445e-10,7.918262443995467e-08,0.0001844184450017438,1.9267128231904157e-06,9.398566235771852e-06,1.884463214390895e-08,7.470351144522511e-10,3.536568373818227e-08,0.0001844184450017438,1.9267128231904157e-06,9.398566235771852e-06,1.884463214390895e-08,7.470351144522511e-10,3.536568373818227e-08,0.07963703672373745,0.02343586272337443,0.9593224305317939,0.28231272425905873,0.9593224305317939,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0003054364351555705,1.5271821757778527e-05,10.0,0.04703946379744726,0.017206555779992916,0.0010000000474974513,0.0010000026086345315,0.0010006948141381145,0.0036477455869317055,0.005957580497488379,1.1883704662322998,7.598979927107851,0.917326807975769,14.135840702056885,16.55723285675049,31.61179542541504,31.62277603149414,31.62277603149414,0.008604392976990005,3.955297410085735e-10,0.00015223181274779069,0.00037606999832995465,0.0011369530931340478,0.0030629227493676452,0.4619074752854416,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,56,4,306,20,2,32,0.08692271429345352,0.08692271417019025,5.480374121108068e-09,2.740187060554034e-10,0.9705882352941176,0.08692271417019025,0.1469673614938034,0.04606884717941284,0.9999033059841226,0.1469673614938034,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.08692271417019025,5.480374121108068e-09,0.0005577377009805097,2.788688504902549e-05,5.1133217486651226e-05,4.949188451064401e-06,4.343024993431756e-05,0.3935377597808838,0.0034137005033648693,0.0012404012959450483,0.004995804373174906,24.55728864227963,28.393497467041016,31.622722625732422,0.001605408161216853,0.0007527138200295163,0.0021356717622868495,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,3.47812081927598e-08,5.78950305421613e-07,4.3156653229326606e-10,1.309245049009803e-08,5.78950305421613e-07,4.3156653229326606e-10,1.309245049009803e-08,1.1529779735584015e-05,9.121247631705461e-08,5.173857125563043e-07,2.531247177527117e-09,3.40515846656789e-10,7.92850890290412e-09,1.1529779735584015e-05,9.121247631705461e-08,5.173857125563043e-07,2.531247177527117e-09,3.40515846656789e-10,7.92850890290412e-09,0.13715520586187857,0.05280014061947186,0.9332358182647339,0.3592643977737742,0.9332358182647339,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0005577377009805097,2.788688504902549e-05,612.0,0.0017029258599751019,0.017118174340291743,0.0010000000474974513,0.0010000034235417843,0.0010000519687309861,0.003641130751930177,0.00595170243177563,1.188374638557434,7.597135207423066,0.9173251986503601,14.148073101043702,16.572264194488525,31.62195587158203,31.622758865356445,31.62277603149414,0.008549135952646747,1.312727461153555e-08,0.00015192872617790913,0.0003758938623531972,0.0011362559967408523,0.003063991023853733,0.4470600850028082,306
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,60,4,53,4,2,32,1.3200090563908782,1.3200090511895295,1.0734205963504826e-07,5.367102981752413e-09,0.7358490566037735,1.3200090511895295,0.26124717832506267,0.07777087390422821,0.9996944524490304,0.26124717832506267,,0.3325942143118925,1.9939599024311518,,,,,,,,,,,,,,,,1.3200090511895295,1.0734205963504826e-07,0.01092420163441379,0.0005462100817206896,0.006307096029417153,0.00014830634609097615,0.001946922636125238,25.04041290283203,0.0034538028313985344,0.0012435128446668386,0.005016544926911593,24.5342548225388,28.357952117919922,31.621402740478516,0.001618424855654849,0.0007536111380450523,0.002136990584932332,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,3.333913956363177e-06,0.00015450078769004594,1.756022275354631e-08,8.412815820202372e-07,0.00015450078769004594,1.756022275354631e-08,8.412815820202372e-07,0.0030866515836875494,8.331318614753815e-06,4.7060882383795005e-05,1.610994283265112e-07,1.4093696408654013e-08,3.85893902224042e-07,0.0030866515836875494,8.331318614753815e-06,4.7060882383795005e-05,1.610994283265112e-07,1.4093696408654013e-08,3.85893902224042e-07,0.2533652854535857,0.06368767784925215,0.9698297492741923,0.24378321809090442,0.9698297492741923,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.01092420163441379,0.0005462100817206896,106.0,0.21850192210701624,0.018042098830709848,0.0010000000474974513,0.0010000868933275342,0.0010022434871643782,0.0036505734897218645,0.005979314073920246,1.3488858938217163,7.597168156047592,0.8610183000564575,14.118795394897461,16.550817489624023,31.587364196777344,31.62257957458496,31.62277603149414,0.008799378569830244,1.5020741829770574e-08,0.00015208052328409771,0.0003763784471430668,0.0011369455891762836,0.0030698888222198857,0.45225196727387584,53
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,193,15,5,2,2,32,0.05436360463500023,0.05436360463500023,6.406468411324084e-11,3.2032342056620423e-12,1.0,0.05436360463500023,0.02524745635409996,0.005771279335021973,0.9999971469047746,0.02524745635409996,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.05436360463500023,6.406468411324084e-11,6.519862836285029e-06,3.2599314181425143e-07,7.186619698353322e-05,2.6880928771788604e-06,3.693027247209102e-05,0.380146861076355,0.003413833408903878,0.0012404025183059275,0.004996178159490228,24.557067298030553,28.39348316192627,31.622756958007812,0.0016069035856980127,0.0007527976297619693,0.002134983110656136,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,8.22399208336242e-09,1.1692050457834482e-07,4.0929078150357375e-11,2.1086271337410027e-09,1.1692050457834482e-07,4.0929078150357375e-11,2.1086271337410027e-09,2.3290134505463565e-06,3.718214976883294e-08,3.5329739940925107e-07,4.825177760650382e-10,3.151174553771025e-11,1.429871073974076e-09,2.3290134505463565e-06,3.718214976883294e-08,3.5329739940925107e-07,4.825177760650382e-10,3.151174553771025e-11,1.429871073974076e-09,0.0236550157487898,0.008824640631588854,0.9369266914268153,0.34952592878354705,0.9369266914268153,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.519862836285029e-06,3.2599314181425143e-07,10.0,0.0020718533198177806,0.017118687846415744,0.0010000000474974513,0.0010000012116506696,0.0010000815382227302,0.003641072369646281,0.0059521887917071544,1.1883713006973267,7.5971766652261845,0.9173264503479004,14.147543621063232,16.572397232055664,31.62148666381836,31.62277603149414,31.62277603149414,0.008578009813527679,8.836916209638733e-09,0.0001521046800543504,0.00037621656594269973,0.0011360785723135015,0.0030641442968279294,0.4612929782336587,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,156,ola,296,23,6,2,2,32,0.2032786998897791,0.2032786998897791,8.114156013760976e-10,4.057078006880488e-11,0.9166666666666666,0.2032786998897791,0.06138255575585481,0.014261484146118164,0.9999831325761178,0.06138255575585481,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.2032786998897791,8.114156013760976e-10,8.25777678983286e-05,4.12888839491643e-06,0.0004899715686852358,1.2296472050365992e-05,0.00021696340991184115,2.600506067276001,0.0034165135704481405,0.0012405341258272529,0.004999679001048209,24.55392864518987,28.391977310180664,31.622743606567383,0.0016078268349807568,0.0007527923093282216,0.002135798165890814,1,fisher_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.4748695912936436e-07,1.9340849903514867e-06,3.760029252894843e-10,2.789353507623794e-08,1.9340849903514867e-06,3.760029252894843e-10,2.789353507623794e-08,3.85509359539034e-05,7.577705780710715e-07,4.240932368306666e-06,6.682971821313166e-09,2.9084495767752827e-10,1.345505414380901e-08,3.85509359539034e-05,7.577705780710715e-07,4.240932368306666e-06,6.682971821313166e-09,2.9084495767752827e-10,1.345505414380901e-08,0.05841785781729785,0.018846008573663465,0.9517012952287478,0.30702547884487347,0.9517012952287478,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,8.25777678983286e-05,4.12888839491643e-06,12.0,0.01393334018167273,0.01714223277050203,0.0010000000474974513,0.0010000021429732442,0.0010003034258261323,0.003643964708317071,0.005953939165920019,1.1883705854415894,7.598100585976233,0.9173267483711243,14.142589855194093,16.56581974029541,31.617979049682617,31.62277603149414,31.62277603149414,0.008594611632127044,1.3932866355105303e-08,0.00015214124290287946,0.0003765372336787989,0.0011367445138139903,0.003068416981395275,0.4819297107647054,6
