round,Nt,accuracy,loss,distortion,rho_ref,m0
879.0,264579.0,0.3834,1.7768261653900146,0.0017836741930116428,1.9254982423427135e-08,20.0
880.0,264880.0,0.3835,1.7769142543792724,0.0020516328805443365,1.9372277250205862e-08,20.0
881.0,265181.0,0.3837,1.7747309333801269,0.0020257390803198206,1.935055430990489e-08,20.0
882.0,265482.0,0.3842,1.7741831935882568,0.0017850361095806942,1.962161487628545e-08,20.0
883.0,265783.0,0.3859,1.772729193496704,0.002104714311903854,1.9606440145341687e-08,20.0
884.0,266084.0,0.3848,1.774925380706787,0.002004988999230706,1.9621196761386793e-08,20.0
885.0,266385.0,0.3857,1.7711129362106324,0.002048530830624661,1.9150172365014192e-08,20.0
886.0,266686.0,0.3855,1.7716385456085204,0.0019990771232556155,1.9601809685593223e-08,20.0
887.0,266987.0,0.3871,1.768967792892456,0.001964992077671951,1.9391744913276446e-08,20.0
888.0,267288.0,0.3863,1.769381411743164,0.0020231133225122482,1.9187439428957677e-08,20.0
889.0,267589.0,0.387,1.7684644008636474,0.0017139796123229094,1.9302090209619692e-08,20.0
890.0,267890.0,0.3886,1.7674924854278564,0.0019997580338639805,1.9318014640284244e-08,20.0
891.0,268191.0,0.3887,1.7659658395767213,0.001968616210581901,1.901246651383862e-08,20.0
892.0,268492.0,0.3879,1.7646654964447022,0.0017636749016079678,1.9240593402665278e-08,20.0
893.0,268793.0,0.3866,1.765896462059021,0.0017909295399963709,1.9432213608725435e-08,20.0
894.0,269094.0,0.3889,1.7637067008972167,0.0018570148756365894,1.9330350451349904e-08,20.0
895.0,269395.0,0.3907,1.762266050338745,0.0020460143456069034,1.9527640284858294e-08,20.0
896.0,269696.0,0.3885,1.763766401863098,0.0017717390489012596,1.946647234948672e-08,20.0
897.0,269997.0,0.3883,1.7639239528656006,0.002011928720422802,1.955780048819112e-08,20.0
898.0,270298.0,0.3909,1.7620036582946776,0.0021237102446529962,1.9572847173496627e-08,20.0
899.0,270599.0,0.3902,1.7620169624328614,0.0019437357080322618,1.936069306872739e-08,20.0
900.0,270900.0,0.3898,1.7610241783142089,0.0020531374350970543,1.9493280944980808e-08,20.0
901.0,271201.0,0.3892,1.7590256954193115,0.0018996791646768891,1.9842624450340677e-08,20.0
902.0,271502.0,0.3899,1.7574505369186402,0.0019445584288644176,2.0139595418982455e-08,20.0
903.0,271803.0,0.3916,1.757833321762085,0.002114278607623383,2.0165815093832673e-08,20.0
904.0,272104.0,0.3916,1.7570943557739258,0.0018111833070963996,1.9350505584946842e-08,20.0
905.0,272405.0,0.3945,1.7547196535110474,0.001809274316434405,1.938803873075087e-08,20.0
906.0,272706.0,0.3946,1.7542158908843994,0.0020701093058188885,1.910117170163604e-08,20.0
907.0,273007.0,0.3945,1.754948020362854,0.0017650764694869512,1.9042743271076783e-08,20.0
908.0,273308.0,0.392,1.7556769929885865,0.001738565241787168,1.9349802035578197e-08,20.0
909.0,273609.0,0.3917,1.7559613498687745,0.0017553608080281805,1.9597550559781996e-08,20.0
910.0,273910.0,0.3914,1.7568622886657714,0.0016261340176428334,1.953517178478559e-08,20.0
911.0,274211.0,0.3904,1.7547326873779296,0.0017131240723185968,1.96654161510885e-08,20.0
912.0,274512.0,0.3898,1.752682336807251,0.0018526394974371628,1.9823449470073774e-08,20.0
913.0,274813.0,0.3904,1.7527430276870728,0.0019569860719646373,2.0230399210290313e-08,20.0
914.0,275114.0,0.3917,1.7534420249938965,0.0020115993948770124,2.0195578584319778e-08,20.0
915.0,275415.0,0.3915,1.7547068656921387,0.0017131431662131354,1.9890905650472962e-08,20.0
916.0,275716.0,0.3921,1.7545386875152589,0.001999364310101787,1.9463862632243693e-08,20.0
917.0,276017.0,0.3931,1.7496587781906128,0.0020069969496315167,1.934887210834475e-08,20.0
918.0,276318.0,0.3937,1.7514215270996094,0.0018971223977082379,1.9854523587046436e-08,20.0
919.0,276619.0,0.394,1.750920043182373,0.0019122701460040153,1.9774282687796196e-08,20.0
920.0,276920.0,0.3957,1.7484202697753906,0.0021809556863781852,1.9825096649035573e-08,20.0
921.0,277221.0,0.3938,1.7510108352661133,0.0017401075184218782,1.9593831356641842e-08,20.0
922.0,277522.0,0.3941,1.7493237926483154,0.0017633289688766909,1.9698713336581996e-08,20.0
923.0,277823.0,0.3927,1.7486272525787354,0.0018425853955906016,2.0062570206700184e-08,20.0
924.0,278124.0,0.3964,1.745275597190857,0.001977290923253455,2.049707288506004e-08,20.0
925.0,278425.0,0.3966,1.743793017578125,0.0018936278755566772,2.0219100934243585e-08,20.0
926.0,278726.0,0.3973,1.741499262237549,0.0017757927056139284,2.0104272490071763e-08,20.0
927.0,279027.0,0.3988,1.7416545612335206,0.0019863830923110577,2.045513572035098e-08,20.0
928.0,279328.0,0.3994,1.7431194026947021,0.0017288956146672629,2.0159853498054697e-08,20.0
929.0,279629.0,0.3983,1.7424479303359985,0.0017849059482451701,1.998071519342187e-08,20.0
930.0,279930.0,0.3973,1.7426566535949708,0.001552808437905516,1.966549396727569e-08,20.0
931.0,280231.0,0.3985,1.738613796043396,0.0016055164438435181,1.9733872895593054e-08,20.0
932.0,280532.0,0.3989,1.7368359872817993,0.0017029834552017627,1.9968739765346752e-08,20.0
933.0,280833.0,0.3976,1.7362174858093262,0.001633527606425647,2.002189507339342e-08,20.0
934.0,281134.0,0.3957,1.7385684526443481,0.0018590560080579469,2.0569946064006327e-08,20.0
935.0,281435.0,0.3962,1.7355436006546021,0.0017502921639338115,2.0787520183793973e-08,20.0
936.0,281736.0,0.396,1.736299870300293,0.0017787057854699011,2.1193876742449258e-08,20.0
937.0,282037.0,0.3982,1.7358065898895263,0.0018713767414724571,2.057622925439259e-08,20.0
938.0,282338.0,0.3988,1.7371743749618531,0.0018930957399541097,2.06428177223686e-08,20.0
939.0,282639.0,0.3985,1.7331219635009765,0.0016446301214566221,1.9766074067735835e-08,20.0
940.0,282940.0,0.3968,1.7324408494949342,0.0015218356023996278,2.0266564802468233e-08,20.0
941.0,283241.0,0.3974,1.7345054588317872,0.0018200545978416258,2.0645492055602193e-08,20.0
942.0,283542.0,0.3956,1.7347718494415283,0.001591707486103875,2.0596937647368632e-08,20.0
943.0,283843.0,0.3979,1.7313507438659668,0.0017567629673655707,2.074762309206998e-08,20.0
944.0,284144.0,0.3978,1.7303099216461182,0.0018575727199089385,2.0537041747460287e-08,20.0
945.0,284445.0,0.4001,1.728253490638733,0.0019150544946953058,2.0635207228904707e-08,20.0
946.0,284746.0,0.3996,1.727869055557251,0.0016444012299166332,2.031703802686267e-08,20.0
947.0,285047.0,0.3986,1.7275918003082276,0.0018008777282646445,2.0743044837323657e-08,20.0
948.0,285348.0,0.3992,1.7291558917999268,0.0018261109662126684,2.1053771760453535e-08,20.0
949.0,285649.0,0.3989,1.7279827102661134,0.001939984945791515,2.055979290022632e-08,20.0
950.0,285950.0,0.397,1.730219217300415,0.001695627594057295,2.0611811429087137e-08,20.0
951.0,286251.0,0.3977,1.7274249729156494,0.001839475772475807,2.0708457362829203e-08,20.0
952.0,286552.0,0.3969,1.7276898372650147,0.001818350688530543,2.079823600141604e-08,20.0
953.0,286853.0,0.3966,1.7265735174179078,0.0018357777503536345,2.0896254973393894e-08,20.0
954.0,287154.0,0.3975,1.7245193788528443,0.0018053239753862995,2.127859519337046e-08,20.0
955.0,287455.0,0.3981,1.7247920211791992,0.0021137588800405997,2.131534426101036e-08,20.0
956.0,287756.0,0.3977,1.7242531482696533,0.0017819594229844535,2.0735329031254552e-08,20.0
957.0,288057.0,0.399,1.72289975566864,0.0018478532203929088,2.0687313860642903e-08,20.0
958.0,288358.0,0.3981,1.7217814880371094,0.0017703025657022267,2.0975807546723385e-08,20.0
959.0,288659.0,0.4004,1.7182206041336059,0.001883102755526787,2.193685049243988e-08,20.0
960.0,288960.0,0.3994,1.718137480545044,0.0015238005035011675,2.108019453010269e-08,20.0
961.0,289261.0,0.4008,1.7172035243988037,0.0017618848299464978,2.122991996229869e-08,20.0
962.0,289562.0,0.4033,1.715094334793091,0.001876366071500944,2.0432809833442962e-08,20.0
963.0,289863.0,0.402,1.7161086791992188,0.0017757571335666644,2.028115236496968e-08,20.0
964.0,290164.0,0.4036,1.7157275352478027,0.0018721025637196127,2.0323215337817057e-08,20.0
965.0,290465.0,0.4033,1.7152977123260498,0.0016688034257663277,1.9855424825629465e-08,20.0
966.0,290766.0,0.4004,1.7147881950378419,0.001674965848445764,2.031189107704442e-08,20.0
967.0,291067.0,0.4021,1.7134741622924805,0.001740842468993333,2.0564701937699294e-08,20.0
968.0,291368.0,0.401,1.7124980598449706,0.0015631912901690511,2.0855647775569375e-08,20.0
969.0,291669.0,0.4016,1.7116357763290406,0.001787299402163969,2.0842579979699292e-08,20.0
970.0,291970.0,0.4046,1.7107547035217285,0.002027320871593644,2.0786107238252365e-08,20.0
971.0,292271.0,0.406,1.7101960987091065,0.0018423535149786855,2.016606075851004e-08,20.0
972.0,292572.0,0.406,1.7087466938018798,0.001550585097343451,2.0089787786844955e-08,20.0
973.0,292873.0,0.4051,1.7088660888671876,0.0015459776784419459,2.048051084940745e-08,20.0
974.0,293174.0,0.4056,1.7085266429901123,0.0016658256647519626,2.0915708399022484e-08,20.0
975.0,293475.0,0.4051,1.7103865674972534,0.0015354153893694738,2.0698332212116348e-08,20.0
976.0,293776.0,0.4054,1.7081424703598023,0.001698768712111188,2.033692533358531e-08,20.0
977.0,294077.0,0.4047,1.709468850326538,0.0017584185737325962,2.0763617184387237e-08,20.0
978.0,294378.0,0.4072,1.7065113550186157,0.0019113881426314368,2.0520176563981414e-08,20.0
979.0,294679.0,0.408,1.7049949394226074,0.0015338763224231194,2.0556277753727806e-08,20.0
980.0,294980.0,0.4078,1.7034783506393432,0.0016546619877097655,2.063631189403292e-08,20.0
981.0,295281.0,0.408,1.7027792419433594,0.0017327767291762759,2.0839595390370126e-08,20.0
982.0,295582.0,0.4085,1.7033108995437622,0.0016662178396633456,2.0642208893234247e-08,20.0
983.0,295883.0,0.4089,1.702527833366394,0.0016770952417280486,2.06310917958626e-08,20.0
984.0,296184.0,0.4076,1.702736790084839,0.0016073035859617865,2.0438746006134918e-08,20.0
985.0,296485.0,0.4079,1.7033038513183594,0.0016840843637556497,2.0956634163479684e-08,20.0
986.0,296786.0,0.4072,1.7054356250762939,0.0015042923509335894,2.0684532181673962e-08,20.0
987.0,297087.0,0.4079,1.7031232803344727,0.0016514129398322586,2.0707490697156968e-08,20.0
988.0,297388.0,0.4088,1.700691136932373,0.0017542705764655127,2.1088808412027153e-08,20.0
989.0,297689.0,0.409,1.6999421384811402,0.0016192489034155219,2.0961139898492147e-08,20.0
990.0,297990.0,0.4088,1.699457085609436,0.001619122795398568,2.1090996297911674e-08,20.0
991.0,298291.0,0.4083,1.6983184898376464,0.0016201558878137653,2.08643846797468e-08,20.0
992.0,298592.0,0.4097,1.696556858253479,0.0016618990372012162,2.1271774053220444e-08,20.0
993.0,298893.0,0.4087,1.6966164743423462,0.0018545117105675827,2.1432893589009612e-08,20.0
994.0,299194.0,0.41,1.696560606765747,0.0018981547366735785,2.1224119259044255e-08,20.0
995.0,299495.0,0.4096,1.696409628868103,0.0016609024962774368,2.0730371124709826e-08,20.0
996.0,299796.0,0.4113,1.6916401294708252,0.0016416903716875123,2.0599100637118122e-08,20.0
997.0,300097.0,0.4143,1.6899336421966553,0.001968655603342163,2.0827285590620874e-08,20.0
998.0,300398.0,0.4147,1.6910229022979737,0.0017642054791083062,2.064180510262626e-08,20.0
999.0,300699.0,0.4154,1.6906527448654174,0.0015328959969972645,2.0299386197804205e-08,20.0
1000.0,301000.0,0.4141,1.6882351696014404,0.001716735300676201,2.051175266376619e-08,20.0
