run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,32,12,199.40380001848047,0.02208962446916958,0.0,0.02208962446916958,6,400.00000108235065,399.9999872070111,400.0002043393551,nan,nan,nan,nan,nan,9.671136856079102,9.671136856079102
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,33,8,144.31504666543285,4.920881850108741e-16,0.0,4.920881850108741e-16,3,400.0000010808998,399.99998720701115,400.0002043404979,nan,nan,nan,nan,nan,9.532600402832031,9.532600402832031
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,34,10,22.59777665679942,0.00048498433313357725,0.0,0.00048498433313357725,3,400.0000010810844,399.9999872069521,400.0002043407712,nan,nan,nan,nan,nan,9.536447525024414,9.536447525024414
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,35,11,35.71766030624051,3.0226529755866678e-05,0.0,3.0226529755866678e-05,6,400.00000108093826,399.99998720701774,400.00020434097956,nan,nan,nan,nan,nan,9.533183097839355,9.533183097839355
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,36,10,116.83651709908216,7.030837244390425e-05,0.0,7.030837244390425e-05,3,400.00000108094065,399.99998720700444,400.0002045875256,nan,nan,nan,nan,nan,9.533268928527832,9.533268928527832
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,37,6,108.23236193714787,0.0007392804913634454,0.0,0.0007392804913634454,3,400.0000010818659,399.99998720701115,400.0002043404979,nan,nan,nan,nan,nan,9.53593921661377,9.53593921661377
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,38,7,178.38207902533415,8.71931229955755e-07,0.0,8.71931229955755e-07,3,400.0000010809001,399.9999872070111,400.00020434049793,nan,nan,nan,nan,nan,9.532608985900879,9.532608985900879
fig3_labels_10_proposed_rep00_seed2025,88,88,176,natural_mean,39,7,190.3713671479602,0.013042401662850539,0.0,0.013042401662850539,3,400.00000108410177,399.999987207016,400.0002043496231,nan,nan,nan,nan,nan,9.634243965148926,9.634243965148926
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,0,12,135.99858904146976,0.0003210703587973916,0.0003210703587973916,0.0,6,400.0000010824658,399.9999872075571,400.0002049514642,8.880265528945702e-06,2.083660035623325e-06,0.937076985836029,1.8195665116431208e-05,2.1112794432550638e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,1,11,115.21714582567645,3.136952737515292e-05,3.136952737515292e-05,0.0,6,400.0000010819717,399.9999872075577,400.0002049729167,4.977266671266313e-07,1.4548811577697052e-07,0.8802168369293213,1.3286856817064769e-06,1.4467565887362825e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,2,8,184.8737269313441,0.00016060670216878255,0.00016060670216878255,0.0,3,400.000001081989,399.9999872074526,400.0002049637689,1.0260776007173127e-06,1.8383792621534667e-07,0.9091361165046692,4.389068569058343e-06,1.972317292999661e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,3,10,151.86803028309095,0.00011392593383789062,0.00011392593383789062,0.0,3,400.00000108199,399.99998720755553,400.0002049514644,7.208475421199709e-07,3.3681271816021763e-07,0.9469893574714661,3.4424295733788116e-06,2.79898455361757e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,4,6,124.99654216591658,0.0005298932393391927,0.0005298932393391927,0.0,3,400.00000108202465,399.99998720765717,400.00020494078797,1.7583631422368906e-06,5.155655458111141e-07,0.8918455243110657,8.586062574530796e-06,4.679978805329539e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,5,16,168.85680085025976,0.0009447055775462823,0.0009447055775462823,0.0,6,400.00000108445465,399.9999872075916,400.00020495152876,4.630192658878171e-05,1.983339416256058e-05,0.9033779501914978,8.135409565488883e-05,0.00019831881915051308,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,6,7,188.767492102325,6.495884486607143e-05,6.495884486607143e-05,0.0,3,400.0000010819744,399.9999872075577,400.00020499754083,3.405183606838818e-07,8.68967049427738e-08,0.8790299296379089,1.746236204064515e-06,6.62977349537819e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,7,14,22.582972563253488,4.411379267464457e-05,4.411379267464457e-05,0.0,6,400.00000108202096,399.9999872075576,400.00020517651967,1.8334732271372505e-06,5.400299301072664e-07,0.9147499203681946,3.3347666420811933e-06,5.41886162515613e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,8,5,149.8984675036897,5.55419921875e-05,5.55419921875e-05,0.0,3,400.00000108196025,399.99998720755707,400.0002049533418,2.0680708516729716e-07,6.92313051331439e-08,0.8480896949768066,1.0727339240862542e-06,5.879521301265312e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,9,6,83.86504451580109,0.0034861140780978734,0.0034861140780978734,0.0,3,400.00000108313844,399.99998720755525,400.00020472677494,1.6120597925948518e-05,4.775962452185922e-06,0.8944759964942932,7.590200520977285e-05,4.4975072835399315e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,10,12,154.9230308988171,0.0002926032002505963,0.0002926032002505963,0.0,6,400.0000010823274,399.9999872077147,400.00020494826026,5.484596573590587e-06,2.6584193619783036e-06,0.9528437852859497,1.2489238696897536e-05,2.654779577509957e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,11,11,161.42047636721563,0.0010398356670479685,0.0010398356670479685,0.0,6,400.0000010835486,399.99998720811317,400.00020495144935,2.210547494274843e-05,5.110907579819468e-06,0.9204921126365662,3.827468301746274e-05,5.136302449357769e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,12,6,177.35252134800837,0.0011161804199218749,0.0011161804199218749,0.0,3,400.000001082382,399.99998720755764,400.0002049767374,1.0094635741366721e-05,3.1099874604478828e-06,0.8718121647834778,3.550208280563356e-05,3.109145951666956e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,13,7,168.68677480944623,4.337855747767858e-05,4.337855747767858e-05,0.0,3,400.000001081967,399.9999872075577,400.0002049516425,7.343794936916764e-07,2.782990691230225e-07,0.8003721237182617,2.467119632180636e-06,2.7859259811315095e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,14,10,83.8575398584633,0.009635658264160156,0.009635658264160156,0.0,3,400.000001086069,399.99998633083936,400.0002049515091,6.406918644904576e-05,2.492323369551741e-05,0.8809707164764404,0.00028513348305824046,0.00013409357887143053,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,15,9,173.59188910935526,0.0004941869665075232,0.0004941869665075232,0.0,3,400.0000010823477,399.99998720720953,400.0002049510759,7.992783071352388e-06,3.5634604955703253e-06,0.8608571290969849,2.8913589146030947e-05,3.5260389571931644e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,16,7,84.99246032160212,0.0009545371645972842,0.0009545371645972842,0.0,3,400.00000108217745,399.9999872075579,400.0002050808472,3.131445437998008e-06,6.671515961897967e-07,0.9169954657554626,1.5147232077689383e-05,5.801890745469621e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,17,8,68.22514921384003,9.974638621012369e-05,9.974638621012369e-05,0.0,3,400.00000108197673,399.9999872075577,400.00020495146447,9.371704159168267e-07,2.72074316853832e-07,0.880409300327301,3.312482155828116e-06,2.7437971927644344e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,18,8,38.135474621915435,0.00010715325673421221,0.00010715325673421221,0.0,3,400.0000010819818,399.9999872075573,400.00020491572326,6.339909420114663e-07,1.9737240108952392e-07,0.8794469833374023,3.236767869644834e-06,1.8377513289735672e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,19,15,146.13301467550184,0.00040163040161132806,0.00040163040161132806,0.0,6,400.000001082478,399.99998720839784,400.0002049485387,5.810692235575729e-06,1.4596720347981318e-06,0.9548808336257935,1.6258800373521632e-05,1.1714380119655343e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,20,11,23.237806606211496,0.0002329285902278295,0.0002329285902278295,0.0,6,400.0000010822033,399.9999872075541,400.0002049230601,3.730320222526902e-06,1.2300372986828734e-06,0.9289770126342773,8.320749730469754e-06,9.648017056205789e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,21,14,112.08287520977458,6.81034718040575e-05,6.81034718040575e-05,0.0,6,400.00000108203403,399.9999872084477,400.00020495146464,1.3537539321535205e-06,3.0679291285196086e-07,0.9344624876976013,3.298559439398306e-06,3.0807614211552242e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,22,12,92.4422968077372,0.01642153419660417,0.01642153419660417,0.0,6,400.00000110526577,399.99993808081547,400.00030165070865,0.0005473018748065092,0.00014187630841888677,0.8981971740722656,0.001001297480660385,0.0013773683100903648,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,23,8,110.33679360086207,3.695487976074219e-05,3.695487976074219e-05,0.0,3,400.00000108196997,399.99998720755264,400.00020495146447,4.3896330213956495e-07,1.4533014791595633e-07,0.8172457218170166,1.894755521106243e-06,1.134007584177184e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,24,8,36.91318193133481,0.0002469539642333984,0.0002469539642333984,0.0,3,400.000001082023,399.999987207558,400.0002049514908,1.7772104533478369e-06,6.329453299258603e-07,0.9029127955436707,7.044205387319021e-06,6.302008495724214e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,25,9,162.20563402321065,0.00016503510651765048,0.00016503510651765048,0.0,3,400.00000108200146,399.9999872075577,400.00020495147953,1.1356280289930597e-06,3.159357788717898e-07,0.9019022583961487,4.455346133819931e-06,3.1089537831212036e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,26,11,165.91632875230385,0.00048322995486697347,0.00048322995486697347,0.0,6,400.0000010826756,399.9999872075577,400.0002049514863,1.5224546060076448e-05,4.396376027671067e-06,0.9125685691833496,2.6147426290015422e-05,4.3959805399839266e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,27,7,61.112148276448266,0.0001239231654575893,0.0001239231654575893,0.0,3,400.00000108197725,399.99998720755843,400.00020495085914,3.0929594292060453e-07,7.83373934609699e-08,0.8582908511161804,1.5818769466653343e-06,7.642748047791006e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,28,12,127.7395134791455,1.49949393453931e-05,1.49949393453931e-05,0.0,6,400.0000010819648,399.9999872076905,400.0002049519776,2.2662450902831962e-07,6.497566573671065e-08,0.9058800935745239,5.882078268340598e-07,6.708965521417763e-07,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,29,11,132.7127958680603,0.001025199939891591,0.001025199939891591,0.0,6,400.00000108369693,399.99998720755764,400.00020495185186,2.4865374285932048e-05,8.055974603848881e-06,0.8982292413711548,4.1778801560022125e-05,8.045677947480078e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,30,11,146.39908159663437,6.1283114367446e-05,6.1283114367446e-05,0.0,6,400.0000010820139,399.99998720756,400.00020495146447,1.4154484327719784e-06,5.691280193786952e-07,0.8944759964942932,2.6602264861410463e-06,5.736353860967806e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,31,13,177.77331188354734,5.933125607370106e-05,5.933125607370106e-05,0.0,6,400.0000010820441,399.9999872074968,400.0002049515843,1.360611781093404e-06,3.364305598552164e-07,0.9190645813941956,2.968125918482382e-06,3.378353959397987e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,32,12,199.40380001848047,0.002957862246583116,0.002957862246583116,0.0,6,400.0000010865446,399.9999872075577,400.00020705220925,9.785673053246631e-05,3.2726473762068053e-05,0.9143008589744568,0.0002125650562505979,0.00032717177729954733,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,33,8,144.31504666543285,1.1126200358072916e-07,1.1126200358072916e-07,0.0,3,400.0000010819499,399.9999872075577,400.0002049515929,1.337892106399804e-09,3.568629836081527e-10,0.4987970292568207,6.595238969492078e-09,3.591399842711311e-09,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,34,10,22.59777665679942,0.0009355735778808595,0.0009355735778808595,0.0,3,400.0000010823489,399.99998720755747,400.00020495167234,5.899461335218111e-06,1.8955847167489992e-06,0.9104032516479492,2.7190130098012853e-05,1.8297661920473115e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,35,11,35.71766030624051,3.3868154137604564e-05,3.3868154137604564e-05,0.0,6,400.00000108197344,399.99998720812033,400.00020495145395,6.135620907130417e-07,3.5112634577671997e-07,0.8964007496833801,1.234391123021482e-06,1.8651886704337642e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,36,10,116.83651709908216,0.0004005750020345052,0.0004005750020345052,0.0,3,400.000001082197,399.99998720772714,400.00020525794616,5.079799034829996e-06,1.4971632253946154e-06,0.8914605379104614,2.2193630616876114e-05,1.5172866907650063e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,37,6,108.23236193714787,0.003316307067871094,0.003316307067871094,0.0,3,400.0000010835909,399.9999872075577,400.00020495146447,2.4539296248068557e-05,7.359858216204884e-06,0.8704648017883301,0.00010831977061208782,5.6199076236107625e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,38,7,178.38207902533415,3.6330450148809527e-07,3.6330450148809527e-07,0.0,3,400.00000108194996,399.9999872075577,400.0002049514642,1.6637397169501554e-09,6.46934950054856e-10,0.6830911636352539,8.93488752955302e-09,4.060685047810113e-09,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,177,precision,39,7,190.3713671479602,0.0007748921712239584,0.0007748921712239584,0.0,3,400.000001082189,399.99998721547905,400.0002049475754,4.922628451942691e-06,1.2049728752572264e-06,0.9054951667785645,2.0327333986275546e-05,1.2395253693128846e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,0,12,135.99858904146976,3.5353339256164975e-05,0.0,3.5353339256164975e-05,6,400.0000010824658,399.9999872075571,400.0002049514642,nan,nan,nan,nan,nan,9.541069984436035,9.541069984436035
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,1,11,115.21714582567645,0.033023641466924984,0.0,0.033023641466924984,6,400.0000010819717,399.9999872075577,400.0002049729167,nan,nan,nan,nan,nan,9.604703903198242,9.604703903198242
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,2,8,184.8737269313441,0.00033040626663105257,0.0,0.00033040626663105257,3,400.000001081989,399.9999872074526,400.0002049637689,nan,nan,nan,nan,nan,9.542128562927246,9.542128562927246
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,3,10,151.86803028309095,0.0007852998849962279,0.0,0.0007852998849962279,3,400.00000108199,399.99998720755553,400.0002049514644,nan,nan,nan,nan,nan,9.545607566833496,9.545607566833496
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,4,6,124.99654216591658,0.0006651428930122722,0.0,0.0006651428930122722,3,400.00000108202465,399.99998720765717,400.00020494078797,nan,nan,nan,nan,nan,9.543146133422852,9.543146133422852
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,5,16,168.85680085025976,4.2595520436058576e-05,0.0,4.2595520436058576e-05,6,400.00000108445465,399.9999872075916,400.00020495152876,nan,nan,nan,nan,nan,9.541167259216309,9.541167259216309
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,6,7,188.767492102325,0.00010867938436351125,0.0,0.00010867938436351125,3,400.0000010819744,399.9999872075577,400.00020499754083,nan,nan,nan,nan,nan,9.540916442871094,9.540916442871094
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,7,14,22.582972563253488,9.364059384148996e-06,0.0,9.364059384148996e-06,6,400.00000108202096,399.9999872075576,400.00020517651967,nan,nan,nan,nan,nan,9.540459632873535,9.540459632873535
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,8,5,149.8984675036897,0.0027523480026155206,0.0,0.0027523480026155206,3,400.00000108196025,399.99998720755707,400.0002049533418,nan,nan,nan,nan,nan,9.550618171691895,9.550618171691895
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,9,6,83.86504451580109,0.001042216510646332,0.0,0.001042216510646332,3,400.00000108313844,399.99998720755525,400.00020472677494,nan,nan,nan,nan,nan,9.543452262878418,9.543452262878418
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,10,12,154.9230308988171,0.00013269574139775653,0.0,0.00013269574139775653,6,400.0000010823274,399.9999872077147,400.00020494826026,nan,nan,nan,nan,nan,9.542661666870117,9.542661666870117
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,11,11,161.42047636721563,0.00015361299325577151,0.0,0.00015361299325577151,6,400.0000010835486,399.99998720811317,400.00020495144935,nan,nan,nan,nan,nan,9.543039321899414,9.543039321899414
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,12,6,177.35252134800837,0.0025786287459349175,0.0,0.0025786287459349175,3,400.000001082382,399.99998720755764,400.0002049767374,nan,nan,nan,nan,nan,9.55266284942627,9.55266284942627
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,13,7,168.68677480944623,6.410511002987323e-05,0.0,6.410511002987323e-05,3,400.000001081967,399.9999872075577,400.0002049516425,nan,nan,nan,nan,nan,9.540643692016602,9.540643692016602
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,14,10,83.8575398584633,0.00014175677661887808,0.0,0.00014175677661887808,3,400.000001086069,399.99998633083936,400.0002049515091,nan,nan,nan,nan,nan,9.541277885437012,9.541277885437012
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,15,9,173.59188910935526,7.530561085357585e-06,0.0,7.530561085357585e-06,3,400.0000010823477,399.99998720720953,400.0002049510759,nan,nan,nan,nan,nan,9.540295600891113,9.540295600891113
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,16,7,84.99246032160212,0.0005534778219079126,0.0,0.0005534778219079126,3,400.00000108217745,399.9999872075579,400.0002050808472,nan,nan,nan,nan,nan,9.543118476867676,9.543118476867676
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,17,8,68.22514921384003,6.546979282844648e-05,0.0,6.546979282844648e-05,3,400.00000108197673,399.9999872075577,400.00020495146447,nan,nan,nan,nan,nan,9.540611267089844,9.540611267089844
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,18,8,38.135474621915435,5.886491377829068e-05,0.0,5.886491377829068e-05,3,400.0000010819818,399.9999872075573,400.00020491572326,nan,nan,nan,nan,nan,9.540654182434082,9.540654182434082
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,19,15,146.13301467550184,6.84928220206369e-05,0.0,6.84928220206369e-05,6,400.000001082478,399.99998720839784,400.0002049485387,nan,nan,nan,nan,nan,9.541959762573242,9.541959762573242
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,20,11,23.237806606211496,3.817639684611449e-05,0.0,3.817639684611449e-05,6,400.0000010822033,399.9999872075541,400.0002049230601,nan,nan,nan,nan,nan,9.540821075439453,9.540821075439453
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,21,14,112.08287520977458,0.00014444351610583457,0.0,0.00014444351610583457,6,400.00000108203403,399.9999872084477,400.00020495146464,nan,nan,nan,nan,nan,9.543853759765625,9.543853759765625
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,22,12,92.4422968077372,0.0015140226451075044,0.0,0.0015140226451075044,6,400.00000110526577,399.99993808081547,400.00030165070865,nan,nan,nan,nan,nan,9.57554817199707,9.57554817199707
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,23,8,110.33679360086207,2.3857994616766683e-05,0.0,2.3857994616766683e-05,3,400.00000108196997,399.99998720755264,400.00020495146447,nan,nan,nan,nan,nan,9.540383338928223,9.540383338928223
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,24,8,36.91318193133481,8.434630541482111e-05,0.0,8.434630541482111e-05,3,400.000001082023,399.999987207558,400.0002049514908,nan,nan,nan,nan,nan,9.540791511535645,9.540791511535645
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,25,9,162.20563402321065,0.00017985438953992125,0.0,0.00017985438953992125,3,400.00000108200146,399.9999872075577,400.00020495147953,nan,nan,nan,nan,nan,9.54141616821289,9.54141616821289
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,26,11,165.91632875230385,0.0004673284555063943,0.0,0.0004673284555063943,6,400.0000010826756,399.9999872075577,400.0002049514863,nan,nan,nan,nan,nan,9.549821853637695,9.549821853637695
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,27,7,61.112148276448266,0.0026053361847513585,0.0,0.0026053361847513585,3,400.00000108197725,399.99998720755843,400.00020495085914,nan,nan,nan,nan,nan,9.556228637695312,9.556228637695312
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,28,12,127.7395134791455,0.00032279669248481984,0.0,0.00032279669248481984,6,400.0000010819648,399.9999872076905,400.0002049519776,nan,nan,nan,nan,nan,9.546210289001465,9.546210289001465
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,29,11,132.7127958680603,3.83880747801419e-05,0.0,3.83880747801419e-05,6,400.00000108369693,399.99998720755764,400.00020495185186,nan,nan,nan,nan,nan,9.540995597839355,9.540995597839355
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,30,11,146.39908159663437,0.00016842890263125065,0.0,0.00016842890263125065,6,400.0000010820139,399.99998720756,400.00020495146447,nan,nan,nan,nan,nan,9.544071197509766,9.544071197509766
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,31,13,177.77331188354734,0.0001647836646814332,0.0,0.0001647836646814332,6,400.0000010820441,399.9999872074968,400.0002049515843,nan,nan,nan,nan,nan,9.543587684631348,9.543587684631348
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,32,12,199.40380001848047,0.0004509731349320916,0.0,0.0004509731349320916,6,400.0000010865446,399.9999872075577,400.00020705220925,nan,nan,nan,nan,nan,9.551630020141602,9.551630020141602
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,33,8,144.31504666543285,5.404237260270224e-07,0.0,5.404237260270224e-07,3,400.0000010819499,399.9999872075577,400.0002049515929,nan,nan,nan,nan,nan,9.540224075317383,9.540224075317383
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,34,10,22.59777665679942,0.0031816643869409574,0.0,0.0031816643869409574,3,400.0000010823489,399.99998720755747,400.00020495167234,nan,nan,nan,nan,nan,9.568957328796387,9.568957328796387
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,35,11,35.71766030624051,5.0639598390639645e-05,0.0,5.0639598390639645e-05,6,400.00000108197344,399.99998720812033,400.00020495145395,nan,nan,nan,nan,nan,9.541177749633789,9.541177749633789
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,36,10,116.83651709908216,0.00042764316923907475,0.0,0.00042764316923907475,3,400.000001082197,399.99998720772714,400.00020525794616,nan,nan,nan,nan,nan,9.543667793273926,9.543667793273926
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,37,6,108.23236193714787,9.98264536731952e-06,0.0,9.98264536731952e-06,3,400.0000010835909,399.9999872075577,400.00020495146447,nan,nan,nan,nan,nan,9.540279388427734,9.540279388427734
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,38,7,178.38207902533415,7.447749101443499e-07,0.0,7.447749101443499e-07,3,400.00000108194996,399.9999872075577,400.0002049514642,nan,nan,nan,nan,nan,9.540224075317383,9.540224075317383
fig3_labels_10_proposed_rep00_seed2025,89,89,178,natural_mean,39,7,190.3713671479602,0.003975689137508597,0.0,0.003975689137508597,3,400.000001082189,399.99998721547905,400.0002049475754,nan,nan,nan,nan,nan,9.561872482299805,9.561872482299805
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,0,12,135.99858904146976,0.00011673292746839553,0.00011673292746839553,0.0,6,400.0000010831474,399.99998720793434,400.00020544461,1.9942726987387156e-06,5.139682457411254e-07,0.9266993999481201,4.961835088361891e-06,4.026842797381323e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,1,11,115.21714582567645,0.0001927312177423863,0.0001927312177423863,0.0,6,400.0000010832331,399.9999872079609,400.0002059774952,5.470522997359511e-06,1.3253402926238778e-06,0.8698713779449463,1.1551888193283756e-05,1.3382075382038585e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,2,8,184.8737269313441,0.004007403055826823,0.004007403055826823,0.0,3,400.0000010852269,399.99998720796293,400.00020644667495,3.8301569730942983e-05,1.2273108950466849e-05,0.9132742881774902,0.00013185511289005882,0.00011908771112397529,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,3,10,151.86803028309095,0.000274804433186849,0.000274804433186849,0.0,3,400.0000010830892,399.99998720662313,400.00020544462035,1.6599074953168775e-06,6.228312372513756e-07,0.9345106482505798,7.823089824201873e-06,5.666193054939249e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,4,6,124.99654216591658,0.0007015864054361979,0.0007015864054361979,0.0,3,400.0000010831444,399.99998720803245,400.0002054556372,3.3623331070791335e-06,1.42194073760038e-06,0.8886857032775879,1.5386024389605625e-05,7.946481619307927e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,5,16,168.85680085025976,5.002233887741643e-05,5.002233887741643e-05,0.0,6,400.0000010830415,399.9999872079165,400.000205444527,9.956863878567407e-07,3.866103952532285e-07,0.9189202189445496,2.5920850246729597e-06,3.917544811522696e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,6,7,188.767492102325,0.00023829142252604167,0.00023829142252604167,0.0,3,400.0000010831408,399.99998720796293,400.00020552640456,2.7689710797953558e-06,6.714205937896622e-07,0.8668559193611145,9.399155569126396e-06,6.700888066866618e-06,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,7,14,22.582972563253488,0.00014726956684290557,0.00014726956684290557,0.0,6,400.0000010832231,399.99998720796293,400.0002043499542,6.511574561708906e-06,1.9004457385563e-06,0.8866487145423889,1.1416638046531268e-05,1.9043545675602387e-05,0.0,0.0
fig3_labels_10_proposed_rep00_seed2025,90,90,179,precision,8,5,149.8984675036897,1.6148885091145834e-05,1.6148885091145834e-05,0.0,3,400.0000010830025,399.99998720796293,400.00020544428423,6.235143006909159e-08,1.7760555692802882e-08,0.8532544374465942,3.2130117373374353e-07,1.1756053778876467e-07,0.0,0.0
