run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,66,66,132,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9168,0.530209131945967,0.04226667100943533,0.9168,0.530209131945967,0.04226667100943533,0.9192,0.6258901743387054,0.0627461981981993,0.004191808555100254,0.003138560596227639,0.0010532479588726143,0.0024999999933787453,400.00000105940086,399.9999872085763,400.00018884551366,4.321406911588977e-06,0.001110971094914141,0.00018884551371911584,0.05053558497856436,0.006297513842582703,0.0,0.0,0.0,1.0009310423521352e-05,1.4183981420501368e-06,124692,8229672,122,8052,0.20805342306720262,0.20805345308127482,0.010009839301969258,0.004450677834295657,0.19952623149688797,4.904838177283037e-07,0.052653950559770554,0.05053559003263846,9.691332872208002e-07,0.9410015791600388,0.7812626505118465,0.36735970722566036,0.3673597482340019,0.007942796687461237,0.003400749419142163,0.19952623149682291,1.3337780497762802e-10,1.660588007517329e-05,1.000931043422425e-05,1.4416939538267435e-13,0.898911646669847,0.6027569836547314,0.04874713890874487,0.04874715792854771,0.012076881916477279,0.0055006062494491505,0.19952623149688797,4.904837995935166e-07,0.05265394794120863,0.05053558904139351,1.938266430272205e-06,0.9830915116502305,0.9597683173689617,10180.085875299992
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,67,67,134,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.919,0.5124295791497154,0.04117549511013016,0.919,0.5124295791497154,0.04117549511013016,0.9208,0.6230212642587749,0.06133135946691039,0.007077601044151569,0.0034919493412516422,0.0035856517028999262,0.0024999999933687537,400.0000010609994,399.9999872085631,400.00018982670775,4.329107371066192e-06,0.0011129335815741445,0.00018982670781042543,0.07461446847078668,0.010315239429473877,0.0,0.0,0.0,1.0011534658030503e-05,2.3233461092786456e-06,124692,8354364,122,8174,0.22517831886136042,0.22517830500222816,0.01657131140628074,0.005831382460341646,0.19952623149688797,6.608562870210955e-07,0.08421337548670987,0.07461446617574585,1.7613134146206972e-06,0.9342957606383309,0.7665147703659037,0.38196732294905317,0.3819672770144524,0.015851885096983962,0.004455423136110787,0.19952623149649715,1.1898405516823125e-10,1.547347376916651e-05,1.0011534643566453e-05,1.1483767631795346e-13,0.9075793063818287,0.6470127378018163,0.06838931477366764,0.06838933299000392,0.017290737715577518,0.007207341784572505,0.19952623149688797,6.608562763098367e-07,0.08421337406515189,0.07461446550408772,3.522626714403718e-06,0.9610122148948329,0.8860168029299909,10336.349014699925
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,68,68,136,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9184,0.5198004087939659,0.04075281919409695,0.9184,0.5198004087939659,0.04075281919409695,0.9202,0.6237834832721574,0.06168613161444671,0.018459935593832383,0.0018996332024490724,0.01656030239138331,0.0024999999933594938,400.00000106248103,399.99998720923156,400.0001940658712,4.341776162082683e-06,0.0011160940802764413,0.00019406587125558872,0.04772004969897404,0.00500054657459259,0.0,0.0,0.0,1.2368006851801974e-05,4.239163445163285e-06,124692,8479056,122,8296,0.11343249892530159,0.11343251296030987,0.009406858053297454,0.004257278788459198,0.19952623149688797,4.5665598232685794e-07,0.05346769680400243,0.04772005351451831,8.354357039657094e-07,0.9458588959491887,0.8667517904736579,0.1443860319458565,0.1443860580523146,0.007524432770520692,0.002669546520640917,0.19952623149400434,1.0870856983038661e-10,1.4706292540999359e-05,1.2368006849316056e-05,9.531250424132038e-14,0.9320304818933364,0.8410009891704882,0.08247896590474668,0.08247896786830512,0.011289283336074214,0.005845011056277478,0.19952623149688797,4.566559693876282e-07,0.05346769478151916,0.0477200519117582,1.6708713126189146e-06,0.959687310005041,0.8925025917768277,10491.406945700059
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,69,69,138,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.918,0.49060324731925287,0.042219471010852175,0.918,0.49060324731925287,0.042219471010852175,0.9211,0.6260520412739282,0.06075697831809522,0.03736271103641582,0.0021815799771996514,0.03518113105921617,0.002499999993349598,400.00000106406435,399.9999872234278,400.0001991227894,4.355115621099931e-06,0.0011194234122617914,0.00019912278946776496,0.06813294282534411,0.007420524954795837,0.0,0.0,0.0,1.2684392607972475e-05,5.056918212176242e-06,124692,8603748,122,8418,0.010852524047869926,0.010852525528673926,0.008416856963063055,0.0039007476361331396,0.19952623149688797,6.272193808806358e-07,0.0702277486414125,0.06813294478443849,1.563872250190159e-06,0.9910441700278811,0.9803396753870147,0.0048013966248815045,0.004801401984641983,0.004144986548317564,0.0020610799008902165,0.19952623148278556,9.635742040286112e-11,1.2805945941484345e-05,1.2684392620354598e-05,7.529162541201858e-14,0.9931728478281984,0.9905080808791206,0.016903651470858348,0.01690364907270587,0.012688727377808545,0.005740415371376063,0.19952623149688797,6.272193734791166e-07,0.07022774747383803,0.06813294360370413,3.1277444250886926e-06,0.988915492227564,0.9701712698949089,10641.798150199931
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,70,70,140,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9184,0.5209774998705431,0.04218206819034522,0.9184,0.5209774998705431,0.04218206819034522,0.921,0.6268706948816444,0.06102333377599717,0.003118884327443987,0.0024125017553131567,0.0007063825721308303,0.002499999993341986,400.0000010652822,399.99998722260517,400.0001995986726,4.361404714796916e-06,0.001121021059197932,0.00019959867267971276,0.039329555745142304,0.006129741668701172,0.0,0.0,0.0,7.1830669740506125e-06,2.1445976017275825e-06,124692,8728440,122,8540,0.03454114926292749,0.034541149950617994,0.005809507231591303,0.003554619626278552,0.19952623149688797,3.5580893811374855e-07,0.042239662235347045,0.03932955310240472,5.136216951118963e-07,0.9796080489620075,0.9530577995599077,0.012266522235051562,0.012266514960965575,0.005722021003854018,0.0036021436512154188,0.19952623146892184,6.248883318950571e-11,7.367165792672398e-06,7.183066961620346e-06,3.145719313688247e-14,0.9918046545748093,0.9750108386892989,0.05681577629080342,0.05681578494027042,0.005896993459328588,0.0035070956013416857,0.19952623149688797,3.558089326264577e-07,0.04223966159288059,0.039329552446454585,1.0272433587665994e-06,0.9674114433492057,0.9311047604305163,10793.70090429997
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,71,71,142,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9187,0.5274630176199158,0.04349763036470876,0.9187,0.5274630176199158,0.04349763036470876,0.9216,0.629267337605533,0.06064878934025767,0.003141586798201094,0.00204950453888431,0.0010920822593167836,0.0024999999933369185,400.00000106609303,399.9999872228079,400.0002000852884,4.3650491089625636e-06,0.0011219530816920903,0.00020008528844073226,0.03703561636073701,0.006433725357055664,0.0,0.0,0.0,3.969399311307322e-06,8.639291877443611e-07,124692,8853132,122,8662,0.10258064215316781,0.1025806360503444,0.007813007855895891,0.0038080584500593097,0.19952623149688797,4.288714710438716e-07,0.038835481948548856,0.03703562220919736,7.355850704316308e-07,0.975555973137893,0.8777020350149887,0.14978622383636217,0.1497862105081758,0.00822428926871912,0.0038133354574714693,0.1995262314865232,4.56610904014027e-11,4.950919823426976e-06,3.969399290611657e-06,1.663098832165073e-14,0.9748174778831504,0.8017498349030953,0.05537506046997347,0.055375061592512986,0.007401726443072661,0.0038027814426471506,0.19952623149688797,4.288714686131489e-07,0.03883548163296622,0.037035621996481465,1.4711701242322732e-06,0.9762944683926356,0.9536542351268822,10947.145804899978
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,72,72,144,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9181,0.5209566760356392,0.043781052364960216,0.9181,0.5209566760356392,0.043781052364960216,0.921,0.6290350549069446,0.061480422154068945,0.01668137300899515,0.001886346615910595,0.014795026393084557,0.0024999999933315543,400.0000010669513,399.9999872042026,400.0002007497306,4.369978784777756e-06,0.0011231996845357138,0.00020074973065220547,0.08412975403917693,0.010628938674926758,0.0,0.0,0.0,8.029595692618021e-06,1.2055266438437684e-06,124692,8977824,122,8784,0.2605852640133537,0.26058525377248515,0.018629945905321993,0.006168360295225132,0.19952623149688797,7.450466744067148e-07,0.09368184540608128,0.08412975152079061,2.267302058241746e-06,0.877633257173557,0.7106831139380988,0.448859382906322,0.44885935071100214,0.013273146397903356,0.003645739053851569,0.1995262314946186,1.1880911648704967e-10,1.5343294134941964e-05,8.029595688439121e-06,1.1392003346837501e-13,0.801202181071608,0.5233293621468115,0.07231114512038535,0.0723111568339682,0.023986745412740634,0.008690981536598695,0.19952623149688797,7.45046664933747e-07,0.09368184414961224,0.08412975113760626,4.534604002563459e-06,0.954064333275506,0.8980368657293861,11100.023368699942
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,73,73,146,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9203,0.5025890222752889,0.04211641274024741,0.9203,0.5025890222752889,0.04211641274024741,0.9217,0.6308786549824138,0.060796640577912356,0.013284577063752478,0.002811360243356061,0.010473216820396416,0.002499999993324308,400.0000010681108,399.9999872044714,400.0002024118105,4.379552638604153e-06,0.0011255906870127816,0.0002024118105623529,0.07409913045859563,0.009038001298904419,0.0,0.0,0.0,9.554378293582522e-06,2.4490794316989195e-06,124692,9102516,122,8906,0.07021075852488583,0.0702107467751469,0.012240933488973038,0.0045530936862028075,0.19952623149688797,7.338801454377307e-07,0.08353491441966454,0.07409913355514237,2.197837852407062e-06,0.9680695809522422,0.928706205348172,0.014629146750531376,0.014629143831204425,0.006421490030144831,0.002756756081303457,0.19952623149059026,7.61257463749192e-11,9.84613350722673e-06,9.554378301921524e-06,4.684709360763627e-14,0.9833903662414539,0.9703685232429177,0.12579237029924029,0.12579234971908937,0.018060376947801243,0.006349431291102157,0.19952623149688797,7.338801414894502e-07,0.08353491383939014,0.07409913293916928,4.395675657967031e-06,0.9527487956630304,0.8870438874534264,11249.636036799988
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,74,74,148,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9219,0.49584378695850984,0.043164626886192055,0.9219,0.49584378695850984,0.043164626886192055,0.9205,0.634720410292452,0.06162519260346887,0.011452750138296105,0.0015501691048939786,0.009902581033402127,0.002499999993319126,400.0000010689399,399.99998720447456,400.000202589913,4.382922128536895e-06,0.0011264571161085975,0.00020258991304444862,0.0585931915976994,0.006380915641784668,0.0,0.0,0.0,4.001251108757264e-06,7.599747391395795e-07,124692,9227208,122,9028,0.13312153368849494,0.13312153126093557,0.018774386000110593,0.007188119618786758,0.19952623149688797,5.979349796485354e-07,0.07395720213185983,0.058593193302978894,1.433069456964338e-06,0.9477033442242346,0.8262308941671345,0.13817305158881726,0.13817302582484298,0.01589615293465532,0.00605895514142348,0.19952623148269555,3.8137238712222417e-11,4.6515158619365585e-06,4.001251098417387e-06,1.1759890328876761e-14,0.9546194599072678,0.8602036774320674,0.12807001578817262,0.12807003669702813,0.021652619065565867,0.008317284096150035,0.19952623149688797,5.979349784323086e-07,0.07395720198558199,0.05859319316635884,2.8661389021687856e-06,0.9407872285412013,0.7922581109022016,11400.679989200085
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,75,75,150,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9213,0.5035881110481004,0.04024223082043235,0.9213,0.5035881110481004,0.04024223082043235,0.9218,0.6350473578372403,0.061041900101304045,0.0030000084110041072,0.0011264025888616013,0.001873605822142506,0.002499999993314026,400.0000010697559,399.999987204583,400.0002025865492,4.385807660755396e-06,0.0011272053692563178,0.00020258654927829411,0.05071114686668681,0.006791621446609497,0.0,0.0,0.0,4.47899806660513e-06,6.919357815604599e-07,124692,9351900,122,9150,0.08958141243648597,0.0895814144234839,0.016295012881775886,0.006444152466913216,0.19952623149688797,4.379880083281907e-07,0.05436026400391453,0.050711145818061194,7.658657553484785e-07,0.9608472670615181,0.8701757561218403,0.14849093513997413,0.14849093149453474,0.021961160274098487,0.007714088543189535,0.19952623149055004,4.30393709416057e-11,5.5468850022762765e-06,4.4789980716171085e-06,1.4882937118879054e-14,0.9412208960555865,0.8074798816443556,0.03067188973299782,0.03067189735243307,0.010628865489453281,0.0051742163906368975,0.19952623149688797,4.3798800621353525e-07,0.054360263720914306,0.05071114562026026,1.53173149581402e-06,0.9804736380674498,0.932871630599325,11553.372870299965
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,76,76,152,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9203,0.5096964029973845,0.039543606965483064,0.9203,0.5096964029973845,0.039543606965483064,0.9223,0.6350224255488256,0.06048944903314117,0.008552882559937787,0.0020744275334285685,0.006478455026509218,0.002499999993306758,400.0000010709188,399.9999872122554,400.00020297475595,4.392589217977197e-06,0.001128919250406262,0.0002029747560072792,0.07055475407115863,0.0058730244636535645,0.0,0.0,0.0,6.785474537999639e-06,1.2380464795569424e-06,124692,9476592,122,9272,0.12859200890855255,0.1285920455798706,0.016299702902066927,0.005910004657687415,0.19952623149688797,6.894392971661664e-07,0.07901610516370486,0.07055475986233087,1.9015059960694206e-06,0.9553657451757205,0.8368764701283068,0.18507039865350455,0.1850704414341755,0.013863859362840234,0.004502288610426781,0.1995262314953541,7.021504039560996e-11,8.690003802755275e-06,6.7854745519872925e-06,3.975043643586166e-14,0.9471932465071071,0.7808367321704566,0.07211361916360053,0.07211364972556573,0.01873554644129362,0.007317720704948048,0.19952623149688797,6.894392935906871e-07,0.07901610468585185,0.07055475953604058,3.803011952388405e-06,0.9635382438443337,0.892916208086157,11704.55246050004
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,77,77,154,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9175,0.5341656569238804,0.046192396206250375,0.9175,0.5341656569238804,0.046192396206250375,0.9219,0.6383374656070813,0.061147620424628166,0.0032435520976475726,0.0017050644655334515,0.0015384876321141213,0.0024999999933009768,400.0000010718438,399.9999872085375,400.00020323949207,4.397578160723065e-06,0.0011301842106804822,0.0002032394921229752,0.03914659584274621,0.004868268966674805,0.0,0.0,0.0,4.943788834342754e-06,1.0002900125982706e-06,124692,9601284,122,9394,0.15376499276708686,0.15376499272236202,0.020060621186445776,0.007813424201829306,0.19952623149688797,4.4675598255533523e-07,0.0455194526055522,0.039146592786598745,7.963669243826388e-07,0.958861696406774,0.8452798336922049,0.11683028276486049,0.11683028295756415,0.016851029939184064,0.007085437645352042,0.1995262314958005,5.0044704563420694e-11,5.952336650215035e-06,4.943788789173579e-06,2.0199633477275512e-14,0.9624538860158279,0.8305626930142598,0.19069970276931322,0.1906997024871599,0.023270212433707485,0.00854141075830657,0.19952623149688797,4.4675597975238176e-07,0.045519452216374504,0.039146592474425375,1.592733828565644e-06,0.95526950679772,0.85999697437015,11856.899671500083
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,78,78,156,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9199,0.5299203144453245,0.04428878952097123,0.9199,0.5299203144453245,0.04428878952097123,0.923,0.6399549904395584,0.060712277925014504,0.0037370097785996256,0.0024235355025672145,0.0013134742760324111,0.0024999999932899877,400.00000107360205,399.99998720903864,400.00020236202596,4.4093561778332105e-06,0.0011331454337290187,0.00020236202601608966,0.04786493554026379,0.006368473172187805,0.0,0.0,0.0,1.355807349195949e-05,3.5649287610795e-06,124692,9725976,122,9516,0.06913415715858377,0.06913416151597819,0.00883383292498362,0.004432145218349042,0.19952623149688797,4.321138935003105e-07,0.05584922937321912,0.04786493710805362,7.498218695161103e-07,0.9704007835307771,0.8889683993099243,0.05131888986272305,0.05131891289299672,0.0037021134487858405,0.0030533394547341552,0.19952623149349633,1.0522891590757366e-10,1.472266000491591e-05,1.3558073500590821e-05,8.917008674664538e-14,0.9817113730792428,0.9208983750668976,0.0869494244544445,0.08694941013895965,0.013965552401181401,0.005810950981963928,0.19952623149688797,4.321138806875717e-07,0.05584922743266664,0.047864935187844675,1.499643649862134e-06,0.9590901939823113,0.857038423552951,12006.948341700016
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,79,79,158,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9173,0.5316322957154942,0.0425922207107027,0.9173,0.5316322957154942,0.0425922207107027,0.9233,0.6407928681746882,0.06083068630099288,0.010129346279535245,0.0025923816312445835,0.007536964648290661,0.002499999993278782,400.0000010753949,399.99998720879466,400.0002027605203,4.423453318141212e-06,0.0011366714333412398,0.00020276052038070702,0.06171397441505855,0.006745398044586182,0.0,0.0,0.0,1.7327016188576252e-05,4.454473867099296e-06,124692,9850668,122,9638,0.1764760267279004,0.1764760311777596,0.013912725170753789,0.004748562196434969,0.19952623149688797,6.244168500744708e-07,0.08005365772391788,0.06171397689696801,1.573243976492916e-06,0.9419022986827178,0.7658609752247381,0.1827421832149822,0.1827421714292385,0.005830944212421991,0.0024198804627529485,0.19952623149679868,1.7958402907361037e-10,2.277430301877533e-05,1.732701614571415e-05,2.58021656271474e-13,0.9539618377312888,0.7608143339248485,0.17020987024081857,0.1702098909262807,0.021994506129085586,0.007077243930116991,0.19952623149688797,6.244168242500362e-07,0.08005365448441014,0.06171397446457336,3.146487694964176e-06,0.9298427596341468,0.7709076165246275,12159.154185800115
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,80,80,160,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9206,0.5014786650060369,0.042042952605388775,0.9206,0.5014786650060369,0.042042952605388775,0.9232,0.6400272269191424,0.06048157825171945,0.010984031263344768,0.0017189159723473132,0.009265115290997454,0.002499999993273521,400.00000107623674,399.99998720862146,400.00020329029377,4.4279299979061845e-06,0.001137807243038286,0.00020329029382537556,0.06666625235449948,0.014643147587776184,0.0,0.0,0.0,4.897740052362093e-06,9.056795988726662e-07,124692,9975360,122,9760,0.04067322803637914,0.040673229105345585,0.010662986151769397,0.004582094090515226,0.19952623149688797,5.564959131854826e-07,0.06779342860599032,0.06666625215424192,1.2461413301556042e-06,0.9781495318512818,0.928581253883234,0.07521816186962728,0.07521816056025461,0.015414942776121127,0.0055165805763497475,0.19952623146409454,4.6409459318071375e-11,5.605174636610155e-06,4.897740083973467e-06,1.738411345223814e-14,0.9615806653935153,0.8737891064354352,0.006128294203131009,0.00612829765043655,0.005911029527417667,0.0036476076046807033,0.19952623149688797,5.56495911250304e-07,0.06779342837427182,0.06666625197433187,2.492282642927095e-06,0.9947183983090485,0.9833734013310328,12314.392643300118
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,81,81,162,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9169,0.5284680894411425,0.043316889716751655,0.9169,0.5284680894411425,0.043316889716751655,0.9225,0.6416995705945767,0.06095233339667321,0.0026927666491676576,0.0017571588075139522,0.0009356078416537056,0.0024999999932679116,400.00000107713413,399.99998720911117,400.000203768755,4.433054600285892e-06,0.0011391035375567032,0.00020376875505689895,0.04056978201505962,0.0058654118329286575,0.0,0.0,0.0,5.035060783280403e-06,1.1391396128601627e-06,124692,10100052,122,9882,0.08655383371140775,0.0865538226144284,0.01052536227905665,0.004376160708671074,0.19952623149688797,3.8275472399140346e-07,0.04604762739838592,0.040569787183966685,5.976657851735809e-07,0.9692899882935709,0.9131078840582636,0.040915280540814815,0.04091527150117642,0.00935025724760467,0.004611183101082261,0.19952623146278103,4.616259701550615e-11,5.327114328611709e-06,5.035060797427918e-06,1.6962653623342867e-14,0.9849032652678994,0.9451760144296136,0.1321923868820007,0.13219237372768036,0.01170046731050863,0.004141138316259887,0.19952623149688797,3.827547212076555e-07,0.04604762709024684,0.04056978687151943,1.195331553384508e-06,0.9536767113192425,0.8810397536869135,12463.839131100103
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,82,82,164,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9193,0.5200113506876838,0.04208720805459185,0.9193,0.5200113506876838,0.04208720805459185,0.9232,0.6437599780915116,0.061273470613360394,0.004150517219287502,0.0015304709216124358,0.002620046297675066,0.002499999993263484,400.00000107784257,399.9999872098417,400.00020345639194,4.436586853704168e-06,0.0011400023455595022,0.0002034563920005894,0.07614117365499144,0.007949336431920528,0.0,0.0,0.0,4.900814976465245e-06,8.098555781543837e-07,124692,10224744,122,10004,0.22769932200649542,0.22769932634321632,0.016338144942028215,0.005342984203018075,0.19952623149688797,6.545043795073485e-07,0.08640850729714024,0.07614117308540752,1.6909993629515558e-06,0.9169931479505866,0.734056916649356,0.3707198861100901,0.37071988792243904,0.019856800792827936,0.005999376113717586,0.19952623149530233,6.737744995895185e-11,8.34981468080097e-06,4.900814979943234e-06,3.669697735427732e-14,0.8691317620147566,0.5869370331658367,0.08467875790290075,0.0846787647639936,0.012819489091228495,0.004686592292318564,0.19952623149688797,6.545043760392886e-07,0.08640850689371118,0.07614117292768742,3.381998689206134e-06,0.9648545338864165,0.8811768001328755,12619.569495500065
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,83,83,166,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9195,0.5353069620615184,0.04399266001544935,0.9195,0.5353069620615184,0.04399266001544935,0.9228,0.6435107425490345,0.060823402687907244,0.010269856608446997,0.0008876422311735138,0.009382214377273483,0.002499999993260371,400.0000010783407,399.9999872083346,400.0002034887831,4.438943232620285e-06,0.0011406034449140386,0.00020348878314280228,0.04904505064010057,0.005679666996002197,0.0,0.0,0.0,2.345365788309144e-06,4.552315431283205e-07,124692,10349436,122,10126,0.06310716357271141,0.06310714844568856,0.017724751873721994,0.007507380530869242,0.19952623149688797,4.844193033659751e-07,0.05729047406681007,0.049045049238902926,9.495602026144108e-07,0.956497383498901,0.8885202452367101,0.04268942841969574,0.04268942588284957,0.017984759713417328,0.007862586133777348,0.19952623139303854,2.1910455820903074e-11,2.5466432871244566e-06,2.3453657784309955e-06,3.843560144704074e-15,0.97881448005266,0.92096361028091,0.08352489872572709,0.08352487100852754,0.017464744034026657,0.007152174927961136,0.19952623149688797,4.844193028704663e-07,0.05729047401020911,0.04904504918282448,1.8991204013852614e-06,0.9341802869451421,0.8560768801925103,12776.234762900043
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,84,84,168,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9184,0.5159608363171587,0.042431665974474786,0.9184,0.5159608363171587,0.042431665974474786,0.9226,0.646056336250196,0.061415321910381335,0.001938765823507987,0.001377259955749465,0.0005615058677585217,0.0024999999932566125,400.0000010789421,399.99998720964334,400.0002038447356,4.441296910168295e-06,0.0011412099773501583,0.00020384473566537054,0.026967781432632825,0.003239378333091736,0.0,0.0,0.0,2.897920324649954e-06,5.100101816424285e-07,124692,10474128,122,10248,0.30213407336833253,0.3021340678482391,0.021162359155383857,0.007872512098154831,0.19952623149688797,3.3571602599743744e-07,0.04039898053575758,0.02696778198516659,4.518849227584312e-07,0.9156722500570774,0.6687297561475307,0.3154053457170076,0.3154053534364908,0.020873408787664915,0.007492429017543895,0.1995262314926017,3.661619305478952e-11,4.32574865475772e-06,2.8979203071486025e-06,1.0731205666903255e-14,0.9226598127980165,0.6699234326840724,0.2888628010196575,0.2888627822599874,0.0214513095231028,0.008252595178765768,0.19952623149688797,3.357160240005926e-07,0.04039898030416632,0.026967781829463352,9.037698347856567e-07,0.9086846873161384,0.667536079610989,12927.861240600003
fig3_labels_10_proposed_rep00_seed2025,fig3,labels_10,proposed,0,2025,85,85,170,natural_mean,40,10,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9199,0.5252250807740325,0.04165941559252175,0.9199,0.5252250807740325,0.04165941559252175,0.9219,0.6480855749594976,0.061596969890594454,0.0025915746727569206,0.0013191678001210783,0.001272406872635842,0.0024999999932522154,400.00000107964553,399.9999872098281,400.0002041376867,4.444592963954859e-06,0.001142051178988639,0.00020413768675098254,0.0389015360761774,0.006536990404129028,0.0,0.0,0.0,5.236446565778475e-06,8.687700869813852e-07,124692,10598820,122,10370,0.22665097489208244,0.22665096991211997,0.008856131525802242,0.004409581586987546,0.19952623149688797,4.0312593752089817e-07,0.043860505738853785,0.03890153819135076,6.545921032281271e-07,0.945530968477134,0.7373702797646856,0.3781643412579136,0.37816432714021725,0.0054355968149756885,0.0032140617447441655,0.19952623149502985,7.437902148827687e-11,8.908510392979081e-06,5.2364465685182985e-06,4.469583883565262e-14,0.9166212355651365,0.5878027513159102,0.07513760852625127,0.07513761268402268,0.012276666236628797,0.005605101429230926,0.19952623149688797,4.031259306592225e-07,0.04386050483414969,0.03890153783891775,1.3091841617604155e-06,0.9744407013891315,0.886937808213461,13082.964759099996
