2026-07-06 10:40:11,692 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:11,693 | INFO | 
2026-07-06 10:40:11,693 | INFO | [ROUND 31]
2026-07-06 10:40:11,693 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:16,204 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:18,377 | INFO | fit progress: (31, 1.0007425436973572, {'accuracy': 0.6659, 'global_ece': 0.11394146658331156, 'selected_count': 15, 'active_physical_devices': 15}, 201.40712505206466)
2026-07-06 10:40:18,377 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:18,377 | INFO | 
2026-07-06 10:40:18,377 | INFO | [ROUND 32]
2026-07-06 10:40:18,378 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:23,426 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:25,515 | INFO | fit progress: (32, 0.9194281190872192, {'accuracy': 0.7272, 'global_ece': 0.17274965962320568, 'selected_count': 15, 'active_physical_devices': 15}, 208.5449993982911)
2026-07-06 10:40:25,515 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:25,515 | INFO | 
2026-07-06 10:40:25,515 | INFO | [ROUND 33]
2026-07-06 10:40:25,516 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:30,793 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:32,883 | INFO | fit progress: (33, 0.9183470002174378, {'accuracy': 0.7289, 'global_ece': 0.16499660238027572, 'selected_count': 15, 'active_physical_devices': 15}, 215.9138928130269)
2026-07-06 10:40:32,884 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:32,884 | INFO | 
2026-07-06 10:40:32,884 | INFO | [ROUND 34]
2026-07-06 10:40:32,884 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:40,319 | INFO | aggregate_fit: received 24 results and 0 failures
