schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,201,16,32,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17853727140516734,0.0872863812765099,0.0829886869987119,0.1641654052049206,0.0872863812765099,0.0829886869987119,0.1641654052049206,0.19121518254486342,0.18891706772963798,0.20538049659128324,0.08181587859599718,0.07832244231613929,0.15332339507681245,0.19121518254486342,0.18891706772963798,0.20538049659128324,0.08181587859599718,0.07832244231613929,0.15332339507681245,0.7988686896604451,1.8199600173746953,0.4019317875349806,0.9156696119064646,0.4019317875349806,814160,101780,40712,61068,0.8749877174019849,1.9875728032357196,-0.0,2.4040642619438994,5,256,211.67379827499389,0.09316959977149963,17.076092091180083,17.076092091180083,0.0025,,0.012533172965049744,0.9989362178984403,1.9875728032357196,211.67379827499389,546.4349469177627,17.076092091180083,0.005369312635528767,0.09316959977149963,17.076092091180083,43.10197974413556,0.060920704338343415,0.003652549513855994,0.061009060591459274,0.06542530953884125,0.08346392959356308,1.7783278002126044,1.4838802067899275,3.6837658283001202,32
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,96,7,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17770839861819548,0.08676923111503036,0.08222416567822102,0.16343379009465933,0.08676923111503036,0.08222416567822102,0.16343379009465933,0.19044219500021178,0.18802794484600605,0.20463289066355778,0.08131219495268524,0.07769167339104527,0.15300796384765075,0.19044219500021178,0.18802794484600605,0.20463289066355778,0.08131219495268524,0.07769167339104527,0.15300796384765075,0.7972083373039172,1.8103457753102152,0.40301651960075285,0.9151927037126641,0.40301651960075285,814160,101780,40712,61068,0.8749877174019849,1.9781033742578822,-0.0,2.3155014849272724,5,256,219.84801688194275,0.11139833927154541,108.24305261924803,108.24305261924803,0.0025,,0.012545928359031677,0.998946041343049,1.9781033742578822,219.84801688194275,541.2152630962402,108.24305261924803,0.005318023613012088,0.11139833927154541,108.24305261924803,43.09574484638593,0.060921008894570486,0.0036539807585725314,0.06101122125983238,0.06541209220886231,0.08389578014612198,1.777829600527829,1.4895944751409744,3.686789568024764,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,286,22,6,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17819977277463728,0.08703333778221772,0.08278789339269797,0.16377579047235902,0.08703333778221772,0.08278789339269797,0.16377579047235902,0.1910502975658356,0.18879312217798924,0.20561545060351474,0.08155819469992823,0.0783100753649068,0.1527970332762935,0.1910502975658356,0.18879312217798924,0.20561545060351474,0.08155819469992823,0.0783100753649068,0.1527970332762935,0.7993231553235984,1.8136782117380548,0.4032900608315247,0.9150721976076561,0.4032900608315247,814160,101780,40712,61068,0.8749877174019849,1.9820055909027656,-0.0,2.28098669344155,5,256,204.07444248199462,0.1409476896127065,90.57592655014571,90.57592655014571,0.0025,,0.012541882693767548,0.9989423131996151,1.9820055909027656,204.07444248199462,543.4555593008743,90.57592655014571,0.005340036939185165,0.1409476896127065,90.57592655014571,43.10482175424973,0.060920861402285455,0.003653009566527478,0.06099901162087917,0.06542047411203385,0.08353228121995926,1.7781989480619111,1.4881958264106165,3.6858143258796154,6
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,125,10,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17847948504883202,0.08731468217614592,0.08274131104402632,0.16418352785715437,0.08731468217614592,0.08274131104402632,0.16418352785715437,0.19100104927309083,0.18864902937868316,0.20477384469126117,0.0818569405086378,0.07814094398607499,0.15389711634492242,0.19100104927309083,0.18864902937868316,0.20477384469126117,0.0818569405086378,0.07814094398607499,0.15389711634492242,0.7976573122640471,1.8214378212755489,0.40114732342070375,0.9160135506161496,0.40114732342070375,814160,101780,40712,61068,0.8749877174019849,1.9884398217148342,0.6730116670092565,1.616500547298977,5,256,218.52680950164796,2.7924232482910156,109.40386032671195,109.40386032671195,0.0025,,0.012532368302345276,0.9989351938993367,1.9884398217148342,218.52680950164796,547.0193016335597,109.40386032671195,0.005375054550786673,2.7924232482910156,109.40386032671195,43.10001887032282,0.06092147670072745,0.003651301242870343,0.061007630079984665,0.06542096734046936,0.08383999764919281,1.7783446364604094,1.4880752595836912,3.6815629019278266,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,253,20,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17806640406172217,0.08672104588779789,0.08235424228470434,0.16360415258085692,0.08672104588779789,0.08235424228470434,0.16360415258085692,0.19066536394880412,0.1883667050019422,0.20465391215724693,0.08124972644951671,0.07787157542969901,0.15281937529785264,0.19066536394880412,0.1883667050019422,0.20465391215724693,0.08124972644951671,0.07787157542969901,0.15281937529785264,0.7987243482396631,1.8083389431378984,0.404033011178438,0.9147444046716462,0.404033011178438,814160,101780,40712,61068,0.8749877174019849,1.9768789335060368,-0.0,2.4040642619438994,5,256,227.63038158416748,0.015640877187252045,108.12604699196632,108.12604699196632,0.0025,,0.01254202425479889,0.9989477061724099,1.9768789335060368,227.63038158416748,540.6302349598316,108.12604699196632,0.005312275080670449,0.015640877187252045,108.12604699196632,43.103323605812555,0.060922032550644975,0.0036543779090189477,0.06100265309214592,0.06541670262813568,0.08331242948770523,1.778248131089109,1.4899933154045708,3.682417546356884,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,266,21,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17736077733581995,0.08655833311346213,0.08198041444935819,0.16329505809127964,0.08655833311346213,0.08198041444935819,0.16329505809127964,0.19026232524766856,0.18782009892522292,0.20436034291390878,0.08109966371646607,0.07734063627096824,0.1525488570104009,0.19026232524766856,0.18782009892522292,0.20436034291390878,0.08109966371646607,0.07734063627096824,0.1525488570104009,0.7972402995884679,1.8059493779470406,0.4038513317249982,0.9148246290212928,0.4038513317249982,814160,101780,40712,61068,0.8749877174019849,1.9740935264052741,-0.0,2.311121424016332,5,256,228.33850297927856,0.08313807845115662,107.74688015612807,107.74688015612807,0.0025,,0.012551349587738514,0.998950266941978,1.9740935264052741,228.33850297927856,538.7344007806404,107.74688015612807,0.005293646465369366,0.08313807845115662,107.74688015612807,43.0947536015037,0.060920014343237,0.0036522176864684673,0.061003681272268295,0.0654122143983841,0.08335471153259277,1.7781334534180913,1.4879848487419345,3.6824686318278603,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,13,1,2323,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.2890942876546562,0.1173517564873746,0.09927708242938539,0.24240954858534267,0.1173517564873746,0.09927708242938539,0.24240954858534267,0.3455415724207556,0.33093222912981846,0.41488778242846563,0.10534052394649297,0.09357144891486231,0.21407128592103541,0.3455415724207556,0.33093222912981846,0.41488778242846563,0.10534052394649297,0.09357144891486231,0.21407128592103541,1.5158831172427099,2.4420174299421498,0.5274000728120235,0.8496170685655244,0.5274000728120235,814160,101780,40712,61068,0.8749877174019849,2.87425655662168,0.279815522628058,2.0367427023677,5,256,1153.1619025039672,0.062495784773890235,0.5040101514138027,0.5040101514138027,0.0025,,0.04208387807011604,0.9977789007598066,2.87425655662168,1153.1619025039672,1170.8155817342636,0.5040101514138027,0.011504525712236058,0.062495784773890235,0.5040101514138027,43.148672772405,0.06127286496169267,0.0038359053651534176,0.06131270341575146,0.06607047095894814,0.08221716433763504,1.770105048985641,1.482789280288972,3.6704342742274716,2323
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,104,vi,23,1,75,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17881931592318584,0.08751814235612729,0.08338851912478075,0.16450726109816588,0.08751814235612729,0.08338851912478075,0.16450726109816588,0.19120873379392153,0.1886169870804344,0.20559100605488348,0.08206017833189362,0.07900163850300217,0.15381421640706183,0.19120873379392153,0.1886169870804344,0.20559100605488348,0.08206017833189362,0.07900163850300217,0.15381421640706183,0.7984685049614577,1.824821774484038,0.40086475559427315,0.9161372428421103,0.40086475559427315,814160,101780,40712,61068,0.8749877174019849,1.9918650712451529,-0.0,2.3277319754160017,5,256,254.2987491607666,0.07360000610351562,7.319369877054323,7.319369877054323,0.0025,,0.012538209557533264,0.9989313945460103,1.9918650712451529,254.2987491607666,548.9527407790742,7.319369877054323,0.005394052675435534,0.07360000610351562,7.319369877054323,43.097360790710965,0.060919733328267625,0.0036514682620056864,0.06101490743458271,0.06541715934872627,0.08305103331804276,1.7777244660851363,1.4883180423461253,3.6861660100038223,75
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,213,17,204,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17825839852047615,0.08814117590052016,0.08453380685598852,0.16426960988994235,0.08814117590052016,0.08453380685598852,0.16426960988994235,0.19047638749017365,0.1881834650469591,0.20452369778156715,0.08275455503623713,0.08021631992844683,0.15378929218203233,0.19047638749017365,0.1881834650469591,0.20452369778156715,0.08275455503623713,0.08021631992844683,0.15378929218203233,0.7981556219944923,1.8363055892102549,0.3986260940136574,0.9171135355949204,0.3986260940136574,814160,101780,40712,61068,0.8749877174019849,2.002266369364035,-0.0,2.28098669344155,5,256,316.9682018280029,0.06786235641030704,2.7113191009525788,2.7113191009525788,0.0025,,0.012549370527267456,0.9989233805593235,2.002266369364035,316.9682018280029,553.109096594326,2.7113191009525788,0.0054348933535848095,0.06786235641030704,2.7113191009525788,43.160621147412954,0.06099795014920972,0.003646349832418132,0.06107980012893677,0.06549938023090363,0.08205178380012512,1.7781016973153718,1.4889243886586045,3.680297198905193,204
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,221,17,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17785473154131806,0.08660875234657477,0.08206690700916651,0.16336661931601323,0.08660875234657477,0.08206690700916651,0.16336661931601323,0.1902220315248476,0.1877333528602495,0.20445724196740206,0.08115485780950718,0.0774833907655005,0.15273335415475917,0.1902220315248476,0.1877333528602495,0.20445724196740206,0.08115485780950718,0.0774833907655005,0.15273335415475917,0.7977717348225368,1.8096110952732858,0.40339211524153473,0.9150272134537643,0.40339211524153473,814160,101780,40712,61068,0.8749877174019849,1.9776582255329003,-0.0,2.3155014849272724,5,256,212.2702537536621,0.010948848724365235,107.92621149489005,107.92621149489005,0.0025,,0.012521110475063324,0.9989497295515285,1.9776582255329003,212.2702537536621,539.6310574744502,107.92621149489005,0.0053024570843514815,0.010948848724365235,107.92621149489005,43.161501485089104,0.06099864262166895,0.003647893004312065,0.061081670224666595,0.06549532786011696,0.08314212411642075,1.7776436899060446,1.4884710779744532,3.681981073393006,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,234,18,553,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.295408996635393,0.12464891490890258,0.10824372381966246,0.25313751544856705,0.12464891490890258,0.10824372381966246,0.25313751544856705,0.34220012650359943,0.33197725693836355,0.4003538294947094,0.11319766682701046,0.10229321939268202,0.2265115330425943,0.34220012650359943,0.33197725693836355,0.4003538294947094,0.11319766682701046,0.10229321939268202,0.2265115330425943,1.4783539157300767,2.594728285305864,0.4950409746553477,0.8688696296984288,0.4950409746553477,814160,101780,40712,61068,0.8749877174019849,2.986326367750308,0.40508172737400283,1.9025571289692707,5,256,728.0632767995198,0.011462720781295252,2.2311046361224216,2.2311046361224216,0.0025,,0.03156478703022003,0.9976109022326749,2.986326367750308,728.0632767995198,1233.800863775699,2.2311046361224216,0.012123424032383798,0.011462720781295252,2.2311046361224216,43.22796946569672,0.06116802234539755,0.003713208734210522,0.06124606356024742,0.06574435755610467,0.08271414786577225,1.7757907168922469,1.4903488575461157,3.6805636576512066,553
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,186,14,15,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.1779130760847326,0.08679394729980479,0.08230127982955646,0.16355006500423314,0.08679394729980479,0.08230127982955646,0.16355006500423314,0.19042105672824275,0.18785816221971907,0.20433440012451273,0.08133932477954413,0.07789224343291033,0.1528482066457531,0.19042105672824275,0.18785816221971907,0.20433440012451273,0.08133932477954413,0.07789224343291033,0.1528482066457531,0.7976987587008542,1.811513559217323,0.40300643717342627,0.9151971435689589,0.40300643717342627,814160,101780,40712,61068,0.8749877174019849,1.9793697696138275,-0.0,2.3155014849272724,5,256,218.73432941436766,0.3493436495463053,36.05535956374599,36.05535956374599,0.0025,,0.012538209557533264,0.9989484265090398,1.9793697696138275,218.73432941436766,540.8303934561898,36.05535956374599,0.005314241853750514,0.3493436495463053,36.05535956374599,43.17235625083355,0.06099773706648478,0.0036464431980573046,0.061084067448973656,0.06548988744616509,0.08250647038221359,1.778338400448809,1.487721977108282,3.6821365574047924,15
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,22,1,20,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17750878324271263,0.08684704440844222,0.08266197256242108,0.16322021802903858,0.08684704440844222,0.08266197256242108,0.16322021802903858,0.19022706606893228,0.1877050938619829,0.20458702073675744,0.08140542785265324,0.07823052398162078,0.15239380969973806,0.19022706606893228,0.1877050938619829,0.20458702073675744,0.08140542785265324,0.07823052398162078,0.15239380969973806,0.7971810384558194,1.8123943585792046,0.4026233144193685,0.9153657556878357,0.4026233144193685,814160,101780,40712,61068,0.8749877174019849,1.9799674035405797,0.18490739916777568,2.128042471620715,5,256,246.75580406188965,0.16115293502807618,27.049035819361176,27.049035819361176,0.0025,,0.012549176812171936,0.9989473827110692,1.9799674035405797,246.75580406188965,540.9807163872235,27.049035819361176,0.005315718938657989,0.16115293502807618,27.049035819361176,43.163888093324296,0.0609940566013449,0.003648990977118456,0.061082834377884865,0.06548995226621628,0.08266556262969971,1.777846028679068,1.4876029449200157,3.679264142418928,20
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,23,1,75,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17788260498258815,0.0869116962710184,0.08236042887850513,0.16388466898983337,0.0869116962710184,0.08236042887850513,0.16388466898983337,0.1906365223348589,0.1883701988261808,0.2043225907179182,0.08145193023799346,0.07786314239455144,0.15323107936073355,0.1906365223348589,0.1883701988261808,0.2043225907179182,0.08145193023799346,0.07786314239455144,0.15323107936073355,0.7994486348407581,1.8148723147268364,0.40312082810202554,0.9151467630660872,0.40312082810202554,814160,101780,40712,61068,0.8749877174019849,1.9831489199025616,-0.0,2.3277319754160017,5,256,229.88504905700682,0.047971553802490234,7.2351901470171,7.2351901470171,0.0025,,0.012527823448181152,0.9989443063950065,1.9831489199025616,229.88504905700682,542.6392610262825,7.2351901470171,0.0053320159283313595,0.047971553802490234,7.2351901470171,43.17039000584993,0.060997116781747025,0.003648792314498836,0.06108972430229187,0.06548113524913787,0.0827171579003334,1.7782472194401497,1.489555000331725,3.682473423768104,75
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,86,6,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17838427181153788,0.08690232944273266,0.08259345509667959,0.16382106876503383,0.08690232944273266,0.08259345509667959,0.16382106876503383,0.1907626726399592,0.18828582474493802,0.20548978256699188,0.08143543019126975,0.07804326619158859,0.15294457721363178,0.1907626726399592,0.18828582474493802,0.20548978256699188,0.08143543019126975,0.07804326619158859,0.15294457721363178,0.7993221224424892,1.8153450651155347,0.40297948042572873,0.9152090134804236,0.40297948042572873,814160,101780,40712,61068,0.8749877174019849,1.983530579765608,-0.0,2.4040642619438994,5,256,205.72170028686523,0.32837188243865967,108.544997043688,108.544997043688,0.0025,,0.012530719861388206,0.9989434738150773,1.983530579765608,205.72170028686523,542.72498521844,108.544997043688,0.005332858260965314,0.32837188243865967,108.544997043688,43.161345782911845,0.060996133694951424,0.003645645023550717,0.061088742688298225,0.0654761478304863,0.0825958102941513,1.7778298800030925,1.4886046855223678,3.682552409597764,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,256,20,1944,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.2975857404876732,0.12106303954912365,0.10249971939101303,0.2492028359385223,0.12106303954912365,0.10249971939101303,0.2492028359385223,0.35524295720569626,0.33946633074816374,0.42927016548088753,0.10873650588734626,0.09670409975000349,0.22078774443403754,0.35524295720569626,0.33946633074816374,0.42927016548088753,0.10873650588734626,0.09670409975000349,0.22078774443403754,1.562277582856535,2.519593465219794,0.5269712539764936,0.8498831081286674,0.5269712539764936,814160,101780,40712,61068,0.8749877174019849,2.964635302338945,-0.0,2.259365973874069,5,256,1100.8384012103081,0.021690451988467464,0.6344507035256823,0.6344507035256823,0.0025,,0.043947331607341766,0.9976459518266306,2.964635302338945,1100.8384012103081,1233.3721676539265,0.6344507035256823,0.012119211630676294,0.021690451988467464,0.6344507035256823,43.23180474082411,0.06132108072781476,0.0038064116354270486,0.06137131154537201,0.06606302112340927,0.08302397280931473,1.7714493272726708,1.4811843134796918,3.668013455011888,1944
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,58,4,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.1779631792776201,0.08679576351704717,0.08269115822901775,0.16357252183784668,0.08679576351704717,0.08269115822901775,0.16357252183784668,0.19052051187873026,0.18797865141214498,0.20537458411622303,0.08133600157403245,0.07811456925178784,0.1528943036388066,0.19052051187873026,0.18797865141214498,0.20537458411622303,0.08133600157403245,0.07811456925178784,0.1528943036388066,0.7974650508898352,1.8129315389979106,0.40264350841992796,0.9153568730977507,0.40264350841992796,814160,101780,40712,61068,0.8749877174019849,1.9805734706099793,0.6730116670092565,1.5871493359134423,5,256,223.76596488952637,0.22573447227478027,108.2870941901433,108.2870941901433,0.0025,,0.01254010945558548,0.9989469727061769,1.9805734706099793,223.76596488952637,541.4354709507165,108.2870941901433,0.005320187392657134,0.22573447227478027,108.2870941901433,43.16885203652146,0.06099631866661454,0.0036467138439226134,0.06107890233397484,0.06548556983470917,0.08320928364992142,1.7779050234763578,1.485619475133925,3.680956005926397,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,105,vi,59,4,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.1781995203682525,0.08697214904457834,0.08271208713906322,0.16369391475417858,0.08697214904457834,0.08271208713906322,0.16369391475417858,0.1904159064629374,0.18808453128090585,0.20411124688378315,0.08152717762825011,0.07831934904730517,0.15293106265907652,0.1904159064629374,0.18808453128090585,0.20411124688378315,0.08152717762825011,0.07831934904730517,0.15293106265907652,0.7988507843241768,1.8174341222805912,0.40239243835821653,0.9154672716990647,0.40239243835821653,814160,101780,40712,61068,0.8749877174019849,1.9852529724055759,-0.0,2.185987945410232,5,256,215.0304181098938,0.7882891178131104,108.68525094290263,108.68525094290263,0.0025,,0.012533724308013916,0.9989419338872794,1.9852529724055759,215.0304181098938,543.4262547145131,108.68525094290263,0.005339748990021746,0.7882891178131104,108.68525094290263,43.16772938422348,0.06099811969179442,0.003647354573850731,0.06108292564749718,0.06548822820186614,0.08283907920122147,1.778091976877621,1.4885309318228495,3.684557836985358,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,106,vi,295,23,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17767432933623958,0.08687773361869609,0.08247991532001378,0.1635807558912015,0.08687773361869609,0.08247991532001378,0.1635807558912015,0.19018631026198157,0.1876109019196206,0.20437396673064526,0.08143987771590568,0.07797297171940039,0.15277762289102992,0.19018631026198157,0.1876109019196206,0.20437396673064526,0.08143987771590568,0.07797297171940039,0.15277762289102992,0.7987580048295001,1.8154812312663282,0.4027159156194802,0.9153250194913083,0.4027159156194802,814160,101780,40712,61068,0.8749877174019849,1.9834279546682572,-0.0,2.4040642619438994,5,256,209.7064863204956,0.49178543090820315,108.28066090827822,108.28066090827822,0.0025,,0.012547500431537628,0.9989477872131388,1.9834279546682572,209.7064863204956,541.4033045413911,108.28066090827822,0.0053198713229968666,0.49178543090820315,108.28066090827822,43.24778929931167,0.06107811361300174,0.003641622053802948,0.061163853853940964,0.06556254476308823,0.08224255591630936,1.7788045877649574,1.4863728638512022,3.6823085386883925,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,106,vi,161,12,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17780751649232568,0.08680413061956029,0.08226483231885058,0.16331175992696384,0.08680413061956029,0.08226483231885058,0.16331175992696384,0.1904352091468668,0.18799604630308198,0.2048932599282927,0.08134929917775205,0.07787033879568732,0.1530193248865977,0.1904352091468668,0.18799604630308198,0.2048932599282927,0.08134929917775205,0.07787033879568732,0.1530193248865977,0.7989095527786315,1.8142797969902194,0.4030033457106716,0.9151985048862378,0.4030033457106716,814160,101780,40712,61068,0.8749877174019849,1.9823893803407604,1.0549201679861442,1.2450233759824632,5,256,207.91265830993652,0.10726381540298462,108.23578168116353,108.23578168116353,0.0025,,0.012554813176393509,0.998948718220444,1.9823893803407604,207.91265830993652,541.1789084058177,108.23578168116353,0.005317666388973348,0.10726381540298462,108.23578168116353,43.24418833481813,0.06107960689289081,0.0036414754346050454,0.0611612293869257,0.06556783616542816,0.08257190138101578,1.7788075553709588,1.4884680011738762,3.6860726731811453,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,106,vi,285,22,8,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17753300866440383,0.08670638582957667,0.08231998190917349,0.16313118837096036,0.08670638582957667,0.08231998190917349,0.16313118837096036,0.19020876846659945,0.18775091193130572,0.20424940536141797,0.08125832855627779,0.0776640297581785,0.15237520778392233,0.19020876846659945,0.18775091193130572,0.20424940536141797,0.08125832855627779,0.0776640297581785,0.15237520778392233,0.7986759982142653,1.810850771257969,0.40354345405339814,0.914960480398281,0.40354345405339814,814160,101780,40712,61068,0.8749877174019849,1.9791573625887187,-0.0,2.259365973874069,5,256,211.59225101470946,0.16134250164031982,67.38410366704639,67.38410366704639,0.0025,,0.012545153498649597,0.9989522046121873,1.9791573625887187,211.59225101470946,539.0728293363711,67.38410366704639,0.005296971890894872,0.16134250164031982,67.38410366704639,43.24546336838769,0.06107670687376235,0.0036415441644880964,0.06116064637899399,0.06555188074707985,0.08248769491910934,1.778785906304636,1.485932107835704,3.683190416780658,8
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,106,vi,54,4,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17773180586631795,0.08674821273422627,0.0822872859492603,0.16321981139456224,0.08674821273422627,0.0822872859492603,0.16321981139456224,0.19016442519836566,0.18781304269133586,0.20372015169679125,0.08130469120228097,0.07786950512204124,0.15271332240391244,0.19016442519836566,0.18781304269133586,0.20372015169679125,0.08130469120228097,0.07786950512204124,0.15271332240391244,0.79848194234285,1.8138513776275327,0.40290235128253793,0.9152429706536963,0.40290235128253793,814160,101780,40712,61068,0.8749877174019849,1.9818249752107038,-0.0,2.4040642619438994,5,256,211.51425399780274,0.09240859150886535,108.06583792690856,108.06583792690856,0.0025,,0.012535281479358673,0.9989493408402622,1.9818249752107038,211.51425399780274,540.3291896345428,108.06583792690856,0.005309316985698563,0.09240859150886535,108.06583792690856,43.24469834118069,0.061078173032718085,0.00364101260078731,0.06116674095392227,0.06555746272206306,0.08259624242782593,1.778876452487489,1.4894285978656185,3.6815577996188242,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,106,vi,55,4,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.1780189525294975,0.08675132708365056,0.08245274004503873,0.1634777572124359,0.08675132708365056,0.08245274004503873,0.1634777572124359,0.1906031858655637,0.18811726695444783,0.20469640927909682,0.08128487442654984,0.07788065208691804,0.15268739529957104,0.1906031858655637,0.18811726695444783,0.20469640927909682,0.08128487442654984,0.07788065208691804,0.15268739529957104,0.7993107442186292,1.8143594419747904,0.4031580127300148,0.915130382389081,0.4031580127300148,814160,101780,40712,61068,0.8749877174019849,1.9826239811185606,-0.0,2.3163460082440825,5,256,200.12807502746583,0.022760485112667084,108.22728525744267,108.22728525744267,0.0025,,0.012543000280857086,0.9989483046586753,1.9826239811185606,200.12807502746583,541.1364262872133,108.22728525744267,0.00531724895634483,0.022760485112667084,108.22728525744267,43.24058069638061,0.0610796117980699,0.003640348302605568,0.06115129590034485,0.06555959582328796,0.08206614851951599,1.7786836909051058,1.489747447912782,3.685926252437283,5
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,106,vi,248,19,5,1,update_snr,bayesian,0.05,0,101770,5089,0.05000491303920605,0.17785153593671707,0.08679093006322709,0.08223668257378665,0.1633425110450848,0.08679093006322709,0.08223668257378665,0.1633425110450848,0.19034435243383072,0.18789015090505137,0.20419938534093235,0.08134018621030872,0.07763043028771217,0.1528988368294641,0.19034435243383072,0.18789015090505137,0.20419938534093235,0.08134018621030872,0.07763043028771217,0.1528988368294641,0.7988902826079937,1.815100722131052,0.4028425228904249,0.9152693055878569,0.4028425228904249,814160,101780,40712,61068,0.8749877174019849,1.9831329544753538,-0.0,2.3155014849272724,5,256,215.8289155960083,0.007830454409122467,108.19678335324518,108.19678335324518,0.0025,,0.012524768710136414,0.998948161052687,1.9831329544753538,215.8289155960083,540.9839167662259,108.19678335324518,0.005315750385833014,0.007830454409122467,108.19678335324518,43.2490318429069,0.06107772098966013,0.0036445000576863125,0.061162738129496574,0.06557110846042633,0.08231837302446365,1.779200085707305,1.490610229980724,3.6837541301758483,5
