run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12027,22,22,43,precision,5,29,144.61620418881554,2.4165739388301453,2.4165739388301453,0.0,1,,10000.000000000891,9999.999998646977,10000.000000929835,4.9228892868292506e-06,1.1431384336901829e-06,0.9990646243095398,9.185817125299753e-05,2.1330263960391814e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,6,34,141.83561371153527,2.237789513083065,2.237789513083065,0.0,1,,10000.000000001019,9999.999999586196,10000.00000083923,4.803678187446183e-06,6.115205906098709e-07,0.9991671442985535,8.963375541108743e-05,1.1410612728566575e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,7,57,144.13087159210016,2.2461623610111707,2.2461623610111707,0.0,1,,10000.000000000977,9999.999999183832,10000.000001030228,7.887433057545862e-06,9.987925295718014e-07,0.9994746446609497,0.00014717477702292728,1.8636884054945883e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,8,51,142.23770868629944,2.1950866699218747,2.1950866699218747,0.0,1,,10000.000000000959,9999.999999065993,10000.000001142336,6.675038892629124e-06,9.326722647529095e-07,0.9992183446884155,0.0001245522345719527,1.7403096483352533e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,9,33,152.07547768453483,2.432659403483073,2.432659403483073,0.0,1,,10000.000000001068,9999.999999412035,10000.000000895014,5.851226734132863e-06,5.624260666081682e-07,0.9990389943122864,0.00010918037200625509,1.0494549351341535e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,10,49,158.34695301852406,2.2342487257354113,2.2342487257354113,0.0,1,,10000.000000000919,9999.999998543612,10000.000001388113,7.038325102422095e-06,1.5381792763946578e-06,0.9993849396705627,0.0001313309457278526,2.8701488573346173e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,11,43,162.76936040311054,2.066996410281159,2.066996410281159,0.0,1,,10000.000000001048,9999.999999276848,10000.000000934046,5.692017466369448e-06,8.73964381753467e-07,0.9989364743232727,0.00010620963186970009,1.6307645153772546e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,12,47,140.09403806826217,2.2563089898292055,2.2563089898292055,0.0,1,,10000.000000001102,9999.999998728767,10000.000001928604,8.048400180476028e-06,1.7034071788657457e-06,0.9992311596870422,0.0001501783266924408,3.178455817002929e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,13,54,144.07287469753035,1.6227453726309318,1.6227453726309318,0.0,1,,10000.000000001148,9999.99999705478,10000.000000987528,8.199964801178816e-06,3.0042319849599153e-06,0.9993977546691895,0.00015300642726857915,5.605716521533202e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,14,56,196.95377250913822,2.3900647844587053,2.3900647844587053,0.0,1,,10000.000000000808,9999.99999793391,10000.000001263437,9.139467725226886e-06,2.1789401216665283e-06,0.9993336796760559,0.00017053699769614754,4.065770389372072e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,15,48,166.69686781355608,2.0948710123697913,2.0948710123697913,0.0,1,,10000.000000000955,9999.999998871797,10000.000001677387,8.154199409742318e-06,1.4163942978484556e-06,0.9993849396705627,0.00015215246603612675,2.6429069451768047e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,16,47,122.81320978459722,2.174732614070811,2.174732614070811,0.0,1,,10000.000000000777,9999.999999483067,10000.000001191065,5.778334482848288e-06,9.323866834165528e-07,0.9994233846664429,0.00010782024822622764,1.739778046620927e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,17,51,33.3248587632751,2.3420517266965377,2.3420517266965377,0.0,1,,10000.000000000786,9999.999998159323,10000.000001355267,8.018982656799029e-06,1.428388713975437e-06,0.9995130896568298,0.0001496293966372434,2.665286647155008e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,18,43,76.93856301812575,1.6172925727311953,1.6172925727311953,0.0,1,,10000.000000001119,9999.999999168043,10000.000001745273,6.190879302006497e-06,1.9399049051571637e-06,0.9992952346801758,0.00011551811094576027,3.6197462267696824e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,19,41,63.777421091452666,2.1641730703958655,2.1641730703958655,0.0,1,,10000.00000000095,9999.999999133297,10000.000000973103,6.447144744844784e-06,1.11874942376744e-06,0.9992311596870422,0.00012029985379260882,2.087518171719791e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,20,44,90.16292345594212,2.2500119295987213,2.2500119295987213,0.0,1,,10000.00000000071,9999.999997646497,10000.000000794897,7.302664991251048e-06,2.148621206288226e-06,0.9992183446884155,0.00013626333813880647,4.009197521212918e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,21,51,96.54891469193531,2.1513351440429687,2.1513351440429687,0.0,1,,10000.000000001148,9999.999999392916,10000.00000202228,7.0618840825081e-06,1.5763598639750853e-06,0.9993849396705627,0.00013177053564756796,2.9413919022546467e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,22,39,129.80919888440803,1.5733690115121697,1.5733690115121697,0.0,1,,10000.00000000106,9999.999999542699,10000.000000995347,5.50277892880608e-06,1.134774720412679e-06,0.9989877343177795,0.00010267855206003971,2.1174231990000907e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,23,39,161.6155894745048,2.1270511725010013,2.1270511725010013,0.0,1,,10000.000000001124,9999.99999904533,10000.000000935057,5.510677022206686e-06,1.1874872143380344e-06,0.9992696046829224,0.00010282593306125096,2.2157798192354356e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,24,43,101.17710521808614,2.971039279671602,2.971039279671602,0.0,1,,10000.000000000846,9999.999996795872,10000.000001431932,6.805515804370848e-06,2.9409384296741337e-06,0.9991671442985535,0.00012698684045109974,5.487613905889616e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,25,37,119.89401664029626,2.3485759838207345,2.3485759838207345,0.0,1,,10000.000000000919,9999.999999513184,10000.00000137576,5.699074261680459e-06,1.088721546693705e-06,0.9992183446884155,0.00010634131121773147,2.031488708580518e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,26,46,81.20938432953895,2.335978665559188,2.335978665559188,0.0,1,,10000.000000000986,9999.999998606849,10000.000001206654,8.360734465066917e-06,1.530099325464107e-06,0.9993336796760559,0.0001560062965795163,2.855073719453101e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,27,60,167.93688385491092,2.2662973022460937,2.2662973022460937,0.0,1,,10000.000000000926,9999.999998561427,10000.00000233637,8.713557356372819e-06,2.646806024131365e-06,0.9993336796760559,0.0001625897406397114,4.9387824048228424e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,28,62,176.94700531695412,1.581787823092553,1.581787823092553,0.0,1,,10000.000000001153,9999.999998275856,10000.000001968147,8.989891529316068e-06,1.8763294065138325e-06,0.9995771646499634,0.00016774598162337274,3.501117964359708e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,29,47,170.91053153595328,2.2517809279421543,2.2517809279421543,0.0,1,,10000.000000000939,9999.99999881885,10000.00000089998,5.963615421391835e-06,1.3533081073546782e-06,0.999243974685669,0.00011127747042128108,2.5251929489743006e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,30,45,112.28126582593735,2.2797176445855034,2.2797176445855034,0.0,1,,10000.000000001051,9999.99999901703,10000.00000138204,6.063521061981104e-06,1.4902416296536103e-06,0.9992311596870422,0.00011314165546189737,2.7807012607684082e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,31,46,142.39001520115974,1.59393718553626,1.59393718553626,0.0,1,,10000.000000001091,9999.999998737463,10000.000000962962,6.497385098938086e-06,1.3103253877488896e-06,0.9993849396705627,0.00012123731409554754,2.44499006993967e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,32,63,83.19613855202167,2.2941104949466764,2.2941104949466764,0.0,1,,10000.000000001031,9999.99999803434,10000.000002010427,1.1731441452352082e-05,2.240900357719511e-06,0.999461829662323,0.0002189016650265956,4.1813855597259357e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,33,44,191.83155181727406,2.20663798939098,2.20663798939098,0.0,1,,10000.000000000913,9999.99999854388,10000.0000009352,6.317720573479758e-06,1.5304740372812375e-06,0.9990005493164062,0.0001178848826357842,2.8557731601712742e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,34,44,99.23520250783037,2.224179111827503,2.224179111827503,0.0,1,,10000.000000000868,9999.999998571353,10000.000001082215,5.546001113982943e-06,1.4828201528871432e-06,0.9992311596870422,0.00010348504779960678,2.766855055940115e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,35,52,41.68668256845825,2.8125751201923075,2.8125751201923075,0.0,1,,10000.000000000748,9999.999998452928,10000.000001899392,7.542107755974811e-06,1.95048596651759e-06,0.9991927146911621,0.00014073119422006416,3.6394883320247273e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,36,46,191.63072085480445,2.4776702880859376,2.4776702880859376,0.0,1,,10000.000000001031,9999.9999993211,10000.000001559514,7.491783387668093e-06,1.7693982954369858e-06,0.9993593096733093,0.0001397921868161881,3.301589878759344e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,37,41,171.05990643052024,2.173250337926353,2.173250337926353,0.0,1,,10000.000000000819,9999.999998746294,10000.000000851358,5.590130753099385e-06,1.5692385204602033e-06,0.9991671442985535,0.00010430849612830385,2.9281053995314916e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,38,54,123.9763591281247,1.711120746753834,1.711120746753834,0.0,1,,10000.000000001353,9999.99999931685,10000.000001045013,7.541500460453486e-06,8.374299795832485e-07,0.9992952346801758,0.00014071988682555129,1.562594855665533e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,43,precision,39,48,148.94313750433034,2.1443328539530437,2.1443328539530437,0.0,1,,10000.00000000074,9999.999998738162,10000.00000102775,6.2631686171269e-06,1.947080818354152e-06,0.9992696046829224,0.000116866978832954,3.633136531440554e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,0,49,138.46553317670308,2.2979409354073663,0.0,2.2979409354073663,1,,10000.000000001031,9999.999998763948,10000.000002044057,nan,nan,nan,nan,nan,21.257774353027344,21.257774353027344,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,1,57,114.80106265551314,2.1339619151332925,0.0,2.1339619151332925,1,,10000.000000000937,9999.99999840179,10000.00000100996,nan,nan,nan,nan,nan,21.25827980041504,21.25827980041504,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,2,50,135.00396779343984,1.5879599914550782,0.0,1.5879599914550782,1,,10000.000000001164,9999.999997819392,10000.000000835771,nan,nan,nan,nan,nan,21.261083602905273,21.261083602905273,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,3,50,167.83160776554723,2.3738136596679684,0.0,2.3738136596679684,1,,10000.000000000897,9999.99999859073,10000.000001547854,nan,nan,nan,nan,nan,21.257295608520508,21.257295608520508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,4,43,66.87907597031369,2.3646234556686045,0.0,2.3646234556686045,1,,10000.000000000993,9999.99999918318,10000.00000077644,nan,nan,nan,nan,nan,21.257291793823242,21.257291793823242,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,5,29,144.61620418881554,2.4293573313745958,0.0,2.4293573313745958,1,,10000.000000000891,9999.999998646977,10000.000000929835,nan,nan,nan,nan,nan,21.257320404052734,21.257320404052734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,6,34,141.83561371153527,2.2046260609346273,0.0,2.2046260609346273,1,,10000.000000001019,9999.999999586196,10000.00000083923,nan,nan,nan,nan,nan,21.25830841064453,21.25830841064453,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,7,57,144.13087159210016,2.234094184741639,0.0,2.234094184741639,1,,10000.000000000977,9999.999999183832,10000.000001030228,nan,nan,nan,nan,nan,21.257850646972656,21.257850646972656,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,8,51,142.23770868629944,2.2972743913239126,0.0,2.2972743913239126,1,,10000.000000000959,9999.999999065993,10000.000001142336,nan,nan,nan,nan,nan,21.25794219970703,21.25794219970703,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,9,33,152.07547768453483,2.3794563987038355,0.0,2.3794563987038355,1,,10000.000000001068,9999.999999412035,10000.000000895014,nan,nan,nan,nan,nan,21.257549285888672,21.257549285888672,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,10,49,158.34695301852406,2.132952071209343,0.0,2.132952071209343,1,,10000.000000000919,9999.999998543612,10000.000001388113,nan,nan,nan,nan,nan,21.258092880249023,21.258092880249023,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,11,43,162.76936040311054,2.116079037688499,0.0,2.116079037688499,1,,10000.000000001048,9999.999999276848,10000.000000934046,nan,nan,nan,nan,nan,21.25876235961914,21.25876235961914,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,12,47,140.09403806826217,2.1328084093459108,0.0,2.1328084093459108,1,,10000.000000001102,9999.999998728767,10000.000001928604,nan,nan,nan,nan,nan,21.258363723754883,21.258363723754883,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,13,54,144.07287469753035,1.7325873763472945,0.0,1.7325873763472945,1,,10000.000000001148,9999.99999705478,10000.000000987528,nan,nan,nan,nan,nan,21.260738372802734,21.260738372802734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,14,56,196.95377250913822,2.411973135811942,0.0,2.411973135811942,1,,10000.000000000808,9999.99999793391,10000.000001263437,nan,nan,nan,nan,nan,21.25726890563965,21.25726890563965,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,15,48,166.69686781355608,2.162347062428792,0.0,2.162347062428792,1,,10000.000000000955,9999.999998871797,10000.000001677387,nan,nan,nan,nan,nan,21.258411407470703,21.258411407470703,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,16,47,122.81320978459722,2.241604159740691,0.0,2.241604159740691,1,,10000.000000000777,9999.999999483067,10000.000001191065,nan,nan,nan,nan,nan,21.257953643798828,21.257953643798828,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,17,51,33.3248587632751,2.470328147738588,0.0,2.470328147738588,1,,10000.000000000786,9999.999998159323,10000.000001355267,nan,nan,nan,nan,nan,21.25724220275879,21.25724220275879,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,18,43,76.93856301812575,1.6466211718182235,0.0,1.6466211718182235,1,,10000.000000001119,9999.999999168043,10000.000001745273,nan,nan,nan,nan,nan,21.261051177978516,21.261051177978516,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,19,41,63.777421091452666,2.154727061201886,0.0,2.154727061201886,1,,10000.00000000095,9999.999999133297,10000.000000973103,nan,nan,nan,nan,nan,21.258272171020508,21.258272171020508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,20,44,90.16292345594212,2.376028303666548,0.0,2.376028303666548,1,,10000.00000000071,9999.999997646497,10000.000000794897,nan,nan,nan,nan,nan,21.257366180419922,21.257366180419922,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,21,51,96.54891469193531,2.0988456277286307,0.0,2.0988456277286307,1,,10000.000000001148,9999.999999392916,10000.00000202228,nan,nan,nan,nan,nan,21.258703231811523,21.258703231811523,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,22,39,129.80919888440803,1.583248549241286,0.0,1.583248549241286,1,,10000.00000000106,9999.999999542699,10000.000000995347,nan,nan,nan,nan,nan,21.261207580566406,21.261207580566406,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,23,39,161.6155894745048,2.0851007706079727,0.0,2.0851007706079727,1,,10000.000000001124,9999.99999904533,10000.000000935057,nan,nan,nan,nan,nan,21.258825302124023,21.258825302124023,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,24,43,101.17710521808614,2.8979926175849378,0.0,2.8979926175849378,1,,10000.000000000846,9999.999996795872,10000.000001431932,nan,nan,nan,nan,nan,21.25469970703125,21.25469970703125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,25,37,119.89401664029626,2.3143881308065875,0.0,2.3143881308065875,1,,10000.000000000919,9999.999999513184,10000.00000137576,nan,nan,nan,nan,nan,21.257444381713867,21.257444381713867,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,26,46,81.20938432953895,2.4197088158648943,0.0,2.4197088158648943,1,,10000.000000000986,9999.999998606849,10000.000001206654,nan,nan,nan,nan,nan,21.257463455200195,21.257463455200195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,27,60,167.93688385491092,2.193031819661458,0.0,2.193031819661458,1,,10000.000000000926,9999.999998561427,10000.00000233637,nan,nan,nan,nan,nan,21.258060455322266,21.258060455322266,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,28,62,176.94700531695412,1.5938235621298513,0.0,1.5938235621298513,1,,10000.000000001153,9999.999998275856,10000.000001968147,nan,nan,nan,nan,nan,21.26100730895996,21.26100730895996,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,29,47,170.91053153595328,2.2599950587495843,0.0,2.2599950587495843,1,,10000.000000000939,9999.99999881885,10000.00000089998,nan,nan,nan,nan,nan,21.257892608642578,21.257892608642578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,30,45,112.28126582593735,2.231950378417969,0.0,2.231950378417969,1,,10000.000000001051,9999.99999901703,10000.00000138204,nan,nan,nan,nan,nan,21.258094787597656,21.258094787597656,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,31,46,142.39001520115974,1.6733568937882135,0.0,1.6733568937882135,1,,10000.000000001091,9999.999998737463,10000.000000962962,nan,nan,nan,nan,nan,21.26073455810547,21.26073455810547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,32,63,83.19613855202167,2.4826851012214783,0.0,2.4826851012214783,1,,10000.000000001031,9999.99999803434,10000.000002010427,nan,nan,nan,nan,nan,21.25737190246582,21.25737190246582,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,33,44,191.83155181727406,2.21599516435103,0.0,2.21599516435103,1,,10000.000000000913,9999.99999854388,10000.0000009352,nan,nan,nan,nan,nan,21.258211135864258,21.258211135864258,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,34,44,99.23520250783037,2.2096966830166904,0.0,2.2096966830166904,1,,10000.000000000868,9999.999998571353,10000.000001082215,nan,nan,nan,nan,nan,21.258047103881836,21.258047103881836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,35,52,41.68668256845825,2.823832643949068,0.0,2.823832643949068,1,,10000.000000000748,9999.999998452928,10000.000001899392,nan,nan,nan,nan,nan,21.254859924316406,21.254859924316406,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,36,46,191.63072085480445,2.4244258714758833,0.0,2.4244258714758833,1,,10000.000000001031,9999.9999993211,10000.000001559514,nan,nan,nan,nan,nan,21.25733757019043,21.25733757019043,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,37,41,171.05990643052024,2.3567760560570696,0.0,2.3567760560570696,1,,10000.000000000819,9999.999998746294,10000.000000851358,nan,nan,nan,nan,nan,21.257614135742188,21.257614135742188,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,38,54,123.9763591281247,1.79166180645978,0.0,1.79166180645978,1,,10000.000000001353,9999.99999931685,10000.000001045013,nan,nan,nan,nan,nan,21.26062774658203,21.26062774658203,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,22,22,44,natural_mean,39,48,148.94313750433034,2.1242968877156576,0.0,2.1242968877156576,1,,10000.00000000074,9999.999998738162,10000.00000102775,nan,nan,nan,nan,nan,21.258262634277344,21.258262634277344,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,0,49,138.46553317670308,2.1544423006018816,2.1544423006018816,0.0,1,,10000.000000001031,9999.999999101521,10000.000002828778,6.8529057495002836e-06,2.166048943763599e-06,0.9991671442985535,0.00012931709860775818,4.087420830232444e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,1,57,114.80106265551314,2.0468520582767957,2.0468520582767957,0.0,1,,10000.000000001095,9999.999999257936,10000.000001890889,8.562277303839165e-06,1.908578269649297e-06,0.9992183446884155,0.0001615736386102697,3.6015636039035317e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,2,50,135.00396779343984,1.8259251098632814,1.8259251098632814,0.0,1,,10000.000000001226,9999.99999933228,10000.000001381524,7.5062017253681955e-06,1.2644450180232525e-06,0.9992824196815491,0.0001416450940925347,2.3860582085072947e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,3,50,167.83160776554723,2.417294830322265,2.417294830322265,0.0,1,,10000.000000000873,9999.999999384258,10000.000001463546,7.814837633177133e-06,1.2491818779380992e-06,0.999372124671936,0.00014746914378142932,2.357258138434198e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,4,43,66.87907597031369,2.4229368342909705,2.4229368342909705,0.0,1,,10000.00000000094,9999.999999104224,10000.000001217431,7.270431629912656e-06,1.1086194717790931e-06,0.9993336796760559,0.00013719598002251562,2.0920096312466204e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,5,29,144.61620418881554,2.271397557751886,2.271397557751886,0.0,1,,10000.000000000962,9999.999999253418,10000.000000953129,4.30968039522278e-06,8.151891961460933e-07,0.9985905289649963,8.132540800144982e-05,1.5382939245297565e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,6,34,141.83561371153527,2.3591920740464154,2.3591920740464154,0.0,1,,10000.000000001106,9999.999998877829,10000.000002622135,5.53427491975999e-06,2.3663924366701394e-06,0.9990261793136597,0.00010443401296322585,4.465478294079037e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,7,57,144.13087159210016,2.0573821486088266,2.0573821486088266,0.0,1,,10000.000000000873,9999.999999069258,10000.000001033448,7.033329319197736e-06,1.062522642314434e-06,0.999372124671936,0.00013272177961969875,2.0050246186136333e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,8,51,142.23770868629944,2.122444751215916,2.122444751215916,0.0,1,,10000.00000000107,9999.999998080724,10000.000000775739,6.763327101263105e-06,1.9433737179497257e-06,0.9992696046829224,0.00012762671519863769,3.667223800880879e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,23,23,45,precision,9,33,152.07547768453483,2.5390701293945312,2.5390701293945312,0.0,1,,10000.000000001068,9999.999999069756,10000.000000904634,6.432243033219063e-06,9.957529982784763e-07,0.9988723993301392,0.00012137904844938634,1.8790277946882755e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
