round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
81,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,81.0,0.9948840927258193,0.019561976318333802,0.1784858166542855,0.02107590874927523,0.0002415922322151357
82,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,82.0,0.9954436450839331,0.017965334752620864,0.17838270500011716,0.020904690265340857,0.00024145266384401876
83,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,83.0,0.9958966160405008,0.017316576810780474,0.1772721486957028,0.021080683993424772,0.00023994945321578322
84,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999997,84.0,0.9959099387156941,0.017513157332485114,0.176551747160745,0.021024809782128992,0.00023897434259812145
85,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999993,85.0,0.995536903810285,0.0181209352938722,0.176044359586983,0.020872867816876518,0.00023828756031569014
86,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01000000000000001,86.0,0.9956168398614441,0.017787358624361347,0.1753752117297074,0.020688552443903906,0.00023738182490459943
87,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,87.0,0.9956434852118304,0.017671536699994942,0.17536250479795246,0.020823056950121464,0.0002373646252409802
88,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,88.0,0.9958566480149214,0.016904986462728692,0.17433563658587528,0.02076394067652367,0.00023597469192192542
89,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,89.0,0.9955768718358646,0.016971214580554686,0.17340054551351383,0.020548801918536655,0.00023470898496699236
90,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,90.0,0.995523581135092,0.01724492835579865,0.17271985506273604,0.020562282677560197,0.00023378762590029706
91,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,91.0,0.9955102584598986,0.017603894627215663,0.17265269675121905,0.020571399475885824,0.00023369672273109682
92,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999992,92.0,0.9953637090327736,0.017897004155934353,0.17299525782105837,0.020567590098425074,0.00023416040155490396
93,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,93.0,0.9960165201172395,0.01596332628769574,0.17106323248965777,0.020322486836524756,0.00023154527884510702
94,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,94.0,0.9951105782041034,0.017711737221894498,0.17190743758031193,0.020580365351192075,0.00023268796567659666
