run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,124,124,248,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9084,0.3350758926349871,0.012686870510917892,0.9084,0.3350758926349871,0.012686870510917892,0.9113,0.39234833597730995,0.04726932846307752,0.10666937557703707,0.0790328174981677,0.02763655807886936,0.0024999999205121293,400.00001271806184,399.9999627241951,400.0011106777658,2.9484481229053078e-05,0.00801772700590695,0.0011106777658369538,0.09117975886573339,0.010647352784872055,0.0,0.0,0.0,5.944957296218372e-05,1.0376423176694516e-05,124692,15461808,122,15128,0.09205722373332882,0.09205723406327634,0.029914304845132453,0.01387866544954238,0.19952623149688797,1.0412595068579744e-06,0.10266467044438359,0.09117977824955968,4.380867119507397e-06,0.9709409754182761,0.872757006555235,0.08225794430361962,0.08225797659463124,0.03232112591629501,0.013695689078075937,0.19952623149656398,4.927039367262698e-10,6.93384875318575e-05,5.9449572946549606e-05,1.9700020844682246e-12,0.9658387145242686,0.857382030775242,0.10185650316303803,0.10185649153192144,0.02750748377396989,0.014061641821008827,0.19952623149688797,1.041259390288963e-06,0.10266464702918934,0.09117975886888029,8.76173226901271e-06,0.9760432363122836,0.8881319823352282,9097.446234799922
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,125,125,250,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.8901,0.39588540942142253,0.016463528329773526,0.8901,0.39588540942142253,0.016463528329773526,0.9109,0.3914645405711666,0.04902860509157179,0.11227033030399712,0.09255105058241304,0.019719279721584073,0.0024999999203240454,400.0000127481553,399.9999624164567,400.0011209199026,2.9606487341256293e-05,0.008048677361507677,0.0011209199026325223,0.09782512650857465,0.011647302657365799,0.0,0.0,0.0,9.012992227620237e-05,1.5480180366012064e-05,124692,15586500,122,15250,0.10103081426540744,0.10103080320489433,0.028829626807152176,0.01230414991793325,0.19952623149688797,9.979114119695815e-07,0.10243709115469066,0.09782516959358002,4.00213608419323e-06,0.9635851942707442,0.8911625245944383,0.13135751357741052,0.1313574962220337,0.025264528373601807,0.01017051234920074,0.19952623149685028,7.864709632648875e-10,0.00010893849446038417,9.012992226183638e-05,4.991484292786536e-12,0.9500676413690774,0.827346870105773,0.07070411495340435,0.07070411018775496,0.03239472524070254,0.014437787486665762,0.19952623149688797,9.979111020539594e-07,0.10243703322841222,0.09782512807356711,8.004267176902166e-06,0.977102747172411,0.9549781790831038,9168.228230200242
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,126,126,252,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9051,0.3579941200686033,0.019933933518478594,0.9051,0.3579941200686033,0.019933933518478594,0.9122,0.38888763295890744,0.048596857297420436,0.0878998231386097,0.06836043489571907,0.019539388242890626,0.0024999999201791782,400.0000127713342,399.9999620369607,400.0011241772825,2.9691436801499214e-05,0.008070448734976894,0.0011241772825769658,0.10165291248642944,0.009557217359542847,0.0,0.0,0.0,6.347393608523894e-05,1.4360746206421027e-05,124692,15711192,122,15372,0.12588555921390526,0.12588559769159785,0.02737862557500439,0.012786512058784238,0.19952623149688797,1.0544878726432742e-06,0.10874292600688504,0.10165293090965548,4.480124890570169e-06,0.968760377322319,0.8686118939238046,0.16978407144481836,0.16978411340476499,0.028584619648940414,0.012156878856209166,0.19952623149680776,5.732667794118305e-10,7.910279714953203e-05,6.347393611495109e-05,2.6514586479999683e-12,0.9579944318628003,0.8024233710170703,0.08198704698299218,0.08198708197843074,0.02617263150106837,0.013416145261359312,0.19952623149688797,1.0544877168165295e-06,0.10874289723603264,0.10165291109251434,8.96024712968169e-06,0.9795263227818377,0.9348004168305389,9239.599018999841
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,127,127,254,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9107,0.36284916936114353,0.019940727644179236,0.9107,0.36284916936114353,0.019940727644179236,0.9135,0.38916627610013477,0.04759796768724921,0.09482899937161918,0.07620987520940543,0.01861912416221374,0.0024999999200414676,400.00001279336783,399.9999618921855,400.0011337049616,2.9777462403208097e-05,0.008092355283510546,0.001133704961659987,0.08147413572173691,0.00909445434808731,0.0,0.0,0.0,6.734546160838123e-05,9.527679083021212e-06,124692,15835884,122,15494,0.10139511415958649,0.10139513147288506,0.030349425793080146,0.01375886634757361,0.19952623149688797,9.514742415406115e-07,0.0913377992469294,0.08147416177869518,3.6092428412399674e-06,0.9702950890205158,0.8842512446874073,0.09204502023468286,0.0920450304490212,0.028564611575210973,0.013193682614598457,0.19952623149678694,5.586290804766866e-10,7.683511169612004e-05,6.734546161786507e-05,2.5205603713636483e-12,0.966038786755667,0.8764932950540555,0.11074520808449012,0.11074523249674892,0.03213424001094932,0.014324050080548762,0.19952623149688797,9.514740775495843e-07,0.09133776692933757,0.08147413394525771,7.218483161919563e-06,0.9745513912853646,0.8920091943207592,9310.113977300003
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,128,128,256,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9123,0.3342794337945342,0.014996075540615305,0.9123,0.3342794337945342,0.014996075540615305,0.9118,0.396118692307656,0.04967121191918853,0.06794175912655603,0.05617260479068098,0.01176915433587506,0.0024999999199339594,400.0000128105691,399.9999617930058,400.00113926398114,2.984178468918439e-05,0.008108807542862256,0.001139263981201566,0.08876316406892458,0.006528779864311218,0.0,0.0,0.0,5.456573741729056e-05,1.120832115475423e-05,124692,15960576,122,15616,0.0890472088432741,0.08904720633949939,0.02308563264527745,0.011924975176541262,0.19952623149688797,1.022941392279267e-06,0.09440601447672266,0.08876317974249796,4.211222849758406e-06,0.9686446309457263,0.8874992092369516,0.10460653744219738,0.1046065388930666,0.02338059311840595,0.010907729309963372,0.1995262314967319,4.636862510772538e-10,6.536616090663624e-05,5.4565737421659296e-05,1.7341497972899294e-12,0.9583145409884956,0.8347703771384791,0.07348788024435084,0.07348787378593216,0.022790672172148953,0.01294222104311915,0.19952623149688797,1.0229412871877378e-06,0.09440599184715012,0.08876316297079155,8.422443965367014e-06,0.978974720902957,0.9402280413354239,9381.695206600241
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,129,129,258,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9026,0.3846045686017749,0.013749155098998421,0.9026,0.3846045686017749,0.013749155098998421,0.9113,0.4078016388861488,0.05021828159093859,0.06865012557514706,0.05606411924926005,0.012586006325887007,0.0024999999198379156,400.0000128259362,399.9999615473832,400.0011423693106,2.9898819910109608e-05,0.008123407790132079,0.0011423693106848987,0.07159876556419258,0.006300665438175201,0.0,0.0,0.0,4.754287938620725e-05,6.43077584072671e-06,124692,16085268,122,15738,0.11647698133823092,0.11647700806171188,0.028892027074571138,0.012572717993399863,0.19952623149688797,9.062182160451355e-07,0.08266044809009453,0.07159878534450559,3.337914493189951e-06,0.9720095518248828,0.8621086738420812,0.11231523772354979,0.11231525014610796,0.03424345925093524,0.01290799772668119,0.19952623149666293,4.0891783033617124e-10,5.540883377748066e-05,4.75428793904442e-05,1.3457567051106902e-12,0.9632707057535883,0.8580378957045914,0.12063872495291204,0.12063876597731579,0.023540594898207035,0.012237438260118536,0.19952623149688797,9.062181237860098e-07,0.08266042951930719,0.07159876955984096,6.675827640623197e-06,0.9807483978961773,0.866179451979571,9461.507255699951
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,130,130,260,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.896,0.3905695053625327,0.017299137884217157,0.896,0.3905695053625327,0.017299137884217157,0.9118,0.40613412271794186,0.050328446725010884,0.08720166221805897,0.07224234989543545,0.014959312322623533,0.0024999999197032633,400.00001284748043,399.999962183094,400.0011424954251,2.9967635624081763e-05,0.008141319842804235,0.0011424954251424424,0.08583690598080826,0.006096705794334412,0.0,0.0,0.0,6.265407205770067e-05,7.684104957661475e-06,124692,16209960,122,15860,0.10321821576069047,0.10321817831816618,0.024188465049657278,0.01232021955319668,0.19952623149688797,9.945881269624144e-07,0.08896494363842566,0.08583693105578317,3.989383203324009e-06,0.9689538065464562,0.894374928850966,0.12884736284860354,0.1288473251858243,0.023027207281029017,0.011089935136323427,0.1995262314968497,5.393395341234996e-10,7.604481576599227e-05,6.26540720222728e-05,2.3491292670474384e-12,0.9554310434757239,0.8239098927196222,0.0775890686727774,0.07758903145050806,0.025349722818285535,0.01355050397006993,0.19952623149688797,9.945879807274319e-07,0.08896491113789891,0.08583690818955755,7.978764057518752e-06,0.9824765696171885,0.9648399649823098,9542.174400399905
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,131,131,262,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.8916,0.41780316552530805,0.017372474169271134,0.8916,0.41780316552530805,0.017372474169271134,0.9118,0.4141384646880191,0.05009183185696596,0.07362456628609647,0.05882373462808073,0.014800831658015743,0.0024999999195887486,400.0000128658029,399.999961739442,400.00114893185156,3.0033326493109192e-05,0.008158198304336008,0.0011489318516169078,0.08626594234304875,0.0071199387311935425,0.0,0.0,0.0,5.4369186581682315e-05,6.449653199069871e-06,124692,16334652,122,15982,0.12018891372899404,0.12018892036770751,0.022772051486105338,0.01105370937025114,0.19952623149688797,9.390352941389756e-07,0.09372918798624393,0.08626596054843488,3.5712225530747072e-06,0.9678413547004376,0.8781933817695855,0.12428166113046488,0.12428166144490764,0.02560926726561246,0.010763350719254937,0.19952623149683596,4.701407427897628e-10,6.503396714741947e-05,5.43691865737868e-05,1.7938093876361728e-12,0.9575801465155214,0.8360121687158989,0.11609616632752319,0.11609617929050736,0.019934835706598212,0.011344068021247346,0.19952623149688797,9.390351764478019e-07,0.09372916542434254,0.0862659434153228,7.142443312340027e-06,0.9781025628853538,0.9203745948232721,9613.785132599995
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,132,132,264,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.8919,0.4016401798848099,0.023294250461065237,0.8919,0.4016401798848099,0.023294250461065237,0.9077,0.42108331662174275,0.0533301465660334,0.07229171126023662,0.057869623564233315,0.014422087696003297,0.0024999999194593326,400.00001288650947,399.9999617722918,400.0011536313486,3.010733617755365e-05,0.008177221204914672,0.0011536313486431027,0.10163029744374859,0.007906615734100342,0.0,0.0,0.0,5.680126592893695e-05,8.618797892268049e-06,124692,16459344,122,16104,0.10766259214512416,0.10766259983688245,0.03368453217940301,0.01537542801398745,0.19952623149688797,9.802445588748908e-07,0.11111896818108512,0.10163031457754193,3.85150932892838e-06,0.9666102767763087,0.8681292559537809,0.13233557079993002,0.13233557408856608,0.03895800153212182,0.01508237989274533,0.19952623149688645,4.928323017859069e-10,6.913070491875841e-05,5.6801265905967133e-05,1.9624955194273218e-12,0.9580394007415055,0.8216502825807454,0.08298961349031829,0.0829896255851988,0.028411062826684208,0.015668476135229568,0.19952623149688797,9.802444349855559e-07,0.11111894667685905,0.10163029870440372,7.70301669536124e-06,0.975181152811112,0.9146082293268164,9684.10076140007
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,133,133,266,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9138,0.34171877202279866,0.014717897285631203,0.9138,0.34171877202279866,0.014717897285631203,0.9126,0.4059939365220147,0.05062104586958885,0.05820810992993501,0.04639959155905936,0.011808518370875654,0.0024999999193582177,400.00001290268784,399.9999616616454,400.00115698969887,3.0167382782771853e-05,0.00819259466860942,0.001156989698927191,0.08564377157260118,0.006073888391256332,0.0,0.0,0.0,4.929963944119625e-05,7.833584561467433e-06,124692,16584036,122,16226,0.0931183463919264,0.09311833094593733,0.02893349508385413,0.013195963448879622,0.19952623149688797,1.0299021645358113e-06,0.08756372289284634,0.08564378248428546,4.232664987169189e-06,0.9708172224967166,0.9121793856524172,0.10159557187945488,0.10159558845089005,0.02999425288333523,0.012473766211222224,0.19952623149676768,4.0828682446090666e-10,5.825419334393639e-05,4.9299639415431956e-05,1.337504759804865e-12,0.9593661856438238,0.8462848368735931,0.08464112090439793,0.0846410734409846,0.027872737284373027,0.013918160686537022,0.19952623149688797,1.0299020836066983e-06,0.08756370351523592,0.08564376829496209,8.465328636833619e-06,0.9822682593496094,0.9780739344312414,9755.485962300096
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,134,134,268,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9016,0.3818783632931448,0.01726823120517295,0.9016,0.3818783632931448,0.01726823120517295,0.9137,0.4027005526524774,0.05070668085217485,0.06515967608534089,0.05653978339730163,0.00861989268803926,0.0024999999192370404,400.0000129220761,399.99996135084257,400.0011627198123,3.0230864077390135e-05,0.008209072329371053,0.0011627198123846938,0.07514654927577652,0.0052280426025390625,0.0,0.0,0.0,5.724496406408502e-05,6.3581809968127345e-06,124692,16708728,122,16348,0.1466107690034815,0.1466107623822127,0.028515738879316677,0.01177151428348919,0.19952623149688797,9.239172390664265e-07,0.08484667777744952,0.07514657123741171,3.4301983328206137e-06,0.9616853838056354,0.8434407020279128,0.14601386161018068,0.14601386975518046,0.031402827747677504,0.011374220472478777,0.199526231496775,5.191047807997717e-10,7.144845292808422e-05,5.7244964067608286e-05,2.137188049873857e-12,0.9467046419568556,0.8012064807629621,0.1472076763967823,0.14720765500924493,0.02562865001095585,0.012168808094499604,0.19952623149688797,9.239170932363763e-07,0.08484664769446651,0.07514654943344692,6.860394528453177e-06,0.9766661256544151,0.8856749232928635,9826.679945299868
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,135,135,270,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9056,0.35226379748679604,0.013810655598326303,0.9056,0.35226379748679604,0.013810655598326303,0.9148,0.40759358168929466,0.050130931980907914,0.06920378063321533,0.05279412522253908,0.016409655410676252,0.0024999999191209115,400.0000129406568,399.99996157596763,400.00116602901164,3.0299209848200854e-05,0.008226588141149589,0.0011660290116992655,0.08011105402031699,0.00835205614566803,0.0,0.0,0.0,5.837888017222418e-05,9.977946604067256e-06,124692,16833420,122,16470,0.0994660456418711,0.09946605306770351,0.02600468324623332,0.01146378055948695,0.19952623149688797,9.274585859032772e-07,0.08793989958244174,0.08011107844283848,3.471541290923687e-06,0.971704587203555,0.8939593046407033,0.07380844272572504,0.07380844646445615,0.023457702888583218,0.009329692638743245,0.19952623149682477,4.735283950614816e-10,6.657087349943131e-05,5.8378880191600794e-05,1.7996787535162644e-12,0.9681330677477789,0.8769432585938376,0.12512364855801716,0.12512365967095085,0.028551663603883424,0.013597868480230655,0.19952623149688797,9.274584650196286e-07,0.08793987438522265,0.08011105717178477,6.943080782168621e-06,0.9752761066593313,0.9109753506875689,9898.315481000114
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,136,136,272,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.8969,0.41222407444917253,0.02007960981170822,0.8969,0.41222407444917253,0.02007960981170822,0.9037,0.45097517260725356,0.05827689641118044,0.06109877093324284,0.04667062898158844,0.014428141951654396,0.0024999999189969898,400.00001296048436,399.9999612497155,400.00118042072177,3.0380376887854493e-05,0.00824717139427656,0.0011804207218233387,0.09768881272089021,0.010420754551887512,0.0,0.0,0.0,5.952210209762839e-05,1.4391710124073143e-05,124692,16958112,122,16592,0.06951487783123095,0.06951489081819137,0.023417517023857762,0.012056864441648434,0.19952623149688797,8.924134877545065e-07,0.11071088473607742,0.09768882741338383,3.2252587375919265e-06,0.9723569213940655,0.8747987902610941,0.06991807044514808,0.06991807696925775,0.02266657736055796,0.0117190974902704,0.19952623149688015,4.7587062751169e-10,6.863554134905588e-05,5.952210207726427e-05,1.8164450698446645e-12,0.9664946851796903,0.8672197878850945,0.06911168521731383,0.06911170466712498,0.02416845668715756,0.012394631393026465,0.19952623149688797,8.92413360877855e-07,0.11071086346067166,0.0976888092798825,6.450515658738783e-06,0.9782191576084407,0.8823777926370936,9968.74403390009
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,137,137,274,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.8999,0.38192422759679484,0.020011562031885716,0.8999,0.38192422759679484,0.020011562031885716,0.9191,0.3977617187227597,0.04755550187528128,0.07758786402685201,0.06471042780076013,0.012877436226091889,0.0024999999188453706,400.0000129847434,399.99996163073627,400.0011936534714,3.0476525681665984e-05,0.008271631238281396,0.0011936534714322988,0.13965315974256484,0.018692687153816223,0.0,0.0,0.0,7.018503738613543e-05,1.3232749608960148e-05,124692,17082804,122,16714,0.0524334209103737,0.05243343161293735,0.029547748277665882,0.013386421285220901,0.19952623149688797,1.0247877969513793e-06,0.15011884124309213,0.13965317456159582,4.226454504160422e-06,0.9761967678525894,0.9064937319881992,0.07731033538173394,0.0773103618357704,0.03020490543386022,0.01300098574280946,0.1995262314968753,5.574423776882987e-10,7.951146537026203e-05,7.018503740542142e-05,2.4875389193988583e-12,0.9682034460932711,0.8827033559646438,0.027556506439013456,0.027556501390104297,0.028890591121471545,0.013771856827632345,0.19952623149688797,1.0247876453385145e-06,0.15011882018619643,0.13965315692526278,8.452906520781926e-06,0.9841900896119077,0.9302841080117547,10038.65771519998
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,138,138,276,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9007,0.3760894985080517,0.01623843046084169,0.9007,0.3760894985080517,0.01623843046084169,0.9103,0.42267151423863214,0.054290068131685285,0.07737581429420402,0.06385598979902074,0.013519824495183286,0.0024999999187220573,400.0000130044736,399.9999619085633,400.0011945416323,3.054048851562179e-05,0.008288255419334086,0.001194541632344226,0.0931034342595281,0.007729232311248779,0.0,0.0,0.0,5.761835078314437e-05,7.4197823778376915e-06,124692,17207496,122,16836,0.13640043452491113,0.13640042175826905,0.03430503741029337,0.013500829269915896,0.19952623149688797,9.332584122522746e-07,0.10443722090829786,0.09310345348717501,3.5339556567784953e-06,0.9559950070509087,0.8204771692348926,0.1825494807707683,0.18254947181475537,0.036090912933423216,0.012564325910954917,0.1995262314968659,5.517002715080408e-10,7.687811941231113e-05,5.761835079094784e-05,2.456374029408713e-12,0.9410039918134463,0.7494765788158387,0.09025138827905398,0.09025137170178277,0.03251916188716353,0.014437332628876875,0.19952623149688797,9.332582491821045e-07,0.10443719261260982,0.09310343565821948,7.067908857182962e-06,0.970986022288371,0.8914777596539464,10113.560244000051
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,139,139,278,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.8969,0.4369632265724952,0.024828908030807964,0.8969,0.4369632265724952,0.024828908030807964,0.9157,0.41616356443361663,0.05050114732682704,0.061551939201806856,0.05118051023883719,0.010371428962969663,0.0024999999186047684,400.0000130232398,399.99996179812774,400.0011994417697,3.060557135669398e-05,0.008305043034308622,0.001199441769756504,0.07389088157752959,0.005322713404893875,0.0,0.0,0.0,5.946906951249173e-05,7.535595614172053e-06,124692,17332188,122,16958,0.08252217435071044,0.08252216559814335,0.03351453472798681,0.01400511933655332,0.19952623149688797,8.683127603469973e-07,0.0770139999251553,0.07389090621239411,3.027526582915266e-06,0.9691198303360499,0.9065689040891529,0.08030671578902697,0.080306725511853,0.03421945860344997,0.01349324570227797,0.19952623149678,5.081155114287598e-10,6.966119659662786e-05,5.946906951619174e-05,2.076086865747643e-12,0.9621372858569202,0.8536900161351126,0.0847376329123939,0.0847376056844337,0.03280961085252364,0.014516992970828672,0.19952623149688797,8.683126116785643e-07,0.07701396841995295,0.07389088228136535,6.055051089743666e-06,0.9761023748151796,0.9594477920431932,10193.546943900175
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,140,140,280,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9091,0.35277254196803354,0.013816525133052312,0.9091,0.35277254196803354,0.013816525133052312,0.9109,0.4269627333658117,0.054441571485996265,0.06095409901254438,0.050785192245051985,0.010168906767492396,0.0024999999184767115,400.0000130437289,399.99996197740603,400.0012016226888,3.068471214839909e-05,0.008325229798309058,0.0012016226888817982,0.0857853967473992,0.009112410247325897,0.0,0.0,0.0,5.8631276277337855e-05,5.9599976793833775e-06,124692,17456880,122,17080,0.10420158789901557,0.10420155254794891,0.032027713057238213,0.01373697516481001,0.19952623149688797,9.437507939248586e-07,0.09877923583833305,0.08578541610731973,3.5631810678275004e-06,0.965178980584724,0.8494975494654389,0.11002433030562604,0.11002429075861386,0.03589869182769839,0.013376596638481855,0.19952623149682536,4.956816502547793e-10,7.059424294001481e-05,5.863127624363339e-05,1.9855084659793777e-12,0.9534135851213011,0.8305391204392096,0.0983788454924051,0.09837881433728396,0.02815673428677804,0.014097353691138164,0.19952623149688797,9.437506637526156e-07,0.09877921061264806,0.08578539607112295,7.126360150146535e-06,0.9769443760481469,0.868455978491668,10270.842343199998
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,141,141,282,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9021,0.40358469705838207,0.02585776858527883,0.9021,0.40358469705838207,0.02585776858527883,0.9138,0.42450244008186366,0.05253386740982526,0.04860444194947815,0.03789196997181258,0.010712471977665566,0.0024999999183816404,400.0000130589404,399.99996235463396,400.0012112479826,3.074968802442101e-05,0.00834164708868685,0.0012112479826669187,0.09133313944532603,0.011085137724876404,0.0,0.0,0.0,4.7080809513834624e-05,9.625293785120448e-06,124692,17581572,122,17202,0.12028757010144009,0.1202875665424101,0.025949817781616563,0.012625189627877172,0.19952623149688797,9.128236507409404e-07,0.10203089799586133,0.0913331505837702,3.3727465229157696e-06,0.9651385356806778,0.852779820375965,0.14596376590908786,0.14596378459725007,0.027514989576677574,0.012630740133532362,0.19952623149680362,4.1566842974771814e-10,5.809521388026477e-05,4.708080950008631e-05,1.3946114441117452e-12,0.9550654771889768,0.8104077282436483,0.09461137429379234,0.09461134848757015,0.02438464598655555,0.012619639122221984,0.19952623149688797,9.128235561003971e-07,0.10203088145648839,0.09133313844905921,6.745491651220095e-06,0.9752115941723787,0.8951519125082817,10341.661501099821
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,142,142,284,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.9094,0.35049042889338505,0.014263155829317843,0.9094,0.35049042889338505,0.014263155829317843,0.917,0.42041403644388464,0.0510074464768171,0.05276868549260337,0.04387429759303281,0.008894387899570559,0.0024999999182666157,400.00001307734436,399.999962195121,400.00121237491226,3.081139753245488e-05,0.008357625970574765,0.0012123749123134075,0.08428160239332554,0.005646049976348877,0.0,0.0,0.0,5.192135051253094e-05,6.7943941530757e-06,124692,17706264,122,17324,0.103962385091742,0.10396236109138726,0.03155619342428621,0.01366293446539501,0.19952623149688797,9.946881329517363e-07,0.09060254972748595,0.08428161848568068,3.970984472285517e-06,0.9651573206293654,0.8757171787069162,0.11993737092312465,0.11993733003086231,0.032464043250202905,0.013093694029489409,0.19952623149684878,4.484905297366499e-10,6.322621048548564e-05,5.192135053009817e-05,1.6037053919715694e-12,0.9530517785720117,0.8211997989506301,0.08798739926035935,0.0879873921519122,0.030648343598369505,0.014232174901300612,0.19952623149688797,9.946880318427763e-07,0.09060252766654953,0.08428160249271005,7.941967340865642e-06,0.9772628626867191,0.9302345584632024,10411.078203000128
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,143,143,286,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.8994,0.4080499834391032,0.01353124524869376,0.8994,0.4080499834391032,0.01353124524869376,0.9053,0.46180883067555295,0.05942315399050721,0.052857676988289956,0.043808861939834756,0.009048815048455196,0.0024999999181400784,400.0000130975903,399.99996252187447,400.0012162505984,3.087683382294903e-05,0.008374641491835413,0.001216250598474744,0.1157252756532724,0.00974425021559,0.0,0.0,0.0,6.0668171866576115e-05,7.093963233728573e-06,124692,17830956,122,17446,0.07565923858439727,0.07565923859000231,0.031764738232861994,0.013299397336154772,0.19952623149688797,8.99833577875517e-07,0.12847611745353352,0.1157252889000908,3.256828595378282e-06,0.9631114210187743,0.8658367673909708,0.10351408368944653,0.10351409331739457,0.03406279078682777,0.013122827292835655,0.19952623149679422,5.101962494354151e-10,7.301323715175846e-05,6.066817185840413e-05,2.0854339098594195e-12,0.9525588769203882,0.8309201722022463,0.047804393479348,0.047804383862610066,0.029466685678896213,0.013475967379473886,0.19952623149688797,8.998334332375304e-07,0.12847609670674673,0.1157252729976577,6.5136551053226536e-06,0.9736639651171604,0.9007533625796953,10482.879391499795
