run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12026,111,111,221,precision,13,11,128.05049795554854,0.00265541435748508,0.00265541435748508,0.0,6,400.00001501459667,399.9999629571462,400.0010585456659,2.5393589091081558e-05,8.085860770279396e-06,0.9926539063453674,7.492698466050205e-05,7.443799838938491e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,14,17,122.6497345803588,0.02552785039285892,0.02552785039285892,0.0,6,400.00001503135337,399.99996223192267,400.0010600326346,0.00023110228733412555,3.738530676855589e-05,0.9966316819190979,0.0007845731373804272,0.0003727723816685397,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,15,15,12.001182447144643,0.5174865409069591,0.5174865409069591,0.0,6,400.0000151339419,399.9999411126228,400.00111988105385,0.00137154488026536,0.00029468470228266597,0.9983800053596497,0.005349932042753293,0.0019602970931547475,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,16,8,159.43164180546705,0.023899385457237562,0.023899385457237562,0.0,3,400.0000150179638,399.9999629580426,400.0010584577195,8.316209842866802e-05,1.9863698526023654e-05,0.9884194731712341,0.0003513643095482116,0.0002119225676861681,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,17,9,172.516505898592,0.024380809206653527,0.024380809206653527,0.0,3,400.00001502082114,399.9999629573165,400.00104826631895,0.0001031877030658179,2.3491730132718658e-05,0.9901196360588074,0.0005149014317840955,0.00016898292699530306,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,18,12,94.3247877244495,0.0177968648650373,0.0177968648650373,0.0,6,400.00001502158335,399.99996296868267,400.0010585588406,0.00017531113997011847,3.697844897487812e-05,0.990344226360321,0.0004694685173765921,0.0002252128537449533,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,19,6,144.679040171581,0.00557665866282251,0.00557665866282251,0.0,3,400.0000150134228,399.9999629170672,400.00105911269293,2.523004742530589e-05,6.206581701917457e-06,0.9769511818885803,0.00010013495606001832,5.950026580194434e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,20,10,142.56428379906464,0.03562687297662099,0.03562687297662099,0.0,3,400.0000150207108,399.9999629574769,400.00105576461453,0.0001105023480860303,2.1122863529399183e-05,0.995861828327179,0.00047989197324288865,0.00015974415553668696,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,21,14,168.20476491067632,0.5871193972105782,0.5871193972105782,0.0,6,400.00001511175907,399.9998868670144,400.00109092289006,0.0014836212201412324,0.00042845072465524936,0.9990376234054565,0.005249328468786017,0.0024585408149013477,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,22,11,196.25839451190913,0.03892796344377778,0.03892796344377778,0.0,6,400.0000150663696,399.9999630214211,400.001160825229,0.0004756801342323911,0.0001189643888324099,0.9963108897209167,0.0009577297309367855,0.0012114087819099233,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,23,4,118.58362320732898,0.04935446580251058,0.04935446580251058,0.0,3,400.0000150167551,399.99996264736177,400.00105653397264,7.606944146356943e-05,2.2237443317862926e-05,0.9805279970169067,0.00034175662486760067,0.000137472857594328,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,24,12,186.210228247018,0.014576238325551256,0.014576238325551256,0.0,6,400.0000150231626,399.9999629736893,400.0010665761974,0.0001370314179215577,3.513943653388196e-05,0.9888685941696167,0.00035304346278501104,0.00030589372672459164,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,25,10,178.16576330286625,0.04118905504544576,0.04118905504544576,0.0,3,400.0000150243395,399.99996295736327,400.00105863696564,0.0001426332426892062,4.27263827873503e-05,0.9710807204246521,0.0007181466325611474,0.0003892566804563822,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,26,10,136.48447562904954,0.04569346509873867,0.04569346509873867,0.0,3,400.0000150199394,399.9999629573404,400.0010530234779,0.0001428579604018652,3.0766206634780247e-05,0.9854521751403809,0.0007756236009486936,0.00025610481989157895,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,27,11,199.12660533258278,0.07446427408492927,0.07446427408492927,0.0,6,400.0000150314983,399.99995021071794,400.00107176521595,0.0003543540687267686,8.786431999396882e-05,0.9920764565467834,0.0011117240616557963,0.0007237132227633785,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,28,10,189.11632983612017,0.2820509147644043,0.2820509147644043,0.0,3,400.0000150517627,399.99996295681444,400.00103826433394,0.0004202301535717389,0.00011452028604708175,0.9821961522102356,0.0023429989650327033,0.0008195852583130562,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,29,11,155.4946057965996,0.012648547926095708,0.012648547926095708,0.0,6,400.00001501707567,399.9999629543997,400.0010586374785,0.00012017097012413128,4.635430360622195e-05,0.996262788772583,0.00026206588196170795,0.00042402814049581324,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,30,13,106.85864898583029,0.9475759595131072,0.9475759595131072,0.0,6,400.0000152073724,399.99994437785455,400.0011875051257,0.0018141741621798154,0.0005533761790275094,0.9977063536643982,0.006660309271647669,0.002422262668706018,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,31,13,165.2734856669997,0.03620074811347317,0.03620074811347317,0.0,6,400.0000150445357,399.99996296197224,400.0010588657773,0.00028505068734457174,4.749540414650255e-05,0.9962788224220276,0.0007450864168633478,0.0004415423408756137,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,32,5,190.27098463150205,0.061457391579945876,0.061457391579945876,0.0,3,400.00001502154305,399.99996317506384,400.0010566008637,0.00012337681690729267,2.781632264259315e-05,0.9519776701927185,0.0005468758214674914,0.0002784824713287296,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,33,7,119.19987367805165,1.0671916269120716,1.0671916269120716,0.0,3,400.0000150699807,399.99996275897513,400.0011112294395,0.0005545130124427167,0.0001360251449682437,0.9884355068206787,0.0031451716125068443,0.0009410729659668857,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,34,7,134.78148312625308,0.04555369367202123,0.04555369367202123,0.0,3,400.0000150231642,399.9999629573633,400.0010615548591,0.00014573295720834192,2.655648853533421e-05,0.9701985716819763,0.0007529576190147243,0.00022443416933519772,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,35,13,46.47178550388023,0.004960191056680066,0.004960191056680066,0.0,6,400.0000150156116,399.999962955272,400.0010584857683,4.1030272304340445e-05,1.0156263783756003e-05,0.9919642210006714,0.00014665821006454763,6.780817726182527e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,36,10,166.64956287187215,0.0699878982702891,0.0699878982702891,0.0,3,400.00001503045814,399.9999629640703,400.00105408524473,0.00019322640450669863,4.5508754396905715e-05,0.9963911175727844,0.0011429744279903723,0.0004388397473427313,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,37,8,85.65389439040227,0.015130781258145968,0.015130781258145968,0.0,3,400.0000150168193,399.9999625052916,400.0010597240313,5.338599819963246e-05,1.4570129451385583e-05,0.9885959029197693,0.0002796302597843927,0.0001248225364710858,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,38,15,199.9339985269553,0.02288572809762425,0.02288572809762425,0.0,6,400.00001503776787,399.9999629573879,400.00106141390035,0.0002518230841028303,4.758011345984414e-05,0.9905847907066345,0.0008489367128177555,0.00033964333183959805,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,221,precision,39,9,134.30589594346446,0.08288802007834116,0.08288802007834116,0.0,3,400.0000150261759,399.9999629554429,400.0010611743945,0.00018334161826533423,4.392775656469894e-05,0.9865267872810364,0.0009996446973246332,0.00027534801858465163,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,0,9,197.61687531060372,0.0027794468586883592,0.0,0.0027794468586883592,3,400.0000150292584,399.9999630741562,400.0010586815509,nan,nan,nan,nan,nan,7.889562606811523,7.889562606811523,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,1,11,141.5441727761339,0.18383584058507627,0.0,0.18383584058507627,6,400.00001511858164,399.99994207758743,400.00107696362875,nan,nan,nan,nan,nan,7.923084259033203,7.923084259033203,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,2,9,60.09149970674169,0.00859990987064079,0.0,0.00859990987064079,3,400.0000150133039,399.99996293728503,400.00105863868936,nan,nan,nan,nan,nan,7.941404819488525,7.941404819488525,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,3,13,198.3326038511609,0.04960062631386822,0.0,0.04960062631386822,6,400.0000151538307,399.99995936163174,400.00105772086823,nan,nan,nan,nan,nan,7.950420379638672,7.950420379638672,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,4,13,157.7991906325084,0.007105766980234146,0.0,0.007105766980234146,6,400.0000150598668,399.9999627863137,400.0010634893645,nan,nan,nan,nan,nan,7.960772514343262,7.960772514343262,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,5,7,180.7270006778461,0.08902231448604432,0.0,0.08902231448604432,3,400.0000150477887,399.99996302292834,400.0010720370744,nan,nan,nan,nan,nan,7.934370517730713,7.934370517730713,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,6,8,189.18277208888915,0.13721624234311436,0.0,0.13721624234311436,3,400.0000150658025,399.99996294658814,400.0010538643706,nan,nan,nan,nan,nan,7.93972110748291,7.93972110748291,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,7,14,198.11864188534395,0.003335120038617634,0.0,0.003335120038617634,6,400.0000150832567,399.99984681209304,400.0012768976612,nan,nan,nan,nan,nan,7.957719802856445,7.957719802856445,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,8,9,155.27371511081455,0.00173816890599448,0.0,0.00173816890599448,3,400.0000150124952,399.99996295736645,400.00105863947715,nan,nan,nan,nan,nan,7.881563186645508,7.881563186645508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,9,8,99.38710504224882,0.0015257130284432585,0.0,0.0015257130284432585,3,400.00001501733203,399.9999629577281,400.0010586395074,nan,nan,nan,nan,nan,7.877898216247559,7.877898216247559,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,10,6,115.8547684142559,0.0047441294374895365,0.0,0.0047441294374895365,3,400.0000150164701,399.9999629573579,400.0010586323569,nan,nan,nan,nan,nan,7.891151428222656,7.891151428222656,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,11,12,194.7962031033181,0.005566179585900641,0.0,0.005566179585900641,6,400.00001507933433,399.99990353836716,400.0010584386326,nan,nan,nan,nan,nan,7.955269813537598,7.955269813537598,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,12,10,51.460686013561805,0.006881959231468335,0.0,0.006881959231468335,3,400.0000150459926,399.9999628382562,400.00109581728174,nan,nan,nan,nan,nan,7.944948673248291,7.944948673248291,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,13,11,128.05049795554854,0.01008819860025678,0.0,0.01008819860025678,6,400.00001501459667,399.9999629571462,400.0010585456659,nan,nan,nan,nan,nan,7.97088098526001,7.97088098526001,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,14,17,122.6497345803588,0.004387806776266726,0.0,0.004387806776266726,6,400.00001503135337,399.99996223192267,400.0010600326346,nan,nan,nan,nan,nan,7.949441432952881,7.949441432952881,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,15,15,12.001182447144643,0.029383821984515165,0.0,0.029383821984515165,6,400.0000151339419,399.9999411126228,400.00111988105385,nan,nan,nan,nan,nan,7.93395471572876,7.93395471572876,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,16,8,159.43164180546705,0.005071772278661734,0.0,0.005071772278661734,3,400.0000150179638,399.9999629580426,400.0010584577195,nan,nan,nan,nan,nan,7.895388603210449,7.895388603210449,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,17,9,172.516505898592,0.017048735502351562,0.0,0.017048735502351562,3,400.00001502082114,399.9999629573165,400.00104826631895,nan,nan,nan,nan,nan,7.947851181030273,7.947851181030273,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,18,12,94.3247877244495,0.007053713890506943,0.0,0.007053713890506943,6,400.00001502158335,399.99996296868267,400.0010585588406,nan,nan,nan,nan,nan,7.946920394897461,7.946920394897461,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,19,6,144.679040171581,0.0014669877233845156,0.0,0.0014669877233845156,3,400.0000150134228,399.9999629170672,400.00105911269293,nan,nan,nan,nan,nan,7.875577449798584,7.875577449798584,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,20,10,142.56428379906464,0.008652180660630124,0.0,0.008652180660630124,3,400.0000150207108,399.9999629574769,400.00105576461453,nan,nan,nan,nan,nan,7.950347900390625,7.950347900390625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,21,14,168.20476491067632,0.2177495112070026,0.0,0.2177495112070026,6,400.00001511175907,399.9998868670144,400.00109092289006,nan,nan,nan,nan,nan,7.929189682006836,7.929189682006836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,22,11,196.25839451190913,0.0015115703715050048,0.0,0.0015115703715050048,6,400.0000150663696,399.9999630214211,400.001160825229,nan,nan,nan,nan,nan,7.891234397888184,7.891234397888184,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,23,4,118.58362320732898,0.007119000928187569,0.0,0.007119000928187569,3,400.0000150167551,399.99996264736177,400.00105653397264,nan,nan,nan,nan,nan,7.88985013961792,7.88985013961792,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,24,12,186.210228247018,0.002202888568278733,0.0,0.002202888568278733,6,400.0000150231626,399.9999629736893,400.0010665761974,nan,nan,nan,nan,nan,7.9192633628845215,7.9192633628845215,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,25,10,178.16576330286625,0.003581130794207733,0.0,0.003581130794207733,3,400.0000150243395,399.99996295736327,400.00105863696564,nan,nan,nan,nan,nan,7.9018425941467285,7.9018425941467285,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,26,10,136.48447562904954,0.024106442555233826,0.0,0.024106442555233826,3,400.0000150199394,399.9999629573404,400.0010530234779,nan,nan,nan,nan,nan,7.950492858886719,7.950492858886719,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,27,11,199.12660533258278,0.006387791479642287,0.0,0.006387791479642287,6,400.0000150314983,399.99995021071794,400.00107176521595,nan,nan,nan,nan,nan,7.954685688018799,7.954685688018799,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,28,10,189.11632983612017,0.03678320169158034,0.0,0.03678320169158034,3,400.0000150517627,399.99996295681444,400.00103826433394,nan,nan,nan,nan,nan,7.943165302276611,7.943165302276611,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,29,11,155.4946057965996,0.002162569260157568,0.0,0.002162569260157568,6,400.00001501707567,399.9999629543997,400.0010586374785,nan,nan,nan,nan,nan,7.909303665161133,7.909303665161133,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,30,13,106.85864898583029,0.32691793693263327,0.0,0.32691793693263327,6,400.0000152073724,399.99994437785455,400.0011875051257,nan,nan,nan,nan,nan,7.922586917877197,7.922586917877197,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,31,13,165.2734856669997,0.03567275055489202,0.0,0.03567275055489202,6,400.0000150445357,399.99996296197224,400.0010588657773,nan,nan,nan,nan,nan,7.9477739334106445,7.9477739334106445,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,32,5,190.27098463150205,0.014900349210935573,0.0,0.014900349210935573,3,400.00001502154305,399.99996317506384,400.0010566008637,nan,nan,nan,nan,nan,7.960484504699707,7.960484504699707,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,33,7,119.19987367805165,0.11877463225742053,0.0,0.11877463225742053,3,400.0000150699807,399.99996275897513,400.0011112294395,nan,nan,nan,nan,nan,7.928952217102051,7.928952217102051,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,34,7,134.78148312625308,0.040733842816639915,0.0,0.040733842816639915,3,400.0000150231642,399.9999629573633,400.0010615548591,nan,nan,nan,nan,nan,7.939899444580078,7.939899444580078,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,35,13,46.47178550388023,0.0006089374998863231,0.0,0.0006089374998863231,6,400.0000150156116,399.999962955272,400.0010584857683,nan,nan,nan,nan,nan,7.880239009857178,7.880239009857178,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,36,10,166.64956287187215,0.023241593244183793,0.0,0.023241593244183793,3,400.00001503045814,399.9999629640703,400.00105408524473,nan,nan,nan,nan,nan,7.949009418487549,7.949009418487549,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,37,8,85.65389439040227,0.01243767434900314,0.0,0.01243767434900314,3,400.0000150168193,399.9999625052916,400.0010597240313,nan,nan,nan,nan,nan,7.9767022132873535,7.9767022132873535,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,38,15,199.9339985269553,0.0023507363194048936,0.0,0.0023507363194048936,6,400.00001503776787,399.9999629573879,400.00106141390035,nan,nan,nan,nan,nan,7.942461967468262,7.942461967468262,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,111,111,222,natural_mean,39,9,134.30589594346446,0.01776431959943931,0.0,0.01776431959943931,3,400.0000150261759,399.9999629554429,400.0010611743945,nan,nan,nan,nan,nan,7.9514641761779785,7.9514641761779785,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,0,9,197.61687531060372,0.012971596585379705,0.012971596585379705,0.0,3,400.0000150511935,399.9999630092193,400.0010607976376,4.7136408063698646e-05,1.0413199220238312e-05,0.9839765429496765,0.00025185090914782107,7.77333838747038e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,1,11,141.5441727761339,1.6735488096872964,1.6735488096872964,0.0,6,400.0000152274936,399.999783908368,400.0010730927877,0.0022793063953070744,0.00043438649470317614,0.9971449375152588,0.00846425758705892,0.004572921948011829,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,2,9,60.09149970674169,0.009131425067230508,0.009131425067230508,0.0,3,400.0000150516855,399.9999628619594,400.00106079412075,6.259538243871516e-05,1.9975690463525098e-05,0.988098680973053,0.00023526076639619398,0.00018504697621206433,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,3,13,198.3326038511609,0.34887392112077814,0.34887392112077814,0.0,6,400.00001519409295,399.99996156924954,400.0011071386272,0.0011067374927618697,0.00026263970585205243,0.9989734888076782,0.004039440761730607,0.0011715302568313123,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,4,13,157.7991906325084,0.13744084613087276,0.13744084613087276,0.0,6,400.00001510671973,399.9999525267616,400.001056774556,0.000699661795474788,0.00018821208578856385,0.9966477155685425,0.0024681398456545666,0.0019519252036346445,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,5,7,180.7270006778461,0.16243852093106226,0.16243852093106226,0.0,3,400.00001508141685,399.9999628558801,400.00111559645154,0.00022715856397916034,5.781301302931752e-05,0.9851313829421997,0.0011657886357141316,0.0003714687934451318,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,6,8,189.18277208888915,0.2307363380988439,0.2307363380988439,0.0,3,400.00001508832304,399.99996282455425,400.0010601250465,0.0003241053214071555,6.078922848473667e-05,0.9941776394844055,0.0018063175621284317,0.0005877163238013159,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,7,14,198.11864188534395,0.1753600764487471,0.1753600764487471,0.0,6,400.00001510438364,399.9999609397739,400.0011878329066,0.0005599477553736756,0.0001305008231042848,0.9960863590240479,0.0020355057427879335,0.0007146920243790867,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,8,9,155.27371511081455,0.0014884307428642554,0.0014884307428642554,0.0,3,400.00001504900035,399.9999628542862,400.0010607941504,6.991219390065484e-06,1.1668129218378454e-06,0.9692041277885437,2.6356329388010506e-05,1.1615414098541564e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,9,8,99.38710504224882,0.008409844525158404,0.008409844525158404,0.0,3,400.0000150512343,399.999962854545,400.0010607940104,3.8973206993472826e-05,6.712396668717702e-06,0.9877618551254272,0.00016436533690093706,6.853048704638239e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,10,6,115.8547684142559,0.007830379799836213,0.007830379799836213,0.0,3,400.0000150496111,399.99996285440704,400.00106079867396,2.917362849897226e-05,4.984513168437843e-06,0.9709042906761169,0.0001438819200211138,4.937537852197666e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,11,12,194.7962031033181,0.049087504633159064,0.049087504633159064,0.0,6,400.0000150745674,399.9999628507194,400.00106082579794,0.00029264472182493115,6.22975938995296e-05,0.9941455721855164,0.0008084010241632876,0.0007010352677494012,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,12,10,51.460686013561805,0.06730399449666341,0.06730399449666341,0.0,3,400.00001506140546,399.999962626606,400.0010878460406,0.00015641737320680693,2.808926376474119e-05,0.9893336892127991,0.0008819651807587125,0.00023258980292327843,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,13,11,128.05049795554854,0.0038481886099554804,0.0038481886099554804,0.0,6,400.0000150511347,399.9999628453264,400.0010607946264,2.8280680867469278e-05,5.2988036713941256e-06,0.9927020072937012,7.904459241637501e-05,4.601851658217984e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,14,17,122.6497345803588,0.0392710341053887,0.0392710341053887,0.0,6,400.00001507804694,399.99996285267844,400.0010609241632,0.0003110751769700999,8.773567202524646e-05,0.9958778619766235,0.0010608488185351234,0.0005737923745551516,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,15,15,12.001182447144643,0.4534745415051779,0.4534745415051779,0.0,6,400.00001518032684,399.99995175964057,400.0011541200177,0.0013113985009256754,0.00028351048666763745,0.9978026151657104,0.004833211418420076,0.0029447068537271793,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,16,8,159.43164180546705,0.03273466291526953,0.03273466291526953,0.0,3,400.0000150550238,399.99996286044393,400.00105954082363,0.00010670948417632331,2.349584065086674e-05,0.9899111390113831,0.00043570698720081844,0.00023779869949226953,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,17,9,172.516505898592,0.02411869631873237,0.02411869631873237,0.0,3,400.00001505682474,399.99996285420696,400.00106018313045,0.00010875026703261661,2.4028027496569848e-05,0.9922208189964294,0.0005215290474954803,0.00018166334860504052,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,112,112,223,precision,18,12,94.3247877244495,0.04097039747414075,0.04097039747414075,0.0,6,400.0000150703987,399.99996293004165,400.00106094601716,0.00048472927589350144,0.00012860062338404532,0.9943380355834961,0.0011840687076613411,0.001251341889978286,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
