round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
16.0,0.288,2.229073893180468,0.8478526276624305,0.0804280109912157,0.1434725672006607,0.36780250922739505,1.8597659220000329,1.8597659220000329,0.0
17.0,0.1896,2.1790987345323,0.8908625742295871,0.12581594793349507,0.4602677822113037,0.313770554356277,1.9396473142115709,1.9396473142115709,0.0
18.0,0.2641,2.4973926423687276,0.8802936284697296,0.1472919134899974,0.18386458946170292,0.4113919134899974,1.679119968449844,1.679119968449844,0.0
19.0,0.2327,2.101453608619123,0.8469990572736688,0.041863409717381006,0.22487195204663013,0.24651235644966363,2.0390574292919874,2.0390574292919874,0.0
20.0,0.2477,2.3398010007466965,0.8764137322444779,0.1243527990102768,0.15426423040378445,0.37205279901027677,1.7884298191257502,1.7884298191257502,0.0
21.0,0.1757,2.370603052586395,0.9465504900455289,0.2668321826785802,0.3902162053585053,0.4425321826785803,1.6566993404379144,1.6566993404379144,0.0
22.0,0.2397,2.2631119147701853,0.8512269828448634,0.09178240861445666,0.13413520488960212,0.31751671906262635,1.8890486081566686,1.8890486081566686,0.0
23.0,0.2619,2.166603368912987,0.8516573013943891,0.07842807738631966,0.29805262883504235,0.33243608174175027,1.8444403378076502,1.8444403378076502,0.0
24.0,0.2557,2.3744491554790454,0.8738809416787517,0.15607776351124047,0.18701598816474124,0.41177776351124046,1.69991151149251,1.69991151149251,0.0
25.0,0.2125,2.3819205345287755,0.9200389971997666,0.15135683922171592,0.19383917071602563,0.36339066179394724,1.7497584766061114,1.7497584766061114,0.0
26.0,0.3442,2.287059996557671,0.8105691132991577,0.038877316117286696,0.08973851757022078,0.36658944422006606,1.758375575860829,1.758375575860829,0.0
27.0,0.3036,1.967301276081047,0.8080844605052977,0.05614017557278276,0.2223414941267533,0.35329900193586944,1.8797657517948478,1.8797657517948478,0.0
28.0,0.2636,2.150276478698572,0.8360539789977979,0.08548202085494996,0.17091139698101032,0.34908202085494994,1.8442185599168794,1.8442185599168794,0.0
29.0,0.3212,2.0140415919542893,0.8058877967682699,0.08326089360043407,0.12333650978603544,0.4039162755675614,1.7452025885152223,1.7452025885152223,0.0
30.0,0.2834,2.1722033634147344,0.8484437479987177,0.08545654654353858,0.1404502705819794,0.36763967394679786,1.7627231396786482,1.7627231396786482,0.0
31.0,0.3039,2.488872538804794,0.8450136380079257,0.1358844043970108,0.1928486238129874,0.43978440439701083,1.5548901244137192,1.5548901244137192,0.0
32.0,0.3154,2.2099525852963238,0.8209970494964478,0.05782988331764935,0.12090414423659179,0.3492933305069804,1.805578048285954,1.805578048285954,0.0
33.0,0.2843,2.0511733274798805,0.8213930783424912,0.06507955296188593,0.1301059126853943,0.3414757990851998,1.8357422147996771,1.8357422147996771,0.0
34.0,0.2936,2.1209666076229636,0.825133930482689,0.1390564743846655,0.21098198684156474,0.4326564743846655,1.671337200208522,1.671337200208522,0.0
35.0,0.2814,2.072399355493888,0.8310681823790068,0.090965008251369,0.8776666969060898,0.3719059322550893,1.7853027217038857,1.7853027217038857,0.0
36.0,0.2743,2.2400797926737295,0.8634966461899044,0.1705501294642687,0.24363153535667476,0.44485012946426866,1.5926040777873312,1.5926040777873312,0.0
37.0,0.3162,2.3242313403695976,0.8386594891245553,0.07989443096518518,0.20953809491115638,0.39609443096518515,1.6454800800545621,1.6454800800545621,0.0
38.0,0.3022,2.0826159613965936,0.8283613232427136,0.13624271290153261,0.20407128017871456,0.43844271290153264,1.6583906147103435,1.6583906147103435,0.0
39.0,0.2963,2.1163628583474914,0.8208295706224188,0.0751934657663107,0.13792281632268621,0.3687667528241873,1.7201205223389702,1.7201205223389702,0.0
40.0,0.2755,2.2450928162670603,0.8580441934027083,0.1931121627226472,0.2641898860896591,0.46861216272264716,1.5618980635147026,1.5618980635147026,0.0
41.0,0.2148,2.413867532178544,0.9071398045849772,0.09693624401837586,0.264515221118927,0.3112450572684407,1.7723199528957223,1.7723199528957223,0.0
42.0,0.3537,2.459881055609721,0.8276676324719172,0.16614593266099684,0.19642972840672046,0.5198459326609969,1.3861278967546375,1.3861278967546375,0.0
43.0,0.28,1.9908002677316512,0.8306001218542047,0.0818022983253002,0.13936143259781109,0.3614414009988308,1.8213051189162186,1.8213051189162186,0.0
44.0,0.3494,2.343036840128022,0.7993787474477414,0.10756243717968463,0.14000290674207874,0.45696243717968466,1.5705217588720335,1.5705217588720335,0.0
45.0,0.3634,1.8626895992087245,0.7556431970144696,0.05415003487467765,0.15950577027104762,0.3579850584864616,1.8412354158862267,1.8412354158862267,0.0
46.0,0.449,1.6307875035130808,0.697135384350983,0.06211963921934366,0.12912429124116898,0.3869320104971528,1.764591824269337,1.764591824269337,0.0
47.0,0.3546,1.844338563292,0.7630290052406699,0.09989997372627259,0.16383015209421475,0.45258588793277743,1.5800297468156492,1.5800297468156492,0.0
48.0,0.2832,2.1491515863874397,0.8923765128316747,0.24972706832736727,0.4336720076952695,0.5329270683273674,1.3922715334952553,1.3922715334952553,0.0
49.0,0.2818,2.1889173502114154,0.8520701855452547,0.19253720283657316,0.27099560087092184,0.4743372028365731,1.5203408821923834,1.5203408821923834,0.0
50.0,0.2824,2.252902113052816,0.8522916664042408,0.13240963656753305,0.1925723738618032,0.414809636567533,1.609060221994278,1.609060221994278,0.0
51.0,0.3473,1.968541719968606,0.7736963073459107,0.03993964796215296,0.12601108849048615,0.3615273837223649,1.7974898610129586,1.7974898610129586,0.0
52.0,0.3746,1.7397627840862493,0.7477261384922075,0.017546065993607047,0.14052785620574026,0.357407267524302,1.7926722621875357,1.7926722621875357,0.0
53.0,0.3879,1.871490140043976,0.7518858408439809,0.10973515391051769,0.14839256556119973,0.4976351539105177,1.4938411398301759,1.4938411398301759,0.0
54.0,0.3222,1.9797365964073592,0.8194322259532919,0.09196566857993603,0.14830973403579945,0.4090601275652647,1.5991033146615752,1.5991033146615752,0.0
55.0,0.3755,2.3036166150322166,0.7882660391572973,0.1593433314844966,0.20354401977205416,0.5348433314844966,1.2979193856327822,1.2979193856327822,0.0
56.0,0.3976,1.7423994930815243,0.7303753283371465,0.028994821484386923,0.11922238022089005,0.3920090682134032,1.786071619379286,1.786071619379286,0.0
57.0,0.3842,1.8686580104155524,0.7415164551313751,0.036304979573190205,0.12915355563163758,0.40693656077235935,1.672497111816531,1.672497111816531,0.0
58.0,0.4389,1.8636614877237487,0.7234493526920229,0.07371409176439048,0.20579806466897327,0.5124042979642749,1.4266657497354711,1.4266657497354711,0.0
59.0,0.4072,1.8877999849023752,0.743057949345355,0.03322096880227325,0.10189948714997649,0.4294497474834323,1.608251761570752,1.608251761570752,0.0
60.0,0.4356,1.6987636967320114,0.6986033617484629,0.04190765525549651,0.08113449030601128,0.44617263353317976,1.5635865737736403,1.5635865737736403,0.0
61.0,0.3962,1.8258457867158766,0.7339503423103011,0.05049776508659124,0.0796681822280037,0.4437216596826911,1.5651326033470565,1.5651326033470565,0.0
62.0,0.3667,1.952266315658101,0.7792401006476338,0.133696726924181,0.20233334182564766,0.500396726924181,1.4107809255050248,1.4107809255050248,0.0
63.0,0.3539,1.9747193600644306,0.7751244815623953,0.0949242961078882,0.17911480032899074,0.4488242961078882,1.5488125705326312,1.5488125705326312,0.0
64.0,0.375,1.797252741559868,0.7511125273610493,0.04897176707088948,0.13108283281326294,0.4238582801729441,1.6244908165139524,1.6244908165139524,0.0
65.0,0.3588,1.9549713712977337,0.7926463405362231,0.14552433646917345,0.289118751170695,0.5043243364691734,1.4255126867829992,1.4255126867829992,0.0
66.0,0.2762,2.3533888837382286,0.8875896893811587,0.20468030457347627,0.3588727888779138,0.4808803045734763,1.4137828879247343,1.4137828879247343,0.0
67.0,0.3577,1.981830398686331,0.7661001550213205,0.10576335395425557,0.2109814418038744,0.4634633539542556,1.5607342121186434,1.5607342121186434,0.0
68.0,0.3268,1.8449529962748326,0.8021999289995827,0.08802131194323304,0.2364312509272961,0.41205844680815934,1.6720329123518365,1.6720329123518365,0.0
69.0,0.4278,1.82076966343779,0.7152748966637603,0.08479738731086255,0.11238871959629904,0.5125973873108626,1.4305552685454401,1.4305552685454401,0.0
70.0,0.5002,1.4529084437981936,0.6401454433132443,0.049247981940209865,0.13117250800132751,0.45157579446583984,1.5927623721711142,1.5927623721711142,0.0
71.0,0.4329,1.6109140716896624,0.6974923373076503,0.05314362287819387,0.1127125030392212,0.48604362287819386,1.4602884124506759,1.4602884124506759,0.0
72.0,0.4583,1.698698509101549,0.6905915421437179,0.08368591360598802,0.11664741121323008,0.541985913605988,1.3334211486954668,1.3334211486954668,0.0
73.0,0.3823,1.9188493401292206,0.761467801734992,0.10501957911550998,0.18905065964824208,0.48731957911551,1.4368246579464337,1.4368246579464337,0.0
74.0,0.4611,1.5876220920076036,0.6808859139954446,0.03773853987902403,0.07800085987481808,0.48973992237001657,1.4784902635159043,1.4784902635159043,0.0
75.0,0.4698,1.544314217949943,0.6698979964539691,0.024436405394971376,0.06958051411926602,0.4699465891376138,1.5037815674812085,1.5037815674812085,0.0
76.0,0.3515,2.051251700148586,0.8122719459886728,0.18922954043895002,0.2569457556793935,0.54072954043895,1.2974460325417703,1.2974460325417703,0.0
77.0,0.2967,2.3159407902375277,0.8582176261320181,0.19730428396612404,0.36666464070121546,0.49400428396612406,1.3904284772874973,1.3904284772874973,0.0
78.0,0.3136,2.0305538201961784,0.8281074411447229,0.15842741762101648,0.23053080215040578,0.4720274176210165,1.4896366340251594,1.4896366340251594,0.0
79.0,0.3787,1.9169460102299618,0.7560932550109808,0.028016288314759743,0.06392200928061237,0.40539708957225085,1.6674614781382036,1.6674614781382036,0.0
80.0,0.4312,1.6060822695917618,0.6887210405754507,0.018323292976617826,0.1313273310661316,0.4324779461622238,1.640604892921113,1.640604892921113,0.0
81.0,0.4553,1.6429616165477856,0.6858915711400992,0.016128092202544207,0.05936524185581482,0.4607656960636377,1.504935713553423,1.504935713553423,0.0
82.0,0.362,2.3336703514066337,0.8360235787153415,0.22987497171759605,0.31502270219657824,0.5918749717175961,1.1427839287649322,1.1427839287649322,0.0
83.0,0.3664,1.88080990639206,0.777968046152233,0.030803373037278644,0.06182510307592948,0.39439110837429764,1.6721172358356216,1.6721172358356216,0.0
84.0,0.464,1.6427348443076029,0.671613236176775,0.030716741508245472,0.06323938710186944,0.48738308121562,1.5069894838264921,1.5069894838264921,0.0
85.0,0.4426,1.7095804288011565,0.6996843429684274,0.03614792982637883,0.08521655837694797,0.451438973608613,1.5114959623041468,1.5114959623041468,0.0
86.0,0.4383,1.699283025551656,0.6981541944548718,0.09800037774592638,0.17321800070625915,0.5363003777459264,1.3624224920027816,1.3624224920027816,0.0
87.0,0.4335,1.7099275152198912,0.714478092469125,0.0377407520994544,0.06273770833296233,0.46876594903320074,1.4766106381698842,1.4766106381698842,0.0
88.0,0.4596,1.6178866265131813,0.6801241735052551,0.07549209772497417,0.12390819717053692,0.5331970095261931,1.3746898418863986,1.3746898418863986,0.0
89.0,0.4722,1.559354097481696,0.6686590489228532,0.018571518848836416,0.04052228673397884,0.48708918480724095,1.4559644590205667,1.4559644590205667,0.0
90.0,0.4543,1.5732965105943437,0.6807501799669736,0.08368635775148868,0.18017002302615798,0.5365579425632954,1.3454811271943719,1.3454811271943719,0.0
91.0,0.4987,1.530427162257941,0.6482348258224462,0.013253157465159902,0.03257001955621741,0.50409144808501,1.411124436666874,1.411124436666874,0.0
92.0,0.4463,1.592018982399358,0.6861292512524073,0.09379955520480872,0.14756224216689906,0.5400995552048087,1.3199175290013507,1.3199175290013507,0.0
93.0,0.5079,1.4759625750095293,0.6340452778416437,0.01126350302547217,0.036277699303793765,0.5075514215573669,1.3965491869100657,1.3965491869100657,0.0
94.0,0.4389,1.6482671033658132,0.6890403795208827,0.11893393292725082,0.1715666962567196,0.5578339329272508,1.2823352582182281,1.2823352582182281,0.0
