schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,180,ola,152,12,5,2,2,32,0.1973318699747324,0.1973318699747324,1.1685877820966084e-09,5.842938910483042e-11,0.9,0.1973318699747324,0.07087926786830127,0.016906455159187317,0.9999665185846585,0.07087926786830127,,0.6730116670092565,1.6369458253212943,,,,,,,,,,,,,,,,0.1973318699747324,1.1685877820966084e-09,0.00011892717884620652,5.9463589423103265e-06,0.0008530179495325162,2.026037600444397e-05,0.0003234795294702053,4.900818347930908,0.002200558870031766,0.0010004002833738923,0.004194785840809345,26.635272706523676,31.6164493560791,31.622722625732422,0.0010306224355068102,0.0006948881886960636,0.001967012681715605,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,7.824898863627652e-07,8.647883631803607e-07,4.715893106728951e-08,4.228298359160954e-07,8.647883631803607e-07,4.715893106728951e-08,4.228298359160954e-07,1.546490346814404e-05,1.2052489248111017e-06,2.5543983643353667e-06,9.628177171812734e-08,4.18344321372055e-08,2.744432358418869e-07,1.546490346814404e-05,1.2052489248111017e-06,2.5543983643353667e-06,9.628177171812734e-08,4.18344321372055e-08,2.744432358418869e-07,0.0676010098431131,0.02130666754182198,0.9537487036226246,0.3006050737066202,0.9537487036226246,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00011892717884620652,5.9463589423103265e-06,10.0,0.028842451433825505,0.005408502912942576,0.0010000000474974513,0.0010000034235417843,0.00100004393607378,0.003396611020434648,0.004574633599258958,0.5147978067398071,7.28472752486634,1.3937397003173828,15.439922332763672,17.158411979675293,31.622081756591797,31.622774124145508,31.62277603149414,0.0025883695872358876,5.988404653598311e-09,0.00013830245899051856,0.0003480714805509945,0.0010420346238019657,0.002934943970800226,0.27613402098212503,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,180,ola,141,11,5,2,2,32,1.7381778467624827,1.7381778457965993,1.932668780568747e-08,9.663343902843736e-10,0.6,1.7381778457965993,0.28514783360889306,0.05584406852722168,0.9994581237996961,0.28514783360889306,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,1.7381778457965993,1.932668780568747e-08,0.001966877141967416,9.83438570983708e-05,0.015740096019700948,0.00018950484809465706,0.004022681154310703,50.0,0.0022832648598711995,0.0010030948324128985,0.004231998696923256,26.582275018143118,31.573957443237305,31.622774124145508,0.001042968898394083,0.0006962153371808052,0.00197326434292821,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.652975066005925e-06,5.106334193876439e-06,1.1182240142889829e-07,1.3903443675157174e-06,5.106334193876439e-06,1.1182240142889829e-07,1.3903443675157174e-06,9.660889268228108e-05,4.378033068366816e-06,9.758141171954669e-06,2.899119377196841e-07,1.0261389588365165e-07,8.533101582986619e-07,9.660889268228108e-05,4.378033068366816e-06,9.758141171954669e-06,2.899119377196841e-07,1.0261389588365165e-07,8.533101582986619e-07,0.27795739602484754,0.06363154097561258,0.9747834746172125,0.2231528122457672,0.9747834746172125,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.001966877141967416,9.83438570983708e-05,10.0,0.5211382205430728,0.007244051672360419,0.0010000000474974513,0.0010000001639127731,0.0010003138741012663,0.0034202573588117957,0.004626999818719923,0.7653488516807556,7.297864576210114,1.1430633068084717,15.371888542175293,17.09899616241455,31.61781406402588,31.62277603149414,31.62277603149414,0.0027721191370662346,1.2852536994205189e-09,0.0001388243645811743,0.00034885566122026714,0.0010438905853159311,0.002949404366134305,0.27610487494004216,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,180,ola,145,11,5,2,2,32,1.4557496905326843,1.4557496905326843,2.4336463955165755e-09,1.216823197758288e-10,0.8,1.4557496905326843,0.18501215408767388,0.038291484117507935,0.9997718289215037,0.18501215408767388,,0.6730116670092565,1.6200356134967344,,,,,,,,,,,,,,,,1.4557496905326843,2.4336463955165755e-09,0.0002476722002029419,1.2383610010147096e-05,0.0034092249166080106,2.4292438865813892e-05,0.0005968987534288318,14.886270523071289,0.002214760017420268,0.0010004371870309114,0.004200990917161107,26.628900012478468,31.61586570739746,31.62277603149414,0.0010322828192055626,0.0006948206025116262,0.0019665113543267175,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.5626407912539171e-06,2.0239542728432494e-06,5.736469768744413e-08,6.70480209506556e-07,2.0239542728432494e-06,5.736469768744413e-08,6.70480209506556e-07,3.7769358847405435e-05,2.8627696125660258e-06,6.123081392190448e-06,1.4242259774734627e-07,5.214762072158763e-08,3.816646596379106e-07,3.7769358847405435e-05,2.8627696125660258e-06,6.123081392190448e-06,1.4242259774734627e-07,5.214762072158763e-08,3.816646596379106e-07,0.18179345418905268,0.034360401251644225,0.9826027651291714,0.18571969728735474,0.9826027651291714,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0002476722002029419,1.2383610010147096e-05,10.0,0.12140997211410566,0.005666524763050057,0.0010000000474974513,0.0010000000474974513,0.0010000320617109537,0.003408254007808864,0.004578049015253781,0.5686644911766052,7.291318673869744,1.3260867595672607,15.428514766693116,17.12907886505127,31.622270584106445,31.62277603149414,31.62277603149414,0.0026125452734355845,1.3398805758271634e-08,0.00013861813265316004,0.00034833048423897,0.0010424427057477382,0.002937648013769407,0.2759751925273623,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,180,ola,102,8,338,22,2,32,0.14931128988560488,0.14931128988560488,4.709932055151513e-09,2.354966027575757e-10,0.9644970414201184,0.14931128988560488,0.12743343096938345,0.033119671046733856,0.9998917706219624,0.12743343096938345,,0.6751149747591028,1.6535324203194124,,,,,,,,,,,,,,,,0.14931128988560488,4.709932055151513e-09,0.00047932980811504436,2.396649040575222e-05,0.00015319086776071204,4.965357220498845e-06,4.998525073460772e-05,0.783510684967041,0.0021966709429004677,0.0010000626789405942,0.0041924742981791505,26.640002559905696,31.62178611755371,31.622753143310547,0.0010302133165330692,0.0006948639422023177,0.0019668443263805954,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.3174611935250213e-06,1.358197271156377e-06,8.011479522265687e-08,6.799735667688268e-07,1.358197271156377e-06,8.011479522265687e-08,6.799735667688268e-07,2.4199530204494773e-05,2.137146394366393e-06,8.73690360297732e-06,1.5589750907531553e-07,7.549813638240528e-08,4.2452057881503524e-07,2.4199530204494773e-05,2.137146394366393e-06,8.73690360297732e-06,1.5589750907531553e-07,7.549813638240528e-08,4.2452057881503524e-07,0.12266979841839677,0.0345166609714572,0.9626186588970428,0.27086032847808994,0.9626186588970428,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00047932980811504436,2.396649040575222e-05,676.0,0.005186371900518438,0.005326240998698987,0.0010000000474974513,0.0010000014444813132,0.0010000092443078756,0.0033961206790991127,0.004572389437817037,0.4909355938434601,7.285028713246736,1.427209496498108,15.444178009033203,17.159651279449463,31.622631072998047,31.622766494750977,31.62277603149414,0.0025778745645145145,2.8343381905078913e-10,0.00013844261201719857,0.0003477541628243406,0.0010418493541314662,0.0029332590430932847,0.27473991076169196,338
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,180,ola,249,19,5,2,2,32,1.4596171184821287,1.4596171173616312,2.2552226752736715e-08,1.1276113376368357e-09,0.6,1.4596171173616312,0.27502653640337127,0.058819472789764404,0.9994959588073274,0.27502653640337127,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,1.4596171173616312,2.2552226752736715e-08,0.00229514017701149,0.0001147570088505745,0.014539613724545165,0.00023633860109839588,0.0037682491820305586,50.000003814697266,0.0022765955156298463,0.0010044025257229805,0.00423335200175643,26.577778890167576,31.553396224975586,31.62226676940918,0.00104201545304452,0.0006961391338328539,0.0019737357006811094,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.5579738952680696e-06,5.314111869729557e-06,1.498735220606352e-07,1.246284113947923e-06,5.314111869729557e-06,1.498735220606352e-07,1.246284113947923e-06,0.00010075700312403898,4.620731204862602e-06,1.18767921795708e-05,2.90282227988361e-07,1.3524027440460495e-07,7.736120150730885e-07,0.00010075700312403898,4.620731204862602e-06,1.18767921795708e-05,2.90282227988361e-07,1.3524027440460495e-07,7.736120150730885e-07,0.26748188994556904,0.06397682609493388,0.9725675690918175,0.23262055702545528,0.9725675690918175,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00229514017701149,0.0001147570088505745,10.0,0.483580811879274,0.00732719720797256,0.0010000000474974513,0.0010000322945415974,0.0010002886410802603,0.0034127848921343684,0.004629356367513537,0.7653488516807556,7.2925018186489785,1.1430633068084717,15.369431400299073,17.11770486831665,31.618213653564453,31.62277603149414,31.62277603149414,0.002804768421595636,9.558955557331169e-09,0.00013843910880097603,0.00034843632023164777,0.0010440507219167416,0.002949209512263836,0.27610536918368433,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,204,16,293,20,2,32,0.014320190274395022,0.014320190274395022,1.199616997879132e-10,5.998084989395661e-12,0.9965870307167235,0.014320190274395022,0.037043101651673946,0.010722773149609566,0.9999908695527483,0.037043101651673946,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.014320190274395022,1.199616997879132e-10,1.220850277083283e-05,6.104251385416416e-07,4.120360558627652e-06,2.7369972599444736e-07,3.2503894544788645e-06,0.024915581569075584,0.0021977510884408943,0.0010000030742958188,0.004200231563299895,26.635370491248423,31.62272834777832,31.622774124145508,0.0010297565721572326,0.0006949115918379327,0.001970896781031357,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,4.411199991991672e-07,3.1746505070806236e-07,2.9675708838189374e-08,2.268229328451777e-07,3.1746505070806236e-07,2.9675708838189374e-08,2.268229328451777e-07,5.309388313816772e-06,6.762816664243609e-07,2.9021901263748204e-06,5.4705072160465385e-08,2.7801943151307962e-08,1.3610176509241956e-07,5.309388313816772e-06,6.762816664243609e-07,2.9021901263748204e-06,5.4705072160465385e-08,2.7801943151307962e-08,1.3610176509241956e-07,0.0348768287895404,0.01248191465927144,0.9415202084721851,0.3369565209912003,0.9415202084721851,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.220850277083283e-05,6.104251385416416e-07,586.0,0.00012133591087582259,0.005317169398578421,0.0010000000474974513,0.0010000001639127731,0.0010000006295740604,0.0034021547762677073,0.004578466806560755,0.49122974276542664,7.29096517653851,1.4267821311950684,15.429909420013429,17.144426822662354,31.622766494750977,31.62277603149414,31.62277603149414,0.002536135959871139,9.099375387104401e-09,0.00013813826122468871,0.0003480361453815375,0.0010422405322294945,0.0029431814688965154,0.26654279278602494,293
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,208,16,1466,92,2,32,0.012585310785876177,0.012585310768366234,9.567061791379711e-10,4.783530895689856e-11,0.9979536152796725,0.012585310768366234,0.09391825780102038,0.028023501858115196,0.9999413262111151,0.09391825780102038,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.012585310768366234,9.567061791379711e-10,9.736399200835003e-05,4.868199600417501e-06,2.01408930503849e-06,2.0448250381832622e-07,1.982256867449908e-06,0.009844431653618813,0.002197739448215052,0.001000002259388566,0.004200231144204736,26.63538752938226,31.62274169921875,31.622774124145508,0.001029936933237638,0.0006948714611047281,0.0019697583057142606,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,9.287671779781292e-07,7.94394499437382e-07,8.914801274091731e-08,5.008232737442957e-07,7.94394499437382e-07,8.914801274091731e-08,5.008232737442957e-07,1.3187447126715626e-05,1.468000375856593e-06,9.362796082434951e-06,1.4206110590381298e-07,8.093367613506292e-08,3.6195205717001744e-07,1.3187447126715626e-05,1.468000375856593e-06,9.362796082434951e-06,1.4206110590381298e-07,8.093367613506292e-08,3.6195205717001744e-07,0.08687309889683048,0.03568898760739002,0.924986269239405,0.38000052857669464,0.924986269239405,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,9.736399200835003e-05,4.868199600417501e-06,2932.0,4.943281661967278e-05,0.0053170590586586455,0.0010000000474974513,0.0010000001639127731,0.0010000005131587386,0.003402155824005604,0.004578452208079397,0.49122804403305054,7.290963032596319,1.426784634590149,15.429910278320312,17.14442491531372,31.62276840209961,31.622774124145508,31.62277603149414,0.002534573665392459,2.356668536348005e-09,0.00013868184343653135,0.00034819833147062946,0.0010420502994168332,0.002946896919056561,0.26474152219010694,1466
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,53,4,5,2,2,32,0.15563465282320976,0.15563465282320976,1.1168845015507856e-10,5.5844225077539284e-12,1.0,0.15563465282320976,0.0510875587787034,0.014329041354358196,0.9999826335108868,0.0510875587787034,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.15563465282320976,1.1168845015507856e-10,1.1366533726686612e-05,5.683266863343306e-07,0.0003528404405869125,1.015670204651542e-05,0.00014445720007643132,2.7960431575775146,0.0021996777181174463,0.0010002142516896129,0.004202133230865002,26.632473880279225,31.619388580322266,31.622772216796875,0.0010301776690872207,0.000694724077830096,0.001969918941639015,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,6.084233979282948e-07,3.5007038686782706e-07,4.0699843845831696e-08,3.2122571979945114e-07,3.5007038686782706e-07,4.0699843845831696e-08,3.2122571979945114e-07,5.631877750224877e-06,9.746344349708617e-07,2.786433237075489e-06,7.205177233007889e-08,3.513473411558346e-08,1.950109761888509e-07,5.631877750224877e-06,9.746344349708617e-07,2.786433237075489e-06,7.205177233007889e-08,3.513473411558346e-08,1.950109761888509e-07,0.04842489240197808,0.016277851757044604,0.9478803364189073,0.3186265334688544,0.9478803364189073,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.1366533726686612e-05,5.683266863343306e-07,10.0,0.013050805853517825,0.005326415010223918,0.0010000000474974513,0.001000000280328095,0.0010000176262110472,0.0034044687054120004,0.004579247231595216,0.49220141768455505,7.2916949088790615,1.4253731966018677,15.426417922973632,17.13860034942627,31.62249755859375,31.62277603149414,31.62277603149414,0.0025395804787393395,2.9323451223201087e-09,0.00013851174103274722,0.0003480736501612793,0.0010424602607221017,0.0029438549873719486,0.2669839983296782,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,15,1,5,2,2,32,0.6860950412228703,0.6860950407572091,5.574778416672643e-09,2.7873892083363216e-10,0.8,0.6860950407572091,0.13777749011553095,0.0349934846162796,0.9998736521563957,0.13777749011553095,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.6860950407572091,5.574778416672643e-09,0.000567345239687711,2.8367261984385552e-05,0.0036497239832046172,3.8882219087099656e-05,0.0009096287365537147,23.706247329711914,0.0022178925450604273,0.0010012169368565083,0.004208426177501679,26.61651587695355,31.60355281829834,31.622770309448242,0.0010336132160451124,0.0006951952015549561,0.001971111389278168,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.1851764455298548e-06,1.8064163857067728e-06,6.132362533137897e-08,5.478857170318832e-07,1.8064163857067728e-06,6.132362533137897e-08,5.478857170318832e-07,3.371997957021529e-05,2.08673974131518e-06,5.27188700011616e-06,1.2658143317252306e-07,5.8000167566147915e-08,3.2879959759808176e-07,3.371997957021529e-05,2.08673974131518e-06,5.27188700011616e-06,1.2658143317252306e-07,5.8000167566147915e-08,3.2879959759808176e-07,0.13364043117162838,0.03350928138287178,0.9699728965854038,0.24321303396348087,0.9699728965854038,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.000567345239687711,2.8367261984385552e-05,10.0,0.1356740499827962,0.005800472448657176,0.0010000000474974513,0.0010000003967434168,0.0010000348556786776,0.0034094990114681423,0.004588472470641135,0.6222002506256104,7.290365640203234,1.2677538394927979,15.41488037109375,17.12595272064209,31.622224807739258,31.62277603149414,31.62277603149414,0.002613955098817863,7.941506441584549e-09,0.0001382334147493806,0.0003483540559836618,0.0010425411939319915,0.0029431467348529318,0.2670333094263327,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,23,1,75,6,2,32,0.34314907756013174,0.34314907729315264,1.2709856823297135e-08,6.354928411648568e-10,0.8733333333333333,0.34314907729315264,0.1647165675296598,0.049748942255973816,0.9998194254697291,0.1647165675296598,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.34314907729315264,1.2709856823297135e-08,0.0012934822232152025,6.467411116076013e-05,0.0014339501907348739,2.5931257368938532e-05,0.0003661322989501059,12.557449340820312,0.0022056507000938396,0.0010004297364503145,0.004203555500134826,26.630325274521585,31.615983963012695,31.62266731262207,0.0010320896011775755,0.0006951035534592284,0.0019670372543781844,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.543577655312156e-06,2.2238302772683716e-06,9.675665850559373e-08,8.325480549646955e-07,2.2238302772683716e-06,9.675665850559373e-08,8.325480549646955e-07,4.093416597099642e-05,2.3347256863557285e-06,7.876563056536958e-06,1.8623345529319474e-07,8.612434736817581e-08,5.044410987444653e-07,4.093416597099642e-05,2.3347256863557285e-06,7.876563056536958e-06,1.8623345529319474e-07,8.612434736817581e-08,5.044410987444653e-07,0.1600022446720266,0.03912581396809419,0.9713791822623773,0.2375341749459961,0.9713791822623773,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0012934822232152025,6.467411116076013e-05,150.0,0.06073212993309631,0.005531894298584686,0.0010000000474974513,0.001000006916001439,0.0010000314796343446,0.0034046031069010496,0.004581105848774313,0.5606046915054321,7.29123690870874,1.335585355758667,15.423808002471924,17.13826084136963,31.622278213500977,31.62276268005371,31.62277603149414,0.002598435056691583,4.254735387398638e-09,0.00013789614439506227,0.0003479560538260086,0.0010421124914771751,0.002942473042548216,0.2655658737640022,75
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,134,10,5,2,2,32,0.002848068135790527,0.002848068135790527,7.036315567742271e-14,3.5181577838711357e-15,1.0,0.002848068135790527,0.0012085195196630592,0.00034859776496887207,0.9999999902924012,0.0012085195196630592,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.002848068135790527,7.036315567742271e-14,7.160858572774487e-09,3.5804292863872433e-10,1.435378838743429e-07,4.2173469161355115e-09,6.372858436520802e-08,0.0012154935393482447,0.0021977291068099158,0.0010000001639127731,0.004200231097638608,26.63541468588861,31.622774124145508,31.62277603149414,0.001029668851546719,0.0006948318441619623,0.0019698814683223745,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.382940908838115e-08,1.1929860343679044e-08,7.932698820468497e-10,6.73979361756269e-09,1.1929860343679044e-08,7.932698820468497e-10,6.73979361756269e-09,2.0856195264887663e-07,2.4709785120813343e-08,7.58761447242073e-08,1.5797324204971328e-09,7.376075141299343e-10,4.3476202568615285e-09,2.0856195264887663e-07,2.4709785120813343e-08,7.58761447242073e-08,1.5797324204971328e-09,7.376075141299343e-10,4.3476202568615285e-09,0.0011507962864585545,0.000369035684561578,0.9522364080469314,0.3053617906514798,0.9522364080469314,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,7.160858572774487e-09,3.5804292863872433e-10,10.0,5.875063621244208e-06,0.005316995665287043,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.003402146161533892,0.004578450205735862,0.49122703075408936,7.2909669677875435,1.426786184310913,15.429910373687745,17.144447803497314,31.62277603149414,31.62277603149414,31.62277603149414,0.0025375013801618453,9.558955557331169e-09,0.00013838123102996635,0.0003481070799956924,0.0010421196310031933,0.0029429840608371466,0.2670405236121408,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,233,18,91,6,2,32,0.03266804506695205,0.03266804506695205,5.174064052400058e-12,2.5870320262000293e-13,0.989010989010989,0.03266804506695205,0.012372129971963264,0.0035256696864962578,0.9999989816444529,0.012372129971963264,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.03266804506695205,5.174064052400058e-12,5.265645145212917e-07,2.6328225726064587e-08,3.0172517440559005e-06,2.3659362113903626e-07,4.4431681089918155e-06,0.018098166212439537,0.002197744990342781,0.0010000035399571061,0.004200234496966005,26.63534334614643,31.62272071838379,31.62277603149414,0.0010296620631810225,0.0006948326810707696,0.001970055147104546,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.5972781153283933e-07,8.911094386765365e-08,1.2610704997612077e-08,8.378899881891098e-08,8.911094386765365e-08,1.2610704997612077e-08,8.378899881891098e-08,1.344634683756723e-06,2.4922504829154313e-07,8.936097788750361e-07,2.3023912162401584e-08,1.1447832290630011e-08,6.313906476297648e-08,1.344634683756723e-06,2.4922504829154313e-07,8.936097788750361e-07,2.3023912162401584e-08,1.1447832290630011e-08,6.313906476297648e-08,0.010731476744960547,0.006156704225112875,0.8673912066296883,0.49762686288171143,0.8673912066296883,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,5.265645145212917e-07,2.6328225726064587e-08,182.0,7.251469704622218e-05,0.005317050357877854,0.0010000000474974513,0.0010000000474974513,0.0010000003967434168,0.00340216321637854,0.004578475095331668,0.49122652411460876,7.290948281863946,1.4267867803573608,15.42990427017212,17.144405364990234,31.622770309448242,31.62277603149414,31.62277603149414,0.0025365880275086215,1.7746884445980445e-08,0.00013839805366638267,0.0003480843595657769,0.0010422391316931405,0.002944270706182378,0.2667566694058758,91
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,263,21,6,2,2,32,0.6906921956688166,0.6906921956688166,2.857331926620077e-09,1.4286659633100386e-10,0.75,0.6906921956688166,0.13613820218121203,0.030311401933431625,0.9998766512967969,0.13613820218121203,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.6906921956688166,2.857331926620077e-09,0.00029079068917781115,1.4539534458890558e-05,0.0033940270626085104,9.453302845940925e-05,0.001596633461304009,16.520498275756836,0.002216479852670686,0.00100241438485682,0.004213983798399568,26.607531808915418,31.584671020507812,31.622690200805664,0.0010343696841261262,0.0006951222279090465,0.0019737043491834536,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.5087120058456666e-06,1.3773772177331714e-06,1.0063464227185652e-07,7.474783178855474e-07,1.3773772177331714e-06,1.0063464227185652e-07,7.474783178855474e-07,2.413557774862023e-05,2.7492617131856523e-06,7.4632988987993715e-06,1.794532978142189e-07,9.04544030823351e-08,4.6922288925686784e-07,2.413557774862023e-05,2.7492617131856523e-06,7.4632988987993715e-06,1.794532978142189e-07,9.04544030823351e-08,4.6922288925686784e-07,0.129107183474236,0.04318501208153737,0.9483538155027409,0.31721450253951705,0.9483538155027409,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00029079068917781115,1.4539534458890558e-05,12.0,0.10604934434457196,0.005572195362790542,0.0010000000474974513,0.0010000054026022553,0.0010001655900850892,0.003410150879062712,0.004592448775656521,0.4912819564342499,7.289925723236758,1.426706314086914,15.404711532592774,17.124314785003662,31.620159149169922,31.622774124145508,31.62277603149414,0.0026070002812561333,9.558955557331169e-09,0.00013842241897394486,0.0003483397191932428,0.0010432772642680163,0.002948685716432434,0.26696036309542864,6
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,181,ola,270,21,5,2,2,32,0.03224608488380909,0.03224608488380909,9.241360281186939e-12,4.62068014059347e-13,1.0,0.03224608488380909,0.016544104085044527,0.004179716110229492,0.9999981786606884,0.016544104085044527,,0.5004024235381879,1.8038719591784438,,,,,,,,,,,,,,,,0.03224608488380909,9.241360281186939e-12,9.404932370671304e-07,4.7024661853356525e-08,2.8723891332735324e-05,3.3271408028667793e-07,1.2985327884962317e-05,0.18569998443126678,0.002197887012880743,0.0010000119218602777,0.004200645629316569,26.635149205959745,31.622589111328125,31.62277603149414,0.0010297384217960407,0.0006950203936764287,0.001970422316818329,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.137513888476189e-07,1.0064858854331284e-07,8.068809673363042e-09,8.903735383069756e-08,1.0064858854331284e-07,8.068809673363042e-09,8.903735383069756e-08,1.6492596213927685e-06,3.708662818947134e-07,8.183675937500561e-07,1.913431432013683e-08,6.4228821430260125e-09,5.0671936353482994e-08,1.6492596213927685e-06,3.708662818947134e-07,8.183675937500561e-07,1.913431432013683e-08,6.4228821430260125e-09,5.0671936353482994e-08,0.015703574224841158,0.005206259361738661,0.9491945979133927,0.314689712720376,0.9491945979133927,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,9.404932370671304e-07,4.7024661853356525e-08,10.0,0.001057017403157597,0.005317960383936425,0.0010000000474974513,0.0010000000474974513,0.0010000001639127731,0.0034027763758786023,0.004578546108677981,0.4912266731262207,7.29102454424254,1.4267866611480713,15.429149055480957,17.142860889434814,31.622774124145508,31.62277603149414,31.62277603149414,0.002538086584051845,9.043802813525357e-09,0.0001383410142083787,0.0003482296047527512,0.001042152856705767,0.002942081283983481,0.26667967853699387,5
