run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,43,43,86,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.328946685883972,0.06633778573334215,0.1,2.328946685883972,0.06633778573334215,0.1037,2.323902112362016,0.05625853899717331,4.59641270722831,2.2908203405603973,2.3055923666679123,9.999999999999984e-05,10000.000000000015,9999.999999910136,10000.000000083353,3.362498877090524e-09,9.393575529994954e-07,8.986353350337595e-08,0.010547526261105465,0.0016051586717367172,0.0,0.0,0.0,1.422890375516269e-07,2.736305759754032e-08,3122,134246,4,172,0.017182681356332788,0.017182672665706528,0.012533695607531396,0.011831704865923746,0.19952623149688797,7.293247467954296e-08,0.010833972052417809,0.010547528866729652,3.077296946149253e-08,0.9958579104203176,0.97669191228658,0.00960528144227709,0.00960527191273169,0.011550414917817437,0.011352041769642439,0.19952618001931186,9.28724523937115e-13,1.4521889040416746e-07,1.422888344358395e-07,1.0087457225795251e-17,0.9961900846735618,0.9798231637383059,0.024760081270388482,0.024760073418681368,0.013516976297245355,0.012311367962205054,0.19952623149688797,7.293247467362976e-08,0.010833972051444549,0.010547528865769895,6.15459389128976e-08,0.9955257361670734,0.973560660834854,1555.1413307432085
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,44,44,88,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1035,2.328498611059633,0.05526194715410469,0.1035,2.328498611059633,0.05526194715410469,0.1036,2.3238983581778103,0.05651789257526399,4.59974067566646,2.301116210755487,2.298624464910974,9.999999999999984e-05,10000.000000000015,9999.999999910136,10000.000000083804,3.4017056598175814e-09,9.503113292800264e-07,8.986353350337595e-08,0.010893703404548481,0.002354159951210022,0.0,0.0,0.0,1.417162978768035e-07,2.791603037621826e-08,3122,137368,4,176,0.049118156013054255,0.0491181447047398,0.018788543689967997,0.013105231857915674,0.19952623149688797,7.441400240304127e-08,0.011423057182751401,0.010893705791199693,3.2422325752160187e-08,0.9923332621674712,0.9515588020178511,0.04254125770701455,0.04254124212397271,0.020889066880256307,0.012852208301486921,0.19952618374957934,9.644981353365185e-13,1.4925943562090844e-07,1.4171558714440451e-07,1.0790570208901015e-17,0.9911198920675021,0.9494581730824904,0.05569505431909396,0.05569504728550688,0.01668802049967969,0.013358255414344428,0.19952623149688797,7.441400239679072e-08,0.01142305718177625,0.010893705790277907,6.484465149352981e-08,0.9935466322674403,0.953659430953212,1588.3253567060456
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,45,45,90,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1001,2.3366425112114624,0.07796186744809151,0.1001,2.3366425112114624,0.07796186744809151,0.1028,2.3238693590027526,0.05772092835903166,4.5769132458665975,2.283877093275309,2.2930361525912883,9.999999999999982e-05,10000.00000000002,9999.999999901242,10000.000000083804,3.4415410191241114e-09,9.614407502578345e-07,9.875839168671519e-08,0.010706435498653943,0.001239188015460968,0.0,0.0,0.0,1.4322389636539316e-07,2.4470864445902407e-08,3122,140490,4,180,0.04230395641885809,0.0423039656660966,0.019085373446626946,0.013404293198562307,0.19952623149688797,7.343604814537064e-08,0.01119475218624571,0.010706434158832318,3.1586602057159096e-08,0.9924095617044495,0.9524029559347198,0.03755116629851812,0.03755117327131573,0.016949695610381288,0.012548755558947838,0.199526204404813,9.619066132269435e-13,1.5101207916377392e-07,1.4322380571805335e-07,1.0679838159763743e-17,0.9916199902165691,0.9484261939788692,0.04705674653919806,0.047056758060877474,0.02122105128287261,0.014259830838176777,0.19952623149688797,7.343604813907084e-08,0.01119475218522717,0.01070643415787434,6.317320410363835e-08,0.9931991331923299,0.9563797178905705,1623.5174006558955
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,46,46,92,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1172,2.32764456260394,0.04307553234785794,0.1172,2.32764456260394,0.04307553234785794,0.1021,2.323815375433185,0.05859053793251514,4.5697994069124075,2.2793509193253567,2.2904484875870508,9.999999999999986e-05,10000.000000000018,9999.999999904758,10000.000000084132,3.4754152339882584e-09,9.709027822901378e-07,9.524228516966105e-08,0.010436009360468297,0.001137908548116684,0.0,0.0,0.0,1.4136540219559052e-07,2.041815605480224e-08,3122,143612,4,184,0.02247051027464931,0.02247050790704603,0.01613036688504312,0.013089615922709186,0.19952623149688797,7.259184684298233e-08,0.010718394128651658,0.010436009752540273,3.070119105118074e-08,0.993798187762084,0.9715475040567446,0.023892758950770317,0.023892766430305065,0.016373482008395016,0.012900834331770148,0.19952613584177642,9.365279192502264e-13,1.458210817990884e-07,1.4136489756232793e-07,1.022597765988633e-17,0.9939260232095662,0.969440756324705,0.021048261598528302,0.021048249383786997,0.015887251761691222,0.013278397513648224,0.19952623149688797,7.259184683694112e-08,0.010718394127659727,0.010436009751582816,6.14023820921355e-08,0.9936703523146017,0.9736542517887842,1655.15234426409
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,47,47,94,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1004,2.3280859838877426,0.05295632374316454,0.1004,2.3280859838877426,0.05295632374316454,0.1019,2.3236121367387934,0.05900902845561505,4.576682418004182,2.295404367465859,2.281278050538323,9.999999999999986e-05,10000.000000000015,9999.999999904758,10000.000000084132,3.5073419023379662e-09,9.79819279574603e-07,9.524228516966105e-08,0.010444125480835485,0.0012347758747637272,0.0,0.0,0.0,1.3717478799089528e-07,1.5414116205647588e-08,3122,146734,4,188,0.021783780851468575,0.02178378295823544,0.017788041913726026,0.0137386761839267,0.19952623149688797,6.976109755087641e-08,0.010769802347838338,0.010444127625466827,2.8482519880025873e-08,0.9958804231179009,0.9759666035141421,0.012659068040504031,0.012659067441983,0.015444757754421943,0.01298738183106735,0.19952620918254535,8.89471573378334e-13,1.39664360343709e-07,1.3717453351036677e-07,9.253444423391464e-18,0.9962008676775617,0.9821728178869771,0.030908493662433117,0.030908498474487883,0.020131326073030108,0.014489970536786051,0.19952623149688797,6.976109754520592e-08,0.010769802346932745,0.010444127624565992,5.69650397507983e-08,0.9955599785582402,0.969760389141307,1687.461374596227
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,48,48,96,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1002,2.329766033854867,0.08039390073820951,0.1002,2.329766033854867,0.08039390073820951,0.1016,2.323513006373185,0.05956918426901103,4.581071874114201,2.2885225072295716,2.2925493668846295,9.999999999999987e-05,10000.000000000013,9999.999999904758,10000.000000084132,3.5468967298572306e-09,9.9086746968865e-07,9.524228516966105e-08,0.011273760178666456,0.0019353553652763367,0.0,0.0,0.0,1.4273246423803315e-07,2.2249878384172916e-08,3122,149856,4,192,0.04291187992217007,0.04291187998590924,0.019591565128380527,0.012704418216812115,0.19952623149688797,7.810751690338306e-08,0.011836944044170267,0.011273758010259446,3.533980698825098e-08,0.9917815059455868,0.9533601245395378,0.046759741405182,0.046759740597124747,0.02057296673716593,0.012814532906469856,0.199526218717771,9.687895734949054e-13,1.495687193292621e-07,1.4273326626805292e-07,1.1011472885999231e-17,0.9911081538240115,0.9542989053680874,0.03906401843915814,0.03906401937469373,0.018610163519595126,0.012594303527154377,0.19952623149688797,7.810751689737498e-08,0.011836944043225309,0.011273758009355898,7.067961396549049e-08,0.992454858067162,0.9524213437109882,1719.9634302873164
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,49,49,98,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.324076873070749,0.06291087082624436,0.1,2.324076873070749,0.06291087082624436,0.1015,2.3237564020849257,0.06018677946329118,4.581458588859908,2.2937637681752503,2.2876948206846572,9.999999999999986e-05,10000.000000000015,9999.999999903015,10000.000000084834,3.5773519177932824e-09,9.993778635125635e-07,9.698487701825798e-08,0.010429809721863956,0.0012696757912635803,0.0,0.0,0.0,1.3730854420851287e-07,1.7900674720294774e-08,3122,152978,4,196,0.015761283286785777,0.015761283691245152,0.019228848519389583,0.014384927398078637,0.19952623149688797,7.047511228662032e-08,0.010612860770234022,0.010429810644915985,2.8747956097853008e-08,0.995269695172809,0.9769412880230796,0.017732818976803913,0.01773282315597682,0.018662693835704215,0.013565441386320239,0.19952621788737787,9.133874749483519e-13,1.4139045695741805e-07,1.3730859733989195e-07,9.708279896273225e-18,0.99470867656554,0.9711305515636163,0.013789747596767642,0.013789744226513481,0.01979500320307495,0.015204413409837034,0.19952623149688797,7.047511228070137e-08,0.01061286076929218,0.01042981064401215,5.7495912185997734e-08,0.9958307137800783,0.9827520244825428,1754.275333069265
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,50,50,100,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1001,2.315803646170567,0.06061253554865719,0.1001,2.315803646170567,0.06061253554865719,0.1012,2.323754008898994,0.06116272162646056,4.5763889327911915,2.2864868619095966,2.289902070881595,9.999999999999986e-05,10000.000000000018,9999.999999903015,10000.000000084834,3.6249485692215507e-09,1.0126750594344012e-06,9.698487701825798e-08,0.011129267917993648,0.0018646176904439926,0.0,0.0,0.0,1.5138866335436113e-07,2.292836143169552e-08,3122,156100,4,200,0.07823438085930351,0.07823437258140419,0.015714241785931463,0.011390670580379514,0.19952623149688797,7.922764124850788e-08,0.011970439645917184,0.01112926961752844,3.650603119091014e-08,0.9913653681774519,0.9223084770832742,0.08014623471744736,0.08014621538514578,0.01643809279671879,0.01122985154190205,0.1995261803914403,1.0406221683393691e-12,1.6547214906319715e-07,1.5138840454426718e-07,1.2488625386333045e-17,0.990654314291134,0.9148875454003729,0.07632252700115967,0.07632252977766259,0.014990390775144139,0.011551489618856976,0.19952623149688797,7.922764124167381e-08,0.01197043964477349,0.011129269616498792,7.301206236933165e-08,0.9920764220637697,0.9297294087661756,1788.388333946932
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,51,51,102,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1045,2.323454565945105,0.050172785481363544,0.1045,2.323454565945105,0.050172785481363544,0.1011,2.323588366429103,0.06122437634915114,4.570596201614169,2.285312385255727,2.2852838163584415,9.999999999999983e-05,10000.000000000018,9999.99999990518,10000.00000009278,3.6566287677334177e-09,1.0215284549770268e-06,9.48202796280384e-08,0.01062978818213481,0.0012208670377731323,0.0,0.0,0.0,1.4252236267658665e-07,1.7578713595867157e-08,3122,159222,4,204,0.08214381382316606,0.08214384072674297,0.017762683136773705,0.012599566858687825,0.19952623149688797,7.371898817328649e-08,0.011259933473280111,0.010629785422460705,3.1635699745048234e-08,0.9912608402305054,0.9182764292248171,0.09997151610082831,0.09997156353118304,0.015682316946193153,0.011485571972818659,0.1995262056559838,1.015113428481304e-12,1.5968622909512723e-07,1.4252261217981451e-07,1.1981140471056997e-17,0.9897881020674604,0.8925166155570515,0.0643161115455038,0.06431611792230289,0.01984304932735426,0.013713561744556992,0.19952623149688797,7.37189881662974e-08,0.011259933472147791,0.010629785421505243,6.327139947811533e-08,0.9927335783935504,0.9440362428925828,1824.5223078629933
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,52,52,104,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1002,2.3259805492026606,0.06289828645393254,0.1002,2.3259805492026606,0.06289828645393254,0.1011,2.3236290350949638,0.06148073633760212,4.580785174967043,2.2935263882100467,2.2872587867569965,9.999999999999984e-05,10000.00000000002,9999.99999990518,10000.000000093738,3.6925379038358713e-09,1.0315583904763006e-06,9.48202796280384e-08,0.010940279531005669,0.0020634299144148827,0.0,0.0,0.0,1.4390879479037615e-07,2.5604094844311476e-08,3122,162344,4,208,0.03390430200326188,0.03390431117618911,0.0177893675494609,0.012951712936942854,0.19952623149688797,7.743352256531814e-08,0.011499564297894286,0.010940280444381167,3.4591897052805007e-08,0.9910084909741739,0.9578181627458039,0.02704227210385112,0.027042285325257716,0.018490330230247872,0.0126291097517486,0.1995261985798368,9.81735920828598e-13,1.492408948626661e-07,1.439087521072756e-07,1.110738668245585e-17,0.9910544856723985,0.9642715466039509,0.04076633190267264,0.04076633702712051,0.017088404868673926,0.013274316122137106,0.19952623149688797,7.74335225590947e-08,0.011499564296925864,0.010940280443434678,6.918379409450263e-08,0.9909624962759492,0.9513647788876569,1859.488397152163
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,53,53,106,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3339598189149764,0.08530206241309644,0.1,2.3339598189149764,0.08530206241309644,0.1007,2.323505722689884,0.0623480636358261,4.549669528149705,2.270012023197728,2.2796575049519774,9.99999999999998e-05,10000.000000000022,9999.999999906975,10000.000000094484,3.7252466171422804e-09,1.040699885497359e-06,9.448376658838242e-08,0.010767804968925147,0.002161407843232155,0.0,0.0,0.0,1.395057606836143e-07,3.0982846510596573e-08,3122,165466,4,212,0.024618433936059343,0.024618423345554405,0.017339654687808827,0.01345332978544542,0.19952623149688797,7.20499211959788e-08,0.011102834032285664,0.010767805613022974,3.052960264700016e-08,0.9933017277425527,0.9657431495236861,0.030091042932779605,0.030091030938088854,0.01709442788939088,0.012470587119252015,0.19952622221237332,9.334807252212579e-13,1.4506771123493713e-07,1.395060032513175e-07,1.0157941475681395e-17,0.9929581694465756,0.9616612984913135,0.019145824939339078,0.01914581575301996,0.017584881486226778,0.014436072451638828,0.19952623149688797,7.20499211899317e-08,0.01110283403133795,0.010767805612119265,6.105920528384239e-08,0.9936452860385299,0.9698250005560588,1893.5235079228878
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,54,54,108,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.320828496960872,0.06070367191776632,0.1,2.320828496960872,0.06070367191776632,0.1006,2.323508265384765,0.062394214367866505,4.555917138086398,2.272676633224336,2.2832405048620625,9.999999999999979e-05,10000.000000000022,9999.999999906975,10000.000000094476,3.767952738162185e-09,1.052632614745818e-06,9.447649063076824e-08,0.010631877122579809,0.0022013969719409943,0.0,0.0,0.0,1.4664248499531645e-07,3.8406142266467214e-08,3122,168588,4,216,0.026131863324055614,0.02613186113889392,0.014873400306099772,0.012320899725481026,0.19952623149688797,7.241729977416052e-08,0.01095907028778945,0.01063187717383582,3.075354097692338e-08,0.9959025980947781,0.9772065584196432,0.00873325289843587,0.008733239973083895,0.016966531553903583,0.011892115612134649,0.19952613802861757,9.639681754996467e-13,1.489860370043164e-07,1.4664234874930685e-07,1.0901064559022019e-17,0.9954995182280613,0.9842690900614974,0.04353047374967536,0.043530482304703945,0.012780269058295964,0.012749683838827401,0.19952623149688797,7.241729976774469e-08,0.010959070286776734,0.010631877172824523,6.15070819429457e-08,0.9963056779614949,0.9701440267777891,1925.7257734141313
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,55,55,110,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1022,2.3294732299057626,0.056425705395936984,0.1022,2.3294732299057626,0.056425705395936984,0.1004,2.323751094356698,0.06322689550369978,4.556803605855103,2.277122180551942,2.279681425303161,9.999999999999979e-05,10000.000000000024,9999.999999917462,10000.000000131242,3.8361675347510975e-09,1.0716909226356645e-06,1.312419044552371e-07,0.011428386021917147,0.0034061651676893234,0.0,0.0,0.0,1.6806997940829256e-07,8.783899829722941e-08,3122,171710,4,220,0.04240449229462989,0.042404486879093053,0.017067351786834682,0.011533570821037245,0.19952623149688797,7.983557422801892e-08,0.012290236504093777,0.011428384399429193,3.707619403205027e-08,0.9922140013904721,0.9520516044231035,0.018084015963700836,0.018084013184283994,0.016837821817074928,0.011063259910548434,0.19952617911195494,1.0458934009643171e-12,1.7251604281799248e-07,1.6806999277330227e-07,1.2819785716571926e-17,0.993385155686233,0.9742281556394743,0.06672496862555895,0.0667249605739021,0.017296881756594436,0.012003881731526054,0.19952623149688797,7.983557422116801e-08,0.012290236502882988,0.011428384398193343,7.415238805128074e-08,0.9910428470947111,0.9298750532067327,1957.6053311899304
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,56,56,112,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3258169574331036,0.06545290459439157,0.1,2.3258169574331036,0.06545290459439157,0.1004,2.324043008767666,0.06362445929795502,4.546802498758668,2.276978427894546,2.269824070864122,9.999999999999975e-05,10000.000000000024,9999.999999917462,10000.000000132384,3.8714240929374475e-09,1.081543324718336e-06,1.323842298006639e-07,0.011022607258143016,0.0021536946296691895,0.0,0.0,0.0,1.4181369634933376e-07,2.4001565179787576e-08,3122,174832,4,224,0.042011082167110705,0.04201108596945003,0.01735568938600031,0.012069280705151154,0.19952623149688797,7.807385214128035e-08,0.011739569185480742,0.01102260557309843,3.542744231721538e-08,0.9931970389094713,0.949331009259681,0.02876537374435673,0.02876538054639278,0.01802335827232093,0.012042511444049695,0.19952616495614614,9.534701383297713e-13,1.4776388160873202e-07,1.4181409697044912e-07,1.0586036801318536e-17,0.9932341473621998,0.9597344439234814,0.05525679058986468,0.05525679139250728,0.01668802049967969,0.012096049966252612,0.19952623149688797,7.807385213545827e-08,0.011739569184550804,0.011022605572186157,7.085488462384473e-08,0.9931599304567428,0.9389275745958806,1990.8033359320834
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,57,57,114,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1009,2.3284708184482863,0.06303364638894797,0.1009,2.3284708184482863,0.06303364638894797,0.1004,2.323899168742343,0.06384096674770118,4.541211413768366,2.270077237836409,2.271134175931957,9.999999999999972e-05,10000.000000000027,9999.999999917462,10000.000000124814,3.895985906422411e-09,1.0884088416282585e-06,1.2481359590310603e-07,0.010813454633040303,0.001968327909708023,0.0,0.0,0.0,1.4226157586565364e-07,3.09719325741753e-08,3122,177954,4,228,0.10339400530564076,0.10339399808305784,0.01704272060230063,0.01215040043297956,0.19952623149688797,7.666014096148625e-08,0.0117296222066932,0.010813451233188233,3.421548326730186e-08,0.9881929282836173,0.8908521141134879,0.14567948100804967,0.14567946753004699,0.015523621858028549,0.011057162497220484,0.19952621964944534,1.0414484316572191e-12,1.6545636477663963e-07,1.4226131241704797e-07,1.2663652546551345e-17,0.9871826722703654,0.8598116562548945,0.061108529603231855,0.0611085286360687,0.01856181934657271,0.013243638368738635,0.19952623149688797,7.666014095441207e-08,0.011729622205526247,0.01081345123225244,6.843096652194006e-08,0.9892031842968692,0.9218925719720812,2024.52379624499
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,58,58,116,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1001,2.3294525521901264,0.06824954751461743,0.1001,2.3294525521901264,0.06824954751461743,0.1004,2.3242146737455176,0.06384831582754852,4.53473508125745,2.273783805498309,2.260951275759141,9.999999999999972e-05,10000.000000000025,9999.999999917462,10000.000000126967,3.931771131901787e-09,1.098405568085173e-06,1.2696727935690433e-07,0.010850483547345323,0.0017430856823921204,0.0,0.0,0.0,1.4072013297419968e-07,3.5965058486908674e-08,3122,181076,4,232,0.0740758369722303,0.07407582630662639,0.014176974736283631,0.011562285800126212,0.19952623149688797,7.456500831490691e-08,0.011359854114323845,0.010850484471716023,3.241412976526232e-08,0.993640037794275,0.9402204605556392,0.09968612899310673,0.09968610170674817,0.013075037254242177,0.01097474484494662,0.1995261655787822,9.80909054532729e-13,1.5208358297071243e-07,1.4071996032354077e-07,1.1292872928519924e-17,0.9934950798641123,0.9252804355938093,0.048465544951353884,0.0484655509065046,0.015278912218325086,0.012149826755305805,0.19952623149688797,7.456500830845494e-08,0.011359854113305812,0.010850484470803523,6.482825951923177e-08,0.9937849957244377,0.9551604855174692,2059.545377983246
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,59,59,118,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1001,2.3309870759099103,0.07287341971307991,0.1001,2.3309870759099103,0.07287341971307991,0.1004,2.3245308391290522,0.06454616942107677,4.5295748845246395,2.26595309278363,2.2636217917410093,9.99999999999997e-05,10000.00000000003,9999.999999917462,10000.000000126967,3.9617024592315156e-09,1.106771348388241e-06,1.2696727935690433e-07,0.010290089821658799,0.0016951598227024078,0.0,0.0,0.0,1.3721457203750097e-07,1.9115759641863406e-08,3122,184198,4,236,0.12975841356273848,0.1297584209482848,0.018172177748183915,0.011944820522118612,0.19952623149688797,7.381300388296997e-08,0.011392732385469763,0.010290089079327418,3.188647335822822e-08,0.9895963125209195,0.8933209413070187,0.16379802501813706,0.16379802204836344,0.017077859660365267,0.01118083221060321,0.19952621857349448,9.965430466765535e-13,1.5532129010499684e-07,1.3721497777533433e-07,1.1607624060206823e-17,0.989563972076807,0.8834266671770575,0.09571880210733992,0.09571881984820615,0.019266495836002564,0.012708808833634015,0.19952623149688797,7.381300387624285e-08,0.011392732384410988,0.01029008907841256,6.377294670484882e-08,0.989628652965032,0.9032152154369799,2095.5603817403316
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,60,60,120,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3339133456157937,0.07181450252503156,0.1,2.3339133456157937,0.07181450252503156,0.1004,2.3246117581407924,0.06465813128948211,4.5149277670009,2.253723984068004,2.2612037829328964,9.99999999999997e-05,10000.000000000031,9999.999999917462,10000.000000126967,3.991646537465475e-09,1.1151372104786477e-06,1.2696727935690433e-07,0.01058289349975736,0.001767568290233612,0.0,0.0,0.0,1.4561894453470428e-07,3.4502591006457806e-08,3122,187320,4,240,0.04034344574372347,0.040343422275860186,0.019703090245013807,0.013021003401375818,0.19952623149688797,7.24634001301762e-08,0.01098548506378416,0.010582892728619668,3.086597092340019e-08,0.9927624788653027,0.9427368957622423,0.04752479796164946,0.04752478423756997,0.020876391892974445,0.012023637334488484,0.1995262247264395,9.88633674685903e-13,1.579173110836037e-07,1.456189398631109e-07,1.1446469947459279e-17,0.9916124043422795,0.9221214837526497,0.03316209352579748,0.0331620603141504,0.018529788597053173,0.014018369468263151,0.19952623149688797,7.246340012343214e-08,0.010985485062649122,0.010582892727617822,6.173194183535391e-08,0.9939125533883257,0.9633523077718349,2130.678324071225
sparse_random_keep2_proposed_rep00_seed12026,sparse,random_keep2,proposed,0,12026,61,61,122,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.02,1561,0.1,2.3206325242799655,0.06357274372652172,0.1,2.3206325242799655,0.06357274372652172,0.1004,2.3251158687705593,0.06543953698575498,4.539517919870304,2.2661397080772203,2.273378211793084,9.999999999999972e-05,10000.00000000003,9999.999999917878,10000.000000126072,4.020557698420547e-09,1.1232112159003876e-06,1.2607233657035977e-07,0.010512555023149035,0.0013468957040458918,0.0,0.0,0.0,1.3919254283424725e-07,1.9959770725108683e-08,3122,190442,4,244,0.07606034484550914,0.07606035204823727,0.015305180178149256,0.011641926452795062,0.19952623149688797,7.679457259492973e-08,0.011563470735097794,0.010512555352841483,3.3966111428452936e-08,0.9909345310893583,0.9141551950865081,0.07497284185909009,0.07497284416213652,0.015571682606815015,0.011558106434871245,0.1995262244213611,9.66301087997836e-13,1.5142944914700364e-07,1.391928603067853e-07,1.067140226870859e-17,0.9915992115406596,0.9191928021718586,0.07714784783192818,0.07714785993433804,0.015038677749483496,0.011725746470718881,0.19952623149688797,7.679457258885028e-08,0.011563470734106272,0.010512555351919983,6.793222284623447e-08,0.9902698506380571,0.9091175880011575,2163.753407102078
