run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,19,48,56.96497849004869,2.6015296618143715,2.6015296618143715,0.0,1,10000.000000000027,9999.999998988025,10000.000001007373,6.488169363927864e-06,1.0259318514727056e-06,0.9997053146362305,0.00012976340261849903,2.0518636075484712e-05,0.0,0.0,True,random,0.02,1561,78042,0.9787963725219847,0.09813518590855341,0.09515103265578405,0.09819609336566791
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,20,61,162.46616522230755,2.4396294265496925,2.4396294265496925,0.0,1,9999.999999999847,9999.999998168567,10000.000001028504,8.041836136114737e-06,1.8329792510485277e-06,0.9997437000274658,0.0001608367216698708,3.665958649306382e-05,0.0,0.0,True,random,0.02,1561,78042,0.9803938538580199,0.09553081611999614,0.09093559731752224,0.09562460590504947
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,21,50,79.22122675012281,2.6476785278320314,2.6476785278320314,0.0,1,9999.999999999998,9999.999998508116,10000.00000066342,6.9742189586081e-06,1.4684756024507806e-06,0.9997693300247192,0.00013948438585490057,2.9369519176872683e-05,0.0,0.0,True,random,0.02,1561,78042,0.9805004505561823,0.09715310015779653,0.09510168203274963,0.09719497021301544
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,22,52,53.96570786886318,2.5052471454326923,2.5052471454326923,0.0,1,10000.000000000005,9999.999998636116,10000.00000111863,6.563881716569047e-06,1.3654298527399078e-06,0.9998077750205994,0.0001312776272721785,2.730858224234595e-05,0.0,0.0,True,random,0.02,1561,78042,0.9801991160965741,0.09480755641716723,0.09326339101084201,0.09483907329324459
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,23,61,152.51838347606937,2.68078348128522,2.68078348128522,0.0,1,10000.000000000104,9999.999998917783,10000.00000122664,6.498403138673845e-06,1.2257805792614818e-06,0.9997437000274658,0.00012996807535403405,2.451562575912499e-05,0.0,0.0,True,random,0.02,1561,78042,0.9795515878138985,0.08970357852259084,0.08804004727732957,0.08973753169100983
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,24,49,86.40979935094501,2.489316480986926,2.489316480986926,0.0,1,10000.000000000022,9999.999998660558,10000.000000614751,6.715346427611206e-06,1.3419012248050421e-06,0.999679684638977,0.00013430693740882444,2.683802470022243e-05,0.0,0.0,True,random,0.02,1561,78042,0.9798318535770469,0.09659158964701753,0.09461181950121388,0.09663199734563024
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,25,37,170.02073302497575,2.602439715411212,2.602439715411212,0.0,1,10000.000000000022,9999.999998217372,10000.00000102839,5.4863225383484614e-06,1.7592192307347432e-06,0.999679684638977,0.00010972645354421778,3.518438719388963e-05,0.0,0.0,True,random,0.02,1561,78042,0.9802611286479215,0.09801468022805615,0.0898462441670966,0.09818140044211138
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,26,42,188.58114936180849,1.814376431419736,1.814376431419736,0.0,1,10000.000000000091,9999.99999905493,10000.000000730337,4.471578901214776e-06,9.33267074287869e-07,0.9996027946472168,8.943160175639606e-05,1.8665351228408897e-05,0.0,0.0,True,random,0.02,1561,78042,0.9801315145435425,0.09425885327096162,0.10202919895092645,0.09410025820020645
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,27,55,168.76142265732926,2.4670557195490055,2.4670557195490055,0.0,1,9999.999999999962,9999.999999123307,10000.000001381803,7.180747681776225e-06,1.3829430827172473e-06,0.9996668696403503,0.00014361494813295233,2.765885335398953e-05,0.0,0.0,True,random,0.02,1561,78042,0.9805690022775112,0.09468178345061108,0.09737057705534932,0.09462690437192492
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,28,49,150.33558829444326,2.7236468568140144,2.7236468568140144,0.0,1,10000.000000000147,9999.999998876112,10000.0000010531,5.2866440771738984e-06,1.1238535080337897e-06,0.9996412396430969,0.00010573287548020443,2.2477062806720123e-05,0.0,0.0,True,random,0.02,1561,78042,0.9799725487857519,0.08986279466637498,0.08989935623770139,0.08986204843380952
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,29,51,101.81389937116485,2.5573125203450524,2.5573125203450524,0.0,1,10000.000000000106,9999.999999151485,10000.00000154849,6.653127150518565e-06,1.5275945770554245e-06,0.9996924996376038,0.00013306251692688152,3.05519085213433e-05,0.0,0.0,True,random,0.02,1561,78042,0.9799444162416955,0.09733426805945856,0.0957946142846213,0.09736569285179288
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,30,56,160.01997768197705,2.600348499843053,2.600348499843053,0.0,1,10000.000000000158,9999.99999851597,10000.00000180549,7.988632517241687e-06,1.8133669072994962e-06,0.9997565150260925,0.00015977263457378,3.626734016550866e-05,0.0,0.0,True,random,0.02,1561,78042,0.9800617442352526,0.0953598426681012,0.09150748198828691,0.0954384704975123
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,31,48,188.70018653742727,2.444957637786865,2.444957637786865,0.0,1,9999.999999999793,9999.99999843484,10000.000001299773,6.76175141828581e-06,1.5466011973330751e-06,0.9996668696403503,0.00013523503681141203,3.093203831376499e-05,0.0,0.0,True,random,0.02,1561,78042,0.9800843129645354,0.09773194634877368,0.10096795126141145,0.09766589852423388
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,32,55,104.95820360777601,1.8290234652432529,1.8290234652432529,0.0,1,10000.00000000014,9999.999998332867,10000.000001256923,6.470505372129232e-06,1.663400325924158e-06,0.9996540546417236,0.00012941010301493908,3.326799977034138e-05,0.0,0.0,True,random,0.02,1561,78042,0.9807716822261033,0.09674187656602946,0.09633719002245798,0.09675013633897328
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,33,40,181.52426512729465,2.562132606506348,2.562132606506348,0.0,1,9999.999999999987,9999.999999233642,10000.000000510407,5.378419191711193e-06,7.730614015599713e-07,0.9995130896568298,0.00010756838276005728,1.5461228972063545e-05,0.0,0.0,True,random,0.02,1561,78042,0.9798799236830671,0.09931240802064663,0.09806356663169101,0.09933789724552809
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,34,30,183.8552797613104,2.6412512207031247,2.6412512207031247,0.0,1,9999.99999999994,9999.999999335823,10000.000000542228,3.827596125925653e-06,6.595146260224283e-07,0.9996284246444702,7.655190728791052e-05,1.3190288095215628e-05,0.0,0.0,True,random,0.02,1561,78042,0.980404826430088,0.09637482510005817,0.0995734156439085,0.09630954091393416
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,35,41,47.70761661406923,2.633698105230564,2.633698105230564,0.0,1,10000.000000000033,9999.999998927824,10000.000001597256,5.826248094013965e-06,1.6158155631273985e-06,0.9997565150260925,0.00011652497156963927,3.231629430316823e-05,0.0,0.0,True,random,0.02,1561,78042,0.9795211327228156,0.09695908251434544,0.09981222300403662,0.0969008490667649
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,36,44,154.3696592788252,2.5849397139115764,2.5849397139115764,0.0,1,9999.999999999967,9999.99999906527,10000.000000685637,5.804214716776626e-06,9.337018127553165e-07,0.9997053146362305,0.00011608428411098838,1.867402038290462e-05,0.0,0.0,True,random,0.02,1561,78042,0.9798800312136584,0.09792970543365336,0.09668694913179729,0.09795507046009387
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,37,46,138.73339568061553,2.5822079202403194,2.5822079202403194,0.0,1,9999.99999999995,9999.999999283098,10000.000001678744,6.67949588116112e-06,1.702152076177299e-06,0.9997181296348572,0.00013358991722334075,3.40430378293015e-05,0.0,0.0,True,random,0.02,1561,78042,0.9799401240772291,0.09841698901248952,0.10411471645145072,0.09830069669763725
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,38,48,65.77072049520592,2.4425230344136555,2.4425230344136555,0.0,1,9999.99999999992,9999.99999910371,10000.000000660417,5.902813547589408e-06,8.868082659319043e-07,0.9995899796485901,0.00011805627026076302,1.773616126348718e-05,0.0,0.0,True,random,0.02,1561,78042,0.9800230734230024,0.09422992458567453,0.09540516224617765,0.0942059376348234
sparse_random_keep2_proposed_rep00_seed12026,9,9,17,precision,39,51,102.92014056207168,2.6226071526022516,2.6226071526022516,0.0,1,9999.999999999909,9999.999998874602,10000.000001196662,6.61166035906207e-06,1.2225718819536269e-06,0.9997181296348572,0.00013223322321608108,2.4451439983783968e-05,0.0,0.0,True,random,0.02,1561,78042,0.9794052477578956,0.09693875935473942,0.0899646462081279,0.09708110308222546
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,0,61,120.8947488997338,2.5382418272925205,0.0,2.5382418272925205,1,9999.999999999882,9999.99999730882,10000.000001043925,nan,nan,nan,nan,nan,21.236631393432617,21.236631393432617,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,1,51,154.9212092751972,1.9971583646886488,0.0,1.9971583646886488,1,9999.999999999909,9999.999998138039,10000.000001214554,nan,nan,nan,nan,nan,21.2392635345459,21.2392635345459,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,2,43,79.07464007719265,2.6283154864643894,0.0,2.6283154864643894,1,10000.0,9999.999998561509,10000.0000008505,nan,nan,nan,nan,nan,21.236072540283203,21.236072540283203,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,3,52,180.7906616075072,1.9819247612586386,0.0,1.9819247612586386,1,10000.000000000044,9999.999998641591,10000.00000148102,nan,nan,nan,nan,nan,21.239410400390625,21.239410400390625,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,4,59,184.30548742158038,2.0340256513175317,0.0,2.0340256513175317,1,10000.000000000071,9999.999999073409,10000.00000109463,nan,nan,nan,nan,nan,21.23918914794922,21.23918914794922,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,5,39,187.3668745111221,1.906537647736378,0.0,1.906537647736378,1,9999.999999999995,9999.999999543641,10000.000000971599,nan,nan,nan,nan,nan,21.23955726623535,21.23955726623535,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,6,49,43.95736304887522,2.613659605687978,0.0,2.613659605687978,1,10000.000000000071,9999.999999078897,10000.000001089515,nan,nan,nan,nan,nan,21.23617172241211,21.23617172241211,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,7,54,55.11203897120465,2.2493627195005064,0.0,2.2493627195005064,1,10000.000000000062,9999.999998493387,10000.000000939359,nan,nan,nan,nan,nan,21.23804473876953,21.23804473876953,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,8,63,172.99616225966753,1.893967546735491,0.0,1.893967546735491,1,10000.000000000167,9999.99999923683,10000.000000793607,nan,nan,nan,nan,nan,21.239843368530273,21.239843368530273,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,9,59,184.10110972934027,1.772120718228615,0.0,1.772120718228615,1,10000.000000000195,9999.999999242555,10000.00000149978,nan,nan,nan,nan,nan,21.24021339416504,21.24021339416504,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,10,44,71.27861696066212,2.6614973588423294,0.0,2.6614973588423294,1,10000.000000000024,9999.999999173891,10000.000001347991,nan,nan,nan,nan,nan,21.236021041870117,21.236021041870117,True,random,0.02,1561,78042,nan,nan,nan,nan
sparse_random_keep2_proposed_rep00_seed12026,9,9,18,natural_mean,11,42,178.35416296729804,1.9139162699381511,0.0,1.9139162699381511,1,10000.000000000071,9999.999998927147,10000.000001018041,nan,nan,nan,nan,nan,21.23948860168457,21.23948860168457,True,random,0.02,1561,78042,nan,nan,nan,nan
