round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
8,5482.0,1.0954054874557946,0.5635899306822327,0.009992483506344916,430.0,2.7754004702013115,0.003000515351953635,0.3383718729019165,12.0,8.0
8,4106.0,0.1333514276537406,0.9788602045786654,0.009992483506344916,330.0,1.7513450092169458,0.0018933979593732876,0.3325922340154648,8.0,8.0
8,473.0,0.5393175168911952,0.8843551797040169,0.009992483506344916,40.0,1.28817727400873,0.001392662330427803,0.27607705956324935,3.0,8.0
8,5362.0,0.9373138542497216,0.6357702349869452,0.009992483506344916,420.0,1.559968229420004,0.0016864984607411052,0.2141406163573265,7.0,8.0
8,2909.0,0.44129735226789346,0.8657958061189412,0.009992483506344916,230.0,1.815078740182739,0.0019623011826210212,0.35502638667821884,16.0,8.0
8,1029.0,1.0555028082098743,0.5938775510204082,0.009992483506344916,90.0,2.0209144276689415,0.002184832362143911,0.47182291001081467,18.0,8.0
8,103.0,1.1968777477741241,0.6631067961165048,0.009992483506344916,10.0,0.9289885412964646,0.0010043395214049489,0.1546139381825924,11.0,8.0
8,3337.0,0.023661504324714224,0.9937069223853761,0.009992483506344916,270.0,2.3584564873909337,0.002549752719764383,0.41107252828078344,17.0,8.0
8,337.0,1.1361457070009644,0.46973293768545993,0.009992483506344916,30.0,1.2306676708290871,0.001330488078791691,0.17653268249705434,6.0,8.0
8,3511.0,0.6542777224530593,0.7440615209342067,0.009992483506344916,280.0,2.2859811209493572,0.002471398820216819,0.49650201201438904,10.0,8.0
8,2383.0,0.8072794956341542,0.7768778850188838,0.009992483506344916,190.0,1.6771108558577439,0.001813142616338987,0.2130046784877777,15.0,8.0
8,6619.0,0.7087236833385082,0.7113008007251851,0.009992483506344916,520.0,3.2058688035107936,0.003465899305185908,0.36003895103931427,1.0,8.0
8,1021.0,0.8618762598390327,0.7374142997061705,0.009992483506344916,80.0,1.6430939246577727,0.0017763665455024563,0.25468045473098755,5.0,8.0
8,2926.0,0.5172789437165427,0.8187286397812713,0.009992483506344916,230.0,1.9531468955114017,0.0021115681529654926,0.5138202235102654,14.0,8.0
8,1469.0,0.8609792365092173,0.6949625595643295,0.009992483506344916,120.0,1.8358475669148475,0.0019847545849753256,0.5575495064258575,19.0,8.0
9,1988.0,0.9451683986954525,0.5789738430583501,0.009990183299701546,160.0,1.8287780274190766,0.001977111629655525,0.28324198722839355,2.0,9.0
9,877.0,0.8146184740071966,0.7941847206385405,0.009990183299701546,70.0,1.6051903902379594,0.0017353886260486544,0.1906847059726715,0.0,9.0
9,1469.0,0.8933061027624235,0.6776718856364874,0.009990183299701546,120.0,1.6644897714071882,0.0017994978259533137,0.4766292870044708,19.0,9.0
9,3768.0,0.7382402789883806,0.7397027600849256,0.009990183299701546,300.0,2.141197131632192,0.002314871289387463,0.3607315421104431,13.0,9.0
9,3337.0,0.011803637008559274,0.9996403955648786,0.009990183299701546,270.0,1.8417832098933877,0.0019911716725531533,0.3771507441997528,17.0,9.0
9,2383.0,0.7348947255815521,0.7911036508602601,0.009990183299701546,190.0,1.5226525719047035,0.0016461561013428661,0.19422172009944916,15.0,9.0
9,3511.0,0.6199787242626132,0.7706921105098262,0.009990183299701546,280.0,2.4735710853631994,0.002674204351937199,0.40771451592445374,10.0,9.0
9,459.0,0.9475626169076932,0.6350762527233116,0.009990183299701546,40.0,1.599072972742416,0.001728775020081961,0.2896015830338001,9.0,9.0
9,1781.0,0.7928488927667962,0.7891072431218417,0.009990183299701546,140.0,1.738723652350901,0.001879752874476294,0.23330464400351048,4.0,9.0
9,1029.0,1.028580650666944,0.601846452866861,0.009990183299701546,90.0,1.9649761182779544,0.0021243568531526574,0.2729218155145645,18.0,9.0
9,103.0,0.9585363686084747,0.7291262135922331,0.009990183299701546,10.0,0.9019296592227194,0.0009750858724484484,0.16981162130832672,11.0,9.0
9,337.0,1.144741118732475,0.4623145400593472,0.009990183299701546,30.0,1.18862045595528,0.001285030381752892,0.21751512959599495,6.0,9.0
9,2926.0,0.5201228412246346,0.8157894736842105,0.009990183299701546,230.0,1.8205494944503298,0.0019682156740044865,0.3579651266336441,14.0,9.0
9,4106.0,0.13020463890397874,0.9778860204578665,0.009990183299701546,330.0,1.7429521321762456,0.0018843243295753314,0.3607946140691638,8.0,9.0
9,1021.0,0.7739697993151938,0.7648383937316356,0.009990183299701546,80.0,1.4145077997597233,0.0015292396229684843,0.19981905817985535,5.0,9.0
9,5482.0,1.0913580110498433,0.5721999270339292,0.009990183299701546,430.0,2.724585450831817,0.002945578687005628,0.2945253401994705,12.0,9.0
9,5362.0,0.8689090345631514,0.6509697873927639,0.009990183299701546,420.0,2.1936875663589004,0.0023716192639299566,0.3051604628562927,7.0,9.0
9,6619.0,0.6641724025389096,0.7330714609457623,0.009990183299701546,520.0,3.3366062072617892,0.0036072409210144048,0.44941163063049316,1.0,9.0
9,2909.0,0.42679967223450505,0.8694396699896871,0.009990183299701546,230.0,1.7644269322194779,0.0019075409672828186,0.29245252907276154,16.0,9.0
9,473.0,0.614443449005012,0.872938689217759,0.009990183299701546,40.0,1.7982629553505,0.0019441214564568101,0.2994615249335766,3.0,9.0
10,3337.0,0.023234209144483528,0.9933772849865148,0.009987576829888066,270.0,2.333278397712062,0.0025225324157306227,0.3785461343941279,17.0,10.0
10,473.0,0.5183913125327727,0.8940803382663848,0.009987576829888066,40.0,1.2968874000020112,0.0014020789414866009,0.3009890913963318,3.0,10.0
10,103.0,1.0764991879463195,0.6980582524271844,0.009987576829888066,10.0,0.886328301280018,0.0009582190762793883,0.1453484185039997,11.0,10.0
10,5482.0,1.0330571510851796,0.5913717621306093,0.009987576829888066,430.0,2.6783997081714883,0.0028956467829861538,0.2537323534488678,12.0,10.0
10,2909.0,0.4082412008599507,0.875971124097628,0.009987576829888066,230.0,1.776400686634526,0.0019204859221924316,0.27575336396694183,16.0,10.0
10,6619.0,0.6294692438991251,0.747983079014957,0.009987576829888066,520.0,3.1871548975358692,0.003445667499802988,0.30363929271698,1.0,10.0
10,877.0,0.6510932994473347,0.8161915621436716,0.009987576829888066,70.0,1.1856636989054483,0.001281833799848669,0.3894280195236206,0.0,10.0
10,2383.0,0.7420152331506611,0.7933697020562317,0.009987576829888066,190.0,1.391580812698476,0.0015044530102291975,0.16636935248970985,15.0,10.0
10,459.0,0.9539544176691758,0.6187363834422658,0.009987576829888066,40.0,1.7589125826604137,0.0019015793445600225,0.3656271994113922,9.0,10.0
10,4106.0,0.13366689290795855,0.9781539210910862,0.009987576829888066,330.0,1.7935500547977938,0.0019390262888900193,0.34517496824264526,8.0,10.0
