schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,62,vi,112,9,234,,5,256,721.5896114349365,0.0015470023848052719,6.971948582239355,6.971948582239355,,,3.8383849729426736,0.02510121837258339,0.9794082331666922,3.8383849729426736,,-0.0,2.3155014849272724,721.5896114349365,1631.435968244009,6.971948582239355,0.016030617748295263,0.0015470023848052719,6.971948582239355,0.005,19.01199721347954,0.06908226258404113,0.06858397647738457,0.07866435199975967,0.10948657244443893,0.694248099462359,0.5843039033718906,1.431715777889129,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9806563151323759,0.14960616604311405,0.14083378592201018,0.28280295233860975,0.5007669939627518,0.5009841168735714,0.901107911633133,0.15005417056513276,0.14126575491766233,0.28509692362309513,0.14959702034348474,0.14080609726483898,0.2827480851705163,0.9905197093417859,0.9906901733382706,0.9982316185721316,0.49076903410441153,0.49116068997510953,0.8827368132035384,0.5429699248699116,3.799787212621108,0.14145791229837146,0.9899442706779944,0.14145791229837146,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007332282571711843,234
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,255,20,1,,5,256,627.4412297725678,0.19466982781887054,1603.4201287740939,1603.4201287740939,,,3.811529464108648,0.025080857798457146,0.9798781881067149,3.811529464108648,,-0.0,2.28098669344155,627.4412297725678,1603.4201287740939,1603.4201287740939,0.015755331912882913,0.19466982781887054,1603.4201287740939,0.005,19.096179953580485,0.06923590596650706,0.06871568411588669,0.07890277951955796,0.11032254993915558,0.6956076390801798,0.5861885988300916,1.431455183311393,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9801142632409622,0.14754930521761542,0.13732092090580744,0.2825915358039272,0.5003776379575351,0.4996678414333797,0.9004951277861651,0.1464175162400516,0.13689176790702334,0.2810250256167304,0.14757240989965287,0.13734091840028795,0.28263071415344043,0.9901385744372851,0.9901032516672412,0.998117143398529,0.49037951027116167,0.4891957775453567,0.8823217638329894,0.534149229105403,3.7739159313390194,0.1401403909205559,0.9901316431831847,0.1401403909205559,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007376516999945197,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,125,10,1,,5,256,642.0514103591443,0.26421329379081726,1593.4436380551833,1593.4436380551833,,,3.8011533355258567,0.025046177208423615,0.9799817181647716,3.8011533355258567,,-0.0,2.311121424016332,642.0514103591443,1593.4436380551833,1593.4436380551833,0.01565730213280125,0.26421329379081726,1593.4436380551833,0.005,19.092877762040928,0.06922836372301376,0.06870448589324951,0.07890040427446365,0.1106136217713356,0.6961051738401616,0.5865990186005797,1.4308154585936943,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9794758481419901,0.14689602773098184,0.13692932386248122,0.28144740635911253,0.49952887676486046,0.49996943021418155,0.8979618881829494,0.14762784453919392,0.13648894329699485,0.2851306176869464,0.14688108820161855,0.13694934773155015,0.28138318582972843,0.9896664213061193,0.9896163967186653,0.9977745821358619,0.4895230608877675,0.4901366515901047,0.8799338852100679,0.539833892130968,3.7626248881712985,0.14201844663450985,0.989864011274034,0.14201844663450985,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007378893701334726,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,135,10,1,,5,256,665.0671708345413,0.30174383521080017,1590.6071487315426,1590.6071487315426,,,3.7976768972591857,0.025029979646205902,0.9800111682876321,3.7976768972591857,,-0.0,2.311121424016332,665.0671708345413,1590.6071487315426,1590.6071487315426,0.015629430566292055,0.30174383521080017,1590.6071487315426,0.005,19.089312576484105,0.06923587391879771,0.06872167438268661,0.07891518473625184,0.11044946312904358,0.6948534492874512,0.5842050065919719,1.4318592071920173,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9799927227953017,0.14690282884081673,0.1368733810617117,0.2811166572142998,0.5014253838014295,0.5022517551204388,0.9008651702919945,0.1476993920049302,0.13642950462979733,0.27890256143556946,0.14688656755978788,0.13687887877958843,0.2811505468151534,0.9898711558079075,0.9897852456172149,0.998031508030734,0.4914541042798501,0.49194201896368117,0.8833642965494202,0.5418907865723294,3.7588168605831522,0.14269007112306378,0.9897674189439131,0.14269007112306378,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007376173874879837,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,65,5,50,,5,256,668.1848512530327,0.003014932870864868,31.914963560812716,31.914963560812716,,,3.805089739410003,0.025077462196350098,0.9799447070835033,3.805089739410003,,-0.0,2.3155014849272724,668.1848512530327,1595.7481780406358,31.914963560812716,0.01567994672340214,0.003014932870864868,31.914963560812716,0.005,19.09518440138328,0.06923148834859533,0.06871818006038666,0.07890315130352975,0.11078978329896927,0.6955813532842169,0.5870546863796353,1.4336965474479444,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9797342495507774,0.14711670139919658,0.13693469241349077,0.28168589558729945,0.5014173839577601,0.5026735568158145,0.900611917210219,0.15111800951732537,0.1427780181009436,0.28381174935957043,0.14703501748670425,0.13684872401861756,0.28163963574145245,0.9897345375731402,0.9896104724468615,0.9978350554968684,0.49144873009086504,0.49276217782889614,0.8822151072417859,0.5482607011962284,3.7653841940082433,0.14408614217893287,0.9895651487557514,0.14408614217893287,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007374921630525307,50
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,228,18,5,,5,256,636.6337882995606,0.5151580333709717,318.9097935097802,318.9097935097802,,,3.8051925483384825,0.025035738945007324,0.9799562401760546,3.8051925483384825,,0.6730116670092565,1.5651195035345156,636.6337882995606,1594.548967548901,318.9097935097802,0.015668163187077734,0.5151580333709717,318.9097935097802,0.005,19.10110690445389,0.06923056061949642,0.06871379911899567,0.07891973629593849,0.10836944729089737,0.6958405402922827,0.5877172174812975,1.4342181856592713,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9795305141281642,0.14705153707069166,0.1363292876340108,0.2819702861034635,0.49903747125112674,0.49877734171475513,0.8999799461310323,0.14750409869164505,0.13894586005733509,0.28425271612103986,0.14704229834106824,0.13628925869039696,0.28193339772991316,0.989900725876789,0.9899430678457097,0.9980442216160842,0.4890168405091746,0.48846110028599804,0.8821897471099941,0.5393276537190692,3.766777935034743,0.1417346551765334,0.9899046860794171,0.1417346551765334,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.0073757998671037306,5
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,157,12,1,,5,256,626.6366018772126,0.2677839994430542,1603.9876770109202,1603.9876770109202,,,3.815518949763286,0.025091446936130524,0.9798235304281484,3.815518949763286,,-0.0,2.28098669344155,626.6366018772126,1603.9876770109202,1603.9876770109202,0.015760908686360618,0.2677839994430542,1603.9876770109202,0.005,19.090497260345437,0.06922864948235649,0.06872214749455452,0.07890017107129098,0.1100223958492279,0.6955540385142371,0.5865173127138473,1.4346213998504997,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9798117585525496,0.1475013461950745,0.13736549328861053,0.28207177171871983,0.4990114240018064,0.49939075959970597,0.8997360853780176,0.14698547101030815,0.1349200798129012,0.2809799125529779,0.14751187742691296,0.13741272600008086,0.2821085866395721,0.989935832151831,0.9899936917343564,0.998036799756876,0.488989544853337,0.48956243685320666,0.8813587803916585,0.5387354254213456,3.77729387225813,0.1411958458376333,0.9899816832235815,0.1411958458376333,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.0073760314653297625,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,50,4,1,,5,256,656.7554824471474,0.32002121210098267,1596.5481757906423,1596.5481757906423,,,3.804901128636797,0.025059323757886887,0.9799579195605352,3.804901128636797,,-0.0,2.3163460082440825,656.7554824471474,1596.5481757906423,1596.5481757906423,0.01568780756402321,0.32002121210098267,1596.5481757906423,0.005,19.10044151770677,0.06922931637941848,0.06869813799858093,0.07888190001249314,0.10945568233728409,0.6957521949860435,0.586010035198155,1.435707432739894,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9797115686203185,0.1470645503704662,0.1366772746618535,0.28218979569380315,0.49841630445159035,0.497464827326128,0.8995001827171507,0.14893646041808392,0.1401231099229498,0.2880813977847113,0.14702633663335601,0.13661958076049538,0.2820453692994211,0.9896145387583279,0.9895107699328317,0.9977558355692845,0.4883888353332503,0.48825244916830257,0.8808353293857434,0.5452802711645532,3.765626378782192,0.14330997120020142,0.9896778527150123,0.14330997120020142,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007372023974963358,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,283,22,9,,5,256,649.9609978675842,0.1807461314731174,177.38305765302286,177.38305765302286,,,3.8050805893907644,0.02506941556930542,0.9799657634045237,3.8050805893907644,,-0.0,2.185987945410232,649.9609978675842,1596.4475188772058,177.38305765302286,0.015686818501299063,0.1807461314731174,177.38305765302286,0.005,19.104991365634362,0.06922688964972874,0.06870649755001068,0.07892042621970177,0.10837561637163162,0.6957981828474429,0.5863857905898109,1.4348353070994573,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9798410801458315,0.14711573180678061,0.13668069061227694,0.28208574863657637,0.49925193017823943,0.5002923789672574,0.9002880021452698,0.14650560361863954,0.13856358881670175,0.2781537470167753,0.14712818714789852,0.13665879233930012,0.2821175868893732,0.990084228425279,0.9899438328006661,0.9979887627189803,0.4892319313891508,0.4900450978169474,0.882139624624052,0.5367052858855834,3.767039384962791,0.1410496501393459,0.9900025233278793,0.1410496501393459,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.00737539983004181,9
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,89,7,4,,5,256,632.1471652746201,0.32692086696624756,399.76455197359985,399.76455197359985,,,3.8073589492506628,0.025038860738277435,0.9799154002853162,3.8073589492506628,,-0.0,2.185987945410232,632.1471652746201,1599.0582078943994,399.76455197359985,0.015712471336291632,0.32692086696624756,399.76455197359985,0.005,19.09276609021972,0.06923276521020254,0.06873421743512154,0.07889755144715309,0.11006227880716324,0.6952870133309725,0.5873984165576924,1.4297792034589043,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.979088786925805,0.1471523726855835,0.13665473774242456,0.2825705014294726,0.49936878787243394,0.4992901572526387,0.8974870768692008,0.14929988413059325,0.1360738047341833,0.29096335222689007,0.14710853273830335,0.13667554012244934,0.2824722012898205,0.9895358205679565,0.9895483242341242,0.9977467230536647,0.48936237001525296,0.48971802746134696,0.8791996706151991,0.5468791041701064,3.7678781049632186,0.14363739050076677,0.9896303855733869,0.14363739050076677,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007379068018201773,4
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,194,15,861,,5,256,2097.4021560929714,0.0004324792136852473,3.111624784222826,3.111624784222826,,,4.919398034034147,0.06411989033222198,0.9671534734974025,4.919398034034147,,-0.0,2.3163460082440825,2097.4021560929714,2679.1089392158533,3.111624784222826,0.026325134511308374,0.0004324792136852473,3.111624784222826,0.005,19.352977860264815,0.06970198584451995,0.06917345151305199,0.07965734153985977,0.11118888109922409,0.6997987608486507,0.5899626390074895,1.4432581659235946,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9800725389655575,0.17817820223854614,0.150611770188571,0.3658296386271364,0.5004928084722418,0.5015048952892334,0.8991177380247,0.1780847514765966,0.15141155671832396,0.3641358780303434,0.17818010997062675,0.15057839750629878,0.36585438432740386,0.990033745132667,0.990057873856709,0.9979653612631048,0.4904991719286295,0.4914175994299034,0.8813769190388527,0.6888870891148008,4.8709251272946075,0.14003483441446182,0.9901465776088483,0.14003483441446182,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007610430855361454,861
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,198,15,1,,5,256,645.8948781013489,0.16358508169651031,1587.848182759414,1587.848182759414,,,3.796437805444365,0.025094544515013695,0.9800329171984277,3.796437805444365,,-0.0,2.3096097079310103,645.8948781013489,1587.848182759414,1587.848182759414,0.015602320750313588,0.16358508169651031,1587.848182759414,0.005,19.093377792850486,0.06923073832320127,0.06871490553021431,0.07888117954134942,0.11041929572820663,0.6954271567605276,0.5872615537065036,1.434220191508612,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9806800239073027,0.1466749618788991,0.13629824748852293,0.2814589795837132,0.49954430352080653,0.4986163168268532,0.9001174012811975,0.1486075313800618,0.14100966339487847,0.2818624922691713,0.14663550982138243,0.13619354059973132,0.28145200443794616,0.9903466048715832,0.9902689738198883,0.998226365390632,0.48952491709741847,0.48874661196018204,0.8823439080685787,0.5410651154642039,3.7576839344781168,0.1425191569550481,0.9897920437651653,0.1425191569550481,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.00737420690905241,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,163,13,1,,5,256,593.9805623173713,0.21155484020709991,1609.3755990645457,1609.3755990645457,,,3.81947835479718,0.025035439059138298,0.9797912013152419,3.81947835479718,,-0.0,2.185987945410232,593.9805623173713,1609.3755990645457,1609.3755990645457,0.015813850830937858,0.21155484020709991,1609.3755990645457,0.005,19.095192739250706,0.06923270628033423,0.06872040778398514,0.07890022769570351,0.10855405777692795,0.6953975565602517,0.5853179211233911,1.4326673632297926,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.979513152298254,0.1477628371817101,0.1373352664948923,0.28268130570574196,0.4987113439895651,0.4978148254953337,0.8993922933967212,0.148849716657657,0.13715256569061035,0.2846629601924041,0.1477406492958033,0.1373385227602986,0.28267034844449973,0.9897214494505606,0.9894012866151631,0.9980823717892561,0.48868771539030526,0.48819665068954077,0.881346593783545,0.5419626660099507,3.780832100400064,0.1418944200401758,0.9898817977725736,0.1418944200401758,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007376424620423213,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,170,13,1,,5,256,629.3720820188522,2.113365411758423,1596.1648108086952,1596.1648108086952,,,3.8045228795089794,0.025069069117307663,0.9799257027659863,3.8045228795089794,,-0.0,2.3096097079310103,629.3720820188522,1596.1648108086952,1596.1648108086952,0.015684040589650144,2.113365411758423,1596.1648108086952,0.005,19.083310564747013,0.06923257668478013,0.0687129907310009,0.07892441749572754,0.10958606004714966,0.6953377867923712,0.5847054504443547,1.4327891503778707,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9787926255110105,0.14720684055938127,0.1367575095451512,0.2820712439294562,0.498758725306246,0.49734109790917713,0.8987254151877205,0.1478639119748625,0.13772465148534907,0.28129700406975666,0.1471934269050415,0.13673821263359393,0.2820848565287261,0.989347666648402,0.9894488458332369,0.9979174967641338,0.48874369447851795,0.48765258151920793,0.8801714877056851,0.5418391159707622,3.7657409248528135,0.14241972860488966,0.989806355255466,0.14241972860488966,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007377353380793783,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,262,21,46,,5,256,646.8762649536133,0.05481348867001741,34.828332801414525,34.828332801414525,,,3.812711657900457,0.02500196173787117,0.9799083664835189,3.812711657900457,,-0.0,2.28098669344155,646.8762649536133,1602.1033088650681,34.828332801414525,0.015742392737202203,0.05481348867001741,34.828332801414525,0.005,19.116019405292235,0.0692365646196118,0.06871438398957253,0.07888432294130326,0.11047635972499847,0.6962796381929259,0.5855559269543733,1.4370883034264335,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9800426260111288,0.14738297652444707,0.13760321481616347,0.28198784487406664,0.4998536237124846,0.4995842722858462,0.8986182474494515,0.1501691832409503,0.1427350877928807,0.2838325044893925,0.1473260980589809,0.13748633563155388,0.2819356435062213,0.9899762391606569,0.9898277884165024,0.9980900607499075,0.48984811260240707,0.48914429027462597,0.8803205670599165,0.546021241779526,3.773411054976067,0.14321073576285157,0.9896922173899635,0.14321073576285157,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007379226532571479,46
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,63,vi,272,21,1,,5,256,626.8097898006439,1.989264726638794,1592.9578030563887,1592.9578030563887,,,3.7998527999308287,0.025027405470609665,0.979967591601229,3.7998527999308287,,-0.0,2.28098669344155,626.8097898006439,1592.9578030563887,1592.9578030563887,0.01565252828000775,1.989264726638794,1592.9578030563887,0.005,19.07955293279837,0.06923390274240189,0.06871463358402252,0.07888960391283036,0.1106833890080452,0.6950925124508593,0.5859712791520453,1.4321582224933278,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9797896705069402,0.14694487389415753,0.13661194385021092,0.28150792768355787,0.5010147467945711,0.501316001047982,0.9012713972804461,0.14620052635339933,0.136352368194176,0.28485412384621245,0.14696006922967986,0.1366172712218806,0.28147378345740687,0.9899430670720617,0.9898971867283874,0.9978947888824035,0.4910336163868369,0.4914052164912767,0.8831746398449359,0.5373042168009625,3.7616732287308086,0.1414013239699031,0.9899523552068346,0.1414013239699031,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007375345662714235,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,64,vi,72,5,1,,5,256,636.7649661540985,0.695837676525116,1592.7797332149012,1592.7797332149012,,,3.8077593744670364,0.025028478354215622,0.9800981238409613,3.8077593744670364,,-0.0,2.28098669344155,636.7649661540985,1592.7797332149012,1592.7797332149012,0.01565077855178246,0.695837676525116,1592.7797332149012,0.005,19.181320561677616,0.06935596039023266,0.06885389983654022,0.07905343770980836,0.11202015727758408,0.6977431387787931,0.5869293877034092,1.4369507648522308,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9791739300348314,0.14693267836867416,0.1365177573852581,0.28147278316523616,0.49715706118450403,0.49675721888350655,0.898231591052276,0.15145416083389737,0.14045793489264502,0.28641165577947003,0.146840375459945,0.13641228822979484,0.28130665771894103,0.9897184073817769,0.9898058393313288,0.9979122951821036,0.48710176508831166,0.48671501620943,0.8803056541179692,0.5526502360583277,3.7674406658136337,0.14513790964947226,0.9894114347340958,0.14513790964947226,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007406729117232177,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,64,vi,166,13,9,,5,256,679.2909955024719,0.37945999039544,177.03160904889216,177.03160904889216,,,3.808403053896786,0.025088384747505188,0.98010758549754,3.808403053896786,,-0.0,2.3277319754160017,679.2909955024719,1593.2844814400296,177.03160904889216,0.015655738247420944,0.37945999039544,177.03160904889216,0.005,19.18910565056603,0.06935770833798736,0.06885290890932083,0.07909538671374321,0.11012016236782074,0.6975515311532491,0.5851658910379729,1.437890235936964,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9796375337395351,0.14693546593256354,0.13642641127542599,0.28134203573063493,0.49881823055967883,0.49839417874387876,0.8977398397128546,0.14672209261141636,0.13393659462080204,0.2814119013137242,0.14693982179998943,0.13650332085290984,0.2813404813921654,0.9896226132748459,0.9897406624561105,0.9978660559029475,0.4887988016466895,0.48804318970779853,0.8797064699723305,0.5375886046275055,3.77026952791243,0.1411585373237848,0.9899870036220727,0.1411585373237848,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.00741408984333071,9
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,64,vi,171,13,11,,5,256,688.6528235435486,0.23677366430109198,143.9348848244845,143.9348848244845,,,3.796762682196858,0.025050543248653412,0.9802434382602452,3.796762682196858,,0.6791932659915256,1.6161745905690754,688.6528235435486,1583.2837330693294,143.9348848244845,0.015557470109750707,0.23677366430109198,143.9348848244845,0.005,19.195389909817816,0.06935905373084313,0.06885766983032227,0.07904381975531578,0.11208442598581314,0.6983689962707035,0.5882506745572093,1.4370570474004714,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9796792071159296,0.14651931447960925,0.13584992433117432,0.2803029285238903,0.5005408242036341,0.500667844713337,0.900505644999636,0.1494699245340035,0.14034513336701027,0.28159845885353313,0.14645907983474646,0.13572110641434992,0.2802757900128352,0.9897308814069425,0.9896172658240661,0.99800641251435,0.49055435061924046,0.49097136103229505,0.8823148836229928,0.5435427499548222,3.7576546067852257,0.14315952706328253,0.9896996260537928,0.14315952706328253,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007407426974762017,11
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,64,vi,78,6,1,,5,256,636.9468501985073,0.009305557236075401,1592.8248693139456,1592.8248693139456,,,3.8074058783308447,0.025081584230065346,0.9801078118822233,3.8074058783308447,,-0.0,2.3155014849272724,636.9468501985073,1592.8248693139456,1592.8248693139456,0.01565122206263089,0.009305557236075401,1592.8248693139456,0.005,19.184182509186144,0.06936008300918856,0.06882750242948532,0.07909340560436248,0.1108461543917656,0.6968253752162878,0.5849009002505907,1.439195522088601,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9797993418248798,0.146876246996139,0.13588940245937486,0.28167606471199824,0.4999657774177395,0.5000158653678847,0.9003183528063881,0.14708823303768578,0.13957198527875603,0.2791602269305213,0.14687191944905786,0.13582005078703768,0.2817215680995105,0.9899560153565378,0.9899654444539479,0.9981263850681905,0.48996296870212197,0.4894344571604877,0.8823679052807593,0.5371844635101517,3.76931988222167,0.14108936128071844,0.9899968647088733,0.14108936128071844,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007410401218517718,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,64,vi,207,16,1,,5,256,636.4816249370575,1.1133297681808472,1589.8154243696436,1589.8154243696436,,,3.80422798246419,0.025010211393237114,0.9801377152121049,3.80422798246419,,-0.0,2.259365973874069,636.4816249370575,1589.8154243696436,1589.8154243696436,0.015621651020631263,1.1133297681808472,1589.8154243696436,0.005,19.18244302082939,0.06936022556492402,0.06883251294493675,0.07910809442400933,0.11241336166858673,0.6974988287780755,0.586968005210524,1.4385009690174255,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9803757256459544,0.14682065019155574,0.1368919933019387,0.2814831018321368,0.5000474250882504,0.5017220954203719,0.8995602802832758,0.1461923508265572,0.13544833309122,0.28061016714253634,0.14683347648456652,0.136901056115388,0.2815246566614407,0.9901111914088414,0.9900426780432887,0.9979910183824814,0.4900431153420381,0.4912383550831235,0.8816627145597058,0.534687402945415,3.7664651762222703,0.14055083065738636,0.9900734639417013,0.14055083065738636,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007417929755108049,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,64,vi,152,12,1,,5,256,652.3922664403915,1.0433999300003052,1585.0025690330876,1585.0025690330876,,,3.8005574657350754,0.025064297020435333,0.9802041410753048,3.8005574657350754,,-0.0,2.3277319754160017,652.3922664403915,1585.0025690330876,1585.0025690330876,0.015574359526708142,1.0433999300003052,1585.0025690330876,0.005,19.195690823420197,0.06935972097389553,0.06883610785007477,0.07910068482160569,0.10956785082817078,0.6977579936788619,0.5852741304275644,1.4394555707797037,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9801313830593765,0.14654010413192325,0.1364548241982701,0.2804171704073623,0.500816737486734,0.5008413264085283,0.9021000322521671,0.1463688331948954,0.136903116093393,0.2804302739947995,0.14654360050856294,0.13643563243029644,0.28041491130028856,0.9900222167334887,0.9901919930337727,0.9982238271700425,0.4908299490720871,0.4905732633795081,0.8838385224157909,0.5356296007845033,3.762623816051514,0.14093448279985574,0.9900189248483776,0.14093448279985574,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.00740902653706971,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,64,vi,158,12,58,,5,256,659.9485012054444,0.008126882129702074,27.654963148967045,27.654963148967045,,,3.819248654805368,0.024995703250169754,0.9800174973430358,3.819248654805368,,-0.0,2.3292713582565514,659.9485012054444,1603.9878626400887,27.654963148967045,0.015760910510367383,0.008126882129702074,27.654963148967045,0.005,19.20068364339714,0.06935814423472864,0.06885591894388199,0.07906455248594284,0.11310131847858429,0.698209688281212,0.5873607288760411,1.4372836320239417,,,,,,,,,,,,,,,,,,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9804402493468318,0.14763336682136688,0.13716212364672703,0.2826164822826766,0.5006827017759709,0.501983396697161,0.9000788035123041,0.14579745121952847,0.1307302496131898,0.28085136221304374,0.14767084575698905,0.13727479134912235,0.2826579235077653,0.9901528009879189,0.9901507857060814,0.9979824499885751,0.4906905113294279,0.49238484927163817,0.8813127054035387,0.5361830512755672,3.7814240733825977,0.14038966816181062,0.9900963291889415,0.14038966816181062,814160,40720,16288,24432,0.9499852608823819,,,,,,,,,0.007412632609097436,58
