run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,10,10,20,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1003,2.4573698051534936,0.12755791438370942,0.1003,2.4573698051534936,0.12755791438370942,0.1006,2.4933880274871565,0.1508319923326373,4.298130130476773,2.137677561933609,2.1604525685431635,9.99999999999985e-05,10000.000000000147,9999.999999832518,10000.000000303458,1.034499901529266e-08,2.890273469138903e-06,3.0345836421474814e-07,0.03861754195553768,0.004723124206066132,0.0,0.0,0.0,8.949676296538547e-07,1.3283170119393617e-07,117064,1170640,116,1160,0.04379926413234219,0.04379929011316386,0.019126459854781085,0.021183661847383437,0.19952623149688797,6.104607526719518e-07,0.03850792732274877,0.038617542957718375,1.2019345965375197e-06,0.9961980425740014,0.9847914314930297,0.014659280219533583,0.014659289820819377,0.01874000784612693,0.02066540043127206,0.19952622945077486,7.979985281960953e-12,9.257623051088827e-07,8.94968033860115e-07,4.0675506619860184e-16,0.9964469684388138,0.9667363193377082,0.0729392480451508,0.07293929040550834,0.019512911863435244,0.021701923263494814,0.19952623149688797,6.104607526197944e-07,0.03850792731162073,0.03861754294734786,2.4038691926682845e-06,0.995949116709189,1.0028465436483514,336.597983376123
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,11,11,22,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1005,2.455686052750702,0.13511109579801558,0.1005,2.455686052750702,0.13511109579801558,0.102,2.484298014037597,0.14080720197707414,4.310353191992758,2.1478667390188866,2.162486452973871,9.999999999999827e-05,10000.000000000173,9999.999999830607,10000.000000324388,1.0823924584562185e-08,3.024155183079127e-06,3.2438765629194677e-07,0.03795289854380945,0.007227033376693726,0.0,0.0,0.0,8.855393331304154e-07,1.1125484888907522e-07,117064,1287704,116,1276,0.04493361051949459,0.04493360528467343,0.026734714985131566,0.023737643816168413,0.19952623149688797,6.072808352457807e-07,0.03820934184110324,0.037952899222877604,1.192600854410669e-06,0.9957846269746413,0.9817963226182048,0.01575447917971269,0.015754470715002137,0.025317717397070172,0.0231560039080071,0.1995262311492668,7.904650966655231e-12,9.126407768474093e-07,8.855390421440026e-07,4.0377374260978194e-16,0.9958190784652202,0.9703040424059917,0.07411274185927649,0.07411273985434473,0.028151712573192957,0.02431928372432973,0.19952623149688797,6.072808351943354e-07,0.038209341830203906,0.03795289921254665,2.3852017084175643e-06,0.9957501754840623,0.993288602830418,367.6849099993706
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,12,12,24,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1029,2.469592131013028,0.12777090934187177,0.1029,2.469592131013028,0.12777090934187177,0.1032,2.484266476249016,0.14543075263947247,4.296896592816404,2.158895927576665,2.138000665239739,9.99999999999978e-05,10000.000000000218,9999.99999980299,10000.000000355345,1.1174877582912667e-08,3.1224212528012347e-06,3.553450369508937e-07,0.03770764553891297,0.0037999022752046585,0.0,0.0,0.0,9.132925971003698e-07,1.2133205018471926e-07,117064,1404768,116,1392,0.042745000263204,0.04274499186303992,0.030758124939798952,0.02381500332660752,0.19952623149688797,6.18223339050693e-07,0.038799288332685165,0.03770764577564866,1.2161272048773918e-06,0.9961134128256848,0.9777330010102826,0.012304881742637197,0.012304880266062473,0.03246611038015573,0.02363810789287609,0.19952622974630255,8.032771747497894e-12,9.285189515762654e-07,9.132928176106075e-07,4.129868735701568e-16,0.9962464610572926,0.9836017245850533,0.0731851187837708,0.07318510346001737,0.029050139499442174,0.023991898760338953,0.19952623149688797,6.182233389985068e-07,0.03879928832157482,0.037707645764588515,2.4322544093417965e-06,0.9959803645940768,0.9718642774355118,399.101932968013
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,13,13,26,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1151,2.4452702359056415,0.09810308697372677,0.1151,2.4452702359056415,0.09810308697372677,0.108,2.476018447174447,0.13506866711676122,4.290881058934504,2.13996873624691,2.150912322687594,9.999999999999752e-05,10000.000000000247,9999.999999756878,10000.000000278984,1.1548580766843665e-08,3.226947981813246e-06,2.7898386179003865e-07,0.038550818972141035,0.007073496468365192,0.0,0.0,0.0,8.725397869296759e-07,1.0075746104121208e-07,117064,1521832,116,1508,0.03573951567782001,0.03573951090071916,0.017878895747504713,0.02027720184613656,0.19952623149688797,6.099839513260665e-07,0.039150166779249825,0.0385508181619805,1.1959302134104085e-06,0.9962668967997302,0.9789718167457133,0.014765131578440215,0.014765128258653656,0.019984865589063528,0.020350922561224786,0.19952623142116185,7.839157886715467e-12,8.965194868240365e-07,8.72539818893419e-07,3.956128772527487e-16,0.9961738973453674,0.9732525622015912,0.056713899777199796,0.056713893542784666,0.0157729259059459,0.02020348113104833,0.19952623149688797,6.099839512756944e-07,0.0391501667689849,0.03855081815210618,2.3918604264252043e-06,0.996359896254093,0.9846910712898356,430.55480618728325
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,14,14,28,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1371,2.4369536520818875,0.06810244795292615,0.1371,2.4369536520818875,0.06810244795292615,0.1133,2.473778014505049,0.14165990842282772,4.263893503478197,2.1287399086316747,2.135153594846522,9.99999999999972e-05,10000.000000000282,9999.999999768748,10000.000000336528,1.2025892515421803e-08,3.360464548439766e-06,3.365275915712118e-07,0.03868775174834315,0.006848752498626709,0.0,0.0,0.0,9.088092896923069e-07,1.3870885595679283e-07,117064,1638896,116,1624,0.05050192748045911,0.050501919530952635,0.02011593836946484,0.02063269437243558,0.19952623149688797,6.103889571514851e-07,0.04069114975041508,0.03868775479853651,1.2059646584745429e-06,0.9963824391682852,0.9605472201916243,0.016187302206800636,0.016187306964892338,0.021162946260547044,0.020398775425317855,0.19952623145586984,7.925658040768315e-12,9.366006685790409e-07,9.088103522873705e-07,4.03313736646763e-16,0.9964838827869078,0.9703285113425036,0.08481655275411759,0.08481653209701294,0.019068930478382637,0.020866613319553303,0.19952623149688797,6.103889571000294e-07,0.040691149739636064,0.03868775478786213,2.411929316545772e-06,0.9962809955496625,0.950765929040745,462.45200122427195
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,15,15,30,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1152,2.44605444696333,0.10970187843874098,0.1152,2.44605444696333,0.10970187843874098,0.1266,2.457369563388533,0.12294379512220618,4.260725625970478,2.1316327309438683,2.1290928950266097,9.999999999999698e-05,10000.000000000302,9999.99999974424,10000.000000328557,1.245507183340581e-08,3.4804759890268666e-06,3.2855678000487387e-07,0.04010418433005799,0.004775352776050568,0.0,0.0,0.0,8.916187346586548e-07,1.4503348211292177e-07,117064,1755960,116,1740,0.03868665765315252,0.03868665282830391,0.02959370562072204,0.02438427015372555,0.19952623149688797,6.089147245373277e-07,0.0412014669466419,0.040104186990396855,1.1932400891406122e-06,0.9966600280630598,0.9748853235406737,0.018974372700070567,0.018974367942798918,0.031005775946316417,0.023723653290042026,0.19952623036215417,8.01134973744714e-12,9.13166575560966e-07,8.916182645221047e-07,4.1187159570781934e-16,0.9967306561517653,0.9764026869123922,0.05839894260623446,0.05839893771380889,0.02818163529512767,0.025044887017409072,0.19952623149688797,6.089147244846259e-07,0.04120146693652244,0.04010418698048538,2.386480177869353e-06,0.9965893999743544,0.9733679601689552,492.4499569553882
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,16,16,32,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1363,2.4184683401684737,0.08538051802784206,0.1363,2.4184683401684737,0.08538051802784206,0.135,2.442384768073627,0.1087240868344903,4.231202877816931,2.1149032689790155,2.1162996088379153,9.999999999999679e-05,10000.00000000032,9999.999999695918,10000.00000040827,1.294285095143417e-08,3.616830403487342e-06,4.0827035263646394e-07,0.03910374673376928,0.00405903160572052,0.0,0.0,0.0,9.182507714959284e-07,1.1810698197223246e-07,117064,1873024,116,1856,0.03436479471120816,0.03436479684878532,0.03266356597976817,0.023897760382025856,0.19952623149688797,6.138809441217034e-07,0.039709499891276624,0.03910374840851032,1.2091129485185878e-06,0.9962519903289832,0.9786665548595612,0.011368050069600425,0.011368049802920758,0.03297118709444567,0.02341816612940578,0.19952623045670143,7.989798821172565e-12,9.441324031497534e-07,9.182514914384099e-07,4.094815828586926e-16,0.9961619919719747,0.9725876558918644,0.0573615393528159,0.05736154389464988,0.03235594486509066,0.024377354634645933,0.19952623149688797,6.138809440697089e-07,0.03970949988005279,0.039103748397728934,2.418225896627694e-06,0.9963419886859916,0.984745453827258,522.9829408861697
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,17,17,34,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1442,2.427870332971382,0.0751261593388021,0.1442,2.427870332971382,0.0751261593388021,0.1423,2.4293114378683716,0.10281043991595508,4.2386384733089475,2.1213012687551163,2.1173372045538312,9.999999999999633e-05,10000.000000000367,9999.999999713054,10000.000000371369,1.3275916482370598e-08,3.7101772359421075e-06,3.7136851460672915e-07,0.03978001997987681,0.00492362305521965,0.0,0.0,0.0,9.133915113590652e-07,1.1362317309249192e-07,117064,1990088,116,1972,0.02179125951011601,0.0217912662983351,0.03141260943032072,0.024593647453663964,0.19952623149688797,6.128195523195728e-07,0.03997621741638424,0.039780015182437845,1.2034134053921936e-06,0.9967710322413368,0.9901168430126877,0.007845438828090327,0.007845444917643662,0.03320752974258584,0.024709178862593117,0.19952623105494183,8.015783205280415e-12,9.27167854245619e-07,9.133916053862343e-07,4.1443210654621113e-16,0.9968831083136624,0.9851415622125812,0.03573708019214169,0.03573708767902654,0.029617689118055592,0.024478116044734807,0.19952623149688797,6.128195522671489e-07,0.03997621740563234,0.03978001517195162,2.4068268103699552e-06,0.9966589561690111,0.9950921238127941,553.6435564490966
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,18,18,36,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1798,2.4082993200204452,0.03370617594212293,0.1798,2.4082993200204452,0.03370617594212293,0.1592,2.415262537274389,0.08031445407122373,4.206073844420703,2.0956622363349546,2.1104116080857485,9.999999999999598e-05,10000.000000000402,9999.999999700649,10000.00000035769,1.3550689066868237e-08,3.7871967615265165e-06,3.576897142920643e-07,0.03935238418339517,0.00461307168006897,0.0,0.0,0.0,9.1448109504831e-07,1.0010626283474267e-07,117064,2107152,116,2088,0.03442870161007081,0.03442869227991768,0.022856381078011134,0.022878300884788157,0.19952623149688797,6.133804566140452e-07,0.04010912479213657,0.03935238232634259,1.2007337290916937e-06,0.9966853592829925,0.9779696060738149,0.012937709341634473,0.012937709162774955,0.024245624687324954,0.02303780775945,0.19952623143564704,8.053990430951306e-12,9.381150000695133e-07,9.144803586772094e-07,4.2165536703052755e-16,0.9967928947398291,0.9748062490196736,0.055919693878507155,0.05591967539706041,0.021467137468697318,0.022718794010126313,0.19952623149688797,6.133804565611687e-07,0.04010912478116575,0.03935238231571713,2.401467457761732e-06,0.9965778238261558,0.9811329631279562,583.7599295112304
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,19,19,38,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1864,2.3788052994705353,0.044360374998748266,0.1864,2.3788052994705353,0.044360374998748266,0.1639,2.405863488281301,0.07885881215631962,4.189996270755058,2.0823225551073574,2.1076737156477003,9.99999999999955e-05,10000.00000000045,9999.999999701558,10000.000000475173,1.400126681088212e-08,3.913410367680366e-06,4.7517278289888054e-07,0.040200896212225765,0.0077880993485450745,0.0,0.0,0.0,9.40602725737634e-07,1.1770498531404883e-07,117064,2224216,116,2204,0.019189524102169942,0.019189531791566232,0.023607763780788295,0.021778623719319608,0.19952623149688797,6.105101246047148e-07,0.04071026548260607,0.040200896827255354,1.199501609245114e-06,0.9964270111430431,0.9859226831892189,0.010008977695228845,0.010008978305243912,0.02365547355626063,0.02149803913976712,0.19952623092997038,8.185070115392339e-12,9.55550154950331e-07,9.406028540377943e-07,4.3160626219156935e-16,0.9963615683566395,0.9843574218347637,0.02837007050911104,0.028370085277888552,0.02356005400531596,0.02205920829887209,0.19952623149688797,6.105101245498465e-07,0.04071026547139175,0.04020089681625145,2.399003218058622e-06,0.9964924539294469,0.9874879445436743,615.1463015424088
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,20,20,40,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1722,2.3896217578250587,0.06101272211834787,0.1722,2.3896217578250587,0.06101272211834787,0.1708,2.388723698366453,0.07259767812937498,4.182141173043546,2.1004473002250412,2.081693872818505,9.999999999999469e-05,10000.000000000531,9999.999999640957,10000.000000505253,1.4461517018071784e-08,4.042691036539236e-06,5.052534106653184e-07,0.040338355032656446,0.004997763782739639,0.0,0.0,0.0,9.077499634106345e-07,9.01909515960142e-08,117064,2341280,116,2320,0.022622566089167056,0.022622548445525234,0.029118312424551058,0.022878050973442733,0.19952623149688797,6.094886299740541e-07,0.041133469561395894,0.04033835248466321,1.2020844318629922e-06,0.9969977680809163,0.9815507276815328,0.009506812600270795,0.009506811343254084,0.027338679472774196,0.022264076832781393,0.1995262297282653,8.167437145811517e-12,9.239834248734224e-07,9.077505463684e-07,4.3233999751758705e-16,0.9970044998070529,0.982431604036276,0.03573831957806332,0.035738285547796386,0.03089794537632792,0.023492025114104077,0.19952623149688797,6.094886299193304e-07,0.04113346955101815,0.040338352474449474,2.4041688632936443e-06,0.9969910363547797,0.9806698513267896,645.5519125079736
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,21,21,42,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1751,2.3636422420106262,0.0583369509229064,0.1751,2.3636422420106262,0.0583369509229064,0.1717,2.383365748639353,0.07784690662622452,4.1168461622081,2.0643733485426567,2.052472813665443,9.999999999999416e-05,10000.000000000586,9999.999999629214,10000.000000502934,1.4831748011099517e-08,4.146610532615256e-06,5.029341991757974e-07,0.041553044653137035,0.006401330232620239,0.0,0.0,0.0,9.297091388672001e-07,1.7202728486154228e-07,117064,2458344,116,2436,0.022995221799995753,0.022995224764814765,0.028434758789387518,0.02356203268149311,0.19952623149688797,6.136537800742101e-07,0.0419690612938286,0.041553047038011146,1.2002427275572887e-06,0.9960911830552728,0.9778378048934019,0.01991393792689325,0.01991396384784239,0.027609494403111102,0.02261918941440532,0.1995262295037237,8.27614847622496e-12,9.62843657099334e-07,9.297103139645006e-07,4.3781621913958505e-16,0.9956501514629369,0.9655880041108956,0.026076505673098258,0.02607648568178714,0.02926002317566393,0.024504875948580897,0.19952623149688797,6.136537800184013e-07,0.041969061282783944,0.04155304702761045,2.4004854546767612e-06,0.9965322146476088,0.9900876056759081,676.7970822742209
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,22,22,44,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1807,2.368363239669933,0.04872213030144572,0.1807,2.368363239669933,0.04872213030144572,0.1798,2.362648634850748,0.06639886701852082,4.124542811055148,2.0653877599799615,2.0591550510751873,9.999999999999346e-05,10000.000000000653,9999.999999668225,10000.000000480019,1.5215623339042153e-08,4.254557476460152e-06,4.800185706699267e-07,0.043376852056001544,0.005629494786262512,0.0,0.0,0.0,9.585225896594455e-07,1.2920281733386219e-07,117064,2575408,116,2552,0.013566788966282163,0.013566775244692342,0.028266707135215917,0.022478227906105486,0.19952623149688797,6.057238652080809e-07,0.04360989586038762,0.04337684797365341,1.1901800924145464e-06,0.9962917877634231,0.9877714177257693,0.010415920458748347,0.010415910472277193,0.0262699770591409,0.02135877193732071,0.1995262312017676,8.539052477492822e-12,9.771994328138523e-07,9.585220097655275e-07,4.641046152219614e-16,0.9959154792365387,0.9808867886430326,0.01671765747381598,0.01671764001710749,0.030263437211290933,0.023597683874890266,0.19952623149688797,6.057238651478922e-07,0.0436098958494392,0.04337684796306292,2.3803601843649883e-06,0.9966680962903075,0.994656046808506,708.6738809472881
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,23,23,46,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1841,2.342271252034516,0.046141138948053106,0.1841,2.342271252034516,0.046141138948053106,0.1813,2.3548372781377087,0.07178418251425027,4.109022882874839,2.0581343816716453,2.0508885012031937,9.999999999999266e-05,10000.000000000735,9999.999999672196,10000.000000498638,1.569882365497154e-08,4.390420961524583e-06,4.986377462046221e-07,0.041195734535714956,0.004637405276298523,0.0,0.0,0.0,9.676681947538128e-07,1.201588020194322e-07,117064,2692472,116,2668,0.026024611081394592,0.026024617929571683,0.02194389289207046,0.021641303866168672,0.19952623149688797,6.117496385766424e-07,0.04187511781326214,0.0411957325703572,1.201047132804332e-06,0.9952099149630325,0.9739772632430777,0.01819132329188263,0.01819133275423483,0.021759463898381452,0.021231599644601567,0.19952623116954538,8.624169896323077e-12,1.0036206015706064e-06,9.676695343731266e-07,4.785442511912387e-16,0.9942047044583663,0.9641786175514643,0.03385789887090655,0.03385790310490854,0.02212832188575946,0.022051008087735774,0.19952623149688797,6.117496385158526e-07,0.041875117801235255,0.04119573255899213,2.4020942651301196e-06,0.9962151254676987,0.9837759089346911,739.4109754301608
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,24,24,48,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1798,2.3403546501012684,0.05046613138258457,0.1798,2.3403546501012684,0.05046613138258457,0.1818,2.3421818440343833,0.07286391065716745,4.08075391472538,2.048191579700365,2.0325623350250153,9.999999999999187e-05,10000.000000000813,9999.999999656164,10000.00000047895,1.6173615854070225e-08,4.523953136218416e-06,4.789508238900453e-07,0.041754477831401314,0.006682261824607849,0.0,0.0,0.0,9.562099874756217e-07,9.455288818571717e-08,117064,2809536,116,2784,0.023849000985398567,0.02384900080389684,0.030129007096776083,0.023306433503170684,0.19952623149688797,6.137852360768885e-07,0.04246306265795164,0.0417544779984935,1.2023229124371082e-06,0.995105073358084,0.9796756574380128,0.015142412352322087,0.01514241027687437,0.03061153384283443,0.02279043895293686,0.1995262314043984,8.598347594103841e-12,9.79685562102942e-07,9.562106995417451e-07,4.780126770571096e-16,0.9942678490744881,0.9760383969535779,0.032555589618475045,0.03255559133091931,0.029646480350717735,0.023822428053404506,0.19952623149688797,6.137852360166626e-07,0.04246306264665024,0.04175447798754451,2.4046458243962035e-06,0.9959422976416799,0.9833129179224476,770.8018873990513
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,25,25,50,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1847,2.320096362167655,0.047412934664487816,0.1847,2.320096362167655,0.047412934664487816,0.1799,2.328242803196696,0.0734036902680993,4.0602835184681325,2.036003782596375,2.024279735871758,9.999999999999088e-05,10000.00000000091,9999.999999651356,10000.000000457503,1.6549677652442635e-08,4.6303164942629625e-06,4.575031198328361e-07,0.04027830340222749,0.005014454945921898,0.0,0.0,0.0,9.843136771561412e-07,1.3815042620990425e-07,117064,2926600,116,2900,0.030615680834907393,0.030615679189698933,0.027414483998960112,0.022022736498300957,0.19952623149688797,6.102782640945959e-07,0.04044220945615746,0.04027830328137863,1.202828276390888e-06,0.9937525180321571,0.9715938903298393,0.027341849179510522,0.027341854381711737,0.031246206013265915,0.02216836235711017,0.19952623133201564,8.754142750396976e-12,1.0391386045613162e-06,9.843143895329466e-07,4.950452446219247e-16,0.9922992966746269,0.9472407084958698,0.033889512490304266,0.03388950399768613,0.023582761984654314,0.02187711063949175,0.19952623149688797,6.10278264031809e-07,0.040442209442807436,0.040278303269351376,2.4056565522867304e-06,0.9952057393896874,0.9959470721638087,803.3373662633821
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,26,26,52,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1836,2.3206625438968747,0.04985658271282914,0.1836,2.3206625438968747,0.04985658271282914,0.1818,2.32015531112572,0.07815407282114029,4.039036494087227,2.0200561030592583,2.0189803910279687,9.999999999998999e-05,10000.000000001002,9999.999999675107,10000.00000051116,1.699332298239806e-08,4.7554910377151355e-06,5.111596692586318e-07,0.039698616331064224,0.0037192627787590027,0.0,0.0,0.0,9.716815811325058e-07,8.980896382126957e-08,117064,3043664,116,3016,0.018195050866188115,0.018195051609414363,0.03257509856547414,0.023425871649803018,0.19952623149688797,6.131878001089943e-07,0.040123239199975076,0.039698616046758964,1.2096826598840594e-06,0.9945669642013049,0.9827976361214159,0.012193942830546747,0.01219393113328964,0.03359306900344695,0.022762094079992346,0.19952623138502584,8.744333864020662e-12,9.95393749756279e-07,9.716816636317418e-07,4.887350108311462e-16,0.9934040819877247,0.9761782170426746,0.024196158901829485,0.024196172085539088,0.03155712812750134,0.024089649219613693,0.19952623149688797,6.131878000466453e-07,0.04012323918762801,0.039698616034867296,2.419365319279384e-06,0.9957298464148849,0.9894170552001572,835.0969614721835
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,27,27,54,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1869,2.304938214653354,0.04916671172529458,0.1869,2.304938214653354,0.04916671172529458,0.1832,2.3104478726054354,0.0802437645792961,3.9893416407634623,1.9935702873998353,1.9957713533636272,9.999999999998934e-05,10000.000000001066,9999.999999662929,10000.000000540838,1.747836456328367e-08,4.891844812286072e-06,5.40838300366886e-07,0.04057467709152922,0.005470387637615204,0.0,0.0,0.0,1.0089018075409515e-06,1.2299824447836727e-07,117064,3160728,116,3132,0.019077305901886797,0.019077310687668558,0.029365922427088097,0.022821757469434746,0.19952623149688797,6.103232687671213e-07,0.040785810017582684,0.040574675509928035,1.1924531370713678e-06,0.9943214177691073,0.9843808790473184,0.011813822996939108,0.011813826225550715,0.027480656922917106,0.02177592478526117,0.19952623130963337,8.858172922174742e-12,1.0358996651483924e-06,1.0089024964440387e-06,5.001750640004403e-16,0.99290748639019,0.9739384576683897,0.02634078880683449,0.026340795149786402,0.03125118793125909,0.023867590153608325,0.19952623149688797,6.10323268702838e-07,0.04078581000442752,0.040574675497384693,2.3849062736425605e-06,0.9957353491480245,0.9948233004262471,867.048962301109
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12025,28,28,56,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,random,0.75,58532,0.1849,2.295565601111373,0.04741050738558174,0.1849,2.295565601111373,0.04741050738558174,0.1815,2.301596645187403,0.07724625589400529,3.9753206072600666,1.9815756940405098,1.9937449132195568,9.999999999998857e-05,10000.000000001144,9999.999999637457,10000.000000507274,1.7847036539980264e-08,4.995957185416742e-06,5.072743078926578e-07,0.039136843722665085,0.003947455435991287,0.0,0.0,0.0,1.0094599546611596e-06,1.4027682482264936e-07,117064,3277792,116,3248,0.023147692245064976,0.02314769316651345,0.031001041826574656,0.02378959407247852,0.19952623149688797,6.100517762405996e-07,0.03960150525258933,0.03913684225587575,1.200886716856838e-06,0.9932892734633114,0.9774615792175086,0.01673751845166949,0.016737527232570836,0.03142358572917441,0.022956556438165278,0.19952623090957508,8.96730776200143e-12,1.044279502801558e-06,1.0094597061853204e-06,5.174092186007092e-16,0.9917342343613665,0.9666566113813423,0.029557866038460463,0.029557859100456062,0.030578497923974896,0.024622631706791763,0.19952623149688797,6.100517761746932e-07,0.03960150523882067,0.03913684224285721,2.401773433196267e-06,0.9948443125652562,0.988266547053675,899.2379703521729
