round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
14,stage2.5.gn1.bias,fola,32,0.001189112663269043,145.01907348632812,0.0003876927657984197,6.972309734010196e-07,0.0013831914402544498,0.0
14,stage2.5.conv2.weight,fola,9216,0.010462990030646324,253.8045196533203,0.001100654248148203,1.4510059820338483e-08,0.028125785291194916,0.0
14,stage2.5.gn2.weight,fola,32,0.4063885807991028,42.79851531982422,0.0014120470732450485,8.507117308909073e-05,0.0046056839637458324,0.0
14,stage2.5.gn2.bias,fola,32,0.002946950728073716,33.049522399902344,0.0011719283647835255,0.00034556500031612813,0.0026284141931682825,0.0
14,stage2.6.conv1.weight,fola,9216,0.011411221697926521,76.6240234375,0.0010871475096791983,4.5215460886538494e-06,0.024752074852585793,0.0
14,stage2.6.gn1.weight,fola,32,0.2577364444732666,993.2618408203125,0.0007241333369165659,1.8849342087179366e-09,0.004285920411348343,0.0
14,stage2.6.gn1.bias,fola,32,0.0016352103557437658,279.11151123046875,0.0002829414152074605,6.410105868326355e-08,0.0010179912205785513,0.0
14,stage2.6.conv2.weight,fola,9216,0.0098502142354846,857.185791015625,0.0009145542280748487,2.0282875379251664e-10,0.03188180550932884,0.0
14,stage2.6.gn2.weight,fola,32,0.3528314232826233,42.290061950683594,0.0011206141207367182,5.558919292525388e-05,0.004220265429466963,0.0
14,stage2.6.gn2.bias,fola,32,0.002789371181279421,33.510643005371094,0.0011706347577273846,0.0002951083588413894,0.003303946927189827,0.0
14,stage2.7.conv1.weight,fola,9216,0.010263814590871334,89.43450164794922,0.0009442443842999637,1.7294379404120264e-06,0.024627234786748886,0.0
14,stage2.7.gn1.weight,fola,32,0.21621060371398926,259.66375732421875,0.0005252219270914793,8.843029064564689e-08,0.002626761794090271,0.0
14,stage2.7.gn1.bias,fola,32,0.0011341122444719076,152.1805419921875,0.00026371743297204375,6.907778811182652e-07,0.0012139382306486368,0.0
14,stage2.7.conv2.weight,fola,9216,0.00861844327300787,275.094970703125,0.0007179652457125485,7.986641570312258e-09,0.02602439559996128,0.0
14,stage2.7.gn2.weight,fola,32,0.31124594807624817,49.82313919067383,0.0009663878008723259,4.862582864006981e-05,0.005535408854484558,0.0
14,stage2.7.gn2.bias,fola,32,0.0028907954692840576,32.738521575927734,0.0012172997230663896,0.0003045764460694045,0.0033516590483486652,0.0
14,stage2.8.conv1.weight,fola,9216,0.010495457798242569,87.75678253173828,0.0008783735684119165,2.6190759854216594e-06,0.038010042160749435,0.0
14,stage2.8.gn1.weight,fola,32,0.2324661910533905,420.0904846191406,0.00043673714390024543,6.661728235712872e-08,0.0019251221092417836,0.0
14,stage2.8.gn1.bias,fola,32,0.0007688798941671848,192.7530517578125,0.0002584840985946357,8.225468945965986e-07,0.0011499427491798997,0.0
14,stage2.8.conv2.weight,fola,9216,0.009376312606036663,393.5370178222656,0.000715262780431658,1.3156954636883711e-08,0.021753104403614998,0.0
14,stage2.8.gn2.weight,fola,32,0.34448397159576416,46.20674514770508,0.0010761793237179518,4.550045923679136e-05,0.004443478770554066,0.0
14,stage2.8.gn2.bias,fola,32,0.003422805806621909,31.576732635498047,0.001303585129790008,0.00034159014467149973,0.003735234262421727,0.0
14,stage3.0.conv1.weight,fola,18432,0.01007799617946148,94.5714340209961,0.0011949448380619287,9.859149940893985e-07,0.06311558932065964,0.0
14,stage3.0.gn1.weight,fola,64,0.2490638792514801,601.5455322265625,0.0009096395224332809,1.697562090896554e-08,0.011452680453658104,0.0
14,stage3.0.gn1.bias,fola,64,0.0010948081035166979,231.86907958984375,0.0003733367193490267,2.3535500304205925e-07,0.002075668890029192,0.0
14,stage3.0.conv2.weight,fola,36864,0.0053887381218373775,739.247802734375,0.0008794229943305254,1.7682628972170988e-10,0.1381320208311081,0.0
14,stage3.0.gn2.weight,fola,64,0.34752094745635986,77.41046142578125,0.0031981796491891146,9.334403330285568e-06,0.044505443423986435,0.0
14,stage3.0.gn2.bias,fola,64,0.0035934625193476677,36.98133850097656,0.001765782362781465,0.00010886693780776113,0.01594877801835537,0.0
14,stage3.0.shortcut.weight,fola,2048,0.06049197167158127,25.86374282836914,0.007047536317259073,1.0067163202620577e-05,0.3103371858596802,0.0
14,stage3.1.conv1.weight,fola,36864,0.00642349710687995,180.1842803955078,0.0011118463007733226,5.098702970940394e-08,0.07016582041978836,0.0
14,stage3.1.gn1.weight,fola,64,0.333967387676239,447.919189453125,0.001279110787436366,6.385591611035579e-09,0.00880537461489439,0.0
14,stage3.1.gn1.bias,fola,64,0.0018876976100727916,167.52017211914062,0.0008385665714740753,9.702768011266016e-08,0.004397891461849213,0.0
14,stage3.1.conv2.weight,fola,36864,0.006969775538891554,570.1439208984375,0.0010281839640811086,6.084346915180561e-11,0.08066686987876892,0.0
14,stage3.1.gn2.weight,fola,64,0.399303138256073,48.720703125,0.0021305750124156475,3.755608850042336e-05,0.05954284593462944,0.0
14,stage3.1.gn2.bias,fola,64,0.005532358773052692,29.798450469970703,0.0020969018805772066,0.00018103911133948714,0.013779894448816776,0.0
14,stage3.2.conv1.weight,fola,36864,0.005817641969770193,152.34445190429688,0.0008489763713441789,4.850858204008546e-08,0.1400245726108551,0.0
14,stage3.2.gn1.weight,fola,64,0.2714565098285675,398.66845703125,0.0009185572853311896,5.028895344594275e-08,0.006402704864740372,0.0
14,stage3.2.gn1.bias,fola,64,0.0014916909858584404,185.77334594726562,0.00048769693239592016,5.467936148306762e-07,0.002288649557158351,0.0
14,stage3.2.conv2.weight,fola,36864,0.006085226312279701,390.3811340332031,0.0008354021701961756,4.2645673659080785e-09,0.07517315447330475,0.0
14,stage3.2.gn2.weight,fola,64,0.42773759365081787,54.43818283081055,0.003969400655478239,3.422822919674218e-05,0.08533136546611786,0.0
14,stage3.2.gn2.bias,fola,64,0.005793747026473284,27.926984786987305,0.0023338350001722574,0.00025896160514093935,0.013444097712635994,0.0
14,stage3.3.conv1.weight,fola,36864,0.005036331247538328,158.28797912597656,0.0005913398345001042,8.444992971590182e-08,0.04996582865715027,0.0
14,stage3.3.gn1.weight,fola,64,0.20349837839603424,569.49365234375,0.00046747757005505264,5.453358209450698e-09,0.0025844976771622896,0.0
14,stage3.3.gn1.bias,fola,64,0.0008524036966264248,269.1212463378906,0.0002716973831411451,6.518254735965456e-08,0.001096810563467443,0.0
14,stage3.3.conv2.weight,fola,36864,0.005917774513363838,461.73480224609375,0.0006156754097901285,3.20261306363534e-09,0.05747716501355171,0.0
14,stage3.3.gn2.weight,fola,64,0.42653483152389526,47.636749267578125,0.0019866523798555136,6.280976958805695e-05,0.02272866852581501,0.0
14,stage3.3.gn2.bias,fola,64,0.007469453848898411,25.659452438354492,0.0025365070905536413,0.0002736699825618416,0.012663789093494415,0.0
14,stage3.4.conv1.weight,fola,36864,0.004844489507377148,148.70777893066406,0.0005846434505656362,6.106190539867384e-07,0.04519398510456085,0.0
14,stage3.4.gn1.weight,fola,64,0.22242435812950134,862.6224365234375,0.0005045898724347353,3.6442586726082027e-09,0.0030988503713160753,0.0
14,stage3.4.gn1.bias,fola,64,0.0009865079773589969,321.99591064453125,0.0002837094943970442,7.416974767693318e-08,0.0015510455705225468,0.0
14,stage3.4.conv2.weight,fola,36864,0.006156201008707285,692.550048828125,0.0007120688096620142,1.4123879843452869e-09,0.03259674832224846,0.0
14,stage3.4.gn2.weight,fola,64,0.48903560638427734,43.565704345703125,0.0034833401441574097,8.214473200496286e-05,0.06410147249698639,0.0
14,stage3.4.gn2.bias,fola,64,0.008725197985768318,23.90190315246582,0.002756635658442974,0.0004116515628993511,0.012672428041696548,0.0
14,stage3.5.conv1.weight,fola,36864,0.004823303781449795,148.91473388671875,0.000440342933870852,4.867910092798411e-07,0.06088167801499367,0.0
14,stage3.5.gn1.weight,fola,64,0.20179033279418945,526.370361328125,0.0003588945255614817,3.502107404074195e-08,0.0024805893190205097,0.0
14,stage3.5.gn1.bias,fola,64,0.0008084423025138676,244.5428466796875,0.00023302226327359676,2.7504407285050547e-07,0.001227951142936945,0.0
14,stage3.5.conv2.weight,fola,36864,0.006131825502961874,511.34332275390625,0.0006140408222563565,7.029526405410991e-10,0.05148869752883911,0.0
14,stage3.5.gn2.weight,fola,64,0.5146833658218384,40.43712615966797,0.0017539480468258262,7.808165537426248e-05,0.019355161115527153,0.0
14,stage3.5.gn2.bias,fola,64,0.009950768202543259,21.898120880126953,0.0030986459460109472,0.000401210825657472,0.013227413408458233,0.0
14,stage3.6.conv1.weight,fola,36864,0.005311461631208658,122.48008728027344,0.0005440886598080397,7.22328309166187e-07,0.03578506037592888,0.0
14,stage3.6.gn1.weight,fola,64,0.2131969928741455,1219.153076171875,0.000541213434189558,7.150997571869766e-10,0.004612881690263748,0.0
14,stage3.6.gn1.bias,fola,64,0.000802071182988584,385.0237121582031,0.00035511565511114895,1.8841175730699433e-08,0.001974028768017888,0.0
14,stage3.6.conv2.weight,fola,36864,0.006804747506976128,995.703857421875,0.0007252594223245978,9.552274249369219e-11,0.07139059156179428,0.0
14,stage3.6.gn2.weight,fola,64,0.5180278420448303,43.0828857421875,0.002419884782284498,5.882122059119865e-05,0.05286628007888794,0.0
14,stage3.6.gn2.bias,fola,64,0.010818157345056534,20.671512603759766,0.0034441654570400715,0.0006776818190701306,0.015899792313575745,0.0
14,stage3.7.conv1.weight,fola,36864,0.006936335936188698,86.50918579101562,0.0007759780855849385,1.697284574220248e-06,0.041726529598236084,0.0
14,stage3.7.gn1.weight,fola,64,0.25288259983062744,616.1848754882812,0.000627615605480969,1.93844158502543e-08,0.0046207718551158905,0.0
14,stage3.7.gn1.bias,fola,64,0.0009466640185564756,206.8137664794922,0.00048323607188649476,2.825603928613418e-07,0.002327002352103591,0.0
14,stage3.7.conv2.weight,fola,36864,0.007907558232545853,428.1077575683594,0.0008191231172531843,3.904757406303361e-09,0.03295915573835373,0.0
14,stage3.7.gn2.weight,fola,64,0.5526260137557983,41.04750061035156,0.004377253353595734,9.249708091374487e-05,0.08274579793214798,0.0
14,stage3.7.gn2.bias,fola,64,0.012094516307115555,19.34850311279297,0.004121576901525259,0.0006713222246617079,0.018727587535977364,0.0
14,stage3.8.conv1.weight,fola,36864,0.007213959936052561,80.45092010498047,0.0011401692172512412,1.912465222630999e-06,0.06216249242424965,0.0
14,stage3.8.gn1.weight,fola,64,0.2555296719074249,304.8296813964844,0.0009202605579048395,6.147103448483904e-08,0.008872070349752903,0.0
14,stage3.8.gn1.bias,fola,64,0.001459033926948905,140.28485107421875,0.0007029409753158689,6.196268600433541e-07,0.005429706536233425,0.0
14,stage3.8.conv2.weight,fola,36864,0.0078010354191064835,266.8147277832031,0.0008792986045591533,1.2072677968433254e-08,0.03512435778975487,0.0
14,stage3.8.gn2.weight,fola,64,0.6322329044342041,36.04672622680664,0.005512245465070009,9.927585779223591e-05,0.1247638538479805,0.0
14,stage3.8.gn2.bias,fola,64,0.014831120148301125,17.116748809814453,0.005902394652366638,0.0009553746203891933,0.048610869795084,0.0
14,fc.weight,fola,640,0.11138641834259033,3.869413375854492,0.34200558066368103,0.00271620717830956,3.447439432144165,0.0
14,fc.bias,fola,10,0.06136060506105423,4.297651767730713,0.14119794964790344,0.009910357184708118,0.41499093174934387,0.0
15,conv1.weight,fola,432,0.12118023633956909,2.005125045776367,0.35519713163375854,0.08515183627605438,1.1072553396224976,0.0
15,gn1.weight,fola,16,0.9619103670120239,4.751603126525879,0.08374205231666565,0.014637885615229607,0.33519527316093445,0.0
15,gn1.bias,fola,16,0.060763172805309296,4.569949150085449,0.06345420330762863,0.023313434794545174,0.20653533935546875,0.0
15,stage1.0.conv1.weight,fola,2304,0.04654865339398384,5.2589945793151855,0.05440594628453255,0.0037589308340102434,0.2850726246833801,0.0
15,stage1.0.gn1.weight,fola,16,0.9677482843399048,6.929411888122559,0.032494790852069855,0.004327565431594849,0.07209725677967072,0.0
15,stage1.0.gn1.bias,fola,16,0.03514444828033447,6.267539024353027,0.030963562428951263,0.010270554572343826,0.07704772800207138,0.0
15,stage1.0.conv2.weight,fola,2304,0.04700836166739464,5.464698791503906,0.051042284816503525,0.0030885590240359306,0.34081918001174927,0.0
15,stage1.0.gn2.weight,fola,16,0.9910626411437988,6.3065080642700195,0.041580680757761,0.006926666013896465,0.12983572483062744,0.0
15,stage1.0.gn2.bias,fola,16,0.016530759632587433,6.910924911499023,0.02271549217402935,0.0126472357660532,0.0436319075524807,0.0
15,stage1.1.conv1.weight,fola,2304,0.04502575099468231,6.612940311431885,0.03917308151721954,0.0008886593859642744,0.24226315319538116,0.0
15,stage1.1.gn1.weight,fola,16,0.8915478587150574,10.498218536376953,0.018071118742227554,0.0005260717589408159,0.05797392502427101,0.0
15,stage1.1.gn1.bias,fola,16,0.014016591012477875,9.344884872436523,0.014765850268304348,0.0022767861373722553,0.041213180869817734,0.0
15,stage1.1.conv2.weight,fola,2304,0.04207988083362579,9.337441444396973,0.03264698013663292,8.934276411309838e-05,0.2820127606391907,0.0
15,stage1.1.gn2.weight,fola,16,0.9475562572479248,8.18607234954834,0.02816178649663925,0.0033781242091208696,0.0879649817943573,0.0
15,stage1.1.gn2.bias,fola,16,0.014668066054582596,9.436420440673828,0.014049659483134747,0.005590443499386311,0.03879861533641815,0.0
15,stage1.2.conv1.weight,fola,2304,0.043208785355091095,9.484644889831543,0.02946334145963192,0.0002567597257439047,0.1457756906747818,0.0
15,stage1.2.gn1.weight,fola,16,0.7790758609771729,30.67403793334961,0.01845509372651577,1.901632458611857e-05,0.04385363683104515,0.0
15,stage1.2.gn1.bias,fola,16,0.019247278571128845,17.773651123046875,0.01243655290454626,0.00012581258488353342,0.041197437793016434,0.0
15,stage1.2.conv2.weight,fola,2304,0.03680277615785599,29.41090202331543,0.02505357377231121,1.0076169928652234e-05,0.34564557671546936,0.0
15,stage1.2.gn2.weight,fola,16,0.923136830329895,8.784753799438477,0.09048041701316833,0.0015733292093500495,1.0905845165252686,0.0
15,stage1.2.gn2.bias,fola,16,0.01867784559726715,10.746963500976562,0.014330281876027584,0.003240702673792839,0.04794374480843544,0.0
15,stage1.3.conv1.weight,fola,2304,0.0408729650080204,11.16258430480957,0.02189796045422554,0.0001258799893548712,0.21973834931850433,0.0
15,stage1.3.gn1.weight,fola,16,0.8076171875,26.56269073486328,0.009532836265861988,1.989531665458344e-05,0.02305152267217636,0.0
15,stage1.3.gn1.bias,fola,16,0.015182080678641796,17.848392486572266,0.006971138995140791,0.00013579947699327022,0.01646970398724079,0.0
15,stage1.3.conv2.weight,fola,2304,0.03812927007675171,22.964797973632812,0.01567266695201397,1.1485220056783874e-05,0.07813838869333267,0.0
15,stage1.3.gn2.weight,fola,16,0.8940010070800781,10.5013427734375,0.016065075993537903,0.0024832517374306917,0.05739065632224083,0.0
15,stage1.3.gn2.bias,fola,16,0.012796367518603802,13.050868034362793,0.00998519267886877,0.002708576852455735,0.06048154830932617,0.0
15,stage1.4.conv1.weight,fola,2304,0.0386434942483902,12.750112533569336,0.01815122738480568,0.00014442240353673697,0.13158629834651947,0.0
15,stage1.4.gn1.weight,fola,16,0.7470232844352722,137.06277465820312,0.014256235212087631,2.639059175635339e-07,0.07749516516923904,0.0
15,stage1.4.gn1.bias,fola,16,0.011700758710503578,38.318782806396484,0.0060964832082390785,7.695279236941133e-06,0.013164971023797989,0.0
15,stage1.4.conv2.weight,fola,2304,0.03569496423006058,91.69483947753906,0.013947010040283203,2.0056630489762028e-07,0.16994161903858185,0.0
15,stage1.4.gn2.weight,fola,16,0.8915249109268188,10.606405258178711,0.01615862548351288,0.0027854503132402897,0.09116287529468536,0.0
15,stage1.4.gn2.bias,fola,16,0.010278125293552876,14.859196662902832,0.007103509269654751,0.0018272360321134329,0.037476375699043274,0.0
15,stage1.5.conv1.weight,fola,2304,0.037616368383169174,13.487565040588379,0.014829259365797043,0.00022273024660535157,0.09605811536312103,0.0
15,stage1.5.gn1.weight,fola,16,0.6656192541122437,49.11433792114258,0.00669234711676836,5.94203675063909e-06,0.02173002064228058,0.0
15,stage1.5.gn1.bias,fola,16,0.008985210210084915,31.264448165893555,0.0033839913085103035,3.86493447877001e-05,0.007273076102137566,0.0
15,stage1.5.conv2.weight,fola,2304,0.03132716193795204,68.38896179199219,0.011306279338896275,4.737031247259438e-07,0.14918789267539978,0.0
15,stage1.5.gn2.weight,fola,16,0.8144189119338989,13.623558044433594,0.009096276946365833,0.0013279905542731285,0.02990635856986046,0.0
15,stage1.5.gn2.bias,fola,16,0.006291745230555534,17.45169448852539,0.005091922357678413,0.0013698769034817815,0.026318909600377083,0.0
15,stage1.6.conv1.weight,fola,2304,0.03237341344356537,23.013139724731445,0.00609789602458477,4.8596979468129575e-05,0.04221408814191818,0.0
15,stage1.6.gn1.weight,fola,16,0.5557994842529297,219.1723175048828,0.0032340739853680134,2.826208458373003e-07,0.011704381555318832,0.0
15,stage1.6.gn1.bias,fola,16,0.0039041442796587944,87.52409362792969,0.0017482801340520382,2.618629423523089e-06,0.005883822683244944,0.0
15,stage1.6.conv2.weight,fola,2304,0.02817510813474655,164.26397705078125,0.007187133189290762,1.718933333449968e-07,0.061385154724121094,0.0
15,stage1.6.gn2.weight,fola,16,0.8001068234443665,15.636872291564941,0.007016303949058056,0.0014203325845301151,0.021249311044812202,0.0
15,stage1.6.gn2.bias,fola,16,0.007980008609592915,17.98362922668457,0.0046438975259661674,0.0013870077673345804,0.022136680781841278,0.0
15,stage1.7.conv1.weight,fola,2304,0.03480182960629463,20.24283218383789,0.008995216339826584,5.613515531877056e-05,0.10045228153467178,0.0
15,stage1.7.gn1.weight,fola,16,0.6012390851974487,55.89390563964844,0.006857368163764477,1.4229779480956495e-05,0.0369284525513649,0.0
15,stage1.7.gn1.bias,fola,16,0.004847475793212652,36.26913070678711,0.0024363778065890074,6.791751366108656e-05,0.007389372680336237,0.0
15,stage1.7.conv2.weight,fola,2304,0.028657713904976845,65.0192642211914,0.007909191772341728,4.333623110142071e-06,0.08704482764005661,0.0
15,stage1.7.gn2.weight,fola,16,0.7919551134109497,14.844463348388672,0.007784775923937559,0.0014645321061834693,0.03376372903585434,0.0
15,stage1.7.gn2.bias,fola,16,0.007307256571948528,18.500640869140625,0.004217362497001886,0.0013377880677580833,0.01715119741857052,0.0
15,stage1.8.conv1.weight,fola,2304,0.03711450472474098,18.273000717163086,0.007479116320610046,0.00016920878260862082,0.08790754526853561,0.0
15,stage1.8.gn1.weight,fola,16,0.6188733577728271,56.832542419433594,0.004634670913219452,4.179004463367164e-06,0.029235724359750748,0.0
15,stage1.8.gn1.bias,fola,16,0.004711930640041828,34.703125,0.002171880565583706,4.096858174307272e-05,0.009526464156806469,0.0
15,stage1.8.conv2.weight,fola,2304,0.031744375824928284,41.55708312988281,0.005329938605427742,2.009279342018999e-06,0.06042468547821045,0.0
15,stage1.8.gn2.weight,fola,16,0.7497491836547852,17.928993225097656,0.004543254617601633,0.0014067081501707435,0.021596897393465042,0.0
15,stage1.8.gn2.bias,fola,16,0.006277162581682205,18.382102966308594,0.0040551829151809216,0.0011996557004749775,0.014492006972432137,0.0
15,stage2.0.conv1.weight,fola,4608,0.03133004531264305,24.863792419433594,0.006136724725365639,9.124253847403452e-05,0.10104606300592422,0.0
15,stage2.0.gn1.weight,fola,32,0.5251060724258423,313.8310241699219,0.0035412560682743788,2.3978456553663818e-08,0.015527755953371525,0.0
15,stage2.0.gn1.bias,fola,32,0.0036085101310163736,82.82479095458984,0.00184964993968606,1.4285574252426159e-06,0.006142536643892527,0.0
15,stage2.0.conv2.weight,fola,9216,0.015598472207784653,433.3631286621094,0.004172216169536114,1.0632063007776082e-09,0.17191989719867706,0.0
15,stage2.0.gn2.weight,fola,32,0.5135475397109985,44.75155258178711,0.010039553977549076,2.37854037550278e-05,0.15184073150157928,0.0
15,stage2.0.gn2.bias,fola,32,0.0036681811325252056,33.754634857177734,0.0029595298692584038,3.8836224121041596e-05,0.02512422949075699,0.0
15,stage2.0.shortcut.weight,fola,512,0.09873095899820328,16.70505142211914,0.018600240349769592,4.623992572305724e-05,0.306295245885849,0.0
15,stage2.1.conv1.weight,fola,9216,0.016293298453092575,109.94154357910156,0.00479408074170351,1.9576265941623205e-08,0.11854036897420883,0.0
15,stage2.1.gn1.weight,fola,32,0.5804113149642944,131.00498962402344,0.003230353118851781,1.597647525386492e-07,0.015324206091463566,0.0
15,stage2.1.gn1.bias,fola,32,0.005266852676868439,54.596153259277344,0.0021607009693980217,2.157154767701286e-06,0.007612597197294235,0.0
15,stage2.1.conv2.weight,fola,9216,0.01811414398252964,106.15087127685547,0.0035641416907310486,5.149744808363721e-08,0.1757042557001114,0.0
15,stage2.1.gn2.weight,fola,32,0.592827558517456,28.929868698120117,0.003404890187084675,0.00011471184552647173,0.017501836642622948,0.0
15,stage2.1.gn2.bias,fola,32,0.003752523334696889,27.853504180908203,0.0018996454309672117,0.0001905249955598265,0.00819706916809082,0.0
15,stage2.2.conv1.weight,fola,9216,0.014224509708583355,72.32186126708984,0.002358371391892433,6.889350743222167e-07,0.10793410986661911,0.0
15,stage2.2.gn1.weight,fola,32,0.38871657848358154,259.6356506347656,0.0016205401625484228,1.5026265032247466e-07,0.013386350125074387,0.0
15,stage2.2.gn1.bias,fola,32,0.0017672574613243341,111.05961608886719,0.0007868814282119274,1.9906640318367863e-06,0.004430003929883242,0.0
15,stage2.2.conv2.weight,fola,9216,0.013315601274371147,255.49786376953125,0.0020342725329101086,2.279925581660791e-08,0.07545658946037292,0.0
15,stage2.2.gn2.weight,fola,32,0.4930824637413025,32.93183517456055,0.0021933112293481827,9.922927711158991e-05,0.016772707924246788,0.0
15,stage2.2.gn2.bias,fola,32,0.00311164278537035,29.088302612304688,0.0015840309206396341,0.0003837581316474825,0.004872320685535669,0.0
15,stage2.3.conv1.weight,fola,9216,0.01627977006137371,45.31147766113281,0.0026745987124741077,6.712057711411035e-06,0.12463177740573883,0.0
15,stage2.3.gn1.weight,fola,32,0.4379061162471771,106.55291748046875,0.002457628259435296,4.1003227124747355e-07,0.024873342365026474,0.0
15,stage2.3.gn1.bias,fola,32,0.002890697680413723,71.82052612304688,0.0010354137048125267,2.577832901806687e-06,0.008117219433188438,0.0
15,stage2.3.conv2.weight,fola,9216,0.014400790445506573,152.5120391845703,0.002033683704212308,7.307047411586609e-09,0.05909882113337517,0.0
15,stage2.3.gn2.weight,fola,32,0.5112951397895813,32.88728713989258,0.0026141456328332424,8.153043017955497e-05,0.009334691800177097,0.0
15,stage2.3.gn2.bias,fola,32,0.003109315410256386,31.148418426513672,0.0013891338603571057,0.00029807447572238743,0.0032158587127923965,0.0
15,stage2.4.conv1.weight,fola,9216,0.012343107722699642,73.90679168701172,0.0013589236186817288,1.679957790656772e-06,0.03273971378803253,0.0
15,stage2.4.gn1.weight,fola,32,0.3071267604827881,670.67333984375,0.0009253827156499028,9.96576421385953e-09,0.004886232316493988,0.0
15,stage2.4.gn1.bias,fola,32,0.0015600597253069282,219.33163452148438,0.0003746251459233463,1.6987162609893858e-07,0.001314986147917807,0.0
15,stage2.4.conv2.weight,fola,9216,0.011195458471775055,703.5658569335938,0.0012712175957858562,2.2330759463784489e-10,0.028662918135523796,0.0
15,stage2.4.gn2.weight,fola,32,0.4388791024684906,37.255516052246094,0.001895316643640399,4.509457721724175e-05,0.009929395280778408,0.0
15,stage2.4.gn2.bias,fola,32,0.002970627509057522,31.794212341308594,0.0013220615219324827,0.0002892916090786457,0.003088792786002159,0.0
15,stage2.5.conv1.weight,fola,9216,0.012333140708506107,67.86454010009766,0.0015023450832813978,5.267541382636409e-06,0.032379791140556335,0.0
15,stage2.5.gn1.weight,fola,32,0.2951114773750305,265.0750427246094,0.0009288938017562032,6.524697226950593e-08,0.00445153983309865,0.0
15,stage2.5.gn1.bias,fola,32,0.0012570638209581375,144.0972900390625,0.00041430979035794735,6.972309734010196e-07,0.0014737898018211126,0.0
15,stage2.5.conv2.weight,fola,9216,0.010309642180800438,253.31005859375,0.0011752404971048236,1.4510059820338483e-08,0.03004171885550022,0.0
15,stage2.5.gn2.weight,fola,32,0.4021138548851013,41.08103561401367,0.0015538225416094065,9.239856444764882e-05,0.005139904096722603,0.0
15,stage2.5.gn2.bias,fola,32,0.0030960584990680218,31.606557846069336,0.001279899850487709,0.00037522547063417733,0.0028485176153481007,0.0
15,stage2.6.conv1.weight,fola,9216,0.011241912841796875,74.76321411132812,0.0011657666182145476,4.609271400113357e-06,0.02641049027442932,0.0
15,stage2.6.gn1.weight,fola,32,0.2541278898715973,992.2307739257812,0.0007821053732186556,1.8849342087179366e-09,0.004599252715706825,0.0
15,stage2.6.gn1.bias,fola,32,0.001714141690172255,277.76708984375,0.0003027810016646981,6.410105868326355e-08,0.0010745811741799116,0.0
15,stage2.6.conv2.weight,fola,9216,0.009666119702160358,856.6427612304688,0.0009727587457746267,2.0282875379251664e-10,0.03448827564716339,0.0
15,stage2.6.gn2.weight,fola,32,0.3493192195892334,40.68107604980469,0.0012311851605772972,5.899223106098361e-05,0.004615406040102243,0.0
15,stage2.6.gn2.bias,fola,32,0.0029032279271632433,32.03089141845703,0.0012771144974976778,0.00032145288423635066,0.0035790223628282547,0.0
15,stage2.7.conv1.weight,fola,9216,0.010074038989841938,87.21967315673828,0.0010187070583924651,1.7932966329681221e-06,0.027177581563591957,0.0
15,stage2.7.gn1.weight,fola,32,0.21322017908096313,258.6863708496094,0.0005709534743800759,8.843029064564689e-08,0.002959339413791895,0.0
15,stage2.7.gn1.bias,fola,32,0.0011779351625591516,151.03628540039062,0.00028258090605959296,6.907778811182652e-07,0.001316751353442669,0.0
15,stage2.7.conv2.weight,fola,9216,0.008440038189291954,274.59814453125,0.0007651172927580774,7.986641570312258e-09,0.02864551730453968,0.0
15,stage2.7.gn2.weight,fola,32,0.3075188994407654,47.8006591796875,0.0010719804558902979,5.179239087738097e-05,0.0063918414525687695,0.0
15,stage2.7.gn2.bias,fola,32,0.0029929622542113066,31.3048095703125,0.0013275458477437496,0.0003408673219382763,0.0036382977850735188,0.0
15,stage2.8.conv1.weight,fola,9216,0.010309778153896332,85.72664642333984,0.0009349754545837641,2.7365570076653967e-06,0.04000164195895195,0.0
15,stage2.8.gn1.weight,fola,32,0.22862683236598969,419.0148010253906,0.00047366583021357656,6.661728235712872e-08,0.002094425493851304,0.0
15,stage2.8.gn1.bias,fola,32,0.0008138559060171247,191.47409057617188,0.0002773673040792346,8.225468945965986e-07,0.0012389590265229344,0.0
15,stage2.8.conv2.weight,fola,9216,0.009191043674945831,393.05718994140625,0.0007616940420120955,1.3156954636883711e-08,0.023311994969844818,0.0
15,stage2.8.gn2.weight,fola,32,0.34095853567123413,44.44744110107422,0.0011823035310953856,4.689839624916203e-05,0.004868539050221443,0.0
15,stage2.8.gn2.bias,fola,32,0.0035583460703492165,30.21014404296875,0.0014220604207366705,0.00038103238330222666,0.004071790724992752,0.0
15,stage3.0.conv1.weight,fola,18432,0.00994314718991518,91.91045379638672,0.0012937402352690697,1.0018752618634608e-06,0.06949157267808914,0.0
15,stage3.0.gn1.weight,fola,64,0.2463826835155487,600.6602783203125,0.0010018452303484082,1.697562090896554e-08,0.01277785375714302,0.0
15,stage3.0.gn1.bias,fola,64,0.0011443754192441702,230.7760772705078,0.0004042471991851926,2.3535500304205925e-07,0.002342121908441186,0.0
15,stage3.0.conv2.weight,fola,36864,0.005302233621478081,738.5079345703125,0.0009405522141605616,1.7682628972170988e-10,0.14927227795124054,0.0
15,stage3.0.gn2.weight,fola,64,0.34410223364830017,75.1957015991211,0.0035153876524418592,9.593889444658998e-06,0.049504294991493225,0.0
15,stage3.0.gn2.bias,fola,64,0.003705512499436736,35.47154998779297,0.0019223219715058804,0.00011377922055544332,0.017204757779836655,0.0
