round,Nt,accuracy,loss,distortion,rho_ref,m0
595.0,179095.0,0.2744,4.021688165283203,0.1384791375326344,1.5284448440057468e-09,160.0
596.0,179396.0,0.2742,4.008347840881347,0.4646785350062078,1.4328214635807752e-09,160.0
597.0,179697.0,0.2749,4.012809420013427,0.18195612837656877,1.3881065165641993e-09,160.0
598.0,179998.0,0.2739,4.0341842712402345,0.24342958853991334,1.4165125281613702e-09,160.0
599.0,180299.0,0.2739,4.036299182128906,0.5804222606237548,1.3793924737350422e-09,160.0
600.0,180600.0,0.2741,4.037741671752929,0.2720301088503059,1.367740872494935e-09,160.0
601.0,180901.0,0.274,4.034437530517578,0.9609074298079279,1.3497543669027002e-09,160.0
602.0,181202.0,0.2747,4.032921803283691,0.30925404382797006,1.3658076933740432e-09,160.0
603.0,181503.0,0.2744,4.041607891845703,0.22803549115018898,1.3181903480415513e-09,160.0
604.0,181804.0,0.2742,4.043920208740234,0.3775641970992884,1.2541254167330787e-09,160.0
605.0,182105.0,0.2743,4.052304244232178,0.3450221655400308,1.3046952461356039e-09,160.0
606.0,182406.0,0.2746,4.0523776473999025,0.25972459337390036,1.2594869669313619e-09,160.0
607.0,182707.0,0.2748,4.044769364929199,0.3426665894168319,1.2378897625601626e-09,160.0
608.0,183008.0,0.2749,4.059580202484131,0.2231017295252181,1.2609933077262042e-09,160.0
609.0,183309.0,0.2757,4.060149429321289,0.3374766310596553,1.2178241457706641e-09,160.0
610.0,183610.0,0.2756,4.0628170364379885,0.2513452324867143,1.1913037245460058e-09,160.0
611.0,183911.0,0.2752,4.071500927734375,7.509048830038113,1.2808639622919648e-09,160.0
612.0,184212.0,0.2748,4.072857635498047,0.3685724330913348,1.242967285640719e-09,160.0
613.0,184513.0,0.2748,4.0804953903198244,0.3323608728628654,1.245878380943271e-09,160.0
614.0,184814.0,0.2747,4.0750353729248046,0.34886977382876205,1.1827012985551488e-09,160.0
615.0,185115.0,0.2746,4.084668151855468,0.1604368491900715,1.2040993803207735e-09,160.0
616.0,185416.0,0.273,4.083123710632324,0.46028637735231337,1.21476242852826e-09,160.0
617.0,185717.0,0.274,4.082289904785156,0.21832030573111783,1.1531907045789677e-09,160.0
618.0,186018.0,0.2747,4.085366999816895,0.5884007459333092,1.142868015109541e-09,160.0
619.0,186319.0,0.2738,4.097085374450684,0.6582750064772622,1.105522548410151e-09,160.0
620.0,186620.0,0.2742,4.113586378479004,0.2018921637306973,1.177399413525195e-09,160.0
621.0,186921.0,0.2735,4.118080828857422,0.1858333063093427,1.09915117952682e-09,160.0
622.0,187222.0,0.2749,4.112317877197266,0.24078907773003605,1.1160066452371597e-09,160.0
623.0,187523.0,0.2745,4.1201257858276366,0.37373911666008963,1.0912086022723941e-09,160.0
624.0,187824.0,0.2743,4.124569284057618,0.1708939838094945,1.1097052139796195e-09,160.0
625.0,188125.0,0.2744,4.1273683799743655,0.17947456341672838,1.0832064128363996e-09,160.0
626.0,188426.0,0.2741,4.132022157287597,0.3331753794819367,1.0845703042645807e-09,160.0
627.0,188727.0,0.2743,4.142753209686279,0.23650436169261868,1.002829774377846e-09,160.0
628.0,189028.0,0.274,4.138398080444336,0.3151047853577824,1.0212301628659464e-09,160.0
629.0,189329.0,0.2742,4.146645866394043,0.28131900443589386,1.0998302030220551e-09,160.0
630.0,189630.0,0.2742,4.152521220397949,0.2283305281402413,1.0138625517391442e-09,160.0
631.0,189931.0,0.2743,4.166067224121094,0.2374040975524267,9.730870563430555e-10,160.0
632.0,190232.0,0.2741,4.168880502319336,0.31168362394383314,9.894819679968129e-10,160.0
633.0,190533.0,0.2738,4.1705719696044925,0.3424625328276566,9.6701896431424e-10,160.0
634.0,190834.0,0.2737,4.17218459854126,0.3724420445631588,9.125235389880019e-10,160.0
635.0,191135.0,0.2733,4.175325484466553,0.7738953129381579,9.51877067240779e-10,160.0
636.0,191436.0,0.2736,4.184900994110108,0.3605454836960564,9.260953632775584e-10,160.0
637.0,191737.0,0.274,4.196860144042969,0.6174535274992629,8.922568097699283e-10,160.0
638.0,192038.0,0.2742,4.205386675262451,0.24617044553254944,8.989991651507012e-10,160.0
639.0,192339.0,0.2738,4.200256953430176,0.47675505246650496,8.765157719286049e-10,160.0
640.0,192640.0,0.2739,4.209229814910889,0.5928451211950763,8.146195026625527e-10,160.0
641.0,192941.0,0.2733,4.220079106140137,0.809065326037336,8.452215325998825e-10,160.0
642.0,193242.0,0.274,4.22359475479126,0.4320990416241093,7.77900109039815e-10,160.0
643.0,193543.0,0.2731,4.226294875335693,0.43683700993839014,8.08084203140503e-10,160.0
644.0,193844.0,0.273,4.224106755828857,0.23845285351197304,7.836385982045518e-10,160.0
645.0,194145.0,0.2735,4.2415958030700684,1.332880214730899,7.771858846961481e-10,160.0
646.0,194446.0,0.2737,4.244588020324707,0.2628882188981114,7.157202967181727e-10,160.0
647.0,194747.0,0.2734,4.244597379302978,0.20066596754117422,7.307227154610959e-10,160.0
648.0,195048.0,0.2735,4.246251061248779,0.2576562311113042,7.397109961904388e-10,160.0
649.0,195349.0,0.2737,4.244635675048828,0.2239402597367528,7.326442465530191e-10,160.0
650.0,195650.0,0.273,4.248869626617432,0.25786880474877333,7.285758572114604e-10,160.0
651.0,195951.0,0.2741,4.2525032608032225,0.24261211430514618,7.288504736188438e-10,160.0
652.0,196252.0,0.2737,4.253199821472168,0.36153157624241644,7.379437191471188e-10,160.0
653.0,196553.0,0.2731,4.252325433349609,0.3130631245065755,7.471447260760047e-10,160.0
654.0,196854.0,0.2734,4.2555270202636715,0.39141657481743936,7.740854556165709e-10,160.0
655.0,197155.0,0.2731,4.268101397705078,0.5390545748545418,7.84541532090204e-10,160.0
656.0,197456.0,0.2734,4.27280149230957,0.2206910367769781,7.364099284200515e-10,160.0
657.0,197757.0,0.273,4.270895999908447,1.2216914415528906,7.222224006838991e-10,160.0
658.0,198058.0,0.2729,4.27981904220581,0.18641127645954939,7.138223084457973e-10,160.0
659.0,198359.0,0.2724,4.288610887145996,0.3753609841573909,7.002909134564571e-10,160.0
660.0,198660.0,0.2719,4.301986764526367,0.6101651640827008,6.757647597832493e-10,160.0
661.0,198961.0,0.2711,4.304429864501953,0.36329320279322647,6.514974706995164e-10,160.0
662.0,199262.0,0.2712,4.301332733154297,0.5404408904535565,6.548443285413609e-10,160.0
663.0,199563.0,0.2715,4.307288288879395,0.24969158325417817,6.432916082132074e-10,160.0
664.0,199864.0,0.2714,4.3054901916503905,0.24204619819476808,6.529720656343199e-10,160.0
665.0,200165.0,0.2714,4.311377173614502,0.12654459424965825,6.242667001143857e-10,160.0
666.0,200466.0,0.272,4.310972492218018,0.7948799427773741,6.610616867354773e-10,160.0
667.0,200767.0,0.2722,4.319321110534668,0.25896738867274033,6.49196453215173e-10,160.0
668.0,201068.0,0.2718,4.319295442199707,0.3092894067580433,6.475024497216007e-10,160.0
669.0,201369.0,0.2726,4.32811304321289,0.3330817221705181,6.31691198159972e-10,160.0
670.0,201670.0,0.2724,4.340514813232422,1.583021163673175,6.314008245128096e-10,160.0
671.0,201971.0,0.273,4.345275361633301,0.45401217265863236,6.207991228809812e-10,160.0
672.0,202272.0,0.2721,4.343696128845215,0.4928857104990287,6.09997191497489e-10,160.0
673.0,202573.0,0.2719,4.350118926239014,1.5500336953083578,6.025979946923329e-10,160.0
674.0,202874.0,0.2714,4.341562438964844,0.3735953011766989,6.066898005016424e-10,160.0
675.0,203175.0,0.2717,4.345272914123536,0.32798565955418985,6.115621233217899e-10,160.0
676.0,203476.0,0.2714,4.340127812957764,0.5049401975888861,5.834356860407074e-10,160.0
677.0,203777.0,0.2715,4.345376508331299,0.28066074288351306,5.844264137630117e-10,160.0
678.0,204078.0,0.2721,4.344856307220459,0.4562575024697326,5.756285418752276e-10,160.0
679.0,204379.0,0.2711,4.351648677825928,0.21849365889470346,5.848285314123998e-10,160.0
680.0,204680.0,0.2706,4.351535581207275,0.44106021814524426,6.016818326073787e-10,160.0
681.0,204981.0,0.2713,4.352244142150879,0.2829180126470023,5.930635356429359e-10,160.0
682.0,205282.0,0.2706,4.350938455963135,0.39793155561781374,5.962534965909764e-10,160.0
683.0,205583.0,0.2707,4.360849896240234,1.1479414114019206,5.889191705606045e-10,160.0
684.0,205884.0,0.2706,4.364708460235596,0.30951383058750254,5.466487271928093e-10,160.0
685.0,206185.0,0.2705,4.366381816101074,0.8950239533482082,5.186471911590633e-10,160.0
686.0,206486.0,0.2706,4.367986383056641,52.38807264495191,5.275631411123041e-10,160.0
687.0,206787.0,0.2706,4.366780230712891,1.681572723457319,5.033627808137343e-10,160.0
688.0,207088.0,0.2703,4.385546310424805,0.41655190043320567,5.025606707426161e-10,160.0
689.0,207389.0,0.2703,4.38893292388916,0.3588261430213922,5.017080054896334e-10,160.0
690.0,207690.0,0.27,4.390573513793945,0.7292882230917622,4.888458597266961e-10,160.0
691.0,207991.0,0.2706,4.40604514465332,24.918879065994062,5.0184858732386e-10,160.0
692.0,208292.0,0.2709,4.406627131652832,0.5318418172563839,4.388886477530099e-10,160.0
693.0,208593.0,0.2707,4.411330862426758,0.41126504399669217,4.3831841569643527e-10,160.0
694.0,208894.0,0.2704,4.414106953430176,1.117560530421807,4.4452980922004106e-10,160.0
695.0,209195.0,0.2704,4.427823029327392,5.556078479065502,4.1441277825497947e-10,160.0
696.0,209496.0,0.2703,4.437350373840332,0.14674183484345477,4.050561018125042e-10,160.0
697.0,209797.0,0.2702,4.435930871582031,0.3569106444455401,3.909383980079272e-10,160.0
698.0,210098.0,0.2703,4.4433217628479005,0.4474907359055123,4.124716925630261e-10,160.0
699.0,210399.0,0.2704,4.444616473388672,0.545853054482638,3.965898646569463e-10,160.0
700.0,210700.0,0.2706,4.445584786987305,0.27423483903183765,3.9569116419010744e-10,160.0
701.0,211001.0,0.2704,4.444906774902344,0.33967392144211594,3.9056136086763156e-10,160.0
702.0,211302.0,0.2702,4.445381117248536,0.26046976510786607,4.066451675509424e-10,160.0
703.0,211603.0,0.2696,4.444691329956055,0.3671189478495224,4.182994073110592e-10,160.0
704.0,211904.0,0.27,4.447593727111816,0.38816961670552314,3.9992970713572147e-10,160.0
705.0,212205.0,0.2703,4.454926463317871,0.21320922074875504,4.1594727879943386e-10,160.0
706.0,212506.0,0.2703,4.458013928985595,1.3680388451911074,4.067455232822755e-10,160.0
707.0,212807.0,0.2706,4.463636484527588,0.24698265594016425,3.912913231122479e-10,160.0
708.0,213108.0,0.2699,4.464744274902344,0.5152411818885715,4.0514387777394983e-10,160.0
709.0,213409.0,0.2698,4.467576664733887,0.31129505209174735,3.9193448580093426e-10,160.0
710.0,213710.0,0.2695,4.475669815826416,0.18941617164361785,3.959813255918351e-10,160.0
711.0,214011.0,0.2694,4.4747873977661135,0.5027726081457802,3.985843841448819e-10,160.0
712.0,214312.0,0.2695,4.478470587921143,14.168151522884301,3.8973338502965266e-10,160.0
713.0,214613.0,0.2699,4.481035917663574,0.2894616005859504,3.851583338703377e-10,160.0
714.0,214914.0,0.2706,4.482299055480957,0.2799491373196265,3.8640801080752126e-10,160.0
715.0,215215.0,0.2703,4.488424063110352,0.2571336571994398,3.8336270459133686e-10,160.0
716.0,215516.0,0.2704,4.496883869934082,0.26418917337612713,3.930415278838014e-10,160.0
717.0,215817.0,0.2702,4.4919629005432125,0.711474149827637,3.6779610592879074e-10,160.0
718.0,216118.0,0.2705,4.494802858734131,0.5686783438201487,3.845525375560689e-10,160.0
719.0,216419.0,0.2706,4.4959147216796875,0.6416309842561171,3.6925724458889553e-10,160.0
720.0,216720.0,0.2701,4.496582685089112,0.7338899216793008,3.7205139937400605e-10,160.0
721.0,217021.0,0.2706,4.49950203704834,0.6144412586702,3.6068211335038834e-10,160.0
722.0,217322.0,0.2708,4.496294596099854,0.4526157845319798,3.4757946311799484e-10,160.0
723.0,217623.0,0.2705,4.494825199127197,0.8590117452999593,3.3680005361806637e-10,160.0
724.0,217924.0,0.27,4.502364401245117,0.29156129065121766,3.3556027734381374e-10,160.0
725.0,218225.0,0.2705,4.501565349578858,0.7561297695468602,3.478132675049259e-10,160.0
726.0,218526.0,0.2703,4.505037925720215,0.23644643149983574,3.508199758915344e-10,160.0
727.0,218827.0,0.2705,4.499058360290527,2.2722751367719454,3.430608906977692e-10,160.0
728.0,219128.0,0.2713,4.50064412612915,0.28885408595224993,3.544142339530685e-10,160.0
729.0,219429.0,0.2713,4.500940514373779,0.2779772196732107,3.492917048922632e-10,160.0
730.0,219730.0,0.2712,4.502943156433106,0.20406360875946009,3.5005446628905235e-10,160.0
731.0,220031.0,0.2718,4.5060493209838866,1.488126240260362,3.3908443976910867e-10,160.0
732.0,220332.0,0.2713,4.518018497467041,0.1478447426645083,3.389924610314408e-10,160.0
733.0,220633.0,0.2708,4.518745342254639,0.4150678737961543,3.2173974022500496e-10,160.0
734.0,220934.0,0.2716,4.519685424804687,0.786752509700644,3.163252338691125e-10,160.0
735.0,221235.0,0.2711,4.517062345123291,1.0878592001022307,3.187009455074843e-10,160.0
736.0,221536.0,0.271,4.520332597351074,0.6157531315374227,3.435632149206647e-10,160.0
737.0,221837.0,0.2707,4.522206967926025,0.39970520754531713,3.1711514990343534e-10,160.0
738.0,222138.0,0.2706,4.520100188446045,0.4213003218960953,3.2303156778576415e-10,160.0
739.0,222439.0,0.2702,4.524049704742431,1.733801266461694,3.270123334708481e-10,160.0
740.0,222740.0,0.2708,4.530503680419922,0.5460428350299417,3.228419248434063e-10,160.0
741.0,223041.0,0.2708,4.532611510467529,0.37505235473203513,3.0336317019902326e-10,160.0
742.0,223342.0,0.2703,4.530772557067871,0.6166494001468712,3.035341178079627e-10,160.0
743.0,223643.0,0.2704,4.534827641296387,0.4253172419552902,2.9837686165214793e-10,160.0
744.0,223944.0,0.2705,4.542730446624756,0.7867421549997873,3.123020200126696e-10,160.0
745.0,224245.0,0.2706,4.544874763488769,0.4056272849738021,2.976540724027884e-10,160.0
746.0,224546.0,0.2707,4.553832870483398,1.027167275384364,3.061925215122071e-10,160.0
747.0,224847.0,0.2709,4.555846904754639,0.30049001392109526,2.9347106076825587e-10,160.0
748.0,225148.0,0.2706,4.557308026123047,0.3920849185691058,2.9273217873893687e-10,160.0
749.0,225449.0,0.2706,4.558984591674805,7.291974927227816,2.8551146432638003e-10,160.0
750.0,225750.0,0.2709,4.558123101806641,0.3319780357381045,2.800874822201072e-10,160.0
751.0,226051.0,0.2708,4.559049079895019,0.34712610412252026,2.731067007595842e-10,160.0
752.0,226352.0,0.2706,4.558304970550537,2.273356967261211,2.7530539937452364e-10,160.0
753.0,226653.0,0.2703,4.556584156799317,0.4161052621128184,2.7155778912868937e-10,160.0
754.0,226954.0,0.2707,4.562584648895264,1.109573142241883,2.882744552521139e-10,160.0
755.0,227255.0,0.2709,4.5628907638549805,0.4007341568664797,2.8161139860520583e-10,160.0
756.0,227556.0,0.2708,4.568434652709961,0.5620725590997562,2.7164541428067385e-10,160.0
757.0,227857.0,0.2704,4.573323352050782,0.18149685989106973,2.6581277868066095e-10,160.0
758.0,228158.0,0.2712,4.571568231201172,0.8027598241561458,2.689017253651953e-10,160.0
759.0,228459.0,0.2711,4.576347990417481,0.3989590919515874,2.6536515400172676e-10,160.0
760.0,228760.0,0.2712,4.587007386016846,0.5617570396908839,2.6775252058526667e-10,160.0
761.0,229061.0,0.2705,4.585072747039795,0.4394526071841267,2.512406891566512e-10,160.0
762.0,229362.0,0.2704,4.585425192260742,0.30804433355846456,2.5757167506512903e-10,160.0
763.0,229663.0,0.2704,4.586023327636719,0.4610493979187626,2.5431514267669987e-10,160.0
764.0,229964.0,0.2702,4.591328295898437,0.29325813653090244,2.4936991239695823e-10,160.0
765.0,230265.0,0.2706,4.594522946166992,0.5909618317231864,2.626195034986931e-10,160.0
766.0,230566.0,0.2701,4.592691638183593,0.3332672152124988,2.6110442431055873e-10,160.0
767.0,230867.0,0.2701,4.592267347717285,0.3400845557799577,2.64089913698438e-10,160.0
768.0,231168.0,0.2704,4.594740748596191,1.6684124408999732,2.601436313104023e-10,160.0
769.0,231469.0,0.2704,4.598897213745118,0.6398623426411219,2.552462329181203e-10,160.0
770.0,231770.0,0.2703,4.597967085266113,0.3864194791753223,2.4925867739037833e-10,160.0
771.0,232071.0,0.2704,4.600526748657226,1.009836543119852,2.567319102990998e-10,160.0
772.0,232372.0,0.2712,4.59926152420044,0.2672982766231683,2.480483198440539e-10,160.0
773.0,232673.0,0.2708,4.60351240234375,0.371897946293599,2.407520093553943e-10,160.0
774.0,232974.0,0.2702,4.600680146789551,0.34051495645545166,2.452320831076278e-10,160.0
775.0,233275.0,0.2707,4.602991086578369,0.7551174059047914,2.422297319242053e-10,160.0
776.0,233576.0,0.2706,4.60477914352417,0.5183120321621079,2.3265323280090248e-10,160.0
777.0,233877.0,0.2706,4.614788165283203,0.6557605117604386,2.3544689497733993e-10,160.0
778.0,234178.0,0.2708,4.6199601364135745,1.017441644050219,2.290862124115236e-10,160.0
779.0,234479.0,0.2708,4.621403527069091,0.3321863086393122,2.2640691559881048e-10,160.0
780.0,234780.0,0.2707,4.624348843383789,0.3420987556082032,2.2663602726625307e-10,160.0
781.0,235081.0,0.2708,4.627983097076416,1.9893371130321316,2.2909283303733196e-10,160.0
782.0,235382.0,0.2711,4.631671021270752,0.48932467550277986,2.2584606540764298e-10,160.0
783.0,235683.0,0.2712,4.6348674133300785,0.8079455121768288,2.284650525529104e-10,160.0
784.0,235984.0,0.2711,4.641178202056885,1.7588952369825281,2.269654531197657e-10,160.0
785.0,236285.0,0.2711,4.643380839538574,0.3411319224909442,2.160785131278309e-10,160.0
786.0,236586.0,0.2709,4.643918436431885,0.5292144293961819,2.141599607860255e-10,160.0
787.0,236887.0,0.2714,4.649959499359131,0.4236513459757156,2.112558545371107e-10,160.0
788.0,237188.0,0.2713,4.652838955688477,0.2928568551076397,2.2128246989171004e-10,160.0
789.0,237489.0,0.2708,4.653563492584229,0.7448576498580383,2.2037669349827837e-10,160.0
790.0,237790.0,0.2702,4.658220924377441,0.593647224702249,2.2085194371308235e-10,160.0
791.0,238091.0,0.27,4.65506040649414,0.7115401689386129,2.142164390736379e-10,160.0
792.0,238392.0,0.2702,4.661770593261719,4.465559424995296,2.1470149674210535e-10,160.0
793.0,238693.0,0.2707,4.670374755859375,2.051495265495555,2.101894158093725e-10,160.0
794.0,238994.0,0.2706,4.672249786376953,0.8836735372419909,2.0415664753970648e-10,160.0
795.0,239295.0,0.2705,4.676328573608399,0.6221607618366766,1.9914678815360275e-10,160.0
796.0,239596.0,0.2704,4.675576015472412,0.3484556047151343,1.9875966390878062e-10,160.0
797.0,239897.0,0.2702,4.675563143157959,0.3055187869611815,2.0836678262656576e-10,160.0
798.0,240198.0,0.2702,4.675667037963867,0.8043581309670041,2.0647123567816804e-10,160.0
799.0,240499.0,0.27,4.678635883331299,0.3494658590185995,2.0427337645915927e-10,160.0
800.0,240800.0,0.2699,4.678929275512695,0.6830654799498654,2.0897622433132487e-10,160.0
801.0,241101.0,0.2703,4.680600561523438,0.5254676051212684,2.0219132498958632e-10,160.0
802.0,241402.0,0.2699,4.681892274475097,0.4524052867157069,2.0147363794296047e-10,160.0
803.0,241703.0,0.2702,4.683037466430664,0.3407002794211968,2.0282501678898816e-10,160.0
804.0,242004.0,0.2706,4.679612692260743,0.4480632370175825,2.0630072465765884e-10,160.0
805.0,242305.0,0.2704,4.682254927825928,0.5261569003671083,2.0141138709138406e-10,160.0
806.0,242606.0,0.2708,4.683251820373535,0.4016963349495955,1.998956568559065e-10,160.0
807.0,242907.0,0.2706,4.683740632629394,0.319654788876954,1.9303895689469094e-10,160.0
808.0,243208.0,0.2707,4.687862080383301,0.6578811270186685,1.9883159738355433e-10,160.0
809.0,243509.0,0.2706,4.685194366455078,0.6088909378992047,1.9728272790591491e-10,160.0
810.0,243810.0,0.2706,4.6894688850402835,1.1425693818355205,2.04838085800762e-10,160.0
811.0,244111.0,0.2702,4.694112015533447,0.7748002482476671,1.920258154528352e-10,160.0
812.0,244412.0,0.2704,4.690666697692871,0.42338264387764857,1.9129084928947833e-10,160.0
813.0,244713.0,0.2699,4.691938871765137,0.42317837182741347,1.9173356741132563e-10,160.0
814.0,245014.0,0.2703,4.6950004898071285,1.2704596834439585,1.9724462229615442e-10,160.0
815.0,245315.0,0.2704,4.695188418579102,0.7082084830221574,1.9114010984176004e-10,160.0
816.0,245616.0,0.2702,4.702369061279297,0.40720934872443054,1.9254277632558482e-10,160.0
817.0,245917.0,0.2707,4.708507624816894,1.308647418212288,1.9153177316172117e-10,160.0
818.0,246218.0,0.2702,4.708896303558349,0.8510888667144991,1.808862220558974e-10,160.0
819.0,246519.0,0.2707,4.708080909729004,0.26095811897181037,1.8006930605677117e-10,160.0
820.0,246820.0,0.2701,4.711511660766601,0.3643253796641627,1.7617035119260536e-10,160.0
821.0,247121.0,0.2704,4.711797771453857,0.44483663627122194,1.7688957935473994e-10,160.0
822.0,247422.0,0.2708,4.714142109680176,0.8658158615216087,1.7531171583171217e-10,160.0
823.0,247723.0,0.2705,4.717214695739746,0.6959325508313976,1.7842886601602143e-10,160.0
824.0,248024.0,0.2706,4.721256007385254,1.6526417043351405,1.7894780419972088e-10,160.0
825.0,248325.0,0.271,4.72176849899292,0.4821568810376812,1.6526584778317497e-10,160.0
826.0,248626.0,0.2704,4.730204096984863,0.5255817523153697,1.7355725107975755e-10,160.0
827.0,248927.0,0.2706,4.7375997573852535,0.7509754875115541,1.7206461107338227e-10,160.0
828.0,249228.0,0.2705,4.738008895111084,0.8091287712881294,1.640783668896494e-10,160.0
829.0,249529.0,0.2702,4.741037149810791,0.416075038597775,1.6433287856019733e-10,160.0
830.0,249830.0,0.2705,4.738431424713135,0.7441899803567952,1.681493602737284e-10,160.0
831.0,250131.0,0.2707,4.735860217285156,0.3503183133371892,1.6225666828006563e-10,160.0
832.0,250432.0,0.2699,4.743089476013184,0.4604560718344274,1.6341510314820622e-10,160.0
833.0,250733.0,0.2703,4.740508503723144,0.4426544949130209,1.678354286028772e-10,160.0
834.0,251034.0,0.2705,4.741643669128418,0.5137644084694414,1.6747020234464242e-10,160.0
835.0,251335.0,0.2706,4.7431958992004395,0.37485798411668586,1.645656053238937e-10,160.0
836.0,251636.0,0.2708,4.746459498596192,0.655066136573008,1.6209610404827973e-10,160.0
837.0,251937.0,0.2706,4.748364505004883,2.3872466735798787,1.6667233090822288e-10,160.0
838.0,252238.0,0.2703,4.747210800933838,0.2833476383664399,1.631889053638527e-10,160.0
839.0,252539.0,0.2708,4.7449971977233885,0.532485483066865,1.6431336011257564e-10,160.0
840.0,252840.0,0.2709,4.7510410484313965,0.9107500165367542,1.681685163939557e-10,160.0
841.0,253141.0,0.2709,4.756656771850586,2.737095247872039,1.664187042262358e-10,160.0
842.0,253442.0,0.2708,4.761118392944336,1.0215085364754637,1.583534643452584e-10,160.0
843.0,253743.0,0.2705,4.7657234001159665,0.47982014015214935,1.629527768522267e-10,160.0
844.0,254044.0,0.2707,4.771914125061035,1.2567372709541338,1.5693507267214774e-10,160.0
845.0,254345.0,0.2703,4.768728823852539,0.6564870426620072,1.503732574296605e-10,160.0
846.0,254646.0,0.2707,4.768474106597901,0.4801011147467742,1.5843417069313442e-10,160.0
847.0,254947.0,0.271,4.769910717010498,0.32580483895036566,1.5889125564967359e-10,160.0
848.0,255248.0,0.2709,4.770101846313477,0.354143873067295,1.5659701269438466e-10,160.0
849.0,255549.0,0.2706,4.768936275482178,0.5536637729661456,1.6534500044835512e-10,160.0
850.0,255850.0,0.271,4.7710468902587895,0.39954214567928326,1.614424292216921e-10,160.0
851.0,256151.0,0.271,4.771921717834473,0.5576247533698141,1.59907880916209e-10,160.0
852.0,256452.0,0.2704,4.770692500305175,0.6213092506831155,1.6092158962436002e-10,160.0
853.0,256753.0,0.2703,4.7759288223266605,1.3523573336935009,1.5420047616373594e-10,160.0
854.0,257054.0,0.27,4.778798812866211,0.723821137057404,1.518791513602882e-10,160.0
855.0,257355.0,0.27,4.782285581970215,0.5840078744560705,1.4623494279792904e-10,160.0
856.0,257656.0,0.2708,4.7946575668334965,0.718733210668403,1.473529763580774e-10,160.0
857.0,257957.0,0.2709,4.794497185516358,0.9235466697575191,1.445553969648758e-10,160.0
858.0,258258.0,0.2708,4.7980773063659665,1.9880385401748284,1.4036358244411584e-10,160.0
859.0,258559.0,0.2705,4.800737818145752,0.7231634210513171,1.3778776513019938e-10,160.0
860.0,258860.0,0.2707,4.799180140686035,0.4585433152430241,1.3692788299505722e-10,160.0
861.0,259161.0,0.2709,4.801190123748779,0.6803638146449028,1.4067469113725898e-10,160.0
862.0,259462.0,0.2706,4.80751696472168,0.2190048841372473,1.3922727626477428e-10,160.0
863.0,259763.0,0.2706,4.805819999694824,0.5605158562504265,1.3847886193278695e-10,160.0
864.0,260064.0,0.2709,4.808319923400879,0.6497969652625649,1.4098385693556724e-10,160.0
865.0,260365.0,0.2707,4.808902167510986,1.5917225058053823,1.3812753379699807e-10,160.0
866.0,260666.0,0.2706,4.811427964019775,0.9008283639708138,1.3503767989272792e-10,160.0
867.0,260967.0,0.2704,4.810897006988525,0.5591585667731942,1.2842154471781322e-10,160.0
868.0,261268.0,0.2704,4.820849650573731,0.3927250689898479,1.3258763760393879e-10,160.0
869.0,261569.0,0.2705,4.82012869720459,0.5935074873594439,1.2914272627779014e-10,160.0
870.0,261870.0,0.2705,4.819229395294189,0.5141904691385865,1.2968442271696768e-10,160.0
871.0,262171.0,0.2702,4.822510516357422,1.1971392431072394,1.2694681373167212e-10,160.0
872.0,262472.0,0.2704,4.8216671478271484,0.5278821765684801,1.268109113619324e-10,160.0
873.0,262773.0,0.2701,4.818273774719239,0.38947692460652705,1.3085397274582206e-10,160.0
874.0,263074.0,0.2707,4.821197856140136,0.695720720930213,1.2984043298179337e-10,160.0
875.0,263375.0,0.2711,4.828384069824219,4.749934943633375,1.2677903812250442e-10,160.0
876.0,263676.0,0.2707,4.8314030014038085,0.6188310650554063,1.2449097355132977e-10,160.0
877.0,263977.0,0.2709,4.834424444580078,0.3558447385407224,1.3178839636374822e-10,160.0
878.0,264278.0,0.271,4.833976708984375,0.5660714106187428,1.2778153684212958e-10,160.0
879.0,264579.0,0.2709,4.832394026947021,0.7667153911054686,1.2122992993499648e-10,160.0
880.0,264880.0,0.2709,4.830703308105469,0.5598048061951041,1.221934246747182e-10,160.0
881.0,265181.0,0.2701,4.835639932250976,1.8624697110032504,1.3051190551802525e-10,160.0
882.0,265482.0,0.2702,4.838733930206299,0.7612002658000617,1.247514749073562e-10,160.0
883.0,265783.0,0.2702,4.842160911560058,0.9609748879722574,1.267711611253185e-10,160.0
884.0,266084.0,0.2702,4.846300471496582,0.34667911264537576,1.234515567430377e-10,160.0
885.0,266385.0,0.2706,4.84853606262207,0.745028738076735,1.228485713604747e-10,160.0
886.0,266686.0,0.27,4.849633583068847,0.41875178915662625,1.2186659615187027e-10,160.0
887.0,266987.0,0.2702,4.851693064880371,0.98294953959068,1.199380398505482e-10,160.0
888.0,267288.0,0.2699,4.858266449737549,1.1477382913275005,1.2141172720340068e-10,160.0
889.0,267589.0,0.2699,4.855967359924317,0.3322652378074244,1.1729787687251028e-10,160.0
890.0,267890.0,0.2698,4.853910099792481,1.1665007760163948,1.1886381724070784e-10,160.0
891.0,268191.0,0.2698,4.852042510223389,0.7277008096022471,1.1968774068409433e-10,160.0
892.0,268492.0,0.2702,4.8507796440124515,0.388690990824677,1.1531696495115554e-10,160.0
893.0,268793.0,0.2699,4.851628379821777,0.4107825012525646,1.1646676203617275e-10,160.0
894.0,269094.0,0.2694,4.855973341369629,0.9362815825551959,1.1620457647602964e-10,160.0
895.0,269395.0,0.2701,4.859630968475342,0.6001968795683548,1.1543270796828063e-10,160.0
