round,Nt,accuracy,loss,distortion,rho_ref,m0
875.0,263375.0,0.4576,1.4818537145614623,0.0021733539630467945,1.1406377814847352e-07,160.0
876.0,263676.0,0.4602,1.479841856765747,0.001858311076686422,1.0014505529072352e-07,160.0
877.0,263977.0,0.4611,1.4801474658966065,0.0017361710641417413,1.3003395351680095e-07,160.0
878.0,264278.0,0.4596,1.4800736892700195,0.0015652466669750524,1.1754327261796495e-07,160.0
879.0,264579.0,0.458,1.4814564640045167,0.0021429467531127676,1.0480505909212127e-07,160.0
880.0,264880.0,0.4554,1.4883809547424316,0.0018273742109804522,1.2996880315148985e-07,160.0
881.0,265181.0,0.4593,1.482690168762207,0.0016955453598960191,1.4201089998494975e-07,160.0
882.0,265482.0,0.4637,1.4762581745147705,0.001579290175408674,1.2691000966650542e-07,160.0
883.0,265783.0,0.4607,1.477589757156372,0.001895063970881939,1.2344283326006511e-07,160.0
884.0,266084.0,0.4622,1.4747830116271972,0.001766236773469256,1.1559226136998787e-07,160.0
885.0,266385.0,0.4611,1.4791770696640014,0.001626617043314725,1.361409457625304e-07,160.0
886.0,266686.0,0.4583,1.4775591110229491,0.0014423508154726215,1.6258700677487915e-07,160.0
887.0,266987.0,0.4588,1.4779756689071655,0.0017082687320097278,1.3920759646694957e-07,160.0
888.0,267288.0,0.4586,1.4785092864990235,0.0016663295745578469,1.287322565482314e-07,160.0
889.0,267589.0,0.4619,1.4723953691482543,0.0017709161958503036,1.1927049447536638e-07,160.0
890.0,267890.0,0.4601,1.472554082107544,0.001509183582188518,1.28177746674299e-07,160.0
891.0,268191.0,0.4606,1.4708507610321044,0.001778899035538323,1.658643730170622e-07,160.0
892.0,268492.0,0.4625,1.471334634399414,0.001874577841344446,1.1688605686521907e-07,160.0
893.0,268793.0,0.4613,1.4703564361572266,0.0017876598246735094,1.1689771666592876e-07,160.0
894.0,269094.0,0.4609,1.472286827468872,0.001563065000265202,1.5308897139144212e-07,160.0
895.0,269395.0,0.4617,1.4699844764709473,0.0015855175764880958,1.4179005131369384e-07,160.0
896.0,269696.0,0.4658,1.465962911605835,0.0019659846897344168,1.0861835326290337e-07,160.0
897.0,269997.0,0.4633,1.4709328456878663,0.0013077646990686123,1.3908741547090575e-07,160.0
898.0,270298.0,0.4624,1.4719388862609863,0.001790581939055488,1.2599196751563503e-07,160.0
899.0,270599.0,0.4627,1.4733305541992188,0.0015967511424153618,1.3301319782662806e-07,160.0
900.0,270900.0,0.4624,1.4737211353302002,0.0014281345925398004,1.2913978273500843e-07,160.0
901.0,271201.0,0.4643,1.4696390815734863,0.001835854286373405,1.1801448848738102e-07,160.0
902.0,271502.0,0.4616,1.4718642503738404,0.0015486233081504585,1.1444156642161013e-07,160.0
903.0,271803.0,0.4634,1.4658684989929198,0.0018322981847841838,1.2585877190154667e-07,160.0
904.0,272104.0,0.4646,1.4659511798858642,0.0015996355532718212,1.2888972974829604e-07,160.0
905.0,272405.0,0.4651,1.4655585668563842,0.0018943098813521536,1.1268587733035754e-07,160.0
906.0,272706.0,0.4623,1.4704358835220337,0.0018911386310935007,1.1486417035589938e-07,160.0
907.0,273007.0,0.4617,1.4745054109573363,0.002000436259354824,1.1929715382238536e-07,160.0
908.0,273308.0,0.4608,1.4742860858917237,0.0017194191224413485,1.204055490181626e-07,160.0
909.0,273609.0,0.4626,1.4701269847869873,0.002102393651610602,1.2390560030559083e-07,160.0
910.0,273910.0,0.4607,1.471385111618042,0.0016095352578254782,1.4646278501148224e-07,160.0
911.0,274211.0,0.4634,1.467385883140564,0.001743056940393385,1.4574256573339008e-07,160.0
912.0,274512.0,0.4654,1.4672602605819702,0.00235865513513125,1.241043582239915e-07,160.0
913.0,274813.0,0.4677,1.4629913467407227,0.001919054434512073,1.1800232241675007e-07,160.0
914.0,275114.0,0.4647,1.4644116794586182,0.0017771058215280903,1.2582973262813697e-07,160.0
915.0,275415.0,0.4634,1.4690082740783692,0.0014760017832520544,1.1172800238977408e-07,160.0
916.0,275716.0,0.4623,1.4684254360198974,0.001954706239665398,1.2289429889288825e-07,160.0
917.0,276017.0,0.4652,1.4647758476257324,0.001897738711045158,1.3832675676930024e-07,160.0
918.0,276318.0,0.4665,1.4660717842102051,0.0016992585113567913,1.352420190726817e-07,160.0
919.0,276619.0,0.4651,1.4671665802001954,0.001672566973958746,1.1771772508670367e-07,160.0
920.0,276920.0,0.4656,1.4664877723693848,0.0015671637725476052,1.1659130940169032e-07,160.0
921.0,277221.0,0.467,1.4626093021392823,0.0016127708343711205,1.3134650704508055e-07,160.0
922.0,277522.0,0.4665,1.4614261119842529,0.001537103792812897,1.6849211217730237e-07,160.0
923.0,277823.0,0.4635,1.4647881610870361,0.0018259787599895017,1.070536128677568e-07,160.0
924.0,278124.0,0.465,1.4658533351898193,0.0020496678957747433,1.1792693133879001e-07,160.0
925.0,278425.0,0.4633,1.4685645771026612,0.0017628175504512404,1.2808682203465253e-07,160.0
926.0,278726.0,0.4638,1.4645244737625123,0.0017485706483277039,1.268821249113766e-07,160.0
927.0,279027.0,0.4665,1.4620516885757446,0.0019632026083426482,1.3672351730871913e-07,160.0
928.0,279328.0,0.4671,1.4628483633041383,0.0017868591138516538,1.239647959521993e-07,160.0
929.0,279629.0,0.4654,1.4649724807739257,0.0015670973670359053,1.1908820805319355e-07,160.0
930.0,279930.0,0.4667,1.4618285297393798,0.0020336469329010564,1.2870811766025018e-07,160.0
931.0,280231.0,0.4704,1.4540096776962281,0.001954506234526713,1.431743687606934e-07,160.0
932.0,280532.0,0.468,1.4583298820495605,0.0021525311592195417,1.2976734862607865e-07,160.0
933.0,280833.0,0.4655,1.4611883544921875,0.0014811963983168998,1.4530510525322365e-07,160.0
934.0,281134.0,0.4663,1.4592234951019287,0.0019117017556216113,1.2080328577870264e-07,160.0
935.0,281435.0,0.4654,1.4624423475265502,0.0016691708899883083,1.4417064707368633e-07,160.0
936.0,281736.0,0.4667,1.4609750297546387,0.002306582787322623,1.3935317528399883e-07,160.0
937.0,282037.0,0.4674,1.458510931777954,0.001720348664600771,1.3458476253557226e-07,160.0
938.0,282338.0,0.4665,1.4605032745361328,0.0026937375149798126,1.310902995596044e-07,160.0
939.0,282639.0,0.4682,1.4595046710968018,0.0016188118167086312,1.4874576963348788e-07,160.0
940.0,282940.0,0.468,1.4575855878829955,0.0018675527853206264,1.308009984209963e-07,160.0
941.0,283241.0,0.4679,1.4565514570236207,0.0016679745754248163,1.3670114609158208e-07,160.0
942.0,283542.0,0.4669,1.4540788204193116,0.001496057656073321,1.6988235396339004e-07,160.0
943.0,283843.0,0.47,1.4547939609527587,0.00230758107616674,1.272465392875457e-07,160.0
944.0,284144.0,0.4671,1.4580576961517333,0.0017005841114585529,1.26065072828952e-07,160.0
945.0,284445.0,0.4669,1.4579931394577026,0.00172014807952164,1.1911353616513408e-07,160.0
946.0,284746.0,0.4691,1.4561010639190675,0.0019349291275858873,1.3900806735255587e-07,160.0
947.0,285047.0,0.4685,1.4540151153564453,0.00152268324636713,1.1970267944863746e-07,160.0
948.0,285348.0,0.4675,1.4590520177841186,0.002255147244074992,1.184804494255331e-07,160.0
949.0,285649.0,0.4685,1.4585538475036621,0.0017452124693441498,1.5052569536796984e-07,160.0
950.0,285950.0,0.4684,1.4529204692840576,0.0018063000047505628,1.5826352934619171e-07,160.0
951.0,286251.0,0.4681,1.4537124021530152,0.001470550990879697,1.3552729808871094e-07,160.0
952.0,286552.0,0.4673,1.4541720695495606,0.0017592873056530378,1.3794631814179384e-07,160.0
953.0,286853.0,0.4667,1.4548705463409424,0.0017695596411521344,1.33979031299149e-07,160.0
954.0,287154.0,0.4666,1.456822106361389,0.0014729547884883578,1.45324924264416e-07,160.0
955.0,287455.0,0.4651,1.4614125137329101,0.001588288005182021,1.453209603292941e-07,160.0
956.0,287756.0,0.464,1.4639884140014647,0.0016913946213728001,1.7086996365486515e-07,160.0
957.0,288057.0,0.4645,1.4605030174255371,0.0014706501124754797,1.239156797069305e-07,160.0
958.0,288358.0,0.4698,1.4549657752990723,0.0018694590564047916,1.7498847120208443e-07,160.0
959.0,288659.0,0.4658,1.455663618850708,0.0017111939078057546,1.238996096555956e-07,160.0
960.0,288960.0,0.4673,1.4525537031173705,0.0016140671302198567,1.2682014608953627e-07,160.0
961.0,289261.0,0.4689,1.451420249557495,0.001793451077282667,1.3246308708225813e-07,160.0
962.0,289562.0,0.4685,1.4518468273162841,0.001321355785886951,1.336388522648288e-07,160.0
963.0,289863.0,0.4714,1.4446599088668823,0.001827959224654559,1.224648647949881e-07,160.0
964.0,290164.0,0.4687,1.4454073287963867,0.0021954307315035794,1.3887997530895958e-07,160.0
965.0,290465.0,0.4721,1.44248193359375,0.0018173654526457297,1.1603952091788182e-07,160.0
966.0,290766.0,0.4695,1.4467053512573242,0.0017025351622124154,2.097384355836233e-07,160.0
967.0,291067.0,0.4709,1.4445151178359985,0.0015631512131205096,1.2546408994513254e-07,160.0
968.0,291368.0,0.4725,1.4440988332748412,0.0015501909202619108,1.4703154434695963e-07,160.0
969.0,291669.0,0.4693,1.448510572052002,0.0014406453926745935,1.4555643923431964e-07,160.0
970.0,291970.0,0.4707,1.4470248369216918,0.0019659074362899124,1.721663002209335e-07,160.0
971.0,292271.0,0.4701,1.4475360923767089,0.0017357990184894642,1.3448651491184586e-07,160.0
972.0,292572.0,0.4708,1.4498748718261718,0.0016780183637735758,1.2849961986862936e-07,160.0
973.0,292873.0,0.4678,1.4514466413497924,0.0015560173705814928,1.2477008601635694e-07,160.0
974.0,293174.0,0.4717,1.4467911197662353,0.0016763003736911333,1.3390115995632034e-07,160.0
975.0,293475.0,0.4685,1.4512786338806152,0.0018447088095614446,1.4836183386681066e-07,160.0
976.0,293776.0,0.4701,1.448126026725769,0.0019921732498545197,1.5509579148556406e-07,160.0
977.0,294077.0,0.4725,1.4450272241592408,0.002453035897104496,1.3290467651604418e-07,160.0
978.0,294378.0,0.4734,1.448531240272522,0.0017923245978471879,1.657345835879287e-07,160.0
979.0,294679.0,0.4734,1.4444980920791626,0.001578506980117313,1.4229788235625853e-07,160.0
980.0,294980.0,0.4732,1.443073893928528,0.0020348942649193046,1.3697577887266518e-07,160.0
981.0,295281.0,0.4738,1.441219326210022,0.0018357007096819475,1.2885269383689287e-07,160.0
982.0,295582.0,0.4707,1.4415448722839355,0.0013311561118217825,1.5908006927937993e-07,160.0
983.0,295883.0,0.473,1.4424816902160644,0.0022295858030016414,1.3104155069172151e-07,160.0
984.0,296184.0,0.4724,1.440800993347168,0.0017594928719246602,1.5144875419013865e-07,160.0
985.0,296485.0,0.4722,1.4403559429168702,0.001526959406752696,1.546974759507263e-07,160.0
986.0,296786.0,0.4746,1.4373581478118898,0.001569541795707437,1.6913745141004752e-07,160.0
987.0,297087.0,0.4755,1.4363554319381713,0.0016733726618774316,1.2776316707696075e-07,160.0
988.0,297388.0,0.4765,1.4374137672424316,0.0016275820881711605,1.6516704650256005e-07,160.0
989.0,297689.0,0.4751,1.4381640905380249,0.0015538894821962345,1.1745017592096013e-07,160.0
990.0,297990.0,0.4735,1.4402988208770753,0.001594525791709167,1.368305859686444e-07,160.0
991.0,298291.0,0.4773,1.4329894275665283,0.001654410128502182,2.2008608173682555e-07,160.0
992.0,298592.0,0.4769,1.4364863891601563,0.0019822405224162562,1.7016213540428803e-07,160.0
993.0,298893.0,0.4766,1.4353247495651245,0.0016333089034250366,1.3570240040457152e-07,160.0
994.0,299194.0,0.4742,1.4356331550598145,0.0013902007163011782,1.3472396140797085e-07,160.0
995.0,299495.0,0.4728,1.4403115983963013,0.00149370813165891,1.4524162488421387e-07,160.0
996.0,299796.0,0.4719,1.4393044124603271,0.001957521323042886,1.694583453819451e-07,160.0
997.0,300097.0,0.4754,1.438211236190796,0.0020712888198345424,1.5618953327353407e-07,160.0
998.0,300398.0,0.4759,1.436665219116211,0.0016704755425335186,1.7029543290285484e-07,160.0
999.0,300699.0,0.4753,1.4365572961807251,0.001852858518634963,1.5051918199734193e-07,160.0
1000.0,301000.0,0.4757,1.434007647705078,0.001566279795608994,1.279174144323414e-07,160.0
