run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,8,47,120.98949031468518,1.7862201771837598,0.0,1.7862201771837598,1,10000.000000000244,9999.999999169346,10000.000001053937,nan,nan,nan,nan,nan,21.286706924438477,21.286706924438477,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,9,47,146.23854371638723,1.915971536839262,0.0,1.915971536839262,1,10000.000000000226,9999.999998536374,10000.00000118433,nan,nan,nan,nan,nan,21.286273956298828,21.286273956298828,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,10,39,137.16380619341038,1.9185990553635817,0.0,1.9185990553635817,1,10000.00000000019,9999.99999944954,10000.000000836688,nan,nan,nan,nan,nan,21.28619956970215,21.28619956970215,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,11,41,185.3568799863515,2.320038474478373,0.0,2.320038474478373,1,10000.000000000084,9999.999999056714,10000.000001486893,nan,nan,nan,nan,nan,21.28455352783203,21.28455352783203,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,12,48,146.71373703974692,2.4015304247538247,0.0,2.4015304247538247,1,10000.00000000007,9999.999999155787,10000.000000944108,nan,nan,nan,nan,nan,21.28377914428711,21.28377914428711,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,13,43,110.58934315816717,1.5534667613894442,0.0,1.5534667613894442,1,10000.000000000475,9999.99999886133,10000.00000087342,nan,nan,nan,nan,nan,21.289432525634766,21.289432525634766,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,14,64,119.94165958852787,2.6382100582122803,0.0,2.6382100582122803,1,9999.999999999736,9999.999998689349,10000.000001791659,nan,nan,nan,nan,nan,21.2829647064209,21.2829647064209,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,15,54,166.50843968578872,2.533428842050058,0.0,2.533428842050058,1,10000.000000000004,9999.999997957602,10000.000000974407,nan,nan,nan,nan,nan,21.28331184387207,21.28331184387207,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,16,44,184.93051974463074,1.7788363370028408,0.0,1.7788363370028408,1,10000.000000000176,9999.999999179463,10000.000001671222,nan,nan,nan,nan,nan,21.286582946777344,21.286582946777344,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,17,49,162.88251500505447,1.9342495042450574,0.0,1.9342495042450574,1,10000.000000000016,9999.999998817771,10000.000002118564,nan,nan,nan,nan,nan,21.28616714477539,21.28616714477539,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,18,53,178.06785959774925,2.4826982030328715,0.0,2.4826982030328715,1,9999.999999999956,9999.999998189478,10000.000001020444,nan,nan,nan,nan,nan,21.28330421447754,21.28330421447754,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,19,46,173.2933313316148,2.349794271717901,0.0,2.349794271717901,1,10000.000000000113,9999.999998027202,10000.00000083827,nan,nan,nan,nan,nan,21.28402328491211,21.28402328491211,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,20,35,93.43491411644695,2.3381195940290174,0.0,2.3381195940290174,1,10000.000000000085,9999.999999314114,10000.00000105809,nan,nan,nan,nan,nan,21.28400230407715,21.28400230407715,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,21,60,163.94258343227142,1.7086632029215494,0.0,1.7086632029215494,1,10000.000000000082,9999.99999889551,10000.000001303291,nan,nan,nan,nan,nan,21.28681755065918,21.28681755065918,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,22,55,185.44015847975606,1.481233076615767,0.0,1.481233076615767,1,10000.00000000038,9999.999998643712,10000.000001076442,nan,nan,nan,nan,nan,21.289505004882812,21.289505004882812,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,23,46,70.66250794905527,2.464246932319973,0.0,2.464246932319973,1,10000.00000000011,9999.999999251257,10000.000001177568,nan,nan,nan,nan,nan,21.283710479736328,21.283710479736328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,24,43,158.4014336015482,3.2371159043422963,0.0,3.2371159043422963,1,9999.999999999998,9999.999998400719,10000.000001765091,nan,nan,nan,nan,nan,21.281017303466797,21.281017303466797,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,25,57,77.21322036418421,2.25513268186335,0.0,2.25513268186335,1,10000.00000000013,9999.999997951603,10000.00000241244,nan,nan,nan,nan,nan,21.28470230102539,21.28470230102539,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,26,55,161.12098580286022,1.7565205244584516,0.0,1.7565205244584516,1,10000.000000000167,9999.99999853013,10000.000001622377,nan,nan,nan,nan,nan,21.286813735961914,21.286813735961914,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,27,52,14.472842088395282,1.4803847092848557,0.0,1.4803847092848557,1,10000.0000000005,9999.999999197691,10000.000001057102,nan,nan,nan,nan,nan,21.289594650268555,21.289594650268555,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,28,56,194.50604004761024,2.0055434363228932,0.0,2.0055434363228932,1,10000.000000000282,9999.999999043532,10000.000001739669,nan,nan,nan,nan,nan,21.28599739074707,21.28599739074707,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,29,47,136.78162045235794,1.8311905881191823,0.0,1.8311905881191823,1,10000.00000000004,9999.999998543344,10000.000001033399,nan,nan,nan,nan,nan,21.286518096923828,21.286518096923828,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,30,49,87.65626846372646,2.7321891940369896,0.0,2.7321891940369896,1,10000.000000000133,9999.999998165738,10000.00000119364,nan,nan,nan,nan,nan,21.2827205657959,21.2827205657959,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,31,58,48.728558778006224,2.395104296454068,0.0,2.395104296454068,1,10000.00000000019,9999.99999835674,10000.00000096186,nan,nan,nan,nan,nan,21.284379959106445,21.284379959106445,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,32,55,188.0654181220806,2.0050092662464487,0.0,2.0050092662464487,1,10000.00000000031,9999.999998123283,10000.000002208895,nan,nan,nan,nan,nan,21.285991668701172,21.285991668701172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,33,47,149.53999497155712,1.37308804126496,0.0,1.37308804126496,1,10000.000000000335,9999.999998915851,10000.000000748147,nan,nan,nan,nan,nan,21.289758682250977,21.289758682250977,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,34,39,163.4988292266455,2.6621378189478166,0.0,2.6621378189478166,1,10000.000000000075,9999.999998250745,10000.000000763474,nan,nan,nan,nan,nan,21.282848358154297,21.282848358154297,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,35,41,80.54333189075982,3.454975109565549,0.0,3.454975109565549,1,9999.999999999965,9999.999999506146,10000.000001123755,nan,nan,nan,nan,nan,21.280071258544922,21.280071258544922,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,36,26,161.34386440246487,3.2660583496093754,0.0,3.2660583496093754,1,10000.00000000008,9999.99999948209,10000.000001454637,nan,nan,nan,nan,nan,21.280986785888672,21.280986785888672,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,37,37,137.8678013591695,2.417089390110325,0.0,2.417089390110325,1,10000.000000000062,9999.999998686688,10000.000001234306,nan,nan,nan,nan,nan,21.283794403076172,21.283794403076172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,38,55,116.97898719901177,1.773228815252131,0.0,1.773228815252131,1,10000.000000000138,9999.999998788628,10000.000001511273,nan,nan,nan,nan,nan,21.286712646484375,21.286712646484375,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,39,64,171.36191720494273,1.4773690938949584,0.0,1.4773690938949584,1,10000.000000000515,9999.999998534706,10000.00000106175,nan,nan,nan,nan,nan,21.28950309753418,21.28950309753418,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,0,57,154.96644013227524,1.45181491249486,1.45181491249486,0.0,1,10000.000000000475,9999.999998720372,10000.000002112893,6.025204689013501e-06,2.1043160813860595e-06,0.9982060790061951,0.00012050410023482367,4.208633788598285e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,1,42,190.8422478688452,2.7208928789411275,2.7208928789411275,0.0,1,10000.000000000053,9999.999999312398,10000.000001748596,6.474544298590056e-06,1.6776084521552548e-06,0.9979113936424255,0.00012949087899730903,3.355215437260591e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,2,44,186.7160387868168,2.378462219238281,2.378462219238281,0.0,1,10000.000000000142,9999.999998618398,10000.000001246743,6.402802066429035e-06,1.3542412489186972e-06,0.9976935386657715,0.00012805603545968156,2.7084834127828922e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,3,48,48.8084696173102,2.707832876841227,2.707832876841227,0.0,1,10000.000000000062,9999.999997467874,10000.000000801434,6.626045275379209e-06,2.3130851332098246e-06,0.9986929893493652,0.00013252091362362514,4.6261686946159634e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,4,55,158.4991524661853,2.584000077681108,2.584000077681108,0.0,1,10000.000000000085,9999.999998778161,10000.000003264382,8.486867072176189e-06,3.2470543374074623e-06,0.9986801743507385,0.00016973733451528637,6.494109361970815e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,5,58,174.2546140238567,1.4313145604626885,1.4313145604626885,0.0,1,10000.00000000051,9999.999998445639,10000.000001117369,5.853562362928643e-06,1.8119644664693624e-06,0.9974629282951355,0.0001170712569309982,3.6239285713532446e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,6,55,161.9794984667968,2.6479086581143467,2.6479086581143467,0.0,1,9999.999999999862,9999.999998086509,10000.000001489052,8.381632029346465e-06,1.9614708435256034e-06,0.9988083243370056,0.00016763264519742383,3.9229426070814155e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,7,55,15.946149824897818,1.9155000998757101,1.9155000998757101,0.0,1,10000.000000000235,9999.999998306334,10000.000001520346,7.3631559447183495e-06,1.5925852494547144e-06,0.9982573390007019,0.00014726310027458582,3.185171785922894e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,8,47,120.98949031468518,1.7552191227040395,1.7552191227040395,0.0,1,10000.000000000133,9999.999998917512,10000.000000820693,5.208705614354835e-06,1.228530891239643e-06,0.9979882836341858,0.00010417412535220637,2.4570602601737786e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,9,47,146.23854371638723,1.90190764082239,1.90190764082239,0.0,1,10000.000000000186,9999.999998767125,10000.000001431808,5.940558943377499e-06,1.3322805898496881e-06,0.9984880089759827,0.00011881118325351285,2.664559650496415e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,10,39,137.16380619341038,1.9983237633338342,1.9983237633338342,0.0,1,10000.000000000326,9999.99999906253,10000.000001016,5.513760183738049e-06,9.52641130425036e-07,0.9979882836341858,0.00011027522240353271,1.9052827941532438e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,11,41,185.3568799863515,2.398366193073552,2.398366193073552,0.0,1,10000.000000000216,9999.999999160162,10000.000001088061,6.075337515948626e-06,1.112264726543799e-06,0.9982317090034485,0.00012150676322699305,2.224529260447862e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,12,48,146.71373703974692,2.2835722923278805,2.2835722923278805,0.0,1,10000.00000000002,9999.99999867597,10000.000001064534,6.338240987670257e-06,1.318094291491434e-06,0.9981420040130615,0.00012676480778538678,2.636189568612249e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,13,43,110.58934315816717,1.446011671909066,1.446011671909066,0.0,1,10000.000000000398,9999.99999887355,10000.000001128265,4.133162773737933e-06,1.2851851352024823e-06,0.9983085989952087,8.266325929777907e-05,2.5703684533761585e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,14,64,119.94165958852787,2.7105190753936768,2.7105190753936768,0.0,1,9999.99999999994,9999.999996525234,10000.000001240456,9.56019955630324e-06,3.5951070458395407e-06,0.9987955093383789,0.00019120399853338898,7.190215274659658e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,15,54,166.50843968578872,2.4624799375180846,2.4624799375180846,0.0,1,9999.999999999918,9999.999998722315,10000.000001242908,6.765157105698939e-06,1.2326872820267454e-06,0.9986545443534851,0.00013530313977095897,2.465375743784083e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,16,44,184.93051974463074,1.7698766534978694,1.7698766534978694,0.0,1,10000.00000000012,9999.999999074977,10000.000000921713,4.683071638825418e-06,9.667110134614632e-07,0.9982317090034485,9.366143460984778e-05,1.933423683774252e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,17,49,162.88251500505447,1.8988595456493147,1.8988595456493147,0.0,1,10000.000000000182,9999.99999891292,10000.000001336864,6.3838132512646864e-06,1.3854732969775796e-06,0.9989621043205261,0.00012767626662742138,2.7709454414533724e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,18,53,178.06785959774925,2.5729115612102005,2.5729115612102005,0.0,1,10000.000000000093,9999.99999849267,10000.000003098894,7.470046873252781e-06,3.0815663194516674e-06,0.9981163740158081,0.00014940096291476873,6.163134281802393e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,19,46,173.2933313316148,2.39208924666695,2.39208924666695,0.0,1,10000.000000000138,9999.999999196049,10000.000001170105,6.334670977083439e-06,1.2613290891749784e-06,0.9986801743507385,0.00012669341808761546,2.5226589299440536e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,20,35,93.43491411644695,2.386456952776227,2.386456952776227,0.0,1,10000.000000000096,9999.999999346648,10000.000001617966,5.077259645230038e-06,1.5590394468745217e-06,0.9975525736808777,0.00010154519850734448,3.1180775886524296e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,21,60,163.94258343227142,1.7892051951090495,1.7892051951090495,0.0,1,10000.000000000167,9999.999998904195,10000.000002267356,7.120985222650737e-06,2.040216713794507e-06,0.9987826943397522,0.00014241971032414054,4.0804351945572875e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,22,55,185.44015847975606,1.402946610884233,1.402946610884233,0.0,1,10000.000000000398,9999.999998631323,10000.000001895929,5.812175820473924e-06,1.806927684810944e-06,0.9982188940048218,0.00011624350979076581,3.613856176878265e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,23,46,70.66250794905527,2.257551607878312,2.257551607878312,0.0,1,9999.999999999947,9999.999998729349,10000.000000824582,6.151328202122221e-06,1.329577571596019e-06,0.9982445240020752,0.00012302657341235456,2.659156821965522e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,24,43,158.4014336015482,3.176884992732558,3.176884992732558,0.0,1,9999.9999999999,9999.999998570842,10000.000000773034,6.330328277180707e-06,1.422653440386057e-06,0.9982829689979553,0.00012660655617800515,2.845305567763794e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,25,57,77.21322036418421,2.363115651983964,2.363115651983964,0.0,1,10000.000000000146,9999.999998829424,10000.00000094158,7.876073934321936e-06,1.312499080086127e-06,0.9983983039855957,0.00015752147340775257,2.624998831861513e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,26,55,161.12098580286022,1.740136885209517,1.740136885209517,0.0,1,10000.000000000071,9999.999997043307,10000.000001777618,7.365387387028226e-06,3.183831722708419e-06,0.9984880089759827,0.0001473077477984399,6.367662247568638e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,27,52,14.472842088395282,1.4214600783128004,1.4214600783128004,0.0,1,10000.000000000486,9999.99999928972,10000.000001918372,4.955558066953303e-06,1.7596357793081552e-06,0.9984623789787292,9.911116001954149e-05,3.5192722278566225e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,28,56,194.50604004761024,1.8579949242728095,1.8579949242728095,0.0,1,10000.000000000135,9999.99999870038,10000.000001548668,7.051455724829322e-06,1.6100093489512801e-06,0.9983214139938354,0.00014102911651449592,3.220019832634257e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,29,47,136.78162045235794,1.8187734725627493,1.8187734725627493,0.0,1,10000.000000000242,9999.999998355413,10000.000001156166,5.7271981293248035e-06,1.871725544333458e-06,0.9988723993301392,0.00011454395990294914,3.74345133309514e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,30,49,87.65626846372646,2.7678023669184477,2.7678023669184477,0.0,1,10000.000000000058,9999.99999798301,10000.000001484237,7.091291577503871e-06,1.7979491531150416e-06,0.9981035590171814,0.000141825837096443,3.595899061354998e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,31,58,48.728558778006224,2.476338406266837,2.476338406266837,0.0,1,10000.00000000031,9999.999998613252,10000.000001510656,8.175663572196608e-06,1.5348596207331866e-06,0.9986289143562317,0.0001635132673861858,3.06971822434757e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,32,55,188.0654181220806,1.9278207120028408,1.9278207120028408,0.0,1,10000.00000000024,9999.999998102323,10000.000000681128,7.130119188029812e-06,1.921847797348164e-06,0.9988595843315125,0.0001426023793055545,3.843694373214513e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,33,47,149.53999497155712,1.472277020393534,1.472277020393534,0.0,1,10000.000000000453,9999.999998533372,10000.000001733664,4.94574168335382e-06,1.8844657461158931e-06,0.9976422786712646,9.891482697662404e-05,3.7689327968578115e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,34,39,163.4988292266455,2.768185659555289,2.768185659555289,0.0,1,10000.00000000015,9999.999998656464,10000.00000172164,5.492502112984865e-06,1.940681613632478e-06,0.9971297383308411,0.00010985005674492652,3.881363938696202e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,35,41,80.54333189075982,3.6043590266530106,3.6043590266530106,0.0,1,9999.999999999929,9999.99999914896,10000.000001667366,6.1461908040995025e-06,1.7010570445563644e-06,0.998385488986969,0.00012292381827840073,3.402114215296876e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,36,26,161.34386440246487,3.206559636042668,3.206559636042668,0.0,1,9999.999999999973,9999.999999382637,10000.000000856333,3.986330005837189e-06,8.943279681261629e-07,0.9969632029533386,7.972661221983784e-05,1.788656120432559e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,37,37,137.8678013591695,2.372844592944996,2.372844592944996,0.0,1,10000.000000000095,9999.999998621977,10000.0000011403,5.293452918345037e-06,1.3720873539568856e-06,0.997398853302002,0.00010586906585678363,2.7441749868479363e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,38,55,116.97898719901177,1.8007078690962357,1.8007078690962357,0.0,1,10000.00000000017,9999.99999847917,10000.00000148213,6.045613637282679e-06,1.5927798813208938e-06,0.9985905289649963,0.00012091225035674091,3.185558797035358e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,39,64,171.36191720494273,1.4536529302597045,1.4536529302597045,0.0,1,10000.000000000553,9999.999999009786,10000.000001458831,5.794969133128114e-06,1.5814366634003818e-06,0.9985008239746094,0.000115899384258863,3.162871780672316e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,0,57,154.96644013227524,1.47237942344264,0.0,1.47237942344264,1,10000.000000000475,9999.999998720372,10000.000002112893,nan,nan,nan,nan,nan,21.289615631103516,21.289615631103516,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,1,42,190.8422478688452,2.753248232886905,0.0,2.753248232886905,1,10000.000000000053,9999.999999312398,10000.000001748596,nan,nan,nan,nan,nan,21.282772064208984,21.282772064208984,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,2,44,186.7160387868168,2.4275005340576175,0.0,2.4275005340576175,1,10000.000000000142,9999.999998618398,10000.000001246743,nan,nan,nan,nan,nan,21.284423828125,21.284423828125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,3,48,48.8084696173102,2.6593516349792483,0.0,2.6593516349792483,1,10000.000000000062,9999.999997467874,10000.000000801434,nan,nan,nan,nan,nan,21.283077239990234,21.283077239990234,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,4,55,158.4991524661853,2.6373350941051137,0.0,2.6373350941051137,1,10000.000000000085,9999.999998778161,10000.000003264382,nan,nan,nan,nan,nan,21.28312110900879,21.28312110900879,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,5,58,174.2546140238567,1.4324574437634698,0.0,1.4324574437634698,1,10000.00000000051,9999.999998445639,10000.000001117369,nan,nan,nan,nan,nan,21.289825439453125,21.289825439453125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,6,55,161.9794984667968,2.7479938299005684,0.0,2.7479938299005684,1,9999.999999999862,9999.999998086509,10000.000001489052,nan,nan,nan,nan,nan,21.282663345336914,21.282663345336914,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,7,55,15.946149824897818,1.9152155928178267,0.0,1.9152155928178267,1,10000.000000000235,9999.999998306334,10000.000001520346,nan,nan,nan,nan,nan,21.28641700744629,21.28641700744629,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,8,47,120.98949031468518,1.8151634703291224,0.0,1.8151634703291224,1,10000.000000000133,9999.999998917512,10000.000000820693,nan,nan,nan,nan,nan,21.286876678466797,21.286876678466797,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,9,47,146.23854371638723,1.869908661537982,0.0,1.869908661537982,1,10000.000000000186,9999.999998767125,10000.000001431808,nan,nan,nan,nan,nan,21.286617279052734,21.286617279052734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,10,39,137.16380619341038,1.8463638696915063,0.0,1.8463638696915063,1,10000.000000000326,9999.99999906253,10000.000001016,nan,nan,nan,nan,nan,21.28653907775879,21.28653907775879,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,11,41,185.3568799863515,2.38014455655726,0.0,2.38014455655726,1,10000.000000000216,9999.999999160162,10000.000001088061,nan,nan,nan,nan,nan,21.284570693969727,21.284570693969727,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,12,48,146.71373703974692,2.4103392283121745,0.0,2.4103392283121745,1,10000.00000000002,9999.99999867597,10000.000001064534,nan,nan,nan,nan,nan,21.283977508544922,21.283977508544922,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,13,43,110.58934315816717,1.442027726284293,0.0,1.442027726284293,1,10000.000000000398,9999.99999887355,10000.000001128265,nan,nan,nan,nan,nan,21.289560317993164,21.289560317993164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,16,natural_mean,14,64,119.94165958852787,2.618907070159912,0.0,2.618907070159912,1,9999.99999999994,9999.999996525234,10000.000001240456,nan,nan,nan,nan,nan,21.282997131347656,21.282997131347656,False,,1.0,0,0,nan,nan,nan,nan
