schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,85,6,91,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9798537555811639,0.1595322242741529,0.14887326156749936,0.3058626146108035,0.49929996546701716,0.4984759850873597,0.8994302528250143,0.16084723865684228,0.15112863443090788,0.3038378773418792,0.15950537917335317,0.14879597045095624,0.30592940985908657,0.9898937737152427,0.9900396248546173,0.9980037526361754,0.48928483528479866,0.48869302968285316,0.8814146129944382,0.536790689737924,3.74149596225846,0.14201539327313342,0.9898644493431802,0.14201539327313342,814160,40720,16288,24432,0.9499852608823819,3.77980638130919,0.7052992177089794,1.615535625363525,5,256,814.331826210022,0.29975870153406164,20.513910291760194,20.513910291760194,0.005,,0.025029577314853668,0.9671812772037857,3.77980638130919,814.331826210022,1866.7658365501775,20.513910291760194,0.01834298748698219,0.29975870153406164,20.513910291760194,14.8760121565041,0.06291864676412183,0.0038374151856792097,0.06269988790154457,0.06793468073010445,0.08343213051557541,0.5909029113560785,0.49648572214933073,1.2203593786093712,91
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,255,20,13,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9792250793141637,0.16003957727649784,0.14934537165256925,0.30598749990445745,0.5007716273781415,0.5020876323140377,0.8982298709442932,0.16369647429537415,0.1543138188894344,0.30895356400462237,0.15996492427621276,0.14923648141550297,0.30586133866124854,0.989601989851626,0.9896942060152105,0.9978585334614507,0.4907924967106058,0.49216103907399006,0.8801017671767252,0.5443613873009787,3.747367844546596,0.1437561522205982,0.9896131409286804,0.1437561522205982,814160,40720,16288,24432,0.9499852608823819,3.786699761312751,0.6517565611726531,1.6399089560237352,5,256,736.0497935295105,0.45168066024780273,144.04755024363047,144.04755024363047,0.005,,0.025061726570129395,0.9670538248240048,3.786699761312751,736.0497935295105,1872.6181531671962,144.04755024363047,0.018400492808953485,0.45168066024780273,144.04755024363047,14.874764203651727,0.06292589567641946,0.0038371031322192565,0.06270987540483475,0.0679282583296299,0.08398928493261337,0.5908179539551687,0.4960175476133787,1.21537088278633,13
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,44,3,92,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9795799514372369,0.16019185462862434,0.1496928768851279,0.3064208438568434,0.4993087293418776,0.4997870340297595,0.8988245975184282,0.15995357976470428,0.15004722910467483,0.30716568683751255,0.16019671884366574,0.14968892423790955,0.30640724386802126,0.9897755923421829,0.9896622579809194,0.9981174518171596,0.48929619065829316,0.4900398035358365,0.8817271774352257,0.5359761633453349,3.7567348923481596,0.14124051453744743,0.9899753113351856,0.14124051453744743,814160,40720,16288,24432,0.9499852608823819,3.7947763437468245,0.18749585469877714,2.1238639523778082,5,256,846.4813834190369,0.12186645424884299,20.443163575010466,20.443163575010466,0.005,,0.024996917694807053,0.9669231813976048,3.7947763437468245,846.4813834190369,1880.7710489009628,20.443163575010466,0.0184806038017192,0.12186645424884299,20.443163575010466,14.877519352367203,0.06292318133045223,0.003839105176533175,0.0627024844288826,0.06793881729245185,0.082499198615551,0.5903057736668755,0.495446563690742,1.2168566372895855,92
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,0,0,68,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9799022796783599,0.15944054098449134,0.1487215178149316,0.30594636667440445,0.4999982984031942,0.5013202981482276,0.8984338342103517,0.15710155142544888,0.14879761728104007,0.3024659731279413,0.15948828982382607,0.1487215178149316,0.3060395431103092,0.9898856248731238,0.9898603375938216,0.9980102170509104,0.4899975905533858,0.4909166988022469,0.8809648548841206,0.5285975286129134,3.7401977367188355,0.13993812573559913,0.9901602501441914,0.13993812573559913,814160,40720,16288,24432,0.9499852608823819,3.7773660740008212,0.07081055490819625,2.2089094885596023,5,256,787.9650847434998,0.034975199138416964,27.41403365805595,27.41403365805595,0.005,,0.02507520467042923,0.9672483646216391,3.7773660740008212,787.9650847434998,1864.1542887478045,27.41403365805595,0.01831732621349911,0.034975199138416964,27.41403365805595,14.881353407213595,0.06292373281599285,0.0038408945040477936,0.06270702183246613,0.0679425559937954,0.08412754535675049,0.5905825295073411,0.49751565574901674,1.2151628303660655,68
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,8,0,56,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9801675532134984,0.15947484173754936,0.14894209044128393,0.30544298253067875,0.5003706056958319,0.5000857152602752,0.9010475001568087,0.16089236103343704,0.1474591703664759,0.3077537926484841,0.1594459040704907,0.1489697466437511,0.3053704152071684,0.9901803920460474,0.9901117243677141,0.9980734890097324,0.4903714807734479,0.48993345282913037,0.8837996482370353,0.5417734582863394,3.7383692000127478,0.14342409939209452,0.9896613197016273,0.14342409939209452,814160,40720,16288,24432,0.9499852608823819,3.7774227663457913,0.36153947789446483,1.8365068925499755,5,256,763.156931591034,0.11090161119188581,33.27562216093832,33.27562216093832,0.005,,0.02507762610912323,0.9671754850152656,3.7774227663457913,763.156931591034,1863.434841012546,33.27562216093832,0.01831025686363905,0.11090161119188581,33.27562216093832,14.865282717752882,0.06292481475549146,0.0038390311818224327,0.06270883977413177,0.06792854592204094,0.08368603885173798,0.5904563705358021,0.4981186810787682,1.2153498030360306,56
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,53,4,385,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9801379247396411,0.19088463791973698,0.16738782790867351,0.3853121104264444,0.4997700289611421,0.5006594253507477,0.8992593247798897,0.19762901854505352,0.17335048135168407,0.3998593543174194,0.19074695609655584,0.16727723425442376,0.38508424855846063,0.9902131934063381,0.9902101829530137,0.9980276760752107,0.48975797406701954,0.49062392224776186,0.8816451255446631,0.6871752238579188,4.641852296480803,0.14644301845893296,0.9892191073491438,0.14644301845893296,814160,40720,16288,24432,0.9499852608823819,4.692440999163258,0.6199400754114299,1.6563453455408537,5,256,1635.318216896057,0.12067342981115564,7.493226042080892,7.493226042080892,0.005,,0.045960716903209686,0.9509796001534943,4.692440999163258,1635.318216896057,2884.8920262011434,7.493226042080892,0.028347175259911008,0.12067342981115564,7.493226042080892,15.172856113307553,0.06313186122030034,0.003964853269924654,0.06290716677904129,0.06831536367535591,0.08604265749454498,0.6009415749617572,0.5055600717781447,1.2357648541294741,385
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,60,4,6,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9801693447686466,0.15951554304508417,0.14840793261371343,0.3058845608828175,0.5011460097221316,0.5021097263954337,0.9006231184894933,0.16238862433131293,0.15132411796949702,0.30589444434285734,0.15945689109591174,0.14835939136743675,0.3058814319185882,0.9901686732441404,0.9902190371505444,0.9980476026161152,0.49116295336290805,0.49161101064180207,0.8827010354582041,0.5412675831344431,3.739819477942702,0.1432385019585821,0.9896881991600492,0.1432385019585821,814160,40720,16288,24432,0.9499852608823819,3.7787855620757083,0.6365141682948128,1.6573554390074312,5,256,740.85588722229,0.3306937019030253,310.77550204753,310.77550204753,0.005,,0.025108233094215393,0.9672358357747552,3.7787855620757083,740.85588722229,1864.6530122851798,310.77550204753,0.018322226710083322,0.3306937019030253,310.77550204753,14.884127491547716,0.06292945525235677,0.003841342119061987,0.06271541863679886,0.06794595047831536,0.08409827947616577,0.5910421088709055,0.49844978610433816,1.2212562455791542,6
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,61,4,198,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9800878854584139,0.16174567690734912,0.15251522972664266,0.30632372555614634,0.5004980979880377,0.5012694187457378,0.9006830638032468,0.16532068304989037,0.15824019525829836,0.30439874585362703,0.16167269565214815,0.15238158378057717,0.306338729323705,0.9901508630820337,0.9901287333795303,0.9981537468809933,0.49050217854500533,0.4918000075185743,0.882766411598692,0.5473332492615547,3.774683247732271,0.14350038339019233,0.9896502614392965,0.14350038339019233,814160,40720,16288,24432,0.9499852608823819,3.8141587940800075,0.38144262903567916,1.9227600406973597,5,256,909.3866818428039,0.08775317066847677,9.59339934441067,9.59339934441067,0.005,,0.025074604898691177,0.9666534953477067,3.8141587940800075,909.3866818428039,1899.4930701933126,9.59339934441067,0.01866456785097094,0.08775317066847677,9.59339934441067,14.893898664415252,0.06292705577007063,0.0038380864281850223,0.062716044485569,0.06793646290898324,0.08319700509309769,0.5906062751360465,0.4954682371400821,1.2197155046950394,198
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,162,13,1,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9797430645968097,0.15969205985465965,0.14886355229559328,0.3062992263001202,0.4994934347085689,0.4987476691971757,0.9002329986713712,0.1577614014277458,0.14637056407887644,0.30200332706399113,0.15973147289892933,0.1489270974212899,0.3064193591194533,0.9897702527343307,0.9895525850297442,0.9978076212782212,0.4894847756604966,0.48911130777807227,0.8813217259599396,0.5291860479321254,3.744980983068583,0.1399154462997733,0.9901634551359364,0.1399154462997733,814160,40720,16288,24432,0.9499852608823819,3.7821846116855995,-0.0,2.3155014849272724,5,256,735.5193706035614,0.007449822034686804,1868.421511226311,1868.421511226311,0.005,,0.025025468319654465,0.9671944544369954,3.7821846116855995,735.5193706035614,1868.421511226311,1868.421511226311,0.018359256276174817,0.007449822034686804,1868.421511226311,14.88823793981146,0.06292490966063861,0.0038423912105159147,0.06270886212587357,0.06794662773609161,0.0836789608001709,0.5912448388388177,0.49708196730224263,1.2160747357870927,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,43,vi,171,13,648,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9801093927633031,0.19213792584961026,0.16429227603671603,0.3939793705590943,0.49762528954542934,0.4968985171861675,0.8972806509174225,0.19055398675319815,0.16613988843677013,0.39921691567237805,0.19217026086074288,0.16424662126713918,0.39390060475149064,0.9900048667713406,0.99002872582189,0.9978155807138298,0.4875737041359205,0.48663154142125514,0.8793425543564846,0.673477277958658,4.758919418660231,0.14012274368823888,0.9901341407613821,0.14012274368823888,814160,40720,16288,24432,0.9499852608823819,4.806338073547056,0.8947993234419066,1.3755222828587679,5,256,2148.156498591105,0.20782739144784432,4.696963490864976,4.696963490864976,0.005,,0.05870070680975914,0.9485852867149911,4.806338073547056,2148.156498591105,3043.6323420805047,4.696963490864976,0.029906970050904046,0.20782739144784432,4.696963490864976,15.184778237186858,0.06326596921949867,0.004067900813134605,0.06305499747395515,0.06858171001076699,0.0844898521900177,0.5994724948488276,0.5030394391530335,1.2346009606728394,648
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,91,7,21,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9807493066530301,0.1587986023698447,0.14741045537280834,0.3053321729972998,0.49923098234640695,0.49968391953347363,0.9001721843848524,0.15865598175358836,0.1482451508485404,0.3057011510616763,0.1588015138701826,0.1473928129677739,0.3053189940849248,0.9903032675084251,0.990153289367584,0.9980798761353789,0.4892060843919495,0.4895246576064359,0.8815449264493052,0.5334649769862086,3.735098633097141,0.14139004656844495,0.9899539659657782,0.14139004656844495,814160,40720,16288,24432,0.9499852608823819,3.7730023430465858,0.38721237518636065,1.9290234778424857,5,256,777.6993085861207,0.06453162147885277,88.16412766799974,88.16412766799974,0.005,,0.025102632120251656,0.967970632766278,3.7730023430465858,777.6993085861207,1851.4466810279946,88.16412766799974,0.01819246026361398,0.06453162147885277,88.16412766799974,15.028080290753197,0.06306672366144726,0.003900364881917445,0.06284289807081223,0.06815208569169044,0.08417034149169922,0.5947654995378187,0.4993590543455623,1.2263970233544825,21
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,93,7,103,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9800079365278523,0.1588537149842746,0.1474408995344301,0.3049994746345544,0.5019179256201012,0.5022993474340542,0.9014702317035364,0.1585803691508699,0.14632020695748715,0.30497842023400545,0.15885929514868002,0.14747224994909186,0.3049942995338369,0.9900150985140344,0.9900509030611035,0.9979594266801317,0.4919537625060974,0.4920429121825207,0.8840413747221354,0.5338895181907606,3.7364326681054614,0.14145080583363154,0.9899452861289944,0.14145080583363154,814160,40720,16288,24432,0.9499852608823819,3.774383009303594,1.1983912561963983,1.1190743533532796,5,256,839.3800359725952,0.27279522349533525,17.97629167788866,17.97629167788866,0.005,,0.025025449693202972,0.9679924971207037,3.774383009303594,839.3800359725952,1851.558042822532,17.97629167788866,0.018193554513339216,0.27279522349533525,17.97629167788866,15.038546518305914,0.06306449632578852,0.0038989813820279385,0.0628444217145443,0.06815528124570847,0.08375763148069382,0.5950629792733088,0.5010370996219653,1.2283744604354694,103
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,134,10,326,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.980182269700163,0.19039462600554574,0.16751472541498558,0.3835835644276258,0.4995476578578223,0.49966510822116855,0.8989092818729005,0.18712461524218624,0.16248297985494056,0.3802325364210048,0.19046138099295418,0.16755461004360636,0.3836670553751406,0.9901131482738414,0.9899995598083139,0.9981154445161567,0.4895331057643835,0.489969101142052,0.8812900371987947,0.6556132476771932,4.637894366881547,0.13996855177533546,0.9901559495927476,0.13996855177533546,814160,40720,16288,24432,0.9499852608823819,4.684003937752552,0.4149757414196952,1.8961001489773186,5,256,1695.1247017860412,0.08751033932153433,8.77905482632251,8.77905482632251,0.005,,0.04601223021745682,0.952031460864126,4.684003937752552,1695.1247017860412,2861.971873381138,8.77905482632251,0.02812196004108419,0.08751033932153433,8.77905482632251,15.30691614485746,0.06326973050894245,0.004018061238252248,0.06304749846458435,0.06851089224219323,0.08625618368387222,0.6040645908273462,0.5077297345501035,1.2475739342480607,326
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,195,15,25,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9796747721263251,0.158472812929718,0.1475289551296855,0.30448792838467015,0.5000494709242715,0.49997873345465493,0.9002825996280789,0.15980057432516617,0.15058504194098682,0.30243061665696963,0.15844570760754967,0.14747274448989908,0.3045522660944902,0.9898492948824009,0.9897335229330806,0.9981007015473586,0.49005054937716874,0.4899561294759047,0.882822412263428,0.5346174833352078,3.726985758058922,0.14199159858198396,0.9898678628646012,0.14199159858198396,814160,40720,16288,24432,0.9499852608823819,3.7651346183452334,1.3119690925702856,0.9861324927876863,5,256,812.4854846954346,0.42600528717041014,73.78813157331581,73.78813157331581,0.005,,0.025051143020391464,0.9680880559659063,3.7651346183452334,812.4854846954346,1844.7032893328953,73.78813157331581,0.01812619916805439,0.42600528717041014,73.78813157331581,15.023863005385731,0.06306867413471703,0.0039005935015901712,0.06284862011671066,0.06814254596829414,0.08424530178308487,0.5950363484701552,0.501423558414825,1.2279558942232491,25
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,176,14,6,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9801482126284276,0.1590109653456089,0.14782600752103864,0.30510828173000615,0.4991389981681927,0.49756264405716544,0.8987669832622436,0.15467775893151298,0.14310395814453103,0.29939728901537055,0.15909942473016278,0.14791365219103508,0.30531310950381013,0.9900494484272668,0.9901462468127467,0.9977673062434127,0.4891174039603251,0.48767930753137523,0.8805305636996569,0.5217107070159134,3.7403755322261283,0.1381435247232711,0.990412220530942,0.1381435247232711,814160,40720,16288,24432,0.9499852608823819,3.7765845924447308,0.8675632284814612,1.4502930449152613,5,256,770.7263064861297,0.37778858343760174,309.23262056806686,309.23262056806686,0.005,,0.02510474994778633,0.9679267106063458,3.7765845924447308,770.7263064861297,1855.3957234084012,309.23262056806686,0.018231263863696584,0.37778858343760174,309.23262056806686,15.03219912549499,0.06306198391215241,0.003903449472893424,0.06283865123987198,0.06817208230495453,0.08497235924005508,0.5953119065262908,0.4998478451176118,1.2226295171257149,6
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,270,21,127,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9796710351411229,0.15943909322891991,0.148840096102567,0.3049304758216166,0.5001672309170331,0.5002780320744082,0.900494205895989,0.16021209139588188,0.14937845643470565,0.30610702062506884,0.15942331301086052,0.1488198181543372,0.304922317253457,0.9898426077935809,0.9899360260774915,0.9979032452599731,0.4901708498702421,0.4902978754013943,0.8829138339719595,0.5395020249875575,3.7443656815137127,0.14261098450883936,0.989778817260412,0.14261098450883936,814160,40720,16288,24432,0.9499852608823819,3.7830327505671058,0.24980042066198757,2.0694700517910234,5,256,865.1668994903564,0.04787280615859144,14.639890898672775,14.639890898672775,0.005,,0.025047145783901215,0.9677936373987873,3.7830327505671058,865.1668994903564,1859.2661441314424,14.639890898672775,0.018269294921209024,0.04787280615859144,14.639890898672775,15.027248422881573,0.06306454810358995,0.0038978196368438106,0.06282850727438927,0.06815834194421769,0.08476631343364716,0.5954037566782332,0.5003891477294855,1.2270334691079225,127
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,164,13,62,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9808259361277396,0.15859807503085882,0.1472789685406085,0.30436804062360345,0.5006949019784324,0.5017201728403416,0.901236384649799,0.15634374287796926,0.14320002999553233,0.3057504935724972,0.15864409564833412,0.14736419523033414,0.3043437126066356,0.9901327680629568,0.9900656290136696,0.9981256080895428,0.4907033695486884,0.4919781861767599,0.8837069545017764,0.5298123570981786,3.7296485048269243,0.14064228155805114,0.9900604772629529,0.14064228155805114,814160,40720,16288,24432,0.9499852608823819,3.7670915974119397,1.019453344863651,1.2659801342180577,5,256,814.7837180137634,0.3211169704314201,29.764158218128987,29.764158218128987,0.005,,0.0250997394323349,0.9680904500565403,3.7670915974119397,814.7837180137634,1845.3778095239973,29.764158218128987,0.018132827056342705,0.3211169704314201,29.764158218128987,15.032191851072263,0.06306562253847899,0.0038956919967873607,0.06284584850072861,0.06817634403705597,0.0840664952993393,0.5950535108281647,0.5018731340753065,1.2274855854544968,62
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,8,0,56,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9795467636912514,0.1585413496390291,0.14705256352313759,0.3052563979741026,0.5002746369657707,0.5000109783871233,0.899432335833439,0.160216874870796,0.14968624032507039,0.3088131808549648,0.15850714496086643,0.1469863891181514,0.30518209977733485,0.9896502554503027,0.9896468522118371,0.997847784282671,0.49028437527733426,0.4904928463095839,0.8817654241505416,0.5386968291621375,3.731295463736532,0.14289110880825506,0.9897384154530668,0.14289110880825506,814160,40720,16288,24432,0.9499852608823819,3.76998144709628,0.36153947789446483,1.8365068925499755,5,256,757.5300735473633,0.1072975652558463,32.9884538400133,32.9884538400133,0.005,,0.02507234551012516,0.9680013157537325,3.76998144709628,757.5300735473633,1847.353415040745,32.9884538400133,0.01815223951106166,0.1072975652558463,32.9884538400133,15.02312906621102,0.06306695111514667,0.0039021671716439246,0.06285776570439339,0.06815674155950546,0.08568113297224045,0.5954169744927035,0.5020962703659526,1.2214662731326507,56
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,9,0,107,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9808592758548691,0.15951419875307876,0.14857079369920081,0.30520509457079126,0.5005626579974813,0.5004215100628184,0.9012805879962725,0.15985256564413358,0.14750513476361948,0.30855503502628145,0.15950729122916327,0.1485941277405196,0.3050888016287902,0.9904671022621134,0.9904692044020427,0.9981339155457742,0.4905616006998416,0.4906574801052702,0.8835933270743833,0.5403280894513085,3.7442420829906276,0.14282951241250064,0.9897473063282404,0.14282951241250064,814160,40720,16288,24432,0.9499852608823819,3.7830283134399205,0.20393077072313337,2.077417173602598,5,256,814.6922899246216,0.07102403016847984,17.388517152708054,17.388517152708054,0.005,,0.02507544308900833,0.9678454964824581,3.7830283134399205,814.6922899246216,1860.5713353397618,17.388517152708054,0.018282119832364763,0.07102403016847984,17.388517152708054,15.039081888742437,0.06306985736730039,0.0039036789828505044,0.06285150349140167,0.06818525791168213,0.08330468088388443,0.5953564010786421,0.5011454661823328,1.2295773284018536,107
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,119,9,843,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9800285695302643,0.18505032720156797,0.15639358837398698,0.3803401057744084,0.5008203662151978,0.5015741558487683,0.8998151474130197,0.18637359017050475,0.15785884791628568,0.3821166706256787,0.18502331371163724,0.15638182757690283,0.38027536449059207,0.9899511546760351,0.9899456782208882,0.9980293437511931,0.49083510256081453,0.4919472347298232,0.8813464665333837,0.664396140768953,4.626689142275888,0.14214267729371804,0.9898461796116477,0.14214267729371804,814160,40720,16288,24432,0.9499852608823819,4.67414961796499,0.9765459908687751,1.371331098617695,5,256,2396.4278829813,0.24053780181269346,3.425027982320626,3.425027982320626,0.005,,0.06220126524567604,0.9520558406381358,4.67414961796499,2396.4278829813,2887.2985890962877,3.425027982320626,0.02837082233562236,0.24053780181269346,3.425027982320626,15.278777416889332,0.06350179347103936,0.004203780366722904,0.06326314434409142,0.06899783164262772,0.08798837661743164,0.6009670565719709,0.5048477471408355,1.2370391229366793,843
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,18,1,406,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9805835575249983,0.19019895745330273,0.16624992508807818,0.3842813128231634,0.5007276419601717,0.5012468329112181,0.9001646317338488,0.18982145356264207,0.16497683900655052,0.38371162462210934,0.19020666393174926,0.16629219074228754,0.3842821077721165,0.9902871015470428,0.9902240883101938,0.9979736109324988,0.4907336272839444,0.491407125807042,0.8822697315424157,0.6590178250572002,4.638172424366777,0.14067278800532396,0.9900561432135097,0.14067278800532396,814160,40720,16288,24432,0.9499852608823819,4.684756976823825,0.93387416116756,1.3882321409892098,5,256,1674.9135805130004,0.38377000780528403,7.052055757446499,7.052055757446499,0.005,,0.04769807681441307,0.9520986342728733,4.684756976823825,1674.9135805130004,2863.1346375232783,7.052055757446499,0.028133385452719647,0.38377000780528403,7.052055757446499,15.3195277964645,0.06327779952411428,0.004016072591639628,0.06305594742298126,0.06854345202445984,0.08754004538059235,0.6049297750742955,0.5082411502392092,1.2489337404304757,406
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,154,12,5,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9803359002809028,0.15848934878984985,0.14751131661225608,0.30413249330091907,0.5010256661132098,0.5016256394149189,0.9011435883322979,0.15836482852148548,0.1504657178385635,0.3029010153675864,0.15849189078421877,0.14743197160418298,0.30415672755519646,0.9901242117451099,0.9902208137907383,0.9979565344999245,0.4910410606736751,0.491843333499408,0.8830040497792587,0.530371729629104,3.7252777196095397,0.14094973250927245,0.990016753850946,0.14094973250927245,814160,40720,16288,24432,0.9499852608823819,3.762843108582793,0.9502705392332347,1.3902817953906008,5,256,778.8673008918762,1.1046749114990235,368.25556446257787,368.25556446257787,0.005,,0.0250322874635458,0.9681827001081355,3.762843108582793,778.8673008918762,1841.2778223128894,368.25556446257787,0.01809254026051773,1.1046749114990235,368.25556446257787,15.036572571206065,0.06306638718936203,0.0038971053087310387,0.06284169107675552,0.06813551560044288,0.08394186198711395,0.595914910998741,0.5007167761169504,1.2249210262982289,5
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,43,3,1,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9797178153090653,0.15884275951817572,0.14783413732117584,0.30473720869117643,0.5000643266687214,0.4996126786987617,0.9011508331768335,0.15597048582762535,0.14262261025671302,0.30435650940676195,0.15890139498084602,0.1479419321332981,0.3047462702919946,0.9898057798672653,0.9897885868910945,0.9978736247333944,0.49006659671993524,0.4902585310604719,0.8828566762936403,0.5255512545493777,3.7323330902214957,0.13943484201027745,0.9902312481605341,0.13943484201027745,814160,40720,16288,24432,0.9499852608823819,3.7691530106272895,-0.0,2.3163460082440825,5,256,770.2802747249603,1.179481029510498,1848.4016381008894,1848.4016381008894,0.005,,0.025038599967956543,0.9681019630627391,3.7691530106272895,770.2802747249603,1848.4016381008894,1848.4016381008894,0.018162539433044016,1.179481029510498,1848.4016381008894,15.0429378410089,0.0630636961604835,0.0038997077751094958,0.06283903867006302,0.06814254149794578,0.08485640585422516,0.5957658188909803,0.5000167030030548,1.2282564902177988,1
bayesfl_observability_v1,vi_sparse_random_keep002_seed42,44,vi,46,3,44,1,update_snr,random,0.02,20,101770,2036,0.020005895647047262,0.9804435440740167,0.15938835156386338,0.14854901771429507,0.30548986245043264,0.5004515405588947,0.5009045319066816,0.9005831400489626,0.156494238749084,0.14131484505752823,0.3039409349585002,0.15944743285701207,0.1486581832106153,0.3055072276423991,0.9901740685141424,0.9902744652699262,0.9977320575078141,0.4904541969557414,0.49050553366000044,0.8829687265990874,0.5261905452486991,3.7468198564078854,0.13907185283836468,0.9902822929589846,0.13907185283836468,814160,40720,16288,24432,0.9499852608823819,3.78358765278162,0.7751254239840702,1.531153988824562,5,256,768.6775087356567,0.1409945379603993,42.342463347502516,42.342463347502516,0.005,,0.02502134069800377,0.9677991953736121,3.78358765278162,768.6775087356567,1863.0683872901106,42.342463347502516,0.01830665606062799,0.1409945379603993,42.342463347502516,15.030726338270354,0.063064948419581,0.003899014182809709,0.06283538416028023,0.06815973445773124,0.08567751944065094,0.5952619842096527,0.5003359775935803,1.2237449268600884,44
