run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12026,9,9,17,precision,3,52,180.7906616075072,1.7703309572660009,1.7703309572660009,0.0,1,10000.000000000455,9999.999998392706,10000.000001499036,6.1526004500464055e-06,1.6544217942282557e-06,0.9994490146636963,0.00012305201226812498,3.3088431733537855e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,4,59,184.30548742158038,3.116183833752648,3.116183833752648,0.0,1,10000.000000000058,9999.999999045847,10000.00000133841,7.034480160682688e-06,1.4470224414253607e-06,0.9998077750205994,0.0001406896144826769,2.8940438078103853e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,5,39,187.3668745111221,1.7635299095740686,1.7635299095740686,0.0,1,10000.000000000364,9999.999999640419,10000.000000971531,4.244080966911354e-06,9.303694241680205e-07,0.9988980293273926,8.488162260648867e-05,1.8607390117527895e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,6,49,43.95736304887522,2.2493511900609855,2.2493511900609855,0.0,1,10000.000000000293,9999.999998992407,10000.00000109631,5.869698496195547e-06,1.0805961210280657e-06,0.9996924996376038,0.00011739396743957484,2.161192875473731e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,7,54,55.11203897120465,3.187025112575955,3.187025112575955,0.0,1,10000.00000000007,9999.99999815369,10000.000000809821,6.883590378837916e-06,1.8311293388251215e-06,0.9996668696403503,0.000137671806055758,3.662258481314309e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,8,63,172.99616225966753,2.173588295588418,2.173588295588418,0.0,1,10000.0000000002,9999.999998783744,10000.000001618277,6.785995529164447e-06,1.5023379091871902e-06,0.9996668696403503,0.0001357198920037409,3.004674591737883e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,9,59,184.10110972934027,2.199225525936838,2.199225525936838,0.0,1,10000.000000000251,9999.999999373202,10000.000001974502,6.724676852134427e-06,1.911017534439452e-06,0.9997308850288391,0.00013449355257130096,3.822033577038841e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,10,44,71.27861696066212,2.2633790102871982,2.2633790102871982,0.0,1,10000.000000000298,9999.999999138488,10000.000001643275,5.493066004888858e-06,1.3981898518977687e-06,0.9995771646499634,0.00010986130269083721,2.7963800890705066e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,11,42,178.35416296729804,1.7892890930175778,1.7892890930175778,0.0,1,10000.000000000406,9999.9999986133,10000.000001068212,5.131326710854283e-06,1.3396893336903304e-06,0.9991798996925354,0.00010262652298834626,2.679380261889327e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,12,41,110.71825463045546,2.6750004838152632,2.6750004838152632,0.0,1,10000.00000000031,9999.99999869981,10000.000001014992,5.634741061125068e-06,1.1818719940492883e-06,0.9991927146911621,0.00011269480786573874,2.363743601724514e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,13,64,61.45858359362951,2.4317848682403564,2.4317848682403564,0.0,1,10000.000000000306,9999.999998477722,10000.000001905639,7.059732460913844e-06,1.8438677216181532e-06,0.9996156096458435,0.000141194663328775,3.687736572470899e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,14,53,69.72970178183937,1.6725076063623967,1.6725076063623967,0.0,1,10000.000000000258,9999.999998589676,10000.00000180222,6.4960794385048084e-06,1.7055372154572979e-06,0.9994233846664429,0.00012992159141945772,3.41107459432141e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,15,48,89.57793478043446,1.7623368899027507,1.7623368899027507,0.0,1,10000.000000000391,9999.999998746302,10000.000002905545,6.071083558972178e-06,2.7607347874436527e-06,0.9992183446884155,0.00012142167385942326,5.5214704465582714e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,16,69,152.20108094132178,1.5873978324558422,1.5873978324558422,0.0,1,10000.00000000052,9999.999998580843,10000.000001791586,8.294235880249065e-06,1.6772301023593172e-06,0.9996412396430969,0.00016588471461419064,3.354458562448527e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,17,56,133.55484172069487,2.53970456804548,2.53970456804548,0.0,1,10000.000000000276,9999.999999035967,10000.0000012502,7.418316041463657e-06,1.181797415483743e-06,0.9993336796760559,0.00014836631382999436,2.363596635377866e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,18,51,155.49213180957477,2.5968384686638326,2.5968384686638326,0.0,1,10000.000000000222,9999.999997812307,10000.000001258633,7.669810904941591e-06,2.1879386622458696e-06,0.9993593096733093,0.00015339622011849993,4.375878102000667e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,19,48,56.96497849004869,1.579480806986491,1.579480806986491,0.0,1,10000.00000000042,9999.999999170059,10000.000001204959,5.430031767296254e-06,1.1455285857664421e-06,0.99955153465271,0.00010860063180518132,2.2910553857764054e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,20,61,162.46616522230755,2.2470372434522283,2.2470372434522283,0.0,1,10000.000000000213,9999.999998425514,10000.000000784356,7.939759442809944e-06,1.4826946426182985e-06,0.9997308850288391,0.00015879517071742345,2.9653891149548867e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,21,50,79.22122675012281,1.6117282409667968,1.6117282409667968,0.0,1,10000.000000000397,9999.999998910129,10000.0000005799,5.7245185147378225e-06,1.074218744179234e-06,0.9996284246444702,0.00011449036852341328,2.1484389548035318e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,22,52,53.96570786886318,2.278627424973708,2.278627424973708,0.0,1,10000.000000000333,9999.99999882279,10000.00000202129,6.916675618707196e-06,1.9405779312364757e-06,0.9996284246444702,0.0001383335206723752,3.881157291616951e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,23,61,152.51838347606937,2.4832481509349384,2.4832481509349384,0.0,1,10000.000000000413,9999.999998727773,10000.000001032375,6.3774104254563315e-06,1.2337713997112587e-06,0.9997053146362305,0.00012754820648401392,2.467543553253143e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,24,49,86.40979935094501,2.406922570053412,2.406922570053412,0.0,1,10000.000000000246,9999.99999866811,10000.000000929855,6.6992499465026885e-06,1.1950596672249958e-06,0.9995899796485901,0.00013398500803460522,2.390120275029316e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,25,37,170.02073302497575,1.5800822902370142,1.5800822902370142,0.0,1,10000.000000000384,9999.999998686175,10000.000001153558,4.704786985249826e-06,1.2981727195437998e-06,0.9992952346801758,9.40957429244498e-05,2.5963461917508948e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,26,42,188.58114936180849,2.1709474472772508,2.1709474472772508,0.0,1,10000.000000000182,9999.999998994708,10000.000001599185,4.763404618077956e-06,1.451195203117095e-06,0.9996540546417236,9.52680782205793e-05,2.902391599460824e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,27,55,168.76142265732926,2.2592261574485084,2.2592261574485084,0.0,1,10000.000000000291,9999.999999101214,10000.000002021243,7.413280294029184e-06,2.038030288531445e-06,0.9995899796485901,0.0001482655975493238,4.076060924282779e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,28,49,150.33558829444326,2.4548215905014352,2.4548215905014352,0.0,1,10000.000000000353,9999.999998539817,10000.000001748313,5.415211928999953e-06,1.7175116227008402e-06,0.9994361996650696,0.00010830421826516092,3.435021577180853e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,29,51,101.81389937116485,2.5217952354281556,2.5217952354281556,0.0,1,10000.000000000406,9999.999998706151,10000.000001664017,6.952666050932683e-06,1.746046109474264e-06,0.9995387196540833,0.0001390533446412578,3.492093346848996e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,30,56,160.01997768197705,2.554918452671596,2.554918452671596,0.0,1,10000.000000000446,9999.999998497811,10000.000003835805,8.608574334590687e-06,3.850060238619335e-06,0.9997437000274658,0.00017217149057174866,7.700121286001992e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,31,48,188.70018653742727,1.4465609232584635,1.4465609232584635,0.0,1,10000.000000000224,9999.999998683397,10000.000000936781,5.531671548334735e-06,1.4309589460026473e-06,0.999679684638977,0.00011063343426508863,2.8619186611640276e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,32,55,104.95820360777601,2.1982763117009942,2.1982763117009942,0.0,1,10000.000000000195,9999.999997711386,10000.000001595685,6.8062298310057755e-06,2.436603608657606e-06,0.9998205900192261,0.00013612459600068427,4.873206616142309e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,33,40,181.52426512729465,1.5523283004760742,1.5523283004760742,0.0,1,10000.00000000036,9999.999999415955,10000.000000665119,4.528987024729712e-06,5.131096258992329e-07,0.9994490146636963,9.05797405810261e-05,1.02622088305734e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,34,30,183.8552797613104,2.2838156636555995,2.2838156636555995,0.0,1,10000.000000000271,9999.99999944889,10000.00000069801,3.7354447672595077e-06,6.491645763162524e-07,0.9993208646774292,7.470889368478949e-05,1.2983287294317382e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,35,41,47.70761661406923,1.6191340748856706,1.6191340748856706,0.0,1,10000.000000000413,9999.999999345353,10000.000001697723,4.919365418988978e-06,1.4567831385647878e-06,0.9996284246444702,9.838729990815322e-05,2.913564623672586e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,36,44,154.3696592788252,1.5910303982821377,1.5910303982821377,0.0,1,10000.000000000397,9999.999999501077,10000.000001321698,4.938362870414678e-06,1.1492284102132544e-06,0.9996668696403503,9.876725972098228e-05,2.2984556511304544e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,37,46,138.73339568061553,1.5351491513459579,1.5351491513459579,0.0,1,10000.000000000335,9999.999999012965,10000.000001217906,5.558278386440341e-06,1.2335585779510438e-06,0.9996924996376038,0.00011116556432873157,2.4671170160694747e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,38,48,65.77072049520592,2.2175244331359862,2.2175244331359862,0.0,1,10000.000000000206,9999.999999124006,10000.000000611159,5.88905670543886e-06,8.8483102445025e-07,0.9995899796485901,0.00011778115073456471,1.7696612841437877e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,17,precision,39,51,102.92014056207168,2.2167434692382812,2.2167434692382812,0.0,1,10000.000000000191,9999.999999223803,10000.000001096616,6.315829480670026e-06,1.0000621841754764e-06,0.9995259046554565,0.00012631659125434815,2.0001254293671234e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,0,61,120.8947488997338,2.4352244392770235,0.0,2.4352244392770235,1,10000.000000000138,9999.999997453819,10000.00000166953,nan,nan,nan,nan,nan,21.23773193359375,21.23773193359375,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,1,51,154.9212092751972,1.8117451088101257,0.0,1.8117451088101257,1,10000.000000000276,9999.9999972716,10000.000001366192,nan,nan,nan,nan,nan,21.241071701049805,21.241071701049805,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,2,43,79.07464007719265,2.2039602235306144,0.0,2.2039602235306144,1,10000.000000000327,9999.999998949075,10000.000001589828,nan,nan,nan,nan,nan,21.238609313964844,21.238609313964844,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,3,52,180.7906616075072,1.8377421745887168,0.0,1.8377421745887168,1,10000.000000000455,9999.999998392706,10000.000001499036,nan,nan,nan,nan,nan,21.241016387939453,21.241016387939453,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,4,59,184.30548742158038,3.1626612259169757,0.0,3.1626612259169757,1,10000.000000000058,9999.999999045847,10000.00000133841,nan,nan,nan,nan,nan,21.234405517578125,21.234405517578125,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,5,39,187.3668745111221,1.6982880812424879,0.0,1.6982880812424879,1,10000.000000000364,9999.999999640419,10000.000000971531,nan,nan,nan,nan,nan,21.24132537841797,21.24132537841797,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,6,49,43.95736304887522,2.1959626178352196,0.0,2.1959626178352196,1,10000.000000000293,9999.999998992407,10000.00000109631,nan,nan,nan,nan,nan,21.238697052001953,21.238697052001953,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,7,54,55.11203897120465,3.2411205150462963,0.0,3.2411205150462963,1,10000.00000000007,9999.99999815369,10000.000000809821,nan,nan,nan,nan,nan,21.234216690063477,21.234216690063477,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,8,63,172.99616225966753,2.2419125027126734,0.0,2.2419125027126734,1,10000.0000000002,9999.999998783744,10000.000001618277,nan,nan,nan,nan,nan,21.23838996887207,21.23838996887207,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,9,59,184.10110972934027,2.095534036927304,0.0,2.095534036927304,1,10000.000000000251,9999.999999373202,10000.000001974502,nan,nan,nan,nan,nan,21.23895263671875,21.23895263671875,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,10,44,71.27861696066212,2.2875749414617363,0.0,2.2875749414617363,1,10000.000000000298,9999.999999138488,10000.000001643275,nan,nan,nan,nan,nan,21.23848533630371,21.23848533630371,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,11,42,178.35416296729804,1.6815956842331659,0.0,1.6815956842331659,1,10000.000000000406,9999.9999986133,10000.000001068212,nan,nan,nan,nan,nan,21.241390228271484,21.241390228271484,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,12,41,110.71825463045546,2.6540678815143863,0.0,2.6540678815143863,1,10000.00000000031,9999.99999869981,10000.000001014992,nan,nan,nan,nan,nan,21.236892700195312,21.236892700195312,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,13,64,61.45858359362951,2.419059896469116,0.0,2.419059896469116,1,10000.000000000306,9999.999998477722,10000.000001905639,nan,nan,nan,nan,nan,21.237592697143555,21.237592697143555,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,14,53,69.72970178183937,1.68876290951135,0.0,1.68876290951135,1,10000.000000000258,9999.999998589676,10000.00000180222,nan,nan,nan,nan,nan,21.241287231445312,21.241287231445312,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,15,48,89.57793478043446,1.7237618446350096,0.0,1.7237618446350096,1,10000.000000000391,9999.999998746302,10000.000002905545,nan,nan,nan,nan,nan,21.24114418029785,21.24114418029785,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,16,69,152.20108094132178,1.540444658804631,0.0,1.540444658804631,1,10000.00000000052,9999.999998580843,10000.000001791586,nan,nan,nan,nan,nan,21.241924285888672,21.241924285888672,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,17,56,133.55484172069487,2.6669540405273438,0.0,2.6669540405273438,1,10000.000000000276,9999.999999035967,10000.0000012502,nan,nan,nan,nan,nan,21.23700714111328,21.23700714111328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,18,51,155.49213180957477,2.666166716930913,0.0,2.666166716930913,1,10000.000000000222,9999.999997812307,10000.000001258633,nan,nan,nan,nan,nan,21.236881256103516,21.236881256103516,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,19,48,56.96497849004869,1.5634484608968098,0.0,1.5634484608968098,1,10000.00000000042,9999.999999170059,10000.000001204959,nan,nan,nan,nan,nan,21.24188804626465,21.24188804626465,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,20,61,162.46616522230755,2.277920932457095,0.0,2.277920932457095,1,10000.000000000213,9999.999998425514,10000.000000784356,nan,nan,nan,nan,nan,21.23816680908203,21.23816680908203,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,21,50,79.22122675012281,1.5986099548339843,0.0,1.5986099548339843,1,10000.000000000397,9999.999998910129,10000.0000005799,nan,nan,nan,nan,nan,21.24189567565918,21.24189567565918,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,22,52,53.96570786886318,2.331661957960862,0.0,2.331661957960862,1,10000.000000000333,9999.99999882279,10000.00000202129,nan,nan,nan,nan,nan,21.237991333007812,21.237991333007812,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,23,61,152.51838347606937,2.4027557373046875,0.0,2.4027557373046875,1,10000.000000000413,9999.999998727773,10000.000001032375,nan,nan,nan,nan,nan,21.237796783447266,21.237796783447266,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,24,49,86.40979935094501,2.399733593999123,0.0,2.399733593999123,1,10000.000000000246,9999.99999866811,10000.000000929855,nan,nan,nan,nan,nan,21.237760543823242,21.237760543823242,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,25,37,170.02073302497575,1.5995408960290858,0.0,1.5995408960290858,1,10000.000000000384,9999.999998686175,10000.000001153558,nan,nan,nan,nan,nan,21.241641998291016,21.241641998291016,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,26,42,188.58114936180849,2.1971188499813987,0.0,2.1971188499813987,1,10000.000000000182,9999.999998994708,10000.000001599185,nan,nan,nan,nan,nan,21.23855209350586,21.23855209350586,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,27,55,168.76142265732926,2.237224953391335,0.0,2.237224953391335,1,10000.000000000291,9999.999999101214,10000.000002021243,nan,nan,nan,nan,nan,21.238183975219727,21.238183975219727,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,28,49,150.33558829444326,2.4153585005779656,0.0,2.4153585005779656,1,10000.000000000353,9999.999998539817,10000.000001748313,nan,nan,nan,nan,nan,21.237709045410156,21.237709045410156,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,29,51,101.81389937116485,2.375438525629979,0.0,2.375438525629979,1,10000.000000000406,9999.999998706151,10000.000001664017,nan,nan,nan,nan,nan,21.237829208374023,21.237829208374023,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,30,56,160.01997768197705,2.3872896466936386,0.0,2.3872896466936386,1,10000.000000000446,9999.999998497811,10000.000003835805,nan,nan,nan,nan,nan,21.237857818603516,21.237857818603516,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,31,48,188.70018653742727,1.6285103480021157,0.0,1.6285103480021157,1,10000.000000000224,9999.999998683397,10000.000000936781,nan,nan,nan,nan,nan,21.241609573364258,21.241609573364258,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,32,55,104.95820360777601,2.2217415272105825,0.0,2.2217415272105825,1,10000.000000000195,9999.999997711386,10000.000001595685,nan,nan,nan,nan,nan,21.238515853881836,21.238515853881836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,33,40,181.52426512729465,1.5741842079162596,0.0,1.5741842079162596,1,10000.00000000036,9999.999999415955,10000.000000665119,nan,nan,nan,nan,nan,21.2418270111084,21.2418270111084,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,34,30,183.8552797613104,2.232267354329427,0.0,2.232267354329427,1,10000.000000000271,9999.99999944889,10000.00000069801,nan,nan,nan,nan,nan,21.238576889038086,21.238576889038086,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,35,41,47.70761661406923,1.490943257401629,0.0,1.490943257401629,1,10000.000000000413,9999.999999345353,10000.000001697723,nan,nan,nan,nan,nan,21.242116928100586,21.242116928100586,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,36,44,154.3696592788252,1.500868103720925,0.0,1.500868103720925,1,10000.000000000397,9999.999999501077,10000.000001321698,nan,nan,nan,nan,nan,21.242033004760742,21.242033004760742,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,37,46,138.73339568061553,1.5595468935759171,0.0,1.5595468935759171,1,10000.000000000335,9999.999999012965,10000.000001217906,nan,nan,nan,nan,nan,21.241933822631836,21.241933822631836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,38,48,65.77072049520592,2.2188016255696614,0.0,2.2188016255696614,1,10000.000000000206,9999.999999124006,10000.000000611159,nan,nan,nan,nan,nan,21.23820686340332,21.23820686340332,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,9,9,18,natural_mean,39,51,102.92014056207168,2.2521471210554536,0.0,2.2521471210554536,1,10000.000000000191,9999.999999223803,10000.000001096616,nan,nan,nan,nan,nan,21.238550186157227,21.238550186157227,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,0,61,120.8947488997338,2.3574962678502818,2.3574962678502818,0.0,1,10000.00000000019,9999.999998681069,10000.000002571229,8.571897669155552e-06,2.7182559279026464e-06,0.9996540546417236,0.0001714379578710673,5.436512069951286e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,1,51,154.9212092751972,1.7668469597311585,1.7668469597311585,0.0,1,10000.000000000467,9999.999998244559,10000.000001723094,5.970282019403995e-06,1.7857055354397744e-06,0.9991927146911621,0.0001194056271344488,3.5714103547098844e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,2,43,79.07464007719265,2.234972044479015,2.234972044479015,0.0,1,10000.000000000291,9999.99999886957,10000.000001258573,5.277668848729178e-06,1.2269028957234696e-06,0.9996156096458435,0.00010555337057170407,2.4538050112148366e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,3,52,180.7906616075072,1.7402197911189154,1.7402197911189154,0.0,1,10000.00000000044,9999.999998564468,10000.000001587843,6.165812629576484e-06,1.4668439689558e-06,0.9992952346801758,0.00012331624460838403,2.9336883471811924e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,4,59,184.30548742158038,3.1740525067862824,3.1740525067862824,0.0,1,10000.000000000153,9999.999999193918,10000.000002123708,6.986137820104087e-06,2.121176294167526e-06,0.9996668696403503,0.00013972274726193235,4.24235438880925e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,5,39,187.3668745111221,1.799987284342448,1.799987284342448,0.0,1,10000.00000000048,9999.999999574686,10000.00000099025,4.600513533093703e-06,7.822873158147559e-07,0.9988595843315125,9.20102817570541e-05,1.564573262178507e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,6,49,43.95736304887522,2.3377285392916933,2.3377285392916933,0.0,1,10000.0000000004,9999.999999376503,10000.000001773791,6.0655406184727625e-06,1.7734073480824009e-06,0.9994746446609497,0.00012131080016448116,3.546816025346998e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,7,54,55.11203897120465,3.1882486414026325,3.1882486414026325,0.0,1,10000.000000000082,9999.999999230395,10000.00000117881,6.30967457085692e-06,1.3482713256962597e-06,0.9996412396430969,0.00012619348941781666,2.6965425229464217e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,10,10,19,precision,8,63,172.99616225966753,2.197825937422495,2.197825937422495,0.0,1,10000.000000000342,9999.999998992622,10000.000001914754,7.507745235446526e-06,1.7936145013663918e-06,0.9997181296348572,0.00015015491368999755,3.587228118077701e-05,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
