run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,157,157,314,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8978,0.4535761378946195,0.02794227598051614,0.8978,0.4535761378946195,0.02794227598051614,0.9115,0.48055802031926004,0.058117538201808976,0.049873937403143755,0.04036022269872561,0.009513714704418143,0.0024999999242024925,400.0000121276042,399.99996882485453,400.0009218434119,3.251036447139833e-05,0.008663991286766651,0.0009218434119588892,0.0941224416260983,0.007013052701950073,0.0,0.0,0.0,5.387218887338713e-05,1.0140201595731924e-05,124692,19576644,122,19154,0.001612302605172069,0.0016123015192406414,0.0005634055037363746,0.011538304478591662,1.9952623149688795,8.423296346107615e-07,0.09453781992494777,0.0941224588637473,2.85891068218357e-06,0.9995766573976707,0.994302356200772,0.001890128746390548,0.0018901268881984302,0.00044513318061357407,0.00518238780738566,1.9952623149071087,4.306716872529392e-10,5.4252043322852516e-05,5.387218887109749e-05,1.4843852130298982e-12,0.9996061135069653,0.9929983195121195,0.0013344764639535902,0.0013344761502828524,0.000681677826859175,0.017894221149797666,1.9952623149688795,8.423295245124659e-07,0.09453780435824415,0.0941224434465291,5.7178198799819275e-06,0.999547201288376,0.9956063928894244,23003.892827900127
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,158,158,316,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9103,0.4101594611086126,0.02000995477920542,0.9103,0.4101594611086126,0.02000995477920542,0.9149,0.4863514056759668,0.05582621444463728,0.047709880037761464,0.03380187437402722,0.01390800566373424,0.002499999924121903,400.00001214049854,399.99996889251383,400.0009246179099,3.257494954884848e-05,0.008680226282350467,0.0009246179099591245,0.10195177105900839,0.008813772350549698,0.0,0.0,0.0,5.123351952233354e-05,9.779324670944334e-06,124692,19701336,122,19276,0.00035126676444457874,0.00035126696683079726,0.001623798951927628,0.01294631864879706,1.9952623149688795,9.225010436864019e-07,0.10190398404847985,0.10195178358829705,3.4335201347503893e-06,0.9996861182730377,0.998970354742688,0.00023776336233003806,0.0002377631151155385,0.0012753028278119272,0.009514487005761527,1.9952623149479387,3.978823636133654e-10,5.136338532917265e-05,5.123351953530643e-05,1.28412821322043e-12,0.9996329294847724,0.9974716245756711,0.0004647701665591194,0.000464770818546056,0.001972295076043329,0.016378150291832594,1.9952623149688795,9.225009578814135e-07,0.10190397110395395,0.10195177071518392,6.867038985372566e-06,0.9997393070613028,1.000469084909705,23149.19035440008
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,159,159,318,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9154,0.3957030820722311,0.02337885254511466,0.9154,0.3957030820722311,0.02337885254511466,0.9155,0.47446838496324534,0.05560702601671217,0.051649927835833706,0.03897064328517493,0.012679284550658776,0.002499999924061422,400.0000121501755,399.9999690783275,400.00092589392534,3.261872244683843e-05,0.008691311817817376,0.0009258939253982135,0.09901041911601124,0.010041087865829468,0.0,0.0,0.0,3.4503792641329415e-05,5.481284176767076e-06,124692,19826028,122,19398,0.00018906771607650022,0.00018906703073294463,0.0014476749540486993,0.012575386524399643,1.9952623149688793,8.586359439889003e-07,0.09903470385632085,0.09901042429954689,2.977691433808599e-06,0.9997021452453354,0.9985731275388525,0.000337546053967937,0.0003375458371334058,0.0009015080805796228,0.00958335512232473,1.9952623149203002,2.7149150249588915e-10,3.45940309221473e-05,3.450379266278026e-05,6.029002041019914e-13,0.9994858440419714,0.9973914797462865,4.058937818506346e-05,4.058822433248345e-05,0.0019938418275177758,0.015567417926474557,1.9952623149688793,8.586359010675444e-07,0.09903469781426202,0.09901041828749435,5.955382264716994e-06,0.9999184464486995,0.9997547753314184,23296.341216800036
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,160,160,320,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9174,0.3599554207563626,0.015574396567156151,0.9174,0.3599554207563626,0.015574396567156151,0.9145,0.47685835639008145,0.056248367792367866,0.042201333251860255,0.030067538235603652,0.012133795016256603,0.002499999924015547,400.0000121575155,399.99996910470225,400.0009264544463,3.265036401277181e-05,0.008699355314712552,0.0009264544463576385,0.07997636356501513,0.005844295024871826,0.0,0.0,0.0,2.772154420058606e-05,3.7698958976761787e-06,124692,19950720,122,19520,0.004250222260866336,0.004250225324812585,0.0019646863436527918,0.015962926411373094,1.9952623149688733,8.456317739111918e-07,0.0799803247778324,0.07997636891292625,2.886960763228505e-06,0.9981834124384945,0.9898140008212302,0.008494667496673896,0.008494673857531082,0.003245411401119506,0.015718619564239717,1.9952623148774788,2.3119884551347775e-10,2.829660483814096e-05,2.7721544213143518e-05,4.2951241800470854e-13,0.9963757192629109,0.9796773518439315,5.777025058775635e-06,5.776792094086866e-06,0.0006839612861860776,0.01620723325850647,1.9952623149688733,8.456317423058828e-07,0.07998031977223963,0.07997636410848184,5.773921096944592e-06,0.9999911056140781,0.9999506497985288,23441.96590519999
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,161,161,322,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9062,0.41303100711003116,0.01812885038775331,0.9062,0.41303100711003116,0.01812885038775331,0.9151,0.47228596171991233,0.05571528948843474,0.04521083017659254,0.03521364076273936,0.009997189413853177,0.002499999923945856,400.00001216866605,399.9999693060613,400.00092817025995,3.269905538752052e-05,0.008711720621029857,0.0009281702600105746,0.07901774818583472,0.0069422647356987,0.0,0.0,0.0,3.952691520803397e-05,7.510825639656105e-06,124692,20075412,122,19642,0.00015072814954556455,0.0001507284705202914,0.0010955612218754302,0.01227176753891097,1.9952623149688795,7.633327528474033e-07,0.07908084267512205,0.07901776025446995,2.344529452528328e-06,0.9997541832388819,0.9990999249775938,0.00019873005279846,0.00019873144888625456,0.0004431719001006511,0.008558060511389682,1.995262314781155,3.082668710845373e-10,3.956657787454321e-05,3.952691519720243e-05,7.611882157112953e-13,0.9996109759709091,0.9989975447105275,0.00010272624629266907,0.00010272549215432819,0.0017479505436502093,0.015985474566432258,1.9952623149688795,7.633326906016348e-07,0.07908083277693351,0.07901775036822971,4.689058143868441e-06,0.9998973905068548,0.99920230524466,23591.792379599996
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,162,162,324,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9044,0.422219794664212,0.023266082836790894,0.9044,0.422219794664212,0.023266082836790894,0.9104,0.4924764461280618,0.058737345048785236,0.03589914732883599,0.02840033852049127,0.007498808808344727,0.0024999999238881723,400.0000121778955,399.9999694290883,400.0009308013777,3.274800259827057e-05,0.008723978910524581,0.0009308013777626911,0.0728843478943229,0.005902498960494995,0.0,0.0,0.0,4.504652279709826e-05,1.139132666594378e-05,124692,20200104,122,19764,0.0005036352755392337,0.0005036385733967203,0.0010058804976281947,0.012337654829075895,1.9952623149688795,8.245435299182005e-07,0.07291812512163848,0.07288436357093826,2.7386279219704582e-06,0.9996809425315296,0.9997685166135726,6.000084474324644e-11,0.0,0.0,0.0047375490726171594,1.0367426763572467,3.4893131005103316e-10,4.504652132150948e-05,4.504652276245917e-05,9.705117390156898e-13,1.0,1.0,0.0010072704910776226,0.0010072771467934407,0.0020117609952563895,0.01993776058553463,1.9952623149688795,8.245434560876141e-07,0.07291811120747603,0.07288434965032958,5.477254873429177e-06,0.9993618850630593,0.9995370332271453,23741.66269799997
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,163,163,326,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9063,0.39636104133335226,0.02116366387145345,0.9063,0.39636104133335226,0.02116366387145345,0.9127,0.4839590380733027,0.05756430702805518,0.03934070587721745,0.028986947343169155,0.010353758534048293,0.002499999923835646,400.00001218629967,399.99996954516143,400.0009298189464,3.278678341542911e-05,0.008733786461594437,0.00092981894647437,0.07339627705171474,0.011293657124042511,0.0,0.0,0.0,4.2398975970028355e-05,6.600030644676735e-06,124692,20324796,122,19886,0.00024427057303067217,0.00024426949068212056,0.000222986748216106,0.010744904514684907,1.9952623148197344,7.726744443390081e-07,0.0733962846562947,0.07339628885991875,2.4146169794675266e-06,0.9998943268464968,0.9988425445777472,0.0004885410352344898,0.0004885389813642411,0.000445973496432212,0.007686541292556197,1.9952623148197344,3.367499694734594e-10,4.249735370315615e-05,4.239897596224519e-05,9.073768210520781e-13,0.9997886536929935,0.9976850891554945,1.108268545514542e-10,0.0,0.0,0.013803267736813618,1.884046562752478,7.726743709571665e-07,0.07339627235304781,0.07339627661356857,4.829233051558232e-06,1.0,1.0,23890.812488800148
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,164,164,328,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8991,0.4285063202454113,0.032870992950447576,0.8991,0.4285063202454113,0.032870992950447576,0.9109,0.49365445229285926,0.059371564346551886,0.03927482828231231,0.03311400760244189,0.006160820679870419,0.0024999999237782945,400.00001219547596,399.999969554379,400.00093177271435,3.2826954386900666e-05,0.008743986759673509,0.0009317727144093624,0.07291088374698643,0.005515635013580322,0.0,0.0,0.0,3.693119501757779e-05,7.043709445042623e-06,124692,20449488,122,20008,0.009051176705660535,0.009051183037107759,0.001017969576524428,0.01607937558776492,1.995262314968879,7.56884310644328e-07,0.07290362608316685,0.07291089400763058,2.2983460971012703e-06,0.9956651058955723,0.978138022976428,0.018098945042850006,0.018098957966160845,0.0014603926150251341,0.016377016647861436,1.9952623149326234,3.0781163192158923e-10,3.862383232598295e-05,3.693119499805217e-05,7.578662761413862e-13,0.9913515929780787,0.9561763543650605,3.4083684710622984e-06,3.4081080546712213e-06,0.0005755465380237221,0.015781734527668404,1.995262314968879,7.568842480535176e-07,0.07290361585184772,0.07291088465434209,4.596691436336265e-06,0.9999786188130658,1.0000996915877955,24040.77175690001
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,165,165,330,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9175,0.3948718134270527,0.01618825062286473,0.9175,0.3948718134270527,0.01618825062286473,0.9128,0.48690184178432266,0.05689958882629868,0.035750218775306083,0.024494010887184548,0.011256207888121535,0.00249999992372676,400.0000122037215,399.99996957731685,400.0009316243032,3.2867588137251644e-05,0.0087542146892339,0.0009316243032344573,0.07702777607575194,0.007816016674041748,0.0,0.0,0.0,3.804019344093318e-05,7.942454089970852e-06,124692,20574180,122,20130,0.00022445627751300942,0.00022445576404835923,0.0008070104393936518,0.012220757883787327,1.9952623149688795,8.485485242293023e-07,0.07706855574240111,0.07702778070371127,2.9044435118458078e-06,0.9998708387952039,0.9989105354390098,0.0003735011867639259,0.00037350019581304815,0.0008937336154531189,0.009493667831789692,1.9952623146417299,2.821992556548528e-10,3.8103058676317356e-05,3.804019342412668e-05,6.433562948378009e-13,0.9998078771422455,0.9983501304272833,7.54113682620929e-05,7.541133228367033e-05,0.0007202872633341849,0.01494784793578496,1.9952623149688795,8.485484773042179e-07,0.07706854632323427,0.07702777131063003,5.8088863803353206e-06,0.9999338004481623,0.9994709404507364,24184.12998680002
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,166,166,332,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9023,0.40596731050700785,0.018197236829099534,0.9023,0.40596731050700785,0.018197236829099534,0.9071,0.5161519133947425,0.06232974081039438,0.02573834203214016,0.01995597037438385,0.005782371657756308,0.0024999999236795393,400.00001221127684,399.9999695215346,400.00093251996384,3.2901518390282715e-05,0.008762813727359904,0.0009325199638965387,0.073229231058263,0.006713405251502991,0.0,0.0,0.0,3.323608300900487e-05,6.371044548814098e-06,124692,20698872,122,20252,0.0009791632042665502,0.0009791627116396227,0.0018387313141819124,0.024794691360847863,1.9952623149688793,7.626517786224249e-07,0.0732421270772956,0.07322923268558529,2.3330810472389854e-06,0.9996988433601612,0.9982729340796218,0.0013201542743192594,0.0013201560107071022,0.002214340696369768,0.02186914414857484,1.9952623147395103,2.599318131584722e-10,3.334539253999528e-05,3.3236083034997665e-05,5.374214833446811e-13,0.999557735768262,0.9967219248411708,0.0006381721342138411,0.0006381694125721431,0.0014631219319940572,0.027720238573120885,1.9952623149688793,7.626517343266196e-07,0.0732421194866145,0.07322922514326079,4.6661615570564875e-06,0.9998399509520604,0.9998239433180728,24334.167716700118
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,167,167,334,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.905,0.40438627522339154,0.02634837245439039,0.905,0.40438627522339154,0.02634837245439039,0.9119,0.4909582601294642,0.057853989392519,0.03139200791892879,0.021492507615058856,0.00989950030386993,0.0024999999236264524,400.0000122197708,399.9999694132497,400.00093206972645,3.294237339561628e-05,0.00877311553759644,0.0009320697265025046,0.0950425369731246,0.008610323071479797,0.0,0.0,0.0,4.988206599026567e-05,1.4179025185967475e-05,124692,20823564,122,20374,3.120640859781663e-05,3.1206035916490104e-05,0.0004818490436461235,0.008298212135631922,1.9952623149688795,8.639825549949002e-07,0.09505797544940268,0.09504254930767789,3.0016743387844845e-06,0.9999522695044616,0.9998567098295416,3.322609194735361e-05,3.322545418572592e-05,0.0004413507338595803,0.005398916108786765,1.9952623105182263,3.9009113473589404e-10,4.9888270397867746e-05,4.9882065990306035e-05,1.2359153497862853e-12,0.9999590214649042,0.9998757152199377,2.918672524827966e-05,2.9186617647254283e-05,0.0005223473534326668,0.011197508162477079,1.9952623149688795,8.639824669311422e-07,0.09505796235823552,0.09504253621764243,6.003347441653619e-06,0.9999455175440191,0.9998377044391454,24482.226720900042
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,168,168,336,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8932,0.46688769410882597,0.029721619773584486,0.8932,0.46688769410882597,0.029721619773584486,0.9103,0.501499481278444,0.06028518076539037,0.03797800962867776,0.025997082394944398,0.011980927233733363,0.002499999923565307,400.00001222955393,399.99996931690976,400.00093464736926,3.2989256996107594e-05,0.008784940947242291,0.0009346473693199187,0.09276382092957909,0.008995048701763153,0.0,0.0,0.0,3.7020556453546145e-05,7.325305659833248e-06,124692,20948256,122,20496,3.0763817117195646e-05,3.0763880667729304e-05,0.0007736562563398666,0.011275617978190468,1.9952623149688795,8.108512979734997e-07,0.09280743190591527,0.09276382543255135,2.656618350907492e-06,0.9999620899038246,0.9997650764183287,5.835477217419854e-11,0.0,0.0,0.007286975593837126,0.9260808976588351,2.828011221100566e-10,3.7020556206196777e-05,3.702055646343596e-05,6.449155235756888e-13,1.0,1.0,6.152757587961912e-05,6.152776133545861e-05,0.0015473125126797332,0.01526426036254381,1.9952623149688795,8.108512486571347e-07,0.09280742452223054,0.09276381804539559,5.313236056899461e-06,0.9999241798076492,0.9995301528366574,24630.140409999993
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,169,169,338,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9001,0.4403290229964361,0.024053148460728337,0.9001,0.4403290229964361,0.024053148460728337,0.9127,0.4892863758560201,0.05798554888367651,0.02588401576557308,0.018702124699519495,0.007181891066053584,0.002499999923527391,400.0000122356205,399.99996941421654,400.00093500545256,3.302115732916355e-05,0.008792936146244351,0.0009350054526180429,0.08012085262457819,0.008533813059329987,0.0,0.0,0.0,2.766988767436661e-05,4.577534525651572e-06,124692,21072948,122,20618,0.0002712719412678427,0.00027127282112522654,0.0009264150033101877,0.008304065319103573,1.9952623149688795,7.652178360591622e-07,0.08008148922012584,0.08012085839322951,2.3462705932363534e-06,0.9997843007267861,0.9997604661546631,4.059217125372185e-05,4.0592779877130106e-05,0.0004430760160925946,0.0045071690707231635,1.9952623146158088,2.1203108309589502e-10,2.769677250249616e-05,2.7669887646989727e-05,3.6346416766083177e-13,0.9997952761173615,0.9990292895386091,0.0005019517112819636,0.000501952862373323,0.0014097539905277808,0.01210096156748398,1.9952623149688795,7.652178066837485e-07,0.08008148443055937,0.08012085361530576,4.692540823008539e-06,0.9997733253362108,1.0004916427707171,24776.882134899963
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,170,170,340,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9087,0.4182088646151054,0.023034727224093922,0.9087,0.4182088646151054,0.023034727224093922,0.9083,0.5091422022369994,0.061316904959082624,0.03202876418306458,0.025414880414433346,0.006613883768631235,0.0024999999234816567,400.000012242938,399.99996939991104,400.00093507122386,3.305675007861165e-05,0.008801904616055609,0.0009350712239211134,0.1043406387701115,0.006969437003135681,0.0,0.0,0.0,2.737630890493625e-05,4.671578324177972e-06,124692,21197640,122,20740,0.0008167781238770203,0.0008167755336764515,0.0007627303773312549,0.0128833162431127,1.9952623149688795,9.248966273462818e-07,0.1044978994298702,0.10434063988432987,3.459157698826959e-06,0.9995793098850818,0.99730753240883,0.0009601779787307257,0.0009601746133177772,0.0008983318376228981,0.00992302357031051,1.995262314777887,2.188478961256479e-10,2.7482943721849973e-05,2.737630889534212e-05,3.866740368968431e-13,0.9993415412198212,0.996119985405883,0.0006733782690233149,0.0006733764540351258,0.0006271289170396116,0.01584360891591489,1.9952623149688795,9.248966014545221e-07,0.10449789581586354,0.104340636292909,6.918315010979881e-06,0.9998170785503423,0.998495079411777,24917.494106499944
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,171,171,342,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9059,0.3858813002289256,0.02428984874238417,0.9059,0.3858813002289256,0.02428984874238417,0.9118,0.49684796832347966,0.0592560116827488,0.026252860167545355,0.01702547923019663,0.009227380937348728,0.0024999999234419624,400.00001224928917,399.99996948035636,400.0009347972017,3.308677862330221e-05,0.008809486604085155,0.0009347972017508255,0.06320599706337945,0.004612024873495102,0.0,0.0,0.0,2.4919888771194576e-05,5.136036406838684e-06,124692,21322332,122,20862,0.0001567984244769284,0.00015679818531358643,0.0004881283090325154,0.010376967586444798,1.9952623149688795,7.425050981472852e-07,0.06329030421387459,0.06320600277531035,2.2408009346160708e-06,0.9998849034651673,0.9993339863063941,6.073096758701702e-11,0.0,0.0,0.007285827153454444,1.10006096158372,1.942008909044086e-10,2.491988981137283e-05,2.4919888778039195e-05,3.0376518318575674e-13,1.0,1.0,0.0003135967882228892,0.00031359637062717286,0.0009762566180650308,0.013468108019435151,1.9952623149688795,7.425050727508356e-07,0.0632902993079025,0.0632059978627953,4.481601565466958e-06,0.9997698069303348,0.9986679726127883,25063.271624300163
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,172,172,344,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.8948,0.48793449347595325,0.03073274045100205,0.8948,0.48793449347595325,0.03073274045100205,0.9092,0.5269892200545135,0.06097222320139414,0.02596093996383736,0.018721478088810216,0.007239461875027145,0.002499999923394829,400.00001225683053,399.9999694847146,400.0009350796301,3.311847345605182e-05,0.00881756207743113,0.0009350796301532682,0.08937169846912252,0.011395230889320374,0.0,0.0,0.0,2.8701431574004156e-05,5.534625813652383e-06,124692,21447024,122,20984,7.325153234532398e-06,7.325073420131888e-06,0.0009402159511329531,0.015322422838578334,1.9952623149687345,8.79605501918988e-07,0.08937248899889913,0.08937170326909655,3.091259412507201e-06,0.999987284561223,0.9999830450866325,1.393179990928879e-05,1.3931640464908112e-05,0.0014213418062828998,0.010248402389339571,1.9952623114695345,2.1931415359661397e-10,2.8702154317615968e-05,2.8701431566259266e-05,3.8718633355710123e-13,0.999976627623543,0.9999748812281535,7.18506559776006e-07,7.185063753556645e-07,0.0004590900959830065,0.020396443287817097,1.9952623149687345,8.796054745779251e-07,0.08937248439002177,0.08937169866041077,6.182518437828068e-06,0.999997941498903,0.9999912089451114,25209.07570990012
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,173,173,346,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9054,0.4151048124159809,0.02241794332714253,0.9054,0.4151048124159809,0.02241794332714253,0.9112,0.5079431351890364,0.05992988600134854,0.029386151835727507,0.024225577694478712,0.005160574141248795,0.0024999999233298433,400.0000122672282,399.99996940081917,400.00094088192526,3.3171712242102364e-05,0.00883093035501798,0.0009408819253167167,0.08668909692395692,0.011788934469223022,0.0,0.0,0.0,4.496124958092631e-05,7.898606725120771e-06,124692,21571716,122,21106,0.000651775966329472,0.0006517772762704422,0.0036709067651497463,0.015216376725568652,1.9952623149688795,7.363773704865676e-07,0.08659704095361154,0.08668910841290522,2.188315127868977e-06,0.9995196331311229,1.000147299364483,0.0007668799317148814,0.000766880677223781,0.0017825002486773181,0.008765043948388472,1.9952623147937907,3.2888986479576684e-10,4.4995833139623384e-05,4.4961249576882305e-05,8.728003541978386e-13,0.9994618460317793,0.9992314034529366,0.0005366720009440627,0.0005366738753171034,0.005559313281622174,0.021667709502748832,1.9952623149688795,7.363772970401576e-07,0.08659702926369053,0.08668909675334305,4.376629382937599e-06,0.9995774202304665,1.0010631952760298,25351.38166980003
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,174,174,348,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.9038,0.43133777961919806,0.03063843302720483,0.9038,0.43133777961919806,0.03063843302720483,0.9157,0.4900375616224629,0.057289618375897376,0.024475494695199242,0.01915720184049222,0.005318292854707022,0.0024999999232823626,400.00001227482517,399.9999693421906,400.00094228515036,3.320922087432888e-05,0.008840372597386447,0.0009422851504155005,0.057426840608788346,0.006252763792872429,0.0,0.0,0.0,3.8514602755131856e-05,7.586135609471967e-06,124692,21696408,122,21228,5.9295529247967304e-05,5.9295705166875746e-05,0.0006730320831908166,0.009158148535090244,1.9952623142327988,6.311607030127239e-07,0.05742685795281961,0.05742685535083175,1.5943052339345788e-06,0.9999495890893337,0.9995909584856467,0.0001185909377006759,0.00011859141033375149,0.0013460641663816332,0.00881761981771435,1.9952623142327988,3.02688586227717e-10,3.8546136073970064e-05,3.8514602733721e-05,7.29733440509225e-13,0.9998991781786675,0.9991819169712934,1.2079525870656747e-10,0.0,0.0,0.009498677252466139,1.4456409448007104,6.311606304318541e-07,0.05742684501632242,0.05742684243549117,3.1886097381357174e-06,1.0,1.0,25497.197492300067
fig5_power_33dbm_proposed_rep00_seed2025,fig5,power_33dbm,proposed,0,2025,175,175,350,natural_mean,40,1,10,33.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,0.891,0.49845033768885644,0.04085668572428616,0.891,0.49845033768885644,0.04085668572428616,0.911,0.532568050574583,0.060358300256729065,0.021087190564880308,0.01730000361586608,0.003787186949014227,0.0024999999232494462,400.0000122800917,399.99996921969273,400.00094259314034,3.3235278410357874e-05,0.008846931382696238,0.0009425931403939103,0.09610449966297686,0.009924463927745819,0.0,0.0,0.0,2.1968796387430855e-05,3.173366451392212e-06,124692,21821100,122,21350,0.0004926388291918079,0.0004926402893711929,0.0008960253606832896,0.011711004505194439,1.9952623149688795,8.102167467969746e-07,0.0964073940662097,0.09610450215002879,2.66252000540794e-06,0.9996955675117452,0.9977230809730047,0.00029417253773164674,0.0002941752036573126,0.0008213665428498665,0.00833788023633004,1.9952623137502645,1.7537176613252605e-10,2.1999859934717815e-05,2.1968796403017224e-05,2.4977096668087773e-13,0.9997040245889408,0.9985879944307386,0.000691105120651969,0.0006911053750850734,0.0009706841785167126,0.015084128774058838,1.9952623149688795,8.102167278173271e-07,0.09640739155606072,0.09610449963907451,5.3250397610449135e-06,0.9996871104345495,0.9968581675152707,25643.755385700148
