schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,94,7,163,,5,256,151.76669025421143,0.35710874218150884,0.17916050245213175,0.17916050245213175,,,1.0339155045662656,0.006269209086894989,0.9991498562558249,1.0339155045662656,,1.3759749478332663,0.9081964456095792,151.76669025421143,29.203161899697477,0.17916050245213175,0.0002869525587078459,0.35710874218150884,0.17916050245213175,0.00125,25.078967984139968,0.14066036827829317,0.14013671875,0.15872236639261247,0.20864073932170868,0.436803996707479,0.35115679443241005,0.8841548570741876,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01393074243328563,163
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,180,14,9,,5,256,14.447065734863282,0.5258360968695747,3.2173702105114583,3.2173702105114583,,,1.0302831407845934,0.0062695518136024475,0.9991553732664255,1.0302831407845934,,-0.0,2.3096097079310103,14.447065734863282,28.956331894603125,3.2173702105114583,0.00028452718772332833,0.5258360968695747,3.2173702105114583,0.00125,25.07268603586137,0.14065903165335855,0.14012444764375687,0.15869828462600707,0.20751936733722687,0.4367798369066822,0.3512643597941335,0.8837959958857541,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013927330891188625,9
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,225,18,3,,5,256,10.743896555900573,0.19744032621383667,9.667133869021585,9.667133869021585,,,1.0308531503905634,0.006266317330300808,0.9991545891890811,1.0308531503905634,,1.0986122886681096,1.2032389420923582,10.743896555900573,29.001401607064757,9.667133869021585,0.0002849700462519874,0.19744032621383667,9.667133869021585,0.00125,25.074894326868918,0.14065931066614454,0.1401113197207451,0.15869925767183304,0.20711296796798706,0.436755719382235,0.3508431168870389,0.8843073784116928,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013929531925977059,3
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,233,18,351,,5,256,319.3277708053589,0.4219807899236,0.17800588273055068,0.17800588273055068,,,1.5066018477885421,0.0121845044195652,0.9982018853106982,1.5066018477885421,,-0.0,2.3277319754160017,319.3277708053589,62.48006483842329,0.17800588273055068,0.0006139340162957973,0.4219807899236,0.17800588273055068,0.00125,25.128910946999508,0.14077536457426787,0.1402321383357048,0.15879883170127868,0.20727315545082092,0.4370754374739485,0.351391476743678,0.8849480908025206,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013946440282913574,351
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,128,10,63,,5,256,53.16914176940918,0.3169125450981988,0.46008644830392526,0.46008644830392526,,,1.030320515703255,0.0062687634490430355,0.9991557468420019,1.030320515703255,,0.9152182792868668,1.361330606993555,53.16914176940918,28.98544624314729,0.46008644830392526,0.00028481326759504066,0.3169125450981988,0.46008644830392526,0.00125,25.078769643554622,0.14066020349783526,0.14013469219207764,0.15868988186120989,0.20747454464435577,0.43678296458745375,0.35144458114407384,0.8835294827335365,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013928036044865222,63
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,41,3,4,,5,256,11.305617809295654,0.21807587146759033,7.276809271373074,7.276809271373074,,,1.032995130235953,0.0062773339450359344,0.9991509299506133,1.032995130235953,,0.5623351446188083,1.756608808640784,11.305617809295654,29.107237085492297,7.276809271373074,0.00028600999396179914,0.21807587146759033,7.276809271373074,0.00125,25.072849068030187,0.14066116121466085,0.14013899862766266,0.15870785117149355,0.2082267850637436,0.4366717631371585,0.35125691535662984,0.8835565641210326,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013930590343377087,4
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,43,3,1,,5,256,12.198997116088867,0.7850784063339233,29.060691267976765,29.060691267976765,,,1.0324021097029232,0.006258342415094376,0.9991520307738901,1.0324021097029232,,-0.0,2.3163460082440825,12.198997116088867,29.060691267976765,29.060691267976765,0.00028555263110913593,0.7850784063339233,29.060691267976765,0.00125,25.074685840131806,0.14065960121638557,0.14011569321155548,0.158687824010849,0.2076924592256546,0.4367801890000864,0.35116036434677617,0.8845273854601405,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013931078570237843,1
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,223,17,110,,5,256,124.21850543022155,0.22935326316139915,0.2674175825950424,0.2674175825950424,,,1.037823170479141,0.0062683746218681335,0.999143150061213,1.037823170479141,,0.8399031444716331,1.4694341093795324,124.21850543022155,29.415934085454662,0.2674175825950424,0.00028904327488901113,0.22935326316139915,0.2674175825950424,0.00125,25.07542237743356,0.14065761950814715,0.1401124894618988,0.15868939459323883,0.20858584344387054,0.436810808336158,0.35171944740779126,0.8850143156325758,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013930436007621491,110
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,153,vi,251,20,36,,5,256,42.85355730056763,0.3883523146311442,0.8075200409403155,0.8075200409403155,,,1.032519258460918,0.006268978118896484,0.9991526814366936,1.032519258460918,,0.7570449135276909,1.610651168463865,42.85355730056763,29.070721473851357,0.8075200409403155,0.00028565118869854924,0.3883523146311442,0.8075200409403155,0.00125,25.08542837063622,0.14065756934810342,0.14011263102293015,0.15866272300481796,0.20741252601146698,0.4369894137551767,0.3514597193896448,0.8853421268597943,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013929019319556946,36
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,139,11,364,,5,256,207.4119775056839,0.3759869376381675,0.16476545797169348,0.16476545797169348,,,1.4818587705051216,0.012475170195102692,0.9982648436702891,1.4818587705051216,,0.8409163134019236,1.4643652933933091,207.4119775056839,59.97462670169642,0.16476545797169348,0.000589315384707639,0.3759869376381675,0.16476545797169348,0.00125,25.16412162492068,0.14120183165172434,0.14066236466169357,0.15927930325269699,0.20947301387786865,0.43654779544887357,0.35044518677771525,0.8844447116261618,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014003091274108197,364
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,39,3,138,,5,256,246.74121809005737,0.48856818157693616,0.21482136113410574,0.21482136113410574,,,1.044390750639801,0.0062734708189964294,0.9991365011228346,1.044390750639801,,0.778571268152444,1.5315510853062817,246.74121809005737,29.64534783650659,0.21482136113410574,0.00029129751239566267,0.48856818157693616,0.21482136113410574,0.00125,25.135561673244133,0.14108568615651357,0.1405404731631279,0.1591458275914192,0.20810580253601074,0.43634327677708107,0.3511356170478257,0.8840870411808023,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013978794580219644,138
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,46,3,44,,5,256,52.30734949111938,0.11173774979331276,0.6558840634953763,0.6558840634953763,,,1.0313899975120844,0.006272159516811371,0.99915752167094,1.0313899975120844,,0.7751254239840702,1.531153988824562,52.30734949111938,28.85889879379656,0.6558840634953763,0.0002835698024348684,0.11173774979331276,0.6558840634953763,0.00125,25.13107478766711,0.14108572665964725,0.14055931568145752,0.15914299339056015,0.20804300904273987,0.43635304211379106,0.35113845133059196,0.8834658058849314,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013980522743689796,44
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,3,0,54,,5,256,86.52785034179688,0.7788443388762297,0.5333256161006658,0.5333256161006658,,,1.0304725059054185,0.006259582936763763,0.9991586213480762,1.0304725059054185,,0.7281071546314151,1.532144314993967,86.52785034179688,28.799583269435953,0.5333256161006658,0.0002829869634414459,0.7788443388762297,0.5333256161006658,0.00125,25.125617279149292,0.14108596271976653,0.14053040742874146,0.1591166377067566,0.2080637365579605,0.43626305997103304,0.3516503094487273,0.882833077593301,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01398028026955271,54
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,7,0,152,,5,256,223.48681211471558,0.2596733193648489,0.19429578275295228,0.19429578275295228,,,1.042385374122123,0.006274241954088211,0.9991393536105343,1.042385374122123,,1.264349492321815,1.032554209297049,223.48681211471558,29.532958978448747,0.19429578275295228,0.0002901931706637393,0.2596733193648489,0.19429578275295228,0.00125,25.129829475696397,0.14108328243756535,0.1405525580048561,0.15916939526796342,0.20821912586688995,0.4362990359843206,0.3509663388662665,0.8840888885956659,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013980188684839032,152
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,156,12,30,,5,256,33.475269889831544,0.1766144911448161,0.9664519509103316,0.9664519509103316,,,1.0333885271088197,0.006274648010730743,0.9991542334416371,1.0333885271088197,,0.6926879734424749,1.5393599710132444,33.475269889831544,28.99355852730995,0.9664519509103316,0.00028489297953532424,0.1766144911448161,0.9664519509103316,0.00125,25.130846008440237,0.14108703232766476,0.14054731279611588,0.15915525853633883,0.20802433788776398,0.436285789971179,0.35142472400868185,0.8845186449580054,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013979373013745976,30
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,172,13,289,,5,256,104.58465428352356,0.15473763752973616,0.20476196777202343,0.20476196777202343,,,1.4715251699522691,0.012157216668128967,0.9982876819600134,1.4715251699522691,,1.2787090971089894,1.0140274784545764,104.58465428352356,59.17620868611477,0.20476196777202343,0.0005814700666808959,0.15473763752973616,0.20476196777202343,0.00125,25.155767481225038,0.14120366478673224,0.14065446704626083,0.15928463935852052,0.2080819010734558,0.436417683797093,0.35097715053975215,0.8832208421813477,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01400335804874162,289
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,193,15,49,,5,256,101.88701171875,0.551613982842893,0.5950404213131955,0.5950404213131955,,,1.0360316311658913,0.006275728344917297,0.9991494781848824,1.0360316311658913,,0.7946603084287958,1.5090944792576573,101.88701171875,29.156980644346575,0.5950404213131955,0.00028649877807159846,0.551613982842893,0.5950404213131955,0.00125,25.125089171450163,0.14108643073885477,0.1405484899878502,0.15915951877832413,0.2092939019203186,0.4362222224274152,0.3511347712393782,0.8831370494683362,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013979441700975724,49
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,81,6,44,,5,256,64.19891166687012,0.5290248177268289,0.6559346012014202,0.6559346012014202,,,1.0313977867081017,0.006267443299293518,0.999156700653546,1.0313977867081017,,1.526223874005866,0.7872639671545474,64.19891166687012,28.86112245286249,0.6559346012014202,0.000283591652283212,0.5290248177268289,0.6559346012014202,0.00125,25.119230042045217,0.14108730923881158,0.14053869247436523,0.15913795083761215,0.2088954895734787,0.43607516581553885,0.3506093404676788,0.8833671474981972,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013979942438992815,44
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,84,6,274,,5,256,95.26911101341247,0.12079821450866922,0.21517058951696044,0.21517058951696044,,,1.4687238175700683,0.011970028281211853,0.998295332217738,1.4687238175700683,,1.133714687294696,1.1323684819948365,95.26911101341247,58.95674152764716,0.21517058951696044,0.0005793135651729111,0.12079821450866922,0.21517058951696044,0.00125,25.16297470870987,0.14120202888089933,0.14065152406692505,0.15929073989391326,0.20906825363636017,0.43660672256910915,0.3507281176687338,0.8840231201760352,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013999166744681033,274
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,282,22,46,,5,256,66.73859491348267,0.171844482421875,0.6304840380444879,0.6304840380444879,,,1.033823781082576,0.006264291703701019,0.9991533763065085,1.033823781082576,,-0.0,2.3163460082440825,66.73859491348267,29.002265750046444,0.6304840380444879,0.00028497853738868473,0.171844482421875,0.6304840380444879,0.00125,25.12894837243386,0.14108756856601717,0.14054682105779648,0.1591619774699211,0.20945239067077637,0.43634684545481617,0.35109192521908905,0.8827105676113516,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01398166111103402,46
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,208,16,2,,5,256,7.835780191421509,0.09572924673557281,14.518768382556557,14.518768382556557,,,1.035087521169172,0.006262250244617462,0.9991509735681565,1.035087521169172,,-0.0,2.4040642619438994,7.835780191421509,29.037536765113114,14.518768382556557,0.0002853251131484044,0.09572924673557281,14.518768382556557,0.00125,25.12428146490476,0.14108676395002068,0.14056293666362762,0.15914639830589294,0.20878948271274567,0.4362260551403868,0.35105772989828843,0.8836544765130259,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013977713335238822,2
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,218,17,3,,5,256,11.453299427032471,0.03349921107292175,9.62916581075982,9.62916581075982,,,1.0322856572440717,0.006270647048950195,0.9991556505122774,1.0322856572440717,,-0.0,2.3292713582565514,11.453299427032471,28.88749743227946,9.62916581075982,0.0002838508148990809,0.03349921107292175,9.62916581075982,0.00125,25.125530741183322,0.14108703648635817,0.14054828882217407,0.1591507762670517,0.2086487114429474,0.4362262815989218,0.35097991518014926,0.8823240507205657,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01397966958017309,3
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,219,17,79,,5,256,54.391894054412845,0.2656175637546974,0.36523907756715,0.36523907756715,,,1.0310679042988453,0.006272953934967518,0.9991573688069766,1.0310679042988453,,0.8512212851081872,1.4493005765096665,54.391894054412845,28.853887127804853,0.36523907756715,0.00028352055741185864,0.2656175637546974,0.36523907756715,0.00125,25.121355437281956,0.14108701793304346,0.14052708446979523,0.1591217428445816,0.20887316763401031,0.43612645717349163,0.3508203888081224,0.88361782393032,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013979001012556353,79
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,154,vi,224,17,90,,5,256,105.71014032363891,0.4455888536241319,0.3213845475022036,0.3213845475022036,,,1.032010558497113,0.006273329257965088,0.9991565288041424,1.032010558497113,,0.6694250749067785,1.6387902561312846,105.71014032363891,28.92460927519832,0.3213845475022036,0.00028421547877761937,0.4455888536241319,0.3213845475022036,0.00125,25.131356981165503,0.14108530964076058,0.14053871482610703,0.15914298743009567,0.20900994539260864,0.43632904189552124,0.3507217290324167,0.8831095624968167,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.013980157602362818,90
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,203,16,396,,5,256,237.18623781204224,0.3737346283113114,0.151445052787415,0.151445052787415,,,1.4829306000068236,0.012286229059100151,0.9982647591677017,1.4829306000068236,,1.5571176369237727,0.7668056340182599,237.18623781204224,59.972240903816335,0.151445052787415,0.0005892919416705939,0.3737346283113114,0.151445052787415,0.00125,25.181317745004247,0.14149036039817459,0.14094647020101547,0.15963049679994584,0.20757782459259033,0.43598026939761525,0.3507202772269564,0.8826671197474272,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014029786965701039,396
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,45,3,2,,5,256,10.304521465301514,0.02020728588104248,14.321041557849888,14.321041557849888,,,1.0293346861277728,0.0062756408005952835,0.9991613887118636,1.0293346861277728,,0.6931471805599453,1.619408415869196,10.304521465301514,28.642083115699776,14.321041557849888,0.00028143935458091555,0.02020728588104248,14.321041557849888,0.00125,25.139249048284817,0.1413722249381028,0.14082374423742294,0.15947773456573489,0.20951244235038757,0.4355678907882945,0.3510985955538342,0.8820567731932522,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014010746218257172,2
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,288,23,1,,5,256,10.652001857757568,1.1059269905090332,28.66828736415191,28.66828736415191,,,1.0300663424044236,0.006272368133068085,0.9991600482119162,1.0300663424044236,,-0.0,2.185987945410232,10.652001857757568,28.66828736415191,28.66828736415191,0.0002816968395809365,1.1059269905090332,28.66828736415191,0.00125,25.136960137967677,0.14137139377843377,0.14081067591905594,0.15945949405431747,0.20897725224494934,0.43560116038968394,0.35051680447314015,0.8820551519073324,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01400608013618712,1
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,162,13,1,,5,256,7.962908744812012,1.1920928244535389e-07,28.912887421487845,28.912887421487845,,,1.0344187078238964,0.006276465952396393,0.9991531113252187,1.0344187078238964,,-0.0,2.3155014849272724,7.962908744812012,28.912887421487845,28.912887421487845,0.00028410029892392497,1.1920928244535389e-07,28.912887421487845,0.00125,25.139704710175227,0.14137122179513784,0.14080918580293655,0.15946728587150574,0.20987468957901,0.43563957916526924,0.35017252064230137,0.8807172558988156,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014010258882894323,1
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,101,8,1047,,5,256,284.5272871017456,0.33618186378661175,0.12452837710198794,0.12452837710198794,,,2.1734648504668233,0.024406500160694122,0.9962959224933418,2.1734648504668233,,1.3655297072495858,0.9316261638098886,284.5272871017456,130.38121082578138,0.12452837710198794,0.0012811360010394162,0.33618186378661175,0.12452837710198794,0.00125,25.267359161489175,0.1416664697770884,0.1411140039563179,0.1598555400967598,0.2090524137020111,0.4367520200347563,0.3510056201208356,0.8846239629773848,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01407322463797455,1047
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,80,6,127,,5,256,251.9138758659363,0.8873676089789924,0.2288880799377622,0.2288880799377622,,,1.036983888484147,0.00627333577722311,0.9991501707375203,1.036983888484147,,0.7755044244857179,1.553098974403993,251.9138758659363,29.0687861520958,0.2288880799377622,0.0002856321720752265,0.8873676089789924,0.2288880799377622,0.00125,25.155560835238155,0.1413670513192879,0.14081760495901108,0.15944746732711793,0.20875678956508636,0.4356930726350962,0.3502310599888837,0.8813699066454523,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014009883018704658,127
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,85,6,91,,5,256,123.2941339969635,0.35525345016311816,0.3174065456211117,0.3174065456211117,,,1.0337163488289092,0.0062746331095695496,0.9991546668857243,1.0337163488289092,,0.7052992177089794,1.615535625363525,123.2941339969635,28.883995651521165,0.3174065456211117,0.00028381640612676784,0.35525345016311816,0.3174065456211117,0.00125,25.145364361449552,0.1413703749536695,0.14083700627088547,0.15944746136665344,0.20978522300720215,0.4356251854827586,0.3504296349752114,0.8822961484438882,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014010458142216286,91
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,131,10,45,,5,256,30.27480344772339,0.14199053446451823,0.639275500469663,0.639275500469663,,,1.0323877604777418,0.0062747858464717865,0.9991571018526564,1.0323877604777418,,0.742378396193409,1.5708860200036903,30.27480344772339,28.767397521134832,0.639275500469663,0.00028267070375488683,0.14199053446451823,0.639275500469663,0.00125,25.148695679354887,0.141373455467414,0.14082200080156326,0.1594780430197716,0.2098904699087143,0.4357676904208938,0.35004879620212487,0.8825949980227347,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014010515644224395,45
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,7,0,152,,5,256,106.56482286453247,0.25716420223838404,0.1906143667046712,0.1906143667046712,,,1.0344205710269694,0.006275844760239124,0.9991539680166835,1.0344205710269694,,1.264349492321815,1.032554209297049,106.56482286453247,28.97338373911002,0.1906143667046712,0.0002846947404845241,0.25716420223838404,0.1906143667046712,0.00125,25.150999071544987,0.14137239887632508,0.1408165991306305,0.15946725755929947,0.2094345986843109,0.435725769697704,0.3501123000550673,0.8822880999031573,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014011223210550448,152
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,9,0,107,,5,256,96.37211999893188,0.38109570797358716,0.2713365709784752,0.2713365709784752,,,1.03666857617605,0.006273545324802399,0.999149978478247,1.03666857617605,,0.20393077072313337,2.077417173602598,96.37211999893188,29.033013094696845,0.2713365709784752,0.0002852806632081836,0.38109570797358716,0.2713365709784752,0.00125,25.147294443208082,0.1413696694030876,0.14082404226064682,0.15947877168655397,0.20831488072872162,0.4356443749374723,0.35011707254143787,0.8820949322126721,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014011801047208212,107
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,14,1,33,,5,256,45.20596017837524,0.3099917209509647,0.8729659326762309,0.8729659326762309,,,1.0320923262857833,0.006271649152040482,0.999156958274745,1.0320923262857833,,1.0471745538422783,1.2699740071398617,45.20596017837524,28.80787577831562,0.8729659326762309,0.00028306844628393064,0.3099917209509647,0.8729659326762309,0.00125,25.14030258396432,0.1413724191490496,0.14082379639148712,0.15947749763727187,0.20988930761814117,0.4355178799273121,0.35027531237694887,0.8807455681756939,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014010220533342659,33
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,270,21,127,,5,256,101.894730758667,0.13588671045979178,0.23083391029711245,0.23083391029711245,,,1.0417100882069037,0.006269380450248718,0.9991418901184707,1.0417100882069037,,0.24980042066198757,2.0694700517910234,101.894730758667,29.315906607733282,0.23083391029711245,0.0002880603970495557,0.13588671045979178,0.23083391029711245,0.00125,25.14981441659095,0.14136889323634647,0.14081479609012604,0.1594810277223587,0.20903533697128296,0.4357807521911443,0.35073887322183683,0.8816757863929702,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014009398022554265,127
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,138,11,64,,5,256,80.15140693187713,0.3060353994369507,0.44985694266287085,0.44985694266287085,,,1.0324224032744729,0.0062704384326934814,0.9991565967427504,1.0324224032744729,,1.1844657730950183,1.1205255670011776,80.15140693187713,28.790844330423734,0.44985694266287085,0.00028290109394147326,0.3060353994369507,0.44985694266287085,0.00125,25.142844656218216,0.1413709326305423,0.14082413911819458,0.15948050916194917,0.20802702009677887,0.43569202724386946,0.3500008955740709,0.8823580053329171,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014010377087750518,64
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,189,15,1,,5,256,13.394904804229736,0.011904976330697536,28.67727887201476,28.67727887201476,,,1.0306605836008293,0.006272360682487488,0.9991592308803116,1.0306605836008293,,-0.0,2.3292713582565514,13.394904804229736,28.67727887201476,28.67727887201476,0.00028178519084223996,0.011904976330697536,28.67727887201476,0.00125,25.139322716318464,0.14137107744795396,0.14080847799777985,0.15945401936769485,0.20886912941932678,0.4356339998697329,0.34986968685090497,0.8813528809285499,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01400762250930206,1
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,155,vi,93,7,103,,5,256,101.28650283813477,0.38521761107213287,0.2792630291297062,0.2792630291297062,,,1.0316885265985176,0.006264902651309967,0.9991578204696888,1.0316885265985176,,1.1983912561963983,1.1190743533532796,101.28650283813477,28.764092000359735,0.2792630291297062,0.0002826382234485579,0.38521761107213287,0.2792630291297062,0.00125,25.143183111359654,0.14137024383780014,0.14081736654043198,0.15947403907775878,0.20925788581371307,0.43565884389834086,0.3505322555608047,0.8826518920976556,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.01401028736822159,103
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,156,vi,216,17,118,,5,256,121.23263454437256,0.4820738323664261,0.24301226271682264,0.24301226271682264,,,1.032341461682919,0.006270423531532288,0.9991606688510835,1.032341461682919,,1.2644842887837744,1.0559689770084641,121.23263454437256,28.67544700058507,0.24301226271682264,0.0002817671907299309,0.4820738323664261,0.24301226271682264,0.00125,25.201032509395517,0.14174597810031775,0.1411939263343811,0.1599161297082901,0.2095002382993698,0.435429602779296,0.35040401378196595,0.881776492312544,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014056114093830929,118
bayesfl_observability_v1,vi_mnist_stabilized_decay_seed42,156,vi,45,3,2,,5,256,13.836185741424561,0.04096083343029022,14.286171372504098,14.286171372504098,,,1.0309213332436447,0.00626643281430006,0.9991625250241206,1.0309213332436447,,0.6931471805599453,1.619408415869196,13.836185741424561,28.572342745008196,14.286171372504098,0.00028075408023001076,0.04096083343029022,14.286171372504098,0.00125,25.194997663976906,0.14174731270268,0.1412067413330078,0.15990671068429946,0.20994137227535248,0.43529798836861977,0.349915591692167,0.8811806268871557,,,,,,,,,,,,,,,,,,0,update_snr,1.0,0,,,,,,,,,,,,,,,,,,,0.014055460386515504,2
