2026-07-12 09:08:40,952 | INFO | Starting Bayesian FL source run
2026-07-12 09:08:40,952 | INFO | Flower version: 1.29.0
2026-07-12 09:08:40,953 | INFO | Method=vi dataset=mnist model=mlp
2026-07-12 09:08:40,953 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-12 09:08:40,953 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/vi_mnist_stabilized_decay_seed42
2026-07-12 09:08:41,843 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-12 09:08:41,843 | INFO | Saved device/data summary to outputs/vi_mnist_stabilized_decay_seed42/device_summary.csv
2026-07-12 09:08:41,844 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-12 09:08:41,850 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-12 09:08:41,942 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-12 09:10:40,899 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:40,899 | INFO | 
2026-07-12 09:10:40,899 | INFO | [ROUND 24]
2026-07-12 09:10:40,899 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:43,774 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:46,389 | INFO | fit progress: (24, 0.6680728677749633, {'accuracy': 0.7672, 'global_ece': 0.03744864507168531, 'selected_count': 15, 'active_physical_devices': 15}, 118.61974345520139)
2026-07-12 09:10:46,389 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:46,389 | INFO | 
2026-07-12 09:10:46,389 | INFO | [ROUND 25]
2026-07-12 09:10:46,390 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:48,685 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:51,442 | INFO | fit progress: (25, 0.6236614170074463, {'accuracy': 0.7836, 'global_ece': 0.05307535295635462, 'selected_count': 15, 'active_physical_devices': 15}, 123.67339541018009)
2026-07-12 09:10:51,443 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:51,443 | INFO | 
2026-07-12 09:10:51,443 | INFO | [ROUND 26]
2026-07-12 09:10:51,444 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:53,409 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:56,015 | INFO | fit progress: (26, 0.632847603559494, {'accuracy': 0.8007, 'global_ece': 0.07401130644977096, 'selected_count': 15, 'active_physical_devices': 15}, 128.2459843866527)
2026-07-12 09:10:56,015 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:56,015 | INFO | 
2026-07-12 09:10:56,015 | INFO | [ROUND 27]
2026-07-12 09:10:56,016 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:58,393 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:11:00,541 | INFO | fit progress: (27, 0.7113923186302185, {'accuracy': 0.7388, 'global_ece': 0.025259350988268845, 'selected_count': 15, 'active_physical_devices': 15}, 132.77239377051592)
2026-07-12 09:11:00,541 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:00,541 | INFO | 
2026-07-12 09:11:00,542 | INFO | [ROUND 28]
2026-07-12 09:11:00,542 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:03,170 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:11:05,282 | INFO | fit progress: (28, 0.7883605857849121, {'accuracy': 0.7367, 'global_ece': 0.03635226328223944, 'selected_count': 15, 'active_physical_devices': 15}, 137.51279171928763)
2026-07-12 09:11:05,282 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:05,282 | INFO | 
2026-07-12 09:11:05,282 | INFO | [ROUND 29]
2026-07-12 09:11:05,283 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:07,527 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:11:10,157 | INFO | fit progress: (29, 0.7209848517417907, {'accuracy': 0.7564, 'global_ece': 0.036724057084321984, 'selected_count': 15, 'active_physical_devices': 15}, 142.38775424659252)
2026-07-12 09:11:10,157 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:10,157 | INFO | 
2026-07-12 09:11:10,157 | INFO | [ROUND 30]
2026-07-12 09:11:10,158 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:12,325 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:11:14,560 | INFO | fit progress: (30, 0.6118188327312469, {'accuracy': 0.8063, 'global_ece': 0.06383246688842777, 'selected_count': 15, 'active_physical_devices': 15}, 146.79121850430965)
2026-07-12 09:11:14,560 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:14,560 | INFO | 
2026-07-12 09:11:14,560 | INFO | [ROUND 31]
2026-07-12 09:11:14,561 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:16,736 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:11:18,843 | INFO | fit progress: (31, 0.6399083215713501, {'accuracy': 0.7768, 'global_ece': 0.03639096507430078, 'selected_count': 15, 'active_physical_devices': 15}, 151.07430071756244)
2026-07-12 09:11:18,843 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:11:18,843 | INFO | 
2026-07-12 09:11:18,843 | INFO | [ROUND 32]
2026-07-12 09:11:18,844 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:11:21,779 | INFO | aggregate_fit: received 24 results and 0 failures
