schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,159,12,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9499641526230255,0.14237215660934197,0.13233736796950266,0.27308477983151114,0.49906068171224804,0.4993405943949024,0.8987620762972933,0.14114339003560786,0.13001484565538524,0.27075483025415364,0.14243683522348263,0.13246149454155182,0.2731782781445162,0.9751168554331568,0.9754345183501879,0.9950139668488244,0.47400250204855293,0.47427561257718986,0.8541069531901706,0.8458886599826223,3.7070008602756497,0.22246841446838625,0.9749398979239299,0.22246841446838625,814160,101780,40712,61068,0.8749877174019849,3.802286549324182,-0.0,2.185987945410232,5,256,641.9174740105867,0.4294842779636383,1497.9609810936126,1497.9609810936126,0.005,,0.025078147649765015,0.982530896636769,3.802286549324182,641.9174740105867,1497.9609810936126,1497.9609810936126,0.014719082058500664,0.4294842779636383,1497.9609810936126,20.43143205634747,0.07149968754280155,0.00793815363093593,0.07095020264387131,0.08190634176135064,0.12589608132839203,0.7207905125342845,0.605385066218989,1.4901157602550523,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,274,21,69,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9500796623789336,0.14351694532374543,0.13321664841480582,0.27438405491791074,0.5006220063893835,0.501007032156265,0.900485941353142,0.14151100681325535,0.12890728408593602,0.2757221008098579,0.14362253195482994,0.13347739739576836,0.27426908197581723,0.9752424953569001,0.9753484906761071,0.9950579799778553,0.47563939689676665,0.47606448727820405,0.8564191890042889,0.8451414513898955,3.7342492769841558,0.22073895508824057,0.9753329245475886,0.22073895508824057,814160,101780,40712,61068,0.8749877174019849,3.828691909192238,-0.0,2.259365973874069,5,256,624.8442752838134,0.02390705675318621,22.02072882963324,22.02072882963324,0.005,,0.02505755051970482,0.9822964266663229,3.828691909192238,624.8442752838134,1519.4302892446935,22.02072882963324,0.014930041163846846,0.02390705675318621,22.02072882963324,20.437820280411653,0.07149776548895408,0.00792934897594019,0.07094079628586769,0.08192531540989877,0.12555000185966492,0.720787133719745,0.6055521006228124,1.4903131250658634,69
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,241,19,265,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9505611325720398,0.1749980544432989,0.1541708769040194,0.3516556529601698,0.4991341927602706,0.5001510485250229,0.9001137362770772,0.17427010681985738,0.1525112287830142,0.35317138837109446,0.17503637143894127,0.15426583741709549,0.35160101136076494,0.9750821340767619,0.9748758035241178,0.9948592285731017,0.4740817101281131,0.47476778323389923,0.8542166081651976,1.0804885502541717,4.718298304509874,0.22322145278771713,0.9747677585021686,0.22322145278771713,814160,101780,40712,61068,0.8749877174019849,4.8404332861398975,-0.0,2.259365973874069,5,256,1316.0363683819771,0.0053372613479436,9.158024059255172,9.158024059255172,0.005,,0.04594434052705765,0.9720940196955562,4.8404332861398975,1316.0363683819771,2426.876375702621,9.158024059255172,0.023846677564140915,0.0053372613479436,9.158024059255172,20.63340433226129,0.07173659627561843,0.008034862818423168,0.07119954749941826,0.08224624395370483,0.12335214018821716,0.72547834471978,0.6090462550653147,1.5018705127430967,265
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,55,4,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9500483983193069,0.14320478366717526,0.13333989520991302,0.27456420208212773,0.4995347090310711,0.49788582286910965,0.9001462338655027,0.14142542893812163,0.13109810098728583,0.2726214864349783,0.14329844360259336,0.1334547523283968,0.27463524831744873,0.9748857644488355,0.9747974621774609,0.9948931108108032,0.4745136446955656,0.47327423788576095,0.8549172719627786,0.8485659651925354,3.722825240763796,0.2222360008488148,0.9749929025006931,0.2222360008488148,814160,101780,40712,61068,0.8749877174019849,3.8183100935559366,-0.0,2.3292713582565514,5,256,609.9119356632233,2.118412494659424,1512.622668217626,1512.622668217626,0.005,,0.025052964687347412,0.9823669087520113,3.8183100935559366,609.9119356632233,1512.622668217626,1512.622668217626,0.01486314894583498,2.118412494659424,1512.622668217626,20.422767964046116,0.07149905926334996,0.007932974452376338,0.07094699144363403,0.08187866061925889,0.12240229547023773,0.7203403620108751,0.603497002892192,1.4927765914247928,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,132,10,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9497471335377254,0.142648127192204,0.1321968123609022,0.27358449221921477,0.5007341232092114,0.5020340769081246,0.8998114566098676,0.14216020100068189,0.1306879943672578,0.2723174030752321,0.1426738101742652,0.1322574866222521,0.2736381300303668,0.9749407798877494,0.9748234603534357,0.9950070867506453,0.4757732966162191,0.4773716538874192,0.8550625136344666,0.8492777655376417,3.712046234081726,0.22302696136750666,0.9748122765451701,0.22302696136750666,814160,101780,40712,61068,0.8749877174019849,3.807960079490977,-0.0,2.311121424016332,5,256,624.5298625349999,0.1704314947128296,1505.4638186765133,1505.4638186765133,0.005,,0.025042887777090073,0.9824246724092746,3.807960079490977,624.5298625349999,1505.4638186765133,1505.4638186765133,0.01479280552890354,0.1704314947128296,1505.4638186765133,20.40009904044472,0.07149616298861959,0.00793175351998083,0.07095198705792427,0.08187139332294464,0.12077904492616653,0.7196187341649817,0.6038190814441482,1.4902251641702344,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,289,23,4615,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9503281509510637,0.14914098121041372,0.12523996077555444,0.30833635842795826,0.4984362374872109,0.49623082274104524,0.8996235893250087,0.14836649983741224,0.1238315758221182,0.3078402323469868,0.14918174760409195,0.12530485297877506,0.3083457692638035,0.9752064255200162,0.9751717049979391,0.9949960545693645,0.47334047423591075,0.4707059397637874,0.8538203761952451,0.953138814972835,4.178113872386336,0.2224126061917945,0.9749526309554609,0.2224126061917945,814160,101780,40712,61068,0.8749877174019849,4.285453200215228,0.8496433488150035,1.4144019597737127,5,256,2142.253290810083,0.12000470583610648,0.43823211928396655,0.43823211928396655,0.005,,0.09090983122587204,0.9779271083953006,4.285453200215228,2142.253290810083,2022.4412304955056,0.43823211928396655,0.019872666114724432,0.12000470583610648,0.43823211928396655,20.509766640720084,0.0720685121935592,0.00845424601583247,0.07148131728172302,0.08312627896666527,0.12413221597671509,0.7186255614647727,0.602816673457091,1.488554360514305,4615
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,292,23,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9503706874557192,0.14253562334875144,0.13227539587487466,0.27313332169870547,0.500427895746454,0.5000045659442968,0.8995365430690043,0.14317768633525205,0.13511653942099255,0.2726483938210545,0.14250182706470083,0.13217503775373024,0.2731589552103677,0.975463729931938,0.9754741180026387,0.9953059967050897,0.47542342371813484,0.4758162525065148,0.854917281471946,0.8554269994206123,3.7101580093681954,0.22466916313172033,0.9744351015525318,0.22466916313172033,814160,101780,40712,61068,0.8749877174019849,3.8074962647147426,-0.0,2.3096097079310103,5,256,634.1024602651596,0.10764534026384354,1502.18322637588,1502.18322637588,0.005,,0.025084787979722023,0.9824566054393773,3.8074962647147426,634.1024602651596,1502.18322637588,1502.18322637588,0.014760570171719367,0.10764534026384354,1502.18322637588,20.416418158530004,0.07149588640860154,0.007937026473966505,0.07094472274184227,0.08189869895577431,0.12366313487291336,0.7203541442005624,0.6029936011177389,1.491666502372733,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,275,22,35,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.949601179777575,0.14326831510981053,0.13315660781559852,0.27425426525708285,0.5003783737754042,0.5014841422048648,0.8996318006752263,0.14011573721357556,0.12813714063850443,0.2725199493449596,0.1434342574243701,0.1334404317778976,0.27434663680914784,0.9750196495670016,0.9750651837925126,0.9949831157967535,0.4753946701262544,0.4758118213428931,0.8550095945051687,0.8429256358908973,3.726817641747338,0.2206060380539496,0.9753629970293828,0.2206060380539496,814160,101780,40712,61068,0.8749877174019849,3.8209545093446553,-0.0,2.28098669344155,5,256,648.3952903270722,0.01903865337371826,43.291411761807936,43.291411761807936,0.005,,0.025062788277864456,0.9823646054619734,3.8209545093446553,648.3952903270722,1515.1994116632777,43.291411761807936,0.014888468228979834,0.01903865337371826,43.291411761807936,20.4355638820267,0.07149621121035563,0.007935571818345193,0.07097030431032181,0.08188747689127922,0.12608161568641663,0.720691284950194,0.6044251312534451,1.4944214596922993,35
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,280,22,9,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9504848479970932,0.14244309409708958,0.13179528551116812,0.2735902796656903,0.5017651870832667,0.5030431897880723,0.901273204254609,0.14169978945892267,0.12844694034387164,0.27626212897179536,0.14248221944026587,0.13196559693832075,0.2734020373978209,0.9751424562245605,0.9748568911831724,0.9952986703350487,0.47684801698097107,0.4779953390763284,0.8568223253420674,0.8469640190582193,3.7083218473455872,0.22266180123937318,0.974895749436235,0.22266180123937318,814160,101780,40712,61068,0.8749877174019849,3.80381374058718,-0.0,2.259365973874069,5,256,634.391477739811,0.04931997921731737,166.53324476818565,166.53324476818565,0.005,,0.025060344487428665,0.9825132704361017,3.80381374058718,634.391477739811,1498.7992029136708,166.53324476818565,0.014727318491831294,0.04931997921731737,166.53324476818565,20.429444513751235,0.07149882026154347,0.007937437612132963,0.07096338644623756,0.08188356831669807,0.12599028646945953,0.7208655925553185,0.6043053455114269,1.4931018203800406,9
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,115,9,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9502269446857747,0.14308439186377483,0.13287141965559116,0.27440767661891746,0.49967200132575856,0.4987056762441894,0.9008312898307084,0.14417573025983865,0.1345732929328132,0.27442499130855297,0.1430269470597537,0.1327625947887089,0.2744025685004405,0.9751715579097859,0.9749202755136197,0.9951320986347427,0.4746431203309809,0.4734145767445481,0.8551524207359877,0.8569260891192453,3.720632860392518,0.22444134616637101,0.9744875997831002,0.22444134616637101,814160,101780,40712,61068,0.8749877174019849,3.8180402308050407,-0.0,2.185987945410232,5,256,586.9324015319347,0.04811175912618637,1513.7126376158628,1513.7126376158628,0.005,,0.02506145089864731,0.9824184776885609,3.8180402308050407,586.9324015319347,1513.7126376158628,1513.7126376158628,0.014873859070608852,0.04811175912618637,1513.7126376158628,20.45061165302017,0.0714975771103543,0.007936092038199966,0.07096046581864357,0.08189548924565315,0.12081402540206909,0.7218139821234582,0.6066544692305496,1.491335259524222,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,203,16,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9508978349802408,0.14283002769991177,0.13266198969453857,0.2742756409257478,0.5005542402062915,0.5004501270871725,0.9012432037185087,0.14264450122221992,0.133247523640522,0.27288249060884623,0.1428397932613455,0.13264572547918949,0.27437734320763363,0.9755229183666723,0.9755950579338023,0.9947732460879233,0.4755533030711959,0.4751904978331536,0.8558139630842617,0.8504061315186162,3.7177995131016215,0.22298013741389353,0.9748229881977967,0.22298013741389353,814160,101780,40712,61068,0.8749877174019849,3.813820106945673,-0.0,2.311121424016332,5,256,595.3372929692268,0.036599453538656235,1509.028173464469,1509.028173464469,0.005,,0.02505817636847496,0.9824182365248095,3.813820106945673,595.3372929692268,1509.028173464469,1509.028173464469,0.014827829158538558,0.036599453538656235,1509.028173464469,20.42825666787261,0.07149928445057789,0.007937754519360244,0.07096241787075996,0.08189956024289131,0.12151651829481125,0.7201021823983432,0.6029267864908678,1.4921769631054957,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,88,7,140,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9500872427619226,0.1434740673250143,0.13350736706682934,0.2746840255952679,0.49901416719194874,0.4982604028666199,0.9001628458692029,0.14476034039808378,0.13557236218507968,0.2775795389438936,0.1434063617399578,0.13342467515618053,0.2745803726069871,0.9748083993620713,0.9747276394759118,0.9945442845347273,0.4739697753516311,0.47317116937090575,0.8545639050269025,0.8616099617268296,3.7308417992659013,0.22501980044598668,0.9743541909425181,0.22501980044598668,814160,101780,40712,61068,0.8749877174019849,3.8290406445082987,-0.0,2.3155014849272724,5,256,629.337197971344,0.003858487946646554,10.867763131288578,10.867763131288578,0.005,,0.025059431791305542,0.9822942405019722,3.8290406445082987,629.337197971344,1521.486838380401,10.867763131288578,0.014950248976912656,0.003858487946646554,10.867763131288578,20.438424493818612,0.0714945319529714,0.007933176514070354,0.07096772268414497,0.08192756325006485,0.12433090060949326,0.7204331696477956,0.6036073360313865,1.4929830978531229,140
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,220,17,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9502089125800143,0.14296986940991924,0.13294065157170878,0.27395998913367803,0.498672399283379,0.4978487946012259,0.899497137614472,0.14229747060684922,0.1308729481443038,0.2751110556310371,0.14300526248103793,0.13305012277546638,0.2739003175408089,0.9749193040642695,0.974691401139822,0.9949464710609992,0.4736041801045337,0.4725351292680474,0.8545250545233716,0.8504467766056677,3.719551991155829,0.22289042297038691,0.9748435050550844,0.22289042297038691,814160,101780,40712,61068,0.8749877174019849,3.8155375420444044,-0.0,2.3096097079310103,5,256,610.461441230774,0.23826229572296143,1508.9157289034124,1508.9157289034124,0.005,,0.025017622858285904,0.9824048887575356,3.8155375420444044,610.461441230774,1508.9157289034124,1508.9157289034124,0.014826724269464601,0.23826229572296143,1508.9157289034124,20.429767416987097,0.07149237063980131,0.007935668381357352,0.07095572724938393,0.08189565390348434,0.12191709876060486,0.7208861940161732,0.6032764812428626,1.4963808560062157,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,28,2,568,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9502867325370428,0.18192423820848758,0.15657534691434927,0.37070847779220534,0.49994587232869725,0.501125096747056,0.9003763223332603,0.1826319517995901,0.15789481964876134,0.37385800365459665,0.18188698627206656,0.15651826130499702,0.3705285696659531,0.9751784727165224,0.9751279580765237,0.9950231804452495,0.47493104311330187,0.4761581341493256,0.8556045113292179,1.1482357508465622,4.983078007109669,0.22454287160772887,0.9744642111489557,0.22454287160772887,814160,101780,40712,61068,0.8749877174019849,5.11365933206957,0.08787175099597194,2.241159561925204,5,256,1798.171089164416,0.0038194902319933326,4.76947865310916,4.76947865310916,0.005,,0.059733495116233826,0.9690312274200794,5.11365933206957,1798.171089164416,2709.063874966003,4.76947865310916,0.026619474058818933,0.0038194902319933326,4.76947865310916,20.708254403354026,0.07188335552337954,0.00811089249967568,0.07133755832910538,0.08252484798431396,0.12781257927417755,0.7268850695506529,0.6097681351135291,1.5076166659112704,568
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,87,7,14,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9508248722777487,0.1427538330942467,0.13248300960153025,0.2730746155478232,0.5007727712546123,0.5011861298660099,0.9002720346910913,0.14159858975166514,0.13020259777608112,0.2704532151052259,0.14281464166439384,0.132588943344378,0.2732501880582063,0.9756846758903955,0.9757388785563503,0.9953856523242569,0.4757748225088246,0.4760311174294618,0.8555158611393072,0.8491062146387665,3.7277945893977313,0.22208869425222824,0.9750264672742688,0.22208869425222824,814160,101780,40712,61068,0.8749877174019849,3.8232752797151774,0.39267446722755217,1.9352627592338563,5,256,629.463649559021,0.39136648178100586,107.35256405709302,107.35256405709302,0.005,,0.025050697848200798,0.9826568016668887,3.8232752797151774,629.463649559021,1502.9358967993023,107.35256405709302,0.014767965970318387,0.39136648178100586,107.35256405709302,20.6180174660151,0.0718014823871499,0.008029899558935146,0.07127013429999352,0.08233964145183563,0.1204434409737587,0.7240150778643037,0.6072698852657241,1.4972886883276966,14
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,94,7,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9509787180604865,0.14256015384404214,0.1326770050389537,0.2726183424708727,0.4974105437897171,0.4965073486550816,0.9000216110050692,0.1409376997897086,0.13018002053617336,0.27015476266401406,0.1426455549950698,0.1327911832609062,0.2727046868727358,0.9754830901978586,0.9757571031978793,0.9953034208742016,0.47224622827093854,0.47163809242104227,0.8541094371003817,0.8459979583069424,3.7234476378447487,0.22156130073924804,0.9751464454197292,0.22156130073924804,814160,101780,40712,61068,0.8749877174019849,3.8183471368160267,-0.0,2.3292713582565514,5,256,611.4544901371003,0.7119542360305786,1499.504966242541,1499.504966242541,0.005,,0.025049537420272827,0.9827153609264597,3.8183471368160267,611.4544901371003,1499.504966242541,1499.504966242541,0.014734253377641162,0.7119542360305786,1499.504966242541,20.625987772005526,0.0718059113060484,0.008036099666172336,0.07124524191021919,0.08233657032251358,0.12226060777902603,0.7245943962540325,0.6082433813078693,1.4957061869606716,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,96,7,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9490302297283834,0.14191445399281766,0.1315784902122465,0.2722551080906162,0.4986929053252827,0.4988621305211568,0.8982990725639645,0.1416754002646511,0.1306999346139107,0.27081289172906803,0.14192703706935428,0.1316296031979395,0.27234352485398144,0.9744642225815403,0.9741895332722702,0.9948753604778462,0.4736497196578084,0.473740809661923,0.8533919813737103,0.8497817570160724,3.709535793286756,0.22329621632831376,0.974750634661737,0.22329621632831376,814160,101780,40712,61068,0.8749877174019849,3.8056254198532105,-0.0,2.259365973874069,5,256,624.4838230133057,0.4448133707046509,1489.000345017566,1489.000345017566,0.005,,0.025027984753251076,0.9828116931125386,3.8056254198532105,624.4838230133057,1489.000345017566,1489.000345017566,0.014631034145795085,0.4448133707046509,1489.000345017566,20.614290249347654,0.07180592933631434,0.008033377650174348,0.07124606519937515,0.08231784924864768,0.12046705931425095,0.7243975538452226,0.6088481686059075,1.4996670372865952,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,152,12,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9498257263158201,0.14249227193225955,0.13264610800893578,0.2726500760886577,0.4991747796293521,0.49850213178274777,0.9001898429062197,0.14079025079478716,0.13013857807685364,0.2699562404414928,0.14258186125765543,0.13281260448953316,0.2728126530871365,0.9753093674474167,0.9756528799340164,0.995145347649322,0.47411247248103805,0.47236363048006813,0.853478630158439,0.8452664354460709,3.721367122031215,0.22149680929376137,0.9751610961644662,0.22149680929376137,814160,101780,40712,61068,0.8749877174019849,3.8161562604047794,-0.0,2.3277319754160017,5,256,614.3197459459304,0.42147350311279297,1497.7928887105577,1497.7928887105577,0.005,,0.025059686973690987,0.9827453920746657,3.8161562604047794,614.3197459459304,1497.7928887105577,1497.7928887105577,0.014717430369564289,0.42147350311279297,1497.7928887105577,20.63185800420053,0.0718058308291991,0.008033451822496696,0.07124358788132668,0.08233107998967171,0.11949488520622253,0.7242569044550415,0.6087557275429355,1.4981080221331566,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,159,12,1,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.949475268009288,0.14230145779395198,0.13226551352885363,0.2718891628367705,0.49949626859148855,0.5000597171173404,0.8988434776453214,0.14312223361857576,0.1346269464413232,0.2695662815784565,0.14225825459816882,0.13216559138612413,0.2719987660928523,0.9745957643632318,0.9746818219953687,0.9946269107740436,0.47448844560680276,0.47521945528821796,0.853525379016914,0.8527052864526471,3.71517949822675,0.2237026633390432,0.9746574364437073,0.2237026633390432,814160,101780,40712,61068,0.8749877174019849,3.8117797692926394,-0.0,2.185987945410232,5,256,608.0327755212784,0.3767508566379547,1493.6312949307614,1493.6312949307614,0.005,,0.02506982535123825,0.9827536391045922,3.8117797692926394,608.0327755212784,1493.6312949307614,1493.6312949307614,0.01467653822276468,0.3767508566379547,1493.6312949307614,20.613127703321563,0.07180226505687813,0.008035935843804866,0.07124900445342064,0.08234103992581368,0.12291659414768219,0.7236140235524874,0.6079112243930369,1.4954013034016638,1
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,124,9,63,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.948670153906083,0.14282008383103406,0.1329741753777281,0.2735520338054341,0.49836879855454735,0.49687834674557435,0.8988077005582236,0.14166897164505904,0.1302402988067852,0.2727792417432075,0.1428806749493968,0.1331282580774582,0.2735721318735808,0.9743036312864443,0.974350054318807,0.994649527023203,0.47331700591925574,0.4712290554351707,0.8535387064478968,0.8479157093252072,3.730481004379561,0.22164076866686025,0.9751283862470438,0.22164076866686025,814160,101780,40712,61068,0.8749877174019849,3.8256306113054355,0.12974069471942834,2.1312291508990175,5,256,634.4367243289947,0.0036269426345825195,23.919649722663788,23.919649722663788,0.005,,0.025093678385019302,0.9826514727171152,3.8256306113054355,634.4367243289947,1506.9379325278187,23.919649722663788,0.014807290287194838,0.0036269426345825195,23.919649722663788,20.627576032290932,0.0718080623697468,0.008035888458803606,0.07125794887542725,0.08236830309033394,0.11924952268600464,0.7247622555803195,0.6074097664567977,1.498429717510779,63
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,258,20,11,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9497330177022381,0.14210213316557754,0.13179922595197174,0.27215881515844736,0.49977159352254635,0.5001407970770075,0.9001941209275804,0.14267953948133325,0.13128684693232665,0.2742329698467133,0.14207174021617816,0.13184063873477866,0.2720145615040809,0.9748668419216031,0.9747777786186137,0.9950964603337253,0.4747639941069135,0.4749825051169375,0.8556121660710226,0.8534051597110518,3.7114459594313867,0.2240909781381552,0.9745682292775018,0.2240909781381552,814160,101780,40712,61068,0.8749877174019849,3.808297713729982,-0.0,2.259365973874069,5,256,628.9989379882812,0.2979807636954568,135.5053407409302,135.5053407409302,0.005,,0.025013484060764313,0.9827723617966551,3.808297713729982,628.9989379882812,1490.558748150232,135.5053407409302,0.014646347137174335,0.2979807636954568,135.5053407409302,20.605273869571548,0.07180701781723528,0.008034945473998382,0.07124646380543709,0.08235513493418695,0.12382075190544128,0.7237023875074133,0.6074449249787754,1.497102335402599,11
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,18,1,9,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9491555388801826,0.14212841515830188,0.13170474554587447,0.2719975078450127,0.49970043506275463,0.49991991090046023,0.899213288186108,0.1419607944767253,0.13022367098652024,0.27252655040119755,0.1421372382119375,0.13179558493193957,0.2719641793173732,0.9746120989006107,0.9744792201981014,0.995209259762272,0.47470249899185274,0.4748762631352861,0.8544625630133337,0.8534035078248694,3.713444447628116,0.2239760173941159,0.9745946560659314,0.2239760173941159,814160,101780,40712,61068,0.8749877174019849,3.810245033168847,-0.0,2.3096097079310103,5,256,630.0448333382607,0.1138768990834554,165.86068342361452,165.86068342361452,0.005,,0.025080526247620583,0.9828218525481536,3.810245033168847,630.0448333382607,1492.7461508125307,165.86068342361452,0.01466784072725293,0.1138768990834554,165.86068342361452,20.644923135396088,0.07180739078453673,0.00803312755396546,0.07124460488557816,0.082315494120121,0.12430229038000107,0.7254030828935358,0.6092606233728051,1.4992005246813906,9
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,165,13,1662,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9497742630567267,0.15521583194310176,0.1309850093575157,0.3212390358608428,0.49780512389471654,0.49719263002948677,0.9003555183741196,0.15408329767078077,0.12924769477030093,0.3242577234963063,0.15527544517540015,0.1310946657436747,0.32109149467227277,0.9750930362975373,0.9750697076313662,0.9951155647268434,0.472682109173955,0.47256387816569867,0.8544158508386539,1.0001389499413056,4.373687599163484,0.22291777418511524,0.9748372510077542,0.22291777418511524,814160,101780,40712,61068,0.8749877174019849,4.486582344531984,-0.0,2.3292713582565514,5,256,2116.456858710732,0.013723323993591052,1.281791826833219,1.281791826833219,0.005,,0.06777560710906982,0.9763457742733597,4.486582344531984,2116.456858710732,2130.33801619681,1.281791826833219,0.020932868391439617,0.013723323993591052,1.281791826833219,20.750545452551275,0.07245361338501052,0.008393835193909481,0.0718398354947567,0.08346935287117958,0.1255519986152649,0.7226919872040583,0.6064295242368087,1.4940510464201138,1662
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,166,13,9,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9498524264706473,0.14223486607041871,0.13198590410845426,0.27305913545460864,0.4996759102996398,0.5002207145688298,0.9008843418497051,0.14336843637044994,0.1323821805128576,0.2740027083541825,0.14217519830470615,0.131954588204087,0.2729840393577089,0.9746295309477768,0.9744817073356793,0.9948753431440981,0.47467576574715914,0.47520269564191864,0.856177345737538,0.8594790908133229,3.714592253333598,0.2254236178481034,0.9742608441871574,0.2254236178481034,814160,101780,40712,61068,0.8749877174019849,3.812728670659803,-0.0,2.3277319754160017,5,256,631.8635931015015,0.3560470740000407,166.17480300877034,166.17480300877034,0.005,,0.025037553161382675,0.9827539189859966,3.812728670659803,631.8635931015015,1495.573227078933,166.17480300877034,0.014695619800323603,0.3560470740000407,166.17480300877034,20.61845971030053,0.07180145369922997,0.008034384597084917,0.07124834135174751,0.08233778476715088,0.12269847840070724,0.724875562258783,0.6086026084610934,1.4992753459954145,9
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,181,14,2031,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9503929419263022,0.15340099839552238,0.12972338843099035,0.3165505408145062,0.49978380202616113,0.4990660744972863,0.9002839012052768,0.15358221097520136,0.1307987297849414,0.32163689387313754,0.15339145990483666,0.12967402009043077,0.3163753780456276,0.975238297110374,0.9751781370327526,0.9954246851136516,0.4747572929345757,0.4739541771435293,0.8548145627436387,0.9885643910793587,4.315250412307125,0.2233016499666458,0.9747493899060288,0.2233016499666458,814160,101780,40712,61068,0.8749877174019849,4.427035766314395,1.0649000763602765,1.25432875177699,5,256,2277.5045636177065,0.22271020984133144,1.0284069566982437,1.0284069566982437,0.005,,0.06224121153354645,0.9769234741655344,4.427035766314395,2277.5045636177065,2088.694529054133,1.0284069566982437,0.02052367622142216,0.22271020984133144,1.0284069566982437,20.72668565341349,0.07247306104989935,0.008428913689906444,0.07189569994807243,0.08343576043844222,0.12380695343017578,0.7217702548292784,0.6077876447532735,1.4858195934633653,2031
