run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,10,10,20,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1044,2.445279337568094,0.11760669134289024,0.1044,2.445279337568094,0.11760669134289024,0.109,2.4766200767508706,0.13694588389694692,4.269438066220599,2.1234348964594143,2.1460031697611845,9.999999999999822e-05,10000.000000000178,9999.99999975026,10000.000000328206,1.188806295012849e-08,3.3214245348551504e-06,3.282057150499895e-07,0.02642905803769581,0.004239097237586975,0.0,0.0,0.0,1.0242508232885813e-06,1.493226591264829e-07,117064,1170640,116,1160,0.1342445322226639,0.1342445998369873,0.02092331853196253,0.020952508782506634,0.19952623149688797,6.848828945891922e-07,0.02534882821280466,0.026429061295067533,1.600099885087789e-06,0.9961310224368595,1.004684220320108,0.014960250105274091,0.014960259531510338,0.021832781383395023,0.020388179361070336,0.19952623098616606,8.851479135599583e-12,1.0594749113231722e-06,1.0242512849134193e-06,5.292651167283758e-16,0.9964252557717648,0.9667536982920835,0.2535288143400537,0.2535289401424643,0.020013855680530036,0.021516838203942932,0.19952623149688797,6.848828945319935e-07,0.025348828190663853,0.02642906127522024,3.200199769646313e-06,0.9958367891019542,1.042614742348133,340.3073344458826
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,11,11,22,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1045,2.44114831223207,0.13100062071964147,0.1045,2.44114831223207,0.13100062071964147,0.1185,2.4620786603652163,0.1257835258960724,4.280017546210381,2.133853153682798,2.146164392527583,9.999999999999786e-05,10000.000000000215,9999.99999976626,10000.000000422731,1.246204348109964e-08,3.481903358550534e-06,4.227313183946535e-07,0.02657069282869305,0.002662643790245056,0.0,0.0,0.0,1.015332222937185e-06,1.442058419343084e-07,117064,1287704,116,1276,0.12907466771816886,0.12907464692486942,0.032562394583959466,0.024504179573659808,0.19952623149688797,6.844200680025499e-07,0.026020908868983224,0.02657069310903111,1.6000749701546432e-06,0.9957927842553707,0.9980926010409346,0.014862209779731716,0.014862202002134364,0.03013960800396439,0.023849946002345655,0.19952623061665872,8.864342867919156e-12,1.0413052971588269e-06,1.0153314906464908e-06,5.366631104539335e-16,0.9958002231517076,0.9750564916991119,0.24328712565660598,0.24328709184760447,0.03498518116395454,0.02515841314497396,0.19952623149688797,6.844200679451462e-07,0.026020908848147735,0.026570693089631954,3.2001499397726233e-06,0.9957853453590338,1.021128710382757,371.8701899438165
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,12,12,24,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1296,2.4467598404712234,0.10140462186545132,0.1296,2.4467598404712234,0.10140462186545132,0.1279,2.4532747203406458,0.12061764426976443,4.2611199702032945,2.141856578698842,2.1192633915044525,9.999999999999723e-05,10000.000000000278,9999.999999711741,10000.000000456594,1.2893508079139638e-08,3.6027614942663177e-06,4.5659362513106316e-07,0.02716819597145914,0.00329434871673584,0.0,0.0,0.0,1.0630141641199657e-06,1.8669561541173607e-07,117064,1404768,116,1392,0.1008202399359763,0.1008202324523805,0.03489380988983423,0.02481440286291978,0.19952623149688797,6.888632507283741e-07,0.02672364304306243,0.02716819502704801,1.6000142765046655e-06,0.9961036302053428,0.9931774229081923,0.014649319809120247,0.014649310942123819,0.03603683655391877,0.02431869869254056,0.1995262313544885,9.019287517986928e-12,1.096207877754848e-06,1.0630142887979031e-06,5.505674401669701e-16,0.9961511721001326,0.969719640506489,0.18699116006283237,0.18699115396263719,0.03375078322574969,0.025310107033299,0.19952623149688797,6.888632506693293e-07,0.026723643020579124,0.027168195006251644,3.2000285524587633e-06,0.996056088310553,1.0166352053098957,404.2303873379715
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,13,13,26,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1594,2.4119302853490447,0.050276311004161835,0.1594,2.4119302853490447,0.050276311004161835,0.1481,2.433227456405446,0.09302477251291275,4.246060323472668,2.11818863372958,2.1278716897430883,9.999999999999668e-05,10000.000000000333,9999.999999705497,10000.000000342876,1.3352301638367627e-08,3.731250741422125e-06,3.4287586458958685e-07,0.0282407419536739,0.0032970840111374855,0.0,0.0,0.0,1.0268037527754956e-06,1.8173341231886297e-07,117064,1521832,116,1508,0.07998122919091984,0.0799811985968574,0.02232856762753487,0.020681450057598104,0.19952623149688797,6.858406192571648e-07,0.02789994133867829,0.028240741776725056,1.5997715710513702e-06,0.9961490157175357,0.9901313220354935,0.01544783733500027,0.015447825532074686,0.025153651254478604,0.020570865644353287,0.19952623120516105,8.962093793993248e-12,1.0606953656796299e-06,1.0268034148448183e-06,5.47236588910586e-16,0.9958651173485412,0.9680474919045463,0.1445146210468394,0.1445145716616401,0.019503484000591133,0.02079203447084292,0.19952623149688797,6.858406191986096e-07,0.02789994131851562,0.028240741758058314,3.199543141555504e-06,0.9964329140865301,1.0122151521664406,434.9312495137565
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,14,14,28,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1721,2.3992978741750433,0.037042524923682214,0.1721,2.3992978741750433,0.037042524923682214,0.15,2.424203531264821,0.09875198441594837,4.205555881488602,2.09828017187264,2.107275709615962,9.99999999999962e-05,10000.00000000038,9999.999999675536,10000.00000040966,1.39142601356481e-08,3.888538174120805e-06,4.09660060540773e-07,0.027740120252016862,0.002884861081838608,0.0,0.0,0.0,1.0609462821648468e-06,1.2836972018703818e-07,117064,1638896,116,1624,0.07631992313891062,0.07631993104988695,0.022605741799300035,0.021456701187496038,0.19952623149688797,6.843710573412184e-07,0.027896432128307076,0.02774011865980387,1.5998052112454804e-06,0.9966415575636678,0.9843691711601269,0.013123092566921998,0.013123094760965874,0.02344687469696601,0.021280736340636,0.19952622904694983,9.05818105518113e-12,1.0888852766206475e-06,1.0609462727762305e-06,5.55087714269802e-16,0.9966464699502481,0.9743416314773894,0.13951675371089925,0.13951676733880802,0.021764608901634064,0.021632666034356075,0.19952623149688797,6.843710572812724e-07,0.027896432107055773,0.027740118639515438,3.199610421935873e-06,0.9966366451770874,0.9943967108428644,466.00523947086185
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,15,15,30,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1734,2.400343377479729,0.053366129522919636,0.1734,2.400343377479729,0.053366129522919636,0.1686,2.400043793916794,0.07631796208918096,4.1892917687386,2.0981928638136154,2.0910989049249844,9.999999999999557e-05,10000.000000000444,9999.999999719366,10000.0000004561,1.4424995762913508e-08,4.0316718268964945e-06,4.5610067900270224e-07,0.0313466323439591,0.003271307796239853,0.0,0.0,0.0,1.0581269249172606e-06,1.5635851013939828e-07,117064,1755960,116,1740,0.07771934819917899,0.07771936432666278,0.040040136479243094,0.025849588798958704,0.19952623149688797,6.868877235759518e-07,0.03144073441119329,0.03134662999999734,1.5998201914800663e-06,0.99641936709236,0.9857111021749243,0.019881685769708994,0.019881690889517672,0.03898603250765529,0.025156397402182513,0.1995262298751715,9.244454038520639e-12,1.0859097139276993e-06,1.0581270195519662e-06,5.774851519576157e-16,0.9963596557079784,0.9744152657742463,0.13555701062864897,0.1355570377638079,0.04109424045083089,0.0265427801957349,0.19952623149688797,6.868877235137437e-07,0.03144073439244055,0.03134662998213844,3.1996403823826475e-06,0.9964790784767416,0.9970069385756023,498.0573695511557
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,16,16,32,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1686,2.3709410628419216,0.0655519364002347,0.1686,2.3709410628419216,0.0655519364002347,0.1689,2.3865750857604375,0.08007949672490358,4.141011408265465,2.069791535758778,2.071219872506686,9.9999999999995e-05,10000.0000000005,9999.99999966754,10000.000000518361,1.497920195149056e-08,4.1869268208419744e-06,5.183610483072698e-07,0.030890575035469048,0.0030237697064876556,0.0,0.0,0.0,1.0805304221174647e-06,1.483622327214107e-07,117064,1873024,116,1856,0.050258090769940984,0.05025809039638884,0.04223770053954637,0.025291843384040082,0.19952623149688797,6.872854819976517e-07,0.03104495557240657,0.030890573415794233,1.5997313490270716e-06,0.996182968055807,0.9862535292865059,0.008975575792957685,0.00897557752096737,0.042590602214882194,0.024835793349320744,0.1995262307115769,9.197539683839373e-12,1.1054245936339622e-06,1.0805302824790943e-06,5.731847278182992e-16,0.9959880067218448,0.9774798699920794,0.09154060574692428,0.09154060327181031,0.041884798864210544,0.02574789341875942,0.19952623149688797,6.872854819361091e-07,0.03104495555272602,0.030890573396896142,3.1994626974809586e-06,0.996377929389769,0.9950271885809324,529.2802599021234
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,17,17,34,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1803,2.3732074384698243,0.05466012160778045,0.1803,2.3732074384698243,0.05466012160778045,0.1799,2.363252610405904,0.07008282334655525,4.136251595886168,2.069522767634503,2.0667288282516645,9.999999999999418e-05,10000.000000000584,9999.99999964204,10000.000000438593,1.5437590169761613e-08,4.315732103598317e-06,4.3859290599357337e-07,0.031798980575106134,0.00308229960501194,0.0,0.0,0.0,1.0908766952213651e-06,1.2650343705900013e-07,117064,1990088,116,1972,0.031158484679046188,0.03115850970700969,0.03751806787634191,0.025096995815800795,0.19952623149688797,6.885124570585015e-07,0.031704581085420985,0.031798982321203643,1.5996779222233572e-06,0.9962427634426638,0.9933429583769768,0.006974171161337677,0.006974173460957906,0.041219149396081296,0.024920119362993005,0.1995262311327364,9.311565262103708e-12,1.1089425793085968e-06,1.090876124702706e-06,5.885503341148408e-16,0.9959081199806433,0.9837083891130791,0.055342798196754694,0.05534284595306148,0.033816986356602526,0.025273872268608586,0.19952623149688797,6.885124569955359e-07,0.03170458106602704,0.03179898230249218,3.199355843858164e-06,0.9965774069046844,1.0029775276408746,560.5883225221187
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,18,18,36,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1828,2.349976522973572,0.053976207329332795,0.1828,2.349976522973572,0.053976207329332795,0.1808,2.3425325704169846,0.07001203050017357,4.091723881175293,2.0386626165007766,2.0530612646745157,9.999999999999334e-05,10000.000000000666,9999.999999641866,10000.00000043346,1.5869516747777945e-08,4.437217932992764e-06,4.3345971789676696e-07,0.0291889678539209,0.0035659391433000565,0.0,0.0,0.0,1.104916803211977e-06,1.2361488188616931e-07,117064,2107152,116,2088,0.0527429470463373,0.05274294518810894,0.028010999438239793,0.022580411624272517,0.19952623149688797,6.904138498038458e-07,0.029133787209853927,0.029188966989519925,1.599674998653892e-06,0.995807630898563,0.9883012508854938,0.013210709876391336,0.013210712474973652,0.03214232621878807,0.022567520108647977,0.19952623057214908,9.480515426610442e-12,1.1335878107633322e-06,1.1049176553122688e-06,6.150503202837581e-16,0.9955404578589322,0.9747084777510964,0.09227518421628327,0.09227517790124422,0.02387967265769152,0.022593303139897054,0.19952623149688797,6.904138497387543e-07,0.029133787187800127,0.029188966968607177,3.1993499966927333e-06,0.9960748039381937,1.0018940240198912,592.1361321788281
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,19,19,38,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1861,2.322864844582409,0.050147771615833024,0.1861,2.322864844582409,0.050147771615833024,0.1824,2.335188745183284,0.07888443870246412,4.068327160793549,2.019449665927208,2.048877494866341,9.999999999999256e-05,10000.000000000742,9999.999999615378,10000.000000486407,1.6450129221861672e-08,4.600191198073961e-06,4.864068614551798e-07,0.027949565777370476,0.0030843038111925125,0.0,0.0,0.0,1.1391400208659137e-06,1.4308352547232062e-07,117064,2224216,116,2204,0.04284209666221929,0.04284213366083616,0.03234775424321168,0.021871262283887395,0.19952623149688797,6.872356295069819e-07,0.02773637308804839,0.027949568735176403,1.5994201942142359e-06,0.9949643736100708,0.9935131861895721,0.009803025763134217,0.00980303617258651,0.03345187520424444,0.021569864916373672,0.19952623116704188,9.668730580164753e-12,1.1631708896945155e-06,1.1391397312085334e-06,6.338837162051741e-16,0.9943521664742284,0.979340002150808,0.07588116756130436,0.0758812311490858,0.031243633282178912,0.02217265965140112,0.19952623149688797,6.87235629438967e-07,0.027736373063658636,0.027949568711962462,3.198840387794588e-06,0.9955765807459132,1.0076863702283363,623.8801954127848
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,20,20,40,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.185,2.3181995600340053,0.05722723445713519,0.185,2.3181995600340053,0.05722723445713519,0.1802,2.316110039556455,0.07589133975952865,4.050845693935576,2.0368570628510607,2.0139886310845156,9.999999999999132e-05,10000.000000000868,9999.99999955411,10000.000000497063,1.7033252675406535e-08,4.7645951669385436e-06,4.970625013811514e-07,0.029525390044744915,0.003140014596283436,0.0,0.0,0.0,1.1128055519556944e-06,1.2547752703540027e-07,117064,2341280,116,2320,0.04787922996141238,0.047879193096357915,0.03492495774599946,0.022968935087528893,0.19952623149688797,6.85462052305624e-07,0.029385098719054537,0.029525389044174597,1.5996152566685963e-06,0.9949261984013202,0.9899783302898992,0.011113616215203034,0.011113613682577322,0.034760944814885536,0.022284173113104554,0.19952623147347856,9.651188554109811e-12,1.1411259479815026e-06,1.1128059742698973e-06,6.369825999707463e-16,0.9939398443959648,0.975182418658363,0.08464484370762174,0.08464477251013851,0.03508897067711339,0.023653697061953232,0.19952623149688797,6.854620522376804e-07,0.029385098696897583,0.029525389023203882,3.19923051270021e-06,0.9959125524066755,1.0047742419214356,655.323182460852
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,21,21,42,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1799,2.3113991711276474,0.07658837892800571,0.1799,2.3113991711276474,0.07658837892800571,0.1843,2.32423672551552,0.09355391713529826,3.9883874627362674,1.9979449826121207,1.9904424801241465,9.99999999999904e-05,10000.000000000959,9999.999999517106,10000.000000503738,1.748169165239513e-08,4.891044040897187e-06,5.037381924921647e-07,0.03061187946312262,0.0035291367676109076,0.0,0.0,0.0,1.1457946194603581e-06,1.6685226000845432e-07,117064,2458344,116,2436,0.042938079033184674,0.04293806957167881,0.034916115342008607,0.023208224983604416,0.19952623149688797,6.906245092098987e-07,0.03100282478136961,0.03061188414058935,1.5997474223161281e-06,0.9935569374011655,0.9769430840413608,0.018452276456056512,0.018452289719028465,0.03257179545999203,0.022079980705021256,0.19952623099351313,9.950283614617353e-12,1.1855133871209126e-06,1.14579400257189e-06,6.685957298500505e-16,0.9920113365802168,0.9664960328639434,0.06742388161031283,0.06742384942432916,0.03726043522402518,0.024336469262187577,0.19952623149688797,6.906245091382185e-07,0.031002824758703255,0.03061188411914598,3.1994948439636606e-06,0.995102538222114,0.9873901352187782,686.9652293180116
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,22,22,44,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1635,2.3479365377872985,0.07541548605024816,0.1635,2.3479365377872985,0.07541548605024816,0.1578,2.336872057518547,0.09956132428497076,4.001038682691199,2.0032604233051967,1.9977782593860025,9.99999999999894e-05,10000.00000000106,9999.999999504267,10000.000000503664,1.8043586081714175e-08,5.049352357320816e-06,5.036636139266193e-07,0.04642743492840904,0.0032770484685897827,0.0,0.0,0.0,1.1564951555483164e-06,1.283860910916701e-07,117064,2575408,116,2552,0.019613967502004895,0.01961395661467081,0.03186635726756624,0.021544933178361654,0.19952623149688797,6.831155945466917e-07,0.046119836114259946,0.046427432609600236,1.5998890206966093e-06,0.993607691392403,0.9861688777239033,0.01646788052120899,0.01646787819496626,0.030769933967092048,0.020378677982546008,0.19952623082473647,1.0161986052273627e-11,1.1976109463772967e-06,1.1564949580978014e-06,6.931560984490018e-16,0.9920202935125046,0.9656683181428579,0.0227600544828008,0.02276003503437536,0.03296278056804043,0.022711188374177304,0.19952623149688797,6.831155944711071e-07,0.04611983609871054,0.046427432595196244,3.1997780407000624e-06,0.9951950892723015,1.0066694373049487,718.4742720257491
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,23,23,46,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1579,2.3424603451589388,0.1194407425393164,0.1579,2.3424603451589388,0.1194407425393164,0.162,2.3760290445704677,0.15580121246874337,4.0707425545336395,2.0439137999184376,2.026828754615202,9.999999999998851e-05,10000.000000001148,9999.99999951039,10000.000000551765,1.867514469739267e-08,5.22694376456101e-06,5.517649697139859e-07,0.06684922991371847,0.0034221336245536804,0.0,0.0,0.0,1.2482243016819574e-06,1.536100171506405e-07,117064,2692472,116,2668,0.028610754860654036,0.02861075518387554,0.026769077080731684,0.020550191245859085,0.19952623149688797,6.889904483100616e-07,0.07034339359776283,0.06684923360775694,1.599858239459632e-06,0.9898221544473934,0.9427848590453956,0.040357874412832236,0.04035788437512121,0.026046734952450846,0.01951151904679274,0.19952623099859457,1.1082533221015426e-11,1.3346529225784767e-06,1.2482242696409511e-06,8.309734671596129e-16,0.9853633860612876,0.9352425852896782,0.016863635308475837,0.016863625992629874,0.027491419209012522,0.02158886344492543,0.19952623149688797,6.889904482209292e-07,0.07034339358510139,0.06684923359610337,3.1997164780882904e-06,0.9942809228334992,0.9503271328011129,750.5971810617484
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,24,24,48,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1344,2.3675479893112064,0.10366325477913022,0.1344,2.3675479893112064,0.10366325477913022,0.129,2.415975428176911,0.13737058842182162,4.073221595508036,2.0429814968322573,2.030240098675779,9.999999999998785e-05,10000.000000001215,9999.999999457905,10000.000000594648,1.9138205474891978e-08,5.357212267651812e-06,5.946476449025795e-07,0.0932928030569401,0.004366792738437653,0.0,0.0,0.0,1.0780075473854733e-06,1.2163945939391851e-07,117064,2809536,116,2784,0.014370550233192673,0.014370553410892935,0.03623348162417538,0.023485063135822833,0.19952623149688797,6.895412884896414e-07,0.09439404305844198,0.09329280643106873,1.5999869504728983e-06,0.9939006873826426,0.9797069620824123,0.017035495667236385,0.017035497694604967,0.036557088385135036,0.023245978526432204,0.19952623077054243,9.511933522556197e-12,1.1101115709721372e-06,1.0780074875854722e-06,6.169838207769979e-16,0.9926721367483423,0.9710803039528266,0.01170560479914896,0.011705609127180903,0.03590987486321573,0.023724147745213465,0.19952623149688797,6.895412884240347e-07,0.09439404305191432,0.09329280642484049,3.1999739003288127e-06,0.9951292380169428,0.9883336202119979,782.4761844538152
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,25,25,50,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1472,2.3657049258044163,0.1551857154172659,0.1472,2.3657049258044163,0.1551857154172659,0.161,2.37912344754976,0.16090064502954482,4.231277002468477,2.1181931081405123,2.1130838943279655,9.999999999998755e-05,10000.000000001244,9999.999999531597,10000.000000608572,1.9621133317319238e-08,5.492365570322452e-06,6.08572008786723e-07,0.10152863313572733,0.005787357687950134,0.0,0.0,0.0,1.281722983695157e-06,1.6715603123884648e-07,117064,2926600,116,2900,0.029059291837506954,0.029059294057431715,0.028102585158480464,0.02041538506119673,0.19952623149688797,6.870552516710022e-07,0.10452759727708807,0.10152863419775596,1.600279267518192e-06,0.9881256760682635,0.9506007634991159,0.047439808429910316,0.047439810646222096,0.03187487905308336,0.01945536223026945,0.19952623117004112,1.152759762335742e-11,1.3783557412464208e-06,1.2817222283629717e-06,9.01459677151973e-16,0.9828161499868683,0.9298922015210696,0.01067877524510359,0.010678777468641334,0.024330291263877566,0.02137540789212401,0.19952623149688797,6.870552515742956e-07,0.10452759726800022,0.10152863418966557,3.2005585341349243e-06,0.9934352021496589,0.9713093254771623,814.3933678227477
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,26,26,52,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1474,2.349203464601468,0.09305883987918495,0.1474,2.349203464601468,0.09305883987918495,0.1457,2.365799006139983,0.11867703920304774,4.080273971091938,2.040521822722737,2.0397521483692,9.999999999998693e-05,10000.000000001311,9999.999999442942,10000.000000635218,2.0078339834648374e-08,5.620983051391979e-06,6.352183845592663e-07,0.09522582245648559,0.004199691116809845,0.0,0.0,0.0,1.0339526872936866e-06,1.214048097608611e-07,117064,3043664,116,3016,0.01145324652525833,0.011453248592528217,0.03562400774878677,0.023261435608079264,0.19952623149688797,6.868244453980268e-07,0.09518199405107984,0.0952258226201357,1.5999864045710522e-06,0.9950374072943756,0.9856567482425177,0.01378287736342733,0.013782871723842268,0.03748783569841247,0.022762482946092445,0.19952623083199542,9.014407454134557e-12,1.0649937670805652e-06,1.0339523846232738e-06,5.472420579829149e-16,0.9944586420022208,0.9708530332511638,0.009123615687089328,0.009123625461214164,0.03376017979916106,0.023760388270066088,0.19952623149688797,6.868244453388708e-07,0.09518199404512172,0.0952258226145224,3.1999728085948622e-06,0.9956161725865305,1.0004604632338716,846.4532745359465
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,27,27,54,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1667,2.3393462636346416,0.1316201670001447,0.1667,2.3393462636346416,0.1316201670001447,0.1697,2.361333533942496,0.15713203866779804,4.0930282561728095,2.047832809944968,2.045195446227841,9.999999999998653e-05,10000.00000000135,9999.999999476679,10000.000000626054,2.056607393689328e-08,5.757668857354048e-06,6.260543159442022e-07,0.0898184284288931,0.005778700113296509,0.0,0.0,0.0,1.2533354116258406e-06,1.2055534170940518e-07,117064,3160728,116,3132,0.022168962936583422,0.022168961340121543,0.03216239942443566,0.02121475852944211,0.19952623149688797,6.904001012463802e-07,0.09285619014753521,0.08981842888255409,1.6001108102160254e-06,0.9898669818037154,0.9573457719552754,0.029845225631695053,0.029845224748595165,0.033496363121406,0.020208774270854882,0.19952623084791016,1.0892004723482612e-11,1.3229128156602822e-06,1.2533357453282808e-06,7.929925507460079e-16,0.9859578511855439,0.9474061830144399,0.014492700241471788,0.014492697931647923,0.03082843572746532,0.022220742788029338,0.19952623149688797,6.904001011604621e-07,0.0928561901381115,0.0898184288738095,3.200221619639058e-06,0.9937761124218869,0.9672853608961108,878.9393755020574
sparse_bayesian_keep75_proposed_rep00_seed12025,sparse,bayesian_keep75,proposed,0,12025,28,28,56,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.75,58532,0.1582,2.3205286747049003,0.09021951413065193,0.1582,2.3205286747049003,0.09021951413065193,0.1603,2.333585092595293,0.10439085358530281,3.998069391803606,1.9949517200582512,2.003117671745355,9.999999999998626e-05,10000.000000001377,9999.999999508715,10000.000000671404,2.0947398370154672e-08,5.864477567032935e-06,6.71403540764004e-07,0.08274805172336769,0.005106769502162933,0.0,0.0,0.0,1.010139211045243e-06,1.3494172890204936e-07,117064,3277792,116,3248,0.022658971136107847,0.022658977059726564,0.035506317146092134,0.024022737195387306,0.19952623149688797,6.857269835290762e-07,0.08204044238600108,0.08274805454156565,1.6000007199603328e-06,0.9946299194170601,0.9826990581243488,0.02782247592471267,0.027822471524269397,0.03388076138692785,0.022947834422526472,0.19952623097560723,8.734707777486501e-12,1.0557781431877065e-06,1.010140038772961e-06,5.172872235029232e-16,0.9940508526622795,0.9567730087458168,0.017495466347503028,0.017495482595183732,0.03713187290525641,0.02509763996824814,0.19952623149688797,6.857269834734454e-07,0.08204044237920768,0.08274805453540006,3.2000014394033784e-06,0.9952089861718407,1.0086251075028807,909.9732450521551
