round,Nt,accuracy,loss,distortion,rho_ref,m0
568.0,170968.0,0.5604,1.239970809173584,0.0003336506703499597,2.2584229391472547e-06,1600.0
569.0,171269.0,0.5594,1.2409698169708252,0.00031055248528344984,2.168249099559855e-06,1600.0
570.0,171570.0,0.5591,1.244675058555603,0.00033537190482986235,2.2143285686509363e-06,1600.0
571.0,171871.0,0.5641,1.236565768814087,0.0003335326309021679,2.0547017035327663e-06,1600.0
572.0,172172.0,0.5615,1.2418605754852294,0.00033146145512406513,2.144252192092265e-06,1600.0
573.0,172473.0,0.5621,1.2401748434066773,0.00034540503573568976,2.187747916303551e-06,1600.0
574.0,172774.0,0.5585,1.2441037244796753,0.000313282339030262,2.1749972905433518e-06,1600.0
575.0,173075.0,0.564,1.2370648918151856,0.0003098486519244279,2.1942554252113575e-06,1600.0
576.0,173376.0,0.5604,1.23616654548645,0.00035889655972441855,2.1599211301716424e-06,1600.0
577.0,173677.0,0.5589,1.2383742065429688,0.00030535291703137797,2.2303073581809426e-06,1600.0
578.0,173978.0,0.5616,1.2287871158599855,0.00030335304886555084,2.2196906531418263e-06,1600.0
579.0,174279.0,0.5648,1.2283612377166748,0.00032991804157435844,2.1551955106438862e-06,1600.0
580.0,174580.0,0.5675,1.2262411115646363,0.00033119798319648585,2.273746661276174e-06,1600.0
581.0,174881.0,0.567,1.2320861619949341,0.0003056246173630668,2.177198361072725e-06,1600.0
582.0,175182.0,0.5662,1.2292625532150268,0.0003291381711924184,2.229640266025505e-06,1600.0
583.0,175483.0,0.5601,1.2315287954330445,0.00032866043623994384,2.189465556395126e-06,1600.0
584.0,175784.0,0.5616,1.2336762271881103,0.0003436927942821845,2.2288302185831685e-06,1600.0
585.0,176085.0,0.5605,1.2400252468109132,0.00028933310297852086,2.2159352199093705e-06,1600.0
586.0,176386.0,0.5626,1.2341428058624269,0.0002971329507072526,2.2104727164414083e-06,1600.0
587.0,176687.0,0.5588,1.2400168476104736,0.0002738589947069961,2.411997849086575e-06,1600.0
588.0,176988.0,0.5624,1.234348471069336,0.0002645881263853051,2.21781400392944e-06,1600.0
589.0,177289.0,0.5617,1.2344184482574463,0.00032621220538423754,2.3098780134993084e-06,1600.0
590.0,177590.0,0.5592,1.2346270416259766,0.00029182479892527483,2.2574819953217264e-06,1600.0
591.0,177891.0,0.558,1.2339655611038207,0.00037405899777191866,2.262650420550914e-06,1600.0
592.0,178192.0,0.5597,1.2356962547302246,0.0002629760892075274,2.3299972551794236e-06,1600.0
593.0,178493.0,0.5581,1.2377708816528321,0.0003017876939045309,2.2604682872553767e-06,1600.0
594.0,178794.0,0.5597,1.2407804418563844,0.0003003841852319278,2.2318803261552516e-06,1600.0
595.0,179095.0,0.563,1.2336030797958375,0.00032878941538612644,2.4128990835082278e-06,1600.0
596.0,179396.0,0.5602,1.23641017742157,0.0003463472782842705,2.311184726851613e-06,1600.0
597.0,179697.0,0.5629,1.2317970036506654,0.0003356391586301283,2.2291977149231157e-06,1600.0
598.0,179998.0,0.5596,1.2339357707977294,0.00031249696359312727,2.2637371890593344e-06,1600.0
599.0,180299.0,0.5567,1.2395724468231202,0.0003288453464121033,2.398106455261642e-06,1600.0
600.0,180600.0,0.5593,1.2359530059814454,0.0002845134086112956,2.3058297826087667e-06,1600.0
601.0,180901.0,0.5565,1.2381692148208618,0.0003448926148122949,2.2869953027837325e-06,1600.0
602.0,181202.0,0.558,1.2358999850273131,0.0002856060038214528,2.3054159237549336e-06,1600.0
603.0,181503.0,0.5594,1.237614737701416,0.0002922984345721286,2.309863654765977e-06,1600.0
604.0,181804.0,0.5561,1.238756433391571,0.0003008921996795506,2.420371885864169e-06,1600.0
605.0,182105.0,0.5611,1.2301160005569458,0.00028241697250378796,2.4288076250936843e-06,1600.0
606.0,182406.0,0.5657,1.2302685123443604,0.0002917524148207136,2.3960036765109263e-06,1600.0
607.0,182707.0,0.5653,1.2288966186523438,0.0002779490134513838,2.368875873717381e-06,1600.0
608.0,183008.0,0.5573,1.2365408416748047,0.00027163599117231723,2.5005216119466556e-06,1600.0
609.0,183309.0,0.5598,1.2318167015075683,0.00027864632494822107,2.3634005756157233e-06,1600.0
610.0,183610.0,0.565,1.230103259754181,0.0002516694125327784,2.6133810997357154e-06,1600.0
611.0,183911.0,0.5601,1.231071549987793,0.00032600423507841926,2.404867848263917e-06,1600.0
612.0,184212.0,0.5645,1.2294250667572022,0.0003064916646641699,2.401196871715284e-06,1600.0
613.0,184513.0,0.5615,1.2277886585235596,0.0002599612548492199,2.3985283452211567e-06,1600.0
614.0,184814.0,0.5622,1.2292274990081786,0.0002708473779402499,2.3401523004711297e-06,1600.0
615.0,185115.0,0.5661,1.22695491771698,0.000328509948843981,2.367462288589731e-06,1600.0
616.0,185416.0,0.5591,1.2326802291870118,0.00036058861505690505,2.5256521786887045e-06,1600.0
617.0,185717.0,0.5623,1.224904939842224,0.0002952793942290588,2.408629371377317e-06,1600.0
618.0,186018.0,0.562,1.228524168395996,0.0002854407083185006,2.4385234037757783e-06,1600.0
619.0,186319.0,0.5607,1.2257249897003173,0.000248179404965547,2.5256317108255675e-06,1600.0
620.0,186620.0,0.5642,1.229208295059204,0.00028989894378325995,2.4318667873619527e-06,1600.0
621.0,186921.0,0.5612,1.2243290060043335,0.0002786746789054803,2.4766657363089863e-06,1600.0
622.0,187222.0,0.5631,1.2259212482452393,0.0002728279137536379,2.4521069394967828e-06,1600.0
623.0,187523.0,0.5622,1.2264031217575073,0.0002995758617454739,2.5400033700246774e-06,1600.0
624.0,187824.0,0.5615,1.2298757247924805,0.00029114111696702463,2.5698846316555827e-06,1600.0
625.0,188125.0,0.5603,1.236555980873108,0.0002911605539084751,2.607536690090356e-06,1600.0
626.0,188426.0,0.5563,1.2368504320144653,0.0002562726113824878,2.586000462347773e-06,1600.0
627.0,188727.0,0.565,1.2308372770309448,0.0002706018048066139,2.4748142310261463e-06,1600.0
628.0,189028.0,0.5623,1.2281862018585206,0.0002893286515599203,2.576356691839704e-06,1600.0
629.0,189329.0,0.563,1.2258518304824828,0.00024210383306548546,2.608285438979376e-06,1600.0
630.0,189630.0,0.5626,1.2303435583114624,0.00028099383155671823,2.6002105677612052e-06,1600.0
631.0,189931.0,0.5647,1.2258028678894044,0.0003002457875445387,2.5597805384890535e-06,1600.0
632.0,190232.0,0.5661,1.2234533050537109,0.000248917185787037,2.4833320613349174e-06,1600.0
633.0,190533.0,0.5669,1.2215978603363038,0.000301462877902205,2.6424864795661287e-06,1600.0
634.0,190834.0,0.5683,1.221367942047119,0.00029813275592510224,2.5867684922159566e-06,1600.0
635.0,191135.0,0.5665,1.2197225189208984,0.0002700612298299385,2.516065485763063e-06,1600.0
636.0,191436.0,0.5634,1.2202437866210938,0.00036281252817166803,2.5256219216684405e-06,1600.0
637.0,191737.0,0.5668,1.2235981475830078,0.0002609606132471494,2.6275586756578466e-06,1600.0
638.0,192038.0,0.5639,1.221682579612732,0.00026088173699127543,2.6645849774423857e-06,1600.0
639.0,192339.0,0.5658,1.2251037677764893,0.00026977800500260855,2.6138519362947126e-06,1600.0
640.0,192640.0,0.5636,1.227765136528015,0.0002594973131693963,2.624076529900041e-06,1600.0
641.0,192941.0,0.5716,1.2257274686813355,0.00028745540333699964,2.669161884040847e-06,1600.0
642.0,193242.0,0.5732,1.2181660787582398,0.0002545252209301308,2.7159999174315564e-06,1600.0
643.0,193543.0,0.5712,1.2170371845245362,0.0002357132760902934,2.773349453750541e-06,1600.0
644.0,193844.0,0.5666,1.2268828330993653,0.0002790654106351672,2.6023069493333267e-06,1600.0
645.0,194145.0,0.5683,1.2235137371063232,0.00027489002943941544,2.7116337573437352e-06,1600.0
646.0,194446.0,0.5659,1.2229911254882813,0.00029464991935038647,2.6004969579245464e-06,1600.0
647.0,194747.0,0.562,1.2260840246200562,0.00025858683558754864,2.7060019068116134e-06,1600.0
648.0,195048.0,0.564,1.2187446807861329,0.0002807210999645376,2.6142073850892107e-06,1600.0
649.0,195349.0,0.566,1.2185107362747192,0.00024004478582316028,2.7544199325782606e-06,1600.0
650.0,195650.0,0.5662,1.2137337699890136,0.0002632540706922284,2.5577038659519367e-06,1600.0
651.0,195951.0,0.5715,1.214855309867859,0.0002482010242198638,2.629289621882843e-06,1600.0
652.0,196252.0,0.5658,1.216841499900818,0.00025844982837726723,2.7273534041998272e-06,1600.0
653.0,196553.0,0.567,1.2125163558959962,0.00023313354762306317,2.69338049713515e-06,1600.0
654.0,196854.0,0.5675,1.214280675125122,0.00025086620897504206,2.5257437001668553e-06,1600.0
655.0,197155.0,0.5679,1.2206171712875367,0.0002630033655256232,2.6289576946304244e-06,1600.0
656.0,197456.0,0.5652,1.223878647994995,0.0002581157626702823,2.56838835631409e-06,1600.0
657.0,197757.0,0.5654,1.2195604093551635,0.00024114636606243053,2.6908591016153204e-06,1600.0
658.0,198058.0,0.5642,1.2227494016647338,0.0002448126361050321,2.6451808256031644e-06,1600.0
659.0,198359.0,0.57,1.2219864509582519,0.00026086663564822433,2.7019926583049255e-06,1600.0
660.0,198660.0,0.5657,1.2249501081466674,0.00027786376321838215,2.7020296441616127e-06,1600.0
661.0,198961.0,0.5689,1.2232903734207152,0.00025460221915819467,2.644877176864256e-06,1600.0
662.0,199262.0,0.5679,1.2176685987472535,0.0002649977565448716,2.627483479767039e-06,1600.0
663.0,199563.0,0.5655,1.2256833881378173,0.0002604667311572418,2.6896020948944903e-06,1600.0
664.0,199864.0,0.5687,1.2272435729980469,0.00026289926498203304,2.7526510861252136e-06,1600.0
665.0,200165.0,0.5679,1.225037553024292,0.0002807633788457804,2.7512105296996704e-06,1600.0
666.0,200466.0,0.5688,1.2217868259429931,0.00030983508896281786,2.742467006978759e-06,1600.0
667.0,200767.0,0.5622,1.2274491329193116,0.0002626780847651581,2.9385321196325448e-06,1600.0
668.0,201068.0,0.5612,1.2267250553131104,0.000245717927050396,2.7144645504060925e-06,1600.0
669.0,201369.0,0.5622,1.2181192176818847,0.00031317664556639225,3.0126407664555424e-06,1600.0
670.0,201670.0,0.5627,1.220722786140442,0.00027586965012204543,2.701453454030391e-06,1600.0
671.0,201971.0,0.5618,1.2200270709991454,0.0002374997503919882,2.8863940387851836e-06,1600.0
672.0,202272.0,0.563,1.220690379333496,0.00028741976368943436,2.707353123069291e-06,1600.0
673.0,202573.0,0.5638,1.2222349849700929,0.0002295563752816085,2.582033181484571e-06,1600.0
674.0,202874.0,0.562,1.222217274093628,0.00027368623107028816,2.780327736338744e-06,1600.0
675.0,203175.0,0.56,1.2250611185073852,0.00020237097701387071,2.8543759094745264e-06,1600.0
676.0,203476.0,0.5644,1.2259981037139893,0.00023440156634422474,2.989416535874883e-06,1600.0
677.0,203777.0,0.5683,1.2226418159484864,0.0002887014567858257,2.7040654216297575e-06,1600.0
678.0,204078.0,0.5706,1.2095743494033813,0.00026328227334659546,2.9781717194552134e-06,1600.0
679.0,204379.0,0.5654,1.2159112316131593,0.0002329247622555418,2.966514124366205e-06,1600.0
680.0,204680.0,0.5696,1.2150518306732179,0.00021568204574085625,2.90690737342962e-06,1600.0
681.0,204981.0,0.5671,1.2169518795013428,0.00024609856927827246,2.815038983781293e-06,1600.0
682.0,205282.0,0.5661,1.2164473663330078,0.00027719555614597025,2.7936297901488195e-06,1600.0
683.0,205583.0,0.5678,1.2244715560913086,0.00028653455151315255,2.820382334313611e-06,1600.0
684.0,205884.0,0.5684,1.2228283729553222,0.00028149034433772073,2.8331118734040133e-06,1600.0
685.0,206185.0,0.5679,1.2182706422805787,0.00023086164399270995,2.8524209473562327e-06,1600.0
686.0,206486.0,0.5697,1.2179716808319092,0.00021404613459597173,2.9785517599721518e-06,1600.0
687.0,206787.0,0.5642,1.2188260772705077,0.0002553110621513659,2.755382033272106e-06,1600.0
688.0,207088.0,0.5685,1.2131908359527588,0.0002757296022616416,2.969323858960557e-06,1600.0
689.0,207389.0,0.5685,1.2174886156082154,0.00024516170836406384,2.915900563016621e-06,1600.0
690.0,207690.0,0.5709,1.2182240230560302,0.0002222564885046061,3.2828515255319966e-06,1600.0
691.0,207991.0,0.5673,1.218404878616333,0.00026134570706048526,2.9225671489337776e-06,1600.0
692.0,208292.0,0.5668,1.2175999912261963,0.0002372810753201505,3.04029968503837e-06,1600.0
693.0,208593.0,0.5672,1.216440406036377,0.00021663453764421753,3.0917869237347853e-06,1600.0
694.0,208894.0,0.5647,1.2129724073410033,0.00023689302710586566,3.044245026417163e-06,1600.0
695.0,209195.0,0.5694,1.2135919525146484,0.0002846589215014473,2.990791221049327e-06,1600.0
696.0,209496.0,0.5693,1.2091603496551513,0.00025618394461707,3.1052180922164473e-06,1600.0
697.0,209797.0,0.5748,1.2066677879333496,0.0002709025739486611,2.781572299245742e-06,1600.0
698.0,210098.0,0.5708,1.2151083967208862,0.00021473312169231643,3.0251926708970224e-06,1600.0
699.0,210399.0,0.5642,1.2171936111450194,0.0002122798215270461,3.0641332218106103e-06,1600.0
700.0,210700.0,0.5685,1.2169056182861329,0.0002955460031310822,2.8854675427532494e-06,1600.0
701.0,211001.0,0.565,1.2209845966339112,0.00021930886240179853,3.2714906656455347e-06,1600.0
702.0,211302.0,0.5655,1.2196236474990845,0.0002545358566158934,3.104145466070109e-06,1600.0
703.0,211603.0,0.567,1.22037198677063,0.00023374531480125325,3.163780375361353e-06,1600.0
704.0,211904.0,0.5671,1.216111156463623,0.00021453120975829833,3.2438791867942332e-06,1600.0
705.0,212205.0,0.5694,1.2127245111465454,0.000241027775475534,2.920550545106818e-06,1600.0
706.0,212506.0,0.5711,1.2116871738433839,0.000265571996734614,2.983904894199832e-06,1600.0
707.0,212807.0,0.5693,1.2107165706634522,0.00021241357887636348,3.1856117194396113e-06,1600.0
708.0,213108.0,0.5689,1.2155808053970336,0.00020473227830378722,3.0569177460331864e-06,1600.0
709.0,213409.0,0.5707,1.2138168405532836,0.0002575837789555931,3.145683602144481e-06,1600.0
710.0,213710.0,0.5721,1.2122486011505127,0.00024966509829167584,3.0169562253596993e-06,1600.0
711.0,214011.0,0.5692,1.2210995443344117,0.0002758579808304647,3.307170105074935e-06,1600.0
712.0,214312.0,0.5673,1.2164737697601318,0.0002447087116221942,3.1768794202414166e-06,1600.0
713.0,214613.0,0.5708,1.2161603134155274,0.00026969728863326605,3.0567611482554107e-06,1600.0
714.0,214914.0,0.5683,1.2138463153839112,0.00023777481259395296,2.938308904279523e-06,1600.0
715.0,215215.0,0.5671,1.2212319841384889,0.00020844659673951795,3.144402823809087e-06,1600.0
716.0,215516.0,0.5697,1.2187294242858886,0.0002709911319841734,3.2202791896397344e-06,1600.0
717.0,215817.0,0.5709,1.2164733768463134,0.00026872304816836004,3.2579707440732003e-06,1600.0
718.0,216118.0,0.5733,1.2160552320480347,0.00025730873728518954,3.1915575979367794e-06,1600.0
719.0,216419.0,0.5682,1.221850161743164,0.0002142463528602158,3.315672996545041e-06,1600.0
720.0,216720.0,0.5644,1.2313042005538941,0.00021293240404988813,3.3962896727226002e-06,1600.0
721.0,217021.0,0.5619,1.2369693822860717,0.0002612051989747616,3.405154128288001e-06,1600.0
722.0,217322.0,0.5692,1.2270383892059327,0.00024832611255436003,3.505517842181689e-06,1600.0
723.0,217623.0,0.5675,1.2286499689102173,0.00023990002371585383,3.3370602154983302e-06,1600.0
724.0,217924.0,0.5686,1.2265645637512208,0.0002043275611997594,3.3792251959487106e-06,1600.0
725.0,218225.0,0.5746,1.2238701911926269,0.00025294995282513924,3.24958689148984e-06,1600.0
726.0,218526.0,0.571,1.2264247480392456,0.0002466751031915606,3.46580714848494e-06,1600.0
727.0,218827.0,0.569,1.2277532955169679,0.00023876193763013942,3.4326697681008793e-06,1600.0
728.0,219128.0,0.5696,1.2308063564300538,0.0002622724838605296,3.0486091073103847e-06,1600.0
729.0,219429.0,0.5689,1.2262322681427003,0.0002575581810781309,3.1106379196765357e-06,1600.0
730.0,219730.0,0.5682,1.2332157667160035,0.0002490622937020765,3.2850664651946565e-06,1600.0
731.0,220031.0,0.5695,1.228979168701172,0.00026203375012610284,3.159141190739132e-06,1600.0
732.0,220332.0,0.5683,1.2269551006317139,0.00020962079060697823,3.446392141025484e-06,1600.0
733.0,220633.0,0.5684,1.2333425006866454,0.0002470686650702497,3.255671431265633e-06,1600.0
734.0,220934.0,0.5698,1.2314168865203858,0.0002226618781482266,3.2486077405289626e-06,1600.0
735.0,221235.0,0.5716,1.2331035118103026,0.0001870881022734119,3.560017892600135e-06,1600.0
736.0,221536.0,0.5716,1.2350580280303955,0.0002992437881035552,3.3444150376945106e-06,1600.0
737.0,221837.0,0.568,1.2309129329681396,0.000318147180314328,3.316964002333293e-06,1600.0
738.0,222138.0,0.5724,1.2255544204711915,0.00021520474357164524,3.458134165790217e-06,1600.0
739.0,222439.0,0.5688,1.2322547784805298,0.00024979759595165636,3.3278825325062365e-06,1600.0
740.0,222740.0,0.5663,1.2376444900512695,0.00024901400209018386,3.4315902951036404e-06,1600.0
741.0,223041.0,0.5664,1.2381460279464722,0.00022383650562068772,3.4879199538435922e-06,1600.0
742.0,223342.0,0.5685,1.2370621368408203,0.0002498205071590234,3.5270087792100032e-06,1600.0
743.0,223643.0,0.5686,1.2402356092453002,0.0002395421393123256,3.610610130056412e-06,1600.0
744.0,223944.0,0.568,1.2362537441253663,0.0002235017310565002,3.565666668138823e-06,1600.0
745.0,224245.0,0.5672,1.2347904430389405,0.0002461002413981055,3.3611231836719544e-06,1600.0
746.0,224546.0,0.5654,1.2370251487731934,0.0002687891206607352,3.4583194875057727e-06,1600.0
747.0,224847.0,0.5648,1.2386126411437988,0.00026987938045843694,3.6265161399353456e-06,1600.0
748.0,225148.0,0.5603,1.239899352645874,0.0002523074617468982,3.5574674639408034e-06,1600.0
749.0,225449.0,0.5664,1.2357000953674318,0.00021709847181205493,3.574541921390277e-06,1600.0
750.0,225750.0,0.5677,1.2356470832824706,0.00019045377460871253,3.6753007674594333e-06,1600.0
751.0,226051.0,0.5693,1.2369965766906739,0.0002911121962461537,3.4164595504330433e-06,1600.0
752.0,226352.0,0.5656,1.244577799987793,0.0002696885881515443,3.506961750686242e-06,1600.0
753.0,226653.0,0.5652,1.2398356992721558,0.0002099453643425386,3.7766925647959402e-06,1600.0
754.0,226954.0,0.5662,1.238959362411499,0.00024733949133403277,3.493556025625585e-06,1600.0
755.0,227255.0,0.5642,1.2488189697265626,0.0002964157349394037,3.5160550944725026e-06,1600.0
756.0,227556.0,0.565,1.2452722913742065,0.00021849849443893415,3.3309170213377637e-06,1600.0
757.0,227857.0,0.5649,1.2506240249633789,0.00027808724907599203,3.638284844701642e-06,1600.0
758.0,228158.0,0.5635,1.2523851108551025,0.00021372637173933654,3.65751251854436e-06,1600.0
759.0,228459.0,0.5658,1.2491573040008546,0.0003126826225686016,3.5882375923997722e-06,1600.0
760.0,228760.0,0.5662,1.2509265853881837,0.0002369340175278075,3.4043970540191634e-06,1600.0
761.0,229061.0,0.5687,1.2438337215423585,0.00024271990641952843,3.6418996972364004e-06,1600.0
762.0,229362.0,0.5622,1.2526229515075684,0.00033281336470335963,3.556119575203705e-06,1600.0
763.0,229663.0,0.5652,1.2462317344665528,0.0003409956370606933,3.5537196965118834e-06,1600.0
764.0,229964.0,0.5633,1.2438612115859986,0.0002626843607810423,3.4954098850788132e-06,1600.0
765.0,230265.0,0.5646,1.2437561977386475,0.00022033899728587505,3.5449711643260327e-06,1600.0
766.0,230566.0,0.5661,1.2432332977294922,0.0002698856507545699,3.4648035797449437e-06,1600.0
767.0,230867.0,0.5677,1.2423925674438476,0.0002622716710156407,3.5437006458009194e-06,1600.0
768.0,231168.0,0.5607,1.2560088613510132,0.0002365084056407,3.67371183139584e-06,1600.0
769.0,231469.0,0.5686,1.2426082923889161,0.00031391647066806075,3.7496229583467627e-06,1600.0
770.0,231770.0,0.569,1.242337366104126,0.0002700621255667807,3.90948489603842e-06,1600.0
771.0,232071.0,0.5657,1.245336943435669,0.00033108066318092655,3.808650567767345e-06,1600.0
772.0,232372.0,0.5701,1.2459904685974121,0.00018968028028750294,4.06367419165076e-06,1600.0
773.0,232673.0,0.5678,1.2476328660964966,0.0002585686946541349,3.761798275053071e-06,1600.0
774.0,232974.0,0.5712,1.2455866207122803,0.0002477703473059512,3.7581528874643678e-06,1600.0
775.0,233275.0,0.5662,1.2547522636413575,0.00022843662331217284,3.893239350894925e-06,1600.0
776.0,233576.0,0.5639,1.2464581607818603,0.0002506304033927446,3.7927230223176145e-06,1600.0
777.0,233877.0,0.5653,1.2527531185150147,0.00025965688620785903,3.5971505719965482e-06,1600.0
778.0,234178.0,0.5672,1.2465249740600586,0.00025059105313695316,3.807907607133142e-06,1600.0
779.0,234479.0,0.5654,1.2460863845825196,0.0002574232411157601,3.706877543634769e-06,1600.0
780.0,234780.0,0.5655,1.2488774238586426,0.00020060363281047502,3.840065062711563e-06,1600.0
781.0,235081.0,0.5587,1.2491326927185058,0.00031703273087383625,3.826814330154146e-06,1600.0
782.0,235382.0,0.5616,1.2462341485977173,0.00022427347862661798,3.986266440853956e-06,1600.0
783.0,235683.0,0.5613,1.2467208522796631,0.0002636159611345528,3.807718260814584e-06,1600.0
784.0,235984.0,0.5655,1.2482514980316162,0.00024375362653619706,3.90740192319538e-06,1600.0
785.0,236285.0,0.5632,1.254215512084961,0.00022632610644311195,3.8476676737055306e-06,1600.0
786.0,236586.0,0.5594,1.2658437170028687,0.00032416032732481313,3.822925204041474e-06,1600.0
787.0,236887.0,0.5602,1.2629765731811524,0.0003046263784318959,3.649840629204867e-06,1600.0
788.0,237188.0,0.5578,1.2622891773223877,0.0003124906719142394,3.7857750873808406e-06,1600.0
789.0,237489.0,0.5592,1.2619787626266479,0.00024736164884455017,4.058901918889072e-06,1600.0
790.0,237790.0,0.5584,1.264052513885498,0.0002474233478999189,3.869114236498855e-06,1600.0
791.0,238091.0,0.5612,1.264243007850647,0.00024154761179677087,3.8721107195157145e-06,1600.0
792.0,238392.0,0.5576,1.2668671142578125,0.00024127271986674263,3.9906852667114106e-06,1600.0
793.0,238693.0,0.5559,1.267400457763672,0.0002860067201711571,4.040380962489997e-06,1600.0
794.0,238994.0,0.5531,1.2700793674468993,0.00023410089263898082,4.030323407835588e-06,1600.0
795.0,239295.0,0.5577,1.2693001693725585,0.00021570889643900658,4.054853980672922e-06,1600.0
796.0,239596.0,0.5645,1.2576157430648804,0.00017134232259781516,3.99715290031571e-06,1600.0
797.0,239897.0,0.5581,1.2615036128997803,0.00022240896934931086,4.2176153284268154e-06,1600.0
798.0,240198.0,0.5587,1.2637880365371703,0.0003008127057501221,4.168335066882532e-06,1600.0
799.0,240499.0,0.5529,1.2688548076629638,0.0002714885654132419,4.279233180754135e-06,1600.0
800.0,240800.0,0.5483,1.2811844882965089,0.00022404366146164866,4.536226951248543e-06,1600.0
801.0,241101.0,0.5542,1.2786256645202636,0.00023644496693522846,4.268370355966825e-06,1600.0
802.0,241402.0,0.5563,1.2733578004837036,0.00024117087081192446,4.18086214330961e-06,1600.0
803.0,241703.0,0.5508,1.2821310470581055,0.00018614342532243506,4.703675688307247e-06,1600.0
804.0,242004.0,0.5564,1.2782085105895995,0.00022418168284179545,4.46503987821203e-06,1600.0
805.0,242305.0,0.5574,1.2743865942001342,0.00027374563505691985,4.39653298687785e-06,1600.0
806.0,242606.0,0.5622,1.2767626472473144,0.00025120830408040197,4.313697293050147e-06,1600.0
807.0,242907.0,0.5551,1.2772643878936767,0.0002497073388965114,4.23448310594911e-06,1600.0
808.0,243208.0,0.5549,1.2815502651214599,0.00023245024126453367,4.427348922801732e-06,1600.0
809.0,243509.0,0.5519,1.2850963315963746,0.00027765034260634715,4.655092768800027e-06,1600.0
810.0,243810.0,0.551,1.28030531539917,0.0002318349104216169,4.427463741829521e-06,1600.0
811.0,244111.0,0.5505,1.2794558847427369,0.0002521362580916531,4.575741062999017e-06,1600.0
812.0,244412.0,0.5503,1.2860731960296632,0.00026370677307283914,4.208199270532327e-06,1600.0
813.0,244713.0,0.553,1.2789301929473877,0.00021689427144746891,4.431025150323644e-06,1600.0
814.0,245014.0,0.5547,1.2829482120513915,0.0002654615127865885,4.4297248893614485e-06,1600.0
815.0,245315.0,0.5544,1.2804657163619995,0.0002452503465685463,4.355820980175733e-06,1600.0
816.0,245616.0,0.5537,1.2843577556610108,0.00020641967193149686,4.543508847697943e-06,1600.0
817.0,245917.0,0.5515,1.2901748750686646,0.0002646770438581451,4.335239879181402e-06,1600.0
818.0,246218.0,0.5567,1.2794460369110108,0.0002821684369361765,4.218753109109972e-06,1600.0
819.0,246519.0,0.5539,1.2767107690811157,0.0002735710145713224,4.5035840206805186e-06,1600.0
820.0,246820.0,0.5546,1.2773736000061036,0.0002908309499287532,4.600454075898363e-06,1600.0
821.0,247121.0,0.5528,1.273854384803772,0.0003154372749655137,4.175800560412545e-06,1600.0
822.0,247422.0,0.5551,1.274479789352417,0.0003049307931102901,4.816243617519932e-06,1600.0
823.0,247723.0,0.5498,1.2788028060913086,0.00022684998225421397,4.196229345415743e-06,1600.0
824.0,248024.0,0.5524,1.2806279649734498,0.00030870741910795887,4.480006339029023e-06,1600.0
825.0,248325.0,0.5505,1.2838904356002807,0.00028014117771723234,4.508514377480952e-06,1600.0
826.0,248626.0,0.5549,1.2861965713500976,0.00022055230790881064,4.391537252171914e-06,1600.0
827.0,248927.0,0.5511,1.2890607570648194,0.0002452500793079072,4.720312425834447e-06,1600.0
828.0,249228.0,0.5483,1.290099827194214,0.0002803048970972042,4.820757499032696e-06,1600.0
829.0,249529.0,0.5514,1.289819208908081,0.0002911214468102281,4.8980823386979414e-06,1600.0
830.0,249830.0,0.5501,1.294098737335205,0.00023702397560667528,4.596027658910627e-06,1600.0
831.0,250131.0,0.549,1.2976727882385255,0.00027017325168500814,4.522084516865165e-06,1600.0
832.0,250432.0,0.5538,1.296884676551819,0.00025363380045696586,4.521089004817572e-06,1600.0
833.0,250733.0,0.5529,1.2979921955108642,0.00022797472315903006,4.907055775216737e-06,1600.0
834.0,251034.0,0.5495,1.293404578971863,0.00029567166217494184,4.7626502159177675e-06,1600.0
835.0,251335.0,0.5494,1.2987352306365967,0.00020082316642782035,4.769917278686685e-06,1600.0
836.0,251636.0,0.5407,1.3016557575225831,0.0003273495153089391,5.006156890158337e-06,1600.0
837.0,251937.0,0.5392,1.302081188392639,0.00025366938144004094,4.795631330727173e-06,1600.0
838.0,252238.0,0.542,1.2976211700439453,0.00035396837434083,4.787265562097755e-06,1600.0
839.0,252539.0,0.5419,1.2971283683776855,0.00026701845054854964,4.7185389303320625e-06,1600.0
840.0,252840.0,0.542,1.3065649856567383,0.00022412830356417025,4.970168034290595e-06,1600.0
841.0,253141.0,0.5423,1.3089008930206298,0.0002263584080494231,4.827194885250573e-06,1600.0
842.0,253442.0,0.5412,1.3169075813293456,0.00027917741561392286,4.768949857093656e-06,1600.0
843.0,253743.0,0.5381,1.31807375831604,0.0002789937256208915,5.171760039792192e-06,1600.0
844.0,254044.0,0.5467,1.3040855808258056,0.00021905224364914816,5.2518384243566135e-06,1600.0
845.0,254345.0,0.5456,1.3136243267059327,0.00024409081422685272,4.927225237507883e-06,1600.0
846.0,254646.0,0.547,1.307148504447937,0.00030512429490691756,4.693352268227322e-06,1600.0
847.0,254947.0,0.5412,1.3135128482818603,0.00022065521800400587,4.548037086171401e-06,1600.0
848.0,255248.0,0.5448,1.3088151601791382,0.00024419092756620324,4.51422695016604e-06,1600.0
849.0,255549.0,0.5415,1.3103928977966308,0.00022329236589560235,4.854149896126696e-06,1600.0
850.0,255850.0,0.5448,1.296644362449646,0.00026497602023200893,4.691994083830214e-06,1600.0
851.0,256151.0,0.5506,1.293962198448181,0.00021369185358166893,4.825319253660072e-06,1600.0
