schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,81,vi,150,12,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9000098124976723,0.0713257206208619,0.06726508584965944,0.13453353274328778,0.500102946397332,0.5008624987126664,0.9000096290636846,0.07104748364995435,0.0674235979155887,0.13391854338102757,0.07135663583985163,0.06725162624300124,0.13459841030920283,0.9500861950797108,0.9499351149658771,0.9906433246279531,0.4501048076548456,0.4501459733955848,0.8103745685382155,0.6307600552064072,1.899773538437556,0.3151045204269048,0.9490569746893656,0.3151045204269048,814160,203540,81416,122124,0.75,2.0017486716847195,-0.0,2.311121424016332,5,256,142.85457894802093,0.12536268234252929,74.02899533682424,74.02899533682424,0.0025,,0.01255004107952118,0.9973171583296971,2.0017486716847195,142.85457894802093,370.14497668412116,74.02899533682424,0.0036370735647452213,0.12536268234252929,74.02899533682424,27.345663092181606,0.07597895215252733,0.00962587683214478,0.0751567892730236,0.08864802345633507,0.13586227595806122,0.9115902817482596,0.7646235869604829,1.8845634619508291,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,81,vi,27,2,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9009482447502519,0.07142407318494881,0.06758850610051248,0.1347101670219501,0.5005744094860944,0.5003785654652664,0.9009345000353727,0.07145824419207025,0.06855814800014015,0.13455926037956725,0.07142027640637977,0.06748515160556494,0.13472667955628312,0.9504681167545866,0.9506372170266473,0.9903482143057317,0.45058621978959545,0.45010309656994285,0.8100277007160209,0.6332138782756235,1.9001059915919645,0.3161582103724585,0.9487064804322173,0.3161582103724585,814160,203540,81416,122124,0.75,2.002838634270004,-0.0,2.311121424016332,5,256,149.509712767601,0.07507306337356567,74.06026946547085,74.06026946547085,0.0025,,0.01253751665353775,0.9973123841694796,2.002838634270004,149.509712767601,370.3013473273543,74.06026946547085,0.0036386100749469814,0.07507306337356567,74.06026946547085,27.33587422590364,0.07597990109758825,0.009628573595948126,0.07514581829309464,0.08867439702153207,0.1347537636756897,0.9117516668357858,0.7645103215704001,1.8840535872788695,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,81,vi,114,9,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.8983481226961896,0.07137533638283937,0.0673379642994696,0.13434749137204574,0.49902222867268525,0.5008547427175525,0.898332987634096,0.0715187313843504,0.06830494046885724,0.13393198904126283,0.0713594036048937,0.06725315805805916,0.13437675541377037,0.9491376107133654,0.9492610227355954,0.9896599280415143,0.449009408445943,0.45040686132490937,0.8078534892891777,0.6336874786132982,1.8983551680874453,0.31663355786258535,0.948547937658019,0.31663355786258535,814160,203540,81416,122124,0.75,2.001327600558087,0.5004024235381879,1.7729446272123774,5,256,153.15169248580932,0.6409399032592773,74.06092152659959,74.06092152659959,0.0025,,0.012513995170593262,0.9973177138155686,2.001327600558087,153.15169248580932,370.30460763299794,74.06092152659959,0.0036386421109658833,0.6409399032592773,74.06092152659959,27.342688425264164,0.07597854351094989,0.009631063008019402,0.0751504972577095,0.0886777400970459,0.13488712906837463,0.9117390225741215,0.7639154975462619,1.8887840723378855,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,81,vi,268,21,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9004439571288897,0.07131707807141727,0.06737245201952041,0.13429963170375275,0.5012484109171756,0.5026806257491923,0.9004264307422768,0.07151054888709886,0.06788095751591583,0.13443147890047127,0.0712955813141193,0.0673250487302079,0.1342735709156359,0.9501924550636239,0.9501187084930354,0.9900819468875511,0.45136573934534807,0.45178130061871924,0.8116409047494324,0.6333079941901355,1.8973339070042519,0.31661620447165917,0.9485537301945322,0.31661620447165917,814160,203540,81416,122124,0.75,2.0002387282954874,-0.0,2.4040642619438994,5,256,164.15061645507814,1.4614537239074707,73.94472685485235,73.94472685485235,0.0025,,0.012545067816972733,0.9973185389228864,2.0002387282954874,164.15061645507814,369.72363427426177,73.94472685485235,0.003632933421187597,1.4614537239074707,73.94472685485235,27.331263258195253,0.07597979125939694,0.009627044042476067,0.07514757663011551,0.08866714835166932,0.13575506210327148,0.9113929387590817,0.763709645745571,1.8882453083025779,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,81,vi,270,21,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9000231596405831,0.07146467635653028,0.06742954772475769,0.13496897264232063,0.5001264802106512,0.49971484237902863,0.9000182161941639,0.07155449468199333,0.06761846446568215,0.134681945308045,0.07145469654258994,0.06741270762622588,0.13499015296855157,0.9496402954050874,0.9489716075978628,0.9900747985953974,0.4501805007446028,0.4495177748283995,0.8098016855388352,0.6340886522681031,1.8996036334581436,0.3166265603578344,0.9485502734573259,0.3166265603578344,814160,203540,81416,122124,0.75,2.0026388549068344,0.5004024235381879,1.8038719591784438,5,256,134.01795557141304,0.031310588121414185,74.28486127816336,74.28486127816336,0.0025,,0.012538422830402851,0.9973155346368471,2.0026388549068344,134.01795557141304,371.4243063908168,74.28486127816336,0.0036496443587581487,0.031310588121414185,74.28486127816336,27.34953580964691,0.07597736980415748,0.009625614223577102,0.07515111938118935,0.08865339607000351,0.1355268657207489,0.9123191629249767,0.7658361351380175,1.8876987961841576,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,81,vi,37,3,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9001961742571641,0.07115415858740713,0.06731344177920212,0.13410320059670627,0.49868464206005975,0.49805232082503914,0.9001866361276092,0.07152310092240222,0.06750556089345432,0.13452486641805475,0.0711131649946299,0.06728630075231043,0.1340177460528609,0.9505364563017087,0.9508852773878647,0.990443984628272,0.4484788849220988,0.4467964480681893,0.8083636265273828,0.633722910937564,1.8918585284075202,0.3176273278818398,0.9482156297924237,0.3176273278818398,814160,203540,81416,122124,0.75,1.9951775408107033,-0.0,2.259365973874069,5,256,149.90636651515962,0.1706857681274414,73.64728426154866,73.64728426154866,0.0025,,0.012544818222522736,0.997334858517293,1.9951775408107033,149.90636651515962,368.23642130774334,73.64728426154866,0.003618319949963087,0.1706857681274414,73.64728426154866,27.346136170342717,0.07597977827879,0.009628609922584,0.07515097036957741,0.0886832095682621,0.1342017650604248,0.9121912294344661,0.7650791991244886,1.8869901858961404,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,214,17,232,1,update_snr,random,0.1,0,101770,10177,0.1,0.9006833779817298,0.07296094589470098,0.06954043956285327,0.13641971982822124,0.501837834117681,0.5022416804313581,0.9006609974838393,0.07279814706660347,0.06931851670888976,0.1365637627589206,0.07297903465337849,0.06955432829833214,0.1364107031080914,0.9503760917749072,0.9508539905973754,0.9900855229335267,0.45200024993354493,0.4520635768857808,0.8117827950893569,0.6454686652613139,1.9415047800433007,0.31548004144136843,0.9489322122534116,0.31548004144136843,814160,203540,81416,122124,0.75,2.045988907292804,-0.0,2.3163460082440825,5,256,274.15762958526614,0.009901506119760973,1.6568417550191894,1.6568417550191894,0.0025,,0.012546262703835964,0.9972072628651819,2.045988907292804,274.15762958526614,384.38728716445195,1.6568417550191894,0.0037770196242945067,0.009901506119760973,1.6568417550191894,27.395326831305436,0.07617489863997876,0.009668991662508966,0.07534987851977348,0.08893685042858124,0.13587525486946106,0.9110699485146285,0.7649095193037221,1.883822912015272,232
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,129,10,57,1,update_snr,random,0.1,0,101770,10177,0.1,0.9011934876186453,0.07194172897081991,0.06826418993633773,0.13494827796411712,0.5014550883007011,0.5027847353248053,0.9011805350637453,0.07251709549019258,0.0701534437701497,0.13564065553760296,0.07187779935755628,0.0680697094651302,0.13482715070086032,0.9505712231468635,0.9509360349778158,0.9900359795184476,0.4515532955400162,0.45309798017334313,0.8108709332129629,0.6436844209793853,1.9134034416886307,0.31884941186695787,0.9478053874884316,0.31884941186695787,814160,203540,81416,122124,0.75,2.01877248952859,-0.0,2.3292713582565514,5,256,255.47617797851564,0.0828313994825932,6.574126797048035,6.574126797048035,0.0025,,0.012521129101514816,0.9972789494971239,2.01877248952859,255.47617797851564,374.725227431738,6.574126797048035,0.00368207946773841,0.0828313994825932,6.574126797048035,27.383993225927135,0.076178930057188,0.009667086855806228,0.0753478892147541,0.08895144909620285,0.13550379872322083,0.9107576599409828,0.7632485865987759,1.8825347541775814,57
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,248,19,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.8996532527548845,0.07114161435460695,0.0669345394360443,0.1340770436855814,0.4999540455709895,0.49947014912502397,0.8996310020170142,0.0708430263202171,0.066745057218067,0.13412100268668675,0.07117479080287248,0.0669699533644093,0.13406520635152133,0.9501626841528332,0.9505382979154183,0.99010379414499,0.4499308635063402,0.4492050981489163,0.8090996073026598,0.6295297972097801,1.8975195400573186,0.3148874069273569,0.9491290328288172,0.3148874069273569,814160,203540,81416,122124,0.75,1.9992218912552757,-0.0,2.3155014849272724,5,256,152.0969256877899,0.1328311324119568,73.56712853128128,73.56712853128128,0.0025,,0.012531965970993042,0.9973320034438645,1.9992218912552757,152.0969256877899,367.83564265640643,73.56712853128128,0.0036143818675091525,0.1328311324119568,73.56712853128128,27.386890181579403,0.07617614585263849,0.009666075076881888,0.07534115388989449,0.08892152681946755,0.13562211394309998,0.9110546406723905,0.7631658778518133,1.8848058237834673,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,49,3,7,1,update_snr,random,0.1,0,101770,10177,0.1,0.9001804639417346,0.07133905606748717,0.0672029716053765,0.13462075182912708,0.5012284535166507,0.50269751191039,0.9001748710294598,0.07180701545666615,0.06826888285945085,0.13436726343160404,0.07128706057980061,0.06709747160587326,0.13465655208366778,0.9501845712883621,0.9498025904727843,0.9902978134381193,0.451344440430905,0.4522785781063152,0.8104407304853548,0.6362756291662001,1.90141472135228,0.31733657469567833,0.9483129748982742,0.31733657469567833,814160,203540,81416,122124,0.75,2.005049779642892,-0.0,2.3096097079310103,5,256,136.27255594730377,0.8205588204520089,52.83328753198249,52.83328753198249,0.0025,,0.012523874640464783,0.997314205705217,2.005049779642892,136.27255594730377,369.83301272387746,52.83328753198249,0.0036340081824101154,0.8205588204520089,52.83328753198249,27.374902005762127,0.07618005575920218,0.009666550458227981,0.07534855604171753,0.08896002396941186,0.13618677854537964,0.9104304549036235,0.763898125946864,1.8847354463987176,7
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,10,0,15,1,update_snr,random,0.1,0,101770,10177,0.1,0.9012605911261334,0.07110408481318307,0.06718268501925759,0.1340630351680176,0.5006090305064939,0.5010229290119826,0.9012588078700137,0.07105353792471586,0.06742929117165439,0.1333863222213952,0.07110970113412386,0.06716078586185549,0.13410844241305275,0.950393514656314,0.9501928768723812,0.9898910487456942,0.45063297671206937,0.45119162120288225,0.8105339063129462,0.6318318781223169,1.895861841740364,0.31617278971895413,0.9487016217132416,0.31617278971895413,814160,203540,81416,122124,0.75,1.9983752513426345,-0.0,2.3292713582565514,5,256,181.33893508911132,0.8601264317830404,24.500916351926797,24.500916351926797,0.0025,,0.012530848383903503,0.9973354141473797,1.9983752513426345,181.33893508911132,367.513745278902,24.500916351926797,0.0036112188786371425,0.8601264317830404,24.500916351926797,27.392787407751804,0.07617756105502585,0.009667931211914237,0.07534981146454811,0.08893677666783333,0.13406653702259064,0.9111406268206,0.7641151056517632,1.8844975736743605,15
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,94,7,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9002303144377216,0.07097023052177964,0.06702855894111266,0.13373184432221483,0.5009248061238687,0.5006785675376364,0.900227767335692,0.07097155116397327,0.06694969186932705,0.13343706579840603,0.07097008378375813,0.06705055591567116,0.13375124178849132,0.9502319681316801,0.9499282411384004,0.9900239643873838,0.45100178812300074,0.4503483307885928,0.8113663803252161,0.6304566751914983,1.893260581095802,0.31594352510462714,0.9487779977130913,0.31594352510462714,814160,203540,81416,122124,0.75,1.995472687666942,-0.0,2.3096097079310103,5,256,169.81358795166017,0.32121541500091555,73.24436845963237,73.24436845963237,0.0025,,0.012535699643194675,0.997342858374774,1.995472687666942,169.81358795166017,366.22184229816185,73.24436845963237,0.0035985245386475568,0.32121541500091555,73.24436845963237,27.391258777046684,0.07617918480767112,0.009669385049171692,0.07535196468234062,0.08893132582306862,0.13633930683135986,0.9111066655046083,0.7642219300462587,1.8845096548020421,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,230,18,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9001468783971323,0.07111790066388893,0.06714661162865448,0.1338553949902259,0.5005863994924339,0.5007377063154008,0.9001365052454154,0.07067330914698275,0.06677056182197043,0.13354466648976288,0.07116729972132295,0.06719103175679951,0.1338857250449666,0.9499977251847116,0.9502478299359539,0.9895369713593636,0.45065180774884755,0.45081343993262757,0.8105011996105367,0.6299290497529224,1.8981506398409265,0.31497293243315544,0.949100654216643,0.31497293243315544,814160,203540,81416,122124,0.75,1.9999466141002702,-0.0,2.311121424016332,5,256,135.87478494644165,0.05117227435112,73.49692042752758,73.49692042752758,0.0025,,0.012544941157102585,0.9973309191395772,1.9999466141002702,135.87478494644165,367.4846021376379,73.49692042752758,0.0036109325158459066,0.05117227435112,73.49692042752758,27.39128689254561,0.07617695594675546,0.009670287328838201,0.07534599676728249,0.0889575555920601,0.1362013816833496,0.9113231993685157,0.7610288867795787,1.8842889043000293,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,299,23,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.8997208536110306,0.07128426537306663,0.067390697606597,0.13385043823557394,0.4995997698070568,0.4994347479091138,0.8997181663887754,0.07182611763576915,0.06809253377638919,0.1335574658054846,0.07122405956609967,0.06730394999647887,0.1338683449951042,0.9499748362011111,0.9500480863745002,0.9901835119962908,0.449558095763273,0.44842024908730216,0.811429686547028,0.6380127453628522,1.8982562536209309,0.31859099898372967,0.9478922804657447,0.31859099898372967,814160,203540,81416,122124,0.75,2.0026075670626065,-0.0,2.4040642619438994,5,256,165.2981785774231,1.1094375610351563,73.67781236304927,73.67781236304927,0.0025,,0.012540966272354126,0.9973244743283936,2.0026075670626065,165.2981785774231,368.38906181524635,73.67781236304927,0.003619819807558675,1.1094375610351563,73.67781236304927,27.394659202342662,0.07617756536859502,0.009665835056729459,0.07533877715468407,0.08893506303429605,0.13538652658462524,0.910995040563566,0.7635672011439146,1.8842445278563198,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,70,5,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.8999023644906918,0.07110839051695343,0.06721015768093042,0.13376957323991287,0.49997531691361935,0.4989127548662384,0.8998958596932449,0.07158753090105532,0.06759839349132266,0.1338723412924273,0.07105515269649768,0.06715469532024781,0.13376600999005422,0.9501863808702545,0.9499933793034704,0.9904796474323292,0.4499518653628821,0.4504236957196963,0.8099921381827854,0.6364460520143528,1.8943319365842608,0.31847962239032546,0.9479297073739785,0.31847962239032546,814160,203540,81416,122124,0.75,1.9983886166328433,-0.0,2.4040642619438994,5,256,170.09389944076537,1.880035972595215,73.45103018941526,73.45103018941526,0.0025,,0.01253938302397728,0.9973339994480488,1.9983886166328433,170.09389944076537,367.25515094707634,73.45103018941526,0.0036086779104556976,1.880035972595215,73.45103018941526,27.385678631951595,0.07617415951771177,0.009670031699228516,0.07535187900066376,0.08890463784337044,0.13523487746715546,0.9108867384832414,0.7624868244896275,1.8830720319414904,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,82,vi,150,12,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9014425554815295,0.07113547126327348,0.06711997750996866,0.13428859590896558,0.5004028494087092,0.49960666560562256,0.9014362758864118,0.07145790835899805,0.06810769778503087,0.13422762213322748,0.07109964491930407,0.06699706725226477,0.1343016838513493,0.9507356264505821,0.9507706342715715,0.9903019833759797,0.4503658741818345,0.4495528206749345,0.810067128884103,0.636560503972452,1.8963317283849979,0.3182292081650269,0.9480138032068207,0.3182292081650269,814160,203540,81416,122124,0.75,2.000320799096308,-0.0,2.311121424016332,5,256,162.05958681106569,0.05180363655090332,73.60624051155321,73.60624051155321,0.0025,,0.012531071901321411,0.9973300154158434,2.000320799096308,162.05958681106569,368.03120255776605,73.60624051155321,0.0036163034544341756,0.05180363655090332,73.60624051155321,27.3917762567302,0.07617367691189926,0.009665853994493396,0.07533925026655197,0.08894670978188515,0.13466306030750275,0.9110985897217966,0.7642404256254114,1.8867012773271528,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,154,12,211,1,update_snr,random,0.1,0,101770,10177,0.1,0.8982800058493939,0.07476165690772424,0.0725749437512062,0.13694389543821095,0.49984683856366924,0.5003894897164857,0.8982784254506637,0.07459222100600474,0.07251152416053082,0.13652163439369344,0.07478048311902638,0.07258131067751718,0.13697514930656823,0.9492517831793688,0.949454221524714,0.9899376596235053,0.4499129558285914,0.45081184739647717,0.8089540937169195,0.658360412992492,1.9809232226336784,0.3153880601552053,0.9489627872111419,0.3153880601552053,814160,203540,81416,122124,0.75,2.0874614361384096,-0.0,2.4040642619438994,5,256,393.21249294281006,0.022484643764405454,1.884228720255212,1.884228720255212,0.0025,,0.012520812451839447,0.9971051537410693,2.0874614361384096,393.21249294281006,397.5722599738497,1.884228720255212,0.003906576200981131,0.022484643764405454,1.884228720255212,27.45354466703182,0.07633406280705476,0.009693165665534752,0.07552492246031761,0.08912549912929535,0.13508664071559906,0.9111146410675816,0.7641015620563584,1.8847220579045814,211
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,276,22,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.9012895732987989,0.07088602255826838,0.06674972913344109,0.13401615350383592,0.5008300290518732,0.501826868707568,0.9012812857644968,0.07059729637437127,0.06602147084484157,0.1340026610291449,0.07091810324536806,0.06682428590578521,0.134015637578157,0.9508274845149629,0.9507064986429903,0.9901546003140188,0.45083031177819644,0.4523391495300405,0.8103067064020362,0.6313569532457217,1.8974146080209073,0.31572608392519885,0.9488503780519134,0.31572608392519885,814160,203540,81416,122124,0.75,1.9996984265490763,-0.0,2.28098669344155,5,256,148.8730408668518,0.22735991477966308,73.23275860442365,73.23275860442365,0.0025,,0.012528061866760254,0.9973401921616515,1.9996984265490763,148.8730408668518,366.1637930221182,73.23275860442365,0.003597954141909386,0.22735991477966308,73.23275860442365,27.4355298297883,0.07633909070610831,0.009694369471274864,0.07550526410341263,0.08913675472140313,0.13447551429271698,0.9108945649237747,0.7637069013073547,1.8834388853726518,5
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,277,22,833,1,update_snr,random,0.1,0,101770,10177,0.1,0.8991675343490023,0.11066345478983289,0.09490481475208501,0.22620562056297752,0.4994626559231752,0.4991237140833019,0.8991577730700219,0.10985236762391053,0.09482035318680657,0.22571819019060327,0.11075357558604648,0.09490743719766077,0.22625901045787586,0.9497577733293907,0.9498993645226533,0.9904171932378961,0.4494298651002623,0.4492379532430816,0.8091610558913571,1.0419002046792338,3.1415186990421375,0.3147936496975191,0.9491601330176676,0.3147936496975191,814160,203540,81416,122124,0.75,3.309787874311891,0.6918557552901115,1.5920730754622854,5,256,731.420529794693,0.15809535751251183,1.2005347551092862,1.2005347551092862,0.0025,,0.03876575082540512,0.992780896449694,3.309787874311891,731.420529794693,1000.0454510060355,1.2005347551092862,0.009826525017254943,0.15809535751251183,1.2005347551092862,27.593603293608183,0.07661388418214886,0.009774857210880221,0.07577836886048317,0.08949059918522835,0.13563981652259827,0.9125387895267728,0.7656573395800819,1.8913346071900563,833
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,284,22,347,1,update_snr,random,0.1,0,101770,10177,0.1,0.9001449047685554,0.0943385133205057,0.08375726278853347,0.18770974736676677,0.5005386997130221,0.5011865075117108,0.9001308975524503,0.09359019995973623,0.08255047945283842,0.18639164363933874,0.09442165924948008,0.08391110012593751,0.18786838622246652,0.9503511614795335,0.950272589719816,0.9901936500919452,0.4505595372945209,0.4511815174463365,0.8114689551858364,0.8638162234745982,2.605502504518981,0.3146913926865241,0.949194040946854,0.3146913926865241,814160,203540,81416,122124,0.75,2.7449629813519496,-0.0,2.311121424016332,5,256,391.3128422141075,0.008342759581739002,1.986300695319941,1.986300695319941,0.0025,,0.023665957152843475,0.995007266170265,2.7449629813519496,391.3128422141075,689.2463412760195,1.986300695319941,0.006772588594635153,0.008342759581739002,1.986300695319941,27.503915854988684,0.07646799654839602,0.009728068338558904,0.07565010711550713,0.08931090906262398,0.13573968410491943,0.9115108926158901,0.7640009676326992,1.8877402342675824,347
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,260,20,171,1,update_snr,random,0.1,0,101770,10177,0.1,0.8988303115815365,0.07177364970004886,0.06804210994117504,0.1346017824519625,0.4992718556688409,0.4993941630261639,0.8988092415793594,0.07244506393185518,0.0690910118646877,0.1352265402081281,0.07169904811873705,0.06792693666871023,0.1345334131403095,0.9492280444621914,0.9489963048355452,0.9898308309203833,0.4492767235806909,0.449490179044157,0.8093742052932688,0.6417021452425585,1.9163888565295857,0.31752153909705083,0.9482510596932866,0.31752153909705083,814160,203540,81416,122124,0.75,2.02097201678788,-0.0,2.3155014849272724,5,256,212.18517551422119,0.01176676136708399,2.182759139013065,2.182759139013065,0.0025,,0.012536678463220596,0.9972836304029613,2.02097201678788,212.18517551422119,373.2518127712341,2.182759139013065,0.0036676015797507525,0.01176676136708399,2.182759139013065,27.437590712526458,0.07633935062755937,0.009692502903956058,0.07551957666873932,0.0891417533159256,0.1355232447385788,0.9107596373781112,0.7622264315873982,1.8833413622107535,171
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,288,23,6,1,update_snr,random,0.1,0,101770,10177,0.1,0.9008405853666892,0.07105285958894732,0.06708691211445028,0.13429380228818982,0.5013697653343234,0.5026504431982571,0.9008335445048288,0.07119573357331631,0.06707797284977818,0.13430889975551813,0.0710369847017952,0.06708718146242229,0.13428793753416823,0.9500129066692204,0.9498199470772266,0.9896964499216074,0.45152052740822385,0.45326774175155615,0.8117882166704742,0.6322861535372196,1.90088457282535,0.3156247754132827,0.9488840820381144,0.3156247754132827,814160,203540,81416,122124,0.75,2.0032842881529085,-0.0,2.4040642619438994,5,256,143.15337538719177,0.10648155212402344,61.266772088397516,61.266772088397516,0.0025,,0.012527449987828732,0.99733101310567,2.0032842881529085,143.15337538719177,367.6006325303851,61.266772088397516,0.003612072639583228,0.10648155212402344,61.266772088397516,27.437475656641595,0.07633810779604161,0.009695315152679192,0.07552950456738472,0.08912080228328705,0.13701409101486206,0.9110999297450728,0.7640016063073755,1.884256531144269,6
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,18,1,12,1,update_snr,random,0.1,0,101770,10177,0.1,0.9005887091853516,0.07118471531965713,0.06740062578219724,0.13368773815557583,0.500412115234469,0.5007719096343091,0.900580580815033,0.07133680244673574,0.06796748923259723,0.13448108145495272,0.07116781674998171,0.06732523198143961,0.13364287007329176,0.9500428899886328,0.9501644273941695,0.9896921530192291,0.4504531402617842,0.4501982305013341,0.8103988332278605,0.6356982631235586,1.901576078960115,0.31705338033668135,0.9484076939887637,0.31705338033668135,814160,203540,81416,122124,0.75,2.005019667188238,-0.0,2.4040642619438994,5,256,153.0408084869385,0.5203654766082764,30.681978483766084,30.681978483766084,0.0025,,0.012539543211460114,0.9973260570473256,2.005019667188238,153.0408084869385,368.183741805193,30.681978483766084,0.003617802317040316,0.5203654766082764,30.681978483766084,27.435828776522957,0.07633803672114858,0.009693935885191523,0.07551538199186325,0.08915024995803833,0.13545697927474976,0.9106151598278317,0.7620188926288719,1.8831123672029944,12
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,24,1,143,1,update_snr,random,0.1,0,101770,10177,0.1,0.9004501856171525,0.07283059259669557,0.06968571856251854,0.1355534921468668,0.4995418671559777,0.49938857056981534,0.9004437674696426,0.07300931064878916,0.0703072166831887,0.13534815935954927,0.07281073503535182,0.06959722985404335,0.13555711630049883,0.9506264513298817,0.950763597650731,0.989665532523155,0.44942135780332165,0.44934200733496454,0.8102743130866488,0.6483645927938089,1.9369000359972224,0.31743097687997923,0.9482813796110431,0.31743097687997923,814160,203540,81416,122124,0.75,2.0425372443690515,0.03835078340871136,2.278067287918738,5,256,249.57654914855956,0.019725742873611982,2.6694866241358635,2.6694866241358635,0.0025,,0.012535909190773964,0.9972263203828551,2.0425372443690515,249.57654914855956,381.7365872514285,2.6694866241358635,0.0037509736391021765,0.019725742873611982,2.6694866241358635,27.442726875230818,0.07633828118189451,0.009692335137511018,0.07551147043704987,0.08914183303713799,0.13577935099601746,0.9108277066342806,0.7645389044790729,1.8796516448847995,143
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,83,vi,35,2,5,1,update_snr,random,0.1,0,101770,10177,0.1,0.8997843993909683,0.07109833731481909,0.06715897611704408,0.13409076957479735,0.5002904691406265,0.501571873439207,0.8997773378966809,0.07064738294818557,0.06662702727379106,0.1343102931993226,0.07114844335555613,0.06721940084355565,0.1340761947753524,0.9503094895894528,0.9506941621838663,0.9903503836037089,0.45028835575742365,0.45131934854408096,0.8100246782994087,0.6313071482895942,1.9004963658666203,0.3152426413633634,0.949011104817141,0.3152426413633634,814160,203540,81416,122124,0.75,2.0026070888104255,-0.0,2.185987945410232,5,256,146.49059581756592,0.3719602346420288,73.49945031438423,73.49945031438423,0.0025,,0.012542225420475006,0.9973318318361593,2.0026070888104255,146.49059581756592,367.4972515719212,73.49945031438423,0.003611056810179043,0.3719602346420288,73.49945031438423,27.432379967990702,0.0763406385356022,0.009694100722008818,0.07551499828696251,0.08915712758898735,0.13692043721675873,0.910840250318159,0.7641168396903644,1.882997483591387,5
