run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,46,46,46,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0343123294062849,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2189,2.0723677207819744,0.01943716194927694,0.0,0.0,0.0,0.2189,2.0723677207819744,0.01943716194927694,1.997016275402003,0.0,1.997016275402003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334807422974708,0.001816295087337494,0.03334807422974708,0.032539065663664435,0.03334807264234868,0.0,0.0,78042,3589932,77,3542,0.04985543408720776,0.0,0.0,9.754127785163307e-11,1.0033798529677084e-08,0.0072654301080930135,0.032539065663664435,0.03334807262727893,1.3566935679048024e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04985543408720776,0.0,0.0,9.754127785163307e-11,1.0033798529677084e-08,0.0072654301080930135,0.032539065663664435,0.03334807262727893,1.3566935679048024e-08,1.0,1.0,208.90117361489683
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,47,47,47,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03336960408703528,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2265,2.0752033490784663,0.03088836220949886,0.0,0.0,0.0,0.2265,2.0752033490784663,0.03088836220949886,1.9932426424016787,0.0,1.9932426424016787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030224405527447554,0.0014813542366027832,0.030224405527447554,0.02950223052459938,0.030224407957182647,0.0,0.0,78042,3667974,77,3619,0.0495027851707435,0.0,0.0,1.2252559883799194e-10,1.1920336619278834e-08,0.00656401657940863,0.02950223052459938,0.030224407946620794,1.115273321963306e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0495027851707435,0.0,0.0,1.2252559883799194e-10,1.1920336619278834e-08,0.00656401657940863,0.02950223052459938,0.030224407946620794,1.115273321963306e-08,1.0,1.0,213.4132181070745
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,48,48,48,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.032423536207860815,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2202,2.0668097123626534,0.023036529465019707,0.0,0.0,0.0,0.2202,2.0668097123626534,0.023036529465019707,1.989477408684161,0.0,1.989477408684161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027243514206537343,0.0015336796641349792,0.027243514206537343,0.026590327212252508,0.02724351353925519,0.0,0.0,78042,3746016,77,3696,0.04955186278517453,0.0,0.0,2.2243891730890465e-10,9.610809309589797e-08,0.005919072702801146,0.026590327212252508,0.027243513524950504,9.059807555606675e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04955186278517453,0.0,0.0,2.2243891730890465e-10,9.610809309589797e-08,0.005919072702801146,0.026590327212252508,0.027243513524950504,9.059807555606675e-09,1.0,1.0,217.50737641891465
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,49,49,49,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.031475078378921086,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2277,2.068687058030259,0.031616612730920306,0.0,0.0,0.0,0.2277,2.068687058030259,0.031616612730920306,1.9861334319759847,0.0,1.9861334319759847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246262414925606,0.0011932998895645142,0.0246262414925606,0.024034992734453264,0.024626243751331527,0.0,0.0,78042,3824058,77,3773,0.05005008847195201,0.0,0.0,1.4331443668568325e-10,2.412579319277124e-08,0.005377079034159999,0.024034992734453264,0.02462624374424039,7.402179284811014e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05005008847195201,0.0,0.0,1.4331443668568325e-10,2.412579319277124e-08,0.005377079034159999,0.024034992734453264,0.02462624374424039,7.402179284811014e-09,1.0,1.0,221.84546802099794
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,50,50,50,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.030525185616852496,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2227,2.061906160863142,0.02440938660800456,0.0,0.0,0.0,0.2227,2.061906160863142,0.02440938660800456,1.9829250558953073,0.0,1.9829250558953073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022112260355454393,0.001237325370311737,0.022112260355454393,0.021555074248381142,0.022112261955613825,0.0,0.0,78042,3902100,77,3850,0.05028111579023321,0.0,0.0,3.2862850188833926e-10,5.113387212787249e-08,0.004833391527253513,0.021555074248381142,0.022112261960452326,5.953476664529662e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05028111579023321,0.0,0.0,3.2862850188833926e-10,5.113387212787249e-08,0.004833391527253513,0.021555074248381142,0.022112261960452326,5.953476664529662e-09,1.0,1.0,225.79863877920434
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,51,51,51,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.029574814383147498,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.228,2.0630725627136894,0.028470095890760418,0.0,0.0,0.0,0.228,2.0630725627136894,0.028470095890760418,1.9799218839934496,0.0,1.9799218839934496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019750174009245388,0.0009958930313587189,0.019750174009245388,0.01925916570618589,0.01975017422354214,0.0,0.0,78042,3980142,77,3927,0.04997964325229183,0.0,0.0,2.1735170846173525e-10,2.0476147978314797e-08,0.0043056036223044,0.01925916570618589,0.019750174237345795,4.752767275291851e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04997964325229183,0.0,0.0,2.1735170846173525e-10,2.0476147978314797e-08,0.0043056036223044,0.01925916570618589,0.019750174237345795,4.752767275291851e-09,1.0,1.0,230.55395669396967
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,52,52,52,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.028624921621078915,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2237,2.0576354662621212,0.028020153297483908,0.0,0.0,0.0,0.2237,2.0576354662621212,0.028020153297483908,1.9770952680831286,0.0,1.9770952680831286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017472563460896887,0.001042298972606659,0.017472563460896887,0.017064103612266592,0.0174725631799861,0.0,0.0,78042,4058184,77,4004,0.05021271046714355,0.0,0.0,2.414099804366091e-10,7.008900606008647e-08,0.003823757237445252,0.017064103612266592,0.0174725631979213,3.7311144267211214e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05021271046714355,0.0,0.0,2.414099804366091e-10,7.008900606008647e-08,0.003823757237445252,0.017064103612266592,0.0174725631979213,3.7311144267211214e-09,1.0,1.0,235.31586389895529
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,53,53,53,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02767646379213918,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2292,2.0580620745219633,0.029552246285974998,0.0,0.0,0.0,0.2292,2.0580620745219633,0.029552246285974998,1.9743882121777847,0.0,1.9743882121777847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01532410880287155,0.0008471459150314331,0.01532410880287155,0.014953408447651117,0.015324114784187477,0.0,0.0,78042,4136226,77,4081,0.049834619152308156,0.0,0.0,3.250913772353473e-10,2.224355221314458e-08,0.00333814938564648,0.014953408447651117,0.015324114785399013,2.8651805976561825e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049834619152308156,0.0,0.0,3.250913772353473e-10,2.224355221314458e-08,0.00333814938564648,0.014953408447651117,0.015324114785399013,2.8651805976561825e-09,1.0,1.0,239.96176619827747
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,54,54,54,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.026730395912964718,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2277,2.053926933733706,0.027972580680251116,0.0,0.0,0.0,0.2277,2.053926933733706,0.027972580680251116,1.971883961531056,0.0,1.971883961531056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013347475683687484,0.0008825808763504028,0.013347475683687484,0.013024728834866557,0.01334747706729735,0.0,0.0,78042,4214268,77,4158,0.049865650475202146,0.0,0.0,3.9152357277512947e-10,2.9958404051892725e-08,0.002908502454744546,0.013024728834866557,0.0133474770728472,2.173746972422597e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049865650475202146,0.0,0.0,3.9152357277512947e-10,2.9958404051892725e-08,0.002908502454744546,0.013024728834866557,0.0133474770728472,2.173746972422597e-09,1.0,1.0,244.68490637419745
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,55,55,55,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02578767059371511,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2311,2.0536719551423093,0.027940670979022995,0.0,0.0,0.0,0.2311,2.0536719551423093,0.027940670979022995,1.969493940548397,0.0,1.969493940548397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011489572841301686,0.0007096678018569946,0.011489572841301686,0.011211612853162951,0.01148957582415033,0.0,0.0,78042,4292310,77,4235,0.04961685434464653,0.0,0.0,7.477029003097387e-10,1.830795953567849e-07,0.0024973689412867337,0.011211612853162951,0.01148957582797096,1.6106745440815033e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04961685434464653,0.0,0.0,7.477029003097387e-10,1.830795953567849e-07,0.0024973689412867337,0.011211612853162951,0.01148957582797096,1.6106745440815033e-09,1.0,1.0,249.0321963839233
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,56,56,56,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.024849237078875434,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.228,2.0506861098179394,0.030658460897207276,0.0,0.0,0.0,0.228,2.0506861098179394,0.030658460897207276,1.9672613689639922,0.0,1.9672613689639922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009849038501436069,0.0007405802607536316,0.009849038501436069,0.009618849734585294,0.009849040329900544,0.0,0.0,78042,4370352,77,4312,0.05015843409090139,0.0,0.0,7.180874856104613e-10,8.117554903992555e-08,0.0021542451561037492,0.009618849734585294,0.00984904032038084,1.1855445813348143e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05015843409090139,0.0,0.0,7.180874856104613e-10,8.117554903992555e-08,0.0021542451561037492,0.009618849734585294,0.00984904032038084,1.1855445813348143e-09,1.0,1.0,252.95674711605534
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,57,57,57,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02391604029144754,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2306,2.049895013986683,0.02949919019490481,0.0,0.0,0.0,0.2306,2.049895013986683,0.02949919019490481,1.9651743086890552,0.0,1.9651743086890552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008407913460967456,0.000579535961151123,0.008407913460967456,0.008207941048538395,0.00840791383859833,0.0,0.0,78042,4448394,77,4389,0.05021616636226838,0.0,0.0,1.0741587163319487e-09,3.345174270927999e-07,0.0018393145475096807,0.008207941048538395,0.00840791384349397,8.632569162282049e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05021616636226838,0.0,0.0,1.0741587163319487e-09,3.345174270927999e-07,0.0018393145475096807,0.008207941048538395,0.00840791384349397,8.632569162282049e-10,1.0,1.0,257.01035551400855
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,58,58,58,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.022989019881492646,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2299,2.0478222983895322,0.028330137836933125,0.0,0.0,0.0,0.2299,2.0478222983895322,0.028330137836933125,1.9632119082846695,0.0,1.9632119082846695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007354778715979915,0.0006200969219207764,0.007354778715979915,0.007172655481074263,0.007354775375771811,0.0,0.0,78042,4526436,77,4466,0.049987532998147385,0.0,0.0,2.7398396668884957e-08,1.0567154163059379e-05,0.0016036545584480948,0.007172655481074263,0.007354775382980646,6.5922178634818e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049987532998147385,0.0,0.0,2.7398396668884957e-08,1.0567154163059379e-05,0.0016036545584480948,0.007172655481074263,0.007354775382980646,6.5922178634818e-10,1.0,1.0,261.4581852653064
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,59,59,59,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.022069109279983453,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2309,2.0467613994200597,0.027572268079221248,0.0,0.0,0.0,0.2309,2.0467613994200597,0.027572268079221248,1.9613999025261413,0.0,1.9613999025261413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006628439662060671,0.0004888176918029785,0.006628439662060671,0.006465870006926508,0.006628438743265238,0.0,0.0,78042,4604478,77,4543,0.04971163707365808,0.0,0.0,1.1058939025535045e-09,4.6345837354490034e-07,0.0014416372711278864,0.006465870006926508,0.006628438747995364,5.357048121072218e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04971163707365808,0.0,0.0,1.1058939025535045e-09,4.6345837354490034e-07,0.0014416372711278864,0.006465870006926508,0.006628438747995364,5.357048121072218e-10,1.0,1.0,265.93855601223186
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,60,60,60,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.021157234758918175,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2307,2.045177799142682,0.029128136843442908,0.0,0.0,0.0,0.2307,2.045177799142682,0.029128136843442908,1.9596847690497872,0.0,1.9596847690497872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006137348026663197,0.0005244538187980652,0.006137348026663197,0.005989882618572336,0.0061373441104841985,0.0,0.0,78042,4682520,77,4620,0.05001675117702263,0.0,0.0,2.670749276265486e-09,1.037307068569566e-06,0.0013396028141074766,0.005989882618572336,0.006137344114710956,4.597357036502779e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05001675117702263,0.0,0.0,2.670749276265486e-09,1.037307068569566e-06,0.0013396028141074766,0.005989882618572336,0.006137344114710956,4.597357036502779e-10,1.0,1.0,270.59853927232325
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,61,61,61,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02025431449864322,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2314,2.043988493747191,0.027918250383436687,0.0,0.0,0.0,0.2314,2.043988493747191,0.027918250383436687,1.9580611283393505,0.0,1.9580611283393505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005779304882327269,0.00045762956142425537,0.005779304882327269,0.005637838386412204,0.0057793067236567314,0.0,0.0,78042,4760562,77,4697,0.049727100994737906,0.0,0.0,1.4052465483791909e-09,1.7596965934022207e-07,0.0012572139548179596,0.005637838386412204,0.0057793067223499296,4.072835354207089e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049727100994737906,0.0,0.0,1.4052465483791909e-09,1.7596965934022207e-07,0.0012572139548179596,0.005637838386412204,0.0057793067223499296,4.072835354207089e-10,1.0,1.0,275.3261740813032
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,62,62,62,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.019361257663323438,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2313,2.0427254400434696,0.028880352912843216,0.0,0.0,0.0,0.2313,2.0427254400434696,0.028880352912843216,1.9565089540224476,0.0,1.9565089540224476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005503555257466887,0.00045815110206604004,0.005503555257466887,0.005370849989290026,0.005503559404651287,0.0,0.0,78042,4838604,77,4774,0.05003955877307516,0.0,0.0,1.3106654111909285e-09,1.3665571713142236e-07,0.0012014335578433768,0.005370849989290026,0.005503559407372755,3.696218652450819e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05003955877307516,0.0,0.0,1.3106654111909285e-09,1.3665571713142236e-07,0.0012014335578433768,0.005370849989290026,0.005503559407372755,3.696218652450819e-10,1.0,1.0,279.80485023232177
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,63,63,63,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.01847896348549079,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2314,2.041576518116346,0.02835089485198259,0.0,0.0,0.0,0.2314,2.041576518116346,0.02835089485198259,1.955027198803631,0.0,1.955027198803631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052522044221666045,0.00042004138231277466,0.0052522044221666045,0.005122868567502365,0.005252208188454378,0.0,0.0,78042,4916646,77,4851,0.05003316989555897,0.0,0.0,1.4227720644240795e-09,3.37977218392354e-07,0.0011458881365627,0.005122868567502365,0.005252208190521423,3.3627767560933514e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05003316989555897,0.0,0.0,1.4227720644240795e-09,3.37977218392354e-07,0.0011458881365627,0.005122868567502365,0.005252208190521423,3.3627767560933514e-10,1.0,1.0,283.7774432343431
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,64,64,64,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.017608320360593503,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2314,2.0404471413642167,0.027423177911341187,0.0,0.0,0.0,0.2314,2.0404471413642167,0.027423177911341187,1.9536060286441388,0.0,1.9536060286441388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050115088475605465,0.00040850043296813965,0.0050115088475605465,0.004889511727837176,0.005011508543247927,0.0,0.0,78042,4994688,77,4928,0.04991190556874994,0.0,0.0,1.2961663399776472e-09,1.3063202780617125e-07,0.0010923644742666522,0.004889511727837176,0.005011508544267029,3.063392139701352e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04991190556874994,0.0,0.0,1.2961663399776472e-09,1.3063202780617125e-07,0.0010923644742666522,0.004889511727837176,0.005011508544267029,3.063392139701352e-10,1.0,1.0,288.1926558520645
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,65,65,65,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.016750204952457062,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2322,2.0393420163083076,0.025550955753028407,0.0,0.0,0.0,0.2322,2.0393420163083076,0.025550955753028407,1.9522494998734943,0.0,1.9522494998734943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00477225767312319,0.00038332492113113403,0.00477225767312319,0.00465857503677517,0.004772260855929663,0.0,0.0,78042,5072730,77,5005,0.050077227021089535,0.0,0.0,1.099507196549001e-09,1.6224237743629507e-07,0.0010424932010778887,0.00465857503677517,0.004772260859326955,2.780851512424691e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050077227021089535,0.0,0.0,1.099507196549001e-09,1.6224237743629507e-07,0.0010424932010778887,0.00465857503677517,0.004772260859326955,2.780851512424691e-10,1.0,1.0,292.18474947614595
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,66,66,66,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.015905481310558155,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2325,2.0383201600526344,0.025816260695457442,0.0,0.0,0.0,0.2325,2.0383201600526344,0.025816260695457442,1.9509517116924997,0.0,1.9509517116924997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004542351081528802,0.0003639981150627136,0.004542351081528802,0.004433726442927295,0.004542349286152143,0.0,0.0,78042,5150772,77,5082,0.050151300711629536,0.0,0.0,1.460126212650927e-09,4.0574587262171075e-07,0.0009929102514122962,0.004433726442927295,0.0045423492849643735,2.518891131789643e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050151300711629536,0.0,0.0,1.460126212650927e-09,4.0574587262171075e-07,0.0009929102514122962,0.004433726442927295,0.0045423492849643735,2.518891131789643e-10,1.0,1.0,297.25869945809245
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,67,67,67,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.015075000000000005,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2327,2.037332905377488,0.02532430495619773,0.0,0.0,0.0,0.2327,2.037332905377488,0.02532430495619773,1.949714218187672,0.0,1.949714218187672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319874368450598,0.00034217536449432373,0.004319874368450598,0.004210194062425043,0.004319871619729608,0.0,0.0,78042,5228814,77,5159,0.049755661666259964,0.0,0.0,1.251897500871816e-09,1.05386497208795e-07,0.0009391249255788607,0.004210194062425043,0.004319871620488567,2.271306994090245e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049755661666259964,0.0,0.0,1.251897500871816e-09,1.05386497208795e-07,0.0009391249255788607,0.004210194062425043,0.004319871620488567,2.271306994090245e-10,1.0,1.0,301.67685133824125
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,68,68,68,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.01425959724506545,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2332,2.0364085914714716,0.025422352458536635,0.0,0.0,0.0,0.2332,2.0364085914714716,0.025422352458536635,1.94853793477236,0.0,1.94853793477236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040864150635599285,0.00032132118940353394,0.0040864150635599285,0.003984561420825379,0.004086417747271382,0.0,0.0,78042,5306856,77,5236,0.05006798929111289,0.0,0.0,1.094126474811919e-09,1.1340811311610543e-07,0.0008915805815601316,0.003984561420825379,0.004086417746873778,2.034382731904611e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05006798929111289,0.0,0.0,1.094126474811919e-09,1.1340811311610543e-07,0.0008915805815601316,0.003984561420825379,0.004086417746873778,2.034382731904611e-10,1.0,1.0,306.29478530492634
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,69,69,69,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.013460094087209997,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2335,2.0355323495700657,0.024921637974679476,0.0,0.0,0.0,0.2335,2.0355323495700657,0.024921637974679476,1.947421322033825,0.0,1.947421322033825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003856650991463767,0.000303514301776886,0.003856650991463767,0.0037627722737065055,0.0038566544117433544,0.0,0.0,78042,5384898,77,5313,0.050023589506513096,0.0,0.0,2.1118843763970763e-09,3.4301502335290464e-07,0.0008415799131155011,0.0037627722737065055,0.003856654407259896,1.8142096798870384e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050023589506513096,0.0,0.0,2.1118843763970763e-09,3.4301502335290464e-07,0.0008415799131155011,0.0037627722737065055,0.003856654407259896,1.8142096798870384e-10,1.0,1.0,310.9918627003208
