run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,46,46,46,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0343123294062849,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1578,2.2996936312126577,0.030365231733024117,0.0,0.0,0.0,0.1578,2.2996936312126577,0.030365231733024117,2.1439789011534836,0.0,2.1439789011534836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042136218986117295,0.0035907085984945297,0.042136218986117295,0.041129301074061805,0.042136221527821704,0.0,0.0,855770,39365420,836,38456,0.04999155203481993,0.0,0.0,1.1603710477736497e-10,4.753001135776527e-07,0.009196014332317788,0.041129301074061805,0.04213622151357069,1.97672202442341e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04999155203481993,0.0,0.0,1.1603710477736497e-10,4.753001135776527e-07,0.009196014332317788,0.041129301074061805,0.04213622151357069,1.97672202442341e-09,1.0,1.0,714.7317726546898
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,47,47,47,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03336960408703528,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1311,2.328018063389258,0.06090583991259336,0.0,0.0,0.0,0.1311,2.328018063389258,0.06090583991259336,2.143445607431265,0.0,2.143445607431265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04034537157909088,0.003229256719350815,0.04034537157909088,0.03935788770152227,0.04034537244017852,0.0,0.0,855770,40221190,836,39292,0.04992641944029522,0.0,0.0,2.1263740520190615e-10,1.7694038596961847e-06,0.008794213253126801,0.03935788770152227,0.04034537243399435,1.8101164148376764e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04992641944029522,0.0,0.0,2.1263740520190615e-10,1.7694038596961847e-06,0.008794213253126801,0.03935788770152227,0.04034537243399435,1.8101164148376764e-09,1.0,1.0,729.8980073900893
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,48,48,48,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.032423536207860815,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1629,2.2936515873079575,0.026854454616457225,0.0,0.0,0.0,0.1629,2.2936515873079575,0.026854454616457225,2.136208922548722,0.0,2.136208922548722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037673279521944304,0.003134116530418396,0.037673279521944304,0.03676081926796259,0.03767328070651037,0.0,0.0,855770,41076960,836,40128,0.05006342348731017,0.0,0.0,1.8975861644413377e-10,5.243211807801786e-07,0.00822518081801119,0.03676081926796259,0.037673280697934255,1.5791133520125848e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05006342348731017,0.0,0.0,1.8975861644413377e-10,5.243211807801786e-07,0.00822518081801119,0.03676081926796259,0.037673280697934255,1.5791133520125848e-09,1.0,1.0,744.0675004418008
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,49,49,49,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.031475078378921086,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.136,2.318676569836334,0.055380547702312474,0.0,0.0,0.0,0.136,2.318676569836334,0.055380547702312474,2.1340259737809575,0.0,2.1340259737809575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351303337682456,0.002714766189455986,0.0351303337682456,0.03428556748566028,0.03513033195028669,0.0,0.0,855770,41932730,836,40964,0.04998682595633421,0.0,0.0,2.7931313468652217e-10,4.464598149834955e-06,0.007665475901765236,0.03428556748566028,0.03513033193537028,1.3736169038570703e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04998682595633421,0.0,0.0,2.7931313468652217e-10,4.464598149834955e-06,0.007665475901765236,0.03428556748566028,0.03513033193537028,1.3736169038570703e-09,1.0,1.0,758.1642567138188
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,50,50,50,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.030525185616852496,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.167,2.2876703638824165,0.024105977338552458,0.0,0.0,0.0,0.167,2.2876703638824165,0.024105977338552458,2.1272164072638144,0.0,2.1272164072638144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208517536842114,0.0025803614407777786,0.03208517536842114,0.03131908038174424,0.03208517418178493,0.0,0.0,855770,42788500,836,41800,0.05007891915753192,0.0,0.0,6.237241288420693e-10,1.0736513908224473e-05,0.007008683927788492,0.03131908038174424,0.03208517418424225,1.1462014279048774e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05007891915753192,0.0,0.0,6.237241288420693e-10,1.0736513908224473e-05,0.007008683927788492,0.03131908038174424,0.03208517418424225,1.1462014279048774e-09,1.0,1.0,780.5750945378095
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,51,51,51,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.029574814383147498,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.145,2.309323907287594,0.04578179321289063,0.0,0.0,0.0,0.145,2.309323907287594,0.04578179321289063,2.1242418993733923,0.0,2.1242418993733923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02946415083973669,0.002160394564270973,0.02946415083973669,0.028753959368339833,0.029464150256974898,0.0,0.0,855770,43644270,836,42636,0.04998129634597346,0.0,0.0,1.6139009110504127e-10,4.016251237632242e-07,0.006428378097960611,0.028753959368339833,0.029464150248318083,9.661359703613565e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04998129634597346,0.0,0.0,1.6139009110504127e-10,4.016251237632242e-07,0.006428378097960611,0.028753959368339833,0.029464150248318083,9.661359703613565e-10,1.0,1.0,802.3114513107575
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,52,52,52,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.028624921621078915,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1681,2.282144952780747,0.02560941320285201,0.0,0.0,0.0,0.1681,2.282144952780747,0.02560941320285201,2.1182427985952534,0.0,2.1182427985952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026632752862625276,0.0020517129451036453,0.026632752862625276,0.02598811880026386,0.026632752997331317,0.0,0.0,855770,44500040,836,43472,0.049957127353735274,0.0,0.0,1.6997390670243914e-10,2.551994651279677e-07,0.00580862810925136,0.02598811880026386,0.026632753009073876,7.892100900669898e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049957127353735274,0.0,0.0,1.6997390670243914e-10,2.551994651279677e-07,0.00580862810925136,0.02598811880026386,0.026632753009073876,7.892100900669898e-10,1.0,1.0,820.1724699507467
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,53,53,53,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02767646379213918,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1519,2.300622233739236,0.03870067086815835,0.0,0.0,0.0,0.1519,2.300622233739236,0.03870067086815835,2.1149553472094356,0.0,2.1149553472094356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024296192302374238,0.0016391519457101822,0.024296192302374238,0.0237154863053769,0.024296192333198133,0.0,0.0,855770,45355810,836,44308,0.05002380847705757,0.0,0.0,2.5969042395442953e-10,5.181709791214869e-07,0.005304206349761265,0.0237154863053769,0.024296192316527625,6.572143107383048e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05002380847705757,0.0,0.0,2.5969042395442953e-10,5.181709791214869e-07,0.005304206349761265,0.0237154863053769,0.024296192316527625,6.572143107383048e-10,1.0,1.0,839.7772391340695
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,54,54,54,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.026730395912964718,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1726,2.277302110647432,0.02531094330847263,0.0,0.0,0.0,0.1726,2.277302110647432,0.02531094330847263,2.109745540059402,0.0,2.109745540059402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02183323820559501,0.0015942864120006561,0.02183323820559501,0.02131520360627297,0.021833238580128877,0.0,0.0,855770,46211580,836,45144,0.049917728797746225,0.0,0.0,2.05205046367783e-10,1.6271309803974762e-07,0.004762301577303579,0.02131520360627297,0.021833238586297644,5.309112317291705e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049917728797746225,0.0,0.0,2.05205046367783e-10,1.6271309803974762e-07,0.004762301577303579,0.02131520360627297,0.021833238586297644,5.309112317291705e-10,1.0,1.0,853.1144485529512
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,55,55,55,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02578767059371511,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1605,2.2924130659742987,0.03030841777324676,0.0,0.0,0.0,0.1605,2.2924130659742987,0.03030841777324676,2.1063446087402053,0.0,2.1063446087402053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01978316093820804,0.0012113507837057114,0.01978316093820804,0.019311556633931002,0.01978316143581602,0.0,0.0,855770,47067350,836,45980,0.05004759344580184,0.0,0.0,2.0617576958597827e-10,2.0452817062433223e-07,0.0043202500276063325,0.019311556633931002,0.019783161430502627,4.3579024694196397e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05004759344580184,0.0,0.0,2.0617576958597827e-10,2.0452817062433223e-07,0.0043202500276063325,0.019311556633931002,0.019783161430502627,4.3579024694196397e-10,1.0,1.0,866.7949059368111
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,56,56,56,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.024849237078875434,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1755,2.2728287752896525,0.02382641081288457,0.0,0.0,0.0,0.1755,2.2728287752896525,0.02382641081288457,2.101752974053387,0.0,2.101752974053387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01772688277413219,0.0012337621301412582,0.01772688277413219,0.01730434902030712,0.017726882074707778,0.0,0.0,855770,47923120,836,46816,0.050013550375424695,0.0,0.0,3.345163925810164e-10,1.2334840404246632e-06,0.003869894350231674,0.01730434902030712,0.017726882079749127,3.4990767965294876e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050013550375424695,0.0,0.0,3.345163925810164e-10,1.2334840404246632e-06,0.003869894350231674,0.01730434902030712,0.017726882079749127,3.4990767965294876e-10,1.0,1.0,882.7058669948019
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,57,57,57,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02391604029144754,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1677,2.284916254455485,0.026669606105983252,0.0,0.0,0.0,0.1677,2.284916254455485,0.026669606105983252,2.098392550292538,0.0,2.098392550292538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016014033311485255,0.0008859038352966309,0.016014033311485255,0.01562408664639463,0.01601403489699515,0.0,0.0,855770,48778890,836,47652,0.05004906369076704,0.0,0.0,4.625426061924013e-10,1.0407398863462566e-06,0.003495365677076057,0.01562408664639463,0.016014034903285672,2.8525431311456e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05004906369076704,0.0,0.0,4.625426061924013e-10,1.0407398863462566e-06,0.003495365677076057,0.01562408664639463,0.016014034903285672,2.8525431311456e-10,1.0,1.0,905.0552524020895
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,58,58,58,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.022989019881492646,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1783,2.268645585225952,0.02359839206859468,0.0,0.0,0.0,0.1783,2.268645585225952,0.02359839206859468,2.0942496992090027,0.0,2.0942496992090027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014403089581260875,0.0009289588779211044,0.014403089581260875,0.014052629909269853,0.014403088903364667,0.0,0.0,855770,49634660,836,48488,0.05001308859680842,0.0,0.0,9.661777729772456e-09,2.1516349800720008e-05,0.003142674825275514,0.014052629909269853,0.014403088901614455,2.3075874051077468e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05001308859680842,0.0,0.0,9.661777729772456e-09,2.1516349800720008e-05,0.003142674825275514,0.014052629909269853,0.014403088901614455,2.3075874051077468e-10,1.0,1.0,934.2126409737393
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,59,59,59,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.022069109279983453,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1739,2.2780615381772233,0.025544276729226115,0.0,0.0,0.0,0.1739,2.2780615381772233,0.025544276729226115,2.0910337329313755,0.0,2.0910337329313755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012962000258642569,0.0007151216268539429,0.012962000258642569,0.012647345385497296,0.012962000825661206,0.0,0.0,855770,50490430,836,49324,0.05002937515527024,0.0,0.0,3.787398718433155e-10,8.495101674759333e-07,0.0028288630186185195,0.012647345385497296,0.012962000825932468,1.869139433493342e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05002937515527024,0.0,0.0,3.787398718433155e-10,8.495101674759333e-07,0.0028288630186185195,0.012647345385497296,0.012962000825932468,1.869139433493342e-10,1.0,1.0,957.0518329958431
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,60,60,60,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.021157234758918175,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1812,2.264944640253556,0.022999674223363395,0.0,0.0,0.0,0.1812,2.264944640253556,0.022999674223363395,2.0872181699449803,0.0,2.0872181699449803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011513394608010631,0.0007075630128383636,0.011513394608010631,0.011238090152300439,0.011513394057414165,0.0,0.0,855770,51346200,836,50160,0.04996139968867264,0.0,0.0,9.592155541374982e-10,2.5545408606036205e-06,0.0025119431721219625,0.011238090152300439,0.011513394056570099,1.4758015619995102e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04996139968867264,0.0,0.0,9.592155541374982e-10,2.5545408606036205e-06,0.0025119431721219625,0.011238090152300439,0.011513394056570099,1.4758015619995102e-10,1.0,1.0,970.6257007480599
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,61,61,61,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.02025431449864322,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1787,2.2714274245123836,0.02611547505408526,0.0,0.0,0.0,0.1787,2.2714274245123836,0.02611547505408526,2.0840952974883096,0.0,2.0840952974883096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010152215687025803,0.0005502812564373016,0.010152215687025803,0.009906407760598757,0.010152216911107043,0.0,0.0,855770,52201970,836,50996,0.050083184317117474,0.0,0.0,7.110792662453023e-10,1.363103965871701e-06,0.0022169819999714705,0.009906407760598757,0.010152216911331648,1.1467674108609938e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050083184317117474,0.0,0.0,7.110792662453023e-10,1.363103965871701e-06,0.0022169819999714705,0.009906407760598757,0.010152216911331648,1.1467674108609938e-10,1.0,1.0,984.2709604650736
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,62,62,62,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.019361257663323438,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1833,2.2616350883506313,0.02177680322751403,0.0,0.0,0.0,0.1833,2.2616350883506313,0.02177680322751403,2.080580933378377,0.0,2.080580933378377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907399483189247,0.0005275830626487732,0.008907399483189247,0.008693478281572867,0.008907398354002356,0.0,0.0,855770,53057740,836,51832,0.04988601287684451,0.0,0.0,6.451821780149262e-10,7.762068071975744e-07,0.0019417037560937453,0.008693478281572867,0.00890739835206727,8.831410850132528e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04988601287684451,0.0,0.0,6.451821780149262e-10,7.762068071975744e-07,0.0019417037560937453,0.008693478281572867,0.00890739835206727,8.831410850132528e-11,1.0,1.0,998.1053348616697
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,63,63,63,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.01847896348549079,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1842,2.2652982985775414,0.02336458081007003,0.0,0.0,0.0,0.1842,2.2652982985775414,0.02336458081007003,2.077640587094324,0.0,2.077640587094324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862341941817237,0.00043387990444898605,0.007862341941817237,0.007671219406439938,0.007862343358574959,0.0,0.0,855770,53913510,836,52668,0.05003174415032181,0.0,0.0,7.301040494684118e-10,7.776707199074737e-07,0.0017158812390067942,0.007671219406439938,0.007862343359784052,6.876568141175866e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05003174415032181,0.0,0.0,7.301040494684118e-10,7.776707199074737e-07,0.0017158812390067942,0.007671219406439938,0.007862343359784052,6.876568141175866e-11,1.0,1.0,1011.6787139018998
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,64,64,64,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.017608320360593503,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1856,2.2584109003180135,0.023149294419586647,0.0,0.0,0.0,0.1856,2.2584109003180135,0.023149294419586647,2.074486193767439,0.0,2.074486193767439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007008135070815562,0.000384308397769928,0.007008135070815562,0.006841048097334909,0.0070081368273189025,0.0,0.0,855770,54769280,836,53504,0.04992959036306237,0.0,0.0,1.5717927409859166e-09,4.071260407231503e-06,0.0015286274192175978,0.006841048097334909,0.007008136827387987,5.4687520093073584e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04992959036306237,0.0,0.0,1.5717927409859166e-09,4.071260407231503e-06,0.0015286274192175978,0.006841048097334909,0.007008136827387987,5.4687520093073584e-11,1.0,1.0,1032.9498576819897
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,65,65,65,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.016750204952457062,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1869,2.259729386288411,0.021306414997577655,0.0,0.0,0.0,0.1869,2.259729386288411,0.021306414997577655,2.071717735939358,0.0,2.071717735939358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063015782498137465,0.0003488212823867798,0.0063015782498137465,0.006150816243587833,0.006301574869577323,0.0,0.0,855770,55625050,836,54340,0.05006570726373865,0.0,0.0,1.0628582331554188e-09,3.117509583773965e-06,0.001376267741332791,0.006150816243587833,0.006301574866541908,4.4208771588609016e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05006570726373865,0.0,0.0,1.0628582331554188e-09,3.117509583773965e-06,0.001376267741332791,0.006150816243587833,0.006301574866541908,4.4208771588609016e-11,1.0,1.0,1053.1517357057892
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,66,66,66,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.015905481310558155,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1868,2.2551534580173525,0.023800917982310054,0.0,0.0,0.0,0.1868,2.2551534580173525,0.023800917982310054,2.0688554544140323,0.0,2.0688554544140323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801795078137449,0.00029709935188293457,0.005801795078137449,0.005659739292962938,0.005801797498516133,0.0,0.0,855770,56480820,836,55176,0.05010156541847592,0.0,0.0,1.3467252729618918e-09,7.0334747774273865e-06,0.0012668408947465448,0.005659739292962938,0.0058017975006371654,3.7431376262674105e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05010156541847592,0.0,0.0,1.3467252729618918e-09,7.0334747774273865e-06,0.0012668408947465448,0.005659739292962938,0.0058017975006371654,3.7431376262674105e-11,1.0,1.0,1068.083497773856
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,67,67,67,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.015075000000000005,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1878,2.2548752342640888,0.022264746132493032,0.0,0.0,0.0,0.1878,2.2548752342640888,0.022264746132493032,2.0662670400855276,0.0,2.0662670400855276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537438491803098,0.0002876073122024536,0.00537438491803098,0.005244788974835949,0.005374383387158109,0.0,0.0,855770,57336590,836,56012,0.049929584747213596,0.0,0.0,1.261135301576737e-09,3.8637342868614825e-06,0.0011719443672953804,0.005244788974835949,0.005374383387808256,3.2143930484313226e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049929584747213596,0.0,0.0,1.261135301576737e-09,3.8637342868614825e-06,0.0011719443672953804,0.005244788974835949,0.005374383387808256,3.2143930484313226e-11,1.0,1.0,1088.3512492408045
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,68,68,68,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.01425959724506545,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1875,2.251825643749023,0.023582209509611127,0.0,0.0,0.0,0.1875,2.251825643749023,0.023582209509611127,2.0636500239314692,0.0,2.0636500239314692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005043729329510921,0.00024668872356414795,0.005043729329510921,0.004922448186872555,0.005043729216399753,0.0,0.0,855770,58192360,836,56848,0.04992142879156138,0.0,0.0,1.2016136330910906e-09,2.9010010882954413e-06,0.0010998277084427726,0.004922448186872555,0.005043729214760709,2.8314262187789837e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04992142879156138,0.0,0.0,1.2016136330910906e-09,2.9010010882954413e-06,0.0010998277084427726,0.004922448186872555,0.005043729214760709,2.8314262187789837e-11,1.0,1.0,1117.721634119749
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,69,69,69,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.013460094087209997,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1882,2.2506703794154257,0.022998743621259934,0.0,0.0,0.0,0.1882,2.2506703794154257,0.022998743621259934,2.0612173862125722,0.0,2.0612173862125722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004768429065159712,0.0002415105700492859,0.004768429065159712,0.004652005101573231,0.0047684279599070544,0.0,0.0,855770,59048130,836,57684,0.04988794548562061,0.0,0.0,1.3147075990073404e-09,6.594098451333101e-06,0.0010390536966563082,0.004652005101573231,0.004768427959642693,2.5288513812196457e-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04988794548562061,0.0,0.0,1.3147075990073404e-09,6.594098451333101e-06,0.0010390536966563082,0.004652005101573231,0.004768427959642693,2.5288513812196457e-11,1.0,1.0,1139.8701999867335
